# Time, Target, Prediction
1.718271236994412732e+01,2.377081944956917908e-02,8.305501192808151245e-03
2.339383607321850889e+01,3.568607352262529158e-03,1.342516392469406128e-03
2.516919099346304378e+01,-1.550562986582534018e-02,-4.592873156070709229e-04
4.315316974543494055e+00,-8.607223108615316698e-02,-8.448888361454010010e-02
1.484175765209957021e+01,-2.420321427439409492e-02,-1.113444939255714417e-02
1.954461522844054500e+01,-2.119363892334920341e-02,-4.625353962182998657e-03
1.246414368811426598e+01,2.281080854189777504e-02,1.478026434779167175e-02
1.392527649858100602e+01,-2.521640042336599496e-02,-1.018380001187324524e-02
1.349583961521802067e+01,-1.444942329286066918e-02,-4.622329026460647583e-03
2.133044421901099952e+01,8.738530853099895843e-03,2.612881362438201904e-04
8.290226663232578730e+00,-2.525457774391419441e-02,-2.065331116318702698e-02
9.175285605773364495e+00,-4.540677598883569727e-02,-3.737477585673332214e-02
5.415094358765769833e+00,1.663930371463952576e-02,3.468800708651542664e-02
5.655997976262078453e+00,3.576419051156536077e-02,5.521829053759574890e-02
1.419236529189213059e+01,-2.846086532531412472e-02,-1.203768327832221985e-02
8.138352643506646444e+00,-1.728025107375687208e-02,-1.347784325480461121e-02
1.599914242311444035e+01,8.915800393424431688e-03,1.371067017316818237e-03
1.141673665787781733e+00,3.570385042560108024e-01,3.302113711833953857e-01
1.456419478846251891e+01,-2.804846291057831037e-02,-1.240481808781623840e-02
7.541330634928838705e+00,2.007782171698015497e-02,2.206090465188026428e-02
1.192996610149201864e+01,3.436927408317777544e-02,2.105663344264030457e-02
8.714426511432600719e+00,-4.105360849266594808e-02,-3.439743444323539734e-02
1.850244523101086358e+01,-4.734407578871608138e-03,5.635432898998260498e-04
2.534201315384082775e+01,-1.388396609784582104e-02,-6.115324795246124268e-04
1.487841689824031199e+01,-2.349619161606393558e-02,-1.088193431496620178e-02
1.800492689052935802e+01,8.627615957573961034e-03,4.371266812086105347e-03
2.504350214955192300e+01,-1.628227503444880375e-02,-3.448911011219024658e-04
1.351155072306310823e+00,3.073383910876374969e-01,2.958679795265197754e-01
3.016532254128615254e+00,-6.390078997560959262e-02,-8.014811575412750244e-02
