# Time, Target, Prediction
1.708919388481733392e+01,-2.309376298070942371e-02,-2.378844469785690308e-02
2.035261493924608800e+01,-1.398263924690933309e-02,-1.310051232576370239e-02
2.173070333499523343e+01,-1.436669988789566511e-02,-1.597055792808532715e-02
8.349330346295420480e-01,4.062059007103782093e-01,4.095497131347656250e-01
5.431553612624594463e-01,5.727998920700468899e-01,5.764724016189575195e-01
1.472803917418524655e+01,3.017079481068421845e-02,3.209555894136428833e-02
2.005185949131386280e+01,-3.991587018691849717e-03,-2.850174903869628906e-03
2.157359228010526664e+01,-1.837523233307812934e-02,-1.974981278181076050e-02
3.698843120909522941e+00,-1.277355448388463599e-01,-1.247030422091484070e-01
1.272150655887623394e+01,-2.615550998067929511e-02,-2.705512568354606628e-02
1.675252733862454235e+01,-3.035793588458425216e-02,-3.027740865945816040e-02
1.068355173258922619e+01,1.800382539413039953e-02,1.837004721164703369e-02
1.193595128442639464e+01,-4.338715501262218471e-02,-4.305204004049301147e-02
1.156786252725561326e+01,-3.446229601790218311e-02,-3.389287739992141724e-02
1.828323790198108512e+01,2.093951335060981883e-02,2.005270868539810181e-02
7.105908568380534973e+00,-6.273233478955572706e-02,-6.436098366975784302e-02
7.864530519134949493e+00,-6.539162627208452983e-02,-6.510026007890701294e-02
4.641509450249328594e+00,4.490793365278602373e-02,4.739931970834732056e-02
4.847998265247571936e+00,6.744528729001153522e-02,6.927836686372756958e-02
1.216488453583749063e+01,-4.318995241263354906e-02,-4.312672466039657593e-02
6.975730837185990296e+00,-5.463632871803303370e-02,-5.654040724039077759e-02
1.371355064832431303e+01,2.477254942115943853e-02,2.362019568681716919e-02
9.785774276717981168e-01,3.292128359172674101e-01,3.323115706443786621e-01
1.248359553289999546e+01,-3.592076642320726071e-02,-3.638003766536712646e-02
6.463997686972953183e+00,-6.670777335708506263e-03,-9.031035006046295166e-03
1.022568522976703420e+01,4.322499306701891447e-02,4.343324154615402222e-02
7.469508438268745998e+00,-7.358546683464990690e-02,-7.425513118505477905e-02
1.585923876939301458e+01,-1.785011885191139722e-02,-1.543001085519790649e-02
2.172172556043009095e+01,-1.461478178433207528e-02,-1.620730757713317871e-02
1.275292876985422552e+01,-2.465536772839783605e-02,-2.561153098940849304e-02
1.543279447754881595e+01,8.989724050756480985e-04,3.783337771892547607e-03
2.146585898532357106e+01,-2.065374068743862021e-02,-2.183429151773452759e-02
1.158132918974618342e+00,2.366237202761288239e-01,2.393583655357360840e-01
2.585599074832038102e+00,-2.243682314811200895e-01,-2.235850095748901367e-01
1.759194926046522767e+01,-4.403835181796502372e-03,-5.656726658344268799e-03
1.383026171767114576e+01,2.892613493583881534e-02,2.803548425436019897e-02
2.164092558934382282e+01,-1.674811015351185262e-02,-1.822920888662338257e-02
3.339732138303882714e+00,-1.907385338968678457e-01,-1.883651912212371826e-01
1.895657099436666115e+01,2.713162951280844587e-02,2.739799767732620239e-02
1.784332694828917454e+01,5.936317305759354450e-03,4.673682153224945068e-03
6.948797513490566402e+00,-5.270898459849257534e-02,-5.466265231370925903e-02
8.703952440975633920e+00,-2.920940140959887767e-03,-2.066172659397125244e-03
7.671508365984418987e+00,-7.186281213978439053e-02,-7.200319319963455200e-02
4.197109609274848552e+00,-2.777952901507338423e-02,-2.449337393045425415e-02
2.338710274290660696e+00,-1.932074207330427285e-01,-1.926644444465637207e-01
2.208532543031829931e+01,-3.362700887583190690e-03,-5.271039903163909912e-03
9.552352137381459940e+00,4.950355450751568048e-02,4.981387406587600708e-02
1.530261674635427127e+01,7.094536251256771710e-03,9.973011910915374756e-03
1.406368385636481300e+01,3.465139374617623447e-02,3.441613167524337769e-02
2.036159271381122693e+01,-1.424675077795986566e-02,-1.337583363056182861e-02
1.472355028754553707e+00,8.640919684717955629e-02,8.839424699544906616e-02
8.650085793584787908e+00,-7.565583222803069254e-03,-6.688721477985382080e-03
1.943239304631913456e+01,1.764604551991144632e-02,1.857125014066696167e-02
1.000572975292108069e+01,5.018094168585719023e-02,5.036645382642745972e-02
8.914930143256446726e+00,1.453018972363266138e-02,1.526295393705368042e-02
1.536097228102768852e+01,4.321234003164082030e-03,7.211856544017791748e-03
1.256888439191169438e+00,1.875926739488664452e-01,1.901041865348815918e-01
1.678843843752796605e+00,-1.114753842732645614e-03,3.246441483497619629e-04
1.445421705059130479e+00,9.856107729946268770e-02,1.006150171160697937e-01
5.790664595230234912e-01,5.512663171761155168e-01,5.549169778823852539e-01
1.677048288775482732e+01,-3.012257799846708092e-02,-3.008986264467239380e-02
1.170252914573272740e+01,-3.900410989174032256e-02,-3.849026933312416077e-02
8.564796935215948537e+00,-1.496745742533064395e-02,-1.406648010015487671e-02
1.440932817712274172e+01,3.610721067312689520e-02,3.701908141374588013e-02
5.341775866973184073e-01,5.782447956701702863e-01,5.819215178489685059e-01
2.209879209216601126e+01,-2.917912459523150804e-03,-4.833720624446868896e-03
8.887996820203881709e-01,3.770253158795739412e-01,3.802820444107055664e-01
3.164665534283633175e+00,-2.131323945566789280e-01,-2.111493051052093506e-01
2.134465902869417064e+01,-2.267916807526125164e-02,-2.361536026000976562e-02
9.700485417706286029e+00,5.209681684271755958e-02,5.234136432409286499e-02
1.781639362459375420e+01,4.855323479619144678e-03,3.585584461688995361e-03
3.869420837647202127e+00,-9.345337828602487407e-02,-9.022048860788345337e-02
3.972665245146323798e+00,-7.238534577503526191e-02,-6.908269971609115601e-02
9.274041125862087398e+00,3.853687085716214766e-02,3.901755064725875854e-02
1.080924057650119963e+01,9.675440316714384315e-03,1.009454578161239624e-02
3.689865346344381791e+00,-1.294953655775425150e-01,-1.264759004116058350e-01
1.876354884121612798e+01,2.783255617217230901e-02,2.775632590055465698e-02
1.615999421732523800e+01,-2.715433945417254288e-02,-2.540723234415054321e-02
2.241301420194594840e+01,7.268870473520691600e-03,5.299516022205352783e-03
1.072395171813236026e+01,1.535623381835506812e-02,1.573947072029113770e-02
1.335892855300124360e+01,8.121408208949819352e-03,6.555370986461639404e-03
1.018079635694132890e+01,4.498267159270284005e-02,4.518228024244308472e-02
1.452603924646957623e+01,3.469259882692448532e-02,3.599504381418228149e-02
6.136308915345306758e+00,2.999007045429682300e-02,2.789068967103958130e-02
3.065910014067081857e+00,-2.224327908278105337e-01,-2.206765711307525635e-01
1.535648339374511906e+01,4.535083434585027336e-03,7.425345480442047119e-03
9.296485562274940051e+00,3.969879500879110179e-02,4.016420990228652954e-02
1.083617390019662174e+01,7.865901132079432256e-03,8.296333253383636475e-03
2.102594803163166048e+01,-2.487628793009088318e-02,-2.514167875051498413e-02
1.171599580758043935e+01,-3.937999911873642234e-02,-3.887370228767395020e-02
7.074486357402541614e+00,-6.096922678834450909e-02,-6.266935914754867554e-02
3.766176430148080456e+00,-1.143639880391643382e-01,-1.112411096692085266e-01
4.506842831772213565e+00,2.596631034136500510e-02,2.880171686410903931e-02
9.839640923465971412e+00,5.241443084024698107e-02,5.261842161417007446e-02
1.037830739737443153e+01,3.612341588297439399e-02,3.637283295392990112e-02
1.017630746965875943e+01,4.514943683504858696e-02,4.534830898046493530e-02
9.772307614227413453e+00,5.251562207497965928e-02,5.273649841547012329e-02
5.983686747737908540e+00,4.609372750347403430e-02,4.425483196973800659e-02
1.858399334991331031e+01,2.666553231327764908e-02,2.626276761293411255e-02
5.112842614919230755e+00,8.371836309574226531e-02,8.457716554403305054e-02
8.618663582606794549e+00,-1.028968239911444600e-02,-9.402163326740264893e-03
1.790168248296259179e+01,8.236327934282231325e-03,6.995581090450286865e-03
2.792087889830281444e+00,-2.330909179021727340e-01,-2.319363951683044434e-01
3.582132051562690211e+00,-1.500534976959918276e-01,-1.472064554691314697e-01
1.517243901580258347e+00,6.650916288171464241e-02,6.837751716375350952e-02
4.327287340469393229e+00,-3.723571023501293098e-03,-5.653426051139831543e-04
5.759242383609383786e+00,6.639963522168966514e-02,6.507240980863571167e-02
1.126710707932338984e+01,-1.980146094211851504e-02,-1.922417432069778442e-02
2.199554768466689225e+01,-6.303698801086403750e-03,-8.155964314937591553e-03
1.005061862574678422e+01,4.911308877023799063e-02,4.929909110069274902e-02
1.627221639938949949e+01,-2.939906983851755390e-02,-2.795279771089553833e-02
1.878599327762898241e+01,2.785468409864712974e-02,2.781929820775985718e-02
1.857950446263073729e+01,2.661398762867628678e-02,2.620322257280349731e-02
5.063464854810955984e+00,8.178834640778692711e-02,8.283404260873794556e-02
1.681088287329795961e+01,-2.952577276325207833e-02,-2.959839254617691040e-02
7.680486140549558804e+00,-7.166228674931417186e-02,-7.178070396184921265e-02
5.041020418398103331e+00,8.074380686886049874e-02,8.187415450811386108e-02
3.348709912869023864e+00,-1.894106910972651880e-01,-1.870181858539581299e-01
1.817101571991682363e+01,1.773041558091240436e-02,1.670355349779129028e-02
1.223221784507604681e+01,-4.229979094810001894e-02,-4.233426973223686218e-02
3.231998844165047680e-01,7.159686450106587108e-01,7.195734977722167969e-01
1.119977377008483366e+01,-1.583441569975164651e-02,-1.527246832847595215e-02
1.965683741044766109e+01,1.036527574839141153e-02,1.147063821554183960e-02
9.426663293469484728e+00,4.550228874631685738e-02,4.588364809751510620e-02
1.179679577866670925e+01,-4.132391827211596286e-02,-4.086995869874954224e-02
1.530710563427970072e+00,6.062834019526146950e-02,6.246126443147659302e-02
8.138352643371749906e+00,-4.945887197485272779e-02,-4.873806983232498169e-02
8.537863611520524643e+00,-1.730338046141405989e-02,-1.639807969331741333e-02
1.037381851009186207e+01,3.635489904277458550e-02,3.660281747579574585e-02
4.731287195900738318e+00,5.572264119890659589e-02,5.794405192136764526e-02
1.810368241067826744e+01,1.556962195058926926e-02,1.447241753339767456e-02
2.205390321934030951e+01,-4.397737396076966884e-03,-6.287716329097747803e-03
6.140797802627877111e+00,2.949843126202773141e-02,2.739270776510238647e-02
9.987774203790797500e+00,5.055433913378246102e-02,5.074029415845870972e-02
5.835553468055939552e-01,5.486007468339805238e-01,5.522482395172119141e-01
2.019999277871012133e-01,8.079703251595596880e-01,8.112804889678955078e-01
1.728221603861072264e+00,-2.040201896666698697e-02,-1.909011602401733398e-02
1.581883878384987874e+01,-1.629003533445120416e-02,-1.379833370447158813e-02
2.226039203433855107e+01,2.412763253371802766e-03,4.326850175857543945e-04
1.731363824894585690e+01,-1.551365429179051708e-02,-1.655025035142898560e-02
2.230976979508968672e+00,-1.723791933022055523e-01,-1.718403249979019165e-01
1.340381742582694891e+01,1.048372614173650498e-02,8.934222161769866943e-03
1.226812894333661141e+01,-4.167678040155357172e-02,-4.176647961139678955e-02
1.864683777186929703e+01,2.727341394918250325e-02,2.698398381471633911e-02
5.503375808502865674e+00,8.190384751128582108e-02,8.133625239133834839e-02
8.618663583249651650e-01,3.915676464691609238e-01,3.948687911033630371e-01
1.199430681909981189e+01,-4.376021534880854963e-02,-4.348549619317054749e-02
2.352176936138372199e+00,-1.955024542157540179e-01,-1.949542611837387085e-01
2.097208138424081625e+01,-2.476771454637873709e-02,-2.492520958185195923e-02
1.194044017170896588e+01,-4.342621433993502228e-02,-4.309554398059844971e-02
2.051870376870119728e+01,-1.843383924511074468e-02,-1.778450608253479004e-02
1.106061826432514827e+01,-7.089782806024336019e-03,-6.571196019649505615e-03
2.706799031461442073e+00,-2.313414165309049531e-01,-2.303529083728790283e-01
1.992617064740188937e+01,5.920300487750871678e-04,1.766979694366455078e-03
1.715652719405589011e+01,-2.100594870691105398e-02,-2.181918174028396606e-02
5.436042499264307715e+00,8.426115352284387072e-02,8.392282575368881226e-02
2.082843699184142139e+00,-1.366846442956680119e-01,-1.360439658164978027e-01
2.156910339282269362e+01,-1.847841697830212432e-02,-1.984547078609466553e-02
8.196708178045167159e+00,-4.525355399163768361e-02,-4.447322338819503784e-02
7.644575042288995093e+00,-7.240273268986881228e-02,-7.261008769273757935e-02
6.266486646539850547e+00,1.549176421350919979e-02,1.323664933443069458e-02
