# Time, Target, Prediction
2.501207993948284525e+00,6.183231529784531944e-01,6.189618706703186035e-01
2.408826693582983225e+01,-4.030157508955466150e-02,-4.030609130859375000e-02
3.039156245801533274e+01,-3.330804339334789144e-02,-3.295748680830001831e-02
2.873246971837727415e+01,1.739043387808836705e-04,2.102684229612350464e-04
3.996905236500776226e+00,3.224960133191537986e-02,3.303664922714233398e-02
1.599390538789870320e+01,2.232893784775875912e-02,2.183501981198787689e-02
7.296237389190095790e+00,1.312243237154908648e-01,1.307902932167053223e-01
1.401430609628511093e+01,8.169731791371985519e-02,8.163947612047195435e-02
9.300974450486082512e-01,9.940170542178020652e-01,9.950295090675354004e-01
1.589963875496472312e+01,2.874175690149918458e-02,2.826809696853160858e-02
2.557767973618672386e+01,3.490981135053015418e-03,3.774492070078849792e-03
7.924681608749966522e+00,1.728701170216239147e-01,1.726371198892593384e-01
2.942375835989313160e+01,-2.252633930769448387e-02,-2.254980988800525665e-02
2.092719251234368638e+00,7.842498464966549676e-01,7.846581339836120605e-01
5.693704629312426491e+00,-8.563943040319195454e-02,-8.610541373491287231e-02
1.992168176014789083e+01,3.850771142745829795e-02,3.834707289934158325e-02
3.035385580574174291e+00,3.840566525738997039e-01,3.849177956581115723e-01
1.775354920266633840e+01,-4.992977870267203272e-02,-5.040621012449264526e-02
1.117373822387449778e+01,-6.279020042018673697e-02,-6.287582218647003174e-02
1.549743445444640599e+01,5.471004404039899599e-02,5.428620427846908569e-02
9.992263092001940628e-01,9.982981722831245630e-01,9.992180466651916504e-01
9.822583151820776237e+00,4.097314952684415201e-02,4.092328250408172607e-02
2.526345762730679567e+00,6.074607129768567759e-01,6.081143021583557129e-01
2.675915486895928197e+01,3.895685855227856015e-02,3.910990059375762939e-02
3.000821148408381234e+01,-3.278820376150909377e-02,-3.254467993974685669e-02
6.881464204280581143e+00,8.029722848511118560e-02,7.968559861183166504e-02
1.919268646545844348e+01,2.835389350794530802e-03,2.761656418442726135e-03
2.682199929091526869e+01,3.966253667606253058e-02,3.980447351932525635e-02
2.332156498796679145e+01,-3.188470974367601379e-02,-3.200802206993103027e-02
2.846852314706213249e+00,4.665694631613197529e-01,4.673730134963989258e-01
2.567194636912070393e+01,7.316278377939890165e-03,7.627485319972038269e-03
2.426423131730659577e+01,-3.863080360789671736e-02,-3.865152597427368164e-02
2.758870123877830949e+01,3.608374487750466708e-02,3.629922866821289062e-02
1.195300905612873699e+01,-5.178131666567181018e-02,-5.181105434894561768e-02
1.515807457588407559e+01,7.264010975326319619e-02,7.227583974599838257e-02
8.559410270505436458e+00,1.637169929116916167e-01,1.636690944433212280e-01
2.373633817287630876e+01,-3.960405124009421657e-02,-3.961561620235443115e-02
2.255486304010375065e+01,-2.212512417464466020e-03,-2.522671595215797424e-03
2.449047123634814938e+01,-3.464318967171944874e-02,-3.468051552772521973e-02
