# Time, Target, Prediction
2.297419483899600223e+01,-8.792254618193103693e-03,-8.485345169901847839e-03
2.494578915785361417e+01,-3.717295279190761109e-02,-3.796903043985366821e-02
2.183476695342244867e+01,4.016885273078350804e-02,4.042033106088638306e-02
2.326865373077344046e+01,-2.145517985065047498e-02,-2.124206908047199249e-02
1.632326465297957796e+01,4.859658284056752285e-03,5.925023928284645081e-03
2.972114422885289642e+01,-1.854413690306248516e-02,-1.818143390119075775e-02
1.005641128232502801e+01,1.106696875374318066e-03,1.799689605832099915e-03
3.891978395766974685e+00,1.790781805570482513e-02,1.760963536798954010e-02
1.390358071619978375e+01,5.216726119810527473e-02,5.077332258224487305e-02
4.320864172921065283e+00,-8.641294992821947629e-02,-8.667147159576416016e-02
2.672534506903029339e+01,2.720414920211362483e-02,2.645918913185596466e-02
2.406881376367734138e+00,6.159373579134621579e-01,6.152285337448120117e-01
1.926145229049790331e+01,-1.754954075466013189e-02,-1.857500337064266205e-02
2.497139427887774232e+01,-3.654659877880275798e-02,-3.735393285751342773e-02
2.394078815765671564e+01,-4.128996272455557476e-02,-4.137869924306869507e-02
8.577715544081818688e-01,9.916847519703413383e-01,9.913856983184814453e-01
1.058771754357561790e+01,-5.072156499142337766e-02,-5.021770298480987549e-02
1.200240048015851535e+01,-8.053061659768832869e-02,-8.154122531414031982e-02
2.780716143229956572e+01,3.824211882935970447e-02,3.822790086269378662e-02
3.411882376564634001e+00,1.825546580554356091e-01,1.820900142192840576e-01
3.048929785957664151e+01,-3.428291509342384913e-02,-3.420399129390716553e-02
1.420444088823325046e+01,6.591726448298337870e-02,6.486352533102035522e-02
1.841008201644575237e+01,-5.396805383424617408e-02,-5.437276512384414673e-02
1.351310262058188094e+01,2.693500765460248719e-02,2.525511570274829865e-02
5.972394478977117060e+00,-9.811696029579292100e-02,-9.914940595626831055e-02
1.687377475499826218e+01,-2.923895828479866274e-02,-2.829035185277462006e-02
1.951110222048312082e+01,-3.918630995890649664e-03,-4.992378875613212585e-03
2.812722544510112499e+01,3.332075429393204641e-02,3.345882147550582886e-02
2.970194038898480660e+00,3.661822743669946312e-01,3.655643463134765625e-01
1.310982196445191406e+01,-4.584736377571891133e-03,-6.299449130892753601e-03
1.789797959596325683e+01,-6.043550554778228528e-02,-6.032808870077133179e-02
2.895299059812915132e+01,8.363500726041377467e-03,8.817711845040321350e-03
1.303300660137954026e+01,-1.084591566799595307e-02,-1.254090480506420135e-02
2.438887777647890331e+00,6.019727793479677791e-01,6.012661457061767578e-01
2.519543908783883168e+01,-3.018765653877605176e-02,-3.106930665671825409e-02
5.517903580798900975e+00,-1.458496789181807363e-01,-1.465979218482971191e-01
2.365913182639134149e+01,-3.489478924909653751e-02,-3.482850641012191772e-02
3.629525905269694874e+00,1.023670253491236609e-01,1.019924581050872803e-01
8.200040008075976772e+00,1.463221766132987711e-01,1.459399759769439697e-01
6.414082816643270846e+00,-3.401336380348937705e-02,-3.523635119199752808e-02
