# Time, Strain, Stress
-2.457991598319663851e+00,7.498919570514951146e-11,1.856568806909335753e-14
-2.456491298259651845e+00,7.882267022465594289e-11,1.977518248452086240e-14
-2.454990998199639840e+00,8.275113975062873380e-11,2.101484729958524058e-14
-2.453490698139627835e+00,8.677629371370870851e-11,2.228468251428649207e-14
-2.451990398079615829e+00,9.089984256040843182e-11,2.358468812862461055e-14
-2.450490098019603824e+00,9.512351784311364723e-11,2.491486414259960234e-14
-2.448989797959591819e+00,9.944907230579436199e-11,2.627521055621146428e-14
-2.447489497899579813e+00,1.038782799652770613e-10,2.766572736946019637e-14
-2.445989197839567808e+00,1.084129361878947535e-10,2.908645595484879474e-14
-2.444488897779555803e+00,1.130548577613523442e-10,3.053773048682454302e-14
-2.442988597719543797e+00,1.178058829616154460e-10,3.201962395613879439e-14
-2.441488297659531792e+00,1.226678716146594763e-10,3.353213636279154255e-14
-2.439987997599519787e+00,1.276427051528794584e-10,3.507526770678279381e-14
-2.438487697539507781e+00,1.327322866659827872e-10,3.664901798811254186e-14
-2.436987397479495776e+00,1.379385409461545441e-10,3.825338720678078670e-14
-2.435487097419483771e+00,1.432634145273184103e-10,3.988837536278752833e-14
-2.433986797359471765e+00,1.487088757182780451e-10,4.155398245613277306e-14
-2.432486497299459760e+00,1.542769146295331447e-10,4.325020848681651458e-14
-2.430986197239447755e+00,1.599695431935621946e-10,4.497822430972718727e-14
-2.429485897179435749e+00,1.657887951783573938e-10,4.674115104215150695e-14
-2.427985597119423744e+00,1.717367261939909691e-10,4.853915799374836017e-14
-2.426485297059411739e+00,1.778154136919838816e-10,5.037224516451775957e-14
-2.424984996999399733e+00,1.840269569572521892e-10,5.224041255445968622e-14
-2.423484696939387728e+00,1.903734770923966898e-10,5.414366016357415904e-14
-2.421984396879375723e+00,1.968571169940966598e-10,5.608198799186116541e-14
-2.420484096819363717e+00,2.034800413213594313e-10,5.805539603932071796e-14
-2.418983796759351712e+00,2.102444364553791518e-10,6.006388430595279143e-14
-2.417483496699339707e+00,2.171525104507576080e-10,6.210745357523309108e-14
-2.415983196639327701e+00,2.242064929778112471e-10,6.418824603079834382e-14
-2.414482896579315696e+00,2.314086352557204558e-10,6.630824538014740406e-14
-2.412982596519303691e+00,2.387612099762284046e-10,6.846745162328030965e-14
-2.411482296459291685e+00,2.462665112176378644e-10,7.066586476019703535e-14
-2.409981996399279680e+00,2.539268543488004305e-10,7.290348479089758116e-14
-2.408481696339267675e+00,2.617445759228366350e-10,7.518031171538197233e-14
-2.406981396279255669e+00,2.697220335602688200e-10,7.749634553365017099e-14
-2.405481096219243664e+00,2.778616058212946795e-10,7.985158624570221500e-14
-2.403980796159231659e+00,2.861656920668726154e-10,8.224603385153806650e-14
-2.402480496099219653e+00,2.946367123083338401e-10,8.467983866674470955e-14
-2.400980196039207648e+00,3.032771070451793407e-10,8.715517599359124537e-14
-2.399479895979195643e+00,3.120893370907670749e-10,8.967276012666719964e-14
-2.397979595919183637e+00,3.210758833855346399e-10,9.223259106597257237e-14
-2.396479295859171632e+00,3.302392467974490330e-10,9.483466881150736354e-14
-2.394978995799159627e+00,3.395819479093193353e-10,9.747899336327157317e-14
-2.393478695739148066e+00,3.491065267926356063e-10,1.001659846933278375e-13
-2.391978395679135616e+00,3.588155427676056496e-10,1.028981760659492977e-13
-2.390478095619124055e+00,3.687115741489446256e-10,1.056759919384348208e-13
-2.388977795559111605e+00,3.787972179771964495e-10,1.084994323107877261e-13
-2.387477495499100044e+00,3.890750897350335366e-10,1.113684971830046564e-13
-2.385977195439088039e+00,3.995478230483399402e-10,1.142831865550881361e-13
-2.384476895379076034e+00,4.102180693715137964e-10,1.172442338092434072e-13
-2.382976595319064028e+00,4.210884976567374575e-10,1.202538928605633366e-13
-2.381476295259052023e+00,4.321617940067318789e-10,1.233123218823418682e-13
-2.379975995199040018e+00,4.434406613106134635e-10,1.264195208745790018e-13
-2.378475695139028012e+00,4.549278188624258675e-10,1.295754898372746871e-13
-2.376975395079016007e+00,4.666260019619398959e-10,1.327802287704289998e-13
-2.375475095019004002e+00,4.785379614972764161e-10,1.360345545875149028e-13
-2.373974794958991996e+00,4.906664635089167754e-10,1.393398043843180888e-13
-2.372474494898979991e+00,5.030142887346477401e-10,1.426960872892473158e-13
-2.370974194838967986e+00,5.155842321350029120e-10,1.461044816789901741e-13
-2.369473894778955980e+00,5.283791023987239066e-10,1.495653026633503210e-13
-2.367973594718943975e+00,5.414017214277780734e-10,1.530790326279786307e-13
-2.366473294658931970e+00,5.546549238014371723e-10,1.566465714657711571e-13
-2.364972994598919964e+00,5.681415562189684686e-10,1.602679878852125507e-13
-2.363472694538907959e+00,5.818644769203932369e-10,1.639440110073376911e-13
-2.361972394478895954e+00,5.958265550848614485e-10,1.676752939643455066e-13
-2.360472094418883948e+00,6.100306702060745736e-10,1.714623952621161763e-13
-2.358971794358871943e+00,6.244797114442948301e-10,1.753058490630536608e-13
-2.357471494298859938e+00,6.391765769543573029e-10,1.792062301036774624e-13
-2.355971194238847932e+00,6.541241731891980332e-10,1.831640928329593854e-13
-2.354470894178835927e+00,6.693254141782947545e-10,1.871800200009018132e-13
-2.352970594118823922e+00,6.847832207805243790e-10,1.912683827604584319e-13
-2.351470294058811916e+00,7.005005199108193326e-10,1.954177626112390914e-13
-2.349969993998799911e+00,7.164802437400956147e-10,1.996276937095927119e-13
-2.348469693938787906e+00,7.327253288678157604e-10,2.038981760555192679e-13
-2.346969393878775900e+00,7.492387154666548251e-10,2.082292096490187597e-13
-2.345469093818763895e+00,7.660233463986104410e-10,2.126207944900912375e-13
-2.343968793758751890e+00,7.830821663019944604e-10,2.170729305787366511e-13
-2.342468493698739884e+00,8.004181206486369997e-10,2.215856179149550003e-13
-2.340968193638727879e+00,8.180341547707104124e-10,2.261588564987463356e-13
-2.339467893578715874e+00,8.359332128565119671e-10,2.307926463301106065e-13
-2.337967593518703868e+00,8.541182369145708831e-10,2.354869874090478132e-13
-2.336467293458691863e+00,8.725921657053818968e-10,2.402432148555808003e-13
-2.334966993398679858e+00,8.913579336401405237e-10,2.450885419084829880e-13
-2.333466693338667852e+00,9.104184696457663689e-10,2.499990126660762792e-13
-2.331966393278655847e+00,9.297766959955465362e-10,2.549746271283606740e-13
-2.330466093218643842e+00,9.494355271046578794e-10,2.600153852953361725e-13
-2.328965793158631836e+00,9.693978682899002492e-10,2.651212871670027745e-13
-2.327465493098619831e+00,9.896666144928889351e-10,2.702923327433605306e-13
-2.325965193038607826e+00,1.010244648965992855e-09,2.755285220244093904e-13
-2.324464892978595820e+00,1.031134841920231950e-09,2.808298550101493032e-13
-2.322964592918583815e+00,1.052340049134431717e-09,2.861963317005803701e-13
-2.321464292858571810e+00,1.073863110524825471e-09,2.916279520957025406e-13
-2.319963992798559804e+00,1.095706848674370444e-09,2.971247161955158652e-13
-2.318463692738547799e+00,1.117874067320906672e-09,2.978507224073816018e-13
-2.316963392678535794e+00,1.140367549803463031e-09,3.042941398693502410e-13
-2.315463092618523788e+00,1.163190057465815820e-09,3.107375573313189307e-13
-2.313962792558511783e+00,1.186344328016535368e-09,3.171809747932876204e-13
-2.312462492498499778e+00,1.209833073844606835e-09,3.236243922552563101e-13
-2.310962192438487772e+00,1.233658980289877033e-09,3.300678097172249998e-13
-2.309461892378475767e+00,1.257824703867390262e-09,3.365112271791936895e-13
-2.307961592318463762e+00,1.282332870444801507e-09,3.429546446411623287e-13
-2.306461292258451756e+00,1.307186073371901450e-09,3.493980621031310184e-13
-2.304960992198439751e+00,1.332386871561464398e-09,3.558414795650997081e-13
-2.303460692138427746e+00,1.357937787520435378e-09,3.622848970270683979e-13
-2.301960392078415740e+00,1.383841305330577327e-09,3.687283144890370876e-13
-2.300460092018403735e+00,1.410099868577598169e-09,3.745444635921781895e-13
-2.298959791958391730e+00,1.436715878227891711e-09,3.780655991548489675e-13
-2.297459491898379724e+00,1.463691690451865628e-09,3.815867347175197960e-13
-2.295959191838367719e+00,1.491029614392944981e-09,3.851078702801905740e-13
-2.294458891778355714e+00,1.518731909881193099e-09,3.886290058428613520e-13
-2.292958591718343708e+00,1.546800785090658950e-09,3.921501414055321300e-13
-2.291458291658331703e+00,1.575238394139361189e-09,3.956712769682029080e-13
-2.289957991598319698e+00,1.604046834630949567e-09,3.991924125308736860e-13
-2.288457691538307692e+00,1.633228145136935679e-09,4.027135480935444640e-13
-2.286957391478295687e+00,1.662784302618550912e-09,4.062346836562152420e-13
-2.285457091418283682e+00,1.692717219787086756e-09,4.097558192188860200e-13
-2.283956791358271676e+00,1.723028742401717839e-09,4.132769547815568485e-13
-2.282456491298259671e+00,1.753720646503632475e-09,4.167980903442276265e-13
-2.280956191238247666e+00,1.784794635585488845e-09,4.203192259068984045e-13
-2.279455891178235660e+00,1.816252337694994108e-09,4.238403614695691825e-13
-2.277955591118223655e+00,1.848095302471560879e-09,4.273614970322400110e-13
-2.276455291058211650e+00,1.880324998114799464e-09,4.308826325949107890e-13
-2.274954990998199644e+00,1.912942808283833204e-09,4.344037681575815670e-13
-2.273454690938187639e+00,1.945950028926152697e-09,4.379249037202523450e-13
-2.271954390878175634e+00,1.979347865034949308e-09,4.414460392829231230e-13
-2.270454090818163628e+00,2.013137427333585225e-09,4.449671748455939010e-13
-2.268953790758151623e+00,2.047319728886180786e-09,4.484883104082646790e-13
-2.267453490698139618e+00,2.081895681632952762e-09,4.520094459709354570e-13
-2.265953190638127612e+00,2.116866092849192710e-09,4.555305815336062350e-13
-2.264452890578115607e+00,2.152231661526514333e-09,4.590517170962770635e-13
-2.262952590518103602e+00,2.187992974675249850e-09,4.625728526589477910e-13
-2.261452290458091596e+00,2.224150503546633833e-09,4.660939882216185186e-13
-2.259951990398079591e+00,2.260704599773565592e-09,4.696151237842894480e-13
-2.258451690338067586e+00,2.297655491428535204e-09,4.731362593469601755e-13
-2.256951390278055580e+00,2.335003278997561770e-09,4.766573949096309031e-13
-2.255451090218043575e+00,2.372747931268696725e-09,4.801785304723017315e-13
-2.253950790158031570e+00,2.410889281133858893e-09,4.836996660349725600e-13
-2.252450490098019564e+00,2.449427021302508216e-09,4.872208015976432876e-13
-2.250950190038007559e+00,2.488360699925975703e-09,4.907419371603140151e-13
-2.249449889977995554e+00,2.527689716130935455e-09,4.942630727229848436e-13
-2.247949589917983548e+00,2.567413315460735786e-09,4.977842082856556721e-13
-2.246449289857971543e+00,2.607530585223044714e-09,5.013053438483263996e-13
-2.244948989797959538e+00,2.648040449742580594e-09,5.048264794109971271e-13
-2.243448689737947532e+00,2.688941665517342221e-09,5.083476149736679556e-13
-2.241948389677935527e+00,2.730232816277036397e-09,5.118687505363387841e-13
-2.240448089617923522e+00,2.771912307942072603e-09,5.153898860990095116e-13
-2.238947789557911516e+00,2.813978363481857112e-09,5.189110216616803401e-13
-2.237447489497899511e+00,2.856429017670768590e-09,5.224321572243511686e-13
-2.235947189437887506e+00,2.899262111740430883e-09,5.259532927870218961e-13
-2.234446889377875500e+00,2.942475287926610030e-09,5.294744283496926236e-13
-2.232946589317863495e+00,2.986065983909451295e-09,5.329955639123634521e-13
-2.231446289257851490e+00,3.030031427145334039e-09,5.365166994750342806e-13
-2.229945989197839484e+00,3.074368629088952270e-09,5.400378350377050081e-13
-2.228445689137827479e+00,3.119074379303893325e-09,5.435589706003757356e-13
-2.226945389077815474e+00,3.164145239460356023e-09,5.470801061630465641e-13
-2.225445089017803468e+00,3.209577537218272453e-09,5.506012417257173926e-13
-2.223944788957791463e+00,3.255367359994387502e-09,5.541223772883881201e-13
-2.222444488897779458e+00,3.301510548611482915e-09,5.576435128510589486e-13
-2.220944188837767452e+00,3.348002690828418290e-09,5.611646484137297771e-13
-2.219443888777755447e+00,3.394839114749127826e-09,5.646857839764005046e-13
-2.217943588717743442e+00,3.442014882109129835e-09,5.682069195390712321e-13
-2.216443288657731436e+00,3.489524781437701484e-09,5.717280551017420606e-13
-2.214942988597719431e+00,3.537363321094288997e-09,5.752491906644128891e-13
-2.213442688537707426e+00,3.585524722177326497e-09,5.787703262270836166e-13
-2.211942388477695420e+00,3.634002911303935672e-09,5.822914617897544451e-13
-2.210442088417683415e+00,3.682791513258609122e-09,5.858125973524251726e-13
-2.208941788357671410e+00,3.731883843509447219e-09,5.893337329150960011e-13
-2.207441488297659404e+00,3.781272900590061232e-09,5.928548684777667286e-13
-2.205941188237647399e+00,3.830951358345573169e-09,5.963760040404375571e-13
-2.204440888177635394e+00,3.880911558040792023e-09,5.998971396031083856e-13
-2.202940588117623388e+00,3.931145500329096111e-09,6.034182751657791131e-13
-2.201440288057611383e+00,3.981644837080111133e-09,6.069394107284498406e-13
-2.199939987997599378e+00,4.032400863064566400e-09,6.104605462911206691e-13
-2.198439687937587372e+00,4.083404507494381223e-09,6.139816818537914976e-13
-2.196939387877575367e+00,4.134646325416506587e-09,6.175028174164622251e-13
-2.195439087817563362e+00,4.186116488958546825e-09,6.210239529791330536e-13
-2.193938787757551356e+00,4.237804778424549097e-09,6.245450885418038821e-13
-2.192438487697539351e+00,4.289700573238964695e-09,6.280662241044746096e-13
-2.190938187637527346e+00,4.341792842737306488e-09,6.315873596671453371e-13
-2.189437887577515340e+00,4.394070136801485831e-09,6.351084952298161656e-13
-2.187937587517503335e+00,4.446520576338217596e-09,6.386296307924869941e-13
-2.186437287457491330e+00,4.499131843598455984e-09,6.421507663551577216e-13
-2.184936987397479324e+00,4.551891172336389554e-09,6.456719019178285501e-13
-2.183436687337467319e+00,4.604785337805960606e-09,6.491930374804992776e-13
-2.181936387277455758e+00,4.657800646593268625e-09,6.527141730431690964e-13
-2.180436087217443308e+00,4.710922926282894889e-09,6.562353086058408336e-13
-2.178935787157431747e+00,4.764137514956402045e-09,6.597564441685105514e-13
-2.177435487097419298e+00,4.817429250521552006e-09,6.632775797311824906e-13
-2.175935187037407736e+00,4.870782459869651437e-09,6.667987152938522084e-13
-2.174434886977395287e+00,4.924180947860212528e-09,6.703198508565239457e-13
-2.172934586917383726e+00,4.977607986130190269e-09,6.738409864191937644e-13
-2.171434286857371276e+00,5.031046301726921066e-09,6.773621219818656026e-13
-2.169933986797359715e+00,5.084478065561955247e-09,6.808832575445353204e-13
-2.168433686737347266e+00,5.137884880685045619e-09,6.844043931072071586e-13
-2.166933386677335704e+00,5.191247770375566499e-09,6.879255286698768764e-13
-2.165433086617323255e+00,5.244547166050469887e-09,6.914466642325487147e-13
-2.163932786557311694e+00,5.297762894985991993e-09,6.949677997952184324e-13
-2.162432486497299244e+00,5.350874167852487255e-09,6.984889353578902707e-13
-2.160932186437287683e+00,5.403859566059507126e-09,7.020100709205599884e-13
-2.159431886377275234e+00,5.456697028910437067e-09,7.055312064832318267e-13
-2.157931586317263672e+00,5.509363840563843768e-09,7.090523420459015444e-13
-2.156431286257251667e+00,5.561836616800934541e-09,7.125734776085723729e-13
-2.154930986197239662e+00,5.614091291596384296e-09,7.160946131712431004e-13
-2.153430686137227656e+00,5.666103103491667362e-09,7.196157487339139289e-13
-2.151930386077215651e+00,5.717846581768477950e-09,7.231368842965846564e-13
-2.150430086017203646e+00,5.769295532421094440e-09,7.266580198592554849e-13
-2.148929785957191640e+00,5.820423023925760163e-09,7.301791554219263134e-13
-2.147429485897179635e+00,5.871201372805536338e-09,7.337002909845970409e-13
-2.145929185837167630e+00,5.921602128988743660e-09,7.372214265472678694e-13
-2.144428885777155624e+00,5.971596060959760875e-09,7.407425621099385969e-13
-2.142928585717143619e+00,6.021153140700296859e-09,7.442636976726094254e-13
-2.141428285657131614e+00,6.070242528419727501e-09,7.477848332352801530e-13
-2.139927985597119608e+00,6.118832557072647809e-09,7.513059687979509814e-13
-2.138427685537107603e+00,6.166890716662508511e-09,7.548271043606217090e-13
-2.136927385477095598e+00,6.214383638329548749e-09,7.583482399232925375e-13
-2.135427085417083592e+00,6.261277078221688999e-09,7.618693754859632650e-13
-2.133926785357071587e+00,6.307535901146662841e-09,7.653905110486340935e-13
-2.132426485297059582e+00,6.353124064004316380e-09,7.689116466113049219e-13
-2.130926185237047576e+00,6.398004598997444122e-09,7.724327821739756495e-13
-2.129425885177035571e+00,6.442139596619917220e-09,7.759539177366464780e-13
-2.127925585117023566e+00,6.485490188420436505e-09,7.794750532993172055e-13
-2.126425285057011560e+00,6.528016529541193121e-09,7.829961888619880340e-13
-2.124924984996999555e+00,6.569677781029569828e-09,7.865173244246587615e-13
-2.123424684936987550e+00,6.610432091922125272e-09,7.900384599873295900e-13
-2.121924384876975545e+00,6.650236581099144826e-09,7.854571288858959256e-13
-2.120424084816963539e+00,6.689047318909228596e-09,6.086713247436027150e-13
-2.118923784756951534e+00,6.726819308562251494e-09,4.318855206013159668e-13
-2.117423484696939529e+00,6.763506467290036099e-09,2.550997164590259874e-13
-2.115923184636927523e+00,6.799061607273223747e-09,7.831391231673600806e-14
-2.114422884576915518e+00,6.833436416334031174e-09,-9.847189182555720248e-14
-2.112922584516903513e+00,6.866581438393316933e-09,-2.752576959678471819e-13
-2.111422284456891507e+00,6.898446053691539857e-09,-4.520435001101371612e-13
-2.109921984396879502e+00,6.928978458772428359e-09,-6.288293042524239094e-13
-2.108421684336867497e+00,6.958125646228909746e-09,-8.056151083947171200e-13
-2.106921384276855491e+00,6.985833384210346650e-09,-9.824009125370070994e-13
-2.105421084216843486e+00,7.012046195690567705e-09,-1.159186716679297079e-12
-2.103920784156831481e+00,7.036707337495960434e-09,-1.335972520821587058e-12
-2.102420484096819475e+00,7.059758779093240863e-09,-1.512758324963877037e-12
-2.100920184036807470e+00,7.081141181136327472e-09,-1.689544129106167017e-12
-2.099419883976795465e+00,7.100793873772000167e-09,-1.866329933248456996e-12
-2.097919583916783459e+00,7.118654834703871978e-09,-2.043115737390746976e-12
-2.096419283856771454e+00,7.134660667014608944e-09,-2.219901541533040186e-12
-2.094918983796759449e+00,7.148746576746062358e-09,-2.396687345675330166e-12
-2.093418683736747443e+00,7.160846350237294351e-09,-2.573473149817616914e-12
-2.091918383676735438e+00,7.170892331220388440e-09,-2.750258953959906893e-12
-2.090418083616723433e+00,7.178815397674198086e-09,-2.927044758102200104e-12
-2.088917783556711427e+00,7.184544938436022495e-09,-3.103830562244490083e-12
-2.087417483496699422e+00,7.188008829571803583e-09,-3.280616366386780062e-12
-2.085917183436687417e+00,7.189133410504495864e-09,-3.457402170529066811e-12
-2.084416883376675411e+00,7.187843459901762348e-09,-3.634187974671360021e-12
-2.082916583316663406e+00,7.184062171322910423e-09,-3.810973778813650001e-12
-2.081416283256651401e+00,7.177711128626258856e-09,-3.987759582955939980e-12
-2.079915983196639395e+00,7.168710281136865616e-09,-4.164545387098229959e-12
-2.078415683136627390e+00,7.156977918576260111e-09,-4.341331191240523170e-12
-2.076915383076615385e+00,7.142430645754393262e-09,-4.518116995382809918e-12
-2.075415083016603379e+00,7.124983357025578887e-09,-4.694902799525099897e-12
-2.073914782956591374e+00,7.104549210508667929e-09,-4.871688603667389877e-12
-2.072414482896579369e+00,7.081039602073453999e-09,-5.048474407809683087e-12
-2.070914182836567363e+00,7.054364139094517917e-09,-5.225260211951973067e-12
-2.069413882776555358e+00,7.024430613973855421e-09,-5.402046016094259815e-12
-2.067913582716543353e+00,6.991144977433912620e-09,-5.578831820236549794e-12
-2.066413282656531347e+00,6.954411311582988795e-09,-5.755617624378841389e-12
-2.064912982596519342e+00,6.914131802754968604e-09,-5.932403428521132984e-12
-2.063412682536507337e+00,6.870206714125143122e-09,-6.109189232663422964e-12
-2.061912382476495331e+00,6.822534358104370454e-09,-6.285975036805712943e-12
-2.060412082416483326e+00,6.771011068514076508e-09,-6.462760840948001307e-12
-2.058911782356471321e+00,6.715531172544613027e-09,-6.639546645090292902e-12
-2.057411482296459315e+00,6.655986962499367570e-09,-6.816332449232582881e-12
-2.055911182236447310e+00,6.592268667327459361e-09,-6.993118253374872860e-12
-2.054410882176435305e+00,6.524264423948142795e-09,-7.169904057517162840e-12
-2.052910582116423299e+00,6.451860248370112327e-09,-7.346689861659452819e-12
-2.051410282056411294e+00,6.374940006608757758e-09,-7.523475665801744414e-12
-2.049909981996399289e+00,6.293385385404690190e-09,-7.700261469944032778e-12
-2.048409681936387283e+00,6.207075862747992220e-09,-7.877047274086324373e-12
-2.046909381876375278e+00,6.115888678211027098e-09,-8.053833078228612737e-12
-2.045409081816363273e+00,6.019698803094645870e-09,-8.230618882370904332e-12
-2.043908781756351267e+00,5.918378910391236879e-09,-8.407404686513194311e-12
-2.042408481696339262e+00,5.811799344570062959e-09,-8.584190490655484290e-12
-2.040908181636327257e+00,5.699828091188439052e-09,-8.760976294797774270e-12
-2.039407881576315251e+00,5.582330746334420591e-09,-8.937762098940065865e-12
-2.037907581516303246e+00,5.459170485905292382e-09,-9.114547903082354228e-12
-2.036407281456291241e+00,5.330208034728109843e-09,-9.291333707224645823e-12
-2.034906981396279235e+00,5.195301635526756868e-09,-9.468119511366935803e-12
-2.033406681336267230e+00,5.054307017742018668e-09,-9.644905315509225782e-12
-2.031906381276255225e+00,4.907077366209932926e-09,-9.821691119651515762e-12
-2.030406081216243219e+00,4.753463289705592582e-09,-9.998476923793805741e-12
-2.028905781156231214e+00,4.593312789357790985e-09,-1.017526272793609572e-11
-2.027405481096219209e+00,4.426471226941791904e-09,-1.035204853207838732e-11
-2.025905181036207203e+00,4.252781293057296797e-09,-1.052883433622067568e-11
-2.024404880976195198e+00,4.072082975198359132e-09,-1.070562014036296727e-11
-2.022904580916183193e+00,3.884213525723171809e-09,-1.088240594450525725e-11
-2.021404280856171187e+00,3.689007429731116040e-09,-1.105919174864754723e-11
-2.019903980796159182e+00,3.486296372855691353e-09,-1.123597755278983721e-11
-2.018403680736147177e+00,3.275909208980971087e-09,-1.141276335693212881e-11
-2.016903380676135171e+00,3.057671927890784527e-09,-1.158954916107441717e-11
-2.015403080616123166e+00,2.831407622859109248e-09,-1.176633496521670877e-11
-2.013902780556111161e+00,2.596936458191572537e-09,-1.194312076935899875e-11
-2.012402480496099155e+00,2.354075636726880869e-09,-1.211990657350128872e-11
-2.010902180436087150e+00,2.102639367308333168e-09,-1.229669237764357870e-11
-2.009401880376075145e+00,1.842438832236247691e-09,-1.247347818178586868e-11
-2.007901580316063139e+00,1.573282154710719796e-09,-1.265026398592815866e-11
-2.006401280256051134e+00,1.294974366276623855e-09,-1.282704979007045026e-11
-2.004900980196039129e+00,1.007317374281327268e-09,-1.300383559421273862e-11
-2.003400680136027123e+00,7.101099293577105289e-10,-1.318062139835502860e-11
-2.001900380076015118e+00,4.031475929432667305e-10,-1.335740720249732020e-11
-2.000400080016003113e+00,8.622270484863316452e-11,-1.353419300663960856e-11
-1.998899779955991107e+00,-2.408756491124780180e-10,-1.371097881078190015e-11
-1.997399479895979102e+00,-5.783616694178324058e-10,-1.388776461492419013e-11
-1.995899179835967097e+00,-9.264528750433881328e-10,-1.406455041906648011e-11
-1.994398879775955091e+00,-1.285370135567275253e-09,-1.424133622320877171e-11
-1.992898579715943086e+00,-1.655337703157430583e-09,-1.441812202735106169e-11
-1.991398279655931081e+00,-2.036583244427124789e-09,-1.459490783149335167e-11
-1.989897979595919075e+00,-2.429337872144303230e-09,-1.477169363563564165e-11
-1.988397679535907070e+00,-2.833836176778651139e-09,-1.494847943977793163e-11
-1.986897379475895065e+00,-3.250316257869564783e-09,-1.512526524392022161e-11
-1.985397079415883059e+00,-3.679019755199847067e-09,-1.530205104806251158e-11
-1.983896779355871054e+00,-4.120191879756861960e-09,-1.547883685220480156e-11
-1.982396479295859049e+00,-4.574081444464677362e-09,-1.565562265634709154e-11
-1.980896179235847043e+00,-5.040940894667907377e-09,-1.583240846048938152e-11
-1.979395879175835038e+00,-5.521026338350336067e-09,-1.600919426463167150e-11
-1.977895579115823255e+00,-6.014597576067924856e-09,-1.618598006877393563e-11
-1.976395279055811249e+00,-6.521918130577921623e-09,-1.636276587291622561e-11
-1.974894978995799244e+00,-7.043255276142774499e-09,-1.653955167705851559e-11
-1.973394678935787239e+00,-7.578880067489066671e-09,-1.671633748120080557e-11
-1.971894378875775233e+00,-8.129067368400560260e-09,-1.689312328534309878e-11
-1.970394078815763228e+00,-8.694095879923126222e-09,-1.706990908948538553e-11
-1.968893778755751223e+00,-9.274248168159051041e-09,-1.724669489362767874e-11
-1.967393478695739217e+00,-9.869810691628952959e-09,-1.742348069776996872e-11
-1.965893178635727212e+00,-1.048107382817699772e-08,-1.760026650191225870e-11
-1.964392878575715207e+00,-1.110833190139580196e-08,-1.777705230605454868e-11
-1.962892578515703201e+00,-1.175188320654581514e-08,-1.795383811019683866e-11
-1.961392278455691196e+00,-1.241203003594492362e-08,-1.813062391433912864e-11
-1.959891978395679191e+00,-1.308907870380165845e-08,-1.830740971848141862e-11
-1.958391678335667185e+00,-1.378333957046571554e-08,-1.848419552262370860e-11
-1.956891378275655180e+00,-1.449512706606805791e-08,-1.866098132676599857e-11
-1.955391078215643175e+00,-1.522475971352377784e-08,-1.883776713090828855e-11
-1.953890778155631169e+00,-1.597256015086893147e-08,-1.901455293505057853e-11
-1.952390478095619164e+00,-1.673885515290038096e-08,-1.919133873919286851e-11
-1.950890178035607159e+00,-1.752397565209159397e-08,-1.936812454333515849e-11
-1.949389877975595153e+00,-1.832825675875131150e-08,-1.954491034747745170e-11
-1.947889577915583148e+00,-1.915203778039563470e-08,-1.972169615161974168e-11
-1.946389277855571143e+00,-1.999566224029861556e-08,-1.989848195576203166e-11
-1.944888977795559137e+00,-2.085947789519194338e-08,-2.007526775990432164e-11
-1.943388677735547132e+00,-2.174383675207721539e-08,-2.025205356404661162e-11
-1.941888377675535127e+00,-2.264909508411851479e-08,-2.044212096965768945e-11
