# Time, Target, Prediction
1.424735416098391561e+01,-6.312902744280704526e-02,-6.300930678844451904e-02
2.000547432271955728e+01,-3.266413596828017518e-02,-3.275459632277488708e-02
-5.360105489346458363e+00,-1.161974629566326980e-05,2.388833090662956238e-04
2.982491525337378491e+00,-2.182284418810289672e-01,-2.177420258522033691e-01
1.237773260778734929e+01,3.649684162921687514e-02,3.653705492615699768e-02
-8.722282064002468971e+00,-1.199346619083077170e-07,1.189885661005973816e-04
1.098729977200670938e+01,6.732083441586873829e-02,6.730947643518447876e-02
2.699691626534535871e+00,-1.582797149608688447e-01,-1.576536744832992554e-01
1.058666658203601862e+01,3.908120778882975821e-02,3.943321108818054199e-02
1.361890994142204292e+01,-5.496718860074332330e-02,-5.502163246273994446e-02
-9.327159625330768478e+00,-1.086535637134209554e-07,1.162020489573478699e-04
5.504123956329386225e+00,1.016097138280642048e-01,1.013494953513145447e-01
1.084589982260528807e+01,5.906031384615963858e-02,5.919204279780387878e-02
-5.477938780514309158e+00,1.855140504033993764e-05,2.657501026988029480e-04
2.154516266064614172e+01,3.674894063776969200e-02,3.657810762524604797e-02
2.377613964009078273e+01,-2.119003758547186728e-02,-2.130069956183433533e-02
5.315590690460824774e+00,7.327912579729566056e-02,7.304701209068298340e-02
2.182010700670446113e+01,4.108977087309401838e-02,4.089101031422615051e-02
1.383100986552417666e+01,-6.177992777008459169e-02,-6.172615662217140198e-02
2.011545206114288575e+01,-2.803698396921195865e-02,-2.812568470835685730e-02
-4.865205666441485555e+00,-4.202280487766791770e-04,-1.037241891026496887e-04
2.084601846638356193e+01,9.146324681628131489e-03,9.081172756850719452e-03
1.418450973902772816e+01,-6.394766292454891199e-02,-6.382188946008682251e-02
-1.180951429260016061e+00,6.846693252754845194e-01,6.878951191902160645e-01
2.491519478804667287e+01,-3.408084450244375230e-02,-3.428150340914726257e-02
1.330468783164111102e+01,-3.804078519437568279e-02,-3.823137283325195312e-02
1.406667644785988003e+01,-6.451433804487229084e-02,-6.439267843961715698e-02
2.236214014607657319e+01,3.663337187119406618e-02,3.646839037537574768e-02
1.907851909886580088e+01,-4.510054367045429613e-02,-4.525769874453544617e-02
4.223668858972073892e+00,-1.573018254873820854e-01,-1.573176532983779907e-01
2.534725018899544491e+00,-1.093622061348670516e-01,-1.086417883634567261e-01
1.793160839816538399e+01,7.291592818301261339e-03,7.084655575454235077e-03
2.302986212936106014e+01,1.215588534591791926e-02,1.193179469555616379e-02
-1.139316999714042211e+01,5.515210944971891570e-10,1.361249014735221863e-04
2.511943915940428340e+01,-2.952393259987208182e-02,-2.961797639727592468e-02
8.905578294708011100e+00,-1.013902450216083995e-01,-1.009738221764564514e-01
2.003689653369765367e+01,-3.139156061407626097e-02,-3.148187324404716492e-02
1.496220946073554359e+01,-3.249275947022948335e-02,-3.250142559409141541e-02
1.760953073563992888e+01,2.617829463683052707e-02,2.595119550824165344e-02
2.406679509163815212e+01,-3.050192756019371940e-02,-3.055910393595695496e-02
3.933013407424708063e+00,-2.089441944844728227e-01,-2.089748084545135498e-01
4.357213255628971993e+00,-1.294346375240483238e-01,-1.294491291046142578e-01
-3.883261573376061815e+00,-5.623229266601471356e-03,-4.693475551903247833e-03
2.372900632362364348e+01,-1.938192181020212401e-02,-1.950953528285026550e-02
-1.872240070778075527e+00,2.505985786185552233e-01,2.482895702123641968e-01
3.555946875687586939e+00,-2.475374726754460131e-01,-2.472769618034362793e-01
2.251925120096704092e+00,-3.440499088461041518e-03,-2.673295326530933380e-03
9.989644573452240550e+00,-2.163593883748145610e-02,-2.134465798735618591e-02
2.475022818041168549e+01,-3.632791790531337411e-02,-3.656653687357902527e-02
2.346191753030985083e+01,-8.002178240977469298e-03,-8.219835348427295685e-03
1.931418568120150070e+01,-4.716940354823596915e-02,-4.727215692400932312e-02
2.683980521045489009e+00,-1.540545653318945440e-01,-1.534183472394943237e-01
2.219717353844158581e+01,3.976424141012142172e-02,3.958367183804512024e-02
1.328112117340753962e+01,-3.648633690035803234e-02,-3.668217733502388000e-02
2.723258284768105941e+00,-1.644432843464120053e-01,-1.638322621583938599e-01
-5.823583101273339224e+00,4.667626990863373769e-05,2.892492339015007019e-04
2.048466304013548367e+01,-9.860638788609106531e-03,-9.929624386131763458e-03
2.590499443385662204e+01,-1.291987759500221370e-04,-3.626467660069465637e-04
-4.975183404864821912e-02,9.937404809849047504e-01,9.928719997406005859e-01
5.802634960621275262e+00,1.323846704125141716e-01,1.318983137607574463e-01
1.584988692086668571e+01,2.759766853169115172e-02,2.770648524165153503e-02
4.380779913862541619e+00,-1.243333995531693825e-01,-1.243521496653556824e-01
2.360331747971127214e+01,-1.423740520201259054e-02,-1.441153604537248611e-02
2.167085150455851661e+01,3.927778274041825862e-02,3.908987715840339661e-02
2.400395066968196289e+01,-2.878572366587296011e-02,-2.884389087557792664e-02
1.453015405978675822e+01,-5.527366496326695244e-02,-5.522218719124794006e-02
-9.358581836308863089e+00,-1.043206093356031980e-07,1.163063570857048035e-04
-1.024625929644000522e+01,-1.543483004641668187e-08,1.220880076289176941e-04
-3.600461674573220527e+00,-8.879832899311384739e-03,-7.872355170547962189e-03
2.382327295655792199e+01,-2.292344636197543931e-02,-2.301841601729393005e-02
-2.972017455011349618e+00,-9.633423283896738049e-03,-9.418484754860401154e-03
-9.932037186659071537e+00,-2.524419194042915808e-08,1.191375777125358582e-04
1.973052997666124142e+01,-4.178981558135658886e-02,-4.187504574656486511e-02
-1.267362509449773356e+00,6.310447425820785439e-01,6.340636014938354492e-01
1.867788590889510658e+01,-3.333373286442947725e-02,-3.356402739882469177e-02
2.179654034847089150e+01,4.089152294444851204e-02,4.069362953305244446e-02
1.804944168933323212e+01,1.297897866259804453e-04,-5.802232772111892700e-05
1.427092081921748878e+01,-6.273142966471793869e-02,-6.261515617370605469e-02
2.602282772502447017e+01,4.824004087735713452e-03,4.514473490417003632e-03
2.032755198524501594e+01,-1.796567643220392183e-02,-1.804411038756370544e-02
7.593700986372600159e-01,7.606675943087933822e-01,7.604607939720153809e-01
5.708368327686983434e-01,8.399341689874191275e-01,8.394168019294738770e-01
-1.171524765966587900e+01,4.321129428480143711e-10,1.403717324137687683e-04
7.130223374445725959e+00,6.295490641601662885e-02,6.275948882102966309e-02
-1.224942524629346963e+01,1.908927086786468261e-10,1.474199816584587097e-04
1.945558563060291846e+01,-4.660342745138010279e-02,-4.669032618403434753e-02
-7.300427017243735328e+00,4.780751924415737874e-06,1.720068976283073425e-04
2.287275107447059241e+01,1.914606113432266304e-02,1.895045116543769836e-02
1.037456665793388488e+01,1.905925830110926505e-02,1.948463544249534607e-02
4.058702251337082068e+00,-1.884484754458610745e-01,-1.884888559579849243e-01
-1.017555932173929456e+01,-1.675083423419077509e-08,1.212982460856437683e-04
1.645476448219498877e+01,5.211914056763235215e-02,5.201347544789314270e-02
5.276312926738207842e+00,6.660673200850195097e-02,6.636917591094970703e-02
-2.744206425420170792e+00,1.556359509957229220e-03,6.043789908289909363e-04
