# Time, Strain, Stress
4.000800161016003775e-01,1.151958062759906198e+01,6.708814385697095872e+00
4.050810163016203558e-01,1.155271805548178143e+01,6.701584194874737221e+00
4.100820165016403340e-01,1.158537208786243511e+01,6.694268904961280242e+00
4.150830167016603678e-01,1.161754554898600134e+01,6.686868688426861773e+00
4.200840169016803460e-01,1.164924124000030226e+01,6.679383719721744939e+00
4.250850171017003798e-01,1.168046193922862663e+01,6.671814175271421732e+00
4.300860173017203580e-01,1.171121040243940925e+01,6.664160233471641881e+00
4.350870175017403918e-01,1.174148936311314806e+01,6.656422074683402634e+00
4.400880177017603700e-01,1.177130153270651114e+01,6.648599881227872821e+00
4.450890179017804038e-01,1.180064960091363169e+01,6.640693837381266285e+00
4.500900181018003821e-01,1.182953623592472248e+01,6.632704129369662915e+00
4.550910183018204158e-01,1.185796408468189433e+01,6.624630945363770174e+00
4.600920185018403941e-01,1.188593577313237937e+01,6.616474475473631323e+00
4.650930187018604278e-01,1.191345390647897773e+01,6.608234911743283035e+00
4.700940189018804061e-01,1.194052106942793756e+01,6.599912448145363264e+00
4.750950191019004398e-01,1.196713982643420060e+01,6.591507280575645389e+00
4.800960193019204181e-01,1.199331272194404718e+01,6.583019606847544836e+00
4.850970195019403963e-01,1.201904228063513891e+01,6.574449626686556414e+00
4.900980197019604301e-01,1.204433100765412057e+01,6.565797541724635700e+00
4.950990199019804083e-01,1.206918138885158776e+01,6.557063555494545781e+00
5.001000201020003866e-01,1.209359589101462085e+01,6.548247873424126730e+00
5.051010203020204203e-01,1.211757696209683921e+01,6.539350702830533102e+00
5.101020205020404541e-01,1.214112703144600935e+01,6.530372252914405706e+00
5.151030207020604879e-01,1.216424851002919638e+01,6.521312734753997198e+00
5.201040209020804106e-01,1.218694379065557243e+01,6.512172361299244372e+00
5.251050211021004444e-01,1.220921524819680926e+01,6.502951347365783619e+00
5.301060213021204781e-01,1.223106523980509230e+01,6.493649909628922856e+00
5.351070215021405119e-01,1.225249610512885212e+01,6.484268266617563725e+00
5.401080217021604346e-01,1.227351016652615101e+01,6.474806638708045625e+00
5.451090219021804684e-01,1.229410972927580126e+01,6.465265248117986197e+00
5.501100221022005021e-01,1.231429708178617588e+01,6.455644318900024103e+00
5.551110223022205359e-01,1.233407449580183268e+01,6.445944076935534284e+00
5.601120225022404586e-01,1.235344422660785568e+01,6.436164749928296125e+00
5.651130227022604924e-01,1.237240851323200275e+01,6.426306567398094138e+00
5.701140229022805261e-01,1.239096957864472870e+01,6.416369760674286660e+00
5.751150231023004489e-01,1.240912962995696667e+01,6.406354562889306159e+00
5.801160233023204826e-01,1.242689085861580800e+01,6.396261208972125800e+00
5.851170235023405164e-01,1.244425544059807542e+01,6.386089935641666493e+00
5.901180237023605502e-01,1.246122553660170951e+01,6.375840981400157759e+00
5.951190239023804729e-01,1.247780329223521179e+01,6.365514586526454188e+00
6.001200241024005066e-01,1.249399083820490830e+01,6.355110993069285286e+00
6.051210243024205404e-01,1.250979029050022540e+01,6.344630444840482220e+00
6.101220245024405742e-01,1.252520375057691560e+01,6.334073187408131744e+00
6.151230247024604969e-01,1.254023330553829574e+01,6.323439468089699922e+00
6.201240249024805307e-01,1.255488102831453290e+01,6.312729535945094561e+00
6.251250251025005644e-01,1.256914897783986085e+01,6.301943641769685911e+00
6.301260253025205982e-01,1.258303919922797931e+01,6.291082038087279393e+00
6.351270255025405209e-01,1.259655372394542461e+01,6.280144979143041262e+00
6.401280257025605547e-01,1.260969456998304850e+01,6.269132720896370081e+00
6.451290259025805884e-01,1.262246374202566912e+01,6.258045521013731793e+00
6.501300261026005112e-01,1.263486323161977865e+01,6.246883638861437049e+00
6.551310263026205449e-01,1.264689501733937504e+01,6.235647335498382127e+00
6.601320265026405787e-01,1.265856106495003885e+01,6.224336873668734782e+00
6.651330267026606125e-01,1.266986332757111278e+01,6.212952517794576579e+00
6.701340269026805352e-01,1.268080374583610670e+01,6.201494533968500811e+00
6.751350271027005689e-01,1.269138424805132637e+01,6.189963189946164235e+00
6.801360273027206027e-01,1.270160675035265641e+01,6.178358755138788183e+00
6.851370275027406365e-01,1.271147315686073576e+01,6.166681500605625033e+00
6.901380277027605592e-01,1.272098535983422707e+01,6.154931699046368720e+00
6.951390279027805930e-01,1.273014523982147317e+01,6.143109624793519963e+00
7.001400281028006267e-01,1.273895466581041269e+01,6.131215553804719498e+00
7.051410283028206605e-01,1.274741549537681351e+01,6.119249763655024488e+00
7.101420285028405832e-01,1.275552957483081684e+01,6.107212533529143172e+00
7.151430287028606170e-01,1.276329873936184534e+01,6.095104144213629560e+00
7.201440289028806507e-01,1.277072481318184494e+01,6.082924878089032816e+00
7.251450291029005735e-01,1.277780960966696178e+01,6.070675019121995142e+00
7.301460293029206072e-01,1.278455493149745870e+01,6.058354852857322115e+00
7.351470295029406410e-01,1.279096257079625509e+01,6.045964666409996191e+00
7.401480297029606747e-01,1.279703430926566732e+01,6.033504748457153788e+00
7.451490299029805975e-01,1.280277191832274575e+01,6.020975389230016184e+00
7.501500301030006312e-01,1.280817715923296873e+01,6.008376880505784889e+00
7.551510303030206650e-01,1.281325178324242842e+01,5.995709515599484618e+00
7.601520305030406988e-01,1.281799753170851197e+01,5.982973589355773392e+00
7.651530307030606215e-01,1.282241613622901255e+01,5.970169398140710015e+00
7.701540309030806553e-01,1.282650931876981737e+01,5.957297239833472702e+00
7.751550311031006890e-01,1.283027879179111252e+01,5.944357413818045721e+00
7.801560313031207228e-01,1.283372625837203884e+01,5.931350220974858978e+00
7.851570315031406455e-01,1.283685341233398525e+01,5.918275963672392948e+00
7.901580317031606793e-01,1.283966193836242375e+01,5.905134945758739207e+00
7.951590319031807130e-01,1.284215351212725764e+01,5.891927472553115663e+00
8.001600321032007468e-01,1.284432980040188710e+01,5.878653850837356920e+00
8.051610323032206695e-01,1.284619246118070457e+01,5.865314388847351346e+00
8.101620325032407033e-01,1.284774314379535909e+01,5.851909396264441732e+00
8.151630327032607370e-01,1.284898348902956400e+01,5.838439184206792198e+00
8.201640329032806598e-01,1.284991512923259016e+01,5.824904065220716021e+00
8.251650331033006935e-01,1.285053968843133632e+01,5.811304353271951939e+00
8.301660333033207273e-01,1.285085878244117197e+01,5.797640363736923597e+00
8.351670335033407611e-01,1.285087401897538406e+01,5.783912413393941243e+00
8.401680337033606838e-01,1.285058699775334468e+01,5.770120820414380347e+00
8.451690339033807176e-01,1.284999931060734824e+01,5.756265904353813134e+00
8.501700341034007513e-01,1.284911254158824789e+01,5.742347986143105487e+00
8.551710343034207851e-01,1.284792826706969571e+01,5.728367388079485423e+00
8.601720345034407078e-01,1.284644805585122285e+01,5.714324433817557392e+00
8.651730347034607416e-01,1.284467346926005149e+01,5.700219448360297925e+00
8.701740349034807753e-01,1.284260606125160464e+01,5.686052758050004208e+00
8.751750351035008091e-01,1.284024737850889863e+01,5.671824690559212456e+00
8.801760353035207318e-01,1.283759896054063709e+01,5.657535574881578988e+00
8.851770355035407656e-01,1.283466233977813076e+01,5.643185741322723104e+00
8.901780357035607993e-01,1.283143904167101823e+01,5.628775521491039768e+00
8.951790359035807221e-01,1.282793058478185699e+01,5.614305248288478545e+00
9.001800361036007558e-01,1.282413848087945851e+01,5.599775255901279891e+00
9.051810363036207896e-01,1.282006423503111670e+01,5.585185879790683927e+00
9.101820365036408234e-01,1.281570934569371190e+01,5.570537456683609889e+00
9.151830367036607461e-01,1.281107530480364076e+01,5.555830324563289402e+00
9.201840369036807799e-01,1.280616359786561631e+01,5.541064822659877542e+00
9.251850371037008136e-01,1.280097570404037199e+01,5.526241291441025716e+00
9.301860373037208474e-01,1.279551309623128397e+01,5.511360072602422555e+00
9.351870375037407701e-01,1.278977724116984760e+01,5.496421509058303734e+00
9.401880377037608039e-01,1.278376959950009528e+01,5.481425944931929806e+00
9.451890379037808376e-01,1.277749162586198750e+01,5.466373725546026741e+00
9.501900381038008714e-01,1.277094476897363329e+01,5.451265197413210473e+00
9.551910383038207941e-01,1.276413047171254611e+01,5.436100708226354605e+00
9.601920385038408279e-01,1.275705017119587303e+01,5.420880606848952787e+00
9.651930387038608616e-01,1.274970529885946391e+01,5.405605243305434904e+00
9.701940389038807844e-01,1.274209728053608259e+01,5.390274968771461062e+00
9.751950391039008181e-01,1.273422753653246176e+01,5.374890135564177385e+00
9.801960393039208519e-01,1.272609748170548549e+01,5.359451097132447828e+00
9.851970395039408857e-01,1.271770852553720843e+01,5.343958208047062008e+00
9.901980397039608084e-01,1.270906207220909145e+01,5.328411823990895968e+00
9.951990399039808421e-01,1.270015952067507392e+01,5.312812301749064936e+00
1.000200040104000765e+00,1.269100226473382520e+01,5.297159999199033464e+00
1.005201040304020799e+00,1.268159169309992507e+01,5.281455275300704244e+00
1.010202040504040832e+00,1.267192918947417546e+01,5.265698490086473171e+00
1.015203040704060866e+00,1.266201613261293346e+01,5.249890004651263098e+00
1.020204040904080900e+00,1.265185389639652414e+01,5.234030181142527383e+00
1.025205041104100934e+00,1.264144384989672432e+01,5.218119382750223245e+00
1.030206041304120967e+00,1.263078735744334402e+01,5.202157973696765580e+00
1.035207041504141001e+00,1.261988577868990191e+01,5.186146319226947021e+00
1.040208041704160813e+00,1.260874046867838594e+01,5.170084785597836685e+00
1.045209041904180847e+00,1.259735277790314889e+01,5.153973740068651388e+00
1.050210042104200880e+00,1.258572405237391578e+01,5.137813550890597547e+00
1.055211042304220914e+00,1.257385563367790837e+01,5.121604587296699762e+00
1.060212042504240948e+00,1.256174885904113125e+01,5.105347219491588540e+00
1.065213042704260982e+00,1.254940506138881773e+01,5.089041818641274695e+00
1.070214042904281015e+00,1.253682556940492887e+01,5.072688756862898884e+00
1.075215043104300827e+00,1.252401170759095272e+01,5.056288407214448277e+00
1.080216043304320861e+00,1.251096479632379754e+01,5.039841143684457236e+00
1.085217043504340895e+00,1.249768615191283772e+01,5.023347341181689352e+00
1.090218043704360928e+00,1.248417708665621895e+01,5.006807375524782167e+00
1.095219043904380962e+00,1.247043890889630902e+01,4.990221623431880360e+00
1.100220044104400996e+00,1.245647292307434739e+01,4.973590462510244947e+00
1.105221044304421030e+00,1.244228042978431859e+01,4.956914271245835835e+00
1.110222044504441063e+00,1.242786272582602258e+01,4.940193428992876612e+00
1.115223044704460875e+00,1.241322110425742409e+01,4.923428315963398916e+00
1.120224044904480909e+00,1.239835685444615088e+01,4.906619313216759259e+00
1.125225045104500943e+00,1.238327126212028162e+01,4.889766802649142541e+00
1.130226045304520976e+00,1.236796560941835565e+01,4.872871166983039792e+00
1.135227045504541010e+00,1.235244117493868821e+01,4.855932789756712609e+00
1.140228045704561044e+00,1.233669923378784539e+01,4.838952055313623823e+00
1.145229045904581078e+00,1.232074105762849214e+01,4.821929348791866410e+00
1.150230046104600889e+00,1.230456791472647460e+01,4.804865056113559518e+00
1.155231046304620923e+00,1.228818106999710480e+01,4.787759563974232080e+00
1.160232046504640957e+00,1.227158178505085750e+01,4.770613259832184205e+00
1.165233046704660991e+00,1.225477131823835286e+01,4.753426531897835261e+00
1.170234046904681025e+00,1.223775092469447756e+01,4.736199769123050629e+00
1.175235047104701058e+00,1.222052185638203170e+01,4.718933361190446263e+00
1.180236047304721092e+00,1.220308536213454786e+01,4.701627698502689690e+00
1.185237047504741126e+00,1.218544268769848138e+01,4.684283172171766374e+00
1.190238047704760938e+00,1.216759507577471666e+01,4.666900174008245195e+00
1.195239047904780971e+00,1.214954376605942876e+01,4.649479096510514609e+00
1.200240048104801005e+00,1.213128999528423790e+01,4.632020332854014377e+00
1.205241048304821039e+00,1.211283499725577073e+01,4.614524276880440645e+00
1.210242048504841073e+00,1.209418000289453232e+01,4.596991323086948356e+00
1.215243048704861106e+00,1.207532624027316537e+01,4.579421866615324355e+00
1.220244048904881140e+00,1.205627493465403077e+01,4.561816303241156056e+00
1.225245049104900952e+00,1.203702730852620917e+01,4.544175029362982343e+00
1.230246049304920986e+00,1.201758458164190735e+01,4.526498441991429367e+00
1.235247049504941019e+00,1.199794797105210264e+01,4.508786938738333916e+00
1.240248049704961053e+00,1.197811869114177341e+01,4.491040917805857902e+00
1.245249049904981087e+00,1.195809795366437278e+01,4.473260777975576197e+00
1.250250050105001121e+00,1.193788696777581038e+01,4.455446918597569805e+00
1.255251050305021154e+00,1.191748694006773235e+01,4.437599739579490610e+00
1.260252050505041188e+00,1.189689907460034135e+01,4.419719641375626118e+00
1.265253050705061000e+00,1.187612457293453261e+01,4.401807024975943783e+00
1.270254050905081034e+00,1.185516463416346511e+01,4.383862291895127328e+00
1.275255051105101067e+00,1.183402045494367982e+01,4.365885844161605078e+00
1.280256051305121101e+00,1.181269322952547185e+01,4.347878084306562307e+00
1.285257051505141135e+00,1.179118414978285756e+01,4.329839415352945586e+00
1.290258051705161169e+00,1.176949440524292001e+01,4.311770240804455590e+00
1.295259051905181202e+00,1.174762518311459480e+01,4.293670964634534570e+00
1.300260052105201014e+00,1.172557766831693016e+01,4.275541991275337850e+00
1.305261052305221048e+00,1.170335304350687444e+01,4.257383725606701752e+00
1.310262052505241082e+00,1.168095248910640471e+01,4.239196572945096442e+00
1.315263052705261115e+00,1.165837718332924133e+01,4.220980939032583201e+00
1.320264052905281149e+00,1.163562830220698352e+01,4.202737230025743287e+00
1.325265053105301183e+00,1.161270701961474749e+01,4.184465852484619219e+00
1.330266053305321217e+00,1.158961450729628595e+01,4.166167213361637423e+00
1.335267053505341250e+00,1.156635193488862612e+01,4.147841719990523757e+00
1.340268053705361062e+00,1.154292046994618204e+01,4.129489780075217276e+00
1.345269053905381096e+00,1.151932127796433747e+01,4.111111801678774214e+00
1.350270054105401130e+00,1.149555552240266110e+01,4.092708193212269308e+00
1.355271054305421163e+00,1.147162436470747693e+01,4.074279363423681133e+00
1.360272054505441197e+00,1.144752896433409006e+01,4.055825721386788096e+00
1.365273054705461231e+00,1.142327047876842272e+01,4.037347676490047554e+00
1.370274054905481265e+00,1.139885006354829855e+01,4.018845638425472266e+00
1.375275055105501076e+00,1.137426887228415318e+01,4.000320017177504184e+00
1.380276055305521110e+00,1.134952805667931841e+01,3.981771223011879801e+00
1.385277055505541144e+00,1.132462876654990680e+01,3.963199666464504389e+00
1.390278055705561178e+00,1.129957214984415614e+01,3.944605758330305356e+00
1.395279055905581211e+00,1.127435935266138856e+01,3.925989909652095378e+00
1.400280056105601245e+00,1.124899151927048280e+01,3.907352531709423094e+00
1.405281056305621279e+00,1.122346979212793272e+01,3.888694036007433130e+00
1.410282056505641313e+00,1.119779531189550781e+01,3.870014834265713688e+00
1.415283056705661124e+00,1.117196921745739502e+01,3.851315338407146793e+00
1.420284056905681158e+00,1.114599264593697114e+01,3.832595960546752334e+00
1.425285057105701192e+00,1.111986673271319859e+01,3.813857112980543196e+00
1.430286057305721226e+00,1.109359261143646691e+01,3.795099208174365302e+00
1.435287057505741259e+00,1.106717141404422478e+01,3.776322658752745642e+00
1.440288057705761293e+00,1.104060427077595818e+01,3.757527877487733647e+00
1.445289057905781327e+00,1.101389231018802661e+01,3.738715277287753658e+00
1.450290058105801139e+00,1.098703665916784544e+01,3.719885271186449405e+00
1.455291058305821172e+00,1.096003844294792984e+01,3.701038272331525381e+00
1.460292058505841206e+00,1.093289878511926894e+01,3.682174693973602420e+00
1.465293058705861240e+00,1.090561880764457570e+01,3.663294949455064842e+00
1.470294058905881274e+00,1.087819963087098429e+01,3.644399452198913369e+00
1.475295059105901307e+00,1.085064237354242778e+01,3.625488615697615824e+00
1.480296059305921341e+00,1.082294815281165157e+01,3.606562853501970256e+00
1.485297059505941375e+00,1.079511808425179353e+01,3.587622579209956530e+00
1.490298059705961187e+00,1.076715328186769582e+01,3.568668206455606118e+00
1.495299059905981220e+00,1.073905485810676907e+01,3.549700148897864338e+00
1.500300060106001254e+00,1.071082392386953686e+01,3.530718820209461928e+00
1.505301060306021288e+00,1.068246158851981242e+01,3.511724634065787942e+00
1.510302060506041322e+00,1.065396895989450954e+01,3.492718004133772425e+00
1.515303060706061355e+00,1.062534714431318505e+01,3.473699344060765970e+00
1.520304060906081389e+00,1.059659724658706992e+01,3.454669067463430387e+00
1.525305061106101201e+00,1.056772037002798825e+01,3.435627587916636028e+00
1.530306061306121235e+00,1.053871761645672933e+01,3.416575318942353778e+00
1.535307061506141268e+00,1.050959008621118507e+01,3.397512673998573263e+00
1.540308061706161302e+00,1.048033887815418908e+01,3.378440066468206382e+00
1.545309061906181336e+00,1.045096508968092763e+01,3.359357909648014395e+00
1.550310062106201370e+00,1.042146981672615880e+01,3.340266616737528782e+00
1.555311062306221404e+00,1.039185415377098209e+01,3.321166600827988979e+00
1.560312062506241437e+00,1.036211919384937552e+01,3.302058274891286782e+00
1.565313062706261249e+00,1.033226602855441634e+01,3.282942051768915181e+00
1.570314062906281283e+00,1.030229574804412174e+01,3.263818344160922980e+00
1.575315063106301317e+00,1.027220944104715628e+01,3.244687564614892494e+00
1.580316063306321350e+00,1.024200819486792469e+01,3.225550125514908828e+00
1.585317063506341384e+00,1.021169309539176950e+01,3.206406439070549563e+00
1.590318063706361418e+00,1.018126522708954518e+01,3.187256917305881565e+00
1.595319063906381452e+00,1.015072567302206963e+01,3.168101972048464887e+00
1.600320064106401485e+00,1.012007551484419388e+01,3.148942014918373999e+00
1.605321064306421297e+00,1.008931583280869226e+01,3.129777457317221234e+00
1.610322064506441331e+00,1.005844770576977254e+01,3.110608710417197997e+00
1.615323064706461365e+00,1.002747221118637277e+01,3.091436185150127969e+00
1.620324064906481398e+00,9.996390425125152746e+00,3.072260292196522080e+00
1.625325065106501432e+00,9.965203422263172683e+00,3.053081441974657029e+00
1.630326065306521466e+00,9.933912275890449450e+00,3.033900044629665782e+00
1.635327065506541500e+00,9.902518057912070404e+00,3.014716510022627194e+00
1.640328065706561311e+00,9.871021838850097652e+00,2.995531247719690704e+00
1.645329065906581345e+00,9.839424687845333750e+00,2.976344666981184606e+00
1.650330066106601379e+00,9.807727672658657525e+00,2.957157176750778049e+00
1.655331066306621413e+00,9.775931859672198243e+00,2.937969185644613290e+00
1.660332066506641446e+00,9.744038313890268199e+00,2.918781101940489453e+00
1.665333066706661480e+00,9.712048098939995100e+00,2.899593333567033415e+00
1.670334066906681514e+00,9.679962277071771481e+00,2.880406288092902667e+00
1.675335067106701548e+00,9.647781909159387936e+00,2.861220372716000604e+00
1.680336067306721359e+00,9.615508054699976270e+00,2.842035994252697595e+00
1.685337067506741393e+00,9.583141771813803445e+00,2.822853559127080025e+00
1.690338067706761427e+00,9.550684117243559257e+00,2.803673473360208668e+00
1.695339067906781461e+00,9.518136146353779026e+00,2.784496142559401033e+00
1.700340068106801494e+00,9.485498913129738696e+00,2.765321971907515053e+00
1.705341068306821528e+00,9.452773470176307313e+00,2.746151366152271400e+00
1.710342068506841562e+00,9.419960868716453106e+00,2.726984729595571810e+00
1.715343068706861374e+00,9.387062158589642991e+00,2.707822466082852930e+00
1.720344068906881407e+00,9.354078388249938314e+00,2.688664978992445942e+00
1.725345069106901441e+00,9.321010604763941387e+00,2.669512671224965938e+00
1.730346069306921475e+00,9.287859853808491550e+00,2.650365945192703965e+00
1.735347069506941509e+00,9.254627179668142745e+00,2.631225202809055030e+00
1.740348069706961542e+00,9.221313625232500755e+00,2.612090845477958112e+00
1.745349069906981576e+00,9.187920231993265574e+00,2.592963274083350367e+00
1.750350070107001610e+00,9.154448040041163637e+00,2.573842888978654653e+00
1.755351070307021422e+00,9.120898088062634912e+00,2.554730089976271934e+00
1.760352070507041455e+00,9.087271413336331705e+00,2.535625276337107437e+00
1.765353070707061489e+00,9.053569051729366990e+00,2.516528846760107463e+00
1.770354070907081523e+00,9.019792037693555642e+00,2.497441199371830400e+00
1.775355071107101557e+00,8.985941404261224008e+00,2.478362731716021727e+00
1.780356071307121590e+00,8.952018183041047905e+00,2.459293840743221438e+00
1.785357071507141624e+00,8.918023404213537120e+00,2.440234922800402106e+00
1.790358071707161436e+00,8.883958096526489712e+00,2.421186373620606958e+00
1.795359071907181470e+00,8.849823287290147888e+00,2.402148588312631450e+00
1.800360072107201503e+00,8.815620002372259734e+00,2.383121961350713747e+00
1.805361072307221537e+00,8.781349266192943759e+00,2.364106886564263821e+00
1.810362072507241571e+00,8.747012101719349175e+00,2.345103757127593447e+00
1.815363072707261605e+00,8.712609530460204255e+00,2.326112965549699041e+00
1.820364072907281638e+00,8.678142572460178172e+00,2.307134903664040504e+00
1.825365073107301672e+00,8.643612246294059887e+00,2.288169962618361364e+00
1.830366073307321484e+00,8.609019569060789578e+00,2.269218532864536453e+00
1.835367073507341518e+00,8.574365556377347986e+00,2.250281004148426689e+00
1.840368073707361551e+00,8.539651222372487638e+00,2.231357765499778711e+00
1.845369073907381585e+00,8.504877579680259814e+00,2.212449205222138282e+00
1.850370074107401619e+00,8.470045639433486429e+00,2.193555710882798770e+00
1.855371074307421653e+00,8.435156411256976128e+00,2.174677669302759853e+00
1.860372074507441686e+00,8.400210903260690642e+00,2.155815466546739945e+00
1.865373074707461498e+00,8.365210122032681994e+00,2.136969487913182419e+00
1.870374074907481532e+00,8.330155072631896473e+00,2.118140117924315557e+00
1.875375075107501566e+00,8.295046758580996382e+00,2.099327740316230262e+00
1.880376075307521599e+00,8.259886181858757226e+00,2.080532738028978645e+00
1.885377075507541633e+00,8.224674342892601686e+00,2.061755493196717470e+00
1.890378075707561667e+00,8.189412240550813848e+00,2.042996387137860026e+00
1.895379075907581701e+00,8.154100872134740996e+00,2.024255800345274192e+00
1.900380076107601734e+00,8.118741233370784016e+00,2.005534112476496045e+00
1.905381076307621546e+00,8.083334318402325636e+00,1.986831702343981876e+00
1.910382076507641580e+00,8.047881119781459702e+00,1.968148947905381529e+00
1.915383076707661614e+00,8.012382628460692047e+00,1.949486226253855703e+00
1.920384076907681647e+00,7.976839833784412193e+00,1.930843913608401241e+00
1.925385077107701681e+00,7.941253723480361515e+00,1.912222385304224836e+00
1.930386077307721715e+00,7.905625283650847379e+00,1.893622015783146484e+00
1.935387077507741749e+00,7.869955498764014123e+00,1.875043178584016701e+00
