# Time, Target, Prediction
1.990398079707961676e+00,5.816833139004981001e-01,5.817274451255798340e-01
1.916883376677667528e+01,-4.384139033853905187e-02,-4.408440366387367249e-02
2.418483696739673761e+01,-3.471614325969304971e-02,-3.507770970463752747e-02
2.286457291459145935e+01,-2.200848827966127123e-03,-1.969326287508010864e-03
3.180636127312722827e+00,-7.471695008153139174e-03,-7.324311882257461548e-03
1.272754550915091087e+01,1.001486827566261395e-02,1.144297793507575989e-02
5.806161232323225008e+00,1.132743724569213323e-01,1.133660972118377686e-01
1.115223044614460868e+01,6.962117275108184455e-02,7.001255452632904053e-02
7.401480297029606747e-01,9.958104242847436449e-01,9.959244132041931152e-01
1.265253050615060992e+01,1.638368443653369366e-02,1.783141121268272400e-02
2.035407081418141573e+01,2.005217251767895271e-03,1.479726284742355347e-03
6.306261252325225719e+00,1.532952803677152254e-01,1.534581184387207031e-01
2.341468293659365685e+01,-2.475074165689885447e-02,-2.456166222691535950e-02
1.665333066706661480e+00,7.557500045988582160e-01,7.557545304298400879e-01
4.530906181318123949e+00,-1.086945201531364230e-01,-1.085712760686874390e-01
1.585317063416341377e+01,3.388448660356793707e-02,3.337721899151802063e-02
2.415483096709662103e+00,3.420747114908390674e-01,3.421773910522460938e-01
1.412782556515651144e+01,-5.894432735354523945e-02,-5.874147638678550720e-02
8.891778355735567629e+00,-8.398083692934460442e-02,-8.348290622234344482e-02
1.233246649334933132e+01,4.230395908394126575e-02,4.364193603396415710e-02
7.951590319031807130e-01,9.993214074906305866e-01,9.994148015975952148e-01
7.816563312731267033e+00,1.645408723035964374e-02,1.747846230864524841e-02
2.010402080508041589e+00,5.704368153122134633e-01,5.704832673072814941e-01
2.129425885178517674e+01,3.764810153509210583e-02,3.727890923619270325e-02
2.387977595519551954e+01,-3.457969527349238903e-02,-3.466557338833808899e-02
5.476095219121904556e+00,6.251800849532289373e-02,6.257727742195129395e-02
1.527305461096109340e+01,-2.605639171020919520e-03,-3.273915499448776245e-03
2.134426885378537619e+01,3.832584109252417520e-02,3.799594566226005554e-02
1.855871174237423560e+01,-3.653236454094520302e-02,-3.619929775595664978e-02
2.265453090709061978e+00,4.258185139327385627e-01,4.258984923362731934e-01
2.042908581718171490e+01,5.900571339421871106e-03,5.365852266550064087e-03
1.930886177237723444e+01,-4.188212635087977531e-02,-4.223044589161872864e-02
2.195439087818781587e+01,3.425863226864924588e-02,3.442755714058876038e-02
9.511902380538048263e+00,-6.939098755549591435e-02,-6.926354765892028809e-02
1.206241248254825038e+01,6.032536998617874652e-02,6.138093397021293640e-02
6.811362272527246020e+00,1.418076006836428982e-01,1.423023641109466553e-01
1.888877775557555339e+01,-4.369604314370014592e-02,-4.367094114422798157e-02
1.794858971797179237e+01,-7.440700776573566481e-03,-6.926398724317550659e-03
1.948889777957795388e+01,-3.752446372031791738e-02,-3.796664252877235413e-02
1.705841168236823435e+01,4.108774404394387181e-02,4.142814502120018005e-02
1.817863572717271481e+01,-2.021335648913332589e-02,-1.970106735825538635e-02
1.275255051015101060e+01,7.890351865823593686e-03,9.308118373155593872e-03
2.321964392879287686e+01,-1.772194276642061889e-02,-1.750120893120765686e-02
7.856571314331426414e+00,1.073735786801816722e-02,1.177116855978965759e-02
3.040608121712162770e+00,4.278436965374754486e-02,4.292644187808036804e-02
1.086217243454344938e+01,5.320352270078454460e-02,5.350133404135704041e-02
3.375675135113502812e+00,-6.482182422939551658e-02,-6.467965245246887207e-02
2.087917583518351705e+01,2.648293803779097969e-02,2.592447027564048767e-02
1.880376075307521599e+00,6.427489810936086734e-01,6.427800059318542480e-01
1.504800960196019233e+01,-1.821459632850035149e-02,-1.875716447830200195e-02
1.950890178037803580e+01,-3.692205936497697932e-02,-3.737157955765724182e-02
1.870374074817481258e+01,-4.058010682747892339e-02,-4.037189111113548279e-02
6.701340269026805352e-01,9.867658594358519331e-01,9.869061708450317383e-01
8.271654330933086996e+00,-4.234106738944148907e-02,-4.140976443886756897e-02
