# Time, Target, Prediction
2.490035652178331560e+01,-2.298383409886753728e-02,-2.203101664781570435e-02
2.969049801753966378e+01,2.555534240801476953e-02,2.483124285936355591e-02
1.339284459028701946e+01,-1.106906434696309713e-02,-1.197265833616256714e-02
2.870593540689586476e+01,2.474055463802824970e-02,2.375767379999160767e-02
1.027157163313966137e+01,-2.161407162521665828e-02,-2.514861524105072021e-02
6.486940888679108674e+00,-3.296285186931882660e-02,-3.459539264440536499e-02
1.337887916318569026e+01,-1.184870388823262670e-02,-1.275567710399627686e-02
2.789594063501869670e+01,9.446803458810510562e-03,8.618175983428955078e-03
7.890466312362820034e+00,8.217685354786705143e-02,8.005013316869735718e-02
1.203121544790730191e+01,-7.024705848265989927e-02,-7.203033566474914551e-02
1.664678910489701735e+01,1.683151191586168549e-02,1.469083875417709351e-02
2.932739691290506912e+01,2.775632088481796295e-02,2.686340361833572388e-02
6.144787925696513220e-01,6.665839567820542877e-01,6.677078604698181152e-01
1.241526469319388859e+01,-5.945754125564788051e-02,-6.091274321079254150e-02
9.971314950461058757e+00,-6.849593351632894418e-04,-4.374004900455474854e-03
2.213520195671988766e+00,1.088041824281145153e-01,1.083968803286552429e-01
1.942590909806177635e+01,-3.576668728197206909e-02,-3.710328787565231323e-02
1.854608719067795874e+01,-4.325961812382490834e-02,-4.488872736692428589e-02
6.745301290053722809e+00,-2.134504222949389161e-03,-3.751747310161590576e-03
1.451706147194412289e+01,4.146147247241125516e-02,4.040843993425369263e-02
2.443949743843941425e-01,8.456772142966905159e-01,8.471925854682922363e-01
4.685400792607479659e+00,-2.263622988270328207e-01,-2.277933657169342041e-01
1.669566809975167487e+01,1.476335330175602631e-02,1.261753588914871216e-02
1.141673665544876037e+01,-7.176750143584206820e-02,-7.418789714574813843e-02
2.635276094032168359e+01,-2.699615311192254605e-02,-2.684817463159561157e-02
1.099777384240884714e+01,-6.070720989324391442e-02,-6.358545273542404175e-02
1.552955493679058208e+01,5.064281928301807983e-02,4.896963387727737427e-02
3.931267729135635491e+00,-2.190779147082458078e-01,-2.201718091964721680e-01
6.549785310635095392e+00,-2.521151343897314392e-02,-2.683856338262557983e-02
9.915453242055736638e+00,3.342517143668415416e-03,-3.629848361015319824e-04
1.759643814778748805e+01,-2.232736892010954780e-02,-2.434227615594863892e-02
7.478486212873572292e+00,6.369446197237543794e-02,6.188697367906570435e-02
1.962142507748040288e+01,-3.095606685332445707e-02,-3.224983066320419312e-02
2.478863310497267136e+01,-2.061677251127931251e-02,-1.966514438390731812e-02
5.153242600502050408e+00,-1.946247338425633466e-01,-1.962305009365081787e-01
1.569015734845588206e+01,4.812380013884239721e-02,4.635065048933029175e-02
3.833509739426321783e+00,-2.119505358459579381e-01,-2.129973173141479492e-01
2.997678927311693897e+01,2.194969479920353198e-02,2.138749510049819946e-02
1.845531191451931008e+01,-4.252775586318813250e-02,-4.419591277837753296e-02
7.157281389542970551e+00,3.955612458270704734e-02,3.788865357637405396e-02
2.566845501235649252e+01,-3.162886361367370225e-02,-3.089652210474014282e-02
