# Time, Target, Prediction
1.792825669568398084e+01,-2.298383409886753728e-02,-2.299122512340545654e-02
2.137715857262854868e+01,2.555534240801476953e-02,2.554125338792800903e-02
9.642848105006649462e+00,-1.106906434696309713e-02,-1.200082153081893921e-02
2.066827349296501382e+01,2.474055463802824970e-02,2.472732216119766235e-02
7.395531575860553986e+00,-2.161407162521665828e-02,-2.051611989736557007e-02
4.670597439848956256e+00,-3.296285186931882660e-02,-3.507966548204421997e-02
9.632792997493693221e+00,-1.184870388823262670e-02,-1.277866214513778687e-02
2.008507725721345594e+01,9.446803458810510562e-03,9.341798722743988037e-03
5.681135744901228080e+00,8.217685354786705143e-02,8.104691654443740845e-02
8.662475122493253465e+00,-7.024705848265989927e-02,-7.041280716657638550e-02
1.198568815552584788e+01,1.683151191586168549e-02,1.701007038354873657e-02
2.111572577729164024e+01,2.775632088481796295e-02,2.772522717714309692e-02
4.424247306501487564e-01,6.665839567820542877e-01,6.643447279930114746e-01
8.938990579099597156e+00,-5.945754125564788051e-02,-5.995216220617294312e-02
7.179346764331959285e+00,-6.849593351632894418e-04,3.928914666175842285e-04
1.593734540883831263e+00,1.088041824281145153e-01,1.064271256327629089e-01
1.398665455060447371e+01,-3.576668728197206909e-02,-3.607542067766189575e-02
1.335318277728812397e+01,-4.325961812382490834e-02,-4.332374781370162964e-02
4.856616928838678682e+00,-2.134504222949389161e-03,-4.199139773845672607e-03
1.045228425979976450e+01,4.146147247241125516e-02,4.067135602235794067e-02
1.759643815567637215e-01,8.456772142966905159e-01,8.442049622535705566e-01
3.373488570677384057e+00,-2.263622988270328207e-01,-2.276115715503692627e-01
1.202088103182120093e+01,1.476335330175602631e-02,1.495256274938583374e-02
8.220050391923104272e+00,-7.176750143584206820e-02,-7.138635963201522827e-02
1.897398787703160394e+01,-2.699615311192254605e-02,-2.716813236474990845e-02
7.918397166534366427e+00,-6.070720989324391442e-02,-5.998652428388595581e-02
1.118127955448921362e+01,5.064281928301807983e-02,5.040887743234634399e-02
2.830512764977656470e+00,-2.190779147082458078e-01,-2.203249335289001465e-01
4.715845423657267332e+00,-2.521151343897314392e-02,-2.732221037149429321e-02
7.139126334280127217e+00,3.342517143668415416e-03,4.402868449687957764e-03
1.266943546640698592e+01,-2.232736892010954780e-02,-2.215426415205001831e-02
5.384510073268969244e+00,6.369446197237543794e-02,6.208989769220352173e-02
1.412742605578588417e+01,-3.095606685332445707e-02,-3.131673485040664673e-02
1.784781583558031670e+01,-2.061677251127931251e-02,-2.060569822788238525e-02
3.710334672361474961e+00,-1.946247338425633466e-01,-1.960998028516769409e-01
