# Time, Target, Prediction
1.176761801144015784e+01,3.539450649731963605e-02,2.280842699110507965e-02
2.875132304728607924e+00,-5.053537061677510628e-02,-5.901762843132019043e-02
2.248259195486290807e+01,1.759352697723710543e-02,1.963073387742042542e-03
1.384148393597359572e+01,-2.453482952899117137e-02,-1.005637459456920624e-02
5.367961042299101315e+00,1.604336630397927219e-02,3.439757227897644043e-02
1.925134125931460005e+01,-1.987641932542850640e-02,-3.587773069739341736e-03
6.294916266143591344e+00,6.395503117504706958e-02,7.886671274900436401e-02
2.518490209895193033e+01,-1.509345196464694817e-02,-4.690196365118026733e-04
2.222074019671474687e+01,1.878484767919623086e-02,1.860605552792549133e-03
4.184391095469413457e+00,-9.261174132683550053e-02,-9.130388498306274414e-02
2.380756185109260414e+01,-5.922445801205260263e-03,8.988995105028152466e-04
1.993739286566278324e+01,-1.917519803565669381e-02,-4.551945254206657410e-03
2.374471742913704730e+01,-4.674373081469820369e-03,9.732563048601150513e-04
2.535248722416675804e+01,-1.333077434258541673e-02,-5.793776363134384155e-04
9.740885405729586832e-01,3.854996976385179352e-01,3.481096029281616211e-01
6.336812549803492178e-01,4.475873146025698412e-01,4.190654754638671875e-01
1.718271236994412732e+01,2.353347930367574031e-02,8.172290399670600891e-03
2.339383607321850889e+01,2.701441243145734621e-03,1.377211883664131165e-03
2.516919099346304378e+01,-1.522954909155394519e-02,-4.579480737447738647e-04
4.315316974543494055e+00,-8.343679691493878503e-02,-7.975402474403381348e-02
1.484175765209957021e+01,-2.348503992982115679e-02,-1.162160746753215790e-02
1.954461522844054500e+01,-2.131621160138096743e-02,-4.405496641993522644e-03
1.246414368811426598e+01,2.156953159878736287e-02,1.516176946461200714e-02
1.392527649858100602e+01,-2.600852014262005490e-02,-1.090733520686626434e-02
1.349583961521802067e+01,-1.580426516966483910e-02,-5.268147215247154236e-03
2.133044421901099952e+01,9.614117764001107319e-03,1.976080238819122314e-05
8.290226663232578730e+00,-2.724539680993872531e-02,-2.398072741925716400e-02
9.175285605773364495e+00,-4.527989988557714479e-02,-3.922306001186370850e-02
5.415094358765769833e+00,2.011671677215826418e-02,3.882703185081481934e-02
5.655997976262078453e+00,3.865444242484509380e-02,5.833737552165985107e-02
1.419236529189213059e+01,-2.880809447215221947e-02,-1.273269765079021454e-02
8.138352643506646444e+00,-1.950971747012152785e-02,-1.679184846580028534e-02
1.599914242311444035e+01,1.013644999646599529e-02,1.304076984524726868e-03
1.141673665787781733e+00,3.484742274543788376e-01,3.227020800113677979e-01
