# Time, Target, Prediction
1.424735416098391561e+01,-6.112739565006077014e-02,-6.175821274518966675e-02
2.000547432271955728e+01,-3.517739388579900484e-02,-3.514936566352844238e-02
-5.360105489346458363e+00,4.015699342377090903e-07,-6.105154752731323242e-04
2.982491525337378491e+00,-1.708842254606424693e-01,-1.719901263713836670e-01
1.237773260778734929e+01,4.328071471750707250e-02,4.227922111749649048e-02
-8.722282064002468971e+00,-1.741465226235896700e-07,-7.861554622650146484e-04
1.098729977200670938e+01,5.727265100740101811e-02,5.622138082981109619e-02
2.699691626534535871e+00,-9.647503988768346694e-02,-9.759393334388732910e-02
1.058666658203601862e+01,2.655503900910132636e-02,2.560329064726829529e-02
1.361890994142204292e+01,-4.697005970030571076e-02,-4.779948294162750244e-02
-9.327159625330768478e+00,-8.320360374540659363e-08,-7.804036140441894531e-04
5.504123956329386225e+00,7.758129425758215902e-02,7.619830965995788574e-02
1.084589982260528807e+01,4.786302505960515763e-02,4.686335474252700806e-02
-5.477938780514309158e+00,2.471966075016020185e-05,-5.912482738494873047e-04
2.154516266064614172e+01,3.202037147579868404e-02,3.225496411323547363e-02
2.377613964009078273e+01,-1.584232843283034375e-02,-1.541146636009216309e-02
5.315590690460824774e+00,4.691717754280661651e-02,4.552455246448516846e-02
2.182010700670446113e+01,3.786919383429546843e-02,3.806287050247192383e-02
1.383100986552417666e+01,-5.551553806848742723e-02,-5.622509121894836426e-02
2.011545206114288575e+01,-3.130062181248642605e-02,-3.127822279930114746e-02
-4.865205666441485555e+00,-3.502254494891125585e-04,-9.209811687469482422e-04
2.084601846638356193e+01,2.987838903619699938e-03,3.181159496307373047e-03
1.418450973902772816e+01,-6.126057002881084290e-02,-6.189005076885223389e-02
-1.180951429260016061e+00,6.307164786145860180e-01,6.309454441070556641e-01
2.491519478804667287e+01,-3.407490956972809848e-02,-3.355285525321960449e-02
1.330468783164111102e+01,-2.836039824671853643e-02,-2.937949448823928833e-02
1.406667644785988003e+01,-6.056980954276587614e-02,-6.120769679546356201e-02
2.236214014607657319e+01,3.709651439534063233e-02,3.735730051994323730e-02
1.907851909886580088e+01,-4.061608702632949625e-02,-4.067790508270263672e-02
4.223668858972073892e+00,-1.708566207972279094e-01,-1.721985340118408203e-01
2.534725018899544491e+00,-4.004322681903872000e-02,-4.117116332054138184e-02
1.793160839816538399e+01,1.362966640982914146e-02,1.333640515804290771e-02
2.302986212936106014e+01,1.650620002994362262e-02,1.686784625053405762e-02
-1.139316999714042211e+01,6.381301446908636549e-10,-7.361471652984619141e-04
2.511943915940428340e+01,-3.077006733692565221e-02,-3.018486499786376953e-02
8.905578294708011100e+00,-9.661295994206241244e-02,-9.753945469856262207e-02
2.003689653369765367e+01,-3.412510469743030433e-02,-3.409945964813232422e-02
1.496220946073554359e+01,-3.772913086254153781e-02,-3.830143809318542480e-02
1.760953073563992888e+01,3.077787700338987034e-02,3.056113421916961670e-02
2.406679509163815212e+01,-2.591098476963463182e-02,-2.539372444152832031e-02
3.933013407424708063e+00,-2.111645998547538872e-01,-2.124750912189483643e-01
4.357213255628971993e+00,-1.471629112331786227e-01,-1.484989225864410400e-01
-3.883261573376061815e+00,-5.000373171718276548e-03,-5.243852734565734863e-03
2.372900632362364348e+01,-1.396897591866860106e-02,-1.355445384979248047e-02
-1.872240070778075527e+00,2.187487595488424863e-01,2.163136750459671021e-01
3.555946875687586939e+00,-2.314158267527056390e-01,-2.325914800167083740e-01
2.251925120096704092e+00,7.645838583278248557e-02,7.531061768531799316e-02
9.989644573452240550e+00,-3.271891554006606251e-02,-3.375094383955001831e-02
2.475022818041168549e+01,-3.529214890933156379e-02,-3.478974103927612305e-02
2.346191753030985083e+01,-2.547623250837220514e-03,-2.201706171035766602e-03
1.931418568120150070e+01,-4.433797159389295250e-02,-4.430544376373291016e-02
2.683980521045489009e+00,-9.149929625311220560e-02,-9.261937439441680908e-02
2.219717353844158581e+01,3.907329838750810830e-02,3.928723931312561035e-02
1.328112117340753962e+01,-2.672951760421246950e-02,-2.775968611240386963e-02
2.723258284768105941e+00,-1.037768883387251567e-01,-1.048938184976577759e-01
-5.823583101273339224e+00,4.466450314557950579e-05,-5.882382392883300781e-04
2.048466304013548367e+01,-1.510976385344432911e-02,-1.503577828407287598e-02
2.590499443385662204e+01,-4.770006848025544130e-03,-4.125177860260009766e-03
-4.975183404864821912e-02,9.999659232433897316e-01,9.979044198989868164e-01
5.802634960621275262e+00,1.139662393499139142e-01,1.125725209712982178e-01
1.584988692086668571e+01,1.938154507027351967e-02,1.914009451866149902e-02
4.380779913862541619e+00,-1.427250916905445643e-01,-1.440610289573669434e-01
2.360331747971127214e+01,-8.734941001408398978e-03,-8.359700441360473633e-03
2.167085150455851661e+01,3.518874026494858004e-02,3.540253639221191406e-02
2.400395066968196289e+01,-2.398199963396946063e-02,-2.347856760025024414e-02
1.453015405978675822e+01,-5.636325939966184417e-02,-5.701568722724914551e-02
-9.358581836308863089e+00,-7.934968235074775769e-08,-7.798820734024047852e-04
-1.024625929644000522e+01,-7.870634887023580208e-09,-7.618069648742675781e-04
-3.600461674573220527e+00,-8.029793618202831287e-03,-8.225619792938232422e-03
2.382327295655792199e+01,-1.765762431808479138e-02,-1.721006631851196289e-02
-2.972017455011349618e+00,-9.893388410664404747e-03,-1.067686080932617188e-02
-9.932037186659071537e+00,-2.234281659944505915e-08,-7.688701152801513672e-04
1.973052997666124142e+01,-4.222828572830000793e-02,-4.216960072517395020e-02
-1.267362509449773356e+00,5.775328894226451348e-01,5.777746438980102539e-01
1.867788590889510658e+01,-2.682958730359693081e-02,-2.710565924644470215e-02
2.179654034847089150e+01,3.752688832351812331e-02,3.772303462028503418e-02
1.804944168933323212e+01,6.866908427010336505e-03,6.539672613143920898e-03
