# Time, Target, Prediction
1.041646293928818956e+01,1.558295091517491321e-02,1.483307220041751862e-02
2.068105185876607166e+01,1.186792882777956519e-03,7.164869457483291626e-04
2.407988767955237464e+01,-2.102653197324690082e-02,-2.128068171441555023e-02
1.131199595291100479e+00,3.339491613756308541e-01,3.338937163352966309e-01
2.547293903291008732e+01,-1.137607590185654542e-02,-1.180176250636577606e-02
1.466369845648031323e+01,-3.277993989519863149e-02,-3.329215198755264282e-02
2.208457728244978568e+01,2.734915395773010113e-02,2.714070118963718414e-02
1.870145256715248294e+01,-2.367284796161806329e-02,-2.365004085004329681e-02
2.046633341708311704e+01,-6.446694398754893029e-03,-6.912475451827049255e-03
2.477117632106823208e+01,-2.399262835678700467e-02,-2.433406375348567963e-02
1.134865519830199609e+01,5.231796349271634894e-02,5.193998664617538452e-02
1.163145509710393810e+01,5.089648817778813505e-02,5.072303861379623413e-02
6.137805211118069870e+00,8.651177332879274318e-02,8.634541183710098267e-02
2.454598380905927613e+01,-2.488129766245798791e-02,-2.520005963742733002e-02
7.478486212845793624e+00,-6.849593351632894418e-04,-6.405469030141830444e-04
1.109727751047804922e+01,4.839488471006736514e-02,4.785948246717453003e-02
1.022792967342022763e+01,2.428550288813555343e-03,1.651266589760780334e-03
1.538640930897416403e+01,-1.221852583208277295e-03,-1.772867515683174133e-03
2.522679838024913934e+01,-1.719616014973905649e-02,-1.759601198136806488e-02
2.436792461351731731e+01,-2.430640074796940400e-02,-2.460626326501369476e-02
2.160277004745388396e+01,2.578014575668698127e-02,2.548999525606632233e-02
1.051596660738516853e+01,2.201885810284258740e-02,2.128678001463413239e-02
2.352476195227448841e+01,-7.936399578110731393e-03,-8.069125935435295105e-03
1.758072704227071270e+01,1.773856339207420876e-02,1.784772612154483795e-02
1.054215178320016300e+01,2.363966832247128488e-02,2.291269041597843170e-02
4.844257525857336155e+00,-3.645121632672583545e-02,-3.667093068361282349e-02
2.238308828674072615e+01,2.380883916800361280e-02,2.364213205873966217e-02
2.599664254920998019e+01,3.143404672008422683e-03,2.712571993470191956e-03
8.693478370661543053e+00,-7.347306384067799068e-02,-7.374656945466995239e-02
1.259506956709573977e+01,1.057826307601177594e-02,1.074325479567050934e-02
1.929323754057136142e+01,-3.168427711843547351e-02,-3.188952058553695679e-02
1.164716620259293656e+01,5.064281928301807983e-02,5.048055201768875122e-02
2.446219124645129739e+01,-2.475226967265473782e-02,-2.506259642541408539e-02
2.317388059635356257e+01,2.907695701464450833e-03,2.806374803185462952e-03
2.472928003976424094e+01,-2.429193339016702882e-02,-2.462885342538356781e-02
1.841341563318754027e+01,-1.485271062738814304e-02,-1.474120281636714935e-02
2.487591702507821356e+00,-1.494758022456459112e-01,-1.499766409397125244e-01
1.895806729088942877e+00,2.068723110768610346e-02,2.025009132921695709e-02
6.326338476986030912e+00,8.463686192010015652e-02,8.450093120336532593e-02
2.460882823101526640e+01,-2.481308920396917833e-02,-2.513796649873256683e-02
6.745301290025944141e+00,6.460880591574386100e-02,6.456052511930465698e-02
2.105288135608899935e+00,-4.882255778749024916e-02,-4.930920153856277466e-02
2.188033291109282885e+01,2.781599142748189535e-02,2.757620997726917267e-02
7.881737920396711061e+00,-3.664537320543150706e-02,-3.663592785596847534e-02
2.117857019925097006e+01,1.717039574649204328e-02,1.678210683166980743e-02
2.325767315896154130e+01,2.616238180940519734e-04,1.577679067850112915e-04
2.075960738621105861e+01,3.946629048032630933e-03,3.481807187199592590e-03
1.824059347280857679e+01,-8.497564170280214393e-03,-8.363908156752586365e-03
2.607519807665496359e+01,5.305065648713067072e-03,4.880854859948158264e-03
2.227834758348074473e+01,2.541555672715089392e-02,2.523465640842914581e-02
9.232892992450432601e+00,-6.305236941426727026e-02,-6.361184269189834595e-02
9.107204148538457389e+00,-6.781119617444283931e-02,-6.829715520143508911e-02
9.164811536081446386e-01,4.333053502456806760e-01,4.333603978157043457e-01
1.348012850964255627e+01,-3.393265124427195800e-02,-3.382544964551925659e-02
5.603627625242179056e-01,6.114952651113747528e-01,6.116980910301208496e-01
2.169703668038786759e+01,2.681369556958669575e-02,2.654199488461017609e-02
3.859694915213538469e+00,-1.952579273083997480e-01,-1.955144703388214111e-01
2.397514697629239677e+01,-1.916311571174354050e-02,-1.939488761126995087e-02
1.564302403196111158e+01,1.071692964707383032e-02,1.018733344972133636e-02
1.143244776090998016e+01,5.253213143957329023e-02,5.221382528543472290e-02
1.942940045555933137e+00,4.262772966056937313e-03,3.811711445450782776e-03
1.969648924812227619e+01,-2.824133553165014687e-02,-2.854925952851772308e-02
1.224418821117481393e+01,2.969489400692371106e-02,2.982416190207004547e-02
6.897175309752913819e+00,5.312017664009243550e-02,5.309941619634628296e-02
3.047954464948705589e+00,-2.263826414719416757e-01,-2.268016040325164795e-01
2.164990336392087400e+01,2.634015592355647487e-02,2.605939097702503204e-02
2.423176169927934254e+01,-2.310769442191037276e-02,-2.338902465999126434e-02
1.481557247620728290e+01,-2.720105146743592023e-02,-2.775345556437969208e-02
8.080745256590669001e+00,-5.104019320145212341e-02,-5.108804255723953247e-02
1.874858588436947304e+00,2.812414186885041703e-02,2.769350446760654449e-02
9.086256007886461816e+00,-6.847743829332249288e-02,-6.895115226507186890e-02
1.393051353441046691e+00,2.186254332282522306e-01,2.184181660413742065e-01
8.117404502731663030e+00,-5.336064306669036084e-02,-5.342072993516921997e-02
2.367663597200145631e+01,-1.220819083936590388e-02,-1.237050257623195648e-02
9.751359473587324800e+00,-3.255808529197334877e-02,-3.333372622728347778e-02
9.814203895543313294e+00,-2.806848532360723888e-02,-2.885403297841548920e-02
1.344346926350156401e+01,-3.264599589687579295e-02,-3.253033012151718140e-02
1.979599291696925611e+00,-8.207320039102955836e-03,-8.668130263686180115e-03
1.493078724979325855e+01,-2.244428361963004756e-02,-2.301224879920482635e-02
2.324719908863554707e+01,5.920300487750871678e-04,4.886034876108169556e-04
2.340954717943851460e+00,-1.152045268678025119e-01,-1.157085075974464417e-01
1.239082519573878294e+01,2.204007417659062038e-02,2.219312824308872223e-02
2.402228029275938681e+01,-2.004294150000801578e-02,-2.028514258563518524e-02
2.201125879016780118e+01,2.770715145969188803e-02,2.748779393732547760e-02
5.257983303734250491e+00,2.596631034136500510e-02,2.574110962450504303e-02
1.714081608857880212e+01,3.115333699284579191e-02,3.118779696524143219e-02
8.672530230009547481e+00,-7.331649785453667190e-02,-7.358118146657943726e-02
1.551209815288613925e+01,4.734223233204804503e-03,4.194347187876701355e-03
2.193794029788581668e+01,2.785257638281081125e-02,2.762200869619846344e-02
2.094814065207901876e+01,1.029777724103054203e-02,9.859429672360420227e-03
8.971041234300487943e+00,-7.145157097509967359e-02,-7.186003774404525757e-02
2.377613964084843712e+00,-1.242978484397389283e-01,-1.248017624020576477e-01
9.065307867234468020e+00,-6.910585462554716396e-02,-6.956746429204940796e-02
1.848149709030652588e+01,-1.716446787239370511e-02,-1.706851087510585785e-02
1.992168176013123215e+01,-2.348926280647938014e-02,-2.385090850293636322e-02
1.960745965035129501e+01,-2.959663213753933528e-02,-2.988361380994319916e-02
1.707273463145981651e+01,3.259053716249799698e-02,3.259900957345962524e-02
2.215789577473177019e+01,2.678274985587794990e-02,2.658488042652606964e-02
1.871192663747848073e+01,-2.394142599233865104e-02,-2.392277680337429047e-02
3.189354414349676592e+00,-2.321702845021983708e-01,-2.325583100318908691e-01
7.331849228281823727e+00,1.346738967309967124e-02,1.350122131407260895e-02
2.520585023959714377e+01,-1.763408898368630517e-02,-1.803123019635677338e-02
2.534725018974811395e+00,-1.592808492211999216e-01,-1.597789973020553589e-01
7.797945357788726994e+00,-2.978752522974430564e-02,-2.976105175912380219e-02
3.393598785706634757e+00,-2.314574241703021840e-01,-2.318008542060852051e-01
2.217360688022076687e+01,2.663478515670784225e-02,2.643915452063083649e-02
8.693478371411543781e-01,4.557503019922629073e-01,4.558274745941162109e-01
1.797874171465863213e+01,1.967640150392619466e-03,2.098808065056800842e-03
1.662234960744191170e+01,3.649425403907429616e-02,3.624878078699111938e-02
2.284918441624762764e+01,1.282370792450926444e-02,1.270966418087482452e-02
1.633954970863996792e+01,3.356462244091419633e-02,3.316739946603775024e-02
2.392277662466240784e+01,-1.810959954716494583e-02,-1.832943968474864960e-02
1.350631368545755073e+01,-3.480801526599095613e-02,-3.470746427774429321e-02
1.165240323775593545e+01,5.055433913378246102e-02,5.039585381746292114e-02
2.462977637166726197e+01,-2.475910822975738515e-02,-2.508595399558544159e-02
2.404322843341138238e+01,-2.041248779301324187e-02,-2.065912447869777679e-02
1.309258790833063735e+00,2.548038908594387753e-01,2.546466886997222900e-01
1.155813660482195360e+01,5.184327425637886427e-02,5.161691457033157349e-02
6.593427270298976239e+00,7.409339090709507469e-02,7.401285320520401001e-02
1.044788515026618114e+01,1.765996501244612715e-02,1.691539026796817780e-02
1.287786946589768178e+01,-5.626430514113515621e-03,-5.463173612952232361e-03
6.095908929814077837e+00,8.624168474260515693e-02,8.606954663991928101e-02
4.069176321733495527e+00,-1.669568860870805638e-01,-1.671883165836334229e-01
1.979599291621925516e+01,-2.636330447782106803e-02,-2.669478021562099457e-02
2.109477763664299133e+01,1.481399099255406582e-02,1.440612412989139557e-02
6.698167973558954102e+00,6.778778453534978210e-02,6.772982329130172729e-02
4.268183657927454355e+00,-1.356039566241461491e-01,-1.358209550380706787e-01
3.299332152772653792e+00,-2.330733747542319823e-01,-2.334372699260711670e-01
1.256888439128074531e+01,1.207896658799417419e-02,1.224333979189395905e-02
1.322875082181860940e+01,-2.379272589144287159e-02,-2.364516817033290863e-02
1.177809208166790889e+01,4.785815679309159826e-02,4.778449982404708862e-02
1.771165292134568503e+01,1.274857493620593606e-02,1.286456920206546783e-02
1.556970553967912529e+01,7.402786279113768297e-03,6.867570802569389343e-03
6.431079180246008775e+00,8.153071621739316210e-02,8.141525834798812866e-02
1.838199342295955052e+00,4.133548624103553643e-02,4.091710597276687622e-02
1.588392764945906244e+01,2.067544303567061398e-02,2.016560919582843781e-02
3.367413609891640291e+00,-2.321211692209090571e-01,-2.324702143669128418e-01
6.965256767621900158e-01,5.406367544386122548e-01,5.407835841178894043e-01
6.174464457259062122e+00,8.653887138967909787e-02,8.637779206037521362e-02
1.498839463658624638e+01,-1.992957866785303317e-02,-2.050107531249523163e-02
2.434173943770232285e+01,-2.412637644103829415e-02,-2.442303858697414398e-02
1.632383860315097124e+01,3.328030746451784289e-02,3.287644684314727783e-02
6.640560586765966278e+00,7.139122370196543388e-02,7.132097333669662476e-02
1.039551479863619221e+01,1.417723991763477492e-02,1.342388428747653961e-02
1.346441740415355959e+01,-3.338986706127666793e-02,-3.327889740467071533e-02
2.384945813238041978e+01,-1.650750182403831756e-02,-1.670995913445949554e-02
2.143518492223791938e+01,2.311246276831914470e-02,2.278582192957401276e-02
2.315293245570156344e+01,3.568658846994648623e-03,3.467479720711708069e-03
2.031969643251914803e+01,-1.153738389447999703e-02,-1.198492012917995453e-02
2.581334631850501893e+01,-2.027017781802993752e-03,-2.464136108756065369e-03
1.629765342733597677e+01,3.277889306699922206e-02,3.236427158117294312e-02
1.398812092045345068e+01,-4.374187762232708415e-02,-4.386498034000396729e-02
2.448837642226629185e+01,-2.481965293614710535e-02,-2.513267658650875092e-02
8.489233999304584444e+00,-7.005678296389375448e-02,-7.025002688169479370e-02
2.438887275416930933e+01,-2.443289797173181510e-02,-2.473523281514644623e-02
1.527643157055118550e+01,-6.499430510230745292e-03,-7.060280069708824158e-03
1.758596407743371159e+01,1.754516806432826828e-02,1.765460707247257233e-02
2.267636225661866511e+00,-9.599627070360634840e-02,-9.649842977523803711e-02
2.577145003720102778e+01,-3.214502528395063105e-03,-3.651773557066917419e-03
2.012592613148818899e+01,-1.780366452654494683e-02,-1.821335218846797943e-02
1.715129015890480346e+01,3.091454954651337572e-02,3.095262683928012848e-02
1.028553706021321723e+01,6.555405922552400184e-03,5.785608664155006409e-03
1.034314444700620328e+01,1.059516715162939909e-02,9.833598509430885315e-03
1.766451960487869499e+01,1.457927612802372916e-02,1.469286717474460602e-02
7.682730584202752233e+00,-1.974074594720629655e-02,-1.969938538968563080e-02
1.130675891699800495e+01,5.200596918080795106e-02,5.159913748502731323e-02
2.541533164611709950e+01,-1.283636129937495290e-02,-1.325715892016887665e-02
5.231798127919256025e+00,2.251464393692860153e-02,2.228946425020694733e-02
2.115238502343597560e+01,1.645357313295516682e-02,1.605910249054431915e-02
1.860718593421850287e+01,-2.107881624094698481e-02,-2.102092467248439789e-02
3.184117379186677699e+00,-2.320500200733531249e-01,-2.324392497539520264e-01
7.541330634801781230e+00,-6.670777335708506263e-03,-6.624555215239524841e-03
1.501981684756423796e+01,-1.852579467853356782e-02,-1.909820176661014557e-02
1.208707715628484536e+01,3.704171483966156586e-02,3.712540119886398315e-02
1.856528965291450817e+01,-1.982877774725485057e-02,-1.975694857537746429e-02
4.399109537752428079e-01,6.786412207197975999e-01,6.789153218269348145e-01
8.232619276317638679e+00,-5.990610288503742109e-02,-6.000647693872451782e-02
3.315043258261650916e+00,-2.329541839697094052e-01,-2.333146035671234131e-01
2.175464406718085186e+01,2.727341394918250325e-02,2.701226808130741119e-02
2.215265873956877130e+01,2.683000526251293552e-02,2.663137950003147125e-02
7.677493549039752452e+00,-1.926949586965890152e-02,-1.922768913209438324e-02
8.567789526749569617e+00,-7.186897858377663817e-02,-7.209181040525436401e-02
5.703131292589159962e+00,7.086486196120628245e-02,7.065147906541824341e-02
2.309532506965858101e+00,-1.071375855494432344e-01,-1.076410338282585144e-01
6.273968125356041092e+00,8.565134896713964829e-02,8.550619333982467651e-02
3.681635719671575213e+00,-2.140846064513653724e-01,-2.143702805042266846e-01
2.592332405767799663e+00,-1.704465530161075881e-01,-1.709403842687606812e-01
1.694704578754784308e+01,3.469259882692448532e-02,3.464155644178390503e-02
8.112167467568664136e+00,-5.303595681438302845e-02,-5.309427529573440552e-02
1.293547685344067055e+00,2.616667678068649860e-01,2.615189254283905029e-01
5.226561092756258020e+00,2.181478371007055175e-02,2.158954180777072906e-02
3.372650645054638741e+00,-2.320014676243077056e-01,-2.323493957519531250e-01
9.379529977014403386e+00,-5.599073351730641385e-02,-5.663134902715682983e-02
7.410404755726807124e+00,5.869432070837200636e-03,5.909869447350502014e-03
2.455122084422227857e+01,-2.488100279381504423e-02,-2.520025335252285004e-02
1.814632683987459671e+01,-4.807905797063455507e-03,-4.671385511755943298e-03
1.881666734073845859e+01,-2.639733198367286149e-02,-2.642185054719448090e-02
1.990073361947923658e+01,-2.400456953730327470e-02,-2.436122857034206390e-02
2.579239817785301980e+01,-2.621103697363463478e-03,-3.058334812521934509e-03
2.198507361435280671e+01,2.778365878944170225e-02,2.756033279001712799e-02
7.132841892087865787e+00,3.243584495592090333e-02,3.244791179895401001e-02
8.583500632238566297e+00,-7.215679148549419830e-02,-7.238572090864181519e-02
4.451479888632417392e+00,-1.044067569194562922e-01,-1.046187654137611389e-01
6.080197824325081157e+00,8.607393568223126179e-02,8.589968830347061157e-02
1.810966759373360446e+01,-3.343506157198620436e-03,-3.207242116332054138e-03
1.540212041446316071e+01,-4.704996055696683403e-04,-1.020057126879692078e-03
2.023590386991116574e+01,-1.432895235004709965e-02,-1.476157270371913910e-02
2.204791803630878988e+01,2.755450123488479772e-02,2.734061516821384430e-02
7.473249177682794731e+00,-1.828478518027968150e-04,-1.386459916830062866e-04
1.852863040677351947e+01,-1.868915310032235461e-02,-1.860614679753780365e-02
2.159753301229088507e+01,2.571264322416817044e-02,2.542143501341342926e-02
1.276265469231170613e+01,9.236067504289227712e-04,1.088762655854225159e-03
1.192472906623187789e+01,4.340800134522052045e-02,4.341971129179000854e-02
2.337288793254752051e+01,-3.344581558186647628e-03,-3.456985577940940857e-03
9.861337212010303332e+00,-2.464342884729991620e-02,-2.543391846120357513e-02
1.342775815801256734e+01,-3.207319035834639565e-02,-3.195417672395706177e-02
2.245116974385970821e+01,2.257008629256469084e-02,2.241239137947559357e-02
1.429710599507038715e+01,-4.192229955412921788e-02,-4.224811494350433350e-02
2.512729471215216037e+01,-1.918124980057714021e-02,-1.956799440085887909e-02
9.185759675983442563e+00,-6.498576291888402690e-02,-6.551776081323623657e-02
1.274170655165970878e+01,2.127863787498904431e-03,2.293149009346961975e-03
1.099777384238106848e+01,4.550228874631685738e-02,4.491712898015975952e-02
1.868050442650048737e+01,-2.312362542351797251e-02,-2.309263311326503754e-02
1.703607538531882426e+01,3.327932828009498578e-02,3.327187895774841309e-02
5.488412850906203566e+00,5.263808894493455376e-02,5.241506546735763550e-02
6.823856817470929315e+00,5.888770066846493734e-02,5.885439366102218628e-02
5.048501897214293876e+00,-3.723571023501293098e-03,-3.947576507925987244e-03
1.974362256458926623e+01,-2.739791663802931820e-02,-2.771701477468013763e-02
1.264220288356272981e+01,7.865901132079432256e-03,8.031422272324562073e-03
1.088779610395809172e+01,4.146147247241125516e-02,4.083020240068435669e-02
1.432329117088538162e+01,-4.150524567830401329e-02,-4.184750467538833618e-02
1.796303060991963685e+00,5.673129261776108795e-02,5.632772296667098999e-02
1.912565241535539329e+01,-3.098155430981442901e-02,-3.113127313554286957e-02
1.179904022231990446e+01,4.730526745635831032e-02,4.724485427141189575e-02
2.530535390769412274e+01,-1.546624611266905931e-02,-1.587565802037715912e-02
2.005784467436920337e+01,-1.982199424042029381e-02,-2.021614275872707367e-02
2.196936250886380648e+01,2.781648189120427064e-02,2.759078331291675568e-02
1.948177080718932253e+00,2.464778299123234796e-03,2.012254670262336731e-03
6.237308879215048840e+00,8.613931585415794678e-02,8.598799258470535278e-02
1.061547027548214750e+01,2.799759119171522925e-02,2.728621102869510651e-02
8.766796862943529334e+00,-7.367409631949053961e-02,-7.397983223199844360e-02
1.744456412803274148e+01,2.253804638726316159e-02,2.263691462576389313e-02
9.473796609948383463e+00,-5.070389738926203704e-02,-5.139032751321792603e-02
1.504076498821623531e+01,-1.757867387773259793e-02,-1.815127395093441010e-02
2.062868150713608273e+01,-6.722885148655811027e-04,-1.144072040915489197e-03
2.504873918470717697e+01,-2.056739094352558542e-02,-2.094349823892116547e-02
1.181998836297190003e+01,4.672395432744164828e-02,4.667644947767257690e-02
2.149802934419390610e+01,2.423361740416426005e-02,2.392117865383625031e-02
8.651582089357551908e+00,-7.311567797971839366e-02,-7.337167114019393921e-02
8.436863647674595512e+00,-6.850536783665793494e-02,-6.867939978837966919e-02
1.534451302767017289e+01,-3.230487787246777084e-03,-3.785373643040657043e-03
1.677946066233187850e+01,3.630047817867171345e-02,3.615263104438781738e-02
2.058678522583209158e+01,-2.164873008942376671e-03,-2.636631950736045837e-03
6.891938274589914926e+00,5.354465844248683382e-02,5.352307111024856567e-02
4.409583607328425359e+00,-1.116588022317158008e-01,-1.118713095784187317e-01
2.278633999429164092e+01,1.459550332036697005e-02,1.447594352066516876e-02
3.226013660490669288e+00,-2.328135386558707054e-01,-2.331935167312622070e-01
8.520656210282579579e+00,-7.085612953499190181e-02,-7.106111198663711548e-02
5.394146218722222219e-01,6.228225740965798174e-01,6.230359077453613281e-01
1.088255906879509283e+01,4.124772045096310180e-02,4.061440378427505493e-02
2.020971869409617128e+01,-1.517768625182862839e-02,-1.560518704354763031e-02
2.484449481335021659e+01,-2.332638413695170554e-02,-2.367623709142208099e-02
4.765701999162352265e-01,6.576550295831090631e-01,6.579043269157409668e-01
6.886701239426915144e+00,5.396729388577629904e-02,5.394478887319564819e-02
1.831914900025356019e+01,-1.146301711162948933e-02,-1.133639179170131683e-02
1.750217151482572930e+01,2.056467788826280702e-02,2.066869474947452545e-02
6.734827219699947243e+00,6.533242808194755780e-02,6.528196483850479126e-02
1.376292840844449827e+01,-4.132391827211596286e-02,-4.131969064474105835e-02
7.190449278880852724e+00,2.702895669245472532e-02,2.704780735075473785e-02
1.859147482947950403e+00,3.375583256882208616e-02,3.333043307065963745e-02
1.469512066745830836e+01,-3.169898232013560607e-02,-3.222143650054931641e-02
2.381279888623943108e+01,-1.565397297573285079e-02,-1.584772579371929169e-02
2.471356893427524426e+01,-2.438863840903521263e-02,-2.472395263612270355e-02
2.408512471471537353e+01,-2.111080942438209318e-02,-2.136610262095928192e-02
1.081447761167610722e+01,3.829902206126938741e-02,3.764189034700393677e-02
1.821440829699358233e+01,-7.485339205607819540e-03,-7.350360974669456482e-03
7.661782443550756660e+00,-1.784901533684772959e-02,-1.780605874955654144e-02
2.388088034410841942e+00,-1.268323544733069297e-01,-1.273361444473266602e-01
1.047407032608117561e+01,1.936021462670721102e-02,1.862035132944583893e-02
2.389659144884741337e+01,-1.755400009137584455e-02,-1.776759140193462372e-02
3.964435618473517220e+00,-1.818312320696868767e-01,-1.820738613605499268e-01
2.036682974898613807e+01,-9.924463513076376212e-03,-1.037905178964138031e-02
5.079924108192287235e+00,1.013386902740865802e-03,7.890556007623672485e-04
3.524524664781607530e+00,-2.257660299222737921e-01,-2.260819822549819946e-01
7.588463951268771268e+00,-1.109912718050003709e-02,-1.105300150811672211e-02
7.431352896378803585e+00,3.847418494890590332e-03,3.889197483658790588e-03
1.142721072574697949e+01,5.253467503288822282e-02,5.221263319253921509e-02
2.141947381749892632e+00,-6.001377234161058699e-02,-6.050547212362289429e-02
9.945129774618285623e+00,-1.846918449065171330e-02,-1.926403306424617767e-02
1.711986794792680655e+01,3.161695535260318490e-02,3.164390474557876587e-02
2.131473311348894484e+01,2.058225980305328565e-02,2.022702433168888092e-02
1.235940298551079009e+00,2.870348715525965488e-01,2.869207262992858887e-01
9.688515051631339858e+00,-3.693579058368500617e-02,-3.769796341657638550e-02
2.289631773271461768e+01,1.145298578875858682e-02,1.134241558611392975e-02
1.738171970607675121e+01,2.458202763715347169e-02,2.467345632612705231e-02
1.430234303023338782e+01,-4.184203673175995730e-02,-4.217111319303512573e-02
1.696799392819983865e+01,3.439386789671983191e-02,3.435362875461578369e-02
1.366342474034751753e+01,-3.925632914170965049e-02,-3.920809179544448853e-02
2.738969390331769560e+00,-1.947450866595112628e-01,-1.952219903469085693e-01
2.047157045224611593e+01,-6.261626330522766445e-03,-6.727820262312889099e-03
2.019924462377017349e+01,-1.551365429179051708e-02,-1.593906246125698090e-02
4.624302049011380866e+00,-7.421418093275476691e-02,-7.442770153284072876e-02
1.619814975923899780e+01,3.056606606724993069e-02,3.011658973991870880e-02
1.353249886127254520e+01,-3.564616519450236609e-02,-3.555294871330261230e-02
6.452027320898005236e+00,8.074406829191964341e-02,8.063296228647232056e-02
1.965983000198128750e+01,-2.883779442419927980e-02,-2.913714013993740082e-02
7.923634201700702206e+00,-3.991022436991664701e-02,-3.991102427244186401e-02
8.195960030176646427e+00,-5.795001958598119951e-02,-5.803734809160232544e-02
1.103443308852206250e+01,4.665412179992141362e-02,4.608637839555740356e-02
2.047680748740911838e+01,-6.076406894428692043e-03,-6.543045863509178162e-03
4.922813054052320170e-01,6.488187096309400159e-01,6.490582823753356934e-01
1.531832785185517842e+01,-4.487905039082875323e-03,-5.045143887400627136e-03
2.352999898743748730e+01,-8.089851301106277398e-03,-8.223509415984153748e-03
5.420331393787217955e+00,4.548436914796581687e-02,4.526009410619735718e-02
2.545199089225809175e+01,-1.191297584212418215e-02,-1.233698986470699310e-02
2.256114748228268496e+01,2.027224391646598178e-02,2.012832649052143097e-02
2.061297040164708605e+01,-1.231690675080993188e-03,-1.703625544905662537e-03
8.929144952996495022e+00,-7.223308498752624429e-02,-7.261892408132553101e-02
1.448040222577535197e+01,-3.820532856526276388e-02,-3.863806277513504028e-02
1.113917379178204037e+01,4.938878194410947081e-02,4.887672513723373413e-02
1.836104528155755133e+01,-1.299450189999554542e-02,-1.287371478974819183e-02
2.365568783134946429e+01,-1.164318243893730682e-02,-1.180099509656429291e-02
1.335443966573058461e+01,-2.923666989177129902e-02,-2.910437248647212982e-02
1.492555021463025788e+01,-2.266877407715451806e-02,-2.323626540601253510e-02
2.385469516754342223e+01,-1.662665360702747161e-02,-1.683034561574459076e-02
1.121772931922702377e+01,5.088774540682312886e-02,5.042272061109542847e-02
2.605424993600296801e+01,4.733719718305738622e-03,4.307443276047706604e-03
5.745027573893150219e+00,7.362349760807530841e-02,7.341327518224716187e-02
2.411654692569336689e+01,-2.159810863912686382e-02,-2.185951732099056244e-02
9.698989121957335868e+00,-3.621503471346781272e-02,-3.697972744703292847e-02
1.920944497796337558e+01,-3.149324384729118576e-02,-3.167206794023513794e-02
4.959472299443311805e+00,-1.761014551454882088e-02,-1.783268712460994720e-02
2.234642904059973034e+01,2.441358467225577047e-02,2.424194850027561188e-02
1.011795193499725087e+01,-5.625418359168642829e-03,-6.413986906409263611e-03
8.300700733436624290e+00,-6.321304709801396637e-02,-6.333778053522109985e-02
7.337086263444822620e+00,1.296094499131078721e-02,1.299523748457431793e-02
2.205315507147179233e+01,2.752838001714398228e-02,2.731526829302310944e-02
7.022864153664887255e+00,4.243100320393561331e-02,4.242899268865585327e-02
8.096456362079667457e+00,-5.204822302137462192e-02,-5.210118740797042847e-02
2.435745054319131597e+01,-2.423730580609713067e-02,-2.453589998185634613e-02
1.654903111515992364e+01,3.613860431277371443e-02,3.584917634725570679e-02
2.305342878760458802e+01,6.686667628552422221e-03,6.584273651242256165e-03
1.990597065464223192e+01,-2.387704805344329634e-02,-2.423491142690181732e-02
1.706226056113381873e+01,3.279353317759352293e-02,3.279758244752883911e-02
8.457811788326592861e+00,-6.915867610646647679e-02,-6.934035569429397583e-02
3.147458133045685447e+00,-2.310076665235625548e-01,-2.314049899578094482e-01
7.808419428114725669e+00,-3.066717655312992466e-02,-3.064244054257869720e-02
