# Time, Target, Prediction
-9.688515051578864279e-01,8.008899424000601730e-01,8.051639199256896973e-01
-1.027768150741809983e+01,-6.024016675134257847e-09,1.092813909053802490e-03
5.394146217906047314e-01,7.935580874272458729e-01,7.940949797630310059e-01
-1.100039235991425102e+01,6.961462854642468622e-10,1.095592975616455078e-03
-9.138626359462226345e-01,8.294584172591114024e-01,8.338485956192016602e-01
2.242498456803276241e+01,3.078051859402308396e-02,3.099464625120162964e-02
1.537069820345074556e+00,2.002624453332521315e-01,2.019316554069519043e-01
1.631336453279355503e+00,1.420332574874040021e-01,1.438284516334533691e-01
7.075234505234062610e+00,5.879006891123268047e-02,5.960016697645187378e-02
-1.012057045252763210e+01,-1.073466259088931840e-08,1.090571284294128418e-03
9.306211484678707180e+00,-1.206458881746900053e-01,-1.204213276505470276e-01
2.178082924298184153e+01,3.779027883918215786e-02,3.732977062463760376e-02
-9.578537313155518262e+00,-4.558796064686841912e-08,1.078948378562927246e-03
5.496268403584863016e+00,9.787142067359717867e-02,9.912458807229995728e-02
2.294345104917130485e+01,8.429305459142494641e-03,8.890427649021148682e-03
1.992691879527432519e+01,-5.243571242886633371e-02,-5.356756597757339478e-02
-5.202994434455991524e+00,-6.997257132759929839e-05,1.599110662937164307e-03
1.262125474286757409e+01,5.667786607674227522e-04,2.748973667621612549e-03
-8.117404502674183120e-02,9.893550223962009893e-01,9.908460974693298340e-01
1.017817783932080111e+01,-1.883792133138203692e-02,-1.881007105112075806e-02
1.981694105685099672e+01,-5.694810177766539139e-02,-5.797362327575683594e-02
1.833224158813607474e+01,-3.276431967387015420e-02,-3.186458349227905273e-02
3.665924614110898094e-01,8.692825296939105106e-01,8.698540925979614258e-01
-9.523548443943854025e+00,-5.138564337065722676e-08,1.077428460121154785e-03
5.079924108125111193e-01,8.083280210509046215e-01,8.088609576225280762e-01
1.463227624546555994e+01,-7.439384652024268185e-02,-7.457260042428970337e-02
1.679255325020949385e+01,5.020179057395789124e-02,5.080960690975189209e-02
1.632122008553809067e+01,4.436305993121161112e-02,4.446877539157867432e-02
1.251913255718877060e+01,1.075060748737739075e-02,1.295156031847000122e-02
2.014687427212097859e+01,-4.152118759228565908e-02,-4.280907660722732544e-02
1.497792056622459000e+01,-5.076584048685200273e-02,-5.122304707765579224e-02
-8.305937768542728250e+00,-1.223503589731236039e-07,1.041948795318603516e-03
-2.092195547624730700e+00,1.341235918971665220e-01,1.295533180236816406e-01
2.471880596943359265e+01,-5.130747013764319631e-02,-5.193186551332473755e-02
-9.287881861608152434e+00,-8.110020349430690822e-08,1.070588827133178711e-03
-1.393051353362147804e+00,5.349641853120559176e-01,5.356408357620239258e-01
-7.999571211506316892e+00,1.649692233392943876e-07,1.038573682308197021e-03
2.017044093035455177e+01,-4.022728989447280773e-02,-4.152723401784896851e-02
-1.178594763436658965e+01,4.667433278565797457e-10,1.086190342903137207e-03
1.387814318199131769e+01,-9.043739119400269477e-02,-8.956836909055709839e-02
1.184355502115975867e+01,6.484284221050896913e-02,6.664704531431198120e-02
2.118380723439807056e+01,1.947667522265341192e-02,1.838182657957077026e-02
1.141935517295549474e+01,7.588164143998037126e-02,7.714919745922088623e-02
2.279419554702536033e+01,1.589273478434887962e-02,1.631741970777511597e-02
7.169501138168342891e+00,4.291532210374108397e-02,4.375546425580978394e-02
4.388635466607065716e+00,-1.922301855208335686e-01,-1.900832951068878174e-01
2.385469516753601837e+01,-3.786312263254747873e-02,-3.774295002222061157e-02
2.297487326014940123e+01,6.789177735668436298e-03,7.254309952259063721e-03
-1.112608120382662591e+01,8.385713978858679697e-10,1.094952225685119629e-03
4.247235517205644406e+00,-2.338929336194882358e-01,-2.316604852676391602e-01
-3.199828484602527112e+00,-1.222577628513471515e-02,-9.010061621665954590e-03
2.581858335366685075e+00,-3.108321710716371866e-01,-3.082822561264038086e-01
6.226834808825537415e+00,1.497699483329211767e-01,1.505540609359741211e-01
-3.946105995332249261e+00,-4.732828684253851184e-03,-1.803644001483917236e-03
-6.986204907462800762e+00,8.810181147412595102e-06,1.097470521926879883e-03
1.660401998434093329e+01,5.032342968578398801e-02,5.073495209217071533e-02
1.855219706498273169e+01,-4.578218377160469393e-02,-4.511108249425888062e-02
