4.724843427538871765e-02,-4.833293557167053223e-01,-1.787411093711853027e+00,1.936282348632812500e+01
5.703220367431640625e+00,-1.411995506286621094e+01,-6.174969482421875000e+01,3.265317382812500000e+02
3.881487937178462744e-04,2.916241288185119629e-01,-3.962416574358940125e-02,-1.150854587554931641e+01
1.350604593753814697e-01,-7.470174692571163177e-03,-5.330162525177001953e+00,1.587113380432128906e+00
-7.923723757266998291e-02,-2.323873937129974365e-01,3.164818525314331055e+00,8.672168731689453125e+00
6.214291788637638092e-03,4.091762900352478027e-01,-2.934260070323944092e-01,-1.611631584167480469e+01
1.454471331089735031e-02,3.363705277442932129e-01,-6.077685952186584473e-01,-1.321705341339111328e+01
5.696865320205688477e-01,4.779372215270996094e+00,-3.122343635559082031e+01,-1.236501998901367188e+02
-4.274601861834526062e-02,-4.205683246254920959e-02,1.690815091133117676e+00,1.528753638267517090e+00
7.241415977478027344e-02,4.278075098991394043e-01,-2.935679912567138672e+00,-1.635466766357421875e+01
2.543225511908531189e-02,-2.694538831710815430e-01,-9.799826145172119141e-01,1.072398090362548828e+01
8.097236603498458862e-02,-1.421711593866348267e-01,-3.175268411636352539e+00,6.088868618011474609e+00
3.095995448529720306e-02,3.092327713966369629e-01,-1.254649162292480469e+00,-1.207487201690673828e+01
-3.178807199001312256e-01,1.542614102363586426e+00,1.146649169921875000e+01,-6.856948089599609375e+01
-1.495409607887268066e-01,1.112068414688110352e+00,5.448449134826660156e+00,-4.603969955444335938e+01
-9.370847940444946289e-01,-8.892103195190429688e+00,6.758789825439453125e+01,6.588194274902343750e+01
8.066371828317642212e-02,1.495834141969680786e-01,-3.207135677337646484e+00,-5.417765617370605469e+00
5.923529341816902161e-02,-4.301034808158874512e-01,-2.269063234329223633e+00,1.734060478210449219e+01
3.935903310775756836e-02,1.255584359169006348e-01,-1.563807725906372070e+00,-4.832215309143066406e+00
6.456599384546279907e-02,-4.676623642444610596e-01,-2.466811895370483398e+00,1.888869094848632812e+01
1.092035509645938873e-02,-3.732998967170715332e-01,-3.906983137130737305e-01,1.477740764617919922e+01
9.496832638978958130e-02,1.770730316638946533e-01,-3.780813694000244141e+00,-6.312718391418457031e+00
1.222157180309295654e-01,5.916602611541748047e-01,-4.990537643432617188e+00,-2.193736267089843750e+01
-1.190031766891479492e-01,9.435314536094665527e-01,4.377763271331787109e+00,-3.868085098266601562e+01
5.333158746361732483e-02,-1.860962063074111938e-01,-2.085140943527221680e+00,7.573192119598388672e+00
6.208343431353569031e-02,-4.803199768066406250e-01,-2.366619348526000977e+00,1.937041091918945312e+01
-2.244881987571716309e-01,4.268874824047088623e-01,8.684267997741699219e+00,-2.044022941589355469e+01
-4.250255227088928223e-02,-5.089125409722328186e-02,1.681890964508056641e+00,1.878163218498229980e+00
4.720993936061859131e-01,9.786387681961059570e-01,-1.953184700012207031e+01,-2.038187789916992188e+01
-1.371882408857345581e-01,-2.716151177883148193e-01,5.486538410186767578e+00,9.288405418395996094e+00
-6.392265558242797852e-01,-5.018085241317749023e-02,2.529355621337890625e+01,-2.723509407043457031e+01
-3.286137059330940247e-02,2.095262259244918823e-01,1.279763340950012207e+00,-8.378232002258300781e+00
-7.212949544191360474e-02,-1.412213295698165894e-01,2.866771936416625977e+00,5.183861255645751953e+00
-1.017932593822479248e-01,1.223906651139259338e-01,3.995925188064575195e+00,-5.571190834045410156e+00
1.317689660936594009e-02,-3.325873613357543945e-01,-4.876938760280609131e-01,1.317610645294189453e+01
-7.684615999460220337e-02,1.610715240240097046e-01,3.010420560836791992e+00,-6.793463706970214844e+00
-9.342471510171890259e-02,-1.021508947014808655e-01,3.705690860748291016e+00,3.398924589157104492e+00
3.677524626255035400e-02,-2.558782994747161865e-01,-1.426721215248107910e+00,1.024043178558349609e+01
-5.868928134441375732e-02,1.960548907518386841e-01,2.293657302856445312e+00,-8.011176109313964844e+00
-1.208588927984237671e-01,2.511139214038848877e-01,4.714235305786132812e+00,-1.097872543334960938e+01
-7.483125478029251099e-02,-6.472390890121459961e-02,2.963009834289550781e+00,2.152196884155273438e+00
4.931339025497436523e-01,3.588395118713378906e-01,-1.979135131835937500e+01,3.805146694183349609e+00
-4.715402424335479736e-02,2.346158981323242188e+00,2.868962287902832031e-01,-9.228675842285156250e+01
4.725650548934936523e-01,-9.407672882080078125e-01,-1.783398246765136719e+01,5.236593627929687500e+01
6.898127555847167969e+00,-4.303817749023437500e+00,-8.970434570312500000e+01,1.017187500000000000e+02
1.915780128911137581e-03,3.680226802825927734e-01,-1.143605932593345642e-01,-1.451487922668457031e+01
-3.613659366965293884e-02,-2.290683537721633911e-01,1.447802305221557617e+00,8.908366203308105469e+00
9.059005975723266602e-02,3.799366950988769531e-01,-3.651182651519775391e+00,-1.427281475067138672e+01
1.025215089321136475e-01,4.000245034694671631e-01,-4.134732723236083984e+00,-1.487997913360595703e+01
-4.589629359543323517e-03,-3.397948741912841797e-01,2.143202722072601318e-01,1.339205265045166016e+01
-4.257611185312271118e-02,-1.794900298118591309e-01,1.697414755821228027e+00,6.928450107574462891e+00
1.042240038514137268e-01,1.946537792682647705e-01,-4.152759552001953125e+00,-6.866755485534667969e+00
6.784658879041671753e-02,-6.202575564384460449e-02,-2.670852422714233398e+00,2.776496648788452148e+00
7.974950969219207764e-02,1.273997902870178223e+00,-3.652042865753173828e+00,-4.875207519531250000e+01
-4.045930504798889160e-01,-1.973072439432144165e-01,1.611732292175292969e+01,-4.077702045440673828e+00
3.099129348993301392e-02,-2.643047869205474854e-01,-1.198784232139587402e+00,1.054522418975830078e+01
-1.704272925853729248e-01,-1.580374240875244141e+00,7.607993125915527344e+00,5.791042709350585938e+01
-5.727899819612503052e-02,-1.199440598487854004e+00,2.693825483322143555e+00,4.630258560180664062e+01
2.432975545525550842e-02,-2.008103370666503906e+00,1.909794509410858154e-01,7.883710479736328125e+01
5.911992862820625305e-02,-1.537457942962646484e+00,-1.644820451736450195e+00,6.127923202514648438e+01
-1.329729110002517700e-01,-6.213849782943725586e-01,5.436561107635498047e+00,2.286706733703613281e+01
-1.757390610873699188e-02,-1.986909866333007812e+00,1.826315164566040039e+00,7.707630157470703125e+01
2.110579982399940491e-02,4.445369839668273926e-01,-8.923140168190002441e-01,-1.742707633972167969e+01
9.256761521100997925e-02,-1.168713212013244629e+00,-3.223605871200561523e+00,4.724784469604492188e+01
1.162714511156082153e-01,-1.090999841690063477e+00,-4.186484336853027344e+00,4.454547119140625000e+01
5.000712350010871887e-02,2.208413928747177124e-01,-1.998535275459289551e+00,-8.496923446655273438e+00
-6.553160399198532104e-02,2.351237386465072632e-01,2.555377960205078125e+00,-9.624768257141113281e+00
1.980502158403396606e-02,-3.824968636035919189e-01,-7.380312085151672363e-01,1.518244838714599609e+01
-1.915264315903186798e-02,-2.451121211051940918e-01,7.752860188484191895e-01,9.615256309509277344e+00
5.995380878448486328e-02,1.512982994318008423e-01,-2.384486675262451172e+00,-5.694532394409179688e+00
-3.841767832636833191e-02,2.582898139953613281e-01,1.490684032440185547e+00,-1.034553909301757812e+01
-6.956055015325546265e-02,-1.855490356683731079e-01,2.771411180496215820e+00,6.946004390716552734e+00
1.419222354888916016e-01,6.863266229629516602e-01,-5.826314449310302734e+00,-2.516183853149414062e+01
1.499675661325454712e-01,2.123353481292724609e-01,-5.979371070861816406e+00,-6.716186523437500000e+00
-3.793429955840110779e-02,-8.920645117759704590e-01,1.734166264533996582e+00,3.472601699829101562e+01
-1.090165227651596069e-01,-2.161390334367752075e-01,4.348369598388671875e+00,7.631567478179931641e+00
-1.184985339641571045e-01,-5.161575078964233398e-01,4.813055038452148438e+00,1.910135078430175781e+01
9.577100165188312531e-03,3.624570667743682861e-01,-4.161897599697113037e-01,-1.426348114013671875e+01
8.006772026419639587e-03,5.798229575157165527e-01,-4.126212000846862793e-01,-2.281376647949218750e+01
-2.163043618202209473e-01,1.253125786781311035e+00,7.890894412994384766e+00,-5.338697052001953125e+01
-8.850120007991790771e-03,4.090410172939300537e-01,3.012052774429321289e-01,-1.618093490600585938e+01
2.736717648804187775e-02,2.329397499561309814e-01,-1.099743485450744629e+00,-9.104030609130859375e+00
-5.687462687492370605e-01,1.781322002410888672e+00,2.048707962036132812e+01,-9.185121154785156250e+01
-5.637638736516237259e-03,-2.830475568771362305e-01,2.456523180007934570e-01,1.115329074859619141e+01
-3.931147754192352295e-01,6.264828443527221680e-01,1.506898403167724609e+01,-3.540815353393554688e+01
1.204551234841346741e-01,-6.387068890035152435e-03,-4.753996372222900391e+00,1.280048489570617676e+00
4.469901323318481445e-02,3.657167851924896240e-01,-1.813074231147766113e+00,-1.419462871551513672e+01
1.430372148752212524e-01,-1.343309760093688965e+00,-5.036889553070068359e+00,5.518047332763671875e+01
-5.275293439626693726e-02,1.136744022369384766e+00,1.700793147087097168e+00,-4.538400650024414062e+01
4.361014068126678467e-02,-1.542071551084518433e-01,-1.707848310470581055e+00,6.240195274353027344e+00
-1.108442425727844238e+00,-7.464738845825195312e+00,6.854867553710937500e+01,2.589730834960937500e+01
-5.244248080998659134e-03,-1.270393848419189453e+00,6.686499714851379395e-01,4.982631301879882812e+01
-9.808906912803649902e-02,-8.485586643218994141e-01,4.129592895507812500e+00,3.220913314819335938e+01
2.848563529551029205e-02,2.432844936847686768e-01,-1.145630836486816406e+00,-9.504389762878417969e+00
5.540396273136138916e-02,-2.078548818826675415e-01,-2.163279533386230469e+00,8.453989982604980469e+00
-5.339573696255683899e-02,-1.145378649234771729e-01,2.119609594345092773e+00,4.305956363677978516e+00
6.640600681304931641e+00,-7.947311401367187500e+00,-8.362829589843750000e+01,1.871035156250000000e+02
-5.646772310137748718e-02,-4.832578897476196289e-01,2.312576532363891602e+00,1.867235565185546875e+01
3.542045131325721741e-03,-2.973418533802032471e-01,-1.145158261060714722e-01,1.174725914001464844e+01
2.974351122975349426e-02,2.371569275856018066e-01,-1.194754600524902344e+00,-9.258275985717773438e+00
1.708327233791351318e-02,-5.523879528045654297e-01,-5.858215093612670898e-01,2.189426040649414062e+01
8.167324215173721313e-02,-1.254614740610122681e-01,-3.205445289611816406e+00,5.434115886688232422e+00
5.232857167720794678e-02,-1.969104707241058350e-01,-2.044370174407958984e+00,7.995547294616699219e+00
-3.059590607881546021e-02,-3.741803467273712158e-01,1.253027319908142090e+00,1.461813259124755859e+01
-1.135411709547042847e-01,-3.644595146179199219e-01,4.566475391387939453e+00,1.332550621032714844e+01
2.937326021492481232e-02,5.011392235755920410e-01,-1.236377835273742676e+00,-1.958890914916992188e+01
5.375500023365020752e-02,-2.661640048027038574e-01,-2.089614629745483398e+00,1.076127052307128906e+01
6.385853141546249390e-02,6.084956973791122437e-02,-2.528099298477172852e+00,-2.108289718627929688e+00
3.279258310794830322e-02,1.861040145158767700e-01,-1.309409022331237793e+00,-7.242301940917968750e+00
3.681746870279312134e-02,-1.523968577384948730e-01,-1.441468238830566406e+00,6.129673480987548828e+00
-4.546853899955749512e-02,1.788921356201171875e-01,1.777856469154357910e+00,-7.232188701629638672e+00
4.295713827013969421e-02,-2.151794135570526123e-01,-1.674738645553588867e+00,8.658447265625000000e+00
-1.831398606300354004e-01,-4.013436436653137207e-01,7.371076583862304688e+00,1.322996520996093750e+01
-4.420737549662590027e-02,-5.336138233542442322e-02,1.749554991722106934e+00,1.964892268180847168e+00
1.322964727878570557e-01,-4.876828491687774658e-01,-5.089824199676513672e+00,2.062321853637695312e+01
7.618157565593719482e-02,-2.228628098964691162e-01,-2.974059820175170898e+00,9.242387771606445312e+00
-5.010857433080673218e-02,3.119368553161621094e-01,1.938904404640197754e+00,-1.255659484863281250e+01
-1.902093440294265747e-01,2.333951890468597412e-01,7.428355216979980469e+00,-1.177202796936035156e+01
-5.460463091731071472e-02,-3.788437545299530029e-01,2.211349964141845703e+00,1.462725639343261719e+01
-4.967182129621505737e-02,1.675419807434082031e-01,1.944064974784851074e+00,-6.809539794921875000e+00
-2.895201742649078369e-02,-3.526645600795745850e-01,1.183111190795898438e+00,1.378572463989257812e+01
-1.221090927720069885e-01,2.262789160013198853e-01,4.769206047058105469e+00,-1.001205539703369141e+01
6.084678322076797485e-02,-3.110672719776630402e-02,-2.398727893829345703e+00,1.490566015243530273e+00
1.025917828083038330e-01,-2.250096946954727173e-01,-4.006475448608398438e+00,9.656647682189941406e+00
-5.896700173616409302e-02,-4.708900153636932373e-01,2.409075021743774414e+00,1.816783142089843750e+01
-1.552891582250595093e-01,1.082907795906066895e+00,5.686839580535888672e+00,-4.499081420898437500e+01
2.331183403730392456e-01,7.652074694633483887e-01,-9.570264816284179688e+00,-2.552960205078125000e+01
4.098908975720405579e-02,6.423090100288391113e-01,-1.745875716209411621e+00,-2.499757194519042969e+01
9.087316691875457764e-02,-1.489631533622741699e+00,-2.916675567626953125e+00,5.997076034545898438e+01
1.214304193854331970e-01,3.738254308700561523e-01,-4.885336399078369141e+00,-1.355166244506835938e+01
-1.024757772684097290e-01,-4.789258539676666260e-01,4.156363010406494141e+00,1.793300628662109375e+01
3.598217964172363281e-01,-2.068655252456665039e+00,-1.245351219177246094e+01,9.147091674804687500e+01
-5.822174996137619019e-02,5.329144001007080078e-01,2.200751543045043945e+00,-2.143333053588867188e+01
-3.036882169544696808e-02,-7.051755785942077637e-01,1.346719384193420410e+00,2.754144859313964844e+01
-5.743878707289695740e-02,7.028923630714416504e-01,2.110062360763549805e+00,-2.820433044433593750e+01
6.966968625783920288e-02,-3.650149405002593994e-01,-2.691382646560668945e+00,1.484095573425292969e+01
1.589509248733520508e-01,-5.035819411277770996e-01,-6.115797996520996094e+00,2.179045486450195312e+01
1.003279313445091248e-01,-7.215872406959533691e-01,-3.765347957611083984e+00,2.948048591613769531e+01
5.812091752886772156e-02,-8.753812909126281738e-01,-2.059096336364746094e+00,3.508079147338867188e+01
3.424910455942153931e-02,-1.742534041404724121e-01,-1.338356852531433105e+00,6.984264373779296875e+00
4.723744001239538193e-03,2.672250568866729736e-01,-2.070278376340866089e-01,-1.053291988372802734e+01
3.103910572826862335e-02,2.669050693511962891e-01,-1.250673890113830566e+00,-1.041724395751953125e+01
3.344374597072601318e-01,-4.807922840118408203e-01,-1.290975189208984375e+01,2.676712989807128906e+01
1.456117331981658936e-01,9.887170195579528809e-01,-6.134996414184570312e+00,-3.655936431884765625e+01
7.761767506599426270e-02,5.919101834297180176e-02,-3.072543144226074219e+00,-1.904313564300537109e+00
2.819271758198738098e-02,-2.269084453582763672e-01,-1.094400525093078613e+00,9.046951293945312500e+00
-3.871933557093143463e-03,3.680252432823181152e-01,1.140968799591064453e-01,-1.453903102874755859e+01
9.080851823091506958e-02,3.225449472665786743e-02,-3.590247869491577148e+00,-6.862336993217468262e-01
1.803205907344818115e-02,3.292847573757171631e-01,-7.447193861007690430e-01,-1.292372894287109375e+01
-7.036651670932769775e-02,-4.559210315346717834e-02,2.783755064010620117e+00,1.445639729499816895e+00
3.560109376907348633e+00,-1.896362495422363281e+01,-1.349270629882812500e+01,4.134256591796875000e+02
5.413416400551795959e-02,6.178004294633865356e-02,-2.143242120742797852e+00,-2.226686239242553711e+00
2.619535326957702637e-01,-8.717110008001327515e-02,-1.030051422119140625e+01,8.276219367980957031e+00
-5.084544420242309570e-02,-1.085788533091545105e-01,2.017790079116821289e+00,4.091028213500976562e+00
-6.210142746567726135e-02,3.835787177085876465e-01,2.392070293426513672e+00,-1.551010513305664062e+01
-7.764825224876403809e-02,1.452153623104095459e-01,3.044376134872436523e+00,-6.172741889953613281e+00
3.852405399084091187e-02,1.796070784330368042e-01,-1.536387324333190918e+00,-6.957187175750732422e+00
-1.108909398317337036e-01,-7.798166871070861816e-01,4.613593578338623047e+00,2.935525703430175781e+01
2.422286570072174072e-02,-3.492043316364288330e-01,-9.183940887451171875e-01,1.388362026214599609e+01
5.765518173575401306e-02,3.873748779296875000e-01,-2.335191726684570312e+00,-1.493243885040283203e+01
1.634850203990936279e-01,-1.257482528686523438e+00,-5.881066799163818359e+00,5.219297790527343750e+01
5.242417380213737488e-02,4.460521042346954346e-03,-2.070043087005615234e+00,1.878375560045242310e-02
-2.525564432144165039e-01,-1.002780318260192871e+00,1.051917743682861328e+01,3.368275070190429688e+01
-7.555811107158660889e-02,3.577733337879180908e-01,2.922538280487060547e+00,-1.461242675781250000e+01
1.170511022210121155e-01,-1.782776117324829102e-01,-4.582592010498046875e+00,8.021051406860351562e+00
6.954612255096435547e+00,-2.883209228515625000e+00,-9.104150390625000000e+01,6.828125000000000000e+01
-1.902093738317489624e-01,2.146133422851562500e+00,6.037713050842285156e+00,-8.836116027832031250e+01
-4.283734783530235291e-02,3.816071152687072754e-02,1.688189387321472168e+00,-1.637422084808349609e+00
-5.128476768732070923e-02,4.406383931636810303e-01,1.956319570541381836e+00,-1.769374465942382812e+01
-3.572499006986618042e-02,-2.112651169300079346e-01,1.429038047790527344e+00,8.213287353515625000e+00
4.047865569591522217e-01,5.692611694335937500e+00,-2.668960952758789062e+01,-1.644517974853515625e+02
7.566624879837036133e-02,2.313257753849029541e-01,-3.022296190261840820e+00,-8.670966148376464844e+00
-7.169466465711593628e-02,2.338083505630493164e+00,1.255606055259704590e+00,-9.261920166015625000e+01
1.734725981950759888e-01,7.792639732360839844e-01,-7.151168346405029297e+00,-2.792707824707031250e+01
-3.450911492109298706e-02,3.020816147327423096e-01,1.330399870872497559e+00,-1.206479358673095703e+01
-1.420961171388626099e-01,8.161464333534240723e-01,5.331441879272460938e+00,-3.399063491821289062e+01
6.294743061065673828e+00,-1.087180709838867188e+01,-7.551086425781250000e+01,2.543754882812500000e+02
6.141011416912078857e-02,-3.024663329124450684e-01,-2.382232427597045898e+00,1.226986598968505859e+01
-2.603704109787940979e-02,-4.174218773841857910e-01,1.081557154655456543e+00,1.633668518066406250e+01
5.522537976503372192e-02,3.021389544010162354e-01,-2.220136404037475586e+00,-1.163195323944091797e+01
3.476011008024215698e-02,2.274103164672851562e-01,-1.392834544181823730e+00,-8.850943565368652344e+00
1.843601018190383911e-01,-4.774829864501953125e+00,-7.424535751342773438e-01,1.850459136962890625e+02
-3.529717400670051575e-02,-1.576373577117919922e-01,1.405767798423767090e+00,6.113186836242675781e+00
3.284799749962985516e-04,-2.857336401939392090e-01,1.035842206329107285e-02,1.127851486206054688e+01
7.562513649463653564e-02,-5.824642777442932129e-01,-2.861500263214111328e+00,2.359103202819824219e+01
1.656084693968296051e-02,2.991236746311187744e-01,-6.809235215187072754e-01,-1.174594688415527344e+01
-1.809508949518203735e-01,1.440648198127746582e+00,6.403174877166748047e+00,-5.997539138793945312e+01
2.799433767795562744e-01,6.213739395141601562e+00,-2.297633934020996094e+01,-1.897732238769531250e+02
2.033315971493721008e-02,-4.358675181865692139e-01,-7.463144063949584961e-01,1.730029296875000000e+01
-1.064222529530525208e-01,-1.354071497917175293e+00,4.793723106384277344e+00,5.123001861572265625e+01
1.946009844541549683e-01,-1.714550614356994629e+00,-6.673634052276611328e+00,7.131792449951171875e+01
-6.617267429828643799e-02,-4.240566492080688477e-02,2.617461442947387695e+00,1.360942959785461426e+00
4.651745408773422241e-02,-1.515860557556152344e-01,-1.822218775749206543e+00,6.154609680175781250e+00
7.838174700736999512e-02,7.009158134460449219e-01,-3.267528772354125977e+00,-2.684251785278320312e+01
-5.118954181671142578e-02,1.174124702811241150e-02,2.019802808761596680e+00,-6.491656303405761719e-01
9.005177766084671021e-02,-8.016715943813323975e-02,-3.542035341262817383e+00,3.741138935089111328e+00
-1.400437112897634506e-02,-4.132958650588989258e-01,6.028659939765930176e-01,1.624031448364257812e+01
-1.061060745269060135e-02,-6.612984538078308105e-01,5.446603298187255859e-01,2.599147033691406250e+01
4.002871811389923096e-01,-1.788359045982360840e+00,-1.427481555938720703e+01,8.214463043212890625e+01
-7.060381770133972168e-02,2.746765315532684326e-02,2.783841371536254883e+00,-1.437477231025695801e+00
-6.084858775138854980e-01,-1.255960702896118164e+00,2.551164245605468750e+01,1.844292449951171875e+01
1.629766635596752167e-02,3.330069780349731445e-01,-6.766280531883239746e-01,-1.307743072509765625e+01
-4.295278713107109070e-02,8.450398594141006470e-02,1.688892602920532227e+00,-3.472025156021118164e+00
2.587581053376197815e-02,2.547565698623657227e-01,-1.043602466583251953e+00,-9.966037750244140625e+00
-3.603546917438507080e-01,1.150639772415161133e+00,1.340946102142333984e+01,-5.465416336059570312e+01
-3.311160951852798462e-02,3.327018022537231445e-01,1.270042657852172852e+00,-1.327428627014160156e+01
-4.895287752151489258e-02,-8.587675169110298157e-03,1.933337450027465820e+00,1.689893752336502075e-01
-3.516560792922973633e-02,3.521254062652587891e-01,1.346636414527893066e+00,-1.405815982818603516e+01
-1.121530607342720032e-01,1.259609699249267578e+00,3.915336608886718750e+00,-5.121561431884765625e+01
3.423408418893814087e-02,1.580536812543869019e-01,-1.363596439361572266e+00,-6.134951114654541016e+00
-2.689852379262447357e-02,4.387552738189697266e-01,1.003180503845214844e+00,-1.745171546936035156e+01
-4.244308918714523315e-02,2.058897465467453003e-01,1.655840158462524414e+00,-8.286057472229003906e+00
3.016659915447235107e-01,-2.362253189086914062e+00,-9.930932998657226562e+00,1.007466583251953125e+02
5.027243122458457947e-02,2.278250217437744141e+00,-3.492567539215087891e+00,-8.713109588623046875e+01
2.603875100612640381e-02,-3.442050516605377197e-01,-9.906142950057983398e-01,1.369414901733398438e+01
-6.558532267808914185e-02,-6.972379982471466064e-02,2.597544431686401367e+00,2.441410303115844727e+00
4.182204902172088623e-01,-1.634428381919860840e+00,-1.510803031921386719e+01,7.688837432861328125e+01
-3.814364075660705566e-01,8.585068583488464355e-01,1.444453716278076172e+01,-4.400310516357421875e+01
4.629166424274444580e-01,5.404282093048095703e+00,-2.834288024902343750e+01,-1.511748962402343750e+02
1.300467737019062042e-02,-2.631200551986694336e-01,-4.927283525466918945e-01,1.042547130584716797e+01
6.241063028573989868e-02,9.010994434356689453e-01,-2.718969821929931641e+00,-3.476813888549804688e+01
5.129019543528556824e-02,4.221636950969696045e-01,-2.089293479919433594e+00,-1.634253311157226562e+01
-5.411424674093723297e-03,3.488876223564147949e-01,1.787187159061431885e-01,-1.378967189788818359e+01
-2.477964200079441071e-02,3.161391019821166992e-01,9.465313553810119629e-01,-1.257407951354980469e+01
-1.625951193273067474e-02,3.770826458930969238e-01,5.999032855033874512e-01,-1.495110225677490234e+01
