# Time, Strain, Stress
-2.382976595319064028e+00,4.210884976567374575e-10,2.299568904403564488e-14
-2.381476295259052023e+00,4.321617940067318789e-10,2.477939086120194197e-14
-2.379975995199040018e+00,4.434406613106134635e-10,2.656309267836828954e-14
-2.378475695139028012e+00,4.549278188624258675e-10,2.834679449553463711e-14
-2.376975395079016007e+00,4.666260019619398959e-10,3.013049631270093420e-14
-2.375475095019004002e+00,4.785379614972764161e-10,3.191419812986728177e-14
-2.373974794958991996e+00,4.906664635089167754e-10,3.369789994703362935e-14
-2.372474494898979991e+00,5.030142887346477401e-10,3.548160176419992643e-14
-2.370974194838967986e+00,5.155842321350029120e-10,3.726530358136627401e-14
-2.369473894778955980e+00,5.283791023987239066e-10,3.904900539853257110e-14
-2.367973594718943975e+00,5.414017214277780734e-10,4.083270721569891867e-14
-2.366473294658931970e+00,5.546549238014371723e-10,4.261640903286526624e-14
-2.364972994598919964e+00,5.681415562189684686e-10,4.440011085003156333e-14
-2.363472694538907959e+00,5.818644769203932369e-10,4.618381266719791090e-14
-2.361972394478895954e+00,5.958265550848614485e-10,4.796751448436420799e-14
-2.360472094418883948e+00,6.100306702060745736e-10,4.975121630153055556e-14
-2.358971794358871943e+00,6.244797114442948301e-10,5.153491811869687789e-14
-2.357471494298859938e+00,6.391765769543573029e-10,5.331861993586320023e-14
-2.355971194238847932e+00,6.541241731891980332e-10,5.510232175302952256e-14
-2.354470894178835927e+00,6.693254141782947545e-10,5.688602357019584489e-14
-2.352970594118823922e+00,6.847832207805243790e-10,5.866972538736219246e-14
-2.351470294058811916e+00,7.005005199108193326e-10,6.045342720452851479e-14
-2.349969993998799911e+00,7.164802437400956147e-10,6.223712902169483712e-14
-2.348469693938787906e+00,7.327253288678157604e-10,6.402083083886115945e-14
-2.346969393878775900e+00,7.492387154666548251e-10,6.580453265602750702e-14
-2.345469093818763895e+00,7.660233463986104410e-10,6.758823447319382935e-14
-2.343968793758751890e+00,7.830821663019944604e-10,6.937193629036015169e-14
-2.342468493698739884e+00,8.004181206486369997e-10,7.115563810752647402e-14
-2.340968193638727879e+00,8.180341547707104124e-10,7.293933992469279635e-14
-2.339467893578715874e+00,8.359332128565119671e-10,7.472304174185914392e-14
-2.337967593518703868e+00,8.541182369145708831e-10,7.650674355902546625e-14
-2.336467293458691863e+00,8.725921657053818968e-10,7.829044537619178858e-14
-2.334966993398679858e+00,8.913579336401405237e-10,8.007414719335811091e-14
-2.333466693338667852e+00,9.104184696457663689e-10,8.185784901052445848e-14
-2.331966393278655847e+00,9.297766959955465362e-10,8.364155082769078081e-14
-2.330466093218643842e+00,9.494355271046578794e-10,8.542525264485710315e-14
-2.328965793158631836e+00,9.693978682899002492e-10,8.720895446202342548e-14
-2.327465493098619831e+00,9.896666144928889351e-10,8.899265627918974781e-14
-2.325965193038607826e+00,1.010244648965992855e-09,9.077635809635609538e-14
-2.324464892978595820e+00,1.031134841920231950e-09,9.256005991352241771e-14
-2.322964592918583815e+00,1.052340049134431717e-09,9.434376173068874004e-14
-2.321464292858571810e+00,1.073863110524825471e-09,9.612746354785506237e-14
-2.319963992798559804e+00,1.095706848674370444e-09,9.791116536502140994e-14
-2.318463692738547799e+00,1.117874067320906672e-09,9.969486718218773227e-14
-2.316963392678535794e+00,1.140367549803463031e-09,1.014785689993540546e-13
-2.315463092618523788e+00,1.163190057465815820e-09,1.032622708165203769e-13
-2.313962792558511783e+00,1.186344328016535368e-09,1.050459726336866993e-13
-2.312462492498499778e+00,1.209833073844606835e-09,1.068296744508530468e-13
-2.310962192438487772e+00,1.233658980289877033e-09,1.086133762680193692e-13
-2.309461892378475767e+00,1.257824703867390262e-09,1.103970780851856915e-13
-2.307961592318463762e+00,1.282332870444801507e-09,1.121807799023520138e-13
-2.306461292258451756e+00,1.307186073371901450e-09,1.139644817195183614e-13
-2.304960992198439751e+00,1.332386871561464398e-09,1.157481835366846837e-13
-2.303460692138427746e+00,1.357937787520435378e-09,1.175318853538510061e-13
-2.301960392078415740e+00,1.383841305330577327e-09,1.193155871710173284e-13
-2.300460092018403735e+00,1.410099868577598169e-09,1.210992889881836507e-13
-2.298959791958391730e+00,1.436715878227891711e-09,1.228829908053499983e-13
-2.297459491898379724e+00,1.463691690451865628e-09,1.246666926225163206e-13
-2.295959191838367719e+00,1.491029614392944981e-09,1.264503944396826430e-13
-2.294458891778355714e+00,1.518731909881193099e-09,1.282340962568489653e-13
-2.292958591718343708e+00,1.546800785090658950e-09,1.300177980740153129e-13
-2.291458291658331703e+00,1.575238394139361189e-09,1.318014998911816352e-13
-2.289957991598319698e+00,1.604046834630949567e-09,1.335852017083479575e-13
-2.288457691538307692e+00,1.633228145136935679e-09,1.353689035255142799e-13
-2.286957391478295687e+00,1.662784302618550912e-09,1.371526053426806022e-13
-2.285457091418283682e+00,1.692717219787086756e-09,1.389363071598469498e-13
-2.283956791358271676e+00,1.723028742401717839e-09,1.407200089770132721e-13
