# Time, Target, Prediction
2.627325465185057496e+00,5.505871877896861832e-01,5.516641139984130859e-01
2.530286057213774953e+01,-4.390652662416266727e-02,-4.396552965044975281e-02
3.192398479696265667e+01,-3.466090652293976615e-02,-3.476985171437263489e-02
3.018123624725799559e+01,-3.232570108198258661e-03,-2.972215414047241211e-03
4.198439688024866001e+00,-3.394177915798774620e-02,-3.342815116047859192e-02
1.680036007206349424e+01,6.682548770603929586e-03,6.691325455904006958e-03
7.664132826642089391e+00,1.048569059000907938e-01,1.055267304182052612e-01
1.472094418889316181e+01,6.822303462280612796e-02,6.790015101432800293e-02
9.769953991768555168e-01,9.986978205326648705e-01,9.996600747108459473e-01
1.670134026810300298e+01,1.303915665569902772e-02,1.304859295487403870e-02
2.686737347471352422e+01,3.048271943135544022e-03,3.106717020273208618e-03
8.324264853045370671e+00,1.437867976255687297e-01,1.441999673843383789e-01
3.090738147630160526e+01,-2.553358552952230895e-02,-2.555969357490539551e-02
2.198239648022925152e+00,7.285503468267744420e-01,7.297345995903015137e-01
5.980796159313723770e+00,-1.206227433924574322e-01,-1.199411302804946899e-01
2.092618523708399891e+01,3.461915040917041414e-02,3.379243612289428711e-02
3.188437687627846184e+00,3.100267481648485424e-01,3.109162449836730957e-01
1.864872974599267863e+01,-5.983624582306609763e-02,-6.030686572194099426e-02
1.173714742955033152e+01,-9.023176099571542097e-02,-9.067706763744354248e-02
1.627885577120490268e+01,3.907773553070879868e-02,3.907952085137367249e-02
1.049609922081216506e+00,9.999888313395369766e-01,1.000964879989624023e+00
1.031786357278327770e+01,5.713026262474471366e-03,5.199704319238662720e-03
2.653730746241188765e+00,5.392009429183811653e-01,5.402714610099792480e-01
2.810842168435169341e+01,3.801962103731177517e-02,3.816066309809684753e-02
3.152130426085665604e+01,-3.488751859465689248e-02,-3.492473438382148743e-02
7.228445689215924119e+00,5.429423951081389921e-02,5.512942746281623840e-02
2.016043208645619345e+01,-1.677619497791101510e-03,-2.589341253042221069e-03
2.817443488699202092e+01,3.863477479669278486e-02,3.876879066228866577e-02
2.449749949992574827e+01,-3.751328737486205045e-02,-3.764734044671058655e-02
2.990398079706861889e+00,3.936597926386753987e-01,3.946368694305419922e-01
2.696639327867401903e+01,6.939128715098955014e-03,7.029891014099121094e-03
2.548769753953066797e+01,-4.173315545328389053e-02,-4.175724461674690247e-02
2.897979595920402573e+01,3.378948203988106636e-02,3.406185656785964966e-02
1.255571114229040042e+01,-7.266593232295483207e-02,-7.304759323596954346e-02
1.592238447694713166e+01,5.739138981613009505e-02,5.735342949628829956e-02
8.990998199712684880e+00,1.310549568827961420e-01,1.310439556837081909e-01
2.493318663735191265e+01,-4.420029927759004662e-02,-4.432891681790351868e-02
2.369213842771374345e+01,-8.940544392531826409e-03,-9.179625660181045532e-03
2.572534506903584983e+01,-3.711868892773203393e-02,-3.712420538067817688e-02
2.251710342071590532e+01,4.007569761798646102e-02,3.966603428125381470e-02
2.399579915985925282e+01,-2.159057850461782932e-02,-2.175239846110343933e-02
1.683336667338365800e+01,4.565555947221095617e-03,4.573997110128402710e-03
3.064992998600432372e+01,-1.864112864825833230e-02,-1.859817281365394592e-02
1.037067413489554113e+01,9.375698941263235124e-05,-4.237107932567596436e-04
4.013602720631946674e+00,1.485468140674850793e-02,1.542778313159942627e-02
1.433806761357925907e+01,5.214659646818741584e-02,5.178670957684516907e-02
4.455891178322144874e+00,-8.908955883519316388e-02,-8.865098655223846436e-02
2.756051210243697014e+01,2.729648836401983927e-02,2.750037610530853271e-02
2.482096419376335739e+00,6.126170067499895344e-01,6.137334108352661133e-01
1.986337267457471611e+01,-1.742921367809839930e-02,-1.834448054432868958e-02
2.575175035009198155e+01,-3.648951414901137336e-02,-3.649516031146049500e-02
2.468893778758269875e+01,-4.136188345500241281e-02,-4.150241240859031677e-02
8.845769154803961865e-01,9.923013247608641896e-01,9.932498931884765625e-01
1.091858371681026441e+01,-5.157791040335726190e-02,-5.207074061036109924e-02
1.237747549516151402e+01,-8.081893984814254861e-02,-8.121044933795928955e-02
2.867613522705851636e+01,3.822395220051050951e-02,3.839647397398948669e-02
3.518503700829486380e+00,1.791863791852970345e-01,1.799159049987792969e-01
3.144208841768826090e+01,-3.432060633526402837e-02,-3.435855731368064880e-02
1.464832966598880049e+01,6.586348085150868503e-02,6.553198397159576416e-02
1.898539707945835175e+01,-5.395540859220483709e-02,-5.456187948584556580e-02
1.393538707747325667e+01,2.693253712955733306e-02,2.654075995087623596e-02
6.159031806442609280e+00,-9.936756627215927173e-02,-9.862232208251953125e-02
1.740108021609048095e+01,-2.949571380059975989e-02,-2.953061088919639587e-02
2.012082416487199765e+01,-3.786797001544538535e-03,-4.702251404523849487e-03
2.900620124026015390e+01,3.326913644510047507e-02,3.355124592781066895e-02
3.063012602611222768e+00,3.626860136392969780e-01,3.636340498924255371e-01
1.351950390083919018e+01,-4.606074003752248444e-03,-5.016487091779708862e-03
