# Time, Target, Prediction
1.901567467693242008e+01,-2.982770699124295127e-02,-2.904556691646575928e-02
1.925134125926737028e+01,-3.162886361367370225e-02,-3.241659700870513916e-02
1.665377181841990506e+01,3.655946969481551484e-02,4.128128290176391602e-02
1.809395648824460778e+01,-2.711963230677423738e-03,3.935635089874267578e-03
4.147731849178478925e+00,-1.550007681016767336e-01,-1.473940610885620117e-01
3.116035922067692088e+00,-2.298326324668217013e-01,-2.292965948581695557e-01
1.610388312630501773e+01,2.803870624510576906e-02,2.874505519866943359e-02
1.664853478325690617e+01,3.655222941249604979e-02,4.123996198177337646e-02
6.017353402369094439e+00,8.503614148463692346e-02,8.317852020263671875e-02
1.187759574976488786e+01,4.498267159270284005e-02,4.580090939998626709e-02
4.048228181081499955e+00,-1.700357019070590781e-01,-1.621814072132110596e-01
1.454324664773133868e+01,-3.652406387667482546e-02,-4.223057627677917480e-02
1.211326233209983982e+01,3.589067743493501439e-02,3.672201931476593018e-02
1.325493599763360386e+01,-2.498340996628919952e-02,-2.639043331146240234e-02
6.457264356061004129e+00,8.053907486680125793e-02,8.126724511384963989e-02
1.886380065720544863e+01,-2.736052615504101435e-02,-2.551564574241638184e-02
1.771688995650868392e+01,1.254313658701933752e-02,2.033472061157226562e-02
2.329433240510253711e+01,-8.924381361197220031e-04,-2.538427710533142090e-03
1.034838148216920217e+01,1.095748460816374503e-02,1.456731557846069336e-02
2.256114748228268496e+01,2.027224391646598178e-02,1.992961764335632324e-02
5.111346319170281483e+00,5.657057229673816481e-03,6.181195378303527832e-03
1.179380318715690557e+01,4.744617251620475429e-02,4.824617505073547363e-02
2.308485099858257783e+01,5.707324638743571654e-03,4.502817988395690918e-03
4.907101947813322873e+00,-2.606569975408312700e-02,-2.387717366218566895e-02
2.309532506890857562e+01,5.379600347802075341e-03,4.152297973632812500e-03
2.239356235706672393e+01,2.362791549326112572e-02,2.334523200988769531e-02
2.974635972666721084e+00,-2.212632532964356746e-01,-2.231866121292114258e-01
2.453027270357027945e+01,-2.487628793009088318e-02,-2.497971057891845703e-02
1.859671186389250508e+01,-2.077169440223568947e-02,-1.706165075302124023e-02
2.418462838281235250e+01,-2.254368784440315826e-02,-2.411267161369323730e-02
7.153790032739859583e+00,3.048090925980832117e-02,3.816747665405273438e-02
2.190651808690782332e+01,2.784913718582929937e-02,2.704039216041564941e-02
1.110251454564104812e+01,4.852645825935179152e-02,4.957738518714904785e-02
1.805729724210361553e+01,-1.230775962563495848e-03,5.576401948928833008e-03
2.414273210150836135e+01,-2.197983550412101195e-02,-2.366408705711364746e-02
9.400478117666398958e+00,-5.486272419082253299e-02,-4.460349678993225098e-02
1.664329774809390372e+01,3.654353825695112745e-02,4.119706153869628906e-02
1.490983910914126298e+01,-2.333784659097545150e-02,-2.894017100334167480e-02
1.050025550189617185e+01,2.103106455327270405e-02,2.386260032653808594e-02
6.860516063611920679e+00,5.605208076920702165e-02,6.062845885753631592e-02
2.298011029532259997e+01,8.942797507099909532e-03,7.962048053741455078e-03
2.508539843159816929e+00,-1.539075040346190582e-01,-1.642276942729949951e-01
2.026208904572616021e+01,-1.346832148045002016e-02,-1.794879138469696045e-02
6.823856817470929315e+00,5.888770066846493734e-02,6.308215856552124023e-02
1.671661624037589178e+01,3.653347464231984643e-02,4.165402054786682129e-02
1.307687680209163972e+01,-1.637475780824804161e-02,-1.715838909149169922e-02
2.168656261006186625e+01,2.671599949945717770e-02,2.540741860866546631e-02
9.065307867234468020e+00,-6.910585462554716396e-02,-5.650275945663452148e-02
1.532880192218117443e+01,-3.984859463849072317e-03,-8.292734622955322266e-03
2.546770199774708843e+01,-1.151090451604607802e-02,-3.602296113967895508e-03
1.670614217004989399e+01,3.655224341433590401e-02,4.160761833190917969e-02
1.840817859802454137e+01,-1.466987554562391646e-02,-9.726420044898986816e-03
9.342870730873409357e+00,-5.789627977794321173e-02,-4.721079766750335693e-02
1.450658740234034738e+00,1.941908421158577425e-01,1.896923035383224487e-01
8.164537819198653068e+00,-5.617832404896071913e-02,-4.127317667007446289e-02
1.642334227124795021e+01,3.486830570449697686e-02,3.798943758010864258e-02
1.611435719663101551e+01,2.833941045026761030e-02,2.912558615207672119e-02
1.936655603285334237e+01,-3.158899450907064893e-02,-3.308382630348205566e-02
5.043264862051294983e+00,-4.521808660353131976e-03,-3.467023372650146484e-03
2.046109638192012170e+01,-6.631603742048767722e-03,-1.104426383972167969e-02
1.987454844366424211e+01,-2.462887930084339469e-02,-2.846187353134155273e-02
2.038254085447513830e+01,-9.381204101187980496e-03,-1.385021209716796875e-02
2.161848115294288419e+01,2.597634242344231889e-02,2.449132502079010010e-02
1.796303060916963545e+01,2.609453689266534766e-03,9.781926870346069336e-03
7.043812294316883715e+00,4.056684317966333109e-02,4.708702862262725830e-02
1.777449734330167175e+01,1.026039298268318668e-02,1.795265078544616699e-02
1.335443966648058423e+00,2.434204009566644233e-01,2.433689683675765991e-01
3.173643308860679912e+00,-2.317880747716175860e-01,-2.303186953067779541e-01
