-5.319708585739135742e-02,2.441434413194656372e-01,5.045244097709655762e-01,-2.451120853424072266e+00
-2.183952182531356812e-02,3.454253375530242920e-01,1.808964610099792480e-01,-3.425620317459106445e+00
-6.744587421417236328e-02,2.078091651201248169e-01,6.481604576110839844e-01,-2.104851484298706055e+00
-7.861804962158203125e-02,-1.203212961554527283e-01,7.854208350181579590e-01,1.125189185142517090e+00
1.859992891550064087e-01,-7.353355884552001953e+00,1.326218223571777344e+01,2.984525489807128906e+01
3.210670948028564453e+00,-9.570768356323242188e+00,-1.481176376342773438e+00,5.146557617187500000e+01
-7.041421532630920410e-02,-3.379961848258972168e-01,7.343019247055053711e-01,3.248129367828369141e+00
-8.999767154455184937e-02,-9.410900622606277466e-02,8.962871432304382324e-01,8.518489599227905273e-01
-4.487077519297599792e-02,-2.379633039236068726e-01,4.617658853530883789e-01,2.311159372329711914e+00
4.318426847457885742e-01,7.891623973846435547e-01,-4.627866268157958984e+00,-5.559109210968017578e+00
7.159712910652160645e-02,-4.193759858608245850e-01,-6.501223444938659668e-01,4.222875118255615234e+00
-1.128862649202346802e-01,5.581121146678924561e-02,1.108431696891784668e+00,-6.639682650566101074e-01
1.776333749294281006e-01,4.887655749917030334e-02,-1.761014103889465332e+00,-1.991903036832809448e-01
-3.721806406974792480e-02,4.915683865547180176e-01,2.967266738414764404e-01,-4.889132022857666016e+00
-1.650863438844680786e-01,5.454938858747482300e-03,1.628528714179992676e+00,-2.951160371303558350e-01
-8.998683094978332520e-02,-1.624389886856079102e-01,9.033651947975158691e-01,1.517792463302612305e+00
2.124880552291870117e-01,4.914110004901885986e-01,-2.215724945068359375e+00,-4.301193237304687500e+00
-1.270718127489089966e-01,-6.362879276275634766e-01,1.392844557762145996e+00,5.961185932159423828e+00
-3.969223499298095703e-01,-2.674335837364196777e-01,4.016240119934082031e+00,1.137873888015747070e+00
-3.475782573223114014e-01,6.439997553825378418e-01,3.202737331390380859e+00,-7.448271274566650391e+00
8.920840919017791748e-02,3.995778262615203857e-01,-9.367606043815612793e-01,-3.807698011398315430e+00
1.152888089418411255e-01,7.659832835197448730e-01,-1.326095581054687500e+00,-7.210934638977050781e+00
-3.748781164176762104e-04,4.375452399253845215e-01,-5.099619179964065552e-02,-4.308605194091796875e+00
-8.402541279792785645e-01,-4.798022747039794922e+00,1.669821929931640625e+01,1.074020004272460938e+01
1.498887985944747925e-01,-1.065670102834701538e-01,-1.464708924293518066e+00,1.251907825469970703e+00
-2.929738163948059082e-01,1.590349376201629639e-01,2.849359035491943359e+00,-2.319684267044067383e+00
-4.076190292835235596e-02,5.760300159454345703e-01,3.057352900505065918e-01,-5.728348731994628906e+00
1.998339593410491943e-01,-5.240370631217956543e-01,-1.852013587951660156e+00,5.583283424377441406e+00
1.204221025109291077e-01,-9.415331296622753143e-03,-1.187500953674316406e+00,2.212321013212203979e-01
-7.731460034847259521e-02,-1.284865736961364746e-01,7.732047438621520996e-01,1.206690073013305664e+00
5.582120269536972046e-02,-4.403268992900848389e-01,-4.917431771755218506e-01,4.407976150512695312e+00
1.915647531859576702e-03,3.886294960975646973e-01,-6.207592040300369263e-02,-3.826326370239257812e+00
-1.212169602513313293e-02,-2.764233052730560303e-01,1.417117863893508911e-01,2.715989589691162109e+00
-1.472052454948425293e+00,-1.245767831802368164e+00,1.637258148193359375e+01,-1.330446052551269531e+01
-3.834694996476173401e-02,-2.304703712463378906e+00,1.906517744064331055e+00,2.097591018676757812e+01
1.082574203610420227e-01,-3.090464510023593903e-02,-1.065446376800537109e+00,4.086946547031402588e-01
5.694819614291191101e-02,3.916938900947570801e-01,-6.106073260307312012e-01,-3.787168741226196289e+00
-6.196057423949241638e-02,-1.949754059314727783e-01,6.269714236259460449e-01,1.874052882194519043e+00
-1.829319298267364502e-01,1.749100804328918457e+00,9.076515436172485352e-01,-1.749840736389160156e+01
3.590807691216468811e-02,2.941037416458129883e-01,-3.809950053691864014e-01,-2.867031097412109375e+00
5.814083293080329895e-02,-2.851192057132720947e-01,-5.464344024658203125e-01,2.865196466445922852e+00
9.060386568307876587e-02,8.040176630020141602e-01,-1.092577457427978516e+00,-7.641327857971191406e+00
1.024385169148445129e-01,5.995219349861145020e-01,-1.129106521606445312e+00,-5.683033466339111328e+00
3.887289017438888550e-02,-7.768647670745849609e-01,-2.100608050823211670e-01,7.694893836975097656e+00
1.451918631792068481e-01,-1.384483456611633301e+00,-8.675019741058349609e-01,1.390314674377441406e+01
6.151084303855895996e-01,-1.912930130958557129e+00,-4.668691158294677734e+00,2.178813362121582031e+01
-5.795554816722869873e-02,2.038827687501907349e-01,5.561728477478027344e-01,-2.054798841476440430e+00
-8.762734383344650269e-02,-5.567142963409423828e-01,9.647563695907592773e-01,5.312447547912597656e+00
-5.559151619672775269e-02,3.541597723960876465e-01,5.089913010597229004e-01,-3.550214767456054688e+00
1.301230490207672119e-01,1.141413152217864990e-01,-1.298176407814025879e+00,-9.674410820007324219e-01
-6.523409485816955566e-02,2.144814580678939819e-01,6.257770657539367676e-01,-2.168772459030151367e+00
-1.005293607711791992e+00,3.160525560379028320e+00,6.242002487182617188e+00,-3.631854629516601562e+01
6.277443468570709229e-02,6.587884426116943359e-01,-7.501184940338134766e-01,-6.340385913848876953e+00
8.441819995641708374e-02,-1.618355810642242432e-01,-8.188974261283874512e-01,1.668864607810974121e+00
-1.632632166147232056e-01,3.246540427207946777e-01,1.555720448493957520e+00,-3.465984344482421875e+00
2.039021849632263184e-01,1.868593841791152954e-01,-2.048366069793701172e+00,-1.446885585784912109e+00
-3.049036301672458649e-02,3.803742527961730957e-01,2.584780156612396240e-01,-3.780620813369750977e+00
-1.511040925979614258e+00,5.270519852638244629e-01,1.419452381134033203e+01,-2.407165336608886719e+01
-1.473603397607803345e-01,3.619013071060180664e+00,-2.241024255752563477e+00,-3.154317855834960938e+01
-1.101336121559143066e+00,2.946537971496582031e+00,7.375125408172607422e+00,-3.575581741333007812e+01
2.809019804000854492e+00,-9.587845802307128906e+00,6.602249145507812500e-01,5.065906143188476562e+01
-1.114750057458877563e-01,7.886876165866851807e-02,1.092152237892150879e+00,-8.896316885948181152e-01
-1.447197049856185913e-01,2.475899457931518555e-01,1.392057180404663086e+00,-2.644878864288330078e+00
-5.419425200670957565e-03,7.008773684501647949e-01,-8.679643273353576660e-02,-6.885972499847412109e+00
7.419599592685699463e-02,-3.494552671909332275e-01,-6.907102465629577637e-01,3.528686523437500000e+00
3.310824394226074219e+00,-9.552428245544433594e+00,-2.020824432373046875e+00,5.157368469238281250e+01
-5.468525364995002747e-02,2.123633176088333130e-01,5.232480168342590332e-01,-2.135893821716308594e+00
-2.487636208534240723e-01,-6.465383529663085938e+00,1.492540550231933594e+01,2.299713706970214844e+01
-4.968792200088500977e-01,1.210623502731323242e+00,4.248212337493896484e+00,-1.407199382781982422e+01
2.708732895553112030e-02,-2.689983546733856201e-01,-2.457367330789566040e-01,2.673775911331176758e+00
-1.653105914592742920e-01,-3.213416635990142822e-01,1.688338279724121094e+00,2.868131875991821289e+00
6.681498140096664429e-02,-2.665635049343109131e-01,-6.337887644767761230e-01,2.690625190734863281e+00
4.930778741836547852e-01,-1.789811700582504272e-01,-4.787189006805419922e+00,3.869796752929687500e+00
4.382961094379425049e-01,-7.151182889938354492e-01,-4.017220973968505859e+00,8.724865913391113281e+00
1.105014532804489136e-01,-5.561552047729492188e-01,-9.878017306327819824e-01,5.662123203277587891e+00
1.660945266485214233e-01,-2.024796009063720703e-01,-1.607175111770629883e+00,2.250736474990844727e+00
4.233241081237792969e-01,8.373214006423950195e-01,-4.567055225372314453e+00,-6.051842689514160156e+00
-3.423601761460304260e-02,3.027017116546630859e-01,3.102403581142425537e-01,-3.014627218246459961e+00
5.255110189318656921e-02,-3.353503644466400146e-01,-4.830839931964874268e-01,3.359135389328002930e+00
3.833120688796043396e-02,2.376217991113662720e-01,-3.964885771274566650e-01,-2.314211845397949219e+00
1.779811084270477295e-01,-3.404321521520614624e-02,-1.751161456108093262e+00,6.154913306236267090e-01
-1.378484070301055908e-01,1.279276162385940552e-01,1.344092965126037598e+00,-1.434022545814514160e+00
-7.037350535392761230e-02,5.522295832633972168e-01,6.015719175338745117e-01,-5.543754577636718750e+00
2.177149802446365356e-02,-4.086337089538574219e-01,-1.666513085365295410e-01,4.049874782562255859e+00
-1.491063982248306274e-01,-8.374485373497009277e-01,1.705577135086059570e+00,7.756123065948486328e+00
-6.048457026481628418e-01,6.372727155685424805e-01,5.613260746002197266e+00,-9.328632354736328125e+00
-3.247877955436706543e-02,3.789688050746917725e-01,2.782474160194396973e-01,-3.768972396850585938e+00
9.561744332313537598e-02,-5.800542831420898438e-01,-8.367435336112976074e-01,5.869339942932128906e+00
1.589509248733520508e-01,-2.517909705638885498e-01,-1.528949499130249023e+00,2.723806858062744141e+00
9.042288362979888916e-02,-3.078678250312805176e-02,-8.899279832839965820e-01,3.763085901737213135e-01
-1.406596750020980835e-01,2.691259682178497314e-01,1.348876953125000000e+00,-2.850653648376464844e+00
1.930212527513504028e-01,5.695642232894897461e-01,-2.043059825897216797e+00,-5.109578132629394531e+00
4.791830182075500488e-01,4.123187363147735596e-01,-4.917026519775390625e+00,-1.788580417633056641e+00
-3.070701658725738525e-01,-8.590727448463439941e-01,3.357430458068847656e+00,7.139482498168945312e+00
-1.936992555856704712e-01,-2.221617102622985840e-02,1.915605783462524414e+00,-1.148137673735618591e-01
6.126116961240768433e-02,5.400946736335754395e-01,-6.938361525535583496e-01,-5.208545207977294922e+00
-7.325720041990280151e-02,5.490032434463500977e-01,6.305354237556457520e-01,-5.516874313354492188e+00
-1.860642135143280029e-01,-1.715274155139923096e-01,1.866470217704772949e+00,1.362847089767456055e+00
1.907234080135822296e-02,-1.003666639328002930e+00,9.930719435214996338e-02,9.836153030395507812e+00
-8.654035627841949463e-02,1.781230568885803223e-01,8.376882076263427734e-01,-1.834519267082214355e+00
-4.100979864597320557e-02,1.173296928405761719e+00,1.135563850402832031e-02,-1.151783370971679688e+01
3.817255422472953796e-02,6.819604635238647461e-01,-5.123926401138305664e-01,-6.615272521972656250e+00
3.761820122599601746e-02,-3.154382109642028809e-01,-3.410700559616088867e-01,3.144465446472167969e+00
-4.948450922966003418e-01,-1.331701755523681641e+00,5.701562881469726562e+00,9.391717910766601562e+00
2.844856381416320801e-01,1.348539829254150391e+00,-3.453125953674316406e+00,-1.150258350372314453e+01
-8.320889472961425781e-01,3.437387466430664062e+00,4.328593730926513672e+00,-3.662231063842773438e+01
-6.699071824550628662e-02,-1.357215166091918945e+00,1.198842287063598633e+00,1.281374645233154297e+01
2.561006844043731689e-01,-6.999548673629760742e-01,-2.319265127182006836e+00,7.567619800567626953e+00
-7.455305755138397217e-02,-4.725798964500427246e-01,8.077120184898376465e-01,4.535814762115478516e+00
-7.589467614889144897e-02,1.354767233133316040e-01,7.384916543960571289e-01,-1.394246578216552734e+00
-1.442153155803680420e-01,4.010333418846130371e-01,1.354945898056030273e+00,-4.183313369750976562e+00
5.803608335554599762e-03,-3.685812950134277344e-01,-1.844910532236099243e-02,3.637649774551391602e+00
-2.621197886765003204e-02,3.097845315933227539e-01,2.304329574108123779e-01,-3.077188968658447266e+00
-8.746188879013061523e-02,1.737100183963775635e-01,8.471863865852355957e-01,-1.791877508163452148e+00
-1.082133427262306213e-01,1.153463244438171387e+00,6.775066852569580078e-01,-1.154749870300292969e+01
-1.065620109438896179e-01,1.291749775409698486e-01,1.038552403450012207e+00,-1.380140542984008789e+00
3.072582557797431946e-02,-7.786428928375244141e-01,-1.294585466384887695e-01,7.694397449493408203e+00
-1.381505131721496582e-01,1.131774067878723145e+00,9.786118865013122559e-01,-1.143751430511474609e+01
-1.645656377077102661e-01,1.757647991180419922e+00,7.244154214859008789e-01,-1.748782539367675781e+01
-6.165018677711486816e-02,-2.645197510719299316e-01,6.334181427955627441e-01,2.549770832061767578e+00
1.174156665802001953e-01,3.150854706764221191e-01,-1.203003764152526855e+00,-2.938079595565795898e+00
5.473973751068115234e+00,-7.524487972259521484e+00,-1.411529541015625000e+01,4.328753662109375000e+01
-3.531641885638237000e-02,-5.214074254035949707e-01,4.283679723739624023e-01,5.074408531188964844e+00
2.030691131949424744e-02,-2.993815243244171143e-01,-1.743119210004806519e-01,2.968840599060058594e+00
1.416889368556439877e-03,-6.366057395935058594e-01,1.017857939004898071e-01,6.254010200500488281e+00
-1.097353622317314148e-01,3.819232285022735596e-01,1.027544379234313965e+00,-3.914719343185424805e+00
-7.775732278823852539e-01,3.500876426696777344e+00,3.753610610961914062e+00,-3.656056976318359375e+01
-2.346419692039489746e-01,1.254049409180879593e-02,2.313181877136230469e+00,-6.107466816902160645e-01
-2.744949981570243835e-02,7.001966238021850586e-01,1.303258836269378662e-01,-6.922717094421386719e+00
5.842260271310806274e-02,5.436574816703796387e-01,-6.664479374885559082e-01,-5.248130321502685547e+00
-4.028823971748352051e-01,1.519612371921539307e-01,3.921230554580688477e+00,-2.910600185394287109e+00
-3.913210332393646240e-02,-3.059272468090057373e-01,4.151874482631683350e-01,2.978694200515747070e+00
-6.503940373659133911e-02,1.821589767932891846e-01,6.277536749839782715e-01,-1.846083402633666992e+00
-1.534686088562011719e-01,-8.284103870391845703e-01,1.745936274528503418e+00,7.656403064727783203e+00
-1.697176545858383179e-01,2.913265824317932129e-01,1.625043153762817383e+00,-3.149907112121582031e+00
2.758818626403808594e+00,-9.583694458007812500e+00,9.251632690429687500e-01,5.051662445068359375e+01
6.377797126770019531e+00,-5.135461807250976562e+00,-1.936393737792968750e+01,3.008581542968750000e+01
5.642129853367805481e-02,3.439266204833984375e+00,-3.968389511108398438e+00,-2.831580162048339844e+01
1.195454150438308716e-01,4.659600183367729187e-02,-1.184915661811828613e+00,-3.312013447284698486e-01
-7.951227948069572449e-03,2.686831951141357422e-01,5.778402835130691528e-02,-2.655450344085693359e+00
6.462664157152175903e-02,2.776453495025634766e-01,-6.653301119804382324e-01,-2.673012495040893555e+00
8.118011951446533203e-01,-1.165486216545104980e+00,-7.116596698760986328e+00,1.662721443176269531e+01
-1.293441057205200195e-01,1.960435211658477783e-01,1.251502037048339844e+00,-2.093330144882202148e+00
1.295264661312103271e-01,2.622585594654083252e-01,-1.315021634101867676e+00,-2.402073860168457031e+00
-7.135941088199615479e-02,2.341015934944152832e-01,6.827672719955444336e-01,-2.372270822525024414e+00
3.362949788570404053e-01,2.167449891567230225e-01,-3.386614084243774414e+00,-1.073751211166381836e+00
-3.836262971162796021e-02,-6.922440052032470703e+00,1.414762496948242188e+01,2.648803710937500000e+01
-3.322509815916419029e-03,5.003657937049865723e-01,-3.872290998697280884e-02,-4.927768230438232422e+00
5.844924449920654297e-01,-1.983572959899902344e+00,-4.323065280914306641e+00,2.220096778869628906e+01
9.059038758277893066e-02,2.552206255495548248e-02,-8.961775898933410645e-01,-1.785526573657989502e-01
-3.463972732424736023e-02,4.930553138256072998e-01,2.710926234722137451e-01,-4.900100708007812500e+00
-1.787527464330196381e-02,2.877198755741119385e-01,1.523836255073547363e-01,-2.851408481597900391e+00
5.126238986849784851e-02,-5.219810605049133301e-01,-4.250376224517822266e-01,5.211353778839111328e+00
-3.358918428421020508e-01,-1.842987179756164551e+00,4.482331275939941406e+00,1.498116970062255859e+01
-6.717517971992492676e-02,-2.118928730487823486e-01,6.812220811843872070e-01,2.031908035278320312e+00
5.575756076723337173e-03,3.490035831928253174e-01,-8.990305662155151367e-02,-3.433801889419555664e+00
3.089587092399597168e-01,4.767772853374481201e-01,-3.199654579162597656e+00,-3.672867774963378906e+00
8.948550820350646973e-01,2.602821588516235352e-01,-9.046092033386230469e+00,4.964669227600097656e+00
-4.361797124147415161e-02,-2.403503358364105225e-01,4.495948851108551025e-01,2.335670709609985352e+00
-2.284793704748153687e-01,1.674349755048751831e-01,2.219983339309692383e+00,-2.113149881362915039e+00
6.314046680927276611e-02,-7.664701938629150391e-01,-4.512916207313537598e-01,7.646687030792236328e+00
-2.525564432144165039e-01,-5.013901591300964355e-01,2.629794359207153320e+00,4.210343837738037109e+00
-2.654441893100738525e-01,-1.996823668479919434e+00,3.899322271347045898e+00,1.679938697814941406e+01
4.406158626079559326e-01,-2.225344896316528320e+00,-2.766117811203002930e+00,2.336770248413085938e+01
7.838174700736999512e-02,3.504579067230224609e-01,-8.168821930885314941e-01,-3.355314731597900391e+00
3.660671412944793701e-02,-3.998155295848846436e-01,-3.140074312686920166e-01,3.980363130569458008e+00
1.179202646017074585e-01,7.747495919466018677e-02,-1.172234296798706055e+00,-6.369755268096923828e-01
-2.559137530624866486e-02,5.820668339729309082e-01,1.552098840475082397e-01,-5.762588500976562500e+00
-2.540554106235504150e-01,4.777779877185821533e-01,2.382709503173828125e+00,-5.321174144744873047e+00
3.725669579580426216e-03,-5.389077663421630859e-01,4.618212953209877014e-02,5.305314064025878906e+00
9.238677099347114563e-03,-3.037670850753784180e-01,-6.473264098167419434e-02,3.002545595169067383e+00
7.353259623050689697e-02,8.252105116844177246e-01,-9.298465251922607422e-01,-7.889268398284912109e+00
1.708391159772872925e-01,-1.596701294183731079e-01,-1.660739064216613770e+00,1.837796688079833984e+00
-1.434040218591690063e-01,2.548436522483825684e-01,1.378023624420166016e+00,-2.714261531829833984e+00
-2.549335658550262451e-01,-2.017013311386108398e+00,3.810695648193359375e+00,1.704579925537109375e+01
-2.732201479375362396e-02,2.573645710945129395e-01,2.497815936803817749e-01,-2.558609247207641602e+00
-1.635169424116611481e-02,2.655594646930694580e-01,1.409090906381607056e-01,-2.631042003631591797e+00
-3.738825023174285889e-02,2.992882132530212402e-01,3.416503965854644775e-01,-2.983834981918334961e+00
1.507007181644439697e-01,-4.618757069110870361e-01,-1.401355385780334473e+00,4.811455726623535156e+00
-1.249749898910522461e+00,-3.012993335723876953e+00,1.716919517517089844e+01,-1.691540718078613281e+00
2.140245027840137482e-02,-2.735562920570373535e-01,-1.892816722393035889e-01,2.714200735092163086e+00
4.662767410278320312e+00,-8.703824996948242188e+00,-9.492729187011718750e+00,4.909556579589843750e+01
-5.214767456054687500e-01,-1.210296630859375000e+00,5.885118961334228516e+00,8.129675865173339844e+00
1.295043230056762695e-01,-1.200574934482574463e-01,-1.263679504394531250e+00,1.336429119110107422e+00
2.621464431285858154e-01,-3.008735924959182739e-02,-2.580201864242553711e+00,9.032447338104248047e-01
6.081734225153923035e-02,-2.432258874177932739e-01,-5.788947343826293945e-01,2.450417280197143555e+00
1.487737149000167847e-01,1.217760294675827026e-01,-1.485236763954162598e+00,-9.946022629737854004e-01
1.349482685327529907e-01,-1.768056675791740417e-02,-1.329743981361389160e+00,3.354818522930145264e-01
1.705090329051017761e-02,2.852698564529418945e-01,-1.919999271631240845e-01,-2.798554182052612305e+00
1.203565150499343872e-01,-1.563106104731559753e-02,-1.186182022094726562e+00,2.823638021945953369e-01
5.628435134887695312e+00,-7.219416618347167969e+00,-1.500539398193359375e+01,4.167199707031250000e+01
-9.106445312500000000e-02,-3.543749451637268066e-01,9.453568458557128906e-01,3.370200157165527344e+00
-1.215001046657562256e-01,1.193676441907882690e-01,1.185586690902709961e+00,-1.312133073806762695e+00
-1.518627405166625977e+00,-2.473117113113403320e-01,1.533805751800537109e+01,-1.950109291076660156e+01
-1.144798249006271362e-01,-1.762284338474273682e-01,1.150184988975524902e+00,1.605550289154052734e+00
9.930636733770370483e-02,-1.382887214422225952e-01,-9.667072296142578125e-01,1.457929611206054688e+00
8.425677567720413208e-02,1.079798415303230286e-01,-8.404415845870971680e-01,-9.963903427124023438e-01
1.115375533699989319e-01,1.435805112123489380e-01,-1.116462469100952148e+00,-1.294689416885375977e+00
-1.517989784479141235e-01,2.026140391826629639e-01,1.468446731567382812e+00,-2.213143110275268555e+00
-1.272390484809875488e-01,-1.632637344300746918e-02,1.257666945457458496e+00,1.714026927947998047e-02
-2.471613436937332153e-01,-5.286990404129028320e-01,2.584225654602050781e+00,4.490244865417480469e+00
-1.543952524662017822e-01,-3.728901147842407227e-01,1.589901328086853027e+00,3.392670869827270508e+00
2.072202265262603760e-01,5.143786072731018066e-01,-2.169431447982788086e+00,-4.537674427032470703e+00
2.408522129058837891e+00,-9.516090393066406250e+00,2.755495071411132812e+00,4.926663208007812500e+01
9.536822885274887085e-02,3.843965828418731689e-01,-9.953564405441284180e-01,-3.649922609329223633e+00
5.696865320205688477e-01,2.389686107635498047e+00,-7.805859088897705078e+00,-1.545627498626708984e+01
-3.163425996899604797e-02,-6.227688193321228027e-01,4.249345362186431885e-01,6.059371471405029297e+00
-2.349848598241806030e-01,5.613742470741271973e-01,2.173366546630859375e+00,-6.086222648620605469e+00
1.402301788330078125e-01,-3.419125676155090332e-01,-1.330193161964416504e+00,3.579701185226440430e+00
-4.660867527127265930e-02,2.870968580245971680e-01,4.337290227413177490e-01,-2.872032165527343750e+00
8.850765228271484375e-02,-2.543607950210571289e-01,-8.463789820671081543e-01,2.599354028701782227e+00
1.504267752170562744e-01,-9.887938201427459717e-02,-1.471069455146789551e+00,1.177051782608032227e+00
-1.841654926538467407e-01,-1.909988224506378174e-01,1.851177096366882324e+00,1.557101488113403320e+00
6.837871074676513672e-01,1.961718797683715820e+00,-8.499109268188476562e+00,-1.099689006805419922e+01
2.542246133089065552e-02,3.381818234920501709e-01,-2.846039235591888428e-01,-3.307686090469360352e+00
-1.134128868579864502e-01,-4.421066865324974060e-02,1.123885273933410645e+00,3.205748200416564941e-01
1.783648505806922913e-02,-5.382955074310302734e-01,-9.301294386386871338e-02,5.320707321166992188e+00
-3.491087257862091064e-02,3.533290624618530273e+00,-3.206358432769775391e+00,-2.986551856994628906e+01
-2.378088980913162231e-02,7.007842063903808594e-01,9.407407790422439575e-02,-6.921230792999267578e+00
-9.378601610660552979e-02,8.484655618667602539e-01,7.106175422668457031e-01,-8.526857376098632812e+00
-2.563606947660446167e-02,8.777244687080383301e-01,3.278194367885589600e-02,-8.643389701843261719e+00
-1.851403415203094482e-01,-1.812831461429595947e-01,1.859077692031860352e+00,1.460126519203186035e+00
-6.947907060384750366e-02,-7.307208180427551270e-01,8.464791774749755859e-01,7.008030891418457031e+00
-1.284393072128295898e-01,3.606845140457153320e+00,-2.405522346496582031e+00,-3.127802276611328125e+01
-8.923454582691192627e-02,1.647397130727767944e-01,8.655021786689758301e-01,-1.705110311508178711e+00
1.206900253891944885e-01,5.613039135932922363e-01,-1.301373481750488281e+00,-5.273506641387939453e+00
-8.090639859437942505e-02,1.034024059772491455e-01,7.904419898986816406e-01,-1.081931948661804199e+00
6.745164841413497925e-02,-6.128609180450439453e-01,-5.531976819038391113e-01,6.139934062957763672e+00
8.629203587770462036e-02,-9.004677832126617432e-02,-8.443470597267150879e-01,9.570792913436889648e-01
1.327818483114242554e-01,-3.689720630645751953e-01,-1.252517223358154297e+00,3.833895921707153320e+00
1.528020799160003662e-01,-5.214819312095642090e-02,-1.500916957855224609e+00,7.208185195922851562e-01
-5.372526124119758606e-02,-3.688729703426361084e-01,5.733006000518798828e-01,3.571203947067260742e+00
-6.302707642316818237e-02,-2.611669003963470459e-01,6.466851830482482910e-01,2.515458345413208008e+00
-1.292868107557296753e-01,-1.989303678274154663e-01,1.301929354667663574e+00,1.792040348052978516e+00
