# Time, Strain, Stress
1.060212043397879556e-01,6.871286924068046531e+00,1.713382486491200462e-03
1.080216044197839509e-01,6.866412242046365577e+00,1.712074372635327604e-03
1.100220044997799462e-01,6.861448569122773122e+00,1.710744256714510480e-03
1.120224045797759554e-01,6.856396022654590361e+00,1.709392139323551510e-03
1.140228046597719508e-01,6.851254722090384774e+00,1.708018028441539871e-03
1.160232047397679461e-01,6.846024788966601271e+00,1.706621937902720511e-03
1.180236048197639553e-01,6.840706346904144475e+00,1.705203886207559997e-03
1.200240048997599507e-01,6.835299521604890849e+00,1.703763895598299797e-03
1.220244049797559460e-01,6.829804440848150193e+00,1.702301991340079285e-03
1.240248050597519414e-01,6.824221234487061416e+00,1.700818201161891823e-03
1.260252051397479645e-01,6.818550034444945673e+00,1.699312554821755293e-03
1.280256052197439598e-01,6.812790974711579572e+00,1.697785083768470942e-03
1.300260052997399551e-01,6.806944191339427519e+00,1.696235820878441540e-03
1.320264053797359505e-01,6.801009822439809227e+00,1.694664800250845864e-03
1.340268054597319458e-01,6.794988008179008609e+00,1.693072057048172286e-03
1.360272055397279689e-01,6.788878890774331154e+00,1.691457627372010839e-03
1.380276056197239642e-01,6.782682614490093798e+00,1.689821548166250877e-03
1.400280056997199596e-01,6.776399325633566839e+00,1.688163857141578971e-03
1.420284057797159549e-01,6.770029172550851904e+00,1.686484592716530617e-03
1.440288058597119503e-01,6.763572305622711944e+00,1.684783793971415550e-03
1.460292059397079456e-01,6.757028877260330191e+00,1.683061500612231809e-03
1.480296060197039409e-01,6.750399041901022912e+00,1.681317752942361986e-03
1.500300060996999640e-01,6.743682956003892670e+00,1.679552591840296778e-03
1.520304061796959594e-01,6.736880778045425622e+00,1.677766058742048575e-03
1.540308062596919547e-01,6.729992668515030196e+00,1.675958195627220331e-03
1.560312063396879501e-01,6.723018789910522486e+00,1.674129045007882515e-03
1.580316064196839454e-01,6.715959306733548573e+00,1.672278649919669647e-03
1.600320064996799407e-01,6.708814385484961562e+00,1.670407053914557552e-03
1.620324065796759361e-01,6.701584194660131999e+00,1.668514301054981356e-03
1.640328066596719592e-01,6.694268904744211213e+00,1.666600435908964159e-03
1.660332067396679545e-01,6.686868688207334266e+00,1.664665503546046291e-03
1.680336068196639498e-01,6.679383719499766059e+00,1.662709549533830178e-03
1.700340068996599452e-01,6.671814175046996809e+00,1.660732619934985558e-03
1.720344069796559405e-01,6.664160233244776244e+00,1.658734761304640672e-03
1.740348070596519359e-01,6.656422074454103388e+00,1.656716020688037789e-03
1.760352071396479312e-01,6.648599880996147071e+00,1.654676445618410334e-03
1.780356072196439543e-01,6.640693837147122025e+00,1.652616084115025906e-03
1.800360072996399496e-01,6.632704129133104587e+00,1.650534984681352024e-03
1.820364073796359450e-01,6.624630945124803105e+00,1.648433196303319016e-03
1.840368074596319403e-01,6.616474475232263508e+00,1.646310768447645798e-03
1.860372075396279357e-01,6.608234911499522468e+00,1.644167751060227447e-03
1.880376076196239310e-01,6.599912447899215273e+00,1.642004194564553347e-03
1.900380076996199263e-01,6.591507280327117080e+00,1.639820149860151798e-03
1.920384077796159494e-01,6.583019606596643314e+00,1.637615668321054565e-03
1.940388078596119448e-01,6.574449626433287008e+00,1.635390801794270972e-03
1.960392079396079401e-01,6.565797541469006404e+00,1.633145602598264599e-03
1.980396080196039355e-01,6.557063555236564589e+00,1.630880123521435618e-03
2.000400080995999308e-01,6.548247873163799859e+00,1.628594417820599001e-03
2.020404081795959261e-01,6.539350702567867657e+00,1.626288539219457752e-03
2.040408082595919215e-01,6.530372252649409681e+00,1.623962541907071795e-03
2.060412083395879168e-01,6.521312734486676810e+00,1.621616480536313201e-03
2.080416084195839399e-01,6.512172361029606726e+00,1.619250410222327057e-03
2.100420084995799352e-01,6.502951347093835821e+00,1.616864386540963492e-03
2.120424085795759306e-01,6.493649909354673788e+00,1.614458465527215123e-03
2.140428086595719259e-01,6.484268266341017828e+00,1.612032703673634340e-03
2.160432087395679213e-01,6.474806638429213557e+00,1.609587157928740828e-03
2.180436088195639166e-01,6.465265247836875062e+00,1.607121885695427790e-03
2.200440088995599119e-01,6.455644318616638344e+00,1.604636944829337377e-03
2.220444089795559350e-01,6.445944076649884558e+00,1.602132393637241328e-03
2.240448090595519304e-01,6.436164749640389537e+00,1.599608290875402083e-03
2.260452091395479257e-01,6.426306567107938683e+00,1.597064695747922418e-03
2.280456092195439211e-01,6.416369760381889442e+00,1.594501667905084009e-03
2.300460092995399164e-01,6.406354562594675173e+00,1.591919267441671256e-03
2.320464093795359117e-01,6.396261208675268151e+00,1.589317554895291638e-03
2.340468094595319071e-01,6.386089935342590174e+00,1.586696591244668962e-03
2.360472095395279302e-01,6.375840981098872540e+00,1.584056437907941381e-03
2.380476096195239255e-01,6.365514586222965399e+00,1.581397156740931660e-03
2.400480096995199208e-01,6.355110992763603583e+00,1.578718810035420906e-03
2.420484097795159162e-01,6.344630444532613822e+00,1.576021460517396718e-03
2.440488098595119115e-01,6.334073187098086422e+00,1.573305171345294609e-03
2.460492099395079069e-01,6.323439467777483891e+00,1.570570006108233142e-03
2.480496100195039022e-01,6.312729535630716704e+00,1.567816028824228032e-03
2.500500100994998975e-01,6.301943641453155998e+00,1.565043303938398874e-03
2.520504101794959206e-01,6.291082037768603641e+00,1.562251896321165904e-03
2.540508102594918882e-01,6.280144978822228552e+00,1.559441871266429615e-03
2.560512103394879113e-01,6.269132720573428408e+00,1.556613294489746701e-03
2.580516104194839344e-01,6.258045520688670926e+00,1.553766232126484528e-03
2.600520104994799020e-01,6.246883638534265870e+00,1.550900750729972783e-03
2.620524105794759251e-01,6.235647335169107741e+00,1.548016917269640167e-03
2.640528106594718927e-01,6.224336873337366072e+00,1.545114799129136121e-03
2.660532107394679158e-01,6.212952517461122426e+00,1.542194464104451037e-03
2.680536108194638834e-01,6.201494533632970985e+00,1.539255980402013703e-03
2.700540108994599064e-01,6.189963189608564953e+00,1.536299416636784619e-03
2.720544109794559295e-01,6.178358754799130992e+00,1.533324841830333712e-03
2.740548110594518971e-01,6.166681500263917926e+00,1.530332325408916092e-03
2.760552111394479202e-01,6.154931698702618803e+00,1.527321937201520921e-03
2.780556112194438878e-01,6.143109624447737005e+00,1.524293747437926571e-03
2.800560112994399109e-01,6.131215553456914158e+00,1.521247826746739956e-03
2.820564113794358785e-01,6.119249763305203871e+00,1.518184246153389452e-03
2.840568114594319016e-01,6.107212533177316161e+00,1.515103077078190034e-03
2.860572115394279247e-01,6.095104143859806811e+00,1.512004391334312347e-03
2.880576116194238923e-01,6.082924877733220548e+00,1.508888261125787122e-03
2.900580116994199154e-01,6.070675018764204900e+00,1.505754759045480756e-03
2.920584117794158829e-01,6.058354852497562781e+00,1.502603958073071974e-03
2.940588118594119060e-01,6.045964666048276648e+00,1.499435931573016127e-03
2.960592119394078736e-01,6.033504748093482917e+00,1.496250753292485214e-03
2.980596120194038967e-01,6.020975388864404643e+00,1.493048497359318952e-03
3.000600120993999198e-01,6.008376880138240672e+00,1.489829238279948096e-03
3.020604121793958874e-01,5.995709515230017495e+00,1.486593050937314291e-03
3.040608122593919105e-01,5.982973588984393132e+00,1.483340010588784716e-03
3.060612123393878781e-01,5.970169397767425501e+00,1.480070192864043743e-03
3.080616124193839012e-01,5.957297239458293703e+00,1.476783673762990454e-03
3.100620124993798687e-01,5.944357413440981119e+00,1.473480529653606666e-03
3.120624125793758918e-01,5.931350220595919431e+00,1.470160837269839267e-03
3.140628126593719149e-01,5.918275963291589115e+00,1.466824673709449158e-03
3.160632127393678825e-01,5.905134945376078193e+00,1.463472116431865835e-03
3.180636128193639056e-01,5.891927472168609015e+00,1.460103243256023102e-03
3.200640128993598732e-01,5.878653850451014407e+00,1.456718132358194792e-03
3.220644129793558963e-01,5.865314388459180073e+00,1.453316862269809877e-03
3.240648130593518639e-01,5.851909395874454134e+00,1.449899511875265634e-03
3.260652131393478870e-01,5.838439183814998934e+00,1.446466160409728453e-03
3.280656132193439101e-01,5.824904064827124195e+00,1.443016887456925312e-03
3.300660132993398777e-01,5.811304352876572210e+00,1.439551772946926801e-03
3.320664133793359007e-01,5.797640363339765734e+00,1.436070897153921911e-03
3.340668134593318683e-01,5.783912412995016794e+00,1.432574340693978932e-03
3.360672135393278914e-01,5.770120820013698193e+00,1.429062184522800726e-03
3.380676136193238590e-01,5.756265903951382157e+00,1.425534509933471753e-03
3.400680136993198821e-01,5.742347985738939009e+00,1.421991398554196860e-03
3.420684137793159052e-01,5.728367387673590549e+00,1.418432932346023806e-03
3.440688138593118728e-01,5.714324433409945669e+00,1.414859193600566650e-03
3.460692139393078959e-01,5.700219447950979124e+00,1.411270264937713320e-03
3.480696140193038635e-01,5.686052757638988986e+00,1.407666229303328404e-03
3.500700140992998866e-01,5.671824690146510584e+00,1.404047169966944229e-03
3.520704141792958541e-01,5.657535574467201123e+00,1.400413170519447395e-03
3.540708142592918772e-01,5.643185740906679015e+00,1.396764314870750992e-03
3.560712143392879003e-01,5.628775521073340116e+00,1.393100687247465080e-03
3.580716144192838679e-01,5.614305247869133986e+00,1.389422372190552649e-03
3.600720144992798910e-01,5.599775255480299307e+00,1.385729454552980366e-03
3.620724145792758586e-01,5.585185879368078865e+00,1.382022019497363904e-03
3.640728146592718817e-01,5.570537456259391007e+00,1.378300152493597448e-03
3.660732147392678493e-01,5.555830324137468246e+00,1.374563939316482322e-03
3.680736148192638724e-01,5.541064822232462994e+00,1.370813466043341094e-03
3.700740148992598955e-01,5.526241291012028434e+00,1.367048819051635373e-03
3.720744149792558630e-01,5.511360072171852309e+00,1.363270085016556922e-03
3.740748150592518861e-01,5.496421508626172958e+00,1.359477350908632007e-03
3.760752151392478537e-01,5.481425944498248271e+00,1.355670703991301894e-03
3.780756152192438768e-01,5.466373725110805992e+00,1.351850231818500954e-03
3.800760152992398444e-01,5.451265196976460281e+00,1.348016022232231305e-03
3.820764153792358675e-01,5.436100707788085629e+00,1.344168163360125959e-03
3.840768154592318906e-01,5.420880606409175684e+00,1.340306743613000045e-03
3.860772155392278582e-01,5.405605242864162108e+00,1.336431851682409614e-03
3.880776156192238813e-01,5.390274968328701455e+00,1.332543576538182482e-03
3.900780156992198489e-01,5.374890135119941625e+00,1.328642007425958390e-03
3.920784157792158720e-01,5.359451096686748350e+00,1.324727233864713555e-03
3.940788158592118395e-01,5.343958207599907695e+00,1.320799345644283916e-03
3.960792159392078626e-01,5.328411823542299253e+00,1.316858432822875158e-03
3.980796160192038302e-01,5.312812301299037365e+00,1.312904585724570129e-03
4.000800160991998533e-01,5.297159998747584808e+00,1.308937894936828454e-03
4.020804161791958764e-01,5.281455274847846049e+00,1.304958451307978344e-03
4.040808162591918440e-01,5.265698489632216095e+00,1.300966345944701893e-03
4.060812163391878671e-01,5.249890004195617799e+00,1.296961670209515393e-03
4.080816164191838347e-01,5.234030180685505407e+00,1.292944515718244449e-03
4.100820164991798578e-01,5.218119382291835251e+00,1.288914974337480434e-03
4.120824165791758253e-01,5.202157973237023114e+00,1.284873138182055820e-03
4.140828166591718484e-01,5.186146318765861629e+00,1.280819099612483507e-03
4.160832167391678715e-01,5.170084785135418137e+00,1.276752951232412638e-03
4.180836168191638391e-01,5.153973739604911231e+00,1.272674785886063805e-03
4.200840168991598622e-01,5.137813550425548215e+00,1.268584696655671203e-03
4.220844169791558298e-01,5.121604586830351025e+00,1.264482776858905262e-03
4.240848170591518529e-01,5.105347219023952832e+00,1.260369120046297021e-03
4.260852171391478205e-01,5.089041818172363563e+00,1.256243819998659455e-03
4.280856172191438436e-01,5.072688756392722098e+00,1.252106970724494502e-03
4.300860172991398667e-01,5.056288406743016495e+00,1.247958666457399217e-03
4.320864173791358342e-01,5.039841143211784669e+00,1.243799001653470189e-03
4.340868174591318573e-01,5.023347340707784880e+00,1.239628070988694087e-03
4.360872175391278249e-01,5.006807375049658226e+00,1.235445969356336899e-03
4.380876176191238480e-01,4.990221622955548497e+00,1.231252791864329054e-03
4.400880176991198156e-01,4.973590462032715820e+00,1.227048633832647073e-03
4.420884177791158387e-01,4.956914270767120989e+00,1.222833590790679392e-03
4.440888178591118618e-01,4.940193428512987595e+00,1.218607758474603026e-03
4.460892179391078294e-01,4.923428315482348161e+00,1.214371232824740720e-03
4.480896180191038525e-01,4.906619312734555649e+00,1.210124109982918311e-03
4.500900180990998201e-01,4.889766802165799398e+00,1.205866486289827299e-03
4.520904181790958432e-01,4.872871166498568662e+00,1.201598458282361181e-03
4.540908182590918107e-01,4.855932789271125039e+00,1.197320122690968911e-03
4.560912183390878338e-01,4.838952054826931359e+00,1.193031576436986247e-03
4.580916184190838569e-01,4.821929348304079710e+00,1.188732916629976419e-03
4.600920184990798245e-01,4.804865055624691017e+00,1.184424240565057785e-03
4.620924185790758476e-01,4.787759563484292435e+00,1.180105645720228458e-03
4.640928186590718152e-01,4.770613259341185852e+00,1.175777229753690494e-03
4.660932187390678383e-01,4.753426531405789746e+00,1.171439090501160416e-03
4.680936188190638059e-01,4.736199768629968609e+00,1.167091325973191457e-03
4.700940188990598290e-01,4.718933360696340173e+00,1.162734034352474761e-03
4.720944189790558521e-01,4.701627698007571965e+00,1.158367313991149044e-03
4.740948190590518196e-01,4.684283171675647672e+00,1.153991263408095727e-03
4.760952191390478427e-01,4.666900173511137062e+00,1.149605981286243826e-03
4.780956192190438103e-01,4.649479096012428592e+00,1.145211566469855110e-03
4.800960192990398334e-01,4.632020332354962022e+00,1.140808117961819666e-03
4.820964193790358010e-01,4.614524276380435275e+00,1.136395734920939106e-03
4.840968194590318241e-01,4.596991322585999740e+00,1.131974516659208039e-03
4.860972195390278472e-01,4.579421866113445816e+00,1.127544562639095325e-03
4.880976196190238148e-01,4.561816302738359141e+00,1.123105972470819476e-03
4.900980196990198379e-01,4.544175028859277710e+00,1.118658845909619934e-03
4.920984197790158055e-01,4.526498441486828561e+00,1.114203282853025966e-03
4.940988198590118285e-01,4.508786938232849373e+00,1.109739383338124909e-03
4.960992199390077961e-01,4.491040917299502055e+00,1.105267247538821093e-03
4.980996200190038192e-01,4.473260777468359706e+00,1.100786975763101694e-03
5.001000200989997868e-01,4.455446918089505992e+00,1.096298668450289586e-03
5.021004201789958099e-01,4.437599739070590132e+00,1.091802426168299225e-03
5.041008202589918330e-01,4.419719640865900523e+00,1.087298349610886245e-03
5.061012203389878561e-01,4.401807024465404616e+00,1.082786539594902692e-03
5.081016204189837682e-01,4.383862291383787912e+00,1.078267097057534476e-03
5.101020204989797913e-01,4.365885843649476961e+00,1.073740123053556605e-03
5.121024205789758144e-01,4.347878083793657034e+00,1.069205718752564132e-03
5.141028206589718375e-01,4.329839414839273815e+00,1.064663985436219585e-03
5.161032207389678605e-01,4.311770240290029754e+00,1.060115024495484129e-03
5.181036208189637726e-01,4.293670964119367994e+00,1.055558937427859140e-03
5.201040208989597957e-01,4.275541990759441191e+00,1.050995825834616284e-03
5.221044209789558188e-01,4.257383725090085669e+00,1.046425791418024998e-03
5.241048210589518419e-01,4.239196572427774257e+00,1.041848935978590806e-03
5.261052211389477540e-01,4.220980938514567349e+00,1.037265361412271743e-03
5.281056212189437771e-01,4.202737229507045313e+00,1.032675169707714721e-03
5.301060212989398002e-01,4.184465851965250671e+00,1.028078462943474766e-03
5.321064213789358233e-01,4.166167212841609846e+00,1.023475343285234910e-03
5.341068214589318464e-01,4.147841719469848698e+00,1.018865912983035835e-03
5.361072215389277584e-01,4.129489779553908946e+00,1.014250274368490128e-03
5.381076216189237815e-01,4.111111801156842382e+00,1.009628529851992404e-03
5.401080216989198046e-01,4.092708192689725522e+00,1.005000781919957852e-03
5.421084217789158277e-01,4.074279362900536938e+00,1.000367133132019134e-03
5.441088218589118508e-01,4.055825720863058592e+00,9.957276861182542960e-04
5.461092219389077629e-01,4.037347675965742511e+00,9.910825435763919149e-04
5.481096220189037860e-01,4.018845637900604117e+00,9.864318082690320694e-04
5.501100220988998091e-01,4.000320016652082700e+00,9.817755830208519177e-04
5.521104221788958322e-01,3.981771222485919637e+00,9.771139707158238517e-04
5.541108222588917442e-01,3.963199665938016647e+00,9.724470742944248689e-04
5.561112223388877673e-01,3.944605757803302470e+00,9.677749967508447520e-04
5.581116224188837904e-01,3.925989909124587562e+00,9.630978411302008619e-04
5.601120224988798135e-01,3.907352531181423227e+00,9.584157105257445821e-04
5.621124225788758366e-01,3.888694035478953648e+00,9.537287080760731848e-04
5.641128226588717487e-01,3.870014833736766580e+00,9.490369369623402867e-04
5.661132227388677718e-01,3.851315337877742273e+00,9.443405004054593668e-04
5.681136228188637949e-01,3.832595960016903724e+00,9.396395016633236549e-04
5.701140228988598180e-01,3.813857112450262932e+00,9.349340440280042280e-04
5.721144229788558411e-01,3.795099207643663597e+00,9.302242308229674052e-04
5.741148230588517531e-01,3.776322658221634931e+00,9.255101654002831444e-04
5.761152231388477762e-01,3.757527876956226365e+00,9.207919511378301856e-04
5.781156232188437993e-01,3.738715276755862682e+00,9.160696914365172409e-04
5.801160232988398224e-01,3.719885270654184062e+00,9.113434897174794644e-04
5.821164233788357345e-01,3.701038271798898993e+00,9.066134494193026777e-04
5.841168234588317576e-01,3.682174693440627422e+00,9.018796739952293813e-04
5.861172235388277807e-01,3.663294948921752781e+00,8.971422669103732220e-04
5.881176236188238038e-01,3.644399451665274459e+00,8.924013316389330271e-04
5.901180236988198269e-01,3.625488615163663830e+00,8.876569716614046701e-04
5.921184237788157390e-01,3.606562852967716726e+00,8.829092904618023692e-04
5.941188238588117621e-01,3.587622578675413010e+00,8.781583915248659987e-04
5.961192239388077851e-01,3.568668205920784153e+00,8.734043783332906281e-04
5.981196240188038082e-01,3.549700148362775476e+00,8.686473543649336163e-04
6.001200240987998313e-01,3.530718819674118159e+00,8.638874230900465360e-04
6.021204241787957434e-01,3.511724633530202588e+00,8.591246879684851954e-04
6.041208242587917665e-01,3.492718003597956589e+00,8.543592524469425381e-04
6.061212243387877896e-01,3.473699343524730754e+00,8.495912199561670135e-04
6.081216244187838127e-01,3.454669066927188226e+00,8.448206939081901639e-04
6.101220244987797248e-01,3.435627587380197578e+00,8.400477776935584388e-04
6.121224245787757479e-01,3.416575318405731920e+00,8.352725746785553615e-04
6.141228246587717710e-01,3.397512673461779098e+00,8.304951882024433178e-04
6.161232247387677941e-01,3.378440065931252345e+00,8.257157215746878907e-04
6.181236248187638171e-01,3.359357909110912033e+00,8.209342780721975898e-04
6.201240248987597292e-01,3.340266616200289640e+00,8.161509609365628221e-04
6.221244249787557523e-01,3.321166600290625492e+00,8.113658733712933446e-04
6.241248250587517754e-01,3.302058274353810052e+00,8.065791185390621147e-04
6.261252251387477985e-01,3.282942051231335423e+00,8.017907995589465368e-04
6.281256252187438216e-01,3.263818343623254403e+00,7.970010195036845643e-04
6.301260252987397337e-01,3.244687564077145758e+00,7.922098813969129108e-04
6.321264253787357568e-01,3.225550124977095479e+00,7.874174882104244527e-04
6.341268254587317799e-01,3.206406438532681591e+00,7.826239428614268235e-04
6.361272255387278030e-01,3.187256916767970072e+00,7.778293482097934199e-04
6.381276256187237150e-01,3.168101971510522752e+00,7.730338070553303444e-04
6.401280256987197381e-01,3.148942014380410104e+00,7.682374221350326150e-04
6.421284257787157612e-01,3.129777456779249789e+00,7.634402961203593484e-04
6.441288258587117843e-01,3.110608709879229661e+00,7.586425316144936558e-04
6.461292259387078074e-01,3.091436184612174731e+00,7.538442311496255238e-04
6.481296260187037195e-01,3.072260291658595044e+00,7.490454971842202755e-04
6.501300260986997426e-01,3.053081441436768184e+00,7.442464321003022104e-04
6.521304261786957657e-01,3.033900044091825787e+00,7.394471382007319557e-04
6.541308262586917888e-01,3.014716509484848483e+00,7.346477177065044179e-04
6.561312263386878119e-01,2.995531247181983048e+00,7.298482727540235322e-04
6.581316264186837239e-01,2.976344666443562659e+00,7.250489053924082366e-04
6.601320264986797470e-01,2.957157176213250249e+00,7.202497175807804491e-04
6.621324265786757701e-01,2.937969185107193848e+00,7.154508111855768966e-04
6.641328266586717932e-01,2.918781101403186806e+00,7.106522879778442471e-04
6.661332267386677053e-01,2.899593333029860887e+00,7.058542496305509392e-04
6.681336268186637284e-01,2.880406287555872691e+00,7.010567977159044319e-04
6.701340268986597515e-01,2.861220372179121618e+00,6.962600337026606488e-04
6.721344269786557746e-01,2.842035993715982922e+00,6.914640589534568407e-04
6.741348270586517977e-01,2.822853558590538992e+00,6.866689747221231977e-04
6.761352271386477097e-01,2.803673472823855484e+00,6.818748821510269877e-04
6.781356272186437328e-01,2.784496142023245913e+00,6.770818822683952274e-04
6.801360272986397559e-01,2.765321971371569099e+00,6.722900759856618568e-04
6.821364273786357790e-01,2.746151365616544382e+00,6.674995640948090583e-04
6.841368274586318021e-01,2.726984729060076607e+00,6.627104472657122623e-04
6.861372275386277142e-01,2.707822465547600643e+00,6.579228260434992481e-04
6.881376276186237373e-01,2.688664978457447674e+00,6.531368008459064248e-04
6.901380276986197604e-01,2.669512670690232792e+00,6.483524719606351128e-04
6.921384277786157835e-01,2.650365944658246153e+00,6.435699395427314611e-04
6.941388278586116956e-01,2.631225202274887209e+00,6.387893036119483663e-04
6.961392279386077186e-01,2.612090844944088275e+00,6.340106640501316781e-04
6.981396280186037417e-01,2.592963273549790060e+00,6.292341205985962135e-04
7.001400280985997648e-01,2.573842888445415422e+00,6.244597728555230202e-04
7.021404281785957879e-01,2.554730089443363550e+00,6.196877202733462337e-04
7.041408282585917000e-01,2.535625275804541889e+00,6.149180621561561953e-04
7.061412283385877231e-01,2.516528846227897631e+00,6.101508976571021377e-04
7.081416284185837462e-01,2.497441198839984278e+00,6.053863257758067967e-04
7.101420284985797693e-01,2.478362731184550416e+00,6.006244453557792878e-04
7.121424285785757924e-01,2.459293840212136928e+00,5.958653550818381744e-04
7.141428286585717045e-01,2.440234922269715945e+00,5.911091534775408246e-04
7.161432287385677276e-01,2.421186373090330246e+00,5.863559389026140687e-04
7.181436288185637506e-01,2.402148587782772182e+00,5.816058095503980844e-04
7.201440288985597737e-01,2.383121960821286578e+00,5.768588634452911489e-04
7.221444289785556858e-01,2.364106886035276744e+00,5.721151984401961262e-04
7.241448290585517089e-01,2.345103756599058897e+00,5.673749122139914568e-04
7.261452291385477320e-01,2.326112965021627232e+00,5.626381022689791629e-04
7.281456292185437551e-01,2.307134903136440762e+00,5.579048659283734023e-04
7.301460292985397782e-01,2.288169962091246123e+00,5.531753003337619174e-04
7.321464293785356903e-01,2.269218532337917260e+00,5.484495024426002275e-04
7.341468294585317134e-01,2.250281003622311538e+00,5.437275690256980140e-04
7.361472295385277365e-01,2.231357764974180036e+00,5.390095966647176495e-04
7.381476296185237596e-01,2.212449204697066296e+00,5.342956817496761959e-04
7.401480296985197826e-01,2.193555710358262356e+00,5.295859204764575938e-04
7.421484297785156947e-01,2.174677668778774553e+00,5.248804088443322254e-04
7.441488298585117178e-01,2.155815466023311533e+00,5.201792426534736571e-04
7.461492299385077409e-01,2.136969487390321554e+00,5.154825175024996698e-04
7.481496300185037640e-01,2.118140117402034672e+00,5.107903287860056981e-04
7.501500300984996761e-01,2.099327739794538683e+00,5.061027716921078119e-04
7.521504301784956992e-01,2.080532737507887031e+00,5.014199412000041288e-04
7.541508302584917223e-01,2.061755492676236923e+00,4.967419320775251675e-04
7.561512303384877454e-01,2.042996386617999871e+00,4.920688388787084876e-04
7.581516304184837685e-01,2.024255799826045976e+00,4.874007559413724624e-04
7.601520304984796805e-01,2.005534111957909538e+00,4.827377773846933031e-04
7.621524305784757036e-01,1.986831701826045293e+00,4.780799971068033349e-04
7.641528306584717267e-01,1.968148947388108638e+00,4.734275087823825497e-04
7.661532307384677498e-01,1.949486225737253609e+00,4.687804058602683746e-04
7.681536308184637729e-01,1.930843913092481046e+00,4.641387815610630539e-04
7.701540308984596850e-01,1.912222384788998752e+00,4.595027288747622826e-04
7.721544309784557081e-01,1.893622015268621617e+00,4.548723405583792855e-04
7.741548310584517312e-01,1.875043178070206151e+00,4.502477091335795219e-04
