# Time, Target, Prediction
1.867526739146369508e+01,-2.591034625613096790e-02,-2.558456361293792725e-02
2.226787351322053965e+01,3.497907141605734183e-02,3.496769070625305176e-02
1.004463344298661198e+01,-4.027740703317590765e-02,-4.041576385498046875e-02
2.152945155525010890e+01,2.824064451853995281e-02,2.800184488296508789e-02
7.703678725165461039e+00,-2.700031194578012342e-02,-2.629911899566650391e-02
4.865205666867780110e+00,-1.093084376718132245e-01,-1.101699173450469971e-01
1.003415937266079005e+01,-4.130835923267937859e-02,-4.144172370433807373e-02
2.092195547635245134e+01,5.015105424882071970e-03,4.795610904693603516e-03
5.917849734612861567e+00,7.054788596596403560e-02,6.988894939422607422e-02
9.023411586218996305e+00,-1.088485136383423452e-01,-1.083026230335235596e-01
1.248509182890306768e+01,2.665626707504303167e-02,2.723120152950286865e-02
2.199554768474917310e+01,3.578098161753412443e-02,3.562974929809570312e-02
4.608590948597536818e-01,8.567586636387651833e-01,8.567929863929748535e-01
9.311448520179093080e+00,-9.899480133099053392e-02,-9.870283305644989014e-02
7.478486213160294938e+00,3.722997812152001491e-04,9.330213069915771484e-04
1.660140147166338842e+00,2.415755936687600247e-01,2.413388490676879883e-01
1.456943182374158852e+01,-5.577177466327995492e-02,-5.564363300800323486e-02
1.390956539321481955e+01,-5.849136407040031460e-02,-5.793851613998413086e-02
5.058975967895481318e+00,-6.615349088575434022e-02,-6.705518066883087158e-02
1.088779610421525845e+01,3.602296073133076648e-02,3.577792644500732422e-02
1.832962312254786119e-01,9.524948899954454040e-01,9.524829983711242676e-01
3.514050594836780395e+00,-3.264541700140953795e-01,-3.266008794307708740e-01
1.252175107504344531e+01,2.415343047764709206e-02,2.474196255207061768e-02
8.562552491882840400e+00,-1.028319888551158245e-01,-1.021253615617752075e-01
1.976457070534915417e+01,-3.980939046895493050e-02,-3.971465677022933960e-02
8.248330382108189696e+00,-8.327425033376428809e-02,-8.254360407590866089e-02
1.164716620283733128e+01,6.090134527854073471e-02,6.095150113105773926e-02
2.948450797242408328e+00,-2.757814386774281035e-01,-2.757015824317932129e-01
4.912338983333977893e+00,-9.863457930513895577e-02,-9.950940310955047607e-02
7.436589931857008118e+00,5.475732447047861051e-03,6.003849208354949951e-03
1.319732861105894450e+01,-2.461444772405096959e-02,-2.406352758407592773e-02
5.608864660001120050e+00,3.519343323717959160e-02,3.439085185527801514e-02
1.471606880830309017e+01,-5.069376382874938441e-02,-5.062662065029144287e-02
1.859147482885712321e+01,-2.231751528689470201e-02,-2.196508646011352539e-02
3.864931950751806955e+00,-3.039704779395303036e-01,-3.043012320995330811e-01
1.176761801158428078e+01,5.954567912174982963e-02,5.965691804885864258e-02
2.875132304961656615e+00,-2.605603476834607579e-01,-2.604721486568450928e-01
2.248259195489988471e+01,3.171217051476429849e-02,3.177879750728607178e-02
1.384148393609697969e+01,-5.676914475465567184e-02,-5.620338022708892822e-02
5.367961042507221947e+00,-4.104668503947200495e-03,-4.979223012924194336e-03
1.925134125938388863e+01,-4.168305281634680781e-02,-4.146275669336318970e-02
6.294916266342442057e+00,8.837150278470959353e-02,8.797445893287658691e-02
2.518490209896188503e+01,-2.756461468244326279e-02,-2.761311829090118408e-02
2.222074019675434187e+01,3.539321290808848663e-02,3.535859286785125732e-02
4.184391095689369067e+00,-2.561255542350865944e-01,-2.566699981689453125e-01
2.380756185111632917e+01,-1.591377556519787961e-02,-1.565794646739959717e-02
1.993739286572520797e+01,-3.585900481051642469e-02,-3.586016595363616943e-02
2.374471742916139760e+01,-1.363560812001385347e-02,-1.336788386106491089e-02
2.535248722417502876e+01,-2.346928634852876033e-02,-2.357094734907150269e-02
9.740885408250171684e-01,6.186200794914727963e-01,6.185154318809509277e-01
6.336812552358117578e-01,7.842464349194868678e-01,7.842365503311157227e-01
1.718271237003410334e+01,4.165229105004029236e-02,4.172545671463012695e-02
2.339383607324636927e+01,3.117594913383999193e-04,5.935579538345336914e-04
2.516919099347314770e+01,-2.789714445626876801e-02,-2.793952822685241699e-02
4.315316974762140489e+00,-2.310513466378515401e-01,-2.316740900278091431e-01
1.484175765221295151e+01,-4.528005654536747943e-02,-4.523354768753051758e-02
1.954461522850689548e+01,-4.250457046809472117e-02,-4.232683032751083374e-02
1.246414368825142560e+01,2.806391860464667320e-02,2.862997353076934814e-02
1.392527649870355333e+01,-5.883626066095232893e-02,-5.828766524791717529e-02
1.349583961534486320e+01,-4.268621932572894129e-02,-4.213739931583404541e-02
2.133044421905949761e+01,2.194374509230729783e-02,2.172744274139404297e-02
8.290226663411477404e+00,-8.654320306684426534e-02,-8.581776916980743408e-02
9.175285605943409806e+00,-1.048672409940696465e-01,-1.044495403766632080e-01
5.415094358973418842e+00,4.302834418958292710e-03,3.440082073211669922e-03
5.655997976467317834e+00,4.174028606632960992e-02,4.095509648323059082e-02
1.419236529201200625e+01,-6.161582736270052041e-02,-6.120851635932922363e-02
8.138352643687062127e+00,-7.382633913971593798e-02,-7.308053970336914062e-02
1.599914242321624869e+01,2.267272838774945370e-02,2.246396243572235107e-02
1.141673666038164336e+00,5.291272119088027415e-01,5.289599299430847168e-01
1.456419478857867666e+01,-5.592628079241263039e-02,-5.579511821269989014e-02
7.541330635115224723e+00,-7.309033473971843914e-03,-6.702430546283721924e-03
1.192996610163451976e+01,5.554607712766233135e-02,5.575823783874511719e-02
8.714426511607255676e+00,-1.078847231040190036e-01,-1.071953624486923218e-01
1.850244523108763772e+01,-1.823426795736127551e-02,-1.785541325807571411e-02
2.534201315384920861e+01,-2.375284416897721976e-02,-2.385173738002777100e-02
1.487841689835332737e+01,-4.353673967215489216e-02,-4.349192976951599121e-02
1.800492689061110596e+01,7.434832351615776151e-03,7.807776331901550293e-03
2.504350214956329168e+01,-3.020920171039994870e-02,-3.019767999649047852e-02
1.351155072554598435e+00,4.133228776101450785e-01,4.131026268005371094e-01
3.016532254360249077e+00,-2.881090541943336913e-01,-2.880471348762512207e-01
2.052394080397122522e+01,-1.353246947082386610e-02,-1.378479599952697754e-02
1.613530533745193196e+01,2.926759828043207917e-02,2.907639741897583008e-02
2.524774652091681659e+01,-2.614323565642398539e-02,-2.621409296989440918e-02
3.896354161729272292e+00,-3.002787031545505747e-01,-3.006302118301391602e-01
2.211599949349612260e+01,3.590423935508647163e-02,3.581447899341583252e-02
2.081721477309423207e+01,1.625981743439492073e-04,-7.188320159912109375e-05
8.106930432709596346e+00,-7.091064151181489250e-02,-7.016086578369140625e-02
1.015461118140773955e+01,-2.936456106185031042e-02,-2.955718338489532471e-02
8.950093093938242816e+00,-1.097420287960052254e-01,-1.091459691524505615e-01
4.896627877845245003e+00,-1.021833473317398100e-01,-1.030540466308593750e-01
2.728495320400152302e+00,-2.241173271313561532e-01,-2.240382432937622070e-01
2.576621300204498866e+01,-1.006528670091436269e-02,-1.025521755218505859e-02
1.114441082719789122e+01,5.072467461684684181e-02,5.058422684669494629e-02
1.785305287088669246e+01,1.533926010755111424e-02,1.564800739288330078e-02
1.640763116592329496e+01,3.944839177815646220e-02,3.936511278152465820e-02
2.375519149948722131e+01,-1.402170933857136044e-02,-1.375605911016464233e-02
1.717747533958358108e+00,2.102108641383912124e-01,2.099876403808593750e-01
1.009176675945280977e+01,-3.561620150044542826e-02,-3.577776253223419189e-02
2.267112522076467584e+01,2.714053594505460437e-02,2.723622322082519531e-02
1.167335137865188699e+01,6.072790958864254102e-02,6.079031527042388916e-02
1.040075183406455039e+01,-5.088326865662207502e-03,-5.383856594562530518e-03
1.792113432800453054e+01,1.183419507299244069e-02,1.217418909072875977e-02
1.466369846138637412e+00,3.489444521064481997e-01,3.487104773521423340e-01
1.958651151452257100e+00,8.396513266060694203e-02,8.380837738513946533e-02
1.686325322980892993e+00,2.272760389152031768e-01,2.270445227622985840e-01
6.755775365390985776e-01,7.653588090009577627e-01,7.653349041938781738e-01
1.956556336915853933e+01,-4.236733869274629527e-02,-4.219529032707214355e-02
1.365295067023218678e+01,-5.013823216649427456e-02,-4.957216978073120117e-02
9.992263091357504123e+00,-4.540943934838419932e-02,-4.552288353443145752e-02
1.681088287346743115e+01,4.571882629340520005e-02,4.577127099037170410e-02
6.232071849099900529e-01,7.888926793270061300e-01,7.888863086700439453e-01
2.578192410753371888e+01,-9.495492957772267220e-03,-9.689547121524810791e-03
1.036932962779947509e+00,5.855184840897166287e-01,5.853919386863708496e-01
