# Time, Target, Prediction
2.000966395158627176e+00,6.183231529784531944e-01,6.210458278656005859e-01
1.927061354866386367e+01,-4.030157508955466150e-02,-4.105152934789657593e-02
2.431324996641226477e+01,-3.330804339334789144e-02,-3.425752371549606323e-02
2.298597577470181719e+01,1.739043387808836705e-04,4.961562808603048325e-04
3.197524189200620537e+00,3.224960133191537986e-02,3.451533243060112000e-02
1.279512431031896114e+01,2.232893784775875912e-02,2.203863859176635742e-02
5.836989911352075566e+00,1.312243237154908648e-01,1.320760846138000488e-01
1.121144487702808767e+01,8.169731791371985519e-02,8.114130795001983643e-02
7.440779560388864899e-01,9.940170542178020652e-01,9.962403774261474609e-01
1.271971100397177601e+01,2.874175690149918458e-02,2.845648676156997681e-02
2.046214378894937624e+01,3.490981135053015418e-03,2.010769909247756004e-03
6.339745286999971974e+00,1.728701170216239147e-01,1.737400591373443604e-01
2.353900668791450101e+01,-2.252633930769448387e-02,-2.249585837125778198e-02
1.674175400987494733e+00,7.842498464966549676e-01,7.865865230560302734e-01
4.554963703449939949e+00,-8.563943040319195454e-02,-8.451943844556808472e-02
1.593734540811830946e+01,3.850771142745829795e-02,3.755713254213333130e-02
2.428308464459339344e+00,3.840566525738997039e-01,3.869586288928985596e-01
1.420283936213306930e+01,-4.992977870267203272e-02,-5.078705400228500366e-02
8.938990579099597156e+00,-6.279020042018673697e-02,-6.270949542522430420e-02
1.239794756355712302e+01,5.471004404039899599e-02,5.443728715181350708e-02
7.993810473601551392e-01,9.982981722831245630e-01,1.000426173210144043e+00
7.858066521456619213e+00,4.097314952684415201e-02,4.191419482231140137e-02
2.021076610184543210e+00,6.074607129768567759e-01,6.102021932601928711e-01
2.140732389516742273e+01,3.895685855227856015e-02,3.806091099977493286e-02
2.400656918726704703e+01,-3.278820376150909377e-02,-3.330891579389572144e-02
5.505171363424464559e+00,8.029722848511118560e-02,8.117305487394332886e-02
1.535414917236675159e+01,2.835389350794530802e-03,1.613028114661574364e-03
2.145759943273221282e+01,3.966253667606253058e-02,3.881952911615371704e-02
1.865725199037342819e+01,-3.188470974367601379e-02,-3.194569796323776245e-02
