# Time, Strain, Stress
-2.439987997599519787e+00,1.276427051528794584e-10,7.467279117043631231e-15
-2.438487697539507781e+00,1.327322866659827872e-10,7.846293362979383406e-15
-2.436987397479495776e+00,1.379385409461545441e-10,8.234690265808038563e-15
-2.435487097419483771e+00,1.432634145273184103e-10,8.632469825529593548e-15
-2.433986797359471765e+00,1.487088757182780451e-10,9.039632042144048359e-15
-2.432486497299459760e+00,1.542769146295331447e-10,9.457424599599556569e-15
-2.430986197239447755e+00,1.599695431935621946e-10,9.890008131664660091e-15
-2.429485897179435749e+00,1.657887951783573938e-10,1.033771597592521257e-14
-2.427985597119423744e+00,1.717367261939909691e-10,1.080054813238123294e-14
-2.426485297059411739e+00,1.778154136919838816e-10,1.127850460103270226e-14
-2.424984996999399733e+00,1.840269569572521892e-10,1.177158538187962686e-14
-2.423484696939387728e+00,1.903734770923966898e-10,1.227979047492200672e-14
-2.421984396879375723e+00,1.968571169940966598e-10,1.280311988015984185e-14
-2.420484096819363717e+00,2.034800413213594313e-10,1.334157359759313224e-14
-2.418983796759351712e+00,2.102444364553791518e-10,1.389515162722187791e-14
-2.417483496699339707e+00,2.171525104507576080e-10,1.446385396904607568e-14
-2.415983196639327701e+00,2.242064929778112471e-10,1.504768062306573819e-14
-2.414482896579315696e+00,2.314086352557204558e-10,1.564663158928084650e-14
-2.412982596519303691e+00,2.387612099762284046e-10,1.626070686769141008e-14
-2.411482296459291685e+00,2.462665112176378644e-10,1.688990645829743839e-14
-2.409981996399279680e+00,2.539268543488004305e-10,1.753423036109891251e-14
-2.408481696339267675e+00,2.617445759228366350e-10,1.819367857609585135e-14
-2.406981396279255669e+00,2.697220335602688200e-10,1.886825110328823600e-14
-2.405481096219243664e+00,2.778616058212946795e-10,1.955794794267607908e-14
-2.403980796159231659e+00,2.861656920668726154e-10,2.026276909425938057e-14
-2.402480496099219653e+00,2.946367123083338401e-10,2.098271455803813418e-14
-2.400980196039207648e+00,3.032771070451793407e-10,2.171778433401234305e-14
-2.399479895979195643e+00,3.120893370907670749e-10,2.246797842218201035e-14
-2.397979595919183637e+00,3.210758833855346399e-10,2.323329682254712976e-14
-2.396479295859171632e+00,3.302392467974490330e-10,2.401373953510770444e-14
-2.394978995799159627e+00,3.395819479093193353e-10,2.480930655986373439e-14
-2.393478695739148066e+00,3.491065267926356063e-10,2.561999789681497663e-14
-2.391978395679135616e+00,3.588155427676056496e-10,2.644581354596216324e-14
-2.390478095619124055e+00,3.687115741489446256e-10,2.728675350730430970e-14
-2.388977795559111605e+00,3.787972179771964495e-10,2.814281778084241000e-14
-2.387477495499100044e+00,3.890750897350335366e-10,2.901400636657546385e-14
-2.385977195439088039e+00,3.995478230483399402e-10,2.990031926450421909e-14
-2.384476895379076034e+00,4.102180693715137964e-10,3.080175647462842960e-14
-2.382976595319064028e+00,4.210884976567374575e-10,3.171831799694810168e-14
-2.381476295259052023e+00,4.321617940067318789e-10,3.265000383146322273e-14
-2.379975995199040018e+00,4.434406613106134635e-10,3.359681397817380535e-14
-2.378475695139028012e+00,4.549278188624258675e-10,3.455874843707983693e-14
-2.376975395079016007e+00,4.666260019619398959e-10,3.553580720818132377e-14
-2.375475095019004002e+00,4.785379614972764161e-10,3.652799029147827220e-14
-2.373974794958991996e+00,4.906664635089167754e-10,3.753529768697067589e-14
-2.372474494898979991e+00,5.030142887346477401e-10,3.855772939465852854e-14
-2.370974194838967986e+00,5.155842321350029120e-10,3.959528541454184277e-14
-2.369473894778955980e+00,5.283791023987239066e-10,4.064796574662060595e-14
-2.367973594718943975e+00,5.414017214277780734e-10,4.171577039089483071e-14
-2.366473294658931970e+00,5.546549238014371723e-10,4.280035653501381236e-14
-2.364972994598919964e+00,5.681415562189684686e-10,4.390612941323053084e-14
-2.363472694538907959e+00,5.818644769203932369e-10,4.503332670093831123e-14
-2.361972394478895954e+00,5.958265550848614485e-10,4.618194839813715353e-14
-2.360472094418883948e+00,6.100306702060745736e-10,4.735199450482707036e-14
-2.358971794358871943e+00,6.244797114442948301e-10,4.854346502100803647e-14
-2.357471494298859938e+00,6.391765769543573029e-10,4.975635994668006448e-14
-2.355971194238847932e+00,6.541241731891980332e-10,5.099067928184316703e-14
-2.354470894178835927e+00,6.693254141782947545e-10,5.224642302649731885e-14
-2.352970594118823922e+00,6.847832207805243790e-10,5.352359118064253890e-14
-2.351470294058811916e+00,7.005005199108193326e-10,5.482218374427881454e-14
-2.349969993998799911e+00,7.164802437400956147e-10,5.614220071740615839e-14
-2.348469693938787906e+00,7.327253288678157604e-10,5.748364210002457047e-14
-2.346969393878775900e+00,7.492387154666548251e-10,5.884650789213401920e-14
-2.345469093818763895e+00,7.660233463986104410e-10,6.023079809373455509e-14
-2.343968793758751890e+00,7.830821663019944604e-10,6.163651270482614026e-14
-2.342468493698739884e+00,8.004181206486369997e-10,6.306365172540878734e-14
-2.340968193638727879e+00,8.180341547707104124e-10,6.451221515548249632e-14
-2.339467893578715874e+00,8.359332128565119671e-10,6.598220299504726721e-14
-2.337967593518703868e+00,8.541182369145708831e-10,6.747361524410312524e-14
-2.336467293458691863e+00,8.725921657053818968e-10,6.898645190265000732e-14
-2.334966993398679858e+00,8.913579336401405237e-10,7.052071297068797655e-14
-2.333466693338667852e+00,9.104184696457663689e-10,7.207639844821699506e-14
-2.331966393278655847e+00,9.297766959955465362e-10,7.365350833523707548e-14
-2.330466093218643842e+00,9.494355271046578794e-10,7.525204263174821780e-14
-2.328965793158631836e+00,9.693978682899002492e-10,7.687200133775042203e-14
-2.327465493098619831e+00,9.896666144928889351e-10,7.851338445324368817e-14
-2.325965193038607826e+00,1.010244648965992855e-09,8.017619197822801621e-14
-2.324464892978595820e+00,1.031134841920231950e-09,8.186042391270340616e-14
-2.322964592918583815e+00,1.052340049134431717e-09,8.356608025666985802e-14
-2.321464292858571810e+00,1.073863110524825471e-09,8.529316101012737178e-14
-2.319963992798559804e+00,1.095706848674370444e-09,8.704166617307594744e-14
-2.318463692738547799e+00,1.117874067320906672e-09,8.881159574551559764e-14
-2.316963392678535794e+00,1.140367549803463031e-09,9.060294972744629712e-14
-2.315463092618523788e+00,1.163190057465815820e-09,9.241572811886805850e-14
-2.313962792558511783e+00,1.186344328016535368e-09,9.424993091978088179e-14
-2.312462492498499778e+00,1.209833073844606835e-09,9.610555813018476699e-14
-2.310962192438487772e+00,1.233658980289877033e-09,9.798260975007971409e-14
-2.309461892378475767e+00,1.257824703867390262e-09,9.988108577946572310e-14
-2.307961592318463762e+00,1.282332870444801507e-09,1.018009862183427940e-13
-2.306461292258451756e+00,1.307186073371901450e-09,1.037423110667109268e-13
-2.304960992198439751e+00,1.332386871561464398e-09,1.057050603245701216e-13
-2.303460692138427746e+00,1.357937787520435378e-09,1.076892339919203782e-13
-2.301960392078415740e+00,1.383841305330577327e-09,1.096948320687616967e-13
-2.300460092018403735e+00,1.410099868577598169e-09,1.117215725397761153e-13
-2.298959791958391730e+00,1.436715878227891711e-09,1.137688564252607098e-13
-2.297459491898379724e+00,1.463691690451865628e-09,1.158366641280401110e-13
-2.295959191838367719e+00,1.491029614392944981e-09,1.179249956481143691e-13
-2.294458891778355714e+00,1.518731909881193099e-09,1.200338509854834085e-13
-2.292958591718343708e+00,1.546800785090658950e-09,1.221632301401472796e-13
-2.291458291658331703e+00,1.575238394139361189e-09,1.243131331121060078e-13
-2.289957991598319698e+00,1.604046834630949567e-09,1.264835599013595425e-13
-2.288457691538307692e+00,1.633228145136935679e-09,1.286745105079079342e-13
-2.286957391478295687e+00,1.662784302618550912e-09,1.308859849317510819e-13
-2.285457091418283682e+00,1.692717219787086756e-09,1.331179831728891119e-13
-2.283956791358271676e+00,1.723028742401717839e-09,1.353705052313219483e-13
-2.282456491298259671e+00,1.753720646503632475e-09,1.376435511070496166e-13
-2.280956191238247666e+00,1.784794635585488845e-09,1.399371208000720914e-13
-2.279455891178235660e+00,1.816252337694994108e-09,1.422512143103894232e-13
-2.277955591118223655e+00,1.848095302471560879e-09,1.445858316380015615e-13
-2.276455291058211650e+00,1.880324998114799464e-09,1.469409727829085315e-13
-2.274954990998199644e+00,1.912942808283833204e-09,1.493166377451103081e-13
-2.273454690938187639e+00,1.945950028926152697e-09,1.517128265246069417e-13
-2.271954390878175634e+00,1.979347865034949308e-09,1.541295391213983566e-13
-2.270454090818163628e+00,2.013137427333585225e-09,1.565667755354846537e-13
-2.268953790758151623e+00,2.047319728886180786e-09,1.590245357668657321e-13
-2.267453490698139618e+00,2.081895681632952762e-09,1.615028198155416422e-13
-2.265953190638127612e+00,2.116866092849192710e-09,1.640016276815123841e-13
-2.264452890578115607e+00,2.152231661526514333e-09,1.665209593647779578e-13
-2.262952590518103602e+00,2.187992974675249850e-09,1.690608148653383633e-13
-2.261452290458091596e+00,2.224150503546633833e-09,1.716211941831935752e-13
-2.259951990398079591e+00,2.260704599773565592e-09,1.742020973183436190e-13
-2.258451690338067586e+00,2.297655491428535204e-09,1.768035242707884692e-13
-2.256951390278055580e+00,2.335003278997561770e-09,1.794254750405281765e-13
-2.255451090218043575e+00,2.372747931268696725e-09,1.820679496275626902e-13
-2.253950790158031570e+00,2.410889281133858893e-09,1.847309480318920358e-13
-2.252450490098019564e+00,2.449427021302508216e-09,1.874144702535162131e-13
-2.250950190038007559e+00,2.488360699925975703e-09,1.901185162924351969e-13
-2.249449889977995554e+00,2.527689716130935455e-09,1.928430861486490377e-13
-2.247949589917983548e+00,2.567413315460735786e-09,1.955881798221576598e-13
-2.246449289857971543e+00,2.607530585223044714e-09,1.983537973129611389e-13
-2.244948989797959538e+00,2.648040449742580594e-09,2.011399386210594498e-13
-2.243448689737947532e+00,2.688941665517342221e-09,2.039466037464525672e-13
-2.241948389677935527e+00,2.730232816277036397e-09,2.067737926891405164e-13
-2.240448089617923522e+00,2.771912307942072603e-09,2.096215054491232720e-13
-2.238947789557911516e+00,2.813978363481857112e-09,2.124897420264008847e-13
-2.237447489497899511e+00,2.856429017670768590e-09,2.153785024209733039e-13
-2.235947189437887506e+00,2.899262111740430883e-09,2.182877866328405549e-13
-2.234446889377875500e+00,2.942475287926610030e-09,2.212175946620026124e-13
-2.232946589317863495e+00,2.986065983909451295e-09,2.241679265084595269e-13
-2.231446289257851490e+00,3.030031427145334039e-09,2.271387821722112479e-13
-2.229945989197839484e+00,3.074368629088952270e-09,2.301200772717601968e-13
-2.228445689137827479e+00,3.119074379303893325e-09,2.330890715010699231e-13
-2.226945389077815474e+00,3.164145239460356023e-09,2.360449027905683894e-13
-2.225445089017803468e+00,3.209577537218272453e-09,2.389875711402556459e-13
-2.223944788957791463e+00,3.255367359994387502e-09,2.419170765501317432e-13
-2.222444488897779458e+00,3.301510548611482915e-09,2.448334190201965804e-13
-2.220944188837767452e+00,3.348002690828418290e-09,2.477365985504502080e-13
-2.219443888777755447e+00,3.394839114749127826e-09,2.506266151408926258e-13
-2.217943588717743442e+00,3.442014882109129835e-09,2.535034687915238845e-13
-2.216443288657731436e+00,3.489524781437701484e-09,2.563671595023439334e-13
-2.214942988597719431e+00,3.537363321094288997e-09,2.592176872733527223e-13
-2.213442688537707426e+00,3.585524722177326497e-09,2.620550521045503519e-13
-2.211942388477695420e+00,3.634002911303935672e-09,2.648792539959367214e-13
-2.210442088417683415e+00,3.682791513258609122e-09,2.676902929475119316e-13
-2.208941788357671410e+00,3.731883843509447219e-09,2.704881689592759323e-13
-2.207441488297659404e+00,3.781272900590061232e-09,2.732728820312287232e-13
-2.205941188237647399e+00,3.830951358345573169e-09,2.760444321633702540e-13
-2.204440888177635394e+00,3.880911558040792023e-09,2.788028193557006256e-13
-2.202940588117623388e+00,3.931145500329096111e-09,2.815480436082197875e-13
-2.201440288057611383e+00,3.981644837080111133e-09,2.842801049209276892e-13
-2.199939987997599378e+00,4.032400863064566400e-09,2.869990032938244318e-13
-2.198439687937587372e+00,4.083404507494381223e-09,2.897047387269099647e-13
-2.196939387877575367e+00,4.134646325416506587e-09,2.923973112201842879e-13
-2.195439087817563362e+00,4.186116488958546825e-09,2.950767207736474014e-13
-2.193938787757551356e+00,4.237804778424549097e-09,2.977429673872993053e-13
-2.192438487697539351e+00,4.289700573238964695e-09,3.003960510611399995e-13
-2.190938187637527346e+00,4.341792842737306488e-09,3.030359717951694840e-13
-2.189437887577515340e+00,4.394070136801485831e-09,3.056627295893877589e-13
-2.187937587517503335e+00,4.446520576338217596e-09,3.082763244437948240e-13
-2.186437287457491330e+00,4.499131843598455984e-09,3.108767563583907300e-13
-2.184936987397479324e+00,4.551891172336389554e-09,3.134640253331753759e-13
-2.183436687337467319e+00,4.604785337805960606e-09,3.160381313681488120e-13
-2.181936387277455758e+00,4.657800646593268625e-09,3.185990744633102812e-13
-2.180436087217443308e+00,4.710922926282894889e-09,3.211468546186620553e-13
-2.178935787157431747e+00,4.764137514956402045e-09,3.236814718342011556e-13
-2.177435487097419298e+00,4.817429250521552006e-09,3.262029261099305104e-13
-2.175935187037407736e+00,4.870782459869651437e-09,3.287112174458471913e-13
-2.174434886977395287e+00,4.924180947860212528e-09,3.312063458419541267e-13
-2.172934586917383726e+00,4.977607986130190269e-09,3.336883112982483883e-13
-2.171434286857371276e+00,5.031046301726921066e-09,3.361571138147329044e-13
-2.169933986797359715e+00,5.084478065561955247e-09,3.386127533914047467e-13
-2.168433686737347266e+00,5.137884880685045619e-09,3.410552300282668434e-13
-2.166933386677335704e+00,5.191247770375566499e-09,3.434845437253162663e-13
-2.165433086617323255e+00,5.244547166050469887e-09,3.459006944825559437e-13
-2.163932786557311694e+00,5.297762894985991993e-09,3.483036822999829977e-13
-2.162432486497299244e+00,5.350874167852487255e-09,3.506935071776002053e-13
-2.160932186437287683e+00,5.403859566059507126e-09,3.530701691154048400e-13
-2.159431886377275234e+00,5.456697028910437067e-09,3.553977670461572332e-13
-2.157931586317263672e+00,5.509363840563843768e-09,3.575903552600636731e-13
-2.156431286257251667e+00,5.561836616800934541e-09,3.596442000535825846e-13
-2.154930986197239662e+00,5.614091291596384296e-09,3.615593014267133112e-13
-2.153430686137227656e+00,5.666103103491667362e-09,3.633356593794558027e-13
-2.151930386077215651e+00,5.717846581768477950e-09,3.649732739118101598e-13
-2.150430086017203646e+00,5.769295532421094440e-09,3.664721450237762816e-13
-2.148929785957191640e+00,5.820423023925760163e-09,3.678322727153541682e-13
-2.147429485897179635e+00,5.871201372805536338e-09,3.690536569865438700e-13
-2.145929185837167630e+00,5.921602128988743660e-09,3.701362978373454375e-13
-2.144428885777155624e+00,5.971596060959760875e-09,3.710801952677587697e-13
-2.142928585717143619e+00,6.021153140700296859e-09,3.718853492777839172e-13
-2.141428285657131614e+00,6.070242528419727501e-09,3.725517598674208799e-13
-2.139927985597119608e+00,6.118832557072647809e-09,3.730794270366696578e-13
-2.138427685537107603e+00,6.166890716662508511e-09,3.734683507855302004e-13
-2.136927385477095598e+00,6.214383638329548749e-09,3.737185311140025582e-13
-2.135427085417083592e+00,6.261277078221688999e-09,3.738299680220867313e-13
-2.133926785357071587e+00,6.307535901146662841e-09,3.738026615097827195e-13
-2.132426485297059582e+00,6.353124064004316380e-09,3.736366115770904725e-13
-2.130926185237047576e+00,6.398004598997444122e-09,3.733318182240100408e-13
-2.129425885177035571e+00,6.442139596619917220e-09,3.728882814505414242e-13
-2.127925585117023566e+00,6.485490188420436505e-09,3.723060012566846228e-13
-2.126425285057011560e+00,6.528016529541193121e-09,3.715849776424396367e-13
-2.124924984996999555e+00,6.569677781029569828e-09,3.707252106078064153e-13
-2.123424684936987550e+00,6.610432091922125272e-09,3.697267001527850596e-13
-2.121924384876975545e+00,6.650236581099144826e-09,3.685894462773754182e-13
-2.120424084816963539e+00,6.689047318909228596e-09,3.673134489815776424e-13
-2.118923784756951534e+00,6.726819308562251494e-09,3.658987082653916819e-13
-2.117423484696939529e+00,6.763506467290036099e-09,3.643452241288174861e-13
-2.115923184636927523e+00,6.799061607273223747e-09,3.626529965718551055e-13
-2.114422884576915518e+00,6.833436416334031174e-09,3.608220255945045402e-13
-2.112922584516903513e+00,6.866581438393316933e-09,3.588523111967657900e-13
-2.111422284456891507e+00,6.898446053691539857e-09,3.567438533786388046e-13
-2.109921984396879502e+00,6.928978458772428359e-09,3.544966521401236849e-13
-2.108421684336867497e+00,6.958125646228909746e-09,3.521107074812203299e-13
-2.106921384276855491e+00,6.985833384210346650e-09,3.495860194019287902e-13
-2.105421084216843486e+00,7.012046195690567705e-09,3.469225879022490151e-13
-2.103920784156831481e+00,7.036707337495960434e-09,3.441204129821811058e-13
-2.102420484096819475e+00,7.059758779093240863e-09,3.411794946417249612e-13
-2.100920184036807470e+00,7.081141181136327472e-09,3.380998328808806319e-13
-2.099419883976795465e+00,7.100793873772000167e-09,3.348814276996481177e-13
-2.097919583916783459e+00,7.118654834703871978e-09,3.315242790980273683e-13
-2.096419283856771454e+00,7.134660667014608944e-09,3.280283870760184845e-13
-2.094918983796759449e+00,7.148746576746062358e-09,3.243937516336213656e-13
-2.093418683736747443e+00,7.160846350237294351e-09,3.206203727708360618e-13
-2.091918383676735438e+00,7.170892331220388440e-09,3.167082504876625732e-13
-2.090418083616723433e+00,7.178815397674198086e-09,3.126573847841008494e-13
-2.088917783556711427e+00,7.184544938436022495e-09,3.083715615843126987e-13
-2.087417483496699422e+00,7.188008829571803583e-09,3.036062536243024682e-13
-2.085917183436687417e+00,7.189133410504495864e-09,2.983494012003237791e-13
-2.084416883376675411e+00,7.187843459901762348e-09,2.926010043123769341e-13
-2.082916583316663406e+00,7.184062171322910423e-09,2.863610629604616303e-13
-2.081416283256651401e+00,7.177711128626258856e-09,2.796295771445779689e-13
-2.079915983196639395e+00,7.168710281136865616e-09,2.724065468647261515e-13
-2.078415683136627390e+00,7.156977918576260111e-09,2.646919721209058755e-13
-2.076915383076615385e+00,7.142430645754393262e-09,2.564858529131172417e-13
-2.075415083016603379e+00,7.124983357025578887e-09,2.477881892413605530e-13
-2.073914782956591374e+00,7.104549210508667929e-09,2.385989811056352037e-13
-2.072414482896579369e+00,7.081039602073453999e-09,2.289182285059417995e-13
-2.070914182836567363e+00,7.054364139094517917e-09,2.187459314422798356e-13
-2.069413882776555358e+00,7.024430613973855421e-09,2.080820899146497159e-13
-2.067913582716543353e+00,6.991144977433912620e-09,1.969267039230512384e-13
-2.066413282656531347e+00,6.954411311582988795e-09,1.852797734674844032e-13
-2.064912982596519342e+00,6.914131802754968604e-09,1.731412985479493112e-13
-2.063412682536507337e+00,6.870206714125143122e-09,1.605112791644459623e-13
-2.061912382476495331e+00,6.822534358104370454e-09,1.473897153169741548e-13
-2.060412082416483326e+00,6.771011068514076508e-09,1.337766070055339895e-13
-2.058911782356471321e+00,6.715531172544613027e-09,1.196719542301255673e-13
-2.057411482296459315e+00,6.655986962499367570e-09,1.050757569907487875e-13
-2.055911182236447310e+00,6.592268667327459361e-09,8.998801528740385176e-14
-2.054410882176435305e+00,6.524264423948142795e-09,7.440872912009035635e-14
-2.052910582116423299e+00,6.451860248370112327e-09,5.833789848880870513e-14
-2.051410282056411294e+00,6.374940006608757758e-09,4.177552339355869614e-14
-2.049909981996399289e+00,6.293385385404690190e-09,2.472160383434032939e-14
-2.048409681936387283e+00,6.207075862747992220e-09,7.176139811153604870e-15
-2.046909381876375278e+00,6.115888678211027098e-09,-1.086086867600137644e-14
-2.045409081816363273e+00,6.019698803094645870e-09,-2.938942162712461454e-14
-2.043908781756351267e+00,5.918378910391236879e-09,-4.840951904221631137e-14
-2.042408481696339262e+00,5.811799344570062959e-09,-6.792116092127626500e-14
-2.040908181636327257e+00,5.699828091188439052e-09,-8.792434726430452591e-14
-2.039407881576315251e+00,5.582330746334420591e-09,-1.084190780713011446e-13
-2.037907581516303246e+00,5.459170485905292382e-09,-1.294053533422660705e-13
-2.036407281456291241e+00,5.330208034728109843e-09,-1.508831730771993542e-13
-2.034906981396279235e+00,5.195301635526756868e-09,-1.728525372761008947e-13
-2.033406681336267230e+00,5.054307017742018668e-09,-1.953134459389708435e-13
-2.031906381276255225e+00,4.907077366209932926e-09,-2.182658990658090490e-13
-2.030406081216243219e+00,4.753463289705592582e-09,-2.417098966566155619e-13
-2.028905781156231214e+00,4.593312789357790985e-09,-2.656454387113903819e-13
-2.027405481096219209e+00,4.426471226941791904e-09,-2.900725252301335598e-13
-2.025905181036207203e+00,4.252781293057296797e-09,-3.149911562128450954e-13
-2.024404880976195198e+00,4.072082975198359132e-09,-3.404013316595248879e-13
-2.022904580916183193e+00,3.884213525723171809e-09,-3.663030515701730885e-13
-2.021404280856171187e+00,3.689007429731116040e-09,-3.926963159447895460e-13
-2.019903980796159182e+00,3.486296372855691353e-09,-4.195811247833743107e-13
-2.018403680736147177e+00,3.275909208980971087e-09,-4.469574780859274332e-13
-2.016903380676135171e+00,3.057671927890784527e-09,-4.748253758524488630e-13
-2.015403080616123166e+00,2.831407622859109248e-09,-5.032293441498746705e-13
-2.013902780556111161e+00,2.596936458191572537e-09,-5.327204012262431601e-13
-2.012402480496099155e+00,2.354075636726880869e-09,-5.634628795593942402e-13
-2.010902180436087150e+00,2.102639367308333168e-09,-5.954567791493275069e-13
-2.009401880376075145e+00,1.842438832236247691e-09,-6.287020999960425562e-13
-2.007901580316063139e+00,1.573282154710719796e-09,-6.631988420995401960e-13
-2.006401280256051134e+00,1.294974366276623855e-09,-6.989470054598196185e-13
-2.004900980196039129e+00,1.007317374281327268e-09,-7.359465900768816314e-13
-2.003400680136027123e+00,7.101099293577105289e-10,-7.741975959507250232e-13
-2.001900380076015118e+00,4.031475929432667305e-10,-8.137000230813514092e-13
-2.000400080016003113e+00,8.622270484863316452e-11,-8.544538714687595780e-13
-1.998899779955991107e+00,-2.408756491124780180e-10,-8.964591411129495294e-13
-1.997399479895979102e+00,-5.783616694178324058e-10,-9.397158320139220713e-13
-1.995899179835967097e+00,-9.264528750433881328e-10,-9.842239441716763959e-13
-1.994398879775955091e+00,-1.285370135567275253e-09,-1.029983477586213311e-12
-1.992898579715943086e+00,-1.655337703157430583e-09,-1.076994432257532009e-12
-1.991398279655931081e+00,-2.036583244427124789e-09,-1.125256808185633297e-12
-1.989897979595919075e+00,-2.429337872144303230e-09,-1.174770605370515964e-12
-1.988397679535907070e+00,-2.833836176778651139e-09,-1.225535823812181625e-12
-1.986897379475895065e+00,-3.250316257869564783e-09,-1.277552463510628665e-12
-1.985397079415883059e+00,-3.679019755199847067e-09,-1.330820524465858296e-12
-1.983896779355871054e+00,-4.120191879756861960e-09,-1.385340006677870113e-12
-1.982396479295859049e+00,-4.574081444464677362e-09,-1.441110910146664117e-12
-1.980896179235847043e+00,-5.040940894667907377e-09,-1.498133234872239903e-12
-1.979395879175835038e+00,-5.521026338350336067e-09,-1.556406980854597472e-12
-1.977895579115823255e+00,-6.014597576067924856e-09,-1.615932148093728948e-12
-1.976395279055811249e+00,-6.521918130577921623e-09,-1.676708736589651496e-12
-1.974894978995799244e+00,-7.043255276142774499e-09,-1.738736746342355625e-12
-1.973394678935787239e+00,-7.578880067489066671e-09,-1.802016177351842142e-12
-1.971894378875775233e+00,-8.129067368400560260e-09,-1.866547029618110846e-12
-1.970394078815763228e+00,-8.694095879923126222e-09,-1.932329303141161534e-12
-1.968893778755751223e+00,-9.274248168159051041e-09,-1.999362997920994409e-12
-1.967393478695739217e+00,-9.869810691628952959e-09,-2.067648113957609067e-12
-1.965893178635727212e+00,-1.048107382817699772e-08,-2.137184651251006719e-12
-1.964392878575715207e+00,-1.110833190139580196e-08,-2.207972609801186154e-12
-1.962892578515703201e+00,-1.175188320654581514e-08,-2.280011989608147371e-12
-1.961392278455691196e+00,-1.241203003594492362e-08,-2.353302790671891179e-12
-1.959891978395679191e+00,-1.308907870380165845e-08,-2.427845012992416770e-12
-1.958391678335667185e+00,-1.378333957046571554e-08,-2.503638656569724951e-12
-1.956891378275655180e+00,-1.449512706606805791e-08,-2.580683721403814915e-12
-1.955391078215643175e+00,-1.522475971352377784e-08,-2.658980207494686661e-12
-1.953890778155631169e+00,-1.597256015086893147e-08,-2.738528114842340998e-12
-1.952390478095619164e+00,-1.673885515290038096e-08,-2.819327443446777521e-12
-1.950890178035607159e+00,-1.752397565209159397e-08,-2.901378193307996231e-12
-1.949389877975595153e+00,-1.832825675875131150e-08,-2.984680364425997128e-12
-1.947889577915583148e+00,-1.915203778039563470e-08,-3.069233956800779807e-12
-1.946389277855571143e+00,-1.999566224029861556e-08,-3.155038970432344673e-12
-1.944888977795559137e+00,-2.085947789519194338e-08,-3.242095405320692129e-12
-1.943388677735547132e+00,-2.174383675207721539e-08,-3.330403261465821368e-12
-1.941888377675535127e+00,-2.264909508411851479e-08,-3.419962538867732794e-12
-1.940388077615523121e+00,-2.357561344557712698e-08,-3.511359257803318639e-12
