# Time, Target, Prediction
1.494021391306998581e+01,-2.298383409886753728e-02,-2.256894111633300781e-02
1.781429881052379471e+01,2.555534240801476953e-02,2.599683403968811035e-02
8.035706754172210253e+00,-1.106906434696309713e-02,-1.062919199466705322e-02
1.722356124413751388e+01,2.474055463802824970e-02,2.539150416851043701e-02
6.162942979883795580e+00,-2.161407162521665828e-02,-2.075427770614624023e-02
3.892164533207464139e+00,-3.296285186931882660e-02,-3.249833732843399048e-02
8.027327497911411314e+00,-1.184870388823262670e-02,-1.140805333852767944e-02
1.673756438101121446e+01,9.446803458810510562e-03,1.022982597351074219e-02
4.734279787417690066e+00,8.217685354786705143e-02,8.304086327552795410e-02
7.218729268744379368e+00,-7.024705848265989927e-02,-6.966414302587509155e-02
9.988073462938208635e+00,1.683151191586168549e-02,1.681271940469741821e-02
1.759643814774303650e+01,2.775632088481796295e-02,2.829436957836151123e-02
3.686872755417907044e-01,6.665839567820542877e-01,6.668663024902343750e-01
7.449158815916331555e+00,-5.945754125564788051e-02,-5.892741680145263672e-02
5.982788970276633478e+00,-6.849593351632894418e-04,2.070963382720947266e-04
1.328112117403192904e+00,1.088041824281145153e-01,1.096058785915374756e-01
1.165554545883706261e+01,-3.576668728197206909e-02,-3.535358607769012451e-02
1.112765231440677205e+01,-4.325961812382490834e-02,-4.311749339103698730e-02
4.047180774032232975e+00,-2.134504222949389161e-03,-1.580588519573211670e-03
8.710236883166471600e+00,4.146147247241125516e-02,4.178625345230102539e-02
1.466369846306364300e-01,8.456772142966905159e-01,8.459493517875671387e-01
2.811240475564487085e+00,-2.263622988270328207e-01,-2.261831015348434448e-01
1.001740085985100137e+01,1.476335330175602631e-02,1.473882794380187988e-02
6.850041993269254448e+00,-7.176750143584206820e-02,-7.110817730426788330e-02
1.581165656419300625e+01,-2.699615311192254605e-02,-2.633032202720642090e-02
6.598664305445305800e+00,-6.070720989324391442e-02,-5.996792018413543701e-02
9.317732962074346759e+00,5.064281928301807983e-02,5.080281198024749756e-02
2.358760637481380318e+00,-2.190779147082458078e-01,-2.186750024557113647e-01
3.929871186381056258e+00,-2.521151343897314392e-02,-2.472437918186187744e-02
5.949271945233440384e+00,3.342517143668415416e-03,4.240512847900390625e-03
1.055786288867249034e+01,-2.232736892010954780e-02,-2.239328995347023010e-02
4.487091727724141776e+00,6.369446197237543794e-02,6.446768343448638916e-02
1.177285504648823888e+01,-3.095606685332445707e-02,-3.048900514841079712e-02
1.487317986298359962e+01,-2.061677251127931251e-02,-2.021537721157073975e-02
3.091945560301229357e+00,-1.946247338425633466e-01,-1.944927573204040527e-01
9.414094409073525682e+00,4.812380013884239721e-02,4.825107753276824951e-02
2.300105843655792626e+00,-2.119505358459579381e-01,-2.115080207586288452e-01
1.798607356387015699e+01,2.194969479920353198e-02,2.229896187782287598e-02
1.107318714871158249e+01,-4.252775586318813250e-02,-4.241330921649932861e-02
4.294368833725781265e+00,3.955612458270704734e-02,4.023786634206771851e-02
1.540107300741389018e+01,-3.162886361367370225e-02,-3.111249208450317383e-02
5.035933012806428799e+00,8.528988243678266301e-02,8.620832860469818115e-02
2.014792167915611287e+01,-1.806160359221695849e-02,-1.762032508850097656e-02
1.777659215735020126e+01,2.613569177013829251e-02,2.659583091735839844e-02
3.347512876255576586e+00,-1.492206152559708010e-01,-1.490441411733627319e-01
1.904604948086113936e+01,-1.552931334862927421e-02,-1.533317565917968750e-02
1.594991429249617809e+01,-2.309376298070942371e-02,-2.237091958522796631e-02
1.899577394329634927e+01,-1.398263924690933309e-02,-1.379781961441040039e-02
2.028198977932888525e+01,-1.436669988789566511e-02,-1.386111974716186523e-02
7.792708323209059929e-01,4.062059007103782093e-01,4.066756367683410645e-01
5.069450038449621054e-01,5.727998920700468899e-01,5.731146931648254395e-01
1.374616989590623106e+01,3.017079481068421845e-02,3.057493269443511963e-02
1.871506885855960789e+01,-3.991587018691849717e-03,-3.860175609588623047e-03
2.013535279476491624e+01,-1.837523233307812934e-02,-1.794044673442840576e-02
3.452253579515554893e+00,-1.277355448388463599e-01,-1.275231391191482544e-01
1.187340612161781905e+01,-2.615550998067929511e-02,-2.564594894647598267e-02
1.563569218271624273e+01,-3.035793588458425216e-02,-2.976359426975250244e-02
9.971314950416610756e+00,1.800382539413039953e-02,1.798839867115020752e-02
1.114022119879796868e+01,-4.338715501262218471e-02,-4.323860630393028259e-02
1.079667169210524058e+01,-3.446229601790218311e-02,-3.446923196315765381e-02
1.706435537518234824e+01,2.093951335060981883e-02,2.163319289684295654e-02
6.632181330488499782e+00,-6.273233478955572706e-02,-6.200475990772247314e-02
7.340228484525953334e+00,-6.539162627208452983e-02,-6.483530253171920776e-02
4.332075486899373828e+00,4.490793365278602373e-02,4.560825228691101074e-02
4.524798380897734340e+00,6.744528729001153522e-02,6.823484599590301514e-02
1.135389223344832565e+01,-4.318995241263354906e-02,-4.292950779199600220e-02
6.510682114706924928e+00,-5.463632871803303370e-02,-5.386656522750854492e-02
1.279931393843602550e+01,2.477254942115943853e-02,2.538947016000747681e-02
9.133389324936783682e-01,3.292128359172674101e-01,3.297854959964752197e-01
1.165135583070666314e+01,-3.592076642320726071e-02,-3.550963476300239563e-02
6.033064507841423563e+00,-6.670777335708506263e-03,-5.787581205368041992e-03
9.543972881115898588e+00,4.322499306701891447e-02,4.331170022487640381e-02
6.971541209050830190e+00,-7.358546683464990690e-02,-7.295446097850799561e-02
1.480195618476681396e+01,-1.785011885191139722e-02,-1.746328175067901611e-02
2.027361052306808631e+01,-1.461478178433207528e-02,-1.411281526088714600e-02
1.190273351853061179e+01,-2.465536772839783605e-02,-2.413415536284446716e-02
1.440394151237889631e+01,8.989724050756480985e-04,1.219384372234344482e-03
2.003480171963533607e+01,-2.065374068743862021e-02,-2.026981115341186523e-02
1.080924057709643948e+00,2.366237202761288239e-01,2.373119592666625977e-01
2.413225803176568984e+00,-2.243682314811200895e-01,-2.239999324083328247e-01
1.641915264310087963e+01,-4.403835181796502372e-03,-3.575921058654785156e-03
1.290824426982640460e+01,2.892613493583881534e-02,2.952578663825988770e-02
2.019819721672090296e+01,-1.674811015351185262e-02,-1.628148555755615234e-02
3.117083329083623955e+00,-1.907385338968678457e-01,-1.906051635742187500e-01
1.769279959474221897e+01,2.713162951280844587e-02,2.763038873672485352e-02
1.665377181840323217e+01,5.936317305759354450e-03,6.738245487213134766e-03
6.485544345924528997e+00,-5.270898459849257534e-02,-5.193085968494415283e-02
8.123688944910592014e+00,-2.920940140959887767e-03,-2.490729093551635742e-03
7.160074474918791232e+00,-7.186281213978439053e-02,-7.126820832490921021e-02
3.917302301989859181e+00,-2.777952901507338423e-02,-2.729987353086471558e-02
2.182796256004616797e+00,-1.932074207330427285e-01,-1.926853656768798828e-01
