# Time, Strain, Stress
-2.418983796759351712e+00,2.102444364553791518e-10,6.239455608983400300e-14
-2.417483496699339707e+00,2.171525104507576080e-10,6.480469888494552549e-14
-2.415983196639327701e+00,2.242064929778112471e-10,6.721484168005704798e-14
-2.414482896579315696e+00,2.314086352557204558e-10,6.962498447516855785e-14
-2.412982596519303691e+00,2.387612099762284046e-10,7.203512727028008034e-14
-2.411482296459291685e+00,2.462665112176378644e-10,7.444527006539160283e-14
-2.409981996399279680e+00,2.539268543488004305e-10,7.685541286050312533e-14
-2.408481696339267675e+00,2.617445759228366350e-10,7.926555565561464782e-14
-2.406981396279255669e+00,2.697220335602688200e-10,8.167569845072617031e-14
-2.405481096219243664e+00,2.778616058212946795e-10,8.408584124583769280e-14
-2.403980796159231659e+00,2.861656920668726154e-10,8.649598404094921529e-14
-2.402480496099219653e+00,2.946367123083338401e-10,8.890612683606073778e-14
-2.400980196039207648e+00,3.032771070451793407e-10,9.131626963117224765e-14
-2.399479895979195643e+00,3.120893370907670749e-10,9.372641242628377014e-14
-2.397979595919183637e+00,3.210758833855346399e-10,9.613655522139529263e-14
-2.396479295859171632e+00,3.302392467974490330e-10,9.854669801650681512e-14
-2.394978995799159627e+00,3.395819479093193353e-10,1.009568408116183376e-13
-2.393478695739148066e+00,3.491065267926356063e-10,1.033669836067291533e-13
-2.391978395679135616e+00,3.588155427676056496e-10,1.057771264018413826e-13
-2.390478095619124055e+00,3.687115741489446256e-10,1.081872691969521983e-13
-2.388977795559111605e+00,3.787972179771964495e-10,1.105974119920644276e-13
-2.387477495499100044e+00,3.890750897350335366e-10,1.130075547871752306e-13
-2.385977195439088039e+00,3.995478230483399402e-10,1.154176975822867657e-13
-2.384476895379076034e+00,4.102180693715137964e-10,1.178278403773982756e-13
-2.382976595319064028e+00,4.210884976567374575e-10,1.202379831725098107e-13
-2.381476295259052023e+00,4.321617940067318789e-10,1.226481259676213206e-13
-2.379975995199040018e+00,4.434406613106134635e-10,1.250582687627328305e-13
-2.378475695139028012e+00,4.549278188624258675e-10,1.274684115578443656e-13
-2.376975395079016007e+00,4.666260019619398959e-10,1.298785543529559007e-13
-2.375475095019004002e+00,4.785379614972764161e-10,1.322886971480674106e-13
-2.373974794958991996e+00,4.906664635089167754e-10,1.346988399431789204e-13
-2.372474494898979991e+00,5.030142887346477401e-10,1.371089827382904555e-13
-2.370974194838967986e+00,5.155842321350029120e-10,1.395191255334019654e-13
-2.369473894778955980e+00,5.283791023987239066e-10,1.419292683285135005e-13
-2.367973594718943975e+00,5.414017214277780734e-10,1.443394111236250104e-13
-2.366473294658931970e+00,5.546549238014371723e-10,1.467495539187365455e-13
-2.364972994598919964e+00,5.681415562189684686e-10,1.491596967138480554e-13
-2.363472694538907959e+00,5.818644769203932369e-10,1.515698395089595905e-13
-2.361972394478895954e+00,5.958265550848614485e-10,1.539799823040711003e-13
-2.360472094418883948e+00,6.100306702060745736e-10,1.563901250991826355e-13
-2.358971794358871943e+00,6.244797114442948301e-10,1.588002678942941453e-13
-2.357471494298859938e+00,6.391765769543573029e-10,1.612104106894056804e-13
-2.355971194238847932e+00,6.541241731891980332e-10,1.647151713253684407e-13
-2.354470894178835927e+00,6.693254141782947545e-10,1.697160790310570254e-13
-2.352970594118823922e+00,6.847832207805243790e-10,1.747169867367456606e-13
-2.351470294058811916e+00,7.005005199108193326e-10,1.797178944424342453e-13
-2.349969993998799911e+00,7.164802437400956147e-10,1.847188021481228805e-13
-2.348469693938787906e+00,7.327253288678157604e-10,1.897197098538114652e-13
-2.346969393878775900e+00,7.492387154666548251e-10,1.947206175595000499e-13
-2.345469093818763895e+00,7.660233463986104410e-10,1.997215252651886346e-13
-2.343968793758751890e+00,7.830821663019944604e-10,2.047224329708772698e-13
-2.342468493698739884e+00,8.004181206486369997e-10,2.097233406765658546e-13
-2.340968193638727879e+00,8.180341547707104124e-10,2.147242483822544645e-13
-2.339467893578715874e+00,8.359332128565119671e-10,2.197251560879430492e-13
-2.337967593518703868e+00,8.541182369145708831e-10,2.247260637936316592e-13
-2.336467293458691863e+00,8.725921657053818968e-10,2.297269714993202439e-13
-2.334966993398679858e+00,8.913579336401405237e-10,2.347278792050088791e-13
-2.333466693338667852e+00,9.104184696457663689e-10,2.397287869106974638e-13
-2.331966393278655847e+00,9.297766959955465362e-10,2.447296946163860990e-13
-2.330466093218643842e+00,9.494355271046578794e-10,2.497306023220746333e-13
-2.328965793158631836e+00,9.693978682899002492e-10,2.547315100277632685e-13
-2.327465493098619831e+00,9.896666144928889351e-10,2.597324177334518532e-13
-2.325965193038607826e+00,1.010244648965992855e-09,2.647333254391404379e-13
-2.324464892978595820e+00,1.031134841920231950e-09,2.697342331448290731e-13
-2.322964592918583815e+00,1.052340049134431717e-09,2.747351408505177083e-13
-2.321464292858571810e+00,1.073863110524825471e-09,2.797360485562062425e-13
-2.319963992798559804e+00,1.095706848674370444e-09,2.847369562618948777e-13
-2.318463692738547799e+00,1.117874067320906672e-09,2.897378639675835129e-13
-2.316963392678535794e+00,1.140367549803463031e-09,2.947387716732720472e-13
-2.315463092618523788e+00,1.163190057465815820e-09,2.997396793789606824e-13
-2.313962792558511783e+00,1.186344328016535368e-09,3.047405870846492671e-13
-2.312462492498499778e+00,1.209833073844606835e-09,3.097414947903378518e-13
-2.310962192438487772e+00,1.233658980289877033e-09,3.147424024960264870e-13
-2.309461892378475767e+00,1.257824703867390262e-09,3.197433102017150717e-13
-2.307961592318463762e+00,1.282332870444801507e-09,3.247442179074036564e-13
-2.306461292258451756e+00,1.307186073371901450e-09,3.297451256130922916e-13
-2.304960992198439751e+00,1.332386871561464398e-09,3.347460333187808763e-13
-2.303460692138427746e+00,1.357937787520435378e-09,3.397469410244694611e-13
-2.301960392078415740e+00,1.383841305330577327e-09,3.447478487301580963e-13
-2.300460092018403735e+00,1.410099868577598169e-09,3.497487564358466810e-13
-2.298959791958391730e+00,1.436715878227891711e-09,3.547496641415352657e-13
-2.297459491898379724e+00,1.463691690451865628e-09,3.597505718472239009e-13
-2.295959191838367719e+00,1.491029614392944981e-09,3.647514795529124856e-13
-2.294458891778355714e+00,1.518731909881193099e-09,3.697523872586010703e-13
-2.292958591718343708e+00,1.546800785090658950e-09,3.747532949642897055e-13
-2.291458291658331703e+00,1.575238394139361189e-09,3.797542026699782902e-13
-2.289957991598319698e+00,1.604046834630949567e-09,3.847551103756668750e-13
-2.288457691538307692e+00,1.633228145136935679e-09,3.897560180813554597e-13
-2.286957391478295687e+00,1.662784302618550912e-09,3.947569257870440949e-13
-2.285457091418283682e+00,1.692717219787086756e-09,3.997578334927326796e-13
-2.283956791358271676e+00,1.723028742401717839e-09,4.047587411984212643e-13
-2.282456491298259671e+00,1.753720646503632475e-09,4.097596489041098995e-13
-2.280956191238247666e+00,1.784794635585488845e-09,4.147605566097984842e-13
-2.279455891178235660e+00,1.816252337694994108e-09,4.197614643154870689e-13
-2.277955591118223655e+00,1.848095302471560879e-09,4.247623720211757041e-13
-2.276455291058211650e+00,1.880324998114799464e-09,4.297632797268642889e-13
-2.274954990998199644e+00,1.912942808283833204e-09,1.187675141315490598e-12
-2.273454690938187639e+00,1.945950028926152697e-09,4.089551197223576315e-12
-2.271954390878175634e+00,1.979347865034949308e-09,6.991427253131248442e-12
-2.270454090818163628e+00,2.013137427333585225e-09,9.893303309039334160e-12
-2.268953790758151623e+00,2.047319728886180786e-09,1.279517936494741988e-11
-2.267453490698139618e+00,2.081895681632952762e-09,1.569705542085509200e-11
-2.265953190638127612e+00,2.116866092849192710e-09,1.859893147676317772e-11
-2.264452890578115607e+00,2.152231661526514333e-09,2.150080753267126344e-11
-2.262952590518103602e+00,2.187992974675249850e-09,2.440268358857914236e-11
-2.261452290458091596e+00,2.224150503546633833e-09,2.730455964448702128e-11
-2.259951990398079591e+00,2.260704599773565592e-09,3.020643570039510700e-11
-2.258451690338067586e+00,2.297655491428535204e-09,3.310831175630298592e-11
-2.256951390278055580e+00,2.335003278997561770e-09,3.601018781221086485e-11
-2.255451090218043575e+00,2.372747931268696725e-09,3.891206386811895056e-11
-2.253950790158031570e+00,2.410889281133858893e-09,4.181393992402682949e-11
-2.252450490098019564e+00,2.449427021302508216e-09,4.471581597993470841e-11
-2.250950190038007559e+00,2.488360699925975703e-09,4.761769203584279412e-11
-2.249449889977995554e+00,2.527689716130935455e-09,5.051956809175067305e-11
-2.247949589917983548e+00,2.567413315460735786e-09,5.342144414765855197e-11
-2.246449289857971543e+00,2.607530585223044714e-09,5.632332020356643089e-11
-2.244948989797959538e+00,2.648040449742580594e-09,5.922519625947451661e-11
-2.243448689737947532e+00,2.688941665517342221e-09,6.212707231538239553e-11
-2.241948389677935527e+00,2.730232816277036397e-09,6.502894837129027445e-11
-2.240448089617923522e+00,2.771912307942072603e-09,6.793082442719836017e-11
-2.238947789557911516e+00,2.813978363481857112e-09,7.083270048310644589e-11
-2.237447489497899511e+00,2.856429017670768590e-09,7.373457653901411802e-11
-2.235947189437887506e+00,2.899262111740430883e-09,7.663645259492220373e-11
-2.234446889377875500e+00,2.942475287926610030e-09,7.953832865083028945e-11
-2.232946589317863495e+00,2.986065983909451295e-09,8.244020470673796158e-11
-2.231446289257851490e+00,3.030031427145334039e-09,8.534208076264604729e-11
-2.229945989197839484e+00,3.074368629088952270e-09,8.824395681855413301e-11
-2.228445689137827479e+00,3.119074379303893325e-09,9.114583287446180514e-11
-2.226945389077815474e+00,3.164145239460356023e-09,9.404770893036989086e-11
-2.225445089017803468e+00,3.209577537218272453e-09,9.694958498627776978e-11
-2.223944788957791463e+00,3.255367359994387502e-09,9.985146104218564870e-11
-2.222444488897779458e+00,3.301510548611482915e-09,1.027533370980937344e-10
-2.220944188837767452e+00,3.348002690828418290e-09,1.056552131540016133e-10
-2.219443888777755447e+00,3.394839114749127826e-09,1.085570892099094923e-10
-2.217943588717743442e+00,3.442014882109129835e-09,1.114589652658175780e-10
-2.216443288657731436e+00,3.489524781437701484e-09,1.143608413217254569e-10
-2.214942988597719431e+00,3.537363321094288997e-09,1.172627173776335426e-10
-2.213442688537707426e+00,3.585524722177326497e-09,1.201645934335414215e-10
-2.211942388477695420e+00,3.634002911303935672e-09,1.230664694894493005e-10
-2.210442088417683415e+00,3.682791513258609122e-09,1.259683455453573862e-10
-2.208941788357671410e+00,3.731883843509447219e-09,1.288702216012652651e-10
-2.207441488297659404e+00,3.781272900590061232e-09,1.317720976571731440e-10
-2.205941188237647399e+00,3.830951358345573169e-09,1.346739737130812297e-10
-2.204440888177635394e+00,3.880911558040792023e-09,1.375758497689891087e-10
-2.202940588117623388e+00,3.931145500329096111e-09,1.404777258248969876e-10
-2.201440288057611383e+00,3.981644837080111133e-09,1.433796018808050733e-10
-2.199939987997599378e+00,4.032400863064566400e-09,1.462814779367129522e-10
-2.198439687937587372e+00,4.083404507494381223e-09,1.491833539926208312e-10
-2.196939387877575367e+00,4.134646325416506587e-09,1.520852300485289169e-10
-2.195439087817563362e+00,4.186116488958546825e-09,1.549871061044367958e-10
-2.193938787757551356e+00,4.237804778424549097e-09,1.578889821603446747e-10
-2.192438487697539351e+00,4.289700573238964695e-09,1.607908582162527604e-10
-2.190938187637527346e+00,4.341792842737306488e-09,1.636927342721606394e-10
-2.189437887577515340e+00,4.394070136801485831e-09,1.665946103280685183e-10
-2.187937587517503335e+00,4.446520576338217596e-09,1.694964863839766040e-10
-2.186437287457491330e+00,4.499131843598455984e-09,1.723983624398844829e-10
-2.184936987397479324e+00,4.551891172336389554e-09,1.753002384957923618e-10
-2.183436687337467319e+00,4.604785337805960606e-09,1.782021145517004476e-10
-2.181936387277455758e+00,4.657800646593268625e-09,1.811039906076074993e-10
-2.180436087217443308e+00,4.710922926282894889e-09,1.840058666635162054e-10
-2.178935787157431747e+00,4.764137514956402045e-09,1.869077427194232571e-10
-2.177435487097419298e+00,4.817429250521552006e-09,1.898096187753321700e-10
-2.175935187037407736e+00,4.870782459869651437e-09,1.927114948312392218e-10
-2.174434886977395287e+00,4.924180947860212528e-09,1.956133708871481347e-10
-2.172934586917383726e+00,4.977607986130190269e-09,1.985152469430551864e-10
-2.171434286857371276e+00,5.031046301726921066e-09,2.014171229989638925e-10
-2.169933986797359715e+00,5.084478065561955247e-09,2.043189990548709443e-10
-2.168433686737347266e+00,5.137884880685045619e-09,2.072208751107798572e-10
-2.166933386677335704e+00,5.191247770375566499e-09,2.101227511666869089e-10
-2.165433086617323255e+00,5.244547166050469887e-09,2.130246272225956150e-10
-2.163932786557311694e+00,5.297762894985991993e-09,2.159265032785028735e-10
-2.162432486497299244e+00,5.350874167852487255e-09,2.188283793344117864e-10
-2.160932186437287683e+00,5.403859566059507126e-09,2.217302553903186314e-10
-2.159431886377275234e+00,5.456697028910437067e-09,2.246321314462275443e-10
-2.157931586317263672e+00,5.509363840563843768e-09,2.275340075021345960e-10
-2.156431286257251667e+00,5.561836616800934541e-09,2.304358835580424750e-10
-2.154930986197239662e+00,5.614091291596384296e-09,2.333377596139505607e-10
-2.153430686137227656e+00,5.666103103491667362e-09,2.362396356698584396e-10
-2.151930386077215651e+00,5.717846581768477950e-09,2.391415117257663185e-10
-2.150430086017203646e+00,5.769295532421094440e-09,2.420433877816744042e-10
-2.148929785957191640e+00,5.820423023925760163e-09,2.449452638375822832e-10
-2.147429485897179635e+00,5.871201372805536338e-09,2.478471398934903689e-10
-2.145929185837167630e+00,5.921602128988743660e-09,2.507490159493982478e-10
-2.144428885777155624e+00,5.971596060959760875e-09,2.536508920053061267e-10
-2.142928585717143619e+00,6.021153140700296859e-09,2.565527680612142124e-10
-2.141428285657131614e+00,6.070242528419727501e-09,2.594546441171220914e-10
-2.139927985597119608e+00,6.118832557072647809e-09,2.623565201730299703e-10
-2.138427685537107603e+00,6.166890716662508511e-09,2.652583962289380560e-10
-2.136927385477095598e+00,6.214383638329548749e-09,2.681602722848459349e-10
-2.135427085417083592e+00,6.261277078221688999e-09,2.710621483407538138e-10
-2.133926785357071587e+00,6.307535901146662841e-09,2.739640243966618996e-10
-2.132426485297059582e+00,6.353124064004316380e-09,2.768659004525695717e-10
-2.130926185237047576e+00,6.398004598997444122e-09,2.797677765084776574e-10
-2.129425885177035571e+00,6.442139596619917220e-09,2.826696525643857431e-10
-2.127925585117023566e+00,6.485490188420436505e-09,2.855715286202934152e-10
-2.126425285057011560e+00,6.528016529541193121e-09,2.884734046762015010e-10
-2.124924984996999555e+00,6.569677781029569828e-09,2.913752807321095867e-10
-2.123424684936987550e+00,6.610432091922125272e-09,2.942771567880174656e-10
-2.121924384876975545e+00,6.650236581099144826e-09,2.971790328439253445e-10
-2.120424084816963539e+00,6.689047318909228596e-09,3.000809088998334302e-10
-2.118923784756951534e+00,6.726819308562251494e-09,3.029827849557413092e-10
-2.117423484696939529e+00,6.763506467290036099e-09,3.058846610116491881e-10
-2.115923184636927523e+00,6.799061607273223747e-09,3.087865370675572738e-10
-2.114422884576915518e+00,6.833436416334031174e-09,3.116884131234651527e-10
-2.112922584516903513e+00,6.866581438393316933e-09,3.145902891793730316e-10
-2.111422284456891507e+00,6.898446053691539857e-09,3.174921652352809106e-10
-2.109921984396879502e+00,6.928978458772428359e-09,3.203940412911889963e-10
-2.108421684336867497e+00,6.958125646228909746e-09,3.232959173470968752e-10
-2.106921384276855491e+00,6.985833384210346650e-09,3.261977934030047541e-10
-2.105421084216843486e+00,7.012046195690567705e-09,3.290996694589128398e-10
-2.103920784156831481e+00,7.036707337495960434e-09,3.320015455148207188e-10
-2.102420484096819475e+00,7.059758779093240863e-09,3.349034215707285977e-10
-2.100920184036807470e+00,7.081141181136327472e-09,3.378052976266366834e-10
-2.099419883976795465e+00,7.100793873772000167e-09,3.407071736825447691e-10
-2.097919583916783459e+00,7.118654834703871978e-09,3.436090497384524413e-10
-2.096419283856771454e+00,7.134660667014608944e-09,3.465109257943605270e-10
-2.094918983796759449e+00,7.148746576746062358e-09,3.494128018502686127e-10
-2.093418683736747443e+00,7.160846350237294351e-09,3.523146779061762848e-10
-2.091918383676735438e+00,7.170892331220388440e-09,3.552165539620843705e-10
-2.090418083616723433e+00,7.178815397674198086e-09,3.581184300179922495e-10
-2.088917783556711427e+00,7.184544938436022495e-09,3.610203060739001284e-10
-2.087417483496699422e+00,7.188008829571803583e-09,3.639221821298082141e-10
-2.085917183436687417e+00,7.189133410504495864e-09,3.668240581857160930e-10
-2.084416883376675411e+00,7.187843459901762348e-09,3.697259342416239719e-10
-2.082916583316663406e+00,7.184062171322910423e-09,3.726278102975320577e-10
-2.081416283256651401e+00,7.177711128626258856e-09,3.755296863534399366e-10
-2.079915983196639395e+00,7.168710281136865616e-09,3.784315624093478155e-10
-2.078415683136627390e+00,7.156977918576260111e-09,3.813334384652559012e-10
-2.076915383076615385e+00,7.142430645754393262e-09,3.842353145211637801e-10
-2.075415083016603379e+00,7.124983357025578887e-09,3.871371905770718659e-10
-2.073914782956591374e+00,7.104549210508667929e-09,3.900390666329797448e-10
-2.072414482896579369e+00,7.081039602073453999e-09,3.929409426888876237e-10
-2.070914182836567363e+00,7.054364139094517917e-09,3.958428187447957094e-10
-2.069413882776555358e+00,7.024430613973855421e-09,3.987446948007035883e-10
-2.067913582716543353e+00,6.991144977433912620e-09,4.016465708566114673e-10
-2.066413282656531347e+00,6.954411311582988795e-09,4.045484469125195530e-10
-2.064912982596519342e+00,6.914131802754968604e-09,4.074503229684274319e-10
-2.063412682536507337e+00,6.870206714125143122e-09,4.103521990243353108e-10
-2.061912382476495331e+00,6.822534358104370454e-09,4.132540750802433965e-10
-2.060412082416483326e+00,6.771011068514076508e-09,4.161559511361512755e-10
-2.058911782356471321e+00,6.715531172544613027e-09,4.190578271920591544e-10
-2.057411482296459315e+00,6.655986962499367570e-09,4.219597032479672401e-10
-2.055911182236447310e+00,6.592268667327459361e-09,4.248615793038751190e-10
-2.054410882176435305e+00,6.524264423948142795e-09,4.277634553597829980e-10
-2.052910582116423299e+00,6.451860248370112327e-09,4.306653314156910837e-10
-2.051410282056411294e+00,6.374940006608757758e-09,4.335672074715989626e-10
-2.049909981996399289e+00,6.293385385404690190e-09,4.364690835275068415e-10
-2.048409681936387283e+00,6.207075862747992220e-09,4.393709595834149272e-10
-2.046909381876375278e+00,6.115888678211027098e-09,4.422728356393228062e-10
-2.045409081816363273e+00,6.019698803094645870e-09,4.451747116952306851e-10
-2.043908781756351267e+00,5.918378910391236879e-09,4.480765877511387708e-10
-2.042408481696339262e+00,5.811799344570062959e-09,4.509784638070466497e-10
-2.040908181636327257e+00,5.699828091188439052e-09,4.538803398629545286e-10
-2.039407881576315251e+00,5.582330746334420591e-09,4.567822159188626144e-10
-2.037907581516303246e+00,5.459170485905292382e-09,4.596840919747704933e-10
-2.036407281456291241e+00,5.330208034728109843e-09,4.625859680306783722e-10
-2.034906981396279235e+00,5.195301635526756868e-09,4.654878440865864579e-10
-2.033406681336267230e+00,5.054307017742018668e-09,4.683897201424943368e-10
-2.031906381276255225e+00,4.907077366209932926e-09,4.712915961984022158e-10
-2.030406081216243219e+00,4.753463289705592582e-09,4.741934722543100947e-10
-2.028905781156231214e+00,4.593312789357790985e-09,4.770953483102181804e-10
-2.027405481096219209e+00,4.426471226941791904e-09,4.799972243661262661e-10
-2.025905181036207203e+00,4.252781293057296797e-09,4.828991004220339382e-10
-2.024404880976195198e+00,4.072082975198359132e-09,4.858009764779420240e-10
-2.022904580916183193e+00,3.884213525723171809e-09,4.887028525338501097e-10
-2.021404280856171187e+00,3.689007429731116040e-09,4.916047285897577818e-10
-2.019903980796159182e+00,3.486296372855691353e-09,4.945066046456658675e-10
-2.018403680736147177e+00,3.275909208980971087e-09,4.974084807015739532e-10
-2.016903380676135171e+00,3.057671927890784527e-09,5.003103567574816254e-10
-2.015403080616123166e+00,2.831407622859109248e-09,5.032122328133897111e-10
-2.013902780556111161e+00,2.596936458191572537e-09,5.061141088692977968e-10
-2.012402480496099155e+00,2.354075636726880869e-09,5.090159849252054689e-10
-2.010902180436087150e+00,2.102639367308333168e-09,5.119178609811135547e-10
-2.009401880376075145e+00,1.842438832236247691e-09,5.148197370370214336e-10
-2.007901580316063139e+00,1.573282154710719796e-09,5.177216130929293125e-10
-2.006401280256051134e+00,1.294974366276623855e-09,5.206234891488373982e-10
-2.004900980196039129e+00,1.007317374281327268e-09,5.235253652047452771e-10
-2.003400680136027123e+00,7.101099293577105289e-10,5.264272412606533629e-10
-2.001900380076015118e+00,4.031475929432667305e-10,5.293291173165612418e-10
-2.000400080016003113e+00,8.622270484863316452e-11,5.322309933724691207e-10
-1.998899779955991107e+00,-2.408756491124780180e-10,5.351328694283772064e-10
-1.997399479895979102e+00,-5.783616694178324058e-10,5.380347454842850853e-10
-1.995899179835967097e+00,-9.264528750433881328e-10,5.409366215401929643e-10
-1.994398879775955091e+00,-1.285370135567275253e-09,5.438384975961010500e-10
-1.992898579715943086e+00,-1.655337703157430583e-09,5.467403736520089289e-10
-1.991398279655931081e+00,-2.036583244427124789e-09,5.496422497079168078e-10
-1.989897979595919075e+00,-2.429337872144303230e-09,5.525441257638248935e-10
-1.988397679535907070e+00,-2.833836176778651139e-09,5.554460018197327725e-10
-1.986897379475895065e+00,-3.250316257869564783e-09,5.583478778756406514e-10
-1.985397079415883059e+00,-3.679019755199847067e-09,5.612497539315487371e-10
-1.983896779355871054e+00,-4.120191879756861960e-09,5.641516299874566160e-10
-1.982396479295859049e+00,-4.574081444464677362e-09,5.670535060433644949e-10
-1.980896179235847043e+00,-5.040940894667907377e-09,5.699553820992725807e-10
-1.979395879175835038e+00,-5.521026338350336067e-09,5.728572581551804596e-10
-1.977895579115823255e+00,-6.014597576067924856e-09,5.757591342110879249e-10
-1.976395279055811249e+00,-6.521918130577921623e-09,5.786610102669958038e-10
-1.974894978995799244e+00,-7.043255276142774499e-09,5.815628863229038896e-10
-1.973394678935787239e+00,-7.578880067489066671e-09,5.844647623788117685e-10
-1.971894378875775233e+00,-8.129067368400560260e-09,5.873666384347198542e-10
-1.970394078815763228e+00,-8.694095879923126222e-09,5.902685144906277331e-10
-1.968893778755751223e+00,-9.274248168159051041e-09,5.931703905465356120e-10
-1.967393478695739217e+00,-9.869810691628952959e-09,5.960722666024436978e-10
-1.965893178635727212e+00,-1.048107382817699772e-08,5.989741426583515767e-10
-1.964392878575715207e+00,-1.110833190139580196e-08,6.018760187142594556e-10
-1.962892578515703201e+00,-1.175188320654581514e-08,6.047778947701675413e-10
-1.961392278455691196e+00,-1.241203003594492362e-08,6.076797708260754202e-10
-1.959891978395679191e+00,-1.308907870380165845e-08,6.105816468819832992e-10
-1.958391678335667185e+00,-1.378333957046571554e-08,6.134835229378913849e-10
-1.956891378275655180e+00,-1.449512706606805791e-08,6.163853989937992638e-10
-1.955391078215643175e+00,-1.522475971352377784e-08,6.192872750497071427e-10
-1.953890778155631169e+00,-1.597256015086893147e-08,6.221891511056152284e-10
-1.952390478095619164e+00,-1.673885515290038096e-08,6.250910271615231074e-10
-1.950890178035607159e+00,-1.752397565209159397e-08,6.279929032174309863e-10
-1.949389877975595153e+00,-1.832825675875131150e-08,6.308947792733390720e-10
-1.947889577915583148e+00,-1.915203778039563470e-08,6.337966553292469509e-10
-1.946389277855571143e+00,-1.999566224029861556e-08,6.366985313851548298e-10
-1.944888977795559137e+00,-2.085947789519194338e-08,6.396004074410629156e-10
-1.943388677735547132e+00,-2.174383675207721539e-08,6.425022834969708979e-10
-1.941888377675535127e+00,-2.264909508411851479e-08,6.454041595528786734e-10
-1.940388077615523121e+00,-2.357561344557712698e-08,6.483060356087866557e-10
-1.938887777555511116e+00,-2.452375668575592202e-08,6.512079116646947414e-10
-1.937387477495499111e+00,-2.549389396191356634e-08,6.541097877206025170e-10
