# Time, Strain, Stress
7.021404281830166960e-01,1.291575713982446771e+01,6.246883638877593015e+00
7.075415083990399534e-01,1.292753998677724425e+01,6.235647335514643785e+00
7.129425886150630998e-01,1.293894102707689520e+01,6.224336873685098581e+00
7.183436688310863572e-01,1.294996248284074447e+01,6.212952517811043407e+00
7.237447490471095035e-01,1.296060655972107867e+01,6.201494533985070667e+00
7.291458292631327609e-01,1.297087544712012708e+01,6.189963189962834456e+00
7.345469094791559073e-01,1.298077131840250509e+01,6.178358755155561433e+00
7.399479896951791646e-01,1.299029633110512449e+01,6.166681500622500423e+00
7.453490699112023110e-01,1.299945262714472349e+01,6.154931699063343586e+00
7.507501501272255684e-01,1.300824233302289912e+01,6.143109624810596081e+00
7.561512303432487148e-01,1.301666756002873626e+01,6.131215553821895092e+00
7.615523105592719721e-01,1.302473040443909369e+01,6.119249763672299558e+00
7.669533907752951185e-01,1.303243294771646354e+01,6.107212533546517719e+00
7.723544709913183759e-01,1.303977725670453758e+01,6.095104144231103582e+00
7.777555512073415223e-01,1.304676538382145168e+01,6.082924878106602762e+00
7.831566314233647796e-01,1.305339936725073535e+01,6.070675019139662787e+00
7.885577116393880370e-01,1.305968123112996970e+01,6.058354852875087460e+00
7.939587918554111834e-01,1.306561298573730667e+01,6.045964666427859235e+00
7.993598720714344408e-01,1.307119662767560442e+01,6.033504748475112756e+00
8.047609522874575871e-01,1.307643414005448257e+01,6.020975389248071963e+00
8.101620325034808445e-01,1.308132749267022632e+01,6.008376880523933927e+00
8.155631127195039909e-01,1.308587864218342922e+01,5.995709515617729579e+00
8.209641929355272483e-01,1.309008953229458072e+01,5.982973589374114276e+00
8.263652731515503946e-01,1.309396209391752208e+01,5.970169398159143270e+00
8.317663533675736520e-01,1.309749824535088081e+01,5.957297239851999215e+00
8.371674335835967984e-01,1.310069989244731659e+01,5.944357413836665494e+00
8.425685137996200558e-01,1.310356892878083279e+01,5.931350220993571121e+00
8.479695940156432021e-01,1.310610723581205761e+01,5.918275963691198349e+00
8.533706742316664595e-01,1.310831668305140418e+01,5.905134945777635203e+00
8.587717544476896059e-01,1.311019912822043310e+01,5.891927472572103142e+00
8.641728346637128633e-01,1.311175641741114895e+01,5.878653850856436769e+00
8.695739148797361207e-01,1.311299038524330030e+01,5.865314388866520012e+00
8.749749950957592670e-01,1.311390285501992814e+01,5.851909396283700104e+00
8.803760753117825244e-01,1.311449563888085734e+01,5.838439184226141165e+00
8.857771555278056708e-01,1.311477053795439929e+01,5.824904065240152917e+00
8.911782357438289282e-01,1.311472934250714850e+01,5.811304353291476765e+00
8.965793159598520745e-01,1.311437383209195140e+01,5.797640363756536352e+00
9.019803961758753319e-01,1.311370577569405427e+01,5.783912413413641040e+00
9.073814763918984783e-01,1.311272693187545713e+01,5.770120820434167186e+00
9.127825566079217356e-01,1.311143904891745926e+01,5.756265904373686126e+00
9.181836368239448820e-01,1.310984386496146570e+01,5.742347986163065521e+00
9.235847170399681394e-01,1.310794310814798891e+01,5.728367388099530721e+00
9.289857972559912858e-01,1.310573849675402158e+01,5.714324433837687067e+00
9.343868774720145431e-01,1.310323173932859220e+01,5.700219448380511089e+00
9.397879576880376895e-01,1.310042453482664193e+01,5.686052758070300861e+00
9.451890379040609469e-01,1.309731857274133660e+01,5.671824690579593486e+00
9.505901181200842043e-01,1.309391553323454360e+01,5.657535574902041731e+00
9.559911983361073506e-01,1.309021708726579547e+01,5.643185741343268447e+00
9.613922785521306080e-01,1.308622489671956046e+01,5.628775521511666824e+00
9.667933587681537544e-01,1.308194061453097135e+01,5.614305248309187313e+00
9.721944389841770118e-01,1.307736588480984175e+01,5.599775255922067707e+00
9.775955192002001581e-01,1.307250234296324543e+01,5.585185879811552567e+00
9.829965994162234155e-01,1.306735161581643823e+01,5.570537456704558466e+00
9.883976796322465619e-01,1.306191532173227721e+01,5.555830324584317026e+00
9.937987598482698193e-01,1.305619507072907481e+01,5.541064822680985102e+00
9.991998400642929656e-01,1.305019246459701598e+01,5.526241291462211436e+00
1.004600920280316112e+00,1.304390909701297474e+01,5.511360072623685546e+00
1.010002000496339480e+00,1.303734655365389550e+01,5.496421509079643108e+00
1.015403080712362627e+00,1.303050641230879059e+01,5.481425944953345564e+00
1.020804160928385773e+00,1.302339024298911418e+01,5.466373725567519770e+00
1.026205241144408919e+00,1.301599960803786793e+01,5.451265197434778997e+00
1.031606321360432288e+00,1.300833606223712025e+01,5.436100708247996849e+00
1.037007401576455434e+00,1.300040115291433729e+01,5.420880606870670526e+00
1.042408481792478581e+00,1.299219642004704944e+01,5.405605243327227249e+00
1.047809562008501949e+00,1.298372339636638806e+01,5.390274968793326238e+00
1.053210642224525095e+00,1.297498360745913359e+01,5.374890135586114503e+00
1.058611722440548242e+00,1.296597857186835867e+01,5.359451097154458665e+00
1.064012802656571388e+00,1.295670980119290583e+01,5.343958208069143900e+00
1.069413882872594757e+00,1.294717880018536604e+01,5.328411824013048914e+00
1.074814963088617903e+00,1.293738706684889905e+01,5.312812301771288048e+00
1.080216043304641049e+00,1.292733609253260951e+01,5.297159999221327631e+00
1.085617123520664196e+00,1.291702736202576673e+01,5.281455275323067688e+00
1.091018203736687564e+00,1.290646235365070993e+01,5.265698490108905006e+00
1.096419283952710710e+00,1.289564253935446381e+01,5.249890004673764210e+00
1.101820364168733857e+00,1.288456938479914626e+01,5.234030181165095996e+00
1.107221444384757003e+00,1.287324434945118057e+01,5.218119382772859360e+00
1.112622524600780372e+00,1.286166888666918950e+01,5.202157973719468309e+00
1.118023604816803518e+00,1.284984444379078639e+01,5.186146319249717251e+00
1.123424685032826664e+00,1.283777246221812618e+01,5.170084785620671752e+00
1.128825765248850033e+00,1.282545437750228956e+01,5.153973740091550404e+00
1.134226845464873179e+00,1.281289161942646260e+01,5.137813550913562288e+00
1.139627925680896325e+00,1.280008561208802575e+01,5.121604587319728452e+00
1.145029005896919472e+00,1.278703777397945984e+01,5.105347219514681179e+00
1.150430086112942840e+00,1.277374951806807957e+01,5.089041818664430394e+00
1.155831166328965987e+00,1.276022225187478476e+01,5.072688756886117645e+00
1.161232246544989133e+00,1.274645737755148289e+01,5.056288407237728322e+00
1.166633326761012279e+00,1.273245629195768736e+01,5.039841143707799453e+00
1.172034406977035648e+00,1.271822038673572308e+01,5.023347341205091077e+00
1.177435487193058794e+00,1.270375104838515412e+01,5.006807375548244288e+00
1.182836567409081940e+00,1.268904965833595888e+01,4.990221623455403765e+00
1.188237647625105087e+00,1.267411759302065732e+01,4.973590462533826972e+00
1.193638727841128455e+00,1.265895622394552689e+01,4.956914271269475591e+00
1.199039808057151602e+00,1.264356691776066910e+01,4.940193429016574989e+00
1.204440888273174748e+00,1.262795103632904770e+01,4.923428315987155024e+00
1.209841968489198116e+00,1.261210993679465808e+01,4.906619313240571323e+00
1.215243048705221263e+00,1.259604497164948178e+01,4.889766802673010559e+00
1.220644128921244409e+00,1.257975748879968947e+01,4.872871167006964654e+00
1.226045209137267555e+00,1.256324883163063966e+01,4.855932789780691650e+00
1.231446289353290924e+00,1.254652033907109399e+01,4.838952055337657931e+00
1.236847369569314070e+00,1.252957334565636849e+01,4.821929348815955585e+00
1.242248449785337217e+00,1.251240918159054161e+01,4.804865056137701096e+00
1.247649530001360363e+00,1.249502917280777403e+01,4.787759563998426948e+00
1.253050610217383731e+00,1.247743464103266930e+01,4.770613259856430588e+00
1.258451690433406878e+00,1.245962690383969651e+01,4.753426531922134046e+00
1.263852770649430024e+00,1.244160727471176209e+01,4.736199769147400040e+00
1.269253850865453170e+00,1.242337706309779399e+01,4.718933361214847189e+00
1.274654931081476539e+00,1.240493757446953005e+01,4.701627698527140353e+00
1.280056011297499685e+00,1.238629011037735062e+01,4.684283172196265888e+00
1.285457091513522832e+00,1.236743596850529414e+01,4.666900174032793558e+00
1.290858171729545978e+00,1.234837644272514368e+01,4.649479096535111822e+00
1.296259251945569346e+00,1.232911282314976020e+01,4.632020332878657776e+00
1.301660332161592493e+00,1.230964639618543366e+01,4.614524276905132005e+00
1.307061412377615639e+00,1.228997844458356425e+01,4.596991323111686789e+00
1.312462492593639007e+00,1.227011024749132417e+01,4.579421866640108973e+00
1.317863572809662154e+00,1.225004308050168689e+01,4.561816303265985972e+00
1.323264653025685300e+00,1.222977821570252210e+01,4.544175029387856668e+00
1.328665733241708446e+00,1.220931692172495531e+01,4.526498442016347212e+00
1.334066813457731815e+00,1.218866046379086399e+01,4.508786938763296170e+00
1.339467893673754961e+00,1.216781010375964911e+01,4.491040917830862789e+00
1.344868973889778108e+00,1.214676710017424277e+01,4.473260778000623716e+00
1.350270054105801254e+00,1.212553270830629515e+01,4.455446918622659069e+00
1.355671134321824622e+00,1.210410818020060475e+01,4.437599739604622506e+00
1.361072214537847769e+00,1.208249476471883277e+01,4.419719641400797983e+00
1.366473294753870915e+00,1.206069370758246428e+01,4.401807025001155615e+00
1.371874374969894061e+00,1.203870625141500739e+01,4.383862291920378240e+00
1.377275455185917430e+00,1.201653363578347111e+01,4.365885844186895071e+00
1.382676535401940576e+00,1.199417709723915593e+01,4.347878084331891380e+00
1.388077615617963723e+00,1.197163786935769991e+01,4.329839415378312850e+00
1.393478695833987091e+00,1.194891718277838599e+01,4.311770240829859269e+00
1.398879776050010237e+00,1.192601626524284875e+01,4.293670964659974665e+00
1.404280856266033384e+00,1.190293634163296055e+01,4.275541991300814360e+00
1.409681936482056530e+00,1.187967863400816881e+01,4.257383725632212901e+00
1.415083016698079899e+00,1.185624436164206585e+01,4.239196572970643118e+00
1.420484096914103045e+00,1.183263474105828550e+01,4.220980939058163628e+00
1.425885177130126191e+00,1.180885098606583128e+01,4.202737230051358353e+00
1.431286257346149338e+00,1.178489430779359637e+01,4.184465852510268036e+00
1.436687337562172706e+00,1.176076591472441280e+01,4.166167213387317325e+00
1.442088417778195852e+00,1.173646701272831727e+01,4.147841720016235634e+00
1.447489497994218999e+00,1.171199880509525570e+01,4.129489780100961127e+00
1.452890578210242145e+00,1.168736249256713400e+01,4.111111801704549151e+00
1.458291658426265514e+00,1.166255927336924714e+01,4.092708193238072667e+00
1.463692738642288660e+00,1.163759034324113273e+01,4.074279363449514690e+00
1.469093818858311806e+00,1.161245689546673887e+01,4.055825721412651852e+00
1.474494899074335175e+00,1.158716012090409109e+01,4.037347676515939732e+00
1.479895979290358321e+00,1.156170120801427359e+01,4.018845638451392865e+00
1.485297059506381467e+00,1.153608134288987230e+01,4.000320017203449652e+00
1.490698139722404614e+00,1.151030170928280683e+01,3.981771223037853247e+00
1.496099219938427982e+00,1.148436348863165612e+01,3.963199666490503592e+00
1.501500300154451129e+00,1.145826786008833409e+01,3.944605758356330316e+00
1.506901380370474275e+00,1.143201600054419842e+01,3.925989909678144762e+00
1.512302460586497421e+00,1.140560908465568168e+01,3.907352531735497791e+00
1.517703540802520790e+00,1.137904828486932729e+01,3.888694036033530921e+00
1.523104621018543936e+00,1.135233477144626946e+01,3.870014834291835015e+00
1.528505701234567082e+00,1.132546971248614120e+01,3.851315338433288993e+00
1.533906781450590229e+00,1.129845427395059332e+01,3.832595960572918070e+00
1.539307861666613597e+00,1.127128961968606013e+01,3.813857113006729804e+00
1.544708941882636744e+00,1.124397691144625000e+01,3.795099208200573226e+00
1.550110022098659890e+00,1.121651730891392340e+01,3.776322658778972219e+00
1.555511102314683036e+00,1.118891196972226965e+01,3.757527877513981096e+00
1.560912182530706405e+00,1.116116204947572399e+01,3.738715277314020202e+00
1.566313262746729551e+00,1.113326870177033356e+01,3.719885271212734157e+00
1.571714342962752697e+00,1.110523307821362238e+01,3.701038272357827452e+00
1.577115423178776066e+00,1.107705632844387722e+01,3.682174693999921367e+00
1.582516503394799212e+00,1.104873960014911560e+01,3.663294949481400664e+00
1.587917583610822359e+00,1.102028403908544973e+01,3.644399452225265623e+00
1.593318663826845505e+00,1.099169078909498687e+01,3.625488615723983621e+00
1.598719744042868873e+00,1.096296099212338504e+01,3.606562853528352264e+00
1.604120824258892020e+00,1.093409578823673911e+01,3.587622579236353637e+00
1.609521904474915166e+00,1.090509631563821458e+01,3.568668206482017435e+00
1.614922984690938312e+00,1.087596371068411116e+01,3.549700148924288090e+00
1.620324064906961681e+00,1.084669910789953029e+01,3.530718820235897670e+00
1.625725145122984827e+00,1.081730363999354694e+01,3.511724634092237007e+00
1.631126225339007974e+00,1.078777843787406887e+01,3.492718004160232592e+00
1.636527305555031120e+00,1.075812463066205282e+01,3.473699344087236796e+00
1.641928385771054488e+00,1.072834334570555015e+01,3.454669067489911427e+00
1.647329465987077635e+00,1.069843570859315918e+01,3.435627587943126393e+00
1.652730546203100781e+00,1.066840284316703880e+01,3.416575318968853470e+00
1.658131626419124149e+00,1.063824587153569468e+01,3.397512674025080059e+00
1.663532706635147296e+00,1.060796591408616507e+01,3.378440066494722505e+00
1.668933786851170442e+00,1.057756408949591176e+01,3.359357909674538067e+00
1.674334867067193588e+00,1.054704151474429175e+01,3.340266616764058671e+00
1.679735947283216957e+00,1.051639930512357779e+01,3.321166600854525086e+00
1.685137027499240103e+00,1.048563857424970891e+01,3.302058274917829106e+00
1.690538107715263250e+00,1.045476043407256306e+01,3.282942051795461946e+00
1.695939187931286396e+00,1.042376599488586564e+01,3.263818344187474629e+00
1.701340268147309764e+00,1.039265636533674808e+01,3.244687564641447253e+00
1.706741348363332911e+00,1.036143265243493872e+01,3.225550125541467139e+00
1.712142428579356057e+00,1.033009596156152909e+01,3.206406439097111427e+00
1.717543508795379203e+00,1.029864739647748806e+01,3.187256917332445205e+00
1.722944589011402572e+00,1.026708805933166957e+01,3.168101972075029860e+00
1.728345669227425718e+00,1.023541905066863222e+01,3.148942014944939860e+00
1.733746749443448865e+00,1.020364146943596850e+01,3.129777457343787095e+00
1.739147829659472233e+00,1.017175641299141020e+01,3.110608710443763858e+00
1.744548909875495379e+00,1.013976497710942937e+01,3.091436185176692941e+00
1.749949990091518526e+00,1.010766825598772911e+01,3.072260292223085720e+00
1.755351070307541672e+00,1.007546734225320506e+01,3.053081442001219781e+00
1.760752150523565041e+00,1.004316332696763148e+01,3.033900044656224537e+00
1.766153230739588187e+00,1.001075729963313421e+01,3.014716510049184617e+00
1.771554310955611333e+00,9.978250348197132524e+00,2.995531247746243242e+00
1.776955391171634480e+00,9.945643559057199212e+00,2.976344667007734035e+00
1.782356471387657848e+00,9.912938017065398455e+00,2.957157176777320817e+00
1.787757551603680994e+00,9.880134805532460263e+00,2.937969185671152950e+00
1.793158631819704141e+00,9.847235006231606746e+00,2.918781101967023339e+00
1.798559712035727287e+00,9.814239699402005357e+00,2.899593333593560640e+00
1.803960792251750656e+00,9.781149963752062249e+00,2.880406288119422786e+00
1.809361872467773802e+00,9.747966876462292873e+00,2.861220372742513174e+00
1.814762952683796948e+00,9.714691513188009608e+00,2.842035994279202171e+00
1.820164032899820317e+00,9.681324948061583058e+00,2.822853559153575276e+00
1.825565113115843463e+00,9.647868253694632301e+00,2.803673473386695036e+00
1.830966193331866609e+00,9.614322501179669800e+00,2.784496142585877632e+00
1.836367273547889756e+00,9.580688760091739198e+00,2.765321971933982770e+00
1.841768353763913124e+00,9.546968098489543308e+00,2.746151366178727127e+00
1.847169433979936271e+00,9.513161582916509929e+00,2.726984729622015102e+00
1.852570514195959417e+00,9.479270278401433103e+00,2.707822466109284232e+00
1.857971594411982563e+00,9.445295248458943860e+00,2.688664979018867029e+00
1.863372674628005932e+00,9.411237555089655871e+00,2.669512671251371927e+00
1.868773754844029078e+00,9.377098258780115714e+00,2.650365945219095742e+00
1.874174835060052224e+00,9.342878418502545301e+00,2.631225202835433929e+00
1.879575915276075371e+00,9.308579091714143772e+00,2.612090845504322800e+00
1.884976995492098739e+00,9.274201334356373394e+00,2.592963274109699956e+00
1.890378075708121886e+00,9.239746200853849345e+00,2.573842889004986922e+00
1.895779155924145032e+00,9.205214744113025205e+00,2.554730090002589105e+00
1.901180236140168400e+00,9.170608015520748779e+00,2.535625276363405955e+00
1.906581316356191547e+00,9.135927064942396925e+00,2.516528846786390439e+00
1.911982396572214693e+00,9.101172940719939319e+00,2.497441199398094280e+00
1.917383476788237839e+00,9.066346689669677161e+00,2.478362731742266512e+00
1.922784557004261208e+00,9.031449357079869955e+00,2.459293840769447570e+00
1.928185637220284354e+00,8.996481986707973277e+00,2.440234922826609143e+00
1.933586717436307501e+00,8.961445620777832133e+00,2.421186373646793122e+00
1.938987797652330647e+00,8.926341299976604304e+00,2.402148588338796742e+00
1.944388877868354015e+00,8.891170063451344419e+00,2.383121961376858167e+00
1.949789958084377162e+00,8.855932948805634197e+00,2.364106886590386036e+00
1.955191038300400308e+00,8.820630992095759737e+00,2.345103757153694346e+00
1.960592118516423454e+00,8.785265227826835499e+00,2.326112965575776848e+00
1.965993198732446823e+00,8.749836688948690266e+00,2.307134903690093886e+00
1.971394278948469969e+00,8.714346406851543492e+00,2.288169962644392541e+00
1.976795359164493116e+00,8.678795411361500456e+00,2.269218532890542317e+00
1.982196439380516262e+00,8.643184730735818277e+00,2.250281004174407684e+00
1.987597519596539630e+00,8.607515391658097315e+00,2.231357765525733505e+00
1.992998599812562777e+00,8.571788419233163481e+00,2.212449205248068207e+00
1.998399680028585923e+00,8.536004836981817334e+00,2.193555710908700718e+00
2.003800760244609069e+00,8.500165666835352241e+00,2.174677669328637375e+00
2.009201840460632216e+00,8.464271929130084970e+00,2.155815466572589489e+00
2.014602920676655806e+00,8.428324642601426220e+00,2.136969487939001322e+00
2.020004000892678953e+00,8.392324824378006198e+00,2.118140117950106482e+00
2.025405081108702099e+00,8.356273489975539093e+00,2.099327740341991433e+00
2.030806161324725245e+00,8.320171653290515223e+00,2.080532738054710951e+00
2.036207241540748392e+00,8.284020326593747541e+00,2.061755493222420466e+00
2.041608321756771538e+00,8.247820520523815091e+00,2.042996387163532379e+00
2.047009401972794684e+00,8.211573244080202727e+00,2.024255800370915459e+00
2.052410482188817831e+00,8.175279504616453252e+00,2.005534112502106669e+00
2.057811562404841421e+00,8.138940307833015808e+00,1.986831702369557417e+00
2.063212642620864568e+00,8.102556657770096038e+00,1.968148947930925763e+00
2.068613722836887714e+00,8.066129556800193612e+00,1.949486226279365964e+00
2.074014803052910860e+00,8.029660005620639751e+00,1.930843913633878195e+00
2.079415883268934007e+00,7.993149003245884288e+00,1.912222385329669372e+00
2.084816963484957153e+00,7.956597546999713444e+00,1.893622015808554826e+00
2.090218043700980299e+00,7.920006632507297084e+00,1.875043178609391736e+00
