# Time, Target, Prediction
1.176761801144015784e+01,6.503769886056490201e-02,5.230018869042396545e-02
2.875132304728607924e+00,-2.283644918616192787e-01,-2.217363119125366211e-01
2.248259195486290807e+01,3.265073117051118384e-02,2.484739199280738831e-02
1.384148393597359572e+01,-5.249226924230612074e-02,-5.158033594489097595e-02
5.367961042299101315e+00,8.659060369301719087e-03,3.409499302506446838e-02
1.925134125931460005e+01,-4.024274409010666215e-02,-2.859449014067649841e-02
6.294916266143591344e+00,1.018631274081208543e-01,8.803498744964599609e-02
2.518490209895193033e+01,-2.770918138107665574e-02,-1.848893985152244568e-02
2.222074019671474687e+01,3.607920612426175622e-02,2.475196495652198792e-02
4.184391095469413457e+00,-2.375158642566375100e-01,-2.642349004745483398e-01
2.380756185109260414e+01,-1.470878381368892485e-02,-1.206785067915916443e-02
1.993739286566278324e+01,-3.544020423125398417e-02,-3.737911209464073181e-02
2.374471742913704730e+01,-1.239516193466854224e-02,-9.049769490957260132e-03
2.535248722416675804e+01,-2.375776584768071742e-02,-1.702069863677024841e-02
9.740885405729586832e-01,6.443566144695174192e-01,6.210711598396301270e-01
6.336812549803492178e-01,8.024841781646541161e-01,7.910124063491821289e-01
1.718271236994412732e+01,4.380831714659714354e-02,4.542503133416175842e-02
2.339383607321850889e+01,1.662773829026581310e-03,8.319918066263198853e-03
2.516919099346304378e+01,-2.802711132897007726e-02,-1.866566762328147888e-02
4.315316974543494055e+00,-2.135545645808845094e-01,-2.349025011062622070e-01
1.484175765209957021e+01,-4.333564581065241228e-02,-3.689345344901084900e-02
1.954461522844054500e+01,-4.151882159650747278e-02,-3.427981957793235779e-02
1.246414368811426598e+01,3.407251973422268515e-02,2.263209596276283264e-02
1.392527649858100602e+01,-5.476080713452097931e-02,-5.567544326186180115e-02
1.349583961521802067e+01,-3.765056251907899360e-02,-2.828374132513999939e-02
2.133044421901099952e+01,2.182527557940434210e-02,2.331650629639625549e-02
8.290226663232578730e+00,-7.433645061702329193e-02,-8.918133378028869629e-02
9.175285605773364495e+00,-9.652574619080324381e-02,-8.084753155708312988e-02
5.415094358765769833e+00,1.702414253347674447e-02,4.062074795365333557e-02
5.655997976262078453e+00,5.441998370735837837e-02,6.457930803298950195e-02
1.419236529189213059e+01,-5.820074010224772498e-02,-6.200408563017845154e-02
8.138352643506646444e+00,-6.106132373925356183e-02,-7.789069414138793945e-02
1.599914242311444035e+01,2.372557117470474111e-02,1.084247604012489319e-02
1.141673665787781733e+00,5.578429885345502770e-01,5.437072515487670898e-01
1.456419478846251891e+01,-5.340318188614291001e-02,-5.274712666869163513e-02
7.541330634928838705e+00,6.940282602572466625e-03,7.601592689752578735e-03
1.192996610149201864e+01,6.121261596861952287e-02,4.452377930283546448e-02
8.714426511432600719e+00,-9.747597496566191844e-02,-9.487819671630859375e-02
1.850244523101086358e+01,-1.585236745369065711e-02,-1.691043004393577576e-02
2.534201315384082775e+01,-2.403301368481946393e-02,-1.709091290831565857e-02
1.487841689824031199e+01,-4.166043817538198774e-02,-3.461914882063865662e-02
1.800492689052935802e+01,1.004053104917974198e-02,3.232154995203018188e-03
2.504350214955192300e+01,-3.021660325965398394e-02,-2.030711993575096130e-02
1.351155072306310823e+00,4.450622705109792410e-01,4.454654455184936523e-01
3.016532254128615254e+00,-2.572538703300509266e-01,-2.499397397041320801e-01
2.052394080391466602e+01,-1.367799196444065800e-02,-1.687404140830039978e-02
1.613530533735148609e+01,3.038523263398501539e-02,1.566398516297340393e-02
2.524774652090749072e+01,-2.634439818106191697e-02,-1.784932240843772888e-02
3.896354161506436320e+00,-2.788958934820025548e-01,-3.055735230445861816e-01
2.211599949345548666e+01,3.648298412947286601e-02,2.498430386185646057e-02
2.081721477304060741e+01,-8.334976874588879579e-05,9.360052645206451416e-04
8.106930432528866248e+00,-5.803785589247772991e-02,-7.487097382545471191e-02
1.015461118124748729e+01,-2.419539843687344705e-02,-3.802167996764183044e-02
8.950093093765945085e+00,-1.003998560446956040e-01,-8.826923370361328125e-02
4.896627877632411696e+00,-8.824452450559580607e-02,-6.812810897827148438e-02
2.728495320165638116e+00,-1.906796475234483201e-01,-1.862572431564331055e-01
2.576621300204084974e+01,-1.059396527741283608e-02,-1.506214961409568787e-02
1.114441082704753505e+01,5.554735972993876669e-02,5.763572826981544495e-02
1.785305287080342396e+01,1.793339852959949937e-02,1.249221339821815491e-02
1.640763116582557046e+01,4.077319646657381197e-02,2.716401591897010803e-02
2.375519149946297404e+01,-1.278686205169131396e-02,-9.562190622091293335e-03
1.717747533713736230e+00,2.453425914899263760e-01,2.572388052940368652e-01
1.009176675929192690e+01,-3.032674122412173934e-02,-4.328399524092674255e-02
2.267112522072958924e+01,2.823532621289638264e-02,2.482378855347633362e-02
1.167335137850682081e+01,6.611191870210635091e-02,5.631566420197486877e-02
1.040075183390675662e+01,-2.665562314428560780e-04,-1.321857795119285583e-02
1.792113432792194416e+01,1.443810915905566726e-02,8.235368877649307251e-03
1.466369845891501544e+00,3.820097027974698189e-01,3.886720240116119385e-01
1.958651151210044405e+00,1.200485065070410057e-01,1.280036568641662598e-01
1.686325322735956922e+00,2.622106195882665247e-01,2.740892171859741211e-01
6.755775362840550358e-01,7.846183011005479768e-01,7.689008712768554688e-01
1.956556336909239491e+01,-4.141378128855320584e-02,-3.465127572417259216e-02
1.365295067010691810e+01,-4.542991040367610339e-02,-3.972711786627769470e-02
9.992263091195626501e+00,-3.990322954198213812e-02,-5.058708414435386658e-02
1.681088287337374254e+01,4.746803884443911298e-02,4.307055845856666565e-02
6.232071846544228189e-01,8.068708862220448363e-01,7.965711951255798340e-01
2.578192410752973984e+01,-1.002958014489498638e-02,-1.495670899748802185e-02
1.036932962528517299e+00,6.124295597513292888e-01,5.918815135955810547e-01
3.692109790150870374e+00,-2.960283301895690333e-01,-3.143819570541381836e-01
2.490210220015191567e+01,-3.188054857706479339e-02,-2.250587567687034607e-02
1.131723298742532080e+01,6.210221071615708993e-02,6.244233623147010803e-02
2.078579256206282722e+01,-1.551023330468938571e-03,-9.548328816890716553e-04
4.514324310736096635e+00,-1.729046664316883641e-01,-1.810670495033264160e-01
4.634776119484250501e+00,-1.466742473951583303e-01,-1.453275680541992188e-01
1.081971464694381702e+01,3.583838919174087145e-02,3.357738628983497620e-02
1.261078067267723668e+01,2.390668644686481589e-02,1.814327016472816467e-02
4.304842904217568211e+00,-2.155656462923530026e-01,-2.374567985534667969e-01
2.189080698144806547e+01,3.539908456392346081e-02,2.598715201020240784e-02
1.885332658692939845e+01,-3.057765263142107545e-02,-2.255814895033836365e-02
2.614851656893716836e+01,3.516264679063671461e-03,-9.695347398519515991e-03
1.251127700458093450e+01,3.088790335004273913e-02,2.116799727082252502e-02
1.558541664524034687e+01,-4.557484484669172627e-04,-1.212533563375473022e-03
1.187759574986238675e+01,6.271040899165117311e-02,4.708549752831459045e-02
1.694704578761078295e+01,4.720228377831536121e-02,4.584619775414466858e-02
