# Time, Strain, Stress
1.652575541300958795e-01,8.413290504224811173e+00,6.107212532755784018e+00
1.664213397218571311e-01,8.413640719457774253e+00,6.095104143435882804e+00
1.675851253136183550e-01,8.413862118140245983e+00,6.082924877306915334e+00
1.687489109053796066e-01,8.413954908777132147e+00,6.070675018335528250e+00
1.699126964971408582e-01,8.413919302366274167e+00,6.058354852066526242e+00
1.710764820889020821e-01,8.413755512392928182e+00,6.045964665614892652e+00
1.722402676806633337e-01,8.413463754824281438e+00,6.033504747657761236e+00
1.734040532724245576e-01,8.413044248103890510e+00,6.020975388426356822e+00
1.745678388641858092e-01,8.412497213145964992e+00,6.008376879697878259e+00
1.757316244559470331e-01,8.411822873329731109e+00,5.995709514787350258e+00
1.768954100477082847e-01,8.411021454493551985e+00,5.982973588539434395e+00
1.780591956394695086e-01,8.410093184929152699e+00,5.970169397320185922e+00
1.792229812312307602e-01,8.409038295375609096e+00,5.957297239008783940e+00
1.803867668229919841e-01,8.407857019013428967e+00,5.944357412989213607e+00
1.815505524147532357e-01,8.406549591458432502e+00,5.931350220141904828e+00
1.827143380065144596e-01,8.405116250755634510e+00,5.918275962835338078e+00
1.838781235982757112e-01,8.403557237373062705e+00,5.905134944917603157e+00
1.850419091900369351e-01,8.401872794195458738e+00,5.891927471707922415e+00
1.862056947817981867e-01,8.400063166517936608e+00,5.878653849988126900e+00
1.873694803735594383e-01,8.398128602039644619e+00,5.865314387994104983e+00
1.885332659653206622e-01,8.396069350857198188e+00,5.851909395407201231e+00
1.896970515570819138e-01,8.393885665458231671e+00,5.838439183345579764e+00
1.908608371488431377e-01,8.391577800714717483e+00,5.824904064355552080e+00
1.920246227406043893e-01,8.389146013876350949e+00,5.811304352402858697e+00
1.931884083323656132e-01,8.386590564563793038e+00,5.797640362863923258e+00
1.943521939241268648e-01,8.383911714761879352e+00,5.783912412517056012e+00
1.955159795158880887e-01,8.381109728812697668e+00,5.770120819533631540e+00
1.966797651076493403e-01,8.378184873408761391e+00,5.756265903469222955e+00
1.978435506994105642e-01,8.375137417585879263e+00,5.742347985254697029e+00
1.990073362911718158e-01,8.371967632716195595e+00,5.728367387187279114e+00
2.001711218829330396e-01,8.368675792501012012e+00,5.714324432921577213e+00
2.013349074746942913e-01,8.365262172963594978e+00,5.700219447460565192e+00
2.024986930664555151e-01,8.361727052441922936e+00,5.686052757146541126e+00
2.036624786582167668e-01,8.358070711581383705e+00,5.671824689652043006e+00
2.048262642499780184e-01,8.354293433327343976e+00,5.657535573970724485e+00
2.059900498417392423e-01,8.350395502917729473e+00,5.643185740408205753e+00
2.071538354335004939e-01,8.346377207875514515e+00,5.628775520572884439e+00
2.083176210252617178e-01,8.342238838001113876e+00,5.614305247366706553e+00
2.094814066170229694e-01,8.337980685364785316e+00,5.599775254975912553e+00
2.106451922087841933e-01,8.333603044298882878e+00,5.585185878861747000e+00
2.118089778005454449e-01,8.329106211390117309e+00,5.570537455751125577e+00
2.129727633923066688e-01,8.324490485471731205e+00,5.555830323627280798e+00
2.141365489840679204e-01,8.319756167615585341e+00,5.541064821720367739e+00
2.153003345758291442e-01,8.314903561124243225e+00,5.526241290498036918e+00
2.164641201675903959e-01,8.309932971522901113e+00,5.511360071655978743e+00
2.176279057593516197e-01,8.304844706551383737e+00,5.496421508108427112e+00
2.187916913511128714e-01,8.299639076155953532e+00,5.481425943978643467e+00
2.199554769428740952e-01,8.294316392481128730e+00,5.466373724589357330e+00
2.211192625346353469e-01,8.288876969861458832e+00,5.451265196453179307e+00
2.222830481263965707e-01,8.283321124813152636e+00,5.436100707262985665e+00
2.234468337181578224e-01,8.277649176025736466e+00,5.420880605882269165e+00
2.246106193099190740e-01,8.271861444353623583e+00,5.405605242335461469e+00
2.257744049016802979e-01,8.265958252807580564e+00,5.390274967798220906e+00
2.269381904934415495e-01,8.259939926546222111e+00,5.374890134587692714e+00
2.281019760852027733e-01,8.253806792867349529e+00,5.359451096152744398e+00
2.292657616769640250e-01,8.247559181199310530e+00,5.343958207064163801e+00
2.304295472687252488e-01,8.241197423092252450e+00,5.328411823004826964e+00
2.315933328604865005e-01,8.234721852209341719e+00,5.312812300759847339e+00
2.327571184522477243e-01,8.228132804317908722e+00,5.297159998206693921e+00
2.339209040440089760e-01,8.221430617280550024e+00,5.281455274305264957e+00
2.350846896357701998e-01,8.214615631046164879e+00,5.265698489087959899e+00
2.362484752275314515e-01,8.207688187640924227e+00,5.249890003649698933e+00
2.374122608192926753e-01,8.200648631159232593e+00,5.234030180137936306e+00
2.385760464110539270e-01,8.193497307754547876e+00,5.218119381742630125e+00
2.397398320028151508e-01,8.186234565630227777e+00,5.202157972686194398e+00
2.409036175945764024e-01,8.178860755030267882e+00,5.186146318213423534e+00
2.420674031863376263e-01,8.171376228230029071e+00,5.170084784581384874e+00
2.432311887780988779e-01,8.163781339526838821e+00,5.153973739049294345e+00
2.443949743698601296e-01,8.156076445230620919e+00,5.137813549868361029e+00
2.455587599616213534e-01,8.148261903654425709e+00,5.121604586271608639e+00
2.467225455533826051e-01,8.140338075104896376e+00,5.105347218463666792e+00
2.478863311451438289e-01,8.132305321872706827e+00,5.089041817610548968e+00
2.490501167369050806e-01,8.124164008222948041e+00,5.072688755829392271e+00
2.502139023286663044e-01,8.115914500385406072e+00,5.056288406178184758e+00
2.513776879204275283e-01,8.107557166544900440e+00,5.039841142645463457e+00
2.525414735121888077e-01,8.099092376831427131e+00,5.023347340139989292e+00
2.537052591039500316e-01,8.090520503310363765e+00,5.006807374480401585e+00
2.548690446957112554e-01,8.081841919972577060e+00,4.990221622384844125e+00
2.560328302874724793e-01,8.073057002724466358e+00,4.973590461460577039e+00
2.571966158792337587e-01,8.064166129377971615e+00,4.956914270193562011e+00
2.583604014709949825e-01,8.055169679640545866e+00,4.940193427938021742e+00
2.595241870627562064e-01,8.046068035105049532e+00,4.923428314905987868e+00
2.606879726545174858e-01,8.036861579239586106e+00,4.906619312156816903e+00
2.618517582462787097e-01,8.027550697377350275e+00,4.889766801586694633e+00
2.630155438380399335e-01,8.018135776706335704e+00,4.872871165918112979e+00
2.641793294298011574e-01,8.008617206259073029e+00,4.855932788689330870e+00
2.653431150215624368e-01,7.998995376902259480e+00,4.838952054243812917e+00
2.665069006133236607e-01,7.989270681326397394e+00,4.821929347719650316e+00
2.676706862050848845e-01,7.979443514035297724e+00,4.804865055038964883e+00
2.688344717968461084e-01,7.969514271335654598e+00,4.787759562897284660e+00
2.699982573886073878e-01,7.959483351326447576e+00,4.770613258752908870e+00
2.711620429803686116e-01,7.949351153888393640e+00,4.753426530816258655e+00
2.723258285721298355e-01,7.939118080673299715e+00,4.736199768039196734e+00
2.734896141638910594e-01,7.928784535093380548e+00,4.718933360104341723e+00
2.746533997556523388e-01,7.918350922310528617e+00,4.701627697414359375e+00
2.758171853474135626e-01,7.907817649225536094e+00,4.684283171081236041e+00
2.769809709391747865e-01,7.897185124467297257e+00,4.666900172915540601e+00
2.781447565309360104e-01,7.886453758381916757e+00,4.649479095415660623e+00
2.793085421226972898e-01,7.875623963021800122e+00,4.632020331757036757e+00
2.804723277144585136e-01,7.864696152134726503e+00,4.614524275781366924e+00
2.816361133062197375e-01,7.853670741152800616e+00,4.596991321985802514e+00
2.827998988979810169e-01,7.842548147181449991e+00,4.579421865512133039e+00
2.839636844897422407e-01,7.831328788988306755e+00,4.561816302135945023e+00
2.851274700815034646e-01,7.820013086992092077e+00,4.544175028255776461e+00
2.862912556732646885e-01,7.808601463251431340e+00,4.526498440882255281e+00
2.874550412650259679e-01,7.797094341453627564e+00,4.508786937627216496e+00
2.886188268567871917e-01,7.785492146903429500e+00,4.491040916692823792e+00
2.897826124485484156e-01,7.773795306511686931e+00,4.473260776860652932e+00
2.909463980403096395e-01,7.762004248784025506e+00,4.455446917480781366e+00
2.921101836320709189e-01,7.750119403809468288e+00,4.437599738460863641e+00
2.932739692238321427e-01,7.738141203248988020e+00,4.419719640255186377e+00
2.944377548155933666e-01,7.726070080324031863e+00,4.401807023853717027e+00
2.956015404073545905e-01,7.713906469805055011e+00,4.383862290771139314e+00
2.967653259991158698e-01,7.701650807999911308e+00,4.365885843035882452e+00
2.979291115908770937e-01,7.689303532742304270e+00,4.347878083179130826e+00
2.990928971826383176e-01,7.676865083380141286e+00,4.329839414223831895e+00
3.002566827743995970e-01,7.664335900763863840e+00,4.311770239673683669e+00
3.014204683661608208e-01,7.651716427234754647e+00,4.293670963502132842e+00
3.025842539579220447e-01,7.639007106613172837e+00,4.275541990141331183e+00
3.037480395496832686e-01,7.626208384186778488e+00,4.257383724471116793e+00
3.049118251414445480e-01,7.613320706698715412e+00,4.239196571807959835e+00
3.060756107332057718e-01,7.600344522335751307e+00,4.220980937893919815e+00
3.072393963249669957e-01,7.587280280716364622e+00,4.202737228885579768e+00
3.084031819167282196e-01,7.574128432878845629e+00,4.184465851342982212e+00
3.095669675084894990e-01,7.560889431269298910e+00,4.166167212218551796e+00
3.107307531002507228e-01,7.547563729729670712e+00,4.147841718846017045e+00
3.118945386920119467e-01,7.534151783485656395e+00,4.129489778929314348e+00
3.130583242837731706e-01,7.520654049134686936e+00,4.111111800531503491e+00
3.142221098755344499e-01,7.507070984633777755e+00,4.092708192063652994e+00
3.153858954672956738e-01,7.493403049287421958e+00,4.074279362273748539e+00
3.165496810590568977e-01,7.479650703735355677e+00,4.055825720235565868e+00
3.177134666508181771e-01,7.465814409940419338e+00,4.037347675337559672e+00
3.188772522425794009e-01,7.451894631176259054e+00,4.018845637271746263e+00
3.200410378343406248e-01,7.437891832015068871e+00,4.000320016022564928e+00
3.212048234261018487e-01,7.423806478315288615e+00,3.981771221855755272e+00
3.223686090178631281e-01,7.409639037209243995e+00,3.963199665307219455e+00
3.235323946096243519e-01,7.395389977090804479e+00,3.944605757171887106e+00
3.246961802013855758e-01,7.381059767602944355e+00,3.925989908492568681e+00
3.258599657931467997e-01,7.366648879625333102e+00,3.907352530548815484e+00
3.270237513849080790e-01,7.352157785261848488e+00,3.888694034845769920e+00
3.281875369766693029e-01,7.337586957828113654e+00,3.870014833103021523e+00
3.293513225684305268e-01,7.322936871838930273e+00,3.851315337243450543e+00
3.305151081601917507e-01,7.308208002995767671e+00,3.832595959382080419e+00
3.316788937519530300e-01,7.293400828174126715e+00,3.813857111814920486e+00
3.328426793437142539e-01,7.278515825410995177e+00,3.795099207007818443e+00
3.340064649354754778e-01,7.263553473892137013e+00,3.776322657585299947e+00
3.351702505272367016e-01,7.248514253939474905e+00,3.757527876319416205e+00
3.363340361189979810e-01,7.233398646998367099e+00,3.738715276118590669e+00
3.374978217107592049e-01,7.218207135624912674e+00,3.719885270016465295e+00
3.386616073025204288e-01,7.202940203473167990e+00,3.701038271160747684e+00
3.398253928942817081e-01,7.187598335282397777e+00,3.682174692802056448e+00
3.409891784860429320e-01,7.172182016864236509e+00,3.663294948282777241e+00
3.421529640778041559e-01,7.156691735089938611e+00,3.644399451025910341e+00
3.433167496695653798e-01,7.141127977877433253e+00,3.625488614523924014e+00
3.444805352613266591e-01,7.125491234178499944e+00,3.606562852327614088e+00
3.456443208530878830e-01,7.109781993965882840e+00,3.587622578034963983e+00
3.468081064448491069e-01,7.094000748220310015e+00,3.568668205280002503e+00
3.479718920366103307e-01,7.078147988917598887e+00,3.549700147721675414e+00
3.491356776283716101e-01,7.062224209015653287e+00,3.530718819032711675e+00
3.502994632201328340e-01,7.046229902441488946e+00,3.511724632888505226e+00
3.514632488118940579e-01,7.030165564078189711e+00,3.492718002955982559e+00
3.526270344036552817e-01,7.014031689751905496e+00,3.473699342882494712e+00
3.537908199954165611e-01,6.997828776218746327e+00,3.454669066284703494e+00
3.549546055871777850e-01,6.981557321151778517e+00,3.435627586737478367e+00
3.561183911789390089e-01,6.965217823127824559e+00,3.416575317762792885e+00
3.572821767707002882e-01,6.948810781614414012e+00,3.397512672818633561e+00
3.584459623624615121e-01,6.932336696956618027e+00,3.378440065287915850e+00
3.596097479542227360e-01,6.915796070363879444e+00,3.359357908467397458e+00
3.607735335459839598e-01,6.899189403896839323e+00,3.340266615556611196e+00
3.619373191377452392e-01,6.882517200454144835e+00,3.321166599646796502e+00
3.631011047295064631e-01,6.865779963759218951e+00,3.302058273709846059e+00
3.642648903212676870e-01,6.848978198347042579e+00,3.282942050587250193e+00
3.654286759130289108e-01,6.832112409550877175e+00,3.263818342979060816e+00
3.665924615047901902e-01,6.815183103489016680e+00,3.244687563432858468e+00
3.677562470965514141e-01,6.798190787051499484e+00,3.225550124332728696e+00
3.689200326883126380e-01,6.781135967886781302e+00,3.206406437888249528e+00
3.700838182800738618e-01,6.764019154388432931e+00,3.187256916123485606e+00
3.712476038718351412e-01,6.746840855681816684e+00,3.168101970866000094e+00
3.724113894635963651e-01,6.729601581610716643e+00,3.148942013735863910e+00
3.735751750553575889e-01,6.712301842723994660e+00,3.129777456134693825e+00
3.747389606471188683e-01,6.694942150262189529e+00,3.110608709234678138e+00
3.759027462388800922e-01,6.677523016144139234e+00,3.091436183967639195e+00
3.770665318306413161e-01,6.660044952953565911e+00,3.072260291014091926e+00
3.782303174224025399e-01,6.642508473925674117e+00,3.053081440792310808e+00
3.793941030141638193e-01,6.624914092933690490e+00,3.033900043447427031e+00
3.805578886059250432e-01,6.607262324475446036e+00,3.014716508840523002e+00
3.817216741976862671e-01,6.589553683659916672e+00,2.995531246537744607e+00
3.828854597894474909e-01,6.571788686193738904e+00,2.976344665799423694e+00
3.840492453812087703e-01,6.553967848367747706e+00,2.957157175569225860e+00
3.852130309729699942e-01,6.536091687043477982e+00,2.937969184463297800e+00
3.863768165647312181e-01,6.518160719639683798e+00,2.918781100759432867e+00
3.875406021564924419e-01,6.500175464118793656e+00,2.899593332386262379e+00
3.887043877482537213e-01,6.482136438973435055e+00,2.880406286912442493e+00
3.898681733400149452e-01,6.464044163212881777e+00,2.861220371535874385e+00
3.910319589317761690e-01,6.445899156349518933e+00,2.842035993072931976e+00
3.921957445235374484e-01,6.427701938385301794e+00,2.822853557947697212e+00
3.933595301152986723e-01,6.409453029798212853e+00,2.803673472181237969e+00
3.945233157070598962e-01,6.391152951528687787e+00,2.784496141380863765e+00
3.956871012988211200e-01,6.372802224966050311e+00,2.765321970729439194e+00
3.968508868905823994e-01,6.354401371934971898e+00,2.746151364974678710e+00
3.980146724823436233e-01,6.335950914681848012e+00,2.726984728418487158e+00
3.991784580741048472e-01,6.317451375861219631e+00,2.707822464906302962e+00
4.003422436658660710e-01,6.298903278522229421e+00,2.688664977816454638e+00
4.015060292576273504e-01,6.280307146094976645e+00,2.669512670049556391e+00
4.026698148493885743e-01,6.261663502376918267e+00,2.650365944017902375e+00
4.038336004411497981e-01,6.242972871519318012e+00,2.631225201634885380e+00
4.049973860329110220e-01,6.224235778013582632e+00,2.612090844304445714e+00
4.061611716246723014e-01,6.205452746677675435e+00,2.592963272910517869e+00
4.073249572164335253e-01,6.186624302642508511e+00,2.573842887806527813e+00
4.084887428081947491e-01,6.167750971338307409e+00,2.554730088804874288e+00
4.096525283999560285e-01,6.148833278481024678e+00,2.535625275166462078e+00
4.108163139917172524e-01,6.129871750058684121e+00,2.516528845590241925e+00
4.119800995834784763e-01,6.110866912317786337e+00,2.497441198202766000e+00
4.131438851752397001e-01,6.091819291749684062e+00,2.478362730547783777e+00
4.143076707670009795e-01,6.072729415076944193e+00,2.459293839575833918e+00
4.154714563587622034e-01,6.053597809239749772e+00,2.440234921633887666e+00
4.166352419505234272e-01,6.034425001382262010e+00,2.421186372454991798e+00
4.177990275422846511e-01,6.015211518838999183e+00,2.402148587147936887e+00
4.189628131340459305e-01,5.995957889121235951e+00,2.383121960186965538e+00
4.201265987258071544e-01,5.976664639903356502e+00,2.364106885401484170e+00
4.212903843175683782e-01,5.957332299009276966e+00,2.345103755965809000e+00
4.224541699093296021e-01,5.937961394398784343e+00,2.326112964388930671e+00
4.236179555010908815e-01,5.918552454153972242e+00,2.307134902504311746e+00
4.247817410928521054e-01,5.899106006465613561e+00,2.288169961459698420e+00
4.259455266846133292e-01,5.879622579619545597e+00,2.269218531706960196e+00
4.271093122763745531e-01,5.860102701983088913e+00,2.250281002991961987e+00
4.282730978681358325e-01,5.840546901991459983e+00,2.231357764344447769e+00
4.294368834598970563e-01,5.820955708134142093e+00,2.212449204067965081e+00
4.306006690516582802e-01,5.801329648941344175e+00,2.193555709729806402e+00
4.317644546434195596e-01,5.781669252970398354e+00,2.174677668150971410e+00
4.329282402351807835e-01,5.761975048792207232e+00,2.155815465396178965e+00
4.340920258269420073e-01,5.742247564977648544e+00,2.136969486763871107e+00
4.352558114187032312e-01,5.722487330084025103e+00,2.118140116776277893e+00
4.364195970104645106e-01,5.702694872641534296e+00,2.099327739169488005e+00
4.375833826022257345e-01,5.682870721139695824e+00,2.080532736883555334e+00
4.387471681939869583e-01,5.663015404013834520e+00,2.061755492052637084e+00
4.399109537857481822e-01,5.643129449631553385e+00,2.042996385995144326e+00
4.410747393775094616e-01,5.623213386279175552e+00,2.024255799203945383e+00
4.422385249692706854e-01,5.603267742148300812e+00,2.005534111336576331e+00
4.434023105610319093e-01,5.583293045322249348e+00,1.986831701205494793e+00
4.445660961527931332e-01,5.563289823762598729e+00,1.968148946768349949e+00
4.457298817445544126e-01,5.543258605295711128e+00,1.949486225118300275e+00
4.468936673363156364e-01,5.523199917599227682e+00,1.930843912474345947e+00
4.480574529280768603e-01,5.503114288188664993e+00,1.912222384171692546e+00
4.492212385198381397e-01,5.483002244403925474e+00,1.893622014652157182e+00
4.503850241115993636e-01,5.462864313395883187e+00,1.875043177454595478e+00
