# Time, Target, Prediction
2.070014002892599070e+00,5.772796981657737359e-01,5.751066207885742188e-01
1.993558711744681133e+01,-4.387487947738760025e-02,-4.474830627441406250e-02
2.515223044609248504e+01,-3.471706836353467829e-02,-3.536617755889892578e-02
2.377915583117477993e+01,-2.353211206757549467e-03,-2.504943870007991791e-03
3.307861572401741057e+00,-1.128391932116426001e-02,-1.227337028831243515e-02
1.323664732951498557e+01,9.441402166049692873e-03,9.177473373711109161e-03
6.038407681613084499e+00,1.120815411196815076e-01,1.094209849834442139e-01
1.159831966398818004e+01,6.930458288107284315e-02,6.952171027660369873e-02
7.697539508871976688e-01,9.962537182151153248e-01,9.950557947158813477e-01
1.315863172639466150e+01,1.580807634178165236e-02,1.562212128192186356e-02
2.116823364674793240e+01,2.142489171626787026e-03,2.270729281008243561e-03
6.558511702415244393e+00,1.518999745067489970e-01,1.496324688196182251e-01
2.435127025405715528e+01,-2.487034165074958336e-02,-2.555549144744873047e-02
1.731946389371194606e+00,7.519933260736094693e-01,7.523509263992309570e-01
4.712142428567574370e+00,-1.103423708645393519e-01,-1.101895272731781006e-01
1.648729745952848802e+01,3.395087318504932256e-02,3.508174419403076172e-02
2.512102420574435335e+00,3.374640594155608464e-01,3.339066803455352783e-01
1.469293858776103612e+01,-5.915281066146303030e-02,-6.024232506752014160e-02
9.247449489962415115e+00,-8.506403858861739942e-02,-8.581234514713287354e-02
1.282576515308127973e+01,4.174346252570595994e-02,4.185476899147033691e-02
8.269653931754352705e-01,9.994997446057357626e-01,9.992401003837585449e-01
8.129225845237769477e+00,1.475196039446460827e-02,1.454204414039850235e-02
2.090818163724685430e+00,5.660085110570539646e-01,5.637118220329284668e-01
2.214602920585599577e+01,3.769840190744015718e-02,3.865143656730651855e-02
2.483496699340316383e+01,-3.463261120911677315e-02,-3.545579314231872559e-02
5.695139027883658223e+00,6.137732153503179522e-02,5.897393822669982910e-02
1.588397679539798446e+01,-2.525380373764954563e-03,-2.276896499097347260e-03
2.219803960793621300e+01,3.836747021166003746e-02,3.933408856391906738e-02
1.930106021206817601e+01,-3.669887838384064405e-02,-3.728532791137695312e-02
2.356071214333787189e+00,4.212099619426316055e-01,4.178341925144195557e-01
2.124624924986825647e+01,6.038102235610199806e-03,6.254882551729679108e-03
2.008121624327141674e+01,-4.188402249470413868e-02,-4.273235797882080078e-02
2.283256651331484832e+01,3.419030692791593523e-02,3.498798608779907227e-02
9.892378475757093170e+00,-7.003495102032882003e-02,-7.102811336517333984e-02
1.254490898184811343e+01,5.980460885577650737e-02,6.009835004806518555e-02
7.083816763425426544e+00,1.401837936023225262e-01,1.388214826583862305e-01
1.964432886579760407e+01,-4.379371354450091458e-02,-4.460844397544860840e-02
1.866653330668954069e+01,-7.680664471362844831e-03,-7.532446645200252533e-03
2.026845369076019665e+01,-3.748812585894770177e-02,-3.825199604034423828e-02
1.774074814966169455e+01,4.091826102393704423e-02,4.222974181175231934e-02
1.890578115625853428e+01,-2.043627546541838119e-02,-2.060297131538391113e-02
1.326265253055509419e+01,7.318095182057954805e-03,7.028021849691867828e-03
2.414842968594431483e+01,-1.786013942225263620e-02,-1.838478446006774902e-02
8.170834166901942197e+00,9.047045400839028723e-03,8.840830065310001373e-03
3.162232446577136091e+00,3.875525605925277811e-02,3.709709644317626953e-02
1.129665933192292826e+01,5.292723742741444609e-02,5.290074646472930908e-02
3.510702140514583736e+00,-6.830498899774574417e-02,-6.843647360801696777e-02
2.171434286859020091e+01,2.659321603299222292e-02,2.728748321533203125e-02
1.955591118316123644e+00,6.385111960319402868e-01,6.371027231216430664e-01
1.564992998603701224e+01,-1.816067720514621606e-02,-1.829369366168975830e-02
2.028925785159228212e+01,-3.688170893765407854e-02,-3.763294219970703125e-02
1.945189037810080279e+01,-4.071796487128125780e-02,-4.142293334007263184e-02
6.969393879748951859e-01,9.875080910074335305e-01,9.850269556045532227e-01
8.602520504167735282e+00,-4.384640859397473389e-02,-4.416880011558532715e-02
9.751950390140510905e+00,-7.768977783512187596e-02,-7.867145538330078125e-02
2.259331866374585474e+01,3.838176267061740171e-02,3.931191563606262207e-02
2.772154430975515726e+00,2.057111588622138332e-01,2.025187313556671143e-01
2.477255451090690741e+01,-3.400624278114237897e-02,-3.483673930168151855e-02
1.154110822169994321e+01,6.687615397945653739e-02,6.705321371555328369e-02
1.495819163837013832e+01,-5.377599024228844199e-02,-5.472883582115173340e-02
1.097939587923360882e+01,2.761184197990512040e-02,2.727936208248138428e-02
4.852570514184158412e+00,-8.991404273702312266e-02,-9.016686677932739258e-02
1.370994198844495315e+01,-2.707588528402469011e-02,-2.781141176819801331e-02
1.585277055414985448e+01,-4.625294535300688605e-03,-4.428549669682979584e-03
2.285337067414693379e+01,3.368968937347431580e-02,3.447255492210388184e-02
2.413282656622024902e+00,3.902374120087094833e-01,3.867564797401428223e-01
1.065173034612824843e+01,-3.729489781433511109e-03,-4.362567327916622162e-03
1.454210842172840934e+01,-5.953551151671299113e-02,-6.065645068883895874e-02
2.352430486098172224e+01,9.107491420086854736e-03,9.237975813448429108e-03
1.058931786363198846e+01,-9.922987701558937113e-03,-1.060670521110296249e-02
1.981596319356231817e+00,6.247304316220601006e-01,6.231366395950317383e-01
2.047129425887303711e+01,-3.068279503665834532e-02,-3.129789233207702637e-02
4.483296659414624408e+00,-1.355406735758366288e-01,-1.348394751548767090e-01
1.922304460894785194e+01,-3.410287973633597397e-02,-3.461825847625732422e-02
2.948989798048250233e+00,1.246115129953363487e-01,1.220224797725677490e-01
6.662532506575677083e+00,1.536604218372751018e-01,1.515527367591857910e-01
5.211442288537648793e+00,-2.714324597440257239e-02,-2.848023176193237305e-02
7.177435488069815461e-01,9.905548121618205082e-01,9.884465932846069336e-01
1.885377075417831705e+01,-1.780183481448866303e-02,-1.790320873260498047e-02
