# Time, Target, Prediction
1.969648924812227619e+01,-2.824133553165014687e-02,-2.968108654022216797e-02
1.518216493761720542e+01,-1.099994668969939658e-02,-1.523895561695098877e-02
8.808693144247520479e+00,-7.354852564266287085e-02,-6.171368062496185303e-02
9.437137363807391210e+00,-5.282314071833300179e-02,-4.338121414184570312e-02
2.082768884333004422e+01,6.294119523378285085e-03,2.818718552589416504e-03
1.921468201312637802e+01,-3.151458481054925792e-02,-3.083680570125579834e-02
1.722984568634978686e+01,2.898027830110579475e-02,3.468830883502960205e-02
1.940321527899433818e+01,-3.145025472173217096e-02,-3.164748847484588623e-02
2.392801365982540318e+01,-1.821844739276273425e-02,-1.866035163402557373e-02
1.214468454307783318e+01,3.446846267495413951e-02,3.552334010601043701e-02
6.870990133937919353e+00,5.522392331606712501e-02,6.003358960151672363e-02
2.106859246082799331e+01,1.404182949741928331e-02,1.059171557426452637e-02
1.265791398905172827e+01,6.959829906555488506e-03,6.643593311309814453e-03
7.064760434968879288e+00,3.868257548854963507e-02,4.492750763893127441e-02
1.843436377383953584e+01,-1.557709691318872637e-02,-1.130996644496917725e-02
2.581858335441801877e+00,-1.684838272026821238e-01,-1.727556735277175903e-01
1.781639362460566289e+01,8.578059172110741315e-03,1.463337242603302002e-02
2.601235365469897687e+01,3.579638808876958473e-03,1.280619204044342041e-02
6.483449531875998595e+00,7.946483776636667495e-02,8.157658576965332031e-02
1.897377839562842539e+01,-2.924656419338250712e-02,-2.742122113704681396e-02
2.547293903291008732e+01,-1.137607590185654542e-02,-3.857046365737915039e-03
2.373948039395744303e+01,-1.384966524264296013e-02,-1.491865515708923340e-02
1.027506298988721767e+01,5.811019678885388610e-03,1.132549345493316650e-02
1.915707462633338665e+01,-3.121093582290055887e-02,-3.026001155376434326e-02
1.816727498052659229e+01,-5.638095237301431195e-03,-3.897398710250854492e-04
1.256888439953074699e-01,8.900384104518980211e-01,8.830319643020629883e-01
2.854184163917745654e+00,-2.096399770585393729e-01,-2.118374258279800415e-01
4.928050088465319334e+00,-2.266016697909014818e-02,-2.254101634025573730e-02
5.598390589329181211e+00,6.281639855306167530e-02,6.173014640808105469e-02
2.111572577729498335e+01,1.541985211226329713e-02,1.198248565196990967e-02
2.509063546601116812e+01,-1.984899714163887094e-02,-1.442159712314605713e-02
1.847626005514353054e+01,-1.699110400077271169e-02,-1.289732754230499268e-02
1.827725271969957044e+00,4.515517694293071788e-02,3.984446823596954346e-02
9.190996711146441456e+00,-6.477954755785204910e-02,-5.422158539295196533e-02
1.765928256971569610e+01,1.478050909825681485e-02,2.096141874790191650e-02
1.734506045993576251e+01,2.571712565320855709e-02,3.166562318801879883e-02
8.232619276317638679e+00,-5.990610288503742109e-02,-4.780049622058868408e-02
7.944582342352698667e+00,-4.149846701063374110e-02,-3.011023998260498047e-02
6.242545914378048622e+00,8.608097825958289928e-02,8.680485188961029053e-02
2.550959827905107957e+01,-1.042157117463881656e-02,-2.724394202232360840e-03
1.768023071036769167e+01,1.397286458796625705e-02,2.014623582363128662e-02
1.711463091276380766e+01,3.172992148926178507e-02,3.712226450443267822e-02
2.503826511438117919e+01,-2.073931129001925153e-02,-1.561300456523895264e-02
1.571110549733009953e-01,8.654381205084999973e-01,8.580867648124694824e-01
2.299058436564859775e+01,8.623444692017223981e-03,6.351858377456665039e-03
1.882714141106445638e+01,-2.661918975205584612e-02,-2.409945428371429443e-02
9.788018719728318828e+00,-2.995109408342561813e-02,-2.223597466945648193e-02
2.167085150457287313e+01,2.656136695113653703e-02,2.340480685234069824e-02
1.188806982084088526e+00,3.080223076506444779e-01,3.109668791294097900e-01
2.095861472240501655e+01,1.063476963765533183e-02,7.163926959037780762e-03
4.802361244553345010e+00,-4.349919151649623422e-02,-4.292836785316467285e-02
2.163942929359487621e+01,2.622313674742676737e-02,2.304501831531524658e-02
1.698370503368883533e+01,3.415602829236108473e-02,3.910741209983825684e-02
1.932465975154935123e+01,-3.167331992638582755e-02,-3.151057660579681396e-02
2.339907310836251497e+01,-4.152779344265859415e-03,-5.996868014335632324e-03
4.069176321733495527e+00,-1.669568860870805638e-01,-1.641746014356613159e-01
