# Time, Target, Prediction
2.037301897236816828e+01,-2.298383409886753728e-02,-2.293319255113601685e-02
2.429222565071426843e+01,2.555534240801476953e-02,2.555131167173385620e-02
1.095778193750756024e+01,-1.106906434696309713e-02,-1.109128445386886597e-02
2.348667442382388870e+01,2.474055463802824970e-02,2.473900467157363892e-02
8.404013154386996476e+00,-2.161407162521665828e-02,-2.151224762201309204e-02
5.307497090737451906e+00,-3.296285186931882660e-02,-3.304854780435562134e-02
1.094635567897010908e+01,-1.184870388823262670e-02,-1.187036186456680298e-02
2.282395142865166093e+01,9.446803458810510562e-03,9.418912231922149658e-03
6.455836073751397564e+00,8.217685354786705143e-02,8.216837793588638306e-02
9.843721730105972512e+00,-7.024705848265989927e-02,-7.021269947290420532e-02
1.362010017673392248e+01,1.683151191586168549e-02,1.684171706438064575e-02
2.399514292874050980e+01,2.775632088481796295e-02,2.774565666913986206e-02
5.027553757388055766e-01,6.665839567820542877e-01,6.663035154342651367e-01
1.015794383988590788e+01,-5.945754125564788051e-02,-5.944547802209854126e-02
8.158348595831773409e+00,-6.849593351632894418e-04,-5.754604935646057129e-04
1.811061978277081597e+00,1.088041824281145153e-01,1.088632717728614807e-01
1.589392562568690792e+01,-3.576668728197206909e-02,-3.577034920454025269e-02
1.517407133782741901e+01,-4.325961812382490834e-02,-4.325231164693832397e-02
5.518882873680317935e+00,-2.134504222949389161e-03,-2.213813364505767822e-03
1.187759574977246402e+01,4.146147247241125516e-02,4.142615199089050293e-02
1.999595244963224550e-01,8.456772142966905159e-01,8.454663157463073730e-01
3.833509739406119277e+00,-2.263622988270328207e-01,-2.264598309993743896e-01
1.366009208161500510e+01,1.476335330175602631e-02,1.477267593145370483e-02
9.340966354458075216e+00,-7.176750143584206820e-02,-7.168158143758773804e-02
2.156134986026319567e+01,-2.699615311192254605e-02,-2.701907604932785034e-02
8.998178598334510170e+00,-6.070720989324391442e-02,-6.060396879911422729e-02
1.270599949373774784e+01,5.064281928301807983e-02,5.061987042427062988e-02
3.216491778383701483e+00,-2.190779147082458078e-01,-2.191437780857086182e-01
5.358915254155987462e+00,-2.521151343897314392e-02,-2.529438585042953491e-02
8.112643561681965210e+00,3.342517143668415416e-03,3.453858196735382080e-03
1.439708575728067075e+01,-2.232736892010954780e-02,-2.229820191860198975e-02
6.118761446896558098e+00,6.369446197237543794e-02,6.364192813634872437e-02
1.605389324521123839e+01,-3.095606685332445707e-02,-3.097371011972427368e-02
2.028160890406854833e+01,-2.061677251127931251e-02,-2.057208865880966187e-02
4.216289400410768273e+00,-1.946247338425633466e-01,-1.947127133607864380e-01
1.283740146691844686e+01,4.812380013884239721e-02,4.810840636491775513e-02
3.136507968621535802e+00,-2.119505358459579381e-01,-2.120157778263092041e-01
2.452646395073203678e+01,2.194969479920353198e-02,2.195965498685836792e-02
1.509980065733397936e+01,-4.252775586318813250e-02,-4.251847416162490845e-02
5.855957500535157401e+00,3.955612458270704734e-02,3.947813063859939575e-02
2.100146319192803546e+01,-3.162886361367370225e-02,-3.161980956792831421e-02
6.867181381099676685e+00,8.528988243678266301e-02,8.530113846063613892e-02
2.747443865339470648e+01,-1.806160359221695849e-02,-1.803211867809295654e-02
2.424080748729573642e+01,2.613569177013829251e-02,2.612937241792678833e-02
4.564790285803059788e+00,-1.492206152559708010e-01,-1.493217945098876953e-01
2.597188565571973839e+01,-1.552931334862927421e-02,-1.549791544675827026e-02
2.174988312613115582e+01,-2.309376298070942371e-02,-2.310495823621749878e-02
2.590332810449502787e+01,-1.398263924690933309e-02,-1.395773142576217651e-02
2.765725878999393927e+01,-1.436669988789566511e-02,-1.430562883615493774e-02
1.062642044073963010e+00,4.062059007103782093e-01,4.062071740627288818e-01
6.912886416067667295e-01,5.727998920700468899e-01,5.726209878921508789e-01
1.874477713078122676e+01,3.017079481068421845e-02,3.021896630525588989e-02
2.552054844349037666e+01,-3.991587018691849717e-03,-3.978453576564788818e-03
2.745729926558852441e+01,-1.837523233307812934e-02,-1.834888011217117310e-02
4.707618517521211743e+00,-1.277355448388463599e-01,-1.278471052646636963e-01
1.619100834766066654e+01,-2.615550998067929511e-02,-2.618654817342758179e-02
2.132139843097669640e+01,-3.035793588458425216e-02,-3.038112074136734009e-02
1.359724765965901838e+01,1.800382539413039953e-02,1.801452040672302246e-02
1.519121072563359753e+01,-4.338715501262218471e-02,-4.338028281927108765e-02
1.472273412559805728e+01,-3.446229601790218311e-02,-3.443426638841629028e-02
2.326957551161229887e+01,2.093951335060981883e-02,2.093295007944107056e-02
9.043883632484318369e+00,-6.273233478955572706e-02,-6.262993067502975464e-02
1.000940247889902857e+01,-6.539162627208452983e-02,-6.537062674760818481e-02
5.907375663953692069e+00,4.490793365278602373e-02,4.483283311128616333e-02
6.170179610315093655e+00,6.744528729001153522e-02,6.740013509988784790e-02
1.548258031833862702e+01,-4.318995241263354906e-02,-4.318287223577499390e-02
8.878202883691262315e+00,-5.463632871803303370e-02,-5.453256517648696899e-02
1.745360991604912826e+01,2.477254942115943853e-02,2.476605027914047241e-02
1.245462180673198027e+00,3.292128359172674101e-01,3.292565047740936279e-01
1.588821249641818056e+01,-3.592076642320726071e-02,-3.592396527528762817e-02
8.226906147056487484e+00,-6.670777335708506263e-03,-6.563924252986907959e-03
1.301450847424895585e+01,4.322499306701891447e-02,4.322152584791183472e-02
9.506647103251133046e+00,-7.358546683464990690e-02,-7.351579517126083374e-02
2.018448570650020457e+01,-1.785011885191139722e-02,-1.781394332647323608e-02
2.764583253145648811e+01,-1.461478178433207528e-02,-1.455519348382949829e-02
1.623100025254174739e+01,-2.465536772839783605e-02,-2.468997985124588013e-02
1.964173842597122643e+01,8.989724050756480985e-04,9.006485342979431152e-04
2.732018416313909981e+01,-2.065374068743862021e-02,-2.064995467662811279e-02
1.473987351422241909e+00,2.366237202761288239e-01,2.366930544376373291e-01
3.290762458877140251e+00,-2.243682314811200895e-01,-2.244347631931304932e-01
2.238975360422847771e+01,-4.403835181796502372e-03,-4.414953291416168213e-03
1.760215127703600757e+01,2.892613493583881534e-02,2.891138941049575806e-02
2.754299620461941700e+01,-1.674811015351185262e-02,-1.670568436384201050e-02
4.250568176023124423e+00,-1.907385338968678457e-01,-1.908259093761444092e-01
2.412654490192121060e+01,2.713162951280844587e-02,2.712186425924301147e-02
2.270968884327713866e+01,5.936317305759354450e-03,5.908392369747161865e-03
8.843924108078905277e+00,-5.270898459849257534e-02,-5.260544270277023315e-02
1.107775765215080988e+01,-2.920940140959887767e-03,-2.948395907878875732e-03
