# Time, Target, Prediction
1.901567467693242008e+01,-2.982770699124295127e-02,-2.345549315214157104e-02
1.925134125926737028e+01,-3.162886361367370225e-02,-2.752064913511276245e-02
1.665377181841990506e+01,3.655946969481551484e-02,4.148916900157928467e-02
1.809395648824460778e+01,-2.711963230677423738e-03,9.085252881050109863e-03
4.147731849178478925e+00,-1.550007681016767336e-01,-1.483678519725799561e-01
3.116035922067692088e+00,-2.298326324668217013e-01,-2.296682000160217285e-01
1.610388312630501773e+01,2.803870624510576906e-02,2.872355282306671143e-02
1.664853478325690617e+01,3.655222941249604979e-02,4.143972694873809814e-02
6.017353402369094439e+00,8.503614148463692346e-02,8.076663315296173096e-02
1.187759574976488786e+01,4.498267159270284005e-02,4.520113766193389893e-02
4.048228181081499955e+00,-1.700357019070590781e-01,-1.631273478269577026e-01
1.454324664773133868e+01,-3.652406387667482546e-02,-4.091456532478332520e-02
1.211326233209983982e+01,3.589067743493501439e-02,3.572697937488555908e-02
1.325493599763360386e+01,-2.498340996628919952e-02,-2.694603800773620605e-02
6.457264356061004129e+00,8.053907486680125793e-02,7.857854664325714111e-02
1.886380065720544863e+01,-2.736052615504101435e-02,-1.967313885688781738e-02
1.771688995650868392e+01,1.254313658701933752e-02,2.419117093086242676e-02
2.329433240510253711e+01,-8.924381361197220031e-04,6.495907902717590332e-03
1.034838148216920217e+01,1.095748460816374503e-02,1.831342279911041260e-02
2.256114748228268496e+01,2.027224391646598178e-02,1.927252113819122314e-02
5.111346319170281483e+00,5.657057229673816481e-03,4.624024033546447754e-03
1.179380318715690557e+01,4.744617251620475429e-02,4.782398045063018799e-02
2.308485099858257783e+01,5.707324638743571654e-03,1.074740290641784668e-02
4.907101947813322873e+00,-2.606569975408312700e-02,-2.525813877582550049e-02
2.309532506890857562e+01,5.379600347802075341e-03,1.053890585899353027e-02
2.239356235706672393e+01,2.362791549326112572e-02,2.073837816715240479e-02
2.974635972666721084e+00,-2.212632532964356746e-01,-2.233812212944030762e-01
2.453027270357027945e+01,-2.487628793009088318e-02,-9.518161416053771973e-03
1.859671186389250508e+01,-2.077169440223568947e-02,-1.110924780368804932e-02
2.418462838281235250e+01,-2.254368784440315826e-02,-7.696062326431274414e-03
7.153790032739859583e+00,3.048090925980832117e-02,3.602273762226104736e-02
