# Time, Strain, Stress
-2.243448689737947532e+00,2.688941665517342221e-09,9.958167061953737766e-13
-2.241948389677935527e+00,2.730232816277036397e-09,1.009838840675712173e-12
-2.240448089617923522e+00,2.771912307942072603e-09,1.023963981613197000e-12
-2.238947789557911516e+00,2.813978363481857112e-09,1.038192129007828460e-12
-2.237447489497899511e+00,2.856429017670768590e-09,1.052523282859606350e-12
-2.235947189437887506e+00,2.899262111740430883e-09,1.066957443168530872e-12
-2.234446889377875500e+00,2.942475287926610030e-09,1.081494609934602027e-12
-2.232946589317863495e+00,2.986065983909451295e-09,1.096123509511679565e-12
-2.231446289257851490e+00,3.030031427145334039e-09,1.110768428354307474e-12
-2.229945989197839484e+00,3.074368629088952270e-09,1.125415299295649224e-12
-2.228445689137827479e+00,3.119074379303893325e-09,1.140064122335705419e-12
-2.226945389077815474e+00,3.164145239460356023e-09,1.154714897474475656e-12
-2.225445089017803468e+00,3.209577537218272453e-09,1.169367624711959935e-12
-2.223944788957791463e+00,3.255367359994387502e-09,1.184022304048158458e-12
-2.222444488897779458e+00,3.301510548611482915e-09,1.198678935483071023e-12
-2.220944188837767452e+00,3.348002690828418290e-09,1.213337519016698034e-12
-2.219443888777755447e+00,3.394839114749127826e-09,1.227998054649038682e-12
-2.217943588717743442e+00,3.442014882109129835e-09,1.242660542380093777e-12
-2.216443288657731436e+00,3.489524781437701484e-09,1.257324982209862913e-12
-2.214942988597719431e+00,3.537363321094288997e-09,1.271991374138346092e-12
-2.213442688537707426e+00,3.585524722177326497e-09,1.286659718165543716e-12
-2.211942388477695420e+00,3.634002911303935672e-09,1.301330014291455180e-12
-2.210442088417683415e+00,3.682791513258609122e-09,1.316002262516080888e-12
-2.208941788357671410e+00,3.731883843509447219e-09,1.330676462839420638e-12
-2.207441488297659404e+00,3.781272900590061232e-09,1.345352615261474430e-12
-2.205941188237647399e+00,3.830951358345573169e-09,1.360030719782242466e-12
-2.204440888177635394e+00,3.880911558040792023e-09,1.374710776401724745e-12
-2.202940588117623388e+00,3.931145500329096111e-09,1.389392785119921067e-12
-2.201440288057611383e+00,3.981644837080111133e-09,1.404076745936831430e-12
-2.199939987997599378e+00,4.032400863064566400e-09,1.418762658852456038e-12
-2.198439687937587372e+00,4.083404507494381223e-09,1.433450523866794687e-12
-2.196939387877575367e+00,4.134646325416506587e-09,1.448140340979847580e-12
-2.195439087817563362e+00,4.186116488958546825e-09,1.462832110191614515e-12
-2.193938787757551356e+00,4.237804778424549097e-09,1.477525831502095694e-12
-2.192438487697539351e+00,4.289700573238964695e-09,1.492221504911290915e-12
-2.190938187637527346e+00,4.341792842737306488e-09,1.506919130419200178e-12
-2.189437887577515340e+00,4.394070136801485831e-09,1.521618708025823684e-12
-2.187937587517503335e+00,4.446520576338217596e-09,1.536320237731161233e-12
-2.186437287457491330e+00,4.499131843598455984e-09,1.551023719535213025e-12
-2.184936987397479324e+00,4.551891172336389554e-09,1.565729153437978860e-12
-2.183436687337467319e+00,4.604785337805960606e-09,1.580436539439458938e-12
-2.181936387277455758e+00,4.657800646593268625e-09,1.595145877539648615e-12
-2.180436087217443308e+00,4.710922926282894889e-09,1.609856200002299784e-12
-2.178935787157431747e+00,4.764137514956402045e-09,1.624326900792402711e-12
-2.177435487097419298e+00,4.817429250521552006e-09,1.638372003659152547e-12
-2.175935187037407736e+00,4.870782459869651437e-09,1.651991508602532331e-12
-2.174434886977395287e+00,4.924180947860212528e-09,1.665185415622558419e-12
-2.172934586917383726e+00,4.977607986130190269e-09,1.677953724719215261e-12
-2.171434286857371276e+00,5.031046301726921066e-09,1.690296435892517601e-12
-2.169933986797359715e+00,5.084478065561955247e-09,1.702213549142451300e-12
-2.168433686737347266e+00,5.137884880685045619e-09,1.713705064469030093e-12
-2.166933386677335704e+00,5.191247770375566499e-09,1.724770981872240650e-12
-2.165433086617323255e+00,5.244547166050469887e-09,1.735411301352095694e-12
-2.163932786557311694e+00,5.297762894985991993e-09,1.745626022908582906e-12
-2.162432486497299244e+00,5.350874167852487255e-09,1.755415146541714403e-12
-2.160932186437287683e+00,5.403859566059507126e-09,1.764778672251478674e-12
-2.159431886377275234e+00,5.456697028910437067e-09,1.773716600037886422e-12
-2.157931586317263672e+00,5.509363840563843768e-09,1.782228929900927349e-12
-2.156431286257251667e+00,5.561836616800934541e-09,1.790315661840609329e-12
-2.154930986197239662e+00,5.614091291596384296e-09,1.797976795856929334e-12
-2.153430686137227656e+00,5.666103103491667362e-09,1.805212331949887767e-12
-2.151930386077215651e+00,5.717846581768477950e-09,1.812022270119484427e-12
-2.150430086017203646e+00,5.769295532421094440e-09,1.818406610365719516e-12
-2.148929785957191640e+00,5.820423023925760163e-09,1.824365352688593033e-12
-2.147429485897179635e+00,5.871201372805536338e-09,1.829898497088104575e-12
-2.145929185837167630e+00,5.921602128988743660e-09,1.835006043564254545e-12
-2.144428885777155624e+00,5.971596060959760875e-09,1.839687992117042540e-12
-2.142928585717143619e+00,6.021153140700296859e-09,1.843944342746468964e-12
-2.141428285657131614e+00,6.070242528419727501e-09,1.847775095452533816e-12
-2.139927985597119608e+00,6.118832557072647809e-09,1.851180250235237097e-12
-2.138427685537107603e+00,6.166890716662508511e-09,1.854159807094578403e-12
-2.136927385477095598e+00,6.214383638329548749e-09,1.856713766030558137e-12
-2.135427085417083592e+00,6.261277078221688999e-09,1.858842127043176299e-12
-2.133926785357071587e+00,6.307535901146662841e-09,1.860544890132432487e-12
-2.132426485297059582e+00,6.353124064004316380e-09,1.861822055298327103e-12
-2.130926185237047576e+00,6.398004598997444122e-09,1.862673622540859743e-12
-2.129425885177035571e+00,6.442139596619917220e-09,1.863099591860031216e-12
-2.127925585117023566e+00,6.485490188420436505e-09,1.863099963255840714e-12
-2.126425285057011560e+00,6.528016529541193121e-09,1.862674736728288236e-12
-2.124924984996999555e+00,6.569677781029569828e-09,1.861823912277374591e-12
-2.123424684936987550e+00,6.610432091922125272e-09,1.860547489903098971e-12
-2.121924384876975545e+00,6.650236581099144826e-09,1.858845469605461375e-12
-2.120424084816963539e+00,6.689047318909228596e-09,1.856717851384462208e-12
-2.118923784756951534e+00,6.726819308562251494e-09,1.854164635240101469e-12
-2.117423484696939529e+00,6.763506467290036099e-09,1.851185821172379159e-12
-2.115923184636927523e+00,6.799061607273223747e-09,1.847781409181294873e-12
-2.114422884576915518e+00,6.833436416334031174e-09,1.843951399266849016e-12
-2.112922584516903513e+00,6.866581438393316933e-09,1.839485050052358191e-12
-2.111422284456891507e+00,6.898446053691539857e-09,1.833569156480456587e-12
-2.109921984396879502e+00,6.928978458772428359e-09,1.826122989544926593e-12
-2.108421684336867497e+00,6.958125646228909746e-09,1.817146549245768614e-12
-2.106921384276855491e+00,6.985833384210346650e-09,1.806639835582982648e-12
-2.105421084216843486e+00,7.012046195690567705e-09,1.794602848556568696e-12
-2.103920784156831481e+00,7.036707337495960434e-09,1.781035588166526355e-12
-2.102420484096819475e+00,7.059758779093240863e-09,1.765938054412856229e-12
-2.100920184036807470e+00,7.081141181136327472e-09,1.749310247295558118e-12
-2.099419883976795465e+00,7.100793873772000167e-09,1.731152166814631818e-12
-2.097919583916783459e+00,7.118654834703871978e-09,1.711463812970077735e-12
-2.096419283856771454e+00,7.134660667014608944e-09,1.690245185761895059e-12
-2.094918983796759449e+00,7.148746576746062358e-09,1.667496285190084600e-12
-2.093418683736747443e+00,7.160846350237294351e-09,1.643217111254646356e-12
-2.091918383676735438e+00,7.170892331220388440e-09,1.617407663955579521e-12
-2.090418083616723433e+00,7.178815397674198086e-09,1.590067943292885305e-12
-2.088917783556711427e+00,7.184544938436022495e-09,1.561197949266562498e-12
-2.087417483496699422e+00,7.188008829571803583e-09,1.530797681876611705e-12
-2.085917183436687417e+00,7.189133410504495864e-09,1.498867141123032925e-12
-2.084416883376675411e+00,7.187843459901762348e-09,1.465406327005826160e-12
-2.082916583316663406e+00,7.184062171322910423e-09,1.430415239524991207e-12
-2.081416283256651401e+00,7.177711128626258856e-09,1.393893878680528267e-12
-2.079915983196639395e+00,7.168710281136865616e-09,1.355842244472437140e-12
-2.078415683136627390e+00,7.156977918576260111e-09,1.316260336900718229e-12
-2.076915383076615385e+00,7.142430645754393262e-09,1.275148155965370928e-12
-2.075415083016603379e+00,7.124983357025578887e-09,1.232505701666395842e-12
-2.073914782956591374e+00,7.104549210508667929e-09,1.188332974003792771e-12
-2.072414482896579369e+00,7.081039602073453999e-09,1.142629972977561310e-12
-2.070914182836567363e+00,7.054364139094517917e-09,1.095396698587701863e-12
-2.069413882776555358e+00,7.024430613973855421e-09,1.046633150834214430e-12
-2.067913582716543353e+00,6.991144977433912620e-09,9.963393297170990106e-13
-2.066413282656531347e+00,6.954411311582988795e-09,9.445152352363554036e-13
-2.064912982596519342e+00,6.914131802754968604e-09,8.911608673919837095e-13
-2.063412682536507337e+00,6.870206714125143122e-09,8.362762261839841305e-13
-2.061912382476495331e+00,6.822534358104370454e-09,7.798613116123563635e-13
-2.060412082416483326e+00,6.771011068514076508e-09,7.219161236771006105e-13
-2.058911782356471321e+00,6.715531172544613027e-09,6.624406623782167705e-13
-2.057411482296459315e+00,6.655986962499367570e-09,6.014349277157048436e-13
-2.055911182236447310e+00,6.592268667327459361e-09,5.388989196895649307e-13
-2.054410882176435305e+00,6.524264423948142795e-09,4.748326382997968298e-13
-2.052910582116423299e+00,6.451860248370112327e-09,4.092360835464007934e-13
-2.051410282056411294e+00,6.374940006608757758e-09,3.421092554293766700e-13
-2.049909981996399289e+00,6.293385385404690190e-09,2.734521539487244092e-13
-2.048409681936387283e+00,6.207075862747992220e-09,2.032647791044442129e-13
-2.046909381876375278e+00,6.115888678211027098e-09,1.315129755061236782e-13
-2.045409081816363273e+00,6.019698803094645870e-09,5.665002751131082818e-14
-2.043908781756351267e+00,5.918378910391236879e-09,-2.216052365014088026e-14
-2.042408481696339262e+00,5.811799344570062959e-09,-1.049186779782322549e-13
-2.040908181636327257e+00,5.699828091188439052e-09,-1.916244354729632959e-13
-2.039407881576315251e+00,5.582330746334420591e-09,-2.822777961343340030e-13
-2.037907581516303246e+00,5.459170485905292382e-09,-3.768787599623435686e-13
-2.036407281456291241e+00,5.330208034728109843e-09,-4.754273269569936083e-13
-2.034906981396279235e+00,5.195301635526756868e-09,-5.779234971182825063e-13
-2.033406681336267230e+00,5.054307017742018668e-09,-6.843672704462110707e-13
-2.031906381276255225e+00,4.907077366209932926e-09,-7.947586469407793012e-13
-2.030406081216243219e+00,4.753463289705592582e-09,-9.090976266019871980e-13
-2.028905781156231214e+00,4.593312789357790985e-09,-1.027384209429833953e-12
-2.027405481096219209e+00,4.426471226941791904e-09,-1.149618395424321183e-12
-2.025905181036207203e+00,4.252781293057296797e-09,-1.275800184585448078e-12
-2.024404880976195198e+00,4.072082975198359132e-09,-1.405929576913213024e-12
-2.022904580916183193e+00,3.884213525723171809e-09,-1.540006572407618444e-12
-2.021404280856171187e+00,3.689007429731116040e-09,-1.678031171068663531e-12
-2.019903980796159182e+00,3.486296372855691353e-09,-1.820003372896347476e-12
-2.018403680736147177e+00,3.275909208980971087e-09,-1.965923177890671895e-12
-2.016903380676135171e+00,3.057671927890784527e-09,-2.115790586051635980e-12
-2.015403080616123166e+00,2.831407622859109248e-09,-2.269605597379238116e-12
-2.013902780556111161e+00,2.596936458191572537e-09,-2.427368211873481533e-12
-2.012402480496099155e+00,2.354075636726880869e-09,-2.589078429534363809e-12
-2.010902180436087150e+00,2.102639367308333168e-09,-2.754736250361885752e-12
-2.009401880376075145e+00,1.842438832236247691e-09,-2.924341674356046552e-12
-2.007901580316063139e+00,1.573282154710719796e-09,-3.097894701516847827e-12
-2.006401280256051134e+00,1.294974366276623855e-09,-3.275395331844287961e-12
-2.004900980196039129e+00,1.007317374281327268e-09,-3.456843565338368164e-12
-2.003400680136027123e+00,7.101099293577105289e-10,-3.642239401999087226e-12
-2.001900380076015118e+00,4.031475929432667305e-10,-3.831582841826446358e-12
-2.000400080016003113e+00,8.622270484863316452e-11,-4.024873884820445156e-12
-1.998899779955991107e+00,-2.408756491124780180e-10,-4.222112530981083620e-12
-1.997399479895979102e+00,-5.783616694178324058e-10,-4.423298780308360943e-12
-1.995899179835967097e+00,-9.264528750433881328e-10,-4.628432632802278740e-12
-1.994398879775955091e+00,-1.285370135567275253e-09,-4.837514088462835396e-12
-1.992898579715943086e+00,-1.655337703157430583e-09,-5.050543147290031717e-12
-1.991398279655931081e+00,-2.036583244427124789e-09,-5.267519809283867705e-12
-1.989897979595919075e+00,-2.429337872144303230e-09,-5.488444074444342551e-12
-1.988397679535907070e+00,-2.833836176778651139e-09,-5.713315942771457872e-12
-1.986897379475895065e+00,-3.250316257869564783e-09,-5.942135414265212050e-12
-1.985397079415883059e+00,-3.679019755199847067e-09,-6.174902488925606703e-12
-1.983896779355871054e+00,-4.120191879756861960e-09,-6.411617166752640214e-12
-1.982396479295859049e+00,-4.574081444464677362e-09,-6.652279447746313392e-12
-1.980896179235847043e+00,-5.040940894667907377e-09,-6.896889331906625428e-12
-1.979395879175835038e+00,-5.521026338350336067e-09,-7.146539396203252315e-12
-1.977895579115823255e+00,-6.014597576067924856e-09,-7.404202019462998234e-12
-1.976395279055811249e+00,-6.521918130577921623e-09,-7.670044886868990334e-12
-1.974894978995799244e+00,-7.043255276142774499e-09,-7.944067998421186610e-12
-1.973394678935787239e+00,-7.578880067489066671e-09,-8.226271354119583832e-12
-1.971894378875775233e+00,-8.129067368400560260e-09,-8.516654953964185230e-12
-1.970394078815763228e+00,-8.694095879923126222e-09,-8.815218797954994035e-12
-1.968893778755751223e+00,-9.274248168159051041e-09,-9.121962886092010248e-12
-1.967393478695739217e+00,-9.869810691628952959e-09,-9.436887218375230637e-12
-1.965893178635727212e+00,-1.048107382817699772e-08,-9.759991794804648740e-12
-1.964392878575715207e+00,-1.110833190139580196e-08,-1.009127661538027748e-11
-1.962892578515703201e+00,-1.175188320654581514e-08,-1.043074168010211040e-11
-1.961392278455691196e+00,-1.241203003594492362e-08,-1.077838698897014911e-11
-1.959891978395679191e+00,-1.308907870380165845e-08,-1.113421254198438876e-11
-1.958391678335667185e+00,-1.378333957046571554e-08,-1.149821833914483421e-11
-1.956891378275655180e+00,-1.449512706606805791e-08,-1.187040438045148545e-11
-1.955391078215643175e+00,-1.522475971352377784e-08,-1.225077066590434248e-11
-1.953890778155631169e+00,-1.597256015086893147e-08,-1.263931719550340207e-11
-1.952390478095619164e+00,-1.673885515290038096e-08,-1.303604396924866745e-11
-1.950890178035607159e+00,-1.752397565209159397e-08,-1.344095098714013701e-11
-1.949389877975595153e+00,-1.832825675875131150e-08,-1.385403824917781236e-11
-1.947889577915583148e+00,-1.915203778039563470e-08,-1.427530575536169189e-11
-1.946389277855571143e+00,-1.999566224029861556e-08,-1.470475350569177398e-11
-1.944888977795559137e+00,-2.085947789519194338e-08,-1.514238150016806348e-11
-1.943388677735547132e+00,-2.174383675207721539e-08,-1.558818973879055715e-11
-1.941888377675535127e+00,-2.264909508411851479e-08,-1.604217822155925499e-11
-1.940388077615523121e+00,-2.357561344557712698e-08,-1.650434694847415702e-11
