# Time, Strain, Stress
-2.420484096819363717e+00,2.034800413213594313e-10,5.955121671930706888e-14
-2.418983796759351712e+00,2.102444364553791518e-10,6.169219309501379299e-14
-2.417483496699339707e+00,2.171525104507576080e-10,6.387533812876341305e-14
-2.415983196639327701e+00,2.242064929778112471e-10,6.610065182055590381e-14
-2.414482896579315696e+00,2.314086352557204558e-10,6.836813417039129052e-14
-2.412982596519303691e+00,2.387612099762284046e-10,7.067778517826954793e-14
-2.411482296459291685e+00,2.462665112176378644e-10,7.302960484419068866e-14
-2.409981996399279680e+00,2.539268543488004305e-10,7.542359316815471272e-14
-2.408481696339267675e+00,2.617445759228366350e-10,7.785975015016162010e-14
-2.406981396279255669e+00,2.697220335602688200e-10,8.033923968805126540e-14
-2.405481096219243664e+00,2.778616058212946795e-10,8.286601589537873195e-14
-2.403980796159231659e+00,2.861656920668726154e-10,8.544040483447610212e-14
-2.402480496099219653e+00,2.946367123083338401e-10,8.806240650534332542e-14
-2.400980196039207648e+00,3.032771070451793407e-10,9.073202090798042708e-14
-2.399479895979195643e+00,3.120893370907670749e-10,9.344924804238740710e-14
-2.397979595919183637e+00,3.210758833855346399e-10,9.621408790856426550e-14
-2.396479295859171632e+00,3.302392467974490330e-10,9.902654050651100227e-14
-2.394978995799159627e+00,3.395819479093193353e-10,1.018866058362276048e-13
-2.393478695739148066e+00,3.491065267926356063e-10,1.047942838977132147e-13
-2.391978395679135616e+00,3.588155427676056496e-10,1.077495746909704323e-13
-2.390478095619124055e+00,3.687115741489446256e-10,1.107537819637705805e-13
-2.388977795559111605e+00,3.787972179771964495e-10,1.138099977092520323e-13
-2.387477495499100044e+00,3.890750897350335366e-10,1.169183534985578535e-13
-2.385977195439088039e+00,3.995478230483399402e-10,1.200788493316907451e-13
-2.384476895379076034e+00,4.102180693715137964e-10,1.232914852086498489e-13
-2.382976595319064028e+00,4.210884976567374575e-10,1.265562611294351143e-13
-2.381476295259052023e+00,4.321617940067318789e-10,1.298731770940465666e-13
-2.379975995199040018e+00,4.434406613106134635e-10,1.332424741886140091e-13
-2.378475695139028012e+00,4.549278188624258675e-10,1.366674173432107026e-13
-2.376975395079016007e+00,4.666260019619398959e-10,1.401490368528403625e-13
-2.375475095019004002e+00,4.785379614972764161e-10,1.436873327175030391e-13
-2.373974794958991996e+00,4.906664635089167754e-10,1.472823049371987074e-13
-2.372474494898979991e+00,5.030142887346477401e-10,1.509339535119273672e-13
-2.370974194838967986e+00,5.155842321350029120e-10,1.546422784416890438e-13
-2.369473894778955980e+00,5.283791023987239066e-10,1.584072797264836867e-13
-2.367973594718943975e+00,5.414017214277780734e-10,1.622307162223035060e-13
-2.366473294658931970e+00,5.546549238014371723e-10,1.661152137567645408e-13
-2.364972994598919964e+00,5.681415562189684686e-10,1.700607975100418033e-13
-2.363472694538907959e+00,5.818644769203932369e-10,1.740674674821352430e-13
-2.361972394478895954e+00,5.958265550848614485e-10,1.781352236730449104e-13
-2.360472094418883948e+00,6.100306702060745736e-10,1.822640660827707803e-13
-2.358971794358871943e+00,6.244797114442948301e-10,1.864539947113128778e-13
-2.357471494298859938e+00,6.391765769543573029e-10,1.907053375446529722e-13
-2.355971194238847932e+00,6.541241731891980332e-10,1.950204122293425271e-13
-2.354470894178835927e+00,6.693254141782947545e-10,1.993996698530085409e-13
-2.352970594118823922e+00,6.847832207805243790e-10,2.038431249803948545e-13
-2.351470294058811916e+00,7.005005199108193326e-10,2.083520012723440698e-13
-2.349969993998799911e+00,7.164802437400956147e-10,2.129270808916787163e-13
-2.348469693938787906e+00,7.327253288678157604e-10,2.175683638383987942e-13
-2.346969393878775900e+00,7.492387154666548251e-10,2.222764307802657161e-13
-2.345469093818763895e+00,7.660233463986104410e-10,2.270525641256897959e-13
-2.343968793758751890e+00,7.830821663019944604e-10,2.318968101222037254e-13
-2.342468493698739884e+00,8.004181206486369997e-10,2.368093100612891793e-13
-2.340968193638727879e+00,8.180341547707104124e-10,2.417911547127332827e-13
-2.339467893578715874e+00,8.359332128565119671e-10,2.468427352642511669e-13
-2.337967593518703868e+00,8.541182369145708831e-10,2.519648194570105391e-13
-2.336467293458691863e+00,8.725921657053818968e-10,2.571577406996022553e-13
-2.334966993398679858e+00,8.913579336401405237e-10,2.624222209299153801e-13
-2.333466693338667852e+00,9.104184696457663689e-10,2.677596988689447046e-13
-2.331966393278655847e+00,9.297766959955465362e-10,2.731730060910938332e-13
-2.330466093218643842e+00,9.494355271046578794e-10,2.786622259443440700e-13
-2.328965793158631836e+00,9.693978682899002492e-10,2.842273584286953646e-13
-2.327465493098619831e+00,9.896666144928889351e-10,2.898684035441477168e-13
-2.325965193038607826e+00,1.010244648965992855e-09,2.955853612907011774e-13
-2.324464892978595820e+00,1.031134841920231950e-09,3.013782316683556956e-13
-2.322964592918583815e+00,1.052340049134431717e-09,3.072470146771113221e-13
-2.321464292858571810e+00,1.073863110524825471e-09,3.131917103169680063e-13
-2.319963992798559804e+00,1.095706848674370444e-09,3.192123185879257483e-13
-2.318463692738547799e+00,1.117874067320906672e-09,3.253088394899845985e-13
-2.316963392678535794e+00,1.140367549803463031e-09,3.314812730231445569e-13
-2.315463092618523788e+00,1.163190057465815820e-09,3.377296191874055226e-13
-2.313962792558511783e+00,1.186344328016535368e-09,3.440538779827676470e-13
-2.312462492498499778e+00,1.209833073844606835e-09,3.504540494092307786e-13
-2.310962192438487772e+00,1.233658980289877033e-09,3.569301334667950185e-13
-2.309461892378475767e+00,1.257824703867390262e-09,3.634821301554603161e-13
-2.307961592318463762e+00,1.282332870444801507e-09,3.701100394752267219e-13
-2.306461292258451756e+00,1.307186073371901450e-09,3.768138618912813971e-13
-2.304960992198439751e+00,1.332386871561464398e-09,3.835958274952751506e-13
-2.303460692138427746e+00,1.357937787520435378e-09,3.904580407593959621e-13
-2.301960392078415740e+00,1.383841305330577327e-09,3.974005016836437307e-13
-2.300460092018403735e+00,1.410099868577598169e-09,4.044232102680184562e-13
-2.298959791958391730e+00,1.436715878227891711e-09,4.115261665125201892e-13
-2.297459491898379724e+00,1.463691690451865628e-09,4.187093704171489297e-13
-2.295959191838367719e+00,1.491029614392944981e-09,4.259728219819046272e-13
-2.294458891778355714e+00,1.518731909881193099e-09,4.333165212067873322e-13
-2.292958591718343708e+00,1.546800785090658950e-09,4.407404680917969942e-13
-2.291458291658331703e+00,1.575238394139361189e-09,4.482446626369336132e-13
-2.289957991598319698e+00,1.604046834630949567e-09,4.558291048421972397e-13
-2.288457691538307692e+00,1.633228145136935679e-09,4.634937947075879242e-13
-2.286957391478295687e+00,1.662784302618550912e-09,4.712387322331055657e-13
-2.285457091418283682e+00,1.692717219787086756e-09,4.790639174187500632e-13
-2.283956791358271676e+00,1.723028742401717839e-09,4.869693502645217197e-13
-2.282456491298259671e+00,1.753720646503632475e-09,4.949550307704202322e-13
-2.280956191238247666e+00,1.784794635585488845e-09,5.030209589364458027e-13
-2.279455891178235660e+00,1.816252337694994108e-09,5.111671347625983301e-13
-2.277955591118223655e+00,1.848095302471560879e-09,5.193934557696391407e-13
-2.276455291058211650e+00,1.880324998114799464e-09,5.276972164258903361e-13
-2.274954990998199644e+00,1.912942808283833204e-09,5.360772165165795131e-13
-2.273454690938187639e+00,1.945950028926152697e-09,5.445334560417065706e-13
-2.271954390878175634e+00,1.979347865034949308e-09,5.530659350012715086e-13
-2.270454090818163628e+00,2.013137427333585225e-09,5.616746533952744282e-13
-2.268953790758151623e+00,2.047319728886180786e-09,5.703596112237151273e-13
-2.267453490698139618e+00,2.081895681632952762e-09,5.791208084865938079e-13
-2.265953190638127612e+00,2.116866092849192710e-09,5.879582451839103690e-13
-2.264452890578115607e+00,2.152231661526514333e-09,5.968719213156648107e-13
-2.262952590518103602e+00,2.187992974675249850e-09,6.058618368818572338e-13
-2.261452290458091596e+00,2.224150503546633833e-09,6.149279918824875375e-13
-2.259951990398079591e+00,2.260704599773565592e-09,6.240703863175557218e-13
-2.258451690338067586e+00,2.297655491428535204e-09,6.332890201870617865e-13
-2.256951390278055580e+00,2.335003278997561770e-09,6.425838934910057318e-13
-2.255451090218043575e+00,2.372747931268696725e-09,6.519550062293876587e-13
-2.253950790158031570e+00,2.410889281133858893e-09,6.614023584022074660e-13
-2.252450490098019564e+00,2.449427021302508216e-09,6.709259500094651539e-13
-2.250950190038007559e+00,2.488360699925975703e-09,6.805257810511607223e-13
-2.249449889977995554e+00,2.527689716130935455e-09,6.902016937500785536e-13
-2.247949589917983548e+00,2.567413315460735786e-09,6.999524586769336450e-13
-2.246449289857971543e+00,2.607530585223044714e-09,7.097778152467812393e-13
-2.244948989797959538e+00,2.648040449742580594e-09,7.196777634596211344e-13
-2.243448689737947532e+00,2.688941665517342221e-09,7.296523033154535323e-13
-2.241948389677935527e+00,2.730232816277036397e-09,7.397014348142784331e-13
-2.240448089617923522e+00,2.771912307942072603e-09,7.498251579560956347e-13
-2.238947789557911516e+00,2.813978363481857112e-09,7.600234727409053391e-13
-2.237447489497899511e+00,2.856429017670768590e-09,7.702963791687074454e-13
-2.235947189437887506e+00,2.899262111740430883e-09,7.806438772395019535e-13
-2.234446889377875500e+00,2.942475287926610030e-09,7.910659669532889645e-13
-2.232946589317863495e+00,2.986065983909451295e-09,7.900690621595650432e-13
-2.231446289257851490e+00,3.030031427145334039e-09,7.884830949700811621e-13
-2.229945989197839484e+00,3.074368629088952270e-09,7.867459002675328596e-13
-2.228445689137827479e+00,3.119074379303893325e-09,7.848574780519197321e-13
-2.226945389077815474e+00,3.164145239460356023e-09,7.828178283232421833e-13
-2.225445089017803468e+00,3.209577537218272453e-09,7.806269510814996074e-13
-2.223944788957791463e+00,3.255367359994387502e-09,7.782848463266926102e-13
-2.222444488897779458e+00,3.301510548611482915e-09,7.757915140588209898e-13
-2.220944188837767452e+00,3.348002690828418290e-09,7.731469542778847463e-13
-2.219443888777755447e+00,3.394839114749127826e-09,7.703511669838836776e-13
-2.217943588717743442e+00,3.442014882109129835e-09,7.674041521768181876e-13
-2.216443288657731436e+00,3.489524781437701484e-09,7.643059098566878725e-13
-2.214942988597719431e+00,3.537363321094288997e-09,7.610564400234929342e-13
-2.213442688537707426e+00,3.585524722177326497e-09,7.576557426772331708e-13
-2.211942388477695420e+00,3.634002911303935672e-09,7.541038178179089861e-13
-2.210442088417683415e+00,3.682791513258609122e-09,7.504006654455201782e-13
-2.208941788357671410e+00,3.731883843509447219e-09,7.465462855600667471e-13
-2.207441488297659404e+00,3.781272900590061232e-09,7.425406781615484909e-13
-2.205941188237647399e+00,3.830951358345573169e-09,7.383838432499656115e-13
-2.204440888177635394e+00,3.880911558040792023e-09,7.340757808253183108e-13
-2.202940588117623388e+00,3.931145500329096111e-09,7.296164908876061850e-13
-2.201440288057611383e+00,3.981644837080111133e-09,7.250059734368293350e-13
-2.199939987997599378e+00,4.032400863064566400e-09,7.202442284729877608e-13
-2.198439687937587372e+00,4.083404507494381223e-09,7.153312559960817654e-13
-2.196939387877575367e+00,4.134646325416506587e-09,7.102670560061110458e-13
-2.195439087817563362e+00,4.186116488958546825e-09,7.050516285030756021e-13
-2.193938787757551356e+00,4.237804778424549097e-09,6.996849734869756361e-13
-2.192438487697539351e+00,4.289700573238964695e-09,6.941670909578109459e-13
-2.190938187637527346e+00,4.341792842737306488e-09,6.884979809155816326e-13
-2.189437887577515340e+00,4.394070136801485831e-09,6.826776433602876960e-13
-2.187937587517503335e+00,4.446520576338217596e-09,6.767060782919290353e-13
-2.186437287457491330e+00,4.499131843598455984e-09,6.705832857105056504e-13
-2.184936987397479324e+00,4.551891172336389554e-09,6.643092656160177433e-13
-2.183436687337467319e+00,4.604785337805960606e-09,6.578840180084651120e-13
-2.181936387277455758e+00,4.657800646593268625e-09,6.513075428878498770e-13
-2.180436087217443308e+00,4.710922926282894889e-09,6.445798402541659798e-13
-2.178935787157431747e+00,4.764137514956402045e-09,6.377009101074215994e-13
-2.177435487097419298e+00,4.817429250521552006e-09,6.306707524476083549e-13
-2.175935187037407736e+00,4.870782459869651437e-09,6.234893672747346271e-13
-2.174434886977395287e+00,4.924180947860212528e-09,6.161567545887918332e-13
-2.172934586917383726e+00,4.977607986130190269e-09,6.086729143897890610e-13
-2.171434286857371276e+00,5.031046301726921066e-09,6.010378466777169198e-13
-2.169933986797359715e+00,5.084478065561955247e-09,5.932515514525848002e-13
-2.168433686737347266e+00,5.137884880685045619e-09,5.853140287143834125e-13
-2.166933386677335704e+00,5.191247770375566499e-09,5.772252784631221475e-13
-2.165433086617323255e+00,5.244547166050469887e-09,5.689853006987913115e-13
-2.163932786557311694e+00,5.297762894985991993e-09,5.605940954214008001e-13
-2.162432486497299244e+00,5.350874167852487255e-09,5.520516626309404148e-13
-2.160932186437287683e+00,5.403859566059507126e-09,5.433580023274207580e-13
-2.159431886377275234e+00,5.456697028910437067e-09,5.345131145108311263e-13
-2.157931586317263672e+00,5.509363840563843768e-09,5.255169991811821221e-13
-2.156431286257251667e+00,5.561836616800934541e-09,5.163696563384657684e-13
-2.154930986197239662e+00,5.614091291596384296e-09,5.070710859826849934e-13
-2.153430686137227656e+00,5.666103103491667362e-09,4.976212881138392923e-13
-2.151930386077215651e+00,5.717846581768477950e-09,4.880202627319291700e-13
-2.150430086017203646e+00,5.769295532421094440e-09,4.782680098369542225e-13
-2.148929785957191640e+00,5.820423023925760163e-09,4.683645294289147528e-13
-2.147429485897179635e+00,5.871201372805536338e-09,4.583098215078105589e-13
-2.145929185837167630e+00,5.921602128988743660e-09,4.481038860736418428e-13
-2.144428885777155624e+00,5.971596060959760875e-09,4.377467231264083016e-13
-2.142928585717143619e+00,6.021153140700296859e-09,4.272383326661101372e-13
-2.141428285657131614e+00,6.070242528419727501e-09,4.165787146927474505e-13
-2.139927985597119608e+00,6.118832557072647809e-09,4.057678692063200397e-13
-2.138427685537107603e+00,6.166890716662508511e-09,3.948057962068279046e-13
-2.136927385477095598e+00,6.214383638329548749e-09,3.836924956942711464e-13
-2.135427085417083592e+00,6.261277078221688999e-09,3.724279676686497650e-13
-2.133926785357071587e+00,6.307535901146662841e-09,3.610122121299637604e-13
-2.132426485297059582e+00,6.353124064004316380e-09,3.494452290782130317e-13
-2.130926185237047576e+00,6.398004598997444122e-09,3.377270185133976797e-13
-2.129425885177035571e+00,6.442139596619917220e-09,3.258575804355178055e-13
-2.127925585117023566e+00,6.485490188420436505e-09,3.138369148445731062e-13
-2.126425285057011560e+00,6.528016529541193121e-09,3.016650217405637836e-13
-2.124924984996999555e+00,6.569677781029569828e-09,2.893419011234898379e-13
-2.123424684936987550e+00,6.610432091922125272e-09,2.768675529933512689e-13
-2.121924384876975545e+00,6.650236581099144826e-09,2.642419773501480768e-13
-2.120424084816963539e+00,6.689047318909228596e-09,2.514651741938801605e-13
-2.118923784756951534e+00,6.726819308562251494e-09,2.385371435245476210e-13
-2.117423484696939529e+00,6.763506467290036099e-09,2.254578853421504583e-13
-2.115923184636927523e+00,6.799061607273223747e-09,2.122273996466885714e-13
-2.114422884576915518e+00,6.833436416334031174e-09,1.988456864381621119e-13
-2.112922584516903513e+00,6.866581438393316933e-09,1.853127457165709281e-13
-2.111422284456891507e+00,6.898446053691539857e-09,1.716285774819151716e-13
-2.109921984396879502e+00,6.928978458772428359e-09,1.577931817341946910e-13
-2.108421684336867497e+00,6.958125646228909746e-09,1.438065584734096377e-13
-2.106921384276855491e+00,6.985833384210346650e-09,1.296687076995598601e-13
-2.105421084216843486e+00,7.012046195690567705e-09,1.153796294126454594e-13
-2.103920784156831481e+00,7.036707337495960434e-09,1.009393236126663850e-13
-2.102420484096819475e+00,7.059758779093240863e-09,8.634779029962268743e-14
-2.100920184036807470e+00,7.081141181136327472e-09,7.160502947351431615e-14
-2.099419883976795465e+00,7.100793873772000167e-09,5.671104113434137216e-14
-2.097919583916783459e+00,7.118654834703871978e-09,4.166582528210367875e-14
-2.096419283856771454e+00,7.134660667014608944e-09,2.646938191680138739e-14
-2.094918983796759449e+00,7.148746576746062358e-09,1.112171103843442234e-14
-2.093418683736747443e+00,7.160846350237294351e-09,-4.377187352997191143e-15
-2.091918383676735438e+00,7.170892331220388440e-09,-2.002731325749342783e-14
-2.090418083616723433e+00,7.178815397674198086e-09,-3.582866667505436344e-14
-2.088917783556711427e+00,7.184544938436022495e-09,-5.178124760567992225e-14
-2.087417483496699422e+00,7.188008829571803583e-09,-6.788505604937012950e-14
-2.085917183436687417e+00,7.189133410504495864e-09,-8.414009200612498520e-14
-2.084416883376675411e+00,7.187843459901762348e-09,-1.005463554759444893e-13
-2.082916583316663406e+00,7.184062171322910423e-09,-1.171038464588286671e-13
-2.081416283256651401e+00,7.177711128626258856e-09,-1.338125649547774934e-13
-2.079915983196639395e+00,7.168710281136865616e-09,-1.506725109637909429e-13
-2.078415683136627390e+00,7.156977918576260111e-09,-1.676836844858690660e-13
-2.076915383076615385e+00,7.142430645754393262e-09,-2.082133138647016709e-13
-2.075415083016603379e+00,7.124983357025578887e-09,-3.346872185911929047e-13
-2.073914782956591374e+00,7.104549210508667929e-09,-4.633684965985559912e-13
-2.072414482896579369e+00,7.081039602073453999e-09,-5.942571478867876991e-13
-2.070914182836567363e+00,7.054364139094517917e-09,-7.273531724558847973e-13
-2.069413882776555358e+00,7.024430613973855421e-09,-8.626565703058472857e-13
-2.067913582716543353e+00,6.991144977433912620e-09,-1.000167341436688089e-12
-2.066413282656531347e+00,6.954411311582988795e-09,-1.139885485848391052e-12
-2.064912982596519342e+00,6.914131802754968604e-09,-1.281811003540962636e-12
-2.063412682536507337e+00,6.870206714125143122e-09,-1.425943894514399610e-12
-2.061912382476495331e+00,6.822534358104370454e-09,-1.572284158768711668e-12
-2.060412082416483326e+00,6.771011068514076508e-09,-1.720831796303889117e-12
-2.058911782356471321e+00,6.715531172544613027e-09,-1.871586807119931955e-12
-2.057411482296459315e+00,6.655986962499367570e-09,-2.024549191216849878e-12
-2.055911182236447310e+00,6.592268667327459361e-09,-2.179718948594633191e-12
-2.054410882176435305e+00,6.524264423948142795e-09,-2.337096079253285125e-12
-2.052910582116423299e+00,6.451860248370112327e-09,-2.496680583192802449e-12
-2.051410282056411294e+00,6.374940006608757758e-09,-2.658472460413191627e-12
-2.049909981996399289e+00,6.293385385404690190e-09,-2.822471710914449425e-12
-2.048409681936387283e+00,6.207075862747992220e-09,-2.988678334696572614e-12
-2.046909381876375278e+00,6.115888678211027098e-09,-3.157092331759564425e-12
-2.045409081816363273e+00,6.019698803094645870e-09,-3.327713702103431319e-12
-2.043908781756351267e+00,5.918378910391236879e-09,-3.500542445728160372e-12
-2.042408481696339262e+00,5.811799344570062959e-09,-3.675578562633758047e-12
-2.040908181636327257e+00,5.699828091188439052e-09,-3.852822052820227574e-12
-2.039407881576315251e+00,5.582330746334420591e-09,-4.032272916287562492e-12
-2.037907581516303246e+00,5.459170485905292382e-09,-4.213931153035769262e-12
-2.036407281456291241e+00,5.330208034728109843e-09,-4.397796763064841423e-12
-2.034906981396279235e+00,5.195301635526756868e-09,-4.583869746374782205e-12
-2.033406681336267230e+00,5.054307017742018668e-09,-4.772150102965594840e-12
-2.031906381276255225e+00,4.907077366209932926e-09,-4.962637832837269634e-12
-2.030406081216243219e+00,4.753463289705592582e-09,-5.155332935989819511e-12
-2.028905781156231214e+00,4.593312789357790985e-09,-5.350235412423234779e-12
-2.027405481096219209e+00,4.426471226941791904e-09,-5.547345262137518669e-12
-2.025905181036207203e+00,4.252781293057296797e-09,-5.746662485132671180e-12
-2.024404880976195198e+00,4.072082975198359132e-09,-5.948187081408689081e-12
-2.022904580916183193e+00,3.884213525723171809e-09,-6.151919050965582066e-12
-2.021404280856171187e+00,3.689007429731116040e-09,-6.357858393803337210e-12
-2.019903980796159182e+00,3.486296372855691353e-09,-6.566005109921964206e-12
-2.018403680736147177e+00,3.275909208980971087e-09,-6.776359199321456593e-12
-2.016903380676135171e+00,3.057671927890784527e-09,-6.988920662001824064e-12
-2.015403080616123166e+00,2.831407622859109248e-09,-7.203689497963056925e-12
-2.013902780556111161e+00,2.596936458191572537e-09,-7.420665707205155177e-12
-2.012402480496099155e+00,2.354075636726880869e-09,-7.639849289728125281e-12
-2.010902180436087150e+00,2.102639367308333168e-09,-7.861240245531960775e-12
-2.009401880376075145e+00,1.842438832236247691e-09,-8.084838574616664891e-12
-2.007901580316063139e+00,1.573282154710719796e-09,-8.310644276982237628e-12
-2.006401280256051134e+00,1.294974366276623855e-09,-8.538657352628682218e-12
-2.004900980196039129e+00,1.007317374281327268e-09,-8.768877801555992198e-12
-2.003400680136027123e+00,7.101099293577105289e-10,-9.001305623764174031e-12
-2.001900380076015118e+00,4.031475929432667305e-10,-9.235940819253221254e-12
-2.000400080016003113e+00,8.622270484863316452e-11,-9.472783388023140330e-12
-1.998899779955991107e+00,-2.408756491124780180e-10,-9.711833330073924796e-12
-1.997399479895979102e+00,-5.783616694178324058e-10,-9.953090645405577883e-12
-1.995899179835967097e+00,-9.264528750433881328e-10,-1.019655533401809636e-11
-1.994398879775955091e+00,-1.285370135567275253e-09,-1.044222739591148992e-11
-1.992898579715943086e+00,-1.655337703157430583e-09,-1.069010683108574887e-11
-1.991398279655931081e+00,-2.036583244427124789e-09,-1.094019363954087483e-11
-1.989897979595919075e+00,-2.429337872144303230e-09,-1.119248782127687264e-11
-1.988397679535907070e+00,-2.833836176778651139e-09,-1.144698937629373584e-11
-1.986897379475895065e+00,-3.250316257869564783e-09,-1.170369830459146928e-11
-1.985397079415883059e+00,-3.679019755199847067e-09,-1.196261460617006972e-11
-1.983896779355871054e+00,-4.120191879756861960e-09,-1.222373828102954040e-11
-1.982396479295859049e+00,-4.574081444464677362e-09,-1.248706932916987809e-11
-1.980896179235847043e+00,-5.040940894667907377e-09,-1.275260775059108601e-11
-1.979395879175835038e+00,-5.521026338350336067e-09,-1.302035354529316256e-11
-1.977895579115823255e+00,-6.014597576067924856e-09,-1.329030671327606411e-11
-1.976395279055811249e+00,-6.521918130577921623e-09,-1.356246725453987628e-11
-1.974894978995799244e+00,-7.043255276142774499e-09,-1.383683516908455546e-11
-1.973394678935787239e+00,-7.578880067489066671e-09,-1.411341045691010326e-11
-1.971894378875775233e+00,-8.129067368400560260e-09,-1.439219311801652129e-11
-1.970394078815763228e+00,-8.694095879923126222e-09,-1.467318315240380957e-11
-1.968893778755751223e+00,-9.274248168159051041e-09,-1.495638056007196323e-11
-1.967393478695739217e+00,-9.869810691628952959e-09,-1.524178534102098228e-11
-1.965893178635727212e+00,-1.048107382817699772e-08,-1.552939749525087642e-11
-1.964392878575715207e+00,-1.110833190139580196e-08,-1.581921702276163595e-11
-1.962892578515703201e+00,-1.175188320654581514e-08,-1.611124392355326410e-11
-1.961392278455691196e+00,-1.241203003594492362e-08,-1.640547819762575764e-11
-1.959891978395679191e+00,-1.308907870380165845e-08,-1.670191984497912303e-11
-1.958391678335667185e+00,-1.378333957046571554e-08,-1.700056886561336028e-11
-1.956891378275655180e+00,-1.449512706606805791e-08,-1.730142525952846292e-11
-1.955391078215643175e+00,-1.522475971352377784e-08,-1.760448902672443094e-11
-1.953890778155631169e+00,-1.597256015086893147e-08,-1.790976016720127082e-11
-1.952390478095619164e+00,-1.673885515290038096e-08,-1.821723868095897609e-11
-1.950890178035607159e+00,-1.752397565209159397e-08,-1.852692456799755321e-11
-1.949389877975595153e+00,-1.832825675875131150e-08,-1.883881782831699895e-11
-1.947889577915583148e+00,-1.915203778039563470e-08,-1.915291846191731009e-11
-1.946389277855571143e+00,-1.999566224029861556e-08,-1.946922646879849307e-11
-1.944888977795559137e+00,-2.085947789519194338e-08,-1.978774184896054145e-11
-1.943388677735547132e+00,-2.174383675207721539e-08,-2.010846460240346168e-11
-1.941888377675535127e+00,-2.264909508411851479e-08,-2.043139472912724730e-11
