# Time, Target, Prediction
1.752250353372815539e+01,8.256030520873208767e-02,8.279665559530258179e-02
3.105253791942889641e-01,7.997099543163720403e-01,1.014200896024703979e-01
3.137785020967164940e+01,3.771897430064158341e-02,8.298423886299133301e-02
4.613519917827755279e+00,5.345290203993494083e-02,1.149476617574691772e-01
3.388423362650454607e+01,-2.368667708124050798e-03,8.333902806043624878e-02
2.657949375679687520e+01,-3.970293638785362886e-03,8.231832832098007202e-02
4.924045296904396629e+00,-1.480744981525014894e-02,1.135448962450027466e-01
1.325647630212762174e+01,-6.437465247468557306e-02,8.627729862928390503e-02
2.218777768128436634e+01,-1.482361273097751453e-02,8.200041949748992920e-02
3.693033972601826775e+01,-1.351087397569201987e-02,8.373454213142395020e-02
3.409864400729556166e+01,-8.893637715501660768e-03,8.336839079856872559e-02
3.286393595239557897e+01,2.782899130480903302e-02,8.319687843322753906e-02
8.199348700022310865e+00,9.226700019995322244e-02,9.860084950923919678e-02
1.661310778071798921e+01,8.476679031390711716e-02,8.323071151971817017e-02
3.140742405529799797e+01,3.810205332837159758e-02,8.298850059509277344e-02
3.058674983916687040e+01,1.982803504633402769e-02,8.286965638399124146e-02
4.155125310619379064e+00,1.826663840449025411e-01,1.168121695518493652e-01
1.812876736906826380e+01,5.981805567913611038e-02,8.257299661636352539e-02
2.001410002774787245e+01,-3.685885056694761241e-02,8.214221149682998657e-02
2.831695718734475165e+01,-4.040232145924373824e-02,8.254581689834594727e-02
2.056860963324187708e+01,-4.895162625158230169e-02,8.207644522190093994e-02
3.083073406558423102e+01,2.673598645346856456e-02,8.290503919124603271e-02
1.242101516318332166e+01,-3.205191168689437708e-02,8.752408623695373535e-02
8.295463698307937506e+00,1.028823142823378223e-01,9.823870658874511719e-02
3.622796090403959668e-01,8.220368584973786197e-01,1.023322045803070068e-01
8.066266394703749398e+00,7.678624905040083715e-02,9.911181032657623291e-02
1.012904212820026739e+00,9.870290163264541228e-01,1.110346466302871704e-01
2.290494343772327923e+01,1.751124464830885324e-02,8.201055973768234253e-02
2.232825344906834264e+00,8.524850745562556620e-01,1.187352091073989868e-01
2.485681724906217127e+01,5.343085812945587432e-02,8.213306963443756104e-02
8.872153699668759719e-02,6.868336804557985120e-01,9.705175459384918213e-02
3.356631478602131580e+01,7.634070022493757469e-03,8.329516649246215820e-02
1.945219696084728511e+01,-1.297449196962970411e-02,8.223432302474975586e-02
3.029840484430998870e+01,1.057611229664983180e-02,8.282789587974548340e-02
3.470490784263567008e+01,-2.442760931649157544e-02,8.345021307468414307e-02
9.611499829739196255e-01,9.811285658027713019e-01,1.104937940835952759e-01
8.435939465033085227e+00,1.173985560680775586e-01,9.771974384784698486e-02
2.218038423152484118e-01,7.579623721356365529e-01,9.976381063461303711e-02
2.052424886480235600e+01,-4.846447343279334380e-02,8.208088576793670654e-02
3.331493709819736893e+01,1.540141172589890375e-02,8.326020836830139160e-02
1.333041091619348784e+01,-6.496102247091520288e-02,8.617823570966720581e-02
3.225767211705547055e+01,3.876113190942925141e-02,8.311074972152709961e-02
7.223411794352863957e+00,-2.972139724932497742e-02,1.026003509759902954e-01
6.439704885254672995e+00,-1.045176346883881918e-01,1.061991006135940552e-01
2.805079257670762871e+01,-4.039493823603382272e-02,8.250927180051803589e-02
2.417661879965618965e+01,5.511784440051849948e-02,8.207727968692779541e-02
1.493479204248162828e+00,9.908944775846709740e-01,1.151489913463592529e-01
1.506787434674136605e+01,5.618807007532844108e-03,8.430400490760803223e-02
4.251240308905006593e+00,1.530512046125890313e-01,1.164469122886657715e-01
2.979564946866209496e+01,-6.792731222631148529e-03,8.275525271892547607e-02
1.807701313922215647e+01,6.226289872236332595e-02,8.259024471044540405e-02
2.810254680655373605e+01,-4.057356188502284078e-02,8.251632750034332275e-02
1.117152018547016823e+01,7.869499391628376195e-02,8.988519012928009033e-02
2.627636183912682100e+01,8.265883767233811116e-03,8.228208124637603760e-02
2.181810461095503229e+01,-2.975519058140728076e-02,8.200459927320480347e-02
2.117487346858198904e+01,-4.709431978811473574e-02,8.202957361936569214e-02
2.869402371908067195e+01,-3.665905667906374510e-02,8.259836584329605103e-02
5.204996830354692072e+00,-6.171394291059553727e-02,1.122143119573593140e-01
3.299701825771413866e+01,2.444835170632399246e-02,8.321566134691238403e-02
9.241826759409860204e-01,9.762051537338550800e-01,1.100942939519882202e-01
2.646859183569807072e+01,4.519439335775719715e-04,8.230493217706680298e-02
