# Time, Target, Prediction
1.545539370317584549e+01,-2.298383409886753728e-02,-2.273108810186386108e-02
1.842858497640392201e+01,2.555534240801476953e-02,2.546096593141555786e-02
8.312800090522973306e+00,-1.106906434696309713e-02,-9.826309978961944580e-03
1.781747714910776992e+01,2.474055463802824970e-02,2.570316940546035767e-02
6.375458255052200762e+00,-2.161407162521665828e-02,-2.073425799608230591e-02
4.026377103318065309e+00,-3.296285186931882660e-02,-3.318607807159423828e-02
8.304131894391113988e+00,-1.184870388823262670e-02,-1.060912758111953735e-02
1.731472177345987262e+01,9.446803458810510562e-03,1.108614355325698853e-02
4.897530814570023594e+00,8.217685354786705143e-02,8.249922841787338257e-02
7.467650967666597417e+00,-7.024705848265989927e-02,-6.924548000097274780e-02
1.033248978924642003e+01,1.683151191586168549e-02,1.867801696062088013e-02
1.820321187697555132e+01,2.775632088481796295e-02,2.803625911474227905e-02
3.814006298708179088e-01,6.665839567820542877e-01,6.656434535980224609e-01
7.706026361292755311e+00,-5.945754125564788051e-02,-5.843786150217056274e-02
6.189092038217205882e+00,-6.849593351632894418e-04,1.786574721336364746e-04
1.373909086968819970e+00,1.088041824281145153e-01,1.081610992550849915e-01
1.205746081948661441e+01,-3.576668728197206909e-02,-3.278019279241561890e-02
1.151136446317941697e+01,-4.325961812382490834e-02,-4.073167592287063599e-02
4.186738731757481347e+00,-2.134504222949389161e-03,-2.252750098705291748e-03
9.010589879137727465e+00,4.146147247241125516e-02,4.297312349081039429e-02
1.516934323765204429e-01,8.456772142966905159e-01,8.451683521270751953e-01
2.908179802308089368e+00,-2.263622988270328207e-01,-2.268465161323547363e-01
1.036282847570793031e+01,1.476335330175602631e-02,1.661435514688491821e-02
7.086250337864743898e+00,-7.176750143584206820e-02,-7.077839225530624390e-02
1.635688610088931583e+01,-2.699615311192254605e-02,-2.554655075073242188e-02
6.826204453908935932e+00,-6.070720989324391442e-02,-5.977568775415420532e-02
9.639034098697598196e+00,5.064281928301807983e-02,5.236912518739700317e-02
2.440097211187634674e+00,-2.190779147082458078e-01,-2.192877829074859619e-01
4.065383985911436682e+00,-2.521151343897314392e-02,-2.540967613458633423e-02
6.154419253689764169e+00,3.342517143668415416e-03,4.200197756290435791e-03
1.092192712621291761e+01,-2.232736892010954780e-02,-2.030078321695327759e-02
4.641819028680146175e+00,6.369446197237543794e-02,6.385017186403274536e-02
1.217881556533265908e+01,-3.095606685332445707e-02,-2.792675048112869263e-02
1.538604813412096206e+01,-2.061677251127931251e-02,-2.043702453374862671e-02
3.198564372725409388e+00,-1.946247338425633466e-01,-1.952009201049804688e-01
9.738718354213991901e+00,4.812380013884239721e-02,4.986556619405746460e-02
2.379419838264612341e+00,-2.119505358459579381e-01,-2.121402472257614136e-01
1.860628299710705491e+01,2.194969479920353198e-02,2.159188687801361084e-02
1.145502118832232519e+01,-4.252775586318813250e-02,-4.005279392004013062e-02
4.442450517647358765e+00,3.955612458270704734e-02,3.959747403860092163e-02
1.593214449042815950e+01,-3.162886361367370225e-02,-3.073850274085998535e-02
5.209585875316993686e+00,8.528988243678266301e-02,8.583054691553115845e-02
2.084267759912701123e+01,-1.806160359221695849e-02,-1.737687736749649048e-02
1.838957809381054886e+01,2.613569177013829251e-02,2.610328048467636108e-02
3.462944354747147457e+00,-1.492206152559708010e-01,-1.497565209865570068e-01
1.970280980778738211e+01,-1.552931334862927421e-02,-1.616932451725006104e-02
1.649991133706500790e+01,-2.309376298070942371e-02,-2.150347828865051270e-02
1.965080063099621910e+01,-1.398263924690933309e-02,-1.466733962297439575e-02
2.098136873723677454e+01,-1.436669988789566511e-02,-1.356291025876998901e-02
8.061422403319715713e-01,4.062059007103782093e-01,4.052793085575103760e-01
5.244258660465124233e-01,5.727998920700468899e-01,5.718237161636352539e-01
1.422017575438575321e+01,3.017079481068421845e-02,3.039383143186569214e-02
1.936041606057889908e+01,-3.991587018691849717e-03,-4.845105111598968506e-03
2.082967530492921782e+01,-1.837523233307812934e-02,-1.770240813493728638e-02
3.571296806395400925e+00,-1.277355448388463599e-01,-1.282217204570770264e-01
1.228283391891498333e+01,-2.615550998067929511e-02,-2.312136441469192505e-02
1.617485398212024705e+01,-3.035793588458425216e-02,-2.912832051515579224e-02
1.031515339698269962e+01,1.800382539413039953e-02,1.984774321317672729e-02
1.152436675737720684e+01,-4.338715501262218471e-02,-4.084684699773788452e-02
1.116897071597093571e+01,-3.446229601790218311e-02,-3.224600106477737427e-02
1.765278142260242689e+01,2.093951335060981883e-02,2.217017859220504761e-02
6.860877238436377645e+00,-6.273233478955572706e-02,-6.179244071245193481e-02
7.593339811578570853e+00,-6.539162627208452983e-02,-6.438676267862319946e-02
4.481457400240730138e+00,4.490793365278602373e-02,4.497175663709640503e-02
4.680825911273517548e+00,6.744528729001153522e-02,6.762427836656570435e-02
1.174540575873964343e+01,-4.318995241263354906e-02,-4.044034332036972046e-02
6.735188394524404210e+00,-5.463632871803303370e-02,-5.372477322816848755e-02
1.324066959148554190e+01,2.477254942115943853e-02,2.666651457548141479e-02
9.448333784417360937e-01,3.292128359172674101e-01,3.283460140228271484e-01
1.205312672142068386e+01,-3.592076642320726071e-02,-3.293649107217788696e-02
6.241101215008368008e+00,-6.670777335708506263e-03,-5.800344049930572510e-03
9.873075394257824655e+00,4.322499306701891447e-02,4.498805850744247437e-02
7.211939181776719110e+00,-7.358546683464990690e-02,-7.258323580026626587e-02
1.531236846700014986e+01,-1.785011885191139722e-02,-1.773989945650100708e-02
2.097270054110491344e+01,-1.461478178433207528e-02,-1.381800323724746704e-02
1.231317260537649361e+01,-2.465536772839783605e-02,-2.162577956914901733e-02
1.490062915073678695e+01,8.989724050756480985e-04,7.855072617530822754e-04
2.072565695134689534e+01,-2.065374068743862021e-02,-2.007981389760971069e-02
1.118197301078941885e+00,2.366237202761288239e-01,2.358396947383880615e-01
2.496440486044726459e+00,-2.243682314811200895e-01,-2.246022820472717285e-01
1.698533032044918301e+01,-4.403835181796502372e-03,-2.611763775348663330e-03
1.335335614119972547e+01,2.892613493583881534e-02,3.061606734991073608e-02
2.089468677591817070e+01,-1.674811015351185262e-02,-1.601711660623550415e-02
3.224568961120989563e+00,-1.907385338968678457e-01,-1.913164854049682617e-01
1.830289613249194502e+01,2.713162951280844587e-02,2.724134176969528198e-02
1.722803981214127234e+01,5.936317305759354450e-03,7.640503346920013428e-03
6.709183806128821814e+00,-5.270898459849257534e-02,-5.180231481790542603e-02
8.403816149907507693e+00,-2.920940140959887767e-03,-1.646019518375396729e-03
7.406973594743575973e+00,-7.186281213978439053e-02,-7.086021453142166138e-02
4.052381691713646816e+00,-2.777952901507338423e-02,-2.798616141080856323e-02
2.258065092418568565e+00,-1.932074207330427285e-01,-1.933769285678863525e-01
2.132376248444525402e+01,-3.362700887583190690e-03,-2.393014729022979736e-03
9.222960684368304740e+00,4.950355450751568048e-02,5.111368745565414429e-02
