# Time, Target, Prediction
5.415094358973418842e+00,1.671383776141141878e-02,-1.564967632293701172e-02
5.655997976467317834e+00,4.097981300206011285e-02,-1.532924175262451172e-02
1.419236529201200625e+01,-3.818276702898470987e-02,-1.051299273967742920e-02
8.138352643687062127e+00,-3.982248629715432614e-02,-1.268602907657623291e-02
1.599914242321624869e+01,1.663791644128940692e-02,-1.037836074829101562e-02
1.141673666038164336e+00,3.594341680679098427e-01,-3.625844419002532959e-02
1.456419478857867666e+01,-3.464382217264246056e-02,-1.047624647617340088e-02
7.541330635115224723e+00,5.116411853543736954e-03,-1.319566369056701660e-02
1.192996610163451976e+01,4.087267805126410664e-02,-1.089121401309967041e-02
8.714426511607255676e+00,-6.324306869600075653e-02,-1.226629316806793213e-02
1.850244523108763772e+01,-1.106200688941468349e-02,-1.031588017940521240e-02
2.534201315384920861e+01,-1.553328777482053738e-02,-1.037976145744323730e-02
1.487841689835332737e+01,-2.662817483353019030e-02,-1.044927537441253662e-02
1.800492689061110596e+01,6.023667731130026223e-03,-1.032091677188873291e-02
2.504350214956329168e+01,-1.977747595226363175e-02,-1.037529110908508301e-02
1.351155072554598435e+00,2.838770433638285184e-01,-3.105178475379943848e-02
3.016532254360249077e+00,-1.743308131786459880e-01,-1.884309947490692139e-02
2.052394080397122522e+01,-8.384806567535398741e-03,-1.031747460365295410e-02
1.613530533745193196e+01,2.094956218267563300e-02,-1.037201285362243652e-02
2.524774652091681659e+01,-1.710637505914436307e-02,-1.037834584712982178e-02
3.896354161729272292e+00,-1.822146114697867358e-01,-1.767776906490325928e-02
2.211599949349612260e+01,2.414985294629932999e-02,-1.033358275890350342e-02
2.081721477309423207e+01,6.274894397469423738e-04,-1.031975448131561279e-02
8.106930432709596346e+00,-3.784489378223283157e-02,-1.271088421344757080e-02
1.015461118140773955e+01,-1.340797924812823019e-02,-1.147937774658203125e-02
8.950093093938242816e+00,-6.483294937507684541e-02,-1.211336255073547363e-02
4.896627877845245003e+00,-5.266981692972134976e-02,-1.635408401489257812e-02
2.728495320400152302e+00,-1.324977165210246555e-01,-1.937398314476013184e-02
2.576621300204498866e+01,-6.511147538815745608e-03,-1.038606464862823486e-02
1.114441082719789122e+01,3.840247697033211116e-02,-1.111002266407012939e-02
1.785305287088669246e+01,1.128427231426435383e-02,-1.032304763793945312e-02
1.640763116592329496e+01,2.759116769923351462e-02,-1.036061346530914307e-02
2.375519149948722131e+01,-8.955538737067621213e-03,-1.035608351230621338e-02
1.717747533958358108e+00,1.512897225673213719e-01,-2.504824101924896240e-02
1.009176675945280977e+01,-1.745947729410813817e-02,-1.150698959827423096e-02
2.267112522076467584e+01,1.832899535207853023e-02,-1.034079492092132568e-02
1.167335137865188699e+01,4.451750786331682558e-02,-1.095645129680633545e-02
1.040075183406455039e+01,2.332351148023914175e-03,-1.137633621692657471e-02
1.792113432800453054e+01,8.951397929724734526e-03,-1.032204926013946533e-02
1.466369846138637412e+00,2.418612915829692622e-01,-2.878125011920928955e-02
1.958651151452257100e+00,6.883711760719207762e-02,-2.269127964973449707e-02
1.686325322980892993e+00,1.624327559583980118e-01,-2.543471753597259521e-02
6.755775365390985776e-01,5.134959429071772608e-01,-5.339865386486053467e-02
1.956556336915853933e+01,-2.726416667171591840e-02,-1.031310856342315674e-02
1.365295067023218678e+01,-3.024958395825539173e-02,-1.057688891887664795e-02
9.992263091357504123e+00,-2.380269248375578572e-02,-1.155184209346771240e-02
1.681088287346743115e+01,3.162050933426219929e-02,-1.034653186798095703e-02
6.232071849099900529e-01,5.288418824670024776e-01,-5.579192191362380981e-02
2.578192410753371888e+01,-6.135251091931383932e-03,-1.038630306720733643e-02
1.036932962779947509e+00,3.962176279483587416e-01,-3.943134844303131104e-02
3.692109790375749157e+00,-1.948593053598290936e-01,-1.793435215950012207e-02
2.490210220016469478e+01,-2.096267526952906232e-02,-1.037316024303436279e-02
1.131723298757394858e+01,4.245969854604906418e-02,-1.105682551860809326e-02
2.078579256211676807e+01,-3.416730188763422412e-04,-1.031948626041412354e-02
4.514324310952752661e+00,-1.093443010413442662e-01,-1.687236130237579346e-02
4.634776119699702157e+00,-9.169517905822642534e-02,-1.671010255813598633e-02
1.081971464709741682e+01,2.582555615658819678e-02,-1.121847331523895264e-02
1.261078067281292903e+01,1.545202265779160519e-02,-1.074360311031341553e-02
4.304842904436318562e+00,-1.382735363579610244e-01,-1.715093851089477539e-02
2.189080698149095738e+01,2.359777816813912743e-02,-1.033084094524383545e-02
1.885332658700266251e+01,-2.063234495405193505e-02,-1.031388342380523682e-02
2.614851656893747744e+01,2.833834317759259796e-03,-1.039171218872070312e-02
1.251127700471762338e+01,2.013904201403278818e-02,-1.076304912567138672e-02
1.558541664534629234e+01,8.101552039862175772e-04,-1.040041446685791016e-02
1.187759575000541012e+01,4.194233796396534125e-02,-1.090405881404876709e-02
1.694704578770311443e+01,3.130745408050609330e-02,-1.034246385097503662e-02
7.159027068222732382e+00,3.562397262122797559e-02,-1.356455683708190918e-02
3.576895016791710180e+00,-1.985252887757039675e-01,-1.807877421379089355e-02
1.791589729284162047e+01,9.132558651286017126e-03,-1.032213866710662842e-02
1.084589982291197252e+01,2.705569133920379676e-02,-1.120930910110473633e-02
1.264220288379039481e+01,1.393555057081084618e-02,-1.073759794235229492e-02
2.453027270359802969e+01,-2.120064532017302758e-02,-1.036758720874786377e-02
1.366866177572092056e+01,-3.069153474676222099e-02,-1.057480275630950928e-02
8.253567417271101547e+00,-4.652830032511588026e-02,-1.259665191173553467e-02
4.393872502205803166e+00,-1.263367436439678526e-01,-1.703314483165740967e-02
5.257983304086093490e+00,-2.291755317331579337e-03,-1.586173474788665771e-02
1.147958107762418578e+01,4.445735996928166373e-02,-1.100960373878479004e-02
1.210802529717348719e+01,3.610263026133508912e-02,-1.084917783737182617e-02
1.187235871484249827e+01,4.204046217093607152e-02,-1.090537011623382568e-02
1.140102555018052399e+01,4.371308542774286765e-02,-1.103214919567108154e-02
6.980967872683764064e+00,4.797622596182848920e-02,-1.374793052673339844e-02
2.168132557497452595e+01,2.151708893094506775e-02,-1.032838225364685059e-02
5.964983051079059351e+00,6.190251688895359594e-02,-1.492996513843536377e-02
1.005510751331243391e+01,-1.981014455143892058e-02,-1.152335107326507568e-02
2.088529623021207371e+01,2.712251073085141830e-03,-1.032035052776336670e-02
3.257435871854148068e+00,-1.937524717473589897e-01,-1.849217712879180908e-02
4.179154060526458103e+00,-1.539294865746354546e-01,-1.731543242931365967e-02
1.770117885587466633e+00,1.328851687420665173e-01,-2.444849908351898193e-02
5.048501897569659391e+00,-3.064181633901108537e-02,-1.614680886268615723e-02
6.719116114538220330e+00,6.210359149904862847e-02,-1.403097808361053467e-02
1.314495825942983487e+01,-1.066754199836479795e-02,-1.065024733543395996e-02
2.566147229878676939e+01,-8.963280023614350611e-03,-1.038451492786407471e-02
1.172572173028099662e+01,4.410809705268859543e-02,-1.094265282154083252e-02
1.898425246607543571e+01,-2.327219197915332896e-02,-1.031343638896942139e-02
2.191699215730551131e+01,2.375276871195811448e-02,-1.033112406730651855e-02
2.167608853981161232e+01,2.144641271733470703e-02,-1.032833755016326904e-02
5.907375664287039640e+00,5.893064831555825528e-02,-1.500323414802551270e-02
1.961269668562473711e+01,-2.700853174787364724e-02,-1.031319797039031982e-02
8.960567164264064743e+00,-6.479232586861988219e-02,-1.210682094097137451e-02
5.881190488472484823e+00,5.743659135267634858e-02,-1.503673195838928223e-02
3.906828232055094219e+00,-1.813729636972853110e-01,-1.766452193260192871e-02
2.119951833998672441e+01,1.171653043409891584e-02,-1.032325625419616699e-02
1.427092081945566981e+01,-3.803531246786871073e-02,-1.050476729869842529e-02
3.770665322531800423e-01,5.938139111678231163e-01,-6.808098405599594116e-02
1.306640273198617308e+01,-6.960020031177866634e-03,-1.066286861896514893e-02
2.293297697891021869e+01,1.270846369872124029e-02,-1.034437119960784912e-02
1.099777384263638602e+01,3.347405555452904330e-02,-1.115757226943969727e-02
1.376292840865331613e+01,-3.309369238972482974e-02,-1.056273281574249268e-02
1.785828991076199079e+00,1.274087420006624061e-01,-2.427886426448822021e-02
9.494744750880972362e+00,-5.127943326441319200e-02,-1.179796457290649414e-02
9.960840880380038342e+00,-2.577548010036872020e-02,-1.156629621982574463e-02
1.210278826201057711e+01,3.626632639643727340e-02,-1.085036993026733398e-02
5.519835062231636336e+00,2.804972896104614144e-02,-1.550951600074768066e-02
2.112096281254306263e+01,9.598821941880468153e-03,-1.032249629497528076e-02
2.572955375590461102e+01,-7.380799080394356490e-03,-1.038552820682525635e-02
7.164264103385643345e+00,3.523534894168559028e-02,-1.355925202369689941e-02
1.165240323800024314e+01,4.463132241127525102e-02,-1.096203923225402832e-02
6.808145717020094301e-01,5.119346887893235776e-01,-5.316409468650817871e-02
2.356665828545871089e-01,6.251770078554617083e-01,-7.576175779104232788e-02
2.016258538244276810e+00,5.011346844226648167e-02,-2.226151525974273682e-02
1.845531191462143994e+01,-9.558198512806179853e-03,-1.031625270843505859e-02
2.597045737339851001e+01,-1.529605254662846437e-03,-1.038908958435058594e-02
2.019924462387075437e+01,-1.741344970509031351e-02,-1.031541824340820312e-02
2.602806476490291843e+00,-1.080042352113119719e-01,-1.967273652553558350e-02
1.563778699697540198e+01,2.960819413532867622e-03,-1.039737462997436523e-02
1.431281710075895575e+01,-3.782148150844629603e-02,-1.050049066543579102e-02
2.175464406725527766e+01,2.241266996651332735e-02,-1.032923161983489990e-02
6.420605110252302516e+00,7.020474532653515898e-02,-1.437257230281829834e-02
1.005510751802482172e+00,4.070627037775793600e-01,-4.046036303043365479e-02
1.399335795582139319e+01,-3.705599538968688128e-02,-1.053503155708312988e-02
2.744206425888885192e+00,-1.352978728413945508e-01,-1.934017241001129150e-02
2.446742828164309813e+01,-2.081757793287506569e-02,-1.036666333675384521e-02
1.393051353386646340e+01,-3.625352285276056685e-02,-1.054234802722930908e-02
2.393848773018910236e+01,-1.313932005841315399e-02,-1.035878062248229980e-02
1.290405464193593588e+01,9.813698623547951593e-04,-1.069013774394989014e-02
3.157932203758842427e+00,-1.874371934427315756e-01,-1.863069832324981689e-02
2.324719908868486939e+01,4.565340632340191690e-03,-1.034875214099884033e-02
2.001594839316887331e+01,-2.155200483075747978e-02,-1.031450927257537842e-02
6.342049582808640729e+00,7.065237199307242144e-02,-1.446568965911865234e-02
2.429984316114234044e+00,-6.847776286745164975e-02,-2.018846571445465088e-02
2.516395395831024118e+01,-1.833105330109112072e-02,-1.037709414958953857e-02
9.562826207998813999e+00,-4.815848072332881008e-02,-1.176202297210693359e-02
8.918670882960778812e+00,-6.489860211251256839e-02,-1.213316619396209717e-02
7.310901087947146770e+00,2.391690427868316607e-02,-1.341395080089569092e-02
3.121272957618466126e+00,-1.845079940652485928e-01,-1.868373155593872070e-02
2.812287883006725941e+00,-1.467480416720494119e-01,-1.920123398303985596e-02
1.619291272424395345e+01,2.258886597917966407e-02,-1.036946475505828857e-02
1.691038654156274035e+01,3.147433927108749668e-02,-1.034353673458099365e-02
1.842912673880688246e+01,-8.705976158922514724e-03,-1.031644642353057861e-02
1.195615127744907191e+01,4.027871980203897445e-02,-1.088486611843109131e-02
7.661782443862175107e+00,-4.771450400171828830e-03,-1.308642327785491943e-02
1.299308423970542137e+01,-3.409015371602528311e-03,-1.067496836185455322e-02
2.296963622505059277e+01,1.181878294608209451e-02,-1.034486293792724609e-02
8.085982292057954268e+00,-3.649338768168829128e-02,-1.272760331630706787e-02
1.258459549699837332e+01,1.670373353286715504e-02,-1.074863970279693604e-02
1.365818770539509863e+01,-3.039819075416218958e-02,-1.057618856430053711e-02
3.116035922455555607e+00,-1.840628471556027268e-01,-1.869142055511474609e-02
2.589713888111776185e+01,-3.334989517444843059e-03,-1.038800179958343506e-02
2.593903516242104601e+01,-2.304347216267902884e-03,-1.038862764835357666e-02
2.188033291116513723e+01,2.352913608335326437e-02,-1.033069193363189697e-02
1.074115911965375503e+01,2.193635602264911930e-02,-1.124647259712219238e-02
1.246414369296381386e+00,3.218918695928063012e-01,-3.347179293632507324e-02
2.492305034081633863e+01,-2.082362955539417831e-02,-1.037348806858062744e-02
4.765702003484861837e-01,5.690505865075334846e-01,-6.292362511157989502e-02
3.278384012505791922e+00,-1.947806465466484227e-01,-1.846386492252349854e-02
1.658569036146226594e+01,3.027532184889028880e-02,-1.035399734973907471e-02
8.499708069927910614e+00,-5.761311165036822612e-02,-1.241488754749298096e-02
2.278633999434871171e+01,1.603207262564456878e-02,-1.034234464168548584e-02
1.441232076885426139e+01,-3.694438242486122737e-02,-1.049059629440307617e-02
1.650713483401860415e+01,2.926326879308656023e-02,-1.035684347152709961e-02
2.405893953893605186e+01,-1.552256731100042086e-02,-1.036059856414794922e-02
1.850768226625054780e+01,-1.122654263829463324e-02,-1.031583547592163086e-02
3.561183916015366879e-01,5.987504216082829567e-01,-6.919503211975097656e-02
1.521358714877962370e+01,-1.450984621658718554e-02,-1.042419672012329102e-02
1.759120111274114961e+01,1.957701408419779826e-02,-1.032741367816925049e-02
1.413999494509528665e+00,2.609619731128731690e-01,-2.976487576961517334e-02
1.735029749524725062e+01,2.571788472641481360e-02,-1.033227145671844482e-02
2.062868150722944449e+01,-5.197652457364117587e-03,-1.031824946403503418e-02
2.437316164871069901e+01,-2.001757691466421116e-02,-1.036523282527923584e-02
1.837151935201486452e+01,-6.793650514895317391e-03,-1.031693816184997559e-02
1.362152845925472455e+01,-2.933116721043795352e-02,-1.058100163936614990e-02
1.748122337432002027e+01,2.259619261628759840e-02,-1.032952964305877686e-02
7.300427017621326620e+00,2.474916172869157452e-02,-1.342415809631347656e-02
1.128581077659648457e+01,4.186821945710531012e-02,-1.106628775596618652e-02
8.279752593085655477e+00,-4.792538178758885131e-02,-1.257671415805816650e-02
7.174738178423855084e-01,5.008748413329334737e-01,-5.154713988304138184e-02
1.420807639750073825e+01,-3.817991701497362028e-02,-1.051133871078491211e-02
2.189080698620334609e+00,-3.103832651076891130e-03,-2.120918035507202148e-02
1.105014419426549566e+01,3.538416740112003411e-02,-1.114034652709960938e-02
7.698441690002550075e+00,-7.744349562962451160e-03,-1.305384933948516846e-02
1.270504730574532282e+01,1.086397368797850996e-02,-1.072581112384796143e-02
2.184891070018766968e+01,2.330051788800363219e-02,-1.033031940460205078e-02
1.873287477825571656e+01,-1.771888888453953398e-02,-1.031443476676940918e-02
1.455895775341576659e+01,-3.474166624143338461e-02,-1.047675311565399170e-02
1.139055147985470207e+01,4.358229930010149022e-02,-1.103518903255462646e-02
2.241451050249443355e+00,-1.825047531199445322e-02,-2.094937860965728760e-02
2.007355577996089124e+01,-2.034635481624768108e-02,-1.031476259231567383e-02
1.945558563073741354e+01,-2.752467438698454061e-02,-1.031297445297241211e-02
1.296689906389086744e+01,-2.124778368963413117e-03,-1.067942380905151367e-02
1.990073362429722437e+00,5.856862954481169281e-02,-2.245138585567474365e-02
9.966077915542948418e+00,-2.544795440409873197e-02,-1.156388223171234131e-02
7.892211991030251284e+00,-2.288029122931827669e-02,-1.288658380508422852e-02
7.970767518473914848e+00,-2.862275919574323521e-02,-1.282113790512084961e-02
1.139578851501761214e+01,4.364861926285474453e-02,-1.103368401527404785e-02
9.091493043336837943e+00,-6.350703613209698895e-02,-1.202653348445892334e-02
1.963888186615168063e+00,6.711668684601714008e-02,-2.265036106109619141e-02
2.166561446948578862e+01,2.130241596910852075e-02,-1.032821834087371826e-02
1.018603339238520533e+01,-1.137776767773837974e-02,-1.146578788757324219e-02
2.561957601748348168e+01,-9.912213245203636489e-03,-1.038388907909393311e-02
1.089303313937816853e+01,2.918148557022310491e-02,-1.119299232959747314e-02
2.459835416071586778e+01,-2.147779473275140266e-02,-1.036860048770904541e-02
1.272599544639696667e+01,9.831101057030749990e-03,-1.072193682193756104e-02
1.452753554243830081e+01,-3.530162244201309057e-02,-1.047962903976440430e-02
1.713557905356790556e+01,2.951838030719540831e-02,-1.033736765384674072e-02
2.120475537514963804e+01,1.185365059962852248e-02,-1.032330095767974854e-02
1.534975006301530343e+01,-8.980905597849841646e-03,-1.041500270366668701e-02
6.755775360678597075e+00,6.047665797618026473e-02,-1.399041712284088135e-02
1.455895775812815485e+00,2.456798371363654587e-01,-2.897174656391143799e-02
1.115488490223610185e+00,3.687122277646995294e-01,-3.701485693454742432e-02
5.980694156567790465e+00,6.263754308828285711e-02,-1.491010189056396484e-02
1.916231166161440669e+01,-2.588470697193860984e-02,-1.031301915645599365e-02
1.696799392835475828e+01,3.118510362038145328e-02,-1.034186780452728271e-02
2.010497799093835880e+01,-1.965048311754557728e-02,-1.031491160392761230e-02
2.422128762898628551e+01,-1.818031771813792205e-02,-1.036299765110015869e-02
5.760738679725536215e+00,4.942627455765324918e-02,-1.519224047660827637e-02
9.688515056621063160e-01,4.195872798273627136e-01,-4.170626401901245117e-02
2.015211130740455303e+01,-1.855894012684648417e-02,-1.031515002250671387e-02
2.612233139312292707e+01,2.199270625107864040e-03,-1.039130985736846924e-02
7.363271439576255517e+00,1.971434585790121999e-02,-1.336325705051422119e-02
1.945034859557449991e+01,-2.752521675652076782e-02,-1.031297445297241211e-02
8.127878573361240200e+00,-3.917003123792799080e-02,-1.269429922103881836e-02
5.566968378697834119e+00,3.276555741856433668e-02,-1.544685661792755127e-02
1.360058031860308070e+01,-2.869376345641161744e-02,-1.058381795883178711e-02
1.685277915477071886e+01,3.161395502227891396e-02,-1.034523546695709229e-02
1.274170655188570045e+01,9.054179534492503081e-03,-1.071903109550476074e-02
2.068105185885855235e+01,-3.582633954629274500e-03,-1.031865179538726807e-02
2.618517581979024289e+00,-1.112666995131813275e-01,-1.963236927986145020e-02
2.340954717873510660e+01,1.183238284242374650e-04,-1.035107672214508057e-02
6.179701497470792004e-01,5.303492199324427725e-01,-5.603592842817306519e-02
1.974362256469751031e+01,-2.585851827885539411e-02,-1.031349599361419678e-02
1.640239413076038488e+01,2.749137545293017446e-02,-1.036082208156585693e-02
2.560910195187005023e+00,-9.902948431681396491e-02,-1.978518068790435791e-02
1.196138831261198199e+01,4.015529419740544725e-02,-1.088359951972961426e-02
1.934037085715337412e+01,-2.728549212665080242e-02,-1.031292974948883057e-02
1.450658740649904743e+00,2.475895352491580270e-01,-2.906812727451324463e-02
5.666472046793139761e+00,4.188471301210600073e-02,-1.531548798084259033e-02
1.539688338419389124e+00,2.151862037888149781e-01,-2.753154933452606201e-02
1.810443055870641516e+01,2.504923270661335404e-03,-1.031967997550964355e-02
2.435745054322196879e+01,-1.985840438462135177e-02,-1.036500930786132812e-02
2.299058436570223662e+01,1.130129861802124311e-02,-1.034514605998992920e-02
1.677422362732705707e+01,3.156022877183361358e-02,-1.034767925739288330e-02
2.146137009813226726e+01,1.782040798855392960e-02,-1.032595336437225342e-02
2.547817606808489188e+01,-1.293879016400184892e-02,-1.038177311420440674e-02
1.816727498066134316e+01,2.803692837096686988e-04,-1.031897962093353271e-02
3.398835821252741418e+00,-1.987018489005182575e-01,-1.830519735813140869e-02
1.228608449271245640e+01,2.979665588718678412e-02,-1.080964505672454834e-02
5.205612952456985631e+00,-9.094839311654402333e-03,-1.593282818794250488e-02
1.661711257243972995e+01,3.060235482912947863e-02,-1.035289466381072998e-02
5.713605363259337544e+00,4.579227155858012210e-02,-1.525367796421051025e-02
2.260828079880974428e+01,1.944629483163212713e-02,-1.033991575241088867e-02
3.241724766365416066e+00,-1.929129959206002942e-01,-1.851357519626617432e-02
2.245116974392242071e+01,2.176799015191193190e-02,-1.033784449100494385e-02
2.885606375287477654e+00,-1.578239785824393226e-01,-1.906378567218780518e-02
1.461132810975726448e+00,2.437704104904800384e-01,-2.887611091136932373e-02
6.389182903987226103e-01,5.242897598826129490e-01,-5.506493896245956421e-02
1.753359372594912813e+01,2.119992420483106724e-02,-1.032848656177520752e-02
2.075960738630221414e+01,-1.151283858147094307e-03,-1.031927764415740967e-02
2.147184416845809096e+01,1.802868602097894291e-02,-1.032607257366180420e-02
1.856528965304256573e+01,-1.299987553313559398e-02,-1.031543314456939697e-02
2.226263647805762957e+01,2.356506330932841425e-02,-1.033541560173034668e-02
1.309258791251311616e+00,2.991211559884819904e-01,-3.197737038135528564e-02
1.983788919762990233e+01,-2.464626770657667165e-02,-1.031379401683807373e-02
2.440458385968816657e+01,-2.031393833465449522e-02,-1.036570966243743896e-02
1.012318897043027377e+01,-1.543615090881726541e-02,-1.149313151836395264e-02
6.829093852959348787e+00,5.685859346564119815e-02,-1.391018927097320557e-02
1.023316670885140311e+01,-8.334727584276403409e-03,-1.144562661647796631e-02
1.235940298499320988e+01,2.682880888763224808e-02,-1.079408824443817139e-02
2.079102960199206596e+00,3.022194273228682657e-02,-2.184066176414489746e-02
1.621909790005850382e+01,2.329463950116920576e-02,-1.036834716796875000e-02
7.049049329801604813e+00,4.346820897670581468e-02,-1.367695629596710205e-02
1.317638047040730065e+01,-1.211551676821411710e-02,-1.064528524875640869e-02
3.891117126566361328e+00,-1.826288064876868678e-01,-1.768437027931213379e-02
2.615375360410039107e+01,2.960277938293097606e-03,-1.039177179336547852e-02
6.362997723460282806e+00,7.060638251828647849e-02,-1.444073021411895752e-02
2.344620642487548068e+01,-8.839473884530394277e-04,-1.035161316394805908e-02
7.640834303210531253e+00,-3.062677718413776146e-03,-1.310519874095916748e-02
2.571384265512826950e+00,-1.013104130043599033e-01,-1.975639164447784424e-02
1.409809865907961068e+01,-3.791803994363896618e-02,-1.052321493625640869e-02
1.670614217492160325e+00,1.680295489696881084e-01,-2.563582360744476318e-02
7.237582595666395946e+00,2.967285129923440817e-02,-1.348598301410675049e-02
1.413999499221917922e-01,6.434426186117280233e-01,-8.105463534593582153e-02
2.150326637943555497e+01,1.863507927075928883e-02,-1.032641530036926270e-02
6.085434859826007958e+00,6.670841062049397141e-02,-1.477867364883422852e-02
9.636144704991954635e-01,4.213646201390439661e-01,-4.188825190067291260e-02
5.425568429299240769e+00,1.789839621186212204e-02,-1.563562452793121338e-02
1.179380318739883649e+01,4.331386109312827803e-02,-1.092509925365447998e-02
1.067307766253591339e+01,1.834202716852021894e-02,-1.127132773399353027e-02
8.159300784338704204e+00,-4.110672931353329118e-02,-1.266956329345703125e-02
4.205339236341012921e+00,-1.507991678560647586e-01,-1.728135347366333008e-02
4.629539084536792082e+00,-9.247157949221962436e-02,-1.671716570854187012e-02
5.823583101680465113e+00,5.383716722799602311e-02,-1.511082053184509277e-02
2.236737718131584529e+01,2.270671785078392027e-02,-1.033675670623779297e-02
1.427615785461858167e+01,-3.801369352653011929e-02,-1.050423085689544678e-02
4.708094611980454758e+00,-8.077488498860178889e-02,-1.661074161529541016e-02
1.224942524657208054e+01,3.120517550528321624e-02,-1.081760227680206299e-02
1.859671186402003329e+01,-1.393706340810766699e-02,-1.031522452831268311e-02
1.827201568391955888e+01,-3.391498621577303252e-03,-1.031787693500518799e-02
1.974362256940989768e+00,6.368655445800459891e-02,-2.256965637207031250e-02
1.571634252441906376e+01,6.133198091568583740e-03,-1.039294898509979248e-02
