# Time, Strain, Stress
-2.390478095619124055e+00,3.687115741489446256e-10,1.411690513586969153e-13
-2.388977795559111605e+00,3.787972179771964495e-10,1.453299161948395687e-13
-2.387477495499100044e+00,3.890750897350335366e-10,1.495576327551247631e-13
-2.385977195439088039e+00,3.995478230483399402e-10,1.538522010395561839e-13
-2.384476895379076034e+00,4.102180693715137964e-10,1.582136210481326195e-13
-2.382976595319064028e+00,4.210884976567374575e-10,1.626418927808540951e-13
-2.381476295259052023e+00,4.321617940067318789e-10,1.671370162377205855e-13
-2.379975995199040018e+00,4.434406613106134635e-10,1.716989914187320906e-13
-2.378475695139028012e+00,4.549278188624258675e-10,1.763278183238885854e-13
-2.376975395079016007e+00,4.666260019619398959e-10,1.810234969531901453e-13
-2.375475095019004002e+00,4.785379614972764161e-10,1.857860273066366696e-13
-2.373974794958991996e+00,4.906664635089167754e-10,1.906154093842282339e-13
-2.372474494898979991e+00,5.030142887346477401e-10,1.955116431859648129e-13
-2.370974194838967986e+00,5.155842321350029120e-10,2.004747287118464068e-13
-2.369473894778955980e+00,5.283791023987239066e-10,2.055046659618730154e-13
-2.367973594718943975e+00,5.414017214277780734e-10,2.106014549360446388e-13
-2.366473294658931970e+00,5.546549238014371723e-10,2.157650956343612770e-13
-2.364972994598919964e+00,5.681415562189684686e-10,2.209955880568229299e-13
-2.363472694538907959e+00,5.818644769203932369e-10,2.262929322034295977e-13
-2.361972394478895954e+00,5.958265550848614485e-10,2.316571280741813054e-13
-2.360472094418883948e+00,6.100306702060745736e-10,2.370881756690780027e-13
-2.358971794358871943e+00,6.244797114442948301e-10,2.425860749881197148e-13
-2.357471494298859938e+00,6.391765769543573029e-10,2.481508260313064416e-13
-2.355971194238847932e+00,6.541241731891980332e-10,2.537829255749898109e-13
-2.354470894178835927e+00,6.693254141782947545e-10,2.594866551220834227e-13
-2.352970594118823922e+00,6.847832207805243790e-10,2.652630003571219390e-13
-2.351470294058811916e+00,7.005005199108193326e-10,2.711119612801053093e-13
-2.349969993998799911e+00,7.164802437400956147e-10,2.770335378910335841e-13
-2.348469693938787906e+00,7.327253288678157604e-10,2.830277301899068139e-13
-2.346969393878775900e+00,7.492387154666548251e-10,2.890945381767248977e-13
-2.345469093818763895e+00,7.660233463986104410e-10,2.952339618514878355e-13
-2.343968793758751890e+00,7.830821663019944604e-10,3.014460012141957788e-13
-2.342468493698739884e+00,8.004181206486369997e-10,3.077306562648485762e-13
-2.340968193638727879e+00,8.180341547707104124e-10,3.140879270034462780e-13
-2.339467893578715874e+00,8.359332128565119671e-10,3.205178134299888339e-13
-2.337967593518703868e+00,8.541182369145708831e-10,3.270203155444762943e-13
-2.336467293458691863e+00,8.725921657053818968e-10,3.335954333469086591e-13
-2.334966993398679858e+00,8.913579336401405237e-10,3.402431668372859790e-13
-2.333466693338667852e+00,9.104184696457663689e-10,3.469635160156081529e-13
-2.331966393278655847e+00,9.297766959955465362e-10,3.537564808818752313e-13
-2.330466093218643842e+00,9.494355271046578794e-10,3.606220614360872142e-13
-2.328965793158631836e+00,9.693978682899002492e-10,3.675602576782441016e-13
-2.327465493098619831e+00,9.896666144928889351e-10,3.745710696083458935e-13
-2.325965193038607826e+00,1.010244648965992855e-09,3.816544972263925900e-13
-2.324464892978595820e+00,1.031134841920231950e-09,3.888105405323841909e-13
-2.322964592918583815e+00,1.052340049134431717e-09,3.960391995263205954e-13
-2.321464292858571810e+00,1.073863110524825471e-09,4.033404742082020053e-13
-2.319963992798559804e+00,1.095706848674370444e-09,4.107143645780283198e-13
-2.318463692738547799e+00,1.117874067320906672e-09,4.181608706357994378e-13
-2.316963392678535794e+00,1.140367549803463031e-09,4.256799923815155612e-13
-2.315463092618523788e+00,1.163190057465815820e-09,4.332717298151765387e-13
-2.313962792558511783e+00,1.186344328016535368e-09,4.409360829367824207e-13
-2.312462492498499778e+00,1.209833073844606835e-09,4.486730517463331567e-13
-2.310962192438487772e+00,1.233658980289877033e-09,4.564826362438288982e-13
-2.309461892378475767e+00,1.257824703867390262e-09,4.643648364292694433e-13
-2.307961592318463762e+00,1.282332870444801507e-09,4.723196523026548928e-13
-2.306461292258451756e+00,1.307186073371901450e-09,4.803470838639852468e-13
-2.304960992198439751e+00,1.332386871561464398e-09,4.884471311132606064e-13
-2.303460692138427746e+00,1.357937787520435378e-09,4.966197940504807694e-13
-2.301960392078415740e+00,1.383841305330577327e-09,5.048650726756458370e-13
-2.300460092018403735e+00,1.410099868577598169e-09,5.131829669887557081e-13
-2.298959791958391730e+00,1.436715878227891711e-09,5.215734769898105846e-13
-2.297459491898379724e+00,1.463691690451865628e-09,5.300366026788103657e-13
-2.295959191838367719e+00,1.491029614392944981e-09,5.385723440557550513e-13
-2.294458891778355714e+00,1.518731909881193099e-09,5.471807011206446414e-13
-2.292958591718343708e+00,1.546800785090658950e-09,5.558616738734791360e-13
-2.291458291658331703e+00,1.575238394139361189e-09,5.646152623142584342e-13
-2.289957991598319698e+00,1.604046834630949567e-09,5.734414664429827378e-13
-2.288457691538307692e+00,1.633228145136935679e-09,5.823402862596519459e-13
-2.286957391478295687e+00,1.662784302618550912e-09,5.913117217642659575e-13
-2.285457091418283682e+00,1.692717219787086756e-09,6.003557729568249747e-13
-2.283956791358271676e+00,1.723028742401717839e-09,6.094662399152793150e-13
-2.282456491298259671e+00,1.753720646503632475e-09,6.186314305906261606e-13
-2.280956191238247666e+00,1.784794635585488845e-09,6.278510705414828770e-13
-2.279455891178235660e+00,1.816252337694994108e-09,6.371251597678495653e-13
-2.277955591118223655e+00,1.848095302471560879e-09,6.464536982697262253e-13
-2.276455291058211650e+00,1.880324998114799464e-09,6.558366860471126552e-13
-2.274954990998199644e+00,1.912942808283833204e-09,6.652741231000091579e-13
-2.273454690938187639e+00,1.945950028926152697e-09,6.747660094284154305e-13
-2.271954390878175634e+00,1.979347865034949308e-09,6.843123450323316749e-13
-2.270454090818163628e+00,2.013137427333585225e-09,6.939131299117578911e-13
-2.268953790758151623e+00,2.047319728886180786e-09,7.035683640666939781e-13
-2.267453490698139618e+00,2.081895681632952762e-09,7.132780474971399360e-13
-2.265953190638127612e+00,2.116866092849192710e-09,7.230421802030958657e-13
-2.264452890578115607e+00,2.152231661526514333e-09,7.328607621845616662e-13
-2.262952590518103602e+00,2.187992974675249850e-09,7.427337934415374385e-13
-2.261452290458091596e+00,2.224150503546633833e-09,7.526612739740230817e-13
-2.259951990398079591e+00,2.260704599773565592e-09,7.626432037820186967e-13
-2.258451690338067586e+00,2.297655491428535204e-09,7.726795828655241825e-13
-2.256951390278055580e+00,2.335003278997561770e-09,7.827704112245395392e-13
-2.255451090218043575e+00,2.372747931268696725e-09,7.929160824997678990e-13
-2.253950790158031570e+00,2.410889281133858893e-09,8.031354611043874285e-13
-2.252450490098019564e+00,2.449427021302508216e-09,8.134389308091285908e-13
-2.250950190038007559e+00,2.488360699925975703e-09,8.238264916139913860e-13
-2.249449889977995554e+00,2.527689716130935455e-09,8.342981435189756121e-13
-2.247949589917983548e+00,2.567413315460735786e-09,8.448538865240815719e-13
-2.246449289857971543e+00,2.607530585223044714e-09,8.554937206293089627e-13
-2.244948989797959538e+00,2.648040449742580594e-09,8.662176458346579863e-13
-2.243448689737947532e+00,2.688941665517342221e-09,8.770256621401285418e-13
-2.241948389677935527e+00,2.730232816277036397e-09,8.879177695457207300e-13
-2.240448089617923522e+00,2.771912307942072603e-09,8.988939680514344502e-13
-2.238947789557911516e+00,2.813978363481857112e-09,9.099542576572697022e-13
-2.237447489497899511e+00,2.856429017670768590e-09,9.210986383632265871e-13
-2.235947189437887506e+00,2.899262111740430883e-09,9.323271101693050038e-13
-2.234446889377875500e+00,2.942475287926610030e-09,9.436396730755051543e-13
-2.232946589317863495e+00,2.986065983909451295e-09,9.550363270818266348e-13
-2.231446289257851490e+00,3.030031427145334039e-09,9.665170721882698490e-13
-2.229945989197839484e+00,3.074368629088952270e-09,9.780819083948345951e-13
-2.228445689137827479e+00,3.119074379303893325e-09,9.897308357015208731e-13
-2.226945389077815474e+00,3.164145239460356023e-09,1.001463854108328885e-12
-2.225445089017803468e+00,3.209577537218272453e-09,1.013274962448100697e-12
-2.223944788957791463e+00,3.255367359994387502e-09,1.025128119971133679e-12
-2.222444488897779458e+00,3.301510548611482915e-09,1.037017314257833544e-12
-2.220944188837767452e+00,3.348002690828418290e-09,1.048942545308200697e-12
-2.219443888777755447e+00,3.394839114749127826e-09,1.060903813122234936e-12
-2.217943588717743442e+00,3.442014882109129835e-09,1.072901117699936260e-12
-2.216443288657731436e+00,3.489524781437701484e-09,1.084934459041304872e-12
-2.214942988597719431e+00,3.537363321094288997e-09,1.097003837146340772e-12
-2.213442688537707426e+00,3.585524722177326497e-09,1.109109252015043555e-12
-2.211942388477695420e+00,3.634002911303935672e-09,1.121250703647413626e-12
-2.210442088417683415e+00,3.682791513258609122e-09,1.133428192043450782e-12
-2.208941788357671410e+00,3.731883843509447219e-09,1.145641717203155226e-12
-2.207441488297659404e+00,3.781272900590061232e-09,1.157891279126526756e-12
-2.205941188237647399e+00,3.830951358345573169e-09,1.170176877813565372e-12
-2.204440888177635394e+00,3.880911558040792023e-09,1.182498513264271073e-12
-2.202940588117623388e+00,3.931145500329096111e-09,1.194856185478644062e-12
-2.201440288057611383e+00,3.981644837080111133e-09,1.207249894456684338e-12
-2.199939987997599378e+00,4.032400863064566400e-09,1.219679640198391498e-12
-2.198439687937587372e+00,4.083404507494381223e-09,1.232145422703765946e-12
-2.196939387877575367e+00,4.134646325416506587e-09,1.244647241972807681e-12
-2.195439087817563362e+00,4.186116488958546825e-09,1.257153439562886782e-12
-2.193938787757551356e+00,4.237804778424549097e-09,1.269606407965967828e-12
-2.192438487697539351e+00,4.289700573238964695e-09,1.282004938775699522e-12
-2.190938187637527346e+00,4.341792842737306488e-09,1.294349031992081862e-12
-2.189437887577515340e+00,4.394070136801485831e-09,1.306638687615114848e-12
-2.187937587517503335e+00,4.446520576338217596e-09,1.318873905644798481e-12
-2.186437287457491330e+00,4.499131843598455984e-09,1.331054686081132559e-12
-2.184936987397479324e+00,4.551891172336389554e-09,1.343181028924117486e-12
-2.183436687337467319e+00,4.604785337805960606e-09,1.355252934173752857e-12
-2.181936387277455758e+00,4.657800646593268625e-09,1.367270401830035240e-12
-2.180436087217443308e+00,4.710922926282894889e-09,1.379233431892975338e-12
-2.178935787157431747e+00,4.764137514956402045e-09,1.391142024362559217e-12
-2.177435487097419298e+00,4.817429250521552006e-09,1.402996179238800406e-12
-2.175935187037407736e+00,4.870782459869651437e-09,1.414795896521685577e-12
-2.174434886977395287e+00,4.924180947860212528e-09,1.426541176211228060e-12
-2.172934586917383726e+00,4.977607986130190269e-09,1.438232018307414323e-12
-2.171434286857371276e+00,5.031046301726921066e-09,1.449868118936764382e-12
-2.169933986797359715e+00,5.084478065561955247e-09,1.461371612280527318e-12
-2.168433686737347266e+00,5.137884880685045619e-09,1.472682076149273886e-12
-2.166933386677335704e+00,5.191247770375566499e-09,1.483799510542990352e-12
-2.165433086617323255e+00,5.244547166050469887e-09,1.494723915461690450e-12
-2.163932786557311694e+00,5.297762894985991993e-09,1.505455290905360647e-12
-2.162432486497299244e+00,5.350874167852487255e-09,1.515993636874014073e-12
-2.160932186437287683e+00,5.403859566059507126e-09,1.526338953367638204e-12
-2.159431886377275234e+00,5.456697028910437067e-09,1.536491240386245159e-12
-2.157931586317263672e+00,5.509363840563843768e-09,1.546450497929823023e-12
-2.156431286257251667e+00,5.561836616800934541e-09,1.556216725998380680e-12
-2.154930986197239662e+00,5.614091291596384296e-09,1.565789924591915102e-12
-2.153430686137227656e+00,5.666103103491667362e-09,1.575170093710426290e-12
-2.151930386077215651e+00,5.717846581768477950e-09,1.584357233353914242e-12
-2.150430086017203646e+00,5.769295532421094440e-09,1.593351343522379161e-12
-2.148929785957191640e+00,5.820423023925760163e-09,1.602152424215820845e-12
-2.147429485897179635e+00,5.871201372805536338e-09,1.610760475434239293e-12
-2.145929185837167630e+00,5.921602128988743660e-09,1.619166691701989020e-12
-2.144428885777155624e+00,5.971596060959760875e-09,1.627228582100413476e-12
-2.142928585717143619e+00,6.021153140700296859e-09,1.634896279989533766e-12
-2.141428285657131614e+00,6.070242528419727501e-09,1.642169785369349892e-12
-2.139927985597119608e+00,6.118832557072647809e-09,1.649049098239862056e-12
-2.138427685537107603e+00,6.166890716662508511e-09,1.655534218601069853e-12
-2.136927385477095598e+00,6.214383638329548749e-09,1.661625146452973890e-12
-2.135427085417083592e+00,6.261277078221688999e-09,1.667321881795573560e-12
-2.133926785357071587e+00,6.307535901146662841e-09,1.672624424628869268e-12
-2.132426485297059582e+00,6.353124064004316380e-09,1.677532774952860811e-12
-2.130926185237047576e+00,6.398004598997444122e-09,1.682046932767548190e-12
-2.129425885177035571e+00,6.442139596619917220e-09,1.686166898072931606e-12
-2.127925585117023566e+00,6.485490188420436505e-09,1.689892670869010858e-12
-2.126425285057011560e+00,6.528016529541193121e-09,1.693224251155785945e-12
-2.124924984996999555e+00,6.569677781029569828e-09,1.696161638933256868e-12
-2.123424684936987550e+00,6.610432091922125272e-09,1.698704834201423828e-12
-2.121924384876975545e+00,6.650236581099144826e-09,1.700853836960286624e-12
-2.120424084816963539e+00,6.689047318909228596e-09,1.702567900849028686e-12
-2.118923784756951534e+00,6.726819308562251494e-09,1.703625926454305647e-12
-2.117423484696939529e+00,6.763506467290036099e-09,1.703994703679286823e-12
-2.115923184636927523e+00,6.799061607273223747e-09,1.703674232523972011e-12
-2.114422884576915518e+00,6.833436416334031174e-09,1.702664512988361614e-12
-2.112922584516903513e+00,6.866581438393316933e-09,1.700965545072455432e-12
-2.111422284456891507e+00,6.898446053691539857e-09,1.698577328776253666e-12
-2.109921984396879502e+00,6.928978458772428359e-09,1.695499864099755911e-12
-2.108421684336867497e+00,6.958125646228909746e-09,1.691733151042962371e-12
-2.106921384276855491e+00,6.985833384210346650e-09,1.687277189605873247e-12
-2.105421084216843486e+00,7.012046195690567705e-09,1.682131979788488337e-12
-2.103920784156831481e+00,7.036707337495960434e-09,1.676297521590807439e-12
-2.102420484096819475e+00,7.059758779093240863e-09,1.669773815012830956e-12
-2.100920184036807470e+00,7.081141181136327472e-09,1.662560860054558688e-12
-2.099419883976795465e+00,7.100793873772000167e-09,1.654658656715990836e-12
-2.097919583916783459e+00,7.118654834703871978e-09,1.646067204997126996e-12
-2.096419283856771454e+00,7.134660667014608944e-09,1.636786504897967370e-12
-2.094918983796759449e+00,7.148746576746062358e-09,1.626792500770240665e-12
-2.093418683736747443e+00,7.160846350237294351e-09,1.615782850341712670e-12
-2.091918383676735438e+00,7.170892331220388440e-09,1.603666486117130886e-12
-2.090418083616723433e+00,7.178815397674198086e-09,1.590443408096495313e-12
-2.088917783556711427e+00,7.184544938436022495e-09,1.576113616279805546e-12
-2.087417483496699422e+00,7.188008829571803583e-09,1.560677110667062193e-12
-2.085917183436687417e+00,7.189133410504495864e-09,1.544133891258264849e-12
-2.084416883376675411e+00,7.187843459901762348e-09,1.526483958053413917e-12
-2.082916583316663406e+00,7.184062171322910423e-09,1.507727311052508792e-12
-2.081416283256651401e+00,7.177711128626258856e-09,1.487863950255550081e-12
-2.079915983196639395e+00,7.168710281136865616e-09,1.466893875662537378e-12
-2.078415683136627390e+00,7.156977918576260111e-09,1.444817087273470886e-12
-2.076915383076615385e+00,7.142430645754393262e-09,1.421633585088350605e-12
-2.075415083016603379e+00,7.124983357025578887e-09,1.397343369107176333e-12
-2.073914782956591374e+00,7.104549210508667929e-09,1.371946439329948272e-12
-2.072414482896579369e+00,7.081039602073453999e-09,1.345442795756666422e-12
-2.070914182836567363e+00,7.054364139094517917e-09,1.317832438387330581e-12
-2.069413882776555358e+00,7.024430613973855421e-09,1.289108608821768492e-12
-2.067913582716543353e+00,6.991144977433912620e-09,1.258909575671325620e-12
-2.066413282656531347e+00,6.954411311582988795e-09,1.227029542575974451e-12
-2.064912982596519342e+00,6.914131802754968604e-09,1.193468509535715186e-12
-2.063412682536507337e+00,6.870206714125143122e-09,1.158226476550548027e-12
-2.061912382476495331e+00,6.822534358104370454e-09,1.121303443620472167e-12
-2.060412082416483326e+00,6.771011068514076508e-09,1.082699410745488413e-12
-2.058911782356471321e+00,6.715531172544613027e-09,1.042414377925596159e-12
-2.057411482296459315e+00,6.655986962499367570e-09,1.000448345160795810e-12
-2.055911182236447310e+00,6.592268667327459361e-09,9.568013124510873652e-13
-2.054410882176435305e+00,6.524264423948142795e-09,9.114732797964704208e-13
-2.052910582116423299e+00,6.451860248370112327e-09,8.644642471969454819e-13
-2.051410282056411294e+00,6.374940006608757758e-09,8.157742146525122453e-13
-2.049909981996399289e+00,6.293385385404690190e-09,7.654031821631708121e-13
-2.048409681936387283e+00,6.207075862747992220e-09,7.133511497289211823e-13
-2.046909381876375278e+00,6.115888678211027098e-09,6.596181173497633558e-13
-2.045409081816363273e+00,6.019698803094645870e-09,6.042040850256973328e-13
-2.043908781756351267e+00,5.918378910391236879e-09,5.471090527567230121e-13
-2.042408481696339262e+00,5.811799344570062959e-09,4.879813529074305774e-13
-2.040908181636327257e+00,5.699828091188439052e-09,4.264214457183409314e-13
-2.039407881576315251e+00,5.582330746334420591e-09,3.624289306774130901e-13
-2.037907581516303246e+00,5.459170485905292382e-09,2.960038077846474574e-13
-2.036407281456291241e+00,5.330208034728109843e-09,2.271460770400440333e-13
-2.034906981396279235e+00,5.195301635526756868e-09,1.558557384436024139e-13
-2.033406681336267230e+00,5.054307017742018668e-09,8.213279199532270015e-14
-2.031906381276255225e+00,4.907077366209932926e-09,5.977237695205094068e-15
-2.030406081216243219e+00,4.753463289705592582e-09,-7.261092445675050536e-14
-2.028905781156231214e+00,4.593312789357790985e-09,-1.536316944605440981e-13
-2.027405481096219209e+00,4.426471226941791904e-09,-2.370850723161756842e-13
-2.025905181036207203e+00,4.252781293057296797e-09,-3.229710580236452637e-13
-2.024404880976195198e+00,4.072082975198359132e-09,-4.112896515829528365e-13
-2.022904580916183193e+00,3.884213525723171809e-09,-5.020408529940984027e-13
-2.021404280856171187e+00,3.689007429731116040e-09,-5.952246622570819622e-13
-2.019903980796159182e+00,3.486296372855691353e-09,-6.908410793719036160e-13
-2.018403680736147177e+00,3.275909208980971087e-09,-7.889212484961676219e-13
-2.016903380676135171e+00,3.057671927890784527e-09,-8.901336464759533602e-13
-2.015403080616123166e+00,2.831407622859109248e-09,-9.947485901421440929e-13
-2.013902780556111161e+00,2.596936458191572537e-09,-1.102766079494740224e-12
-2.012402480496099155e+00,2.354075636726880869e-09,-1.214186114533741349e-12
-2.010902180436087150e+00,2.102639367308333168e-09,-1.329008695259147065e-12
-2.009401880376075145e+00,1.842438832236247691e-09,-1.447233821670957978e-12
-2.007901580316063139e+00,1.573282154710719796e-09,-1.568861493769173885e-12
-2.006401280256051134e+00,1.294974366276623855e-09,-1.693891711553794382e-12
-2.004900980196039129e+00,1.007317374281327268e-09,-1.822324475024820278e-12
-2.003400680136027123e+00,7.101099293577105289e-10,-1.954159784182250966e-12
-2.001900380076015118e+00,4.031475929432667305e-10,-2.089397639026086648e-12
-2.000400080016003113e+00,8.622270484863316452e-11,-2.228038039556326921e-12
-1.998899779955991107e+00,-2.408756491124780180e-10,-2.370080985772972997e-12
-1.997399479895979102e+00,-5.783616694178324058e-10,-2.515526477676023663e-12
-1.995899179835967097e+00,-9.264528750433881328e-10,-2.664374515265478919e-12
-1.994398879775955091e+00,-1.285370135567275253e-09,-2.816625098541339574e-12
-1.992898579715943086e+00,-1.655337703157430583e-09,-2.972455954001882964e-12
-1.991398279655931081e+00,-2.036583244427124789e-09,-3.132781190908824012e-12
-1.989897979595919075e+00,-2.429337872144303230e-09,-3.297730323405337658e-12
-1.988397679535907070e+00,-2.833836176778651139e-09,-3.467303351491424308e-12
-1.986897379475895065e+00,-3.250316257869564783e-09,-3.641500275167084769e-12
-1.985397079415883059e+00,-3.679019755199847067e-09,-3.820321094432316617e-12
-1.983896779355871054e+00,-4.120191879756861960e-09,-4.003765809287121872e-12
-1.982396479295859049e+00,-4.574081444464677362e-09,-4.191834419731500534e-12
-1.980896179235847043e+00,-5.040940894667907377e-09,-4.384526925765451796e-12
-1.979395879175835038e+00,-5.521026338350336067e-09,-4.581843327388975656e-12
-1.977895579115823255e+00,-6.014597576067924856e-09,-4.783783624602042227e-12
-1.976395279055811249e+00,-6.521918130577921623e-09,-4.990347817404711286e-12
-1.974894978995799244e+00,-7.043255276142774499e-09,-5.201535905796953752e-12
-1.973394678935787239e+00,-7.578880067489066671e-09,-5.417347889778768009e-12
-1.971894378875775233e+00,-8.129067368400560260e-09,-5.637783769350156480e-12
-1.970394078815763228e+00,-8.694095879923126222e-09,-5.862843544511116744e-12
-1.968893778755751223e+00,-9.274248168159051041e-09,-6.092527215261650414e-12
-1.967393478695739217e+00,-9.869810691628952959e-09,-6.327329663866357037e-12
-1.965893178635727212e+00,-1.048107382817699772e-08,-6.568186220965292012e-12
-1.964392878575715207e+00,-1.110833190139580196e-08,-6.815118989413385852e-12
-1.962892578515703201e+00,-1.175188320654581514e-08,-7.068127969210637751e-12
-1.961392278455691196e+00,-1.241203003594492362e-08,-7.327213160357046901e-12
-1.959891978395679191e+00,-1.308907870380165845e-08,-7.592374562852614916e-12
-1.958391678335667185e+00,-1.378333957046571554e-08,-7.863612176697338566e-12
-1.956891378275655180e+00,-1.449512706606805791e-08,-8.140926001891221082e-12
-1.955391078215643175e+00,-1.522475971352377784e-08,-8.424316038434260848e-12
-1.953890778155631169e+00,-1.597256015086893147e-08,-8.713782286326459480e-12
-1.952390478095619164e+00,-1.673885515290038096e-08,-9.009324745567815363e-12
-1.950890178035607159e+00,-1.752397565209159397e-08,-9.310943416158328496e-12
-1.949389877975595153e+00,-1.832825675875131150e-08,-9.618638298098000495e-12
-1.947889577915583148e+00,-1.915203778039563470e-08,-9.932409391386829744e-12
-1.946389277855571143e+00,-1.999566224029861556e-08,-1.025225669602481624e-11
-1.944888977795559137e+00,-2.085947789519194338e-08,-1.057818021201196161e-11
-1.943388677735547132e+00,-2.174383675207721539e-08,-1.091080947355238277e-11
-1.941888377675535127e+00,-2.264909508411851479e-08,-1.125120508473106103e-11
-1.940388077615523121e+00,-2.357561344557712698e-08,-1.159938406578183920e-11
