# Time, Strain, Stress
1.520000000999999212e-01,5.983361768072251508e+00,1.215686274509803974e-02
1.540000000999999230e-01,5.957694712795004399e+00,1.176470588235294101e-02
1.560000000999999248e-01,5.931757059479075167e+00,1.215686274509803974e-02
1.580000000999999266e-01,5.905551219286943265e+00,1.176470588235294101e-02
1.600000000999999283e-01,5.879079627039811129e+00,1.254901960784313847e-02
1.620000000999999301e-01,5.852344740945962798e+00,1.137254901960784402e-02
1.640000000999999319e-01,5.825349042326593008e+00,1.215686274509803974e-02
1.660000000999999337e-01,5.798095035339139613e+00,1.176470588235294101e-02
1.680000000999999354e-01,5.770585246698166415e+00,1.176470588235294101e-02
1.700000000999999372e-01,5.742822225393808822e+00,1.098039215686274529e-02
1.720000000999999390e-01,5.714808542407830316e+00,1.137254901960784402e-02
1.740000000999999408e-01,5.686546790427328801e+00,1.098039215686274529e-02
1.760000000999999425e-01,5.658039583556113250e+00,1.098039215686274529e-02
1.780000000999999443e-01,5.629289557023794188e+00,1.098039215686274529e-02
1.800000000999999461e-01,5.600299366892627084e+00,1.137254901960784402e-02
1.820000000999999479e-01,5.571071689762134405e+00,1.137254901960784402e-02
1.840000000999999497e-01,5.541609222471552521e+00,1.058823529411764830e-02
1.860000000999999514e-01,5.511914681800129223e+00,1.137254901960784402e-02
1.880000000999999532e-01,5.481990804165318920e+00,1.058823529411764830e-02
1.900000000999999550e-01,5.451840345318910153e+00,1.058823529411764830e-02
1.920000000999999568e-01,5.421466080041102309e+00,1.019607843137254957e-02
1.940000000999999585e-01,5.390870801832614134e+00,1.058823529411764830e-02
1.960000000999999603e-01,5.360057322604801833e+00,1.058823529411764830e-02
1.980000000999999621e-01,5.329028472367884461e+00,1.019607843137254957e-02
2.000000000999999639e-01,5.297787098917265070e+00,1.058823529411764830e-02
2.020000000999999656e-01,5.266336067518015973e+00,1.058823529411764830e-02
2.040000000999999674e-01,5.234678260587553922e+00,1.019607843137254957e-02
2.060000000999999692e-01,5.202816577376550455e+00,1.019607843137254957e-02
2.080000000999999710e-01,5.170753933648107648e+00,9.803921568627452579e-03
2.100000000999999727e-01,5.138493261355244535e+00,9.803921568627452579e-03
2.120000000999999745e-01,5.106037508316734197e+00,1.019607843137254957e-02
2.140000000999999763e-01,5.073389637891325243e+00,9.803921568627452579e-03
2.160000000999999781e-01,5.040552628650388556e+00,9.803921568627452579e-03
2.180000000999999799e-01,5.007529474049039031e+00,9.411764705882353851e-03
2.200000000999999816e-01,4.974323182095754525e+00,9.019607843137255124e-03
2.220000000999999834e-01,4.940936775020545291e+00,9.411764705882353851e-03
2.240000000999999852e-01,4.907373288941707656e+00,9.803921568627452579e-03
2.260000000999999870e-01,4.873635773531215243e+00,9.411764705882353851e-03
2.280000000999999887e-01,4.839727291678758370e+00,9.803921568627452579e-03
2.300000000999999905e-01,4.805650919154510703e+00,9.019607843137255124e-03
2.320000000999999923e-01,4.771409744270633801e+00,8.627450980392156396e-03
2.340000000999999941e-01,4.737006867541572852e+00,9.019607843137255124e-03
2.360000000999999958e-01,4.702445401343189779e+00,8.627450980392156396e-03
2.380000000999999976e-01,4.667728469570758598e+00,9.019607843137255124e-03
2.400000000999999994e-01,4.632859207295882520e+00,8.627450980392156396e-03
2.420000001000000012e-01,4.597840760422360340e+00,9.019607843137255124e-03
2.440000001000000029e-01,4.562676285341053628e+00,8.235294117647059403e-03
2.460000001000000047e-01,4.527368948583789354e+00,9.019607843137255124e-03
2.480000001000000065e-01,4.491921926476340587e+00,1.019607843137254957e-02
2.500000001000000083e-01,4.456338404790534113e+00,8.627450980392156396e-03
2.520000001000000101e-01,4.420621578395516060e+00,8.235294117647059403e-03
2.540000001000000118e-01,4.384774650908226157e+00,8.235294117647059403e-03
2.560000001000000136e-01,4.348800834343118815e+00,8.627450980392156396e-03
2.580000001000000154e-01,4.312703348761173672e+00,7.843137254901960675e-03
2.600000000999997951e-01,4.276485421918244434e+00,8.627450980392156396e-03
2.620000000999997969e-01,4.240150288912754917e+00,7.450980392156862815e-03
2.640000000999997987e-01,4.203701191832865725e+00,7.450980392156862815e-03
2.660000000999998004e-01,4.167141379403041412e+00,7.843137254901960675e-03
2.680000000999998022e-01,4.130474106630158460e+00,9.803921568627452579e-03
2.700000000999998040e-01,4.093702634449135402e+00,7.058823529411764955e-03
2.720000000999998058e-01,4.056830229368165952e+00,7.450980392156862815e-03
2.740000000999998075e-01,4.019860163113566642e+00,7.058823529411764955e-03
2.760000000999998093e-01,3.982795712274309174e+00,7.843137254901960675e-03
2.780000000999998111e-01,3.945640157946256554e+00,7.450980392156862815e-03
2.800000000999998129e-01,3.908396785376163862e+00,7.058823529411764955e-03
2.820000000999998147e-01,3.871068883605474298e+00,7.058823529411764955e-03
2.840000000999998164e-01,3.833659745113958461e+00,7.058823529411764955e-03
2.860000000999998182e-01,3.796172665463241724e+00,7.450980392156862815e-03
2.880000000999998200e-01,3.758610942940252109e+00,7.058823529411764955e-03
2.900000000999998218e-01,3.720977878200648625e+00,7.058823529411764955e-03
2.920000000999998235e-01,3.683276773912249169e+00,6.666666666666667962e-03
2.940000000999998253e-01,3.645510934398530800e+00,6.666666666666667962e-03
2.960000000999998271e-01,3.607683665282210406e+00,7.058823529411764955e-03
2.980000000999998289e-01,3.569798273128978572e+00,7.058823529411764955e-03
3.000000000999998306e-01,3.531858065091410648e+00,6.274509803921569234e-03
3.020000000999998324e-01,3.493866348553103851e+00,6.666666666666667962e-03
3.040000000999998342e-01,3.455826430773085267e+00,5.882352941176470507e-03
3.060000000999998360e-01,3.417741618530525383e+00,6.274509803921569234e-03
3.080000000999998377e-01,3.379615217769808666e+00,6.666666666666667962e-03
3.100000000999998395e-01,3.341450533245994947e+00,5.882352941176470507e-03
3.120000000999998413e-01,3.303250868170718224e+00,5.882352941176470507e-03
3.140000000999998431e-01,3.265019523858570416e+00,6.274509803921569234e-03
3.160000000999998448e-01,3.226759799373994486e+00,5.882352941176470507e-03
3.180000000999998466e-01,3.188474991178752216e+00,5.490196078431372646e-03
3.200000000999998484e-01,3.150168392779986615e+00,6.274509803921569234e-03
3.220000000999998502e-01,3.111843294378940250e+00,5.490196078431372646e-03
3.240000000999998520e-01,3.073502982520350812e+00,5.490196078431372646e-03
3.260000000999998537e-01,3.035150739742588755e+00,4.705882352941176926e-03
3.280000000999998555e-01,2.996789844228548549e+00,5.490196078431372646e-03
3.300000000999998573e-01,2.958423569457372171e+00,5.098039215686274786e-03
3.320000000999998591e-01,2.920055183857010128e+00,4.705882352941176926e-03
3.340000000999998608e-01,2.881687950457682668e+00,5.098039215686274786e-03
3.360000000999998626e-01,2.843325126546276671e+00,4.705882352941176926e-03
3.380000000999998644e-01,2.804969963321715554e+00,4.705882352941176926e-03
3.400000000999998662e-01,2.766625705551347902e+00,4.705882352941176926e-03
3.420000000999998679e-01,2.728295591228394823e+00,4.313725490196078198e-03
3.440000000999998697e-01,2.689982851230489302e+00,4.705882352941176926e-03
3.460000000999998715e-01,2.651690708979350664e+00,4.705882352941176926e-03
3.480000000999998733e-01,2.613422380101652287e+00,4.705882352941176926e-03
3.500000000999998750e-01,2.575181072091085266e+00,4.313725490196078198e-03
3.520000000999998768e-01,2.536969983971692155e+00,4.313725490196078198e-03
3.540000000999998786e-01,2.498792305962495242e+00,4.313725490196078198e-03
3.560000000999998804e-01,2.460651219143450863e+00,4.313725490196078198e-03
3.580000000999998822e-01,2.422549895122794172e+00,4.705882352941176926e-03
3.600000000999998839e-01,2.384491495705783670e+00,4.313725490196078198e-03
3.620000000999998857e-01,2.346479172564904569e+00,4.705882352941176926e-03
3.640000000999998875e-01,2.308516066911554976e+00,3.921568627450980338e-03
3.660000000999998893e-01,2.270605309169274832e+00,3.921568627450980338e-03
3.680000000999998910e-01,2.232750018648527845e+00,3.921568627450980338e-03
3.700000000999998928e-01,2.194953303223094565e+00,3.137254901960784617e-03
3.720000000999998946e-01,2.157218259008107264e+00,3.137254901960784617e-03
3.740000000999998964e-01,2.119547970039760365e+00,3.137254901960784617e-03
3.760000000999998981e-01,2.081945507956744823e+00,3.137254901960784617e-03
3.780000000999998999e-01,2.044413931683432217e+00,3.529411764705882477e-03
3.800000000999999017e-01,2.006956287114846305e+00,2.745098039215686323e-03
3.820000000999999035e-01,1.969575606803467993e+00,3.137254901960784617e-03
3.840000000999999052e-01,1.932274909647894390e+00,2.745098039215686323e-03
3.860000000999996850e-01,1.895057200583411205e+00,3.529411764705882477e-03
3.880000000999999088e-01,1.857925470274469193e+00,2.745098039215686323e-03
3.900000000999996885e-01,1.820882694809195179e+00,2.352941176470588463e-03
3.920000000999999124e-01,1.783931835395801802e+00,3.137254901960784617e-03
3.940000000999996921e-01,1.747075838061170616e+00,2.352941176470588463e-03
3.960000000999999159e-01,1.710317633351371214e+00,2.352941176470588463e-03
3.980000000999996956e-01,1.673660136034422097e+00,2.745098039215686323e-03
4.000000000999999195e-01,1.637106244805064170e+00,2.352941176470588463e-03
4.020000000999996992e-01,1.600658841991843051e+00,1.960784313725490169e-03
4.040000000999999230e-01,1.564320793266270160e+00,2.352941176470588463e-03
4.060000000999997027e-01,1.528094947354353250e+00,2.352941176470588463e-03
4.080000000999999266e-01,1.491984135750278995e+00,1.960784313725490169e-03
4.100000000999997063e-01,1.455991172432531400e+00,2.352941176470588463e-03
4.120000000999999301e-01,1.420118853582216456e+00,1.568627450980392309e-03
4.140000000999997098e-01,1.384369957303899001e+00,1.568627450980392309e-03
4.160000000999999337e-01,1.348747243348708880e+00,1.568627450980392309e-03
4.180000000999997134e-01,1.313253452840007052e+00,1.568627450980392309e-03
4.200000000999999372e-01,1.277891308001397164e+00,1.568627450980392309e-03
4.220000000999997170e-01,1.242663511887360128e+00,1.960784313725490169e-03
4.240000000999999408e-01,1.207572748116288563e+00,1.960784313725490169e-03
4.260000000999997205e-01,1.172621680606201755e+00,1.176470588235294231e-03
4.280000000999999443e-01,1.137812953312924646e+00,3.921568627450980771e-04
4.300000000999997241e-01,1.103149189971011301e+00,1.176470588235294231e-03
4.320000000999999479e-01,1.068632993837183909e+00,1.176470588235294231e-03
4.340000000999997276e-01,1.034266947436569106e+00,7.843137254901961543e-04
4.360000000999999514e-01,1.000053612311518680e+00,3.921568627450980771e-04
4.380000000999997312e-01,9.659955287732757689e-01,7.843137254901961543e-04
4.400000000999999550e-01,9.320952156562792856e-01,7.843137254901961543e-04
4.420000000999997347e-01,8.983551700753769076e-01,1.176470588235294231e-03
4.440000000999999585e-01,8.647778671857246913e-01,7.843137254901961543e-04
4.460000000999997383e-01,8.313657599456446556e-01,3.921568627450980771e-04
4.480000000999999621e-01,7.981212788822250603e-01,7.843137254901961543e-04
4.500000000999997418e-01,7.650468318599351614e-01,7.843137254901961543e-04
4.520000000999999656e-01,7.321448038520302903e-01,3.921568627450980771e-04
4.540000000999997454e-01,6.994175567150142658e-01,3.921568627450980771e-04
4.560000000999999692e-01,6.668674289659485277e-01,0.000000000000000000e+00
4.580000000999997489e-01,6.344967355628708949e-01,3.921568627450980771e-04
4.600000000999999727e-01,6.023077676881036790e-01,0.000000000000000000e+00
4.620000000999997525e-01,5.703027925347139426e-01,0.000000000000000000e+00
4.640000000999999763e-01,5.384840530959194016e-01,-3.921568627450980771e-04
4.660000000999997560e-01,5.068537679576857746e-01,0.000000000000000000e+00
4.680000000999999799e-01,4.754141310943124088e-01,-3.921568627450980771e-04
4.700000000999997596e-01,4.441673116672611443e-01,0.000000000000000000e+00
4.720000000999999834e-01,4.131154538270127574e-01,3.921568627450980771e-04
4.740000000999997631e-01,3.822606765182024469e-01,3.921568627450980771e-04
4.760000000999999870e-01,3.516050732878307494e-01,3.921568627450980771e-04
4.780000000999997667e-01,3.211507120967964646e-01,-3.921568627450980771e-04
4.800000000999999905e-01,2.908996351345423670e-01,-3.921568627450980771e-04
4.820000000999997702e-01,2.608538586370556800e-01,-3.921568627450980771e-04
4.840000000999999941e-01,2.310153727080249131e-01,-3.921568627450980771e-04
4.860000000999997738e-01,2.013861411433924276e-01,-3.921568627450980771e-04
4.880000000999999976e-01,1.719681012590960900e-01,-1.176470588235294231e-03
4.900000000999997773e-01,1.427631637222354921e-01,-3.921568627450980771e-04
4.920000001000000012e-01,1.137732123854732630e-01,-3.921568627450980771e-04
4.940000000999997809e-01,8.500010412488891165e-02,-7.843137254901961543e-04
4.960000001000000047e-01,5.644566868109793245e-02,0.000000000000000000e+00
4.980000000999997845e-01,2.811170850386329398e-02,-1.568627450980392309e-03
5.000000001000000083e-01,-1.400000171724196627e-09,-7.843137254901961543e-04
5.020000000999997880e-01,-2.788771361520416686e-02,-1.176470588235294231e-03
5.040000001000000118e-01,-5.554970846323752792e-02,-3.921568627450980771e-04
5.060000000999997916e-01,-8.298429414406854887e-02,-1.176470588235294231e-03
5.080000001000000154e-01,-1.101898068744942838e-01,0.000000000000000000e+00
5.100000000999997951e-01,-1.371646110229203519e-01,-7.843137254901961543e-04
5.120000001000000189e-01,-1.639070992407561100e-01,-1.176470588235294231e-03
5.140000000999997987e-01,-1.904156925902131259e-01,-1.568627450980392309e-03
5.160000001000000225e-01,-2.166888406686972857e-01,-1.568627450980392309e-03
5.180000000999998022e-01,-2.427250217295873480e-01,-1.568627450980392309e-03
5.200000001000000260e-01,-2.685227427995745542e-01,-1.568627450980392309e-03
5.220000000999998058e-01,-2.940805397923725306e-01,-1.960784313725490169e-03
5.240000001000000296e-01,-3.193969776189700682e-01,-1.176470588235294231e-03
5.260000000999998093e-01,-3.444706502942281312e-01,-1.568627450980392309e-03
5.280000001000000331e-01,-3.693001810400033391e-01,-1.568627450980392309e-03
5.300000000999998129e-01,-3.938842223846036883e-01,-1.568627450980392309e-03
5.320000001000000367e-01,-4.182214562587485140e-01,-1.960784313725490169e-03
5.340000000999998164e-01,-4.423105940878427900e-01,-1.960784313725490169e-03
5.360000001000000402e-01,-4.661503768807420678e-01,-1.568627450980392309e-03
5.380000000999998200e-01,-4.897395753148241493e-01,-1.568627450980392309e-03
5.400000001000000438e-01,-5.130769898175311372e-01,-1.568627450980392309e-03
5.420000000999998235e-01,-5.361614506442055061e-01,-2.352941176470588463e-03
5.440000001000000474e-01,-5.589918179523868380e-01,-1.568627450980392309e-03
5.460000000999998271e-01,-5.815669818723969708e-01,-2.352941176470588463e-03
5.480000001000000509e-01,-6.038858625743687147e-01,-1.568627450980392309e-03
5.500000000999998306e-01,-6.259474103315576521e-01,-1.960784313725490169e-03
5.520000001000000545e-01,-6.477506055800926754e-01,-1.960784313725490169e-03
5.540000000999998342e-01,-6.692944589749967310e-01,-1.960784313725490169e-03
5.560000001000000580e-01,-6.905780114426426364e-01,-2.352941176470588463e-03
5.580000000999998377e-01,-7.116003342294793255e-01,-1.960784313725490169e-03
5.600000001000000616e-01,-7.323605289471840640e-01,-2.352941176470588463e-03
5.620000000999998413e-01,-7.528577276140808738e-01,-2.745098039215686323e-03
5.640000001000000651e-01,-7.730910926929840388e-01,-2.745098039215686323e-03
5.660000000999998448e-01,-7.930598171253113726e-01,-2.352941176470588463e-03
5.680000001000000687e-01,-8.127631243616170176e-01,-2.745098039215686323e-03
5.700000000999998484e-01,-8.322002683883938934e-01,-2.352941176470588463e-03
5.720000001000000722e-01,-8.513705337512988969e-01,-2.352941176470588463e-03
5.740000000999998520e-01,-8.702732355746543025e-01,-2.352941176470588463e-03
5.760000001000000758e-01,-8.889077195773678053e-01,-2.352941176470588463e-03
5.780000000999998555e-01,-9.072733620851378689e-01,-2.352941176470588463e-03
5.800000001000000793e-01,-9.253695700390826007e-01,-2.745098039215686323e-03
5.820000000999998591e-01,-9.431957810006578180e-01,-2.352941176470588463e-03
5.840000001000000829e-01,-9.607514631530054139e-01,-2.745098039215686323e-03
5.860000000999998626e-01,-9.780361152986039031e-01,-3.529411764705882477e-03
5.880000001000000864e-01,-9.950492668533535978e-01,-3.137254901960784617e-03
5.900000000999998662e-01,-1.011790477836972846e+00,-2.745098039215686323e-03
5.920000001000000900e-01,-1.028259338859840444e+00,-2.352941176470588463e-03
5.940000000999998697e-01,-1.044455471106165767e+00,-2.745098039215686323e-03
5.960000001000000935e-01,-1.060378526313611625e+00,-3.137254901960784617e-03
5.980000000999998733e-01,-1.076028186749257598e+00,-7.843137254901961543e-04
6.000000001000000971e-01,-1.091404165182031871e+00,-3.137254901960784617e-03
6.020000000999998768e-01,-1.106506204851505304e+00,-3.137254901960784617e-03
6.040000001000001006e-01,-1.121334079433157882e+00,-3.137254901960784617e-03
6.060000000999998804e-01,-1.135887593000034501e+00,-2.745098039215686323e-03
6.080000001000001042e-01,-1.150166579980884007e+00,-2.745098039215686323e-03
6.100000000999998839e-01,-1.164170905114709553e+00,-3.137254901960784617e-03
6.120000001000001078e-01,-1.177900463401823306e+00,-2.745098039215686323e-03
6.140000000999998875e-01,-1.191355180051328677e+00,-3.529411764705882477e-03
6.160000001000001113e-01,-1.204535010425133779e+00,-3.529411764705882477e-03
6.180000000999998910e-01,-1.217439939978406604e+00,-3.137254901960784617e-03
6.200000001000001149e-01,-1.230069984196590527e+00,-3.137254901960784617e-03
6.220000000999998946e-01,-1.242425188528886837e+00,-3.529411764705882477e-03
6.240000001000001184e-01,-1.254505628318316468e+00,-3.529411764705882477e-03
6.260000000999998981e-01,-1.266311408728278742e+00,-3.529411764705882477e-03
6.280000001000001220e-01,-1.277842664665712613e+00,-3.921568627450980338e-03
6.300000000999999017e-01,-1.289099560700786240e+00,-3.137254901960784617e-03
6.320000001000001255e-01,-1.300082290983212596e+00,-3.137254901960784617e-03
6.340000000999999052e-01,-1.310791079155128047e+00,-3.529411764705882477e-03
6.360000000999996850e-01,-1.321226178260617612e+00,-3.137254901960784617e-03
6.380000000999999088e-01,-1.331387870651851824e+00,-3.921568627450980338e-03
6.400000000999996885e-01,-1.341276467891867830e+00,-3.529411764705882477e-03
6.420000000999999124e-01,-1.350892310654038697e+00,-4.313725490196078198e-03
6.440000000999996921e-01,-1.360235768618185626e+00,-3.137254901960784617e-03
6.460000000999999159e-01,-1.369307240363425215e+00,-3.529411764705882477e-03
6.480000000999996956e-01,-1.378107153257696504e+00,-3.921568627450980338e-03
6.500000000999999195e-01,-1.386635963344049705e+00,-3.137254901960784617e-03
6.520000000999996992e-01,-1.394894155223662668e+00,-3.137254901960784617e-03
6.540000000999999230e-01,-1.402882241935644592e+00,-3.529411764705882477e-03
6.560000000999997027e-01,-1.410600764833613185e+00,-3.529411764705882477e-03
6.580000000999999266e-01,-1.418050293459098388e+00,-3.529411764705882477e-03
6.600000000999997063e-01,-1.425231425411747965e+00,-3.529411764705882477e-03
6.620000000999999301e-01,-1.432144786216413168e+00,-3.137254901960784617e-03
6.640000000999997098e-01,-1.438791029187072468e+00,-3.529411764705882477e-03
6.660000000999999337e-01,-1.445170835287671318e+00,-3.529411764705882477e-03
6.680000000999997134e-01,-1.451284912989852183e+00,-3.921568627450980338e-03
6.700000000999999372e-01,-1.457133998127635444e+00,-3.921568627450980338e-03
6.720000000999997170e-01,-1.462718853749040093e+00,-3.137254901960784617e-03
6.740000000999999408e-01,-1.468040269964696609e+00,-4.705882352941176926e-03
6.760000000999997205e-01,-1.473099063793445573e+00,-4.313725490196078198e-03
6.780000000999999443e-01,-1.477896079004977103e+00,-3.137254901960784617e-03
6.800000000999997241e-01,-1.482432185959498439e+00,-3.921568627450980338e-03
6.820000000999999479e-01,-1.486708281444493407e+00,-3.529411764705882477e-03
6.840000000999997276e-01,-1.490725288508557567e+00,-3.137254901960784617e-03
6.860000000999999514e-01,-1.494484156292371191e+00,-3.529411764705882477e-03
6.880000000999997312e-01,-1.497985859856802549e+00,-3.921568627450980338e-03
6.900000000999999550e-01,-1.501231400008193440e+00,-3.529411764705882477e-03
6.920000000999997347e-01,-1.504221803120831868e+00,-4.313725490196078198e-03
6.940000000999999585e-01,-1.506958120956654490e+00,-3.921568627450980338e-03
6.960000000999997383e-01,-1.509441430482187263e+00,-3.921568627450980338e-03
6.980000000999999621e-01,-1.511672833682774497e+00,-3.529411764705882477e-03
7.000000000999997418e-01,-1.513653457374094513e+00,-4.313725490196078198e-03
7.020000000999999656e-01,-1.515384453011017207e+00,-4.313725490196078198e-03
7.040000000999997454e-01,-1.516866996493809516e+00,-3.921568627450980338e-03
7.060000000999999692e-01,-1.518102287971728970e+00,-3.529411764705882477e-03
7.080000000999997489e-01,-1.519091551644028870e+00,-4.313725490196078198e-03
7.100000000999999727e-01,-1.519836035558404186e+00,-3.921568627450980338e-03
7.120000000999997525e-01,-1.520337011406906580e+00,-3.137254901960784617e-03
7.140000000999999763e-01,-1.520595774319359883e+00,-3.529411764705882477e-03
7.160000000999997560e-01,-1.520613642654298658e+00,-3.921568627450980338e-03
7.180000000999999799e-01,-1.520391957787471160e+00,-3.921568627450980338e-03
7.200000000999997596e-01,-1.519932083897923780e+00,-3.921568627450980338e-03
7.220000000999999834e-01,-1.519235407751704958e+00,-3.921568627450980338e-03
7.240000000999997631e-01,-1.518303338483217635e+00,-3.921568627450980338e-03
7.260000000999999870e-01,-1.517137307374248456e+00,-3.921568627450980338e-03
7.280000000999997667e-01,-1.515738767630708583e+00,-3.529411764705882477e-03
7.300000000999999905e-01,-1.514109194157111649e+00,-3.921568627450980338e-03
7.320000000999997702e-01,-1.512250083328829486e+00,-3.529411764705882477e-03
7.340000000999999941e-01,-1.510162952762142297e+00,-3.529411764705882477e-03
7.360000000999997738e-01,-1.507849341082136752e+00,-3.529411764705882477e-03
7.380000000999999976e-01,-1.505310807688458485e+00,-3.529411764705882477e-03
7.400000000999997773e-01,-1.502548932518976921e+00,-3.137254901960784617e-03
7.420000001000000012e-01,-1.499565315811372868e+00,-3.921568627450980338e-03
7.440000000999997809e-01,-1.496361577862699965e+00,-3.529411764705882477e-03
7.460000001000000047e-01,-1.492939358786937065e+00,-3.529411764705882477e-03
7.480000000999997845e-01,-1.489300318270581736e+00,-3.529411764705882477e-03
7.500000001000000083e-01,-1.485446135326296879e+00,-3.529411764705882477e-03
7.520000000999997880e-01,-1.481378508044673969e+00,-3.529411764705882477e-03
7.540000001000000118e-01,-1.477099153344107130e+00,-3.921568627450980338e-03
7.560000000999997916e-01,-1.472609806718859549e+00,-3.921568627450980338e-03
7.580000001000000154e-01,-1.467912221985306020e+00,-3.529411764705882477e-03
