# Time, Strain, Stress
-2.375475095019004002e+00,4.785379614972764161e-10,1.414769132458703627e-13
-2.373974794958991996e+00,4.906664635089167754e-10,1.449048118853409082e-13
-2.372474494898979991e+00,5.030142887346477401e-10,1.483327105248115295e-13
-2.370974194838967986e+00,5.155842321350029120e-10,1.517606091642820750e-13
-2.369473894778955980e+00,5.283791023987239066e-10,1.551885078037526458e-13
-2.367973594718943975e+00,5.414017214277780734e-10,1.586164064432232419e-13
-2.366473294658931970e+00,5.546549238014371723e-10,1.620443050826938127e-13
-2.364972994598919964e+00,5.681415562189684686e-10,1.654722037221643835e-13
-2.363472694538907959e+00,5.818644769203932369e-10,1.689001023616349542e-13
-2.361972394478895954e+00,5.958265550848614485e-10,1.723280010011055250e-13
-2.360472094418883948e+00,6.100306702060745736e-10,1.757558996405760958e-13
-2.358971794358871943e+00,6.244797114442948301e-10,1.791837982800466666e-13
-2.357471494298859938e+00,6.391765769543573029e-10,1.826116969195172374e-13
-2.355971194238847932e+00,6.541241731891980332e-10,1.860395955589878082e-13
-2.354470894178835927e+00,6.693254141782947545e-10,1.894674941984583790e-13
-2.352970594118823922e+00,6.847832207805243790e-10,1.928953928379289498e-13
-2.351470294058811916e+00,7.005005199108193326e-10,1.963232914773995206e-13
-2.349969993998799911e+00,7.164802437400956147e-10,1.997511901168700914e-13
-2.348469693938787906e+00,7.327253288678157604e-10,2.031790887563406621e-13
-2.346969393878775900e+00,7.492387154666548251e-10,2.066069873958112582e-13
-2.345469093818763895e+00,7.660233463986104410e-10,2.100348860352818290e-13
-2.343968793758751890e+00,7.830821663019944604e-10,2.134627846747523998e-13
-2.342468493698739884e+00,8.004181206486369997e-10,2.168906833142229706e-13
-2.340968193638727879e+00,8.180341547707104124e-10,2.203185819536935413e-13
-2.339467893578715874e+00,8.359332128565119671e-10,2.237464805931641121e-13
-2.337967593518703868e+00,8.541182369145708831e-10,2.271743792326346829e-13
-2.336467293458691863e+00,8.725921657053818968e-10,2.306022778721052790e-13
-2.334966993398679858e+00,8.913579336401405237e-10,2.340301765115758498e-13
-2.333466693338667852e+00,9.104184696457663689e-10,2.374580751510464205e-13
-2.331966393278655847e+00,9.297766959955465362e-10,2.408859737905169913e-13
-2.330466093218643842e+00,9.494355271046578794e-10,2.443138724299875621e-13
-2.328965793158631836e+00,9.693978682899002492e-10,2.477417710694581329e-13
-2.327465493098619831e+00,9.896666144928889351e-10,2.511696697089287037e-13
-2.325965193038607826e+00,1.010244648965992855e-09,2.545975683483992745e-13
-2.324464892978595820e+00,1.031134841920231950e-09,2.609299831643619733e-13
-2.322964592918583815e+00,1.052340049134431717e-09,2.674139140788089545e-13
-2.321464292858571810e+00,1.073863110524825471e-09,2.738978449932558852e-13
-2.319963992798559804e+00,1.095706848674370444e-09,2.803817759077028158e-13
-2.318463692738547799e+00,1.117874067320906672e-09,2.868657068221497970e-13
-2.316963392678535794e+00,1.140367549803463031e-09,2.933496377365967276e-13
-2.315463092618523788e+00,1.163190057465815820e-09,2.998335686510436583e-13
-2.313962792558511783e+00,1.186344328016535368e-09,3.063174995654905890e-13
-2.312462492498499778e+00,1.209833073844606835e-09,3.128014304799375196e-13
-2.310962192438487772e+00,1.233658980289877033e-09,3.192853613943844503e-13
-2.309461892378475767e+00,1.257824703867390262e-09,3.257692923088314315e-13
-2.307961592318463762e+00,1.282332870444801507e-09,3.322532232232783621e-13
-2.306461292258451756e+00,1.307186073371901450e-09,3.387371541377252928e-13
-2.304960992198439751e+00,1.332386871561464398e-09,3.452210850521722739e-13
-2.303460692138427746e+00,1.357937787520435378e-09,3.517050159666191541e-13
-2.301960392078415740e+00,1.383841305330577327e-09,3.581889468810660848e-13
-2.300460092018403735e+00,1.410099868577598169e-09,3.646728777955130659e-13
-2.298959791958391730e+00,1.436715878227891711e-09,3.711568087099599966e-13
-2.297459491898379724e+00,1.463691690451865628e-09,3.776407396244069273e-13
-2.295959191838367719e+00,1.491029614392944981e-09,3.841246705388539084e-13
-2.294458891778355714e+00,1.518731909881193099e-09,3.906086014533008391e-13
-2.292958591718343708e+00,1.546800785090658950e-09,3.970925323677477698e-13
-2.291458291658331703e+00,1.575238394139361189e-09,4.035764632821947004e-13
-2.289957991598319698e+00,1.604046834630949567e-09,4.100603941966416311e-13
-2.288457691538307692e+00,1.633228145136935679e-09,4.165443251110886123e-13
-2.286957391478295687e+00,1.662784302618550912e-09,4.230282560255355429e-13
-2.285457091418283682e+00,1.692717219787086756e-09,4.295121869399824736e-13
-2.283956791358271676e+00,1.723028742401717839e-09,4.359961178544294043e-13
-2.282456491298259671e+00,1.753720646503632475e-09,4.424800487688763349e-13
-2.280956191238247666e+00,1.784794635585488845e-09,4.489639796833232656e-13
-2.279455891178235660e+00,1.816252337694994108e-09,4.554479105977701963e-13
-2.277955591118223655e+00,1.848095302471560879e-09,4.619318415122171269e-13
-2.276455291058211650e+00,1.880324998114799464e-09,4.684157724266640576e-13
-2.274954990998199644e+00,1.912942808283833204e-09,4.748997033411110892e-13
-2.273454690938187639e+00,1.945950028926152697e-09,4.813836342555579189e-13
-2.271954390878175634e+00,1.979347865034949308e-09,4.878675651700049506e-13
-2.270454090818163628e+00,2.013137427333585225e-09,4.943514960844518812e-13
-2.268953790758151623e+00,2.047319728886180786e-09,5.008354269988988119e-13
-2.267453490698139618e+00,2.081895681632952762e-09,5.073193579133457426e-13
-2.265953190638127612e+00,2.116866092849192710e-09,5.138032888277926732e-13
-2.264452890578115607e+00,2.152231661526514333e-09,5.202872197422396039e-13
-2.262952590518103602e+00,2.187992974675249850e-09,5.267711506566865346e-13
-2.261452290458091596e+00,2.224150503546633833e-09,5.332550815711334652e-13
-2.259951990398079591e+00,2.260704599773565592e-09,5.397390124855803959e-13
-2.258451690338067586e+00,2.297655491428535204e-09,5.462229434000274275e-13
-2.256951390278055580e+00,2.335003278997561770e-09,5.527068743144743582e-13
-2.255451090218043575e+00,2.372747931268696725e-09,5.591908052289212889e-13
-2.253950790158031570e+00,2.410889281133858893e-09,5.656747361433682195e-13
-2.252450490098019564e+00,2.449427021302508216e-09,5.721586670578151502e-13
-2.250950190038007559e+00,2.488360699925975703e-09,5.786425979722620809e-13
-2.249449889977995554e+00,2.527689716130935455e-09,5.851265288867090115e-13
-2.247949589917983548e+00,2.567413315460735786e-09,5.916104598011559422e-13
-2.246449289857971543e+00,2.607530585223044714e-09,5.980943907156028729e-13
-2.244948989797959538e+00,2.648040449742580594e-09,6.045783216300498035e-13
-2.243448689737947532e+00,2.688941665517342221e-09,6.110622525444967342e-13
-2.241948389677935527e+00,2.730232816277036397e-09,6.175461834589437659e-13
-2.240448089617923522e+00,2.771912307942072603e-09,6.240301143733906965e-13
-2.238947789557911516e+00,2.813978363481857112e-09,8.833499084637114321e-12
-2.237447489497899511e+00,2.856429017670768590e-09,2.120964787242742446e-11
-2.235947189437887506e+00,2.899262111740430883e-09,3.358579666021938896e-11
-2.234446889377875500e+00,2.942475287926610030e-09,4.596194544801052628e-11
-2.232946589317863495e+00,2.986065983909451295e-09,5.833809423580166360e-11
-2.231446289257851490e+00,3.030031427145334039e-09,7.071424302359362810e-11
-2.229945989197839484e+00,3.074368629088952270e-09,8.309039181138476542e-11
-2.228445689137827479e+00,3.119074379303893325e-09,9.546654059917672992e-11
-2.226945389077815474e+00,3.164145239460356023e-09,1.078426893869670401e-10
-2.225445089017803468e+00,3.209577537218272453e-09,1.202188381747590046e-10
-2.223944788957791463e+00,3.255367359994387502e-09,1.325949869625501419e-10
-2.222444488897779458e+00,3.301510548611482915e-09,1.449711357503421064e-10
-2.220944188837767452e+00,3.348002690828418290e-09,1.573472845381332437e-10
-2.219443888777755447e+00,3.394839114749127826e-09,1.697234333259243810e-10
-2.217943588717743442e+00,3.442014882109129835e-09,1.820995821137163455e-10
-2.216443288657731436e+00,3.489524781437701484e-09,1.944757309015074828e-10
-2.214942988597719431e+00,3.537363321094288997e-09,2.068518796892986201e-10
-2.213442688537707426e+00,3.585524722177326497e-09,2.192280284770897575e-10
-2.211942388477695420e+00,3.634002911303935672e-09,2.316041772648817220e-10
-2.210442088417683415e+00,3.682791513258609122e-09,2.439803260526728593e-10
-2.208941788357671410e+00,3.731883843509447219e-09,2.563564748404639966e-10
-2.207441488297659404e+00,3.781272900590061232e-09,2.687326236282559611e-10
-2.205941188237647399e+00,3.830951358345573169e-09,2.811087724160470984e-10
-2.204440888177635394e+00,3.880911558040792023e-09,2.934849212038382357e-10
-2.202940588117623388e+00,3.931145500329096111e-09,3.058610699916293731e-10
-2.201440288057611383e+00,3.981644837080111133e-09,3.182372187794213376e-10
-2.199939987997599378e+00,4.032400863064566400e-09,3.306133675672124749e-10
-2.198439687937587372e+00,4.083404507494381223e-09,3.429895163550036122e-10
-2.196939387877575367e+00,4.134646325416506587e-09,3.553656651427955767e-10
-2.195439087817563362e+00,4.186116488958546825e-09,3.677418139305867140e-10
-2.193938787757551356e+00,4.237804778424549097e-09,3.801179627183786785e-10
-2.192438487697539351e+00,4.289700573238964695e-09,3.924941115061689887e-10
-2.190938187637527346e+00,4.341792842737306488e-09,4.048702602939609532e-10
-2.189437887577515340e+00,4.394070136801485831e-09,4.172464090817520905e-10
-2.187937587517503335e+00,4.446520576338217596e-09,4.296225578695432278e-10
-2.186437287457491330e+00,4.499131843598455984e-09,4.419987066573351923e-10
-2.184936987397479324e+00,4.551891172336389554e-09,4.543748554451263296e-10
-2.183436687337467319e+00,4.604785337805960606e-09,4.667510042329182941e-10
-2.181936387277455758e+00,4.657800646593268625e-09,4.791271530207061227e-10
-2.180436087217443308e+00,4.710922926282894889e-09,4.915033018085005688e-10
-2.178935787157431747e+00,4.764137514956402045e-09,5.038794505962883974e-10
-2.177435487097419298e+00,4.817429250521552006e-09,5.162555993840836706e-10
-2.175935187037407736e+00,4.870782459869651437e-09,5.286317481718714992e-10
-2.174434886977395287e+00,4.924180947860212528e-09,5.410078969596659452e-10
-2.172934586917383726e+00,4.977607986130190269e-09,5.533840457474537738e-10
-2.171434286857371276e+00,5.031046301726921066e-09,5.657601945352482199e-10
-2.169933986797359715e+00,5.084478065561955247e-09,5.781363433230368756e-10
-2.168433686737347266e+00,5.137884880685045619e-09,5.905124921108313217e-10
-2.166933386677335704e+00,5.191247770375566499e-09,6.028886408986191503e-10
-2.165433086617323255e+00,5.244547166050469887e-09,6.152647896864144235e-10
-2.163932786557311694e+00,5.297762894985991993e-09,6.276409384742014249e-10
-2.162432486497299244e+00,5.350874167852487255e-09,6.400170872619975253e-10
-2.160932186437287683e+00,5.403859566059507126e-09,6.523932360497853539e-10
-2.159431886377275234e+00,5.456697028910437067e-09,6.647693848375797999e-10
-2.157931586317263672e+00,5.509363840563843768e-09,6.771455336253676285e-10
-2.156431286257251667e+00,5.561836616800934541e-09,6.895216824131587659e-10
-2.154930986197239662e+00,5.614091291596384296e-09,7.018978312009507304e-10
-2.153430686137227656e+00,5.666103103491667362e-09,7.142739799887418677e-10
-2.151930386077215651e+00,5.717846581768477950e-09,7.266501287765330050e-10
-2.150430086017203646e+00,5.769295532421094440e-09,7.390262775643249695e-10
-2.148929785957191640e+00,5.820423023925760163e-09,7.514024263521161068e-10
-2.147429485897179635e+00,5.871201372805536338e-09,7.637785751399080713e-10
-2.145929185837167630e+00,5.921602128988743660e-09,7.761547239276983815e-10
-2.144428885777155624e+00,5.971596060959760875e-09,7.885308727154903460e-10
-2.142928585717143619e+00,6.021153140700296859e-09,8.009070215032814833e-10
-2.141428285657131614e+00,6.070242528419727501e-09,8.132831702910726206e-10
-2.139927985597119608e+00,6.118832557072647809e-09,8.256593190788645851e-10
-2.138427685537107603e+00,6.166890716662508511e-09,8.380354678666557224e-10
-2.136927385477095598e+00,6.214383638329548749e-09,8.504116166544476869e-10
-2.135427085417083592e+00,6.261277078221688999e-09,8.627877654422379971e-10
-2.133926785357071587e+00,6.307535901146662841e-09,8.751639142300299616e-10
-2.132426485297059582e+00,6.353124064004316380e-09,8.875400630178210989e-10
-2.130926185237047576e+00,6.398004598997444122e-09,8.999162118056130634e-10
-2.129425885177035571e+00,6.442139596619917220e-09,9.122923605934042007e-10
-2.127925585117023566e+00,6.485490188420436505e-09,9.246685093811953380e-10
-2.126425285057011560e+00,6.528016529541193121e-09,9.370446581689873025e-10
-2.124924984996999555e+00,6.569677781029569828e-09,9.494208069567784398e-10
-2.123424684936987550e+00,6.610432091922125272e-09,9.617969557445695771e-10
-2.121924384876975545e+00,6.650236581099144826e-09,9.741731045323607145e-10
-2.120424084816963539e+00,6.689047318909228596e-09,9.865492533201526790e-10
-2.118923784756951534e+00,6.726819308562251494e-09,9.989254021079438163e-10
-2.117423484696939529e+00,6.763506467290036099e-09,1.011301550895734954e-09
-2.115923184636927523e+00,6.799061607273223747e-09,1.023677699683526918e-09
-2.114422884576915518e+00,6.833436416334031174e-09,1.036053848471318055e-09
-2.112922584516903513e+00,6.866581438393316933e-09,1.048429997259109193e-09
-2.111422284456891507e+00,6.898446053691539857e-09,1.060806146046900330e-09
-2.109921984396879502e+00,6.928978458772428359e-09,1.073182294834692295e-09
-2.108421684336867497e+00,6.958125646228909746e-09,1.085558443622483432e-09
-2.106921384276855491e+00,6.985833384210346650e-09,1.097934592410274569e-09
-2.105421084216843486e+00,7.012046195690567705e-09,1.110310741198066534e-09
-2.103920784156831481e+00,7.036707337495960434e-09,1.122686889985857671e-09
-2.102420484096819475e+00,7.059758779093240863e-09,1.135063038773649636e-09
-2.100920184036807470e+00,7.081141181136327472e-09,1.147439187561439946e-09
-2.099419883976795465e+00,7.100793873772000167e-09,1.159815336349231910e-09
-2.097919583916783459e+00,7.118654834703871978e-09,1.172191485137023047e-09
-2.096419283856771454e+00,7.134660667014608944e-09,1.184567633924814185e-09
-2.094918983796759449e+00,7.148746576746062358e-09,1.196943782712606149e-09
-2.093418683736747443e+00,7.160846350237294351e-09,1.209319931500397287e-09
-2.091918383676735438e+00,7.170892331220388440e-09,1.221696080288189251e-09
-2.090418083616723433e+00,7.178815397674198086e-09,1.234072229075979561e-09
-2.088917783556711427e+00,7.184544938436022495e-09,1.246448377863771526e-09
-2.087417483496699422e+00,7.188008829571803583e-09,1.258824526651562663e-09
-2.085917183436687417e+00,7.189133410504495864e-09,1.271200675439354628e-09
-2.084416883376675411e+00,7.187843459901762348e-09,1.283576824227145765e-09
-2.082916583316663406e+00,7.184062171322910423e-09,1.295952973014936902e-09
-2.081416283256651401e+00,7.177711128626258856e-09,1.308329121802728867e-09
-2.079915983196639395e+00,7.168710281136865616e-09,1.320705270590519177e-09
-2.078415683136627390e+00,7.156977918576260111e-09,1.333081419378311141e-09
-2.076915383076615385e+00,7.142430645754393262e-09,1.345457568166102279e-09
-2.075415083016603379e+00,7.124983357025578887e-09,1.357833716953894243e-09
-2.073914782956591374e+00,7.104549210508667929e-09,1.370209865741685380e-09
-2.072414482896579369e+00,7.081039602073453999e-09,1.382586014529476518e-09
-2.070914182836567363e+00,7.054364139094517917e-09,1.394962163317268482e-09
-2.069413882776555358e+00,7.024430613973855421e-09,1.407338312105059620e-09
-2.067913582716543353e+00,6.991144977433912620e-09,1.419714460892850757e-09
-2.066413282656531347e+00,6.954411311582988795e-09,1.432090609680641894e-09
-2.064912982596519342e+00,6.914131802754968604e-09,1.444466758468433859e-09
-2.063412682536507337e+00,6.870206714125143122e-09,1.456842907256225823e-09
-2.061912382476495331e+00,6.822534358104370454e-09,1.469219056044016133e-09
-2.060412082416483326e+00,6.771011068514076508e-09,1.481595204831808098e-09
-2.058911782356471321e+00,6.715531172544613027e-09,1.493971353619599235e-09
-2.057411482296459315e+00,6.655986962499367570e-09,1.506347502407390373e-09
-2.055911182236447310e+00,6.592268667327459361e-09,1.518723651195181510e-09
-2.054410882176435305e+00,6.524264423948142795e-09,1.531099799982973474e-09
-2.052910582116423299e+00,6.451860248370112327e-09,1.543475948770765439e-09
-2.051410282056411294e+00,6.374940006608757758e-09,1.555852097558555749e-09
-2.049909981996399289e+00,6.293385385404690190e-09,1.568228246346347713e-09
-2.048409681936387283e+00,6.207075862747992220e-09,1.580604395134138851e-09
-2.046909381876375278e+00,6.115888678211027098e-09,1.592980543921930815e-09
-2.045409081816363273e+00,6.019698803094645870e-09,1.605356692709721125e-09
-2.043908781756351267e+00,5.918378910391236879e-09,1.617732841497513090e-09
-2.042408481696339262e+00,5.811799344570062959e-09,1.630108990285305054e-09
-2.040908181636327257e+00,5.699828091188439052e-09,1.642485139073096192e-09
-2.039407881576315251e+00,5.582330746334420591e-09,1.654861287860887329e-09
-2.037907581516303246e+00,5.459170485905292382e-09,1.667237436648678466e-09
-2.036407281456291241e+00,5.330208034728109843e-09,1.679613585436470431e-09
-2.034906981396279235e+00,5.195301635526756868e-09,1.691989734224260741e-09
-2.033406681336267230e+00,5.054307017742018668e-09,1.704365883012052706e-09
-2.031906381276255225e+00,4.907077366209932926e-09,1.716742031799844670e-09
-2.030406081216243219e+00,4.753463289705592582e-09,1.729118180587635807e-09
-2.028905781156231214e+00,4.593312789357790985e-09,1.741494329375426945e-09
-2.027405481096219209e+00,4.426471226941791904e-09,1.753870478163218082e-09
-2.025905181036207203e+00,4.252781293057296797e-09,1.766246626951010047e-09
-2.024404880976195198e+00,4.072082975198359132e-09,1.778622775738801184e-09
-2.022904580916183193e+00,3.884213525723171809e-09,1.790998924526592321e-09
-2.021404280856171187e+00,3.689007429731116040e-09,1.803375073314384286e-09
-2.019903980796159182e+00,3.486296372855691353e-09,1.815751222102175423e-09
-2.018403680736147177e+00,3.275909208980971087e-09,1.828127370889967387e-09
-2.016903380676135171e+00,3.057671927890784527e-09,1.840503519677757698e-09
-2.015403080616123166e+00,2.831407622859109248e-09,1.852879668465549662e-09
-2.013902780556111161e+00,2.596936458191572537e-09,1.865255817253340799e-09
-2.012402480496099155e+00,2.354075636726880869e-09,1.877631966041131937e-09
-2.010902180436087150e+00,2.102639367308333168e-09,1.890008114828923901e-09
-2.009401880376075145e+00,1.842438832236247691e-09,1.902384263616715039e-09
-2.007901580316063139e+00,1.573282154710719796e-09,1.914760412404507003e-09
-2.006401280256051134e+00,1.294974366276623855e-09,1.927136561192297313e-09
-2.004900980196039129e+00,1.007317374281327268e-09,1.939512709980089278e-09
-2.003400680136027123e+00,7.101099293577105289e-10,1.951888858767880415e-09
-2.001900380076015118e+00,4.031475929432667305e-10,1.964265007555672380e-09
-2.000400080016003113e+00,8.622270484863316452e-11,1.976641156343463517e-09
-1.998899779955991107e+00,-2.408756491124780180e-10,1.989017305131254654e-09
-1.997399479895979102e+00,-5.783616694178324058e-10,2.001393453919046619e-09
-1.995899179835967097e+00,-9.264528750433881328e-10,2.013769602706836929e-09
-1.994398879775955091e+00,-1.285370135567275253e-09,2.026145751494628893e-09
-1.992898579715943086e+00,-1.655337703157430583e-09,2.038521900282420031e-09
-1.991398279655931081e+00,-2.036583244427124789e-09,2.050898049070211995e-09
-1.989897979595919075e+00,-2.429337872144303230e-09,2.063274197858003132e-09
-1.988397679535907070e+00,-2.833836176778651139e-09,2.075650346645794270e-09
-1.986897379475895065e+00,-3.250316257869564783e-09,2.088026495433586234e-09
-1.985397079415883059e+00,-3.679019755199847067e-09,2.100402644221377372e-09
-1.983896779355871054e+00,-4.120191879756861960e-09,2.112778793009168509e-09
-1.982396479295859049e+00,-4.574081444464677362e-09,2.125154941796959646e-09
-1.980896179235847043e+00,-5.040940894667907377e-09,2.137531090584751611e-09
-1.979395879175835038e+00,-5.521026338350336067e-09,2.149907239372542748e-09
-1.977895579115823255e+00,-6.014597576067924856e-09,2.162283388160332231e-09
-1.976395279055811249e+00,-6.521918130577921623e-09,2.174659536948124195e-09
-1.974894978995799244e+00,-7.043255276142774499e-09,2.187035685735914506e-09
-1.973394678935787239e+00,-7.578880067489066671e-09,2.199411834523706470e-09
-1.971894378875775233e+00,-8.129067368400560260e-09,2.211787983311497607e-09
-1.970394078815763228e+00,-8.694095879923126222e-09,2.224164132099289572e-09
-1.968893778755751223e+00,-9.274248168159051041e-09,2.236540280887080709e-09
-1.967393478695739217e+00,-9.869810691628952959e-09,2.248916429674871847e-09
-1.965893178635727212e+00,-1.048107382817699772e-08,2.261292578462663811e-09
-1.964392878575715207e+00,-1.110833190139580196e-08,2.273668727250454948e-09
-1.962892578515703201e+00,-1.175188320654581514e-08,2.286044876038246086e-09
-1.961392278455691196e+00,-1.241203003594492362e-08,2.298421024826037223e-09
-1.959891978395679191e+00,-1.308907870380165845e-08,2.310797173613829188e-09
-1.958391678335667185e+00,-1.378333957046571554e-08,2.323173322401620325e-09
-1.956891378275655180e+00,-1.449512706606805791e-08,2.335549471189411462e-09
-1.955391078215643175e+00,-1.522475971352377784e-08,2.347925619977203427e-09
-1.953890778155631169e+00,-1.597256015086893147e-08,2.360301768764994564e-09
-1.952390478095619164e+00,-1.673885515290038096e-08,2.372677917552785701e-09
-1.950890178035607159e+00,-1.752397565209159397e-08,2.385054066340576839e-09
-1.949389877975595153e+00,-1.832825675875131150e-08,2.397430215128368803e-09
-1.947889577915583148e+00,-1.915203778039563470e-08,2.409806363916160768e-09
-1.946389277855571143e+00,-1.999566224029861556e-08,2.422182512703951078e-09
-1.944888977795559137e+00,-2.085947789519194338e-08,2.434558661491743042e-09
-1.943388677735547132e+00,-2.174383675207721539e-08,2.446934810279534180e-09
-1.941888377675535127e+00,-2.264909508411851479e-08,2.459310959067326144e-09
-1.940388077615523121e+00,-2.357561344557712698e-08,2.471687107855116454e-09
-1.938887777555511116e+00,-2.452375668575592202e-08,2.484063256642908419e-09
-1.937387477495499111e+00,-2.549389396191356634e-08,2.496439405430700383e-09
