# Time, Strain, Stress
-2.441488297659531792e+00,1.226678716146594763e-10,7.615112746520922544e-15
-2.439987997599519787e+00,1.276427051528794584e-10,8.011954923212437499e-15
-2.438487697539507781e+00,1.327322866659827872e-10,8.418876949019498553e-15
-2.436987397479495776e+00,1.379385409461545441e-10,8.835878823942102551e-15
-2.435487097419483771e+00,1.432634145273184103e-10,9.262960547980249493e-15
-2.433986797359471765e+00,1.487088757182780451e-10,9.700122121133942534e-15
-2.432486497299459760e+00,1.542769146295331447e-10,1.014736354340317852e-14
-2.430986197239447755e+00,1.599695431935621946e-10,1.060468481478795903e-14
-2.429485897179435749e+00,1.657887951783573938e-10,1.107208593528828405e-14
-2.427985597119423744e+00,1.717367261939909691e-10,1.154956690490415360e-14
-2.426485297059411739e+00,1.778154136919838816e-10,1.203712772363556610e-14
-2.424984996999399733e+00,1.840269569572521892e-10,1.253476839148252469e-14
-2.423484696939387728e+00,1.903734770923966898e-10,1.304248890844502623e-14
-2.421984396879375723e+00,1.968571169940966598e-10,1.356028927452307228e-14
-2.420484096819363717e+00,2.034800413213594313e-10,1.408886635026364715e-14
-2.418983796759351712e+00,2.102444364553791518e-10,1.463378448863267222e-14
-2.417483496699339707e+00,2.171525104507576080e-10,1.519624751942445460e-14
-2.415983196639327701e+00,2.242064929778112471e-10,1.577625544263900058e-14
-2.414482896579315696e+00,2.314086352557204558e-10,1.637380825827631016e-14
-2.412982596519303691e+00,2.387612099762284046e-10,1.698890596633637704e-14
-2.411482296459291685e+00,2.462665112176378644e-10,1.762154856681920753e-14
-2.409981996399279680e+00,2.539268543488004305e-10,1.827173605972480162e-14
-2.408481696339267675e+00,2.617445759228366350e-10,1.893946844505314670e-14
-2.406981396279255669e+00,2.697220335602688200e-10,1.962474572280426170e-14
-2.405481096219243664e+00,2.778616058212946795e-10,2.032756789297813400e-14
-2.403980796159231659e+00,2.861656920668726154e-10,2.104793495557476990e-14
-2.402480496099219653e+00,2.946367123083338401e-10,2.178584691059416940e-14
-2.400980196039207648e+00,3.032771070451793407e-10,2.254130375803631989e-14
-2.399479895979195643e+00,3.120893370907670749e-10,2.331430549790124030e-14
-2.397979595919183637e+00,3.210758833855346399e-10,2.410485213018892432e-14
-2.396479295859171632e+00,3.302392467974490330e-10,2.491294365489935932e-14
-2.394978995799159627e+00,3.395819479093193353e-10,2.573858007203256424e-14
-2.393478695739148066e+00,3.491065267926356063e-10,2.658176138158827402e-14
-2.391978395679135616e+00,3.588155427676056496e-10,2.744248758356725227e-14
-2.390478095619124055e+00,3.687115741489446256e-10,2.832075867796847033e-14
-2.388977795559111605e+00,3.787972179771964495e-10,2.921657466479298211e-14
-2.387477495499100044e+00,3.890750897350335366e-10,3.012993554403971476e-14
-2.385977195439088039e+00,3.995478230483399402e-10,3.106084131570948239e-14
-2.384476895379076034e+00,4.102180693715137964e-10,3.200929197980200100e-14
-2.382976595319064028e+00,4.210884976567374575e-10,3.297528753631729584e-14
-2.381476295259052023e+00,4.321617940067318789e-10,3.395882798525533535e-14
-2.379975995199040018e+00,4.434406613106134635e-10,3.495991332661614478e-14
-2.378475695139028012e+00,4.549278188624258675e-10,3.597854356039971151e-14
-2.376975395079016007e+00,4.666260019619398959e-10,3.701471868660604816e-14
-2.375475095019004002e+00,4.785379614972764161e-10,3.806843870523513578e-14
-2.373974794958991996e+00,4.906664635089167754e-10,3.913970361628698702e-14
-2.372474494898979991e+00,5.030142887346477401e-10,4.022851341976160186e-14
-2.370974194838967986e+00,5.155842321350029120e-10,4.133486811565898031e-14
-2.369473894778955980e+00,5.283791023987239066e-10,4.245876770397910975e-14
-2.367973594718943975e+00,5.414017214277780734e-10,4.360021218472201541e-14
-2.366473294658931970e+00,5.546549238014371723e-10,4.475920155788767206e-14
-2.364972994598919964e+00,5.681415562189684686e-10,4.593573582347608600e-14
-2.363472694538907959e+00,5.818644769203932369e-10,4.712981498148726355e-14
-2.361972394478895954e+00,5.958265550848614485e-10,4.834143903192121102e-14
-2.360472094418883948e+00,6.100306702060745736e-10,4.957060797477790947e-14
-2.358971794358871943e+00,6.244797114442948301e-10,5.081732181005737153e-14
-2.357471494298859938e+00,6.391765769543573029e-10,5.208158053775960351e-14
-2.355971194238847932e+00,6.541241731891980332e-10,5.336338415788458647e-14
-2.354470894178835927e+00,6.693254141782947545e-10,5.466273267043233935e-14
-2.352970594118823922e+00,6.847832207805243790e-10,5.597962607540284322e-14
-2.351470294058811916e+00,7.005005199108193326e-10,5.731406437279611069e-14
-2.349969993998799911e+00,7.164802437400956147e-10,5.866604756261214177e-14
-2.348469693938787906e+00,7.327253288678157604e-10,6.003557564485093645e-14
-2.346969393878775900e+00,7.492387154666548251e-10,6.142264861951249474e-14
-2.345469093818763895e+00,7.660233463986104410e-10,6.282726648659680402e-14
-2.343968793758751890e+00,7.830821663019944604e-10,6.424942924610387690e-14
-2.342468493698739884e+00,8.004181206486369997e-10,6.568933708049060357e-14
-2.340968193638727879e+00,8.180341547707104124e-10,6.715079286450451783e-14
-2.339467893578715874e+00,8.359332128565119671e-10,6.863524524669749461e-14
-2.337967593518703868e+00,8.541182369145708831e-10,7.014269422706953389e-14
-2.336467293458691863e+00,8.725921657053818968e-10,7.167313980562062306e-14
-2.334966993398679858e+00,8.913579336401405237e-10,7.322658198235076213e-14
-2.333466693338667852e+00,9.104184696457663689e-10,7.480302075725998895e-14
-2.331966393278655847e+00,9.297766959955465362e-10,7.640245613034822779e-14
-2.330466093218643842e+00,9.494355271046578794e-10,7.802488810161556701e-14
-2.328965793158631836e+00,9.693978682899002492e-10,7.967031667106194350e-14
-2.327465493098619831e+00,9.896666144928889351e-10,8.133874183868738249e-14
-2.325965193038607826e+00,1.010244648965992855e-09,8.303016360449187138e-14
-2.324464892978595820e+00,1.031134841920231950e-09,8.474458196847543541e-14
-2.322964592918583815e+00,1.052340049134431717e-09,8.648199693063802407e-14
-2.321464292858571810e+00,1.073863110524825471e-09,8.824240849097971312e-14
-2.319963992798559804e+00,1.095706848674370444e-09,9.002581664950045205e-14
-2.318463692738547799e+00,1.117874067320906672e-09,9.183222140620021564e-14
-2.316963392678535794e+00,1.140367549803463031e-09,9.366162276107906697e-14
-2.315463092618523788e+00,1.163190057465815820e-09,9.551402071413695558e-14
-2.313962792558511783e+00,1.186344328016535368e-09,9.738941526537391931e-14
-2.312462492498499778e+00,1.209833073844606835e-09,9.928780641478992032e-14
-2.310962192438487772e+00,1.233658980289877033e-09,1.012091941623850091e-13
-2.309461892378475767e+00,1.257824703867390262e-09,1.031535785081591225e-13
-2.307961592318463762e+00,1.282332870444801507e-09,1.051209594521123236e-13
-2.306461292258451756e+00,1.307186073371901450e-09,1.071113369942445621e-13
-2.304960992198439751e+00,1.332386871561464398e-09,1.091247111345558630e-13
-2.303460692138427746e+00,1.357937787520435378e-09,1.111610818730462265e-13
-2.301960392078415740e+00,1.383841305330577327e-09,1.132204492097156524e-13
-2.300460092018403735e+00,1.410099868577598169e-09,1.153028131445641157e-13
-2.298959791958391730e+00,1.436715878227891711e-09,1.174081736775916540e-13
-2.297459491898379724e+00,1.463691690451865628e-09,1.195365308087982549e-13
-2.295959191838367719e+00,1.491029614392944981e-09,1.216878845381838931e-13
-2.294458891778355714e+00,1.518731909881193099e-09,1.238622348657485937e-13
-2.292958591718343708e+00,1.546800785090658950e-09,1.260595817914923821e-13
-2.291458291658331703e+00,1.575238394139361189e-09,1.282799253154152078e-13
-2.289957991598319698e+00,1.604046834630949567e-09,1.305232654375170708e-13
-2.288457691538307692e+00,1.633228145136935679e-09,1.327896021577980215e-13
-2.286957391478295687e+00,1.662784302618550912e-09,1.350789354762580094e-13
-2.285457091418283682e+00,1.692717219787086756e-09,1.373912653928970599e-13
-2.283956791358271676e+00,1.723028742401717839e-09,1.397265919077151729e-13
-2.282456491298259671e+00,1.753720646503632475e-09,1.420849150207123484e-13
-2.280956191238247666e+00,1.784794635585488845e-09,1.444662347318885612e-13
-2.279455891178235660e+00,1.816252337694994108e-09,1.468705510412438617e-13
-2.277955591118223655e+00,1.848095302471560879e-09,1.492978639487781743e-13
-2.276455291058211650e+00,1.880324998114799464e-09,1.517481734544915998e-13
-2.274954990998199644e+00,1.912942808283833204e-09,1.542214795583840374e-13
-2.273454690938187639e+00,1.945950028926152697e-09,1.567177822604555627e-13
-2.271954390878175634e+00,1.979347865034949308e-09,1.592370815607061253e-13
-2.270454090818163628e+00,2.013137427333585225e-09,1.617793774591357504e-13
-2.268953790758151623e+00,2.047319728886180786e-09,1.643446699557444380e-13
-2.267453490698139618e+00,2.081895681632952762e-09,1.669329590505321882e-13
-2.265953190638127612e+00,2.116866092849192710e-09,1.695442447434990008e-13
-2.264452890578115607e+00,2.152231661526514333e-09,1.721784197606994974e-13
-2.262952590518103602e+00,2.187992974675249850e-09,1.748248652368364987e-13
-2.261452290458091596e+00,2.224150503546633833e-09,1.774765447953699374e-13
-2.259951990398079591e+00,2.260704599773565592e-09,1.801334584362997632e-13
-2.258451690338067586e+00,2.297655491428535204e-09,1.827956061596260265e-13
-2.256951390278055580e+00,2.335003278997561770e-09,1.854629879653486515e-13
-2.255451090218043575e+00,2.372747931268696725e-09,1.881356038534677392e-13
-2.253950790158031570e+00,2.410889281133858893e-09,1.908134538239832140e-13
-2.252450490098019564e+00,2.449427021302508216e-09,1.934965378768951010e-13
-2.250950190038007559e+00,2.488360699925975703e-09,1.961848560122034003e-13
-2.249449889977995554e+00,2.527689716130935455e-09,1.988784082299081118e-13
-2.247949589917983548e+00,2.567413315460735786e-09,2.015771945300092609e-13
-2.246449289857971543e+00,2.607530585223044714e-09,2.042812149125067969e-13
-2.244948989797959538e+00,2.648040449742580594e-09,2.069904693774007199e-13
-2.243448689737947532e+00,2.688941665517342221e-09,2.097049579246911057e-13
-2.241948389677935527e+00,2.730232816277036397e-09,2.124246805543778785e-13
-2.240448089617923522e+00,2.771912307942072603e-09,2.151496372664610635e-13
-2.238947789557911516e+00,2.813978363481857112e-09,2.178798280609406861e-13
-2.237447489497899511e+00,2.856429017670768590e-09,2.206152529378166704e-13
-2.235947189437887506e+00,2.899262111740430883e-09,2.233559118970890921e-13
-2.234446889377875500e+00,2.942475287926610030e-09,2.261018049387579262e-13
-2.232946589317863495e+00,2.986065983909451295e-09,2.288529320628231977e-13
-2.231446289257851490e+00,3.030031427145334039e-09,2.316092932692848310e-13
-2.229945989197839484e+00,3.074368629088952270e-09,2.343708885581428766e-13
-2.228445689137827479e+00,3.119074379303893325e-09,2.371377179293973849e-13
-2.226945389077815474e+00,3.164145239460356023e-09,2.399097813830482549e-13
-2.225445089017803468e+00,3.209577537218272453e-09,2.426870789190955877e-13
-2.223944788957791463e+00,3.255367359994387502e-09,2.454696105375392823e-13
-2.222444488897779458e+00,3.301510548611482915e-09,2.482573762383794396e-13
-2.220944188837767452e+00,3.348002690828418290e-09,2.510503760216159586e-13
-2.219443888777755447e+00,3.394839114749127826e-09,2.538486098872489404e-13
-2.217943588717743442e+00,3.442014882109129835e-09,2.566520778352782840e-13
-2.216443288657731436e+00,3.489524781437701484e-09,2.594607798657040903e-13
-2.214942988597719431e+00,3.537363321094288997e-09,2.622747159785262584e-13
-2.213442688537707426e+00,3.585524722177326497e-09,2.650938861737448892e-13
-2.211942388477695420e+00,3.634002911303935672e-09,2.679182904513598818e-13
-2.210442088417683415e+00,3.682791513258609122e-09,2.707479288113713371e-13
-2.208941788357671410e+00,3.731883843509447219e-09,2.735828012537791541e-13
-2.207441488297659404e+00,3.781272900590061232e-09,2.764229077785834340e-13
-2.205941188237647399e+00,3.830951358345573169e-09,2.792682483857840755e-13
-2.204440888177635394e+00,3.880911558040792023e-09,2.821188230753811798e-13
-2.202940588117623388e+00,3.931145500329096111e-09,2.849746318473746459e-13
-2.201440288057611383e+00,3.981644837080111133e-09,2.878356747017645243e-13
-2.199939987997599378e+00,4.032400863064566400e-09,2.907019516385508653e-13
-2.198439687937587372e+00,4.083404507494381223e-09,2.935734626577335682e-13
-2.196939387877575367e+00,4.134646325416506587e-09,2.964502077593126833e-13
-2.195439087817563362e+00,4.186116488958546825e-09,2.993321869432882611e-13
-2.193938787757551356e+00,4.237804778424549097e-09,3.022194002096602007e-13
-2.192438487697539351e+00,4.289700573238964695e-09,3.051118475584286030e-13
-2.190938187637527346e+00,4.341792842737306488e-09,3.080095289895933671e-13
-2.189437887577515340e+00,4.394070136801485831e-09,3.109124445031545434e-13
-2.187937587517503335e+00,4.446520576338217596e-09,3.138205940991121825e-13
-2.186437287457491330e+00,4.499131843598455984e-09,3.167339777774661834e-13
-2.184936987397479324e+00,4.551891172336389554e-09,3.196525955382165965e-13
-2.183436687337467319e+00,4.604785337805960606e-09,3.225611717604583162e-13
-2.181936387277455758e+00,4.657800646593268625e-09,3.253810973593298997e-13
-2.180436087217443308e+00,4.710922926282894889e-09,3.281012282320840814e-13
-2.178935787157431747e+00,4.764137514956402045e-09,3.307215643787176303e-13
-2.177435487097419298e+00,4.817429250521552006e-09,3.332421057992336261e-13
-2.175935187037407736e+00,4.870782459869651437e-09,3.356628524936291405e-13
-2.174434886977395287e+00,4.924180947860212528e-09,3.379838044619070007e-13
-2.172934586917383726e+00,4.977607986130190269e-09,3.402049617040644805e-13
-2.171434286857371276e+00,5.031046301726921066e-09,3.423263242201041548e-13
-2.169933986797359715e+00,5.084478065561955247e-09,3.443478920100236001e-13
-2.168433686737347266e+00,5.137884880685045619e-09,3.462696650738250884e-13
-2.166933386677335704e+00,5.191247770375566499e-09,3.480916434115064487e-13
-2.165433086617323255e+00,5.244547166050469887e-09,3.498138270230698519e-13
-2.163932786557311694e+00,5.297762894985991993e-09,3.514362159085131777e-13
-2.162432486497299244e+00,5.350874167852487255e-09,3.529588100678383949e-13
-2.160932186437287683e+00,5.403859566059507126e-09,3.543816095010436861e-13
-2.159431886377275234e+00,5.456697028910437067e-09,3.557046142081307174e-13
-2.157931586317263672e+00,5.509363840563843768e-09,3.569278241890979741e-13
-2.156431286257251667e+00,5.561836616800934541e-09,3.580512394439465164e-13
-2.154930986197239662e+00,5.614091291596384296e-09,3.590748599726760415e-13
-2.153430686137227656e+00,5.666103103491667362e-09,3.599986857752864988e-13
-2.151930386077215651e+00,5.717846581768477950e-09,3.608227168517779389e-13
-2.150430086017203646e+00,5.769295532421094440e-09,3.615469532021502607e-13
-2.148929785957191640e+00,5.820423023925760163e-09,3.621713948264035652e-13
-2.147429485897179635e+00,5.871201372805536338e-09,3.626960417245378525e-13
-2.145929185837167630e+00,5.921602128988743660e-09,3.631208938965530720e-13
-2.144428885777155624e+00,5.971596060959760875e-09,3.634459513424492238e-13
-2.142928585717143619e+00,6.021153140700296859e-09,3.636712140622263078e-13
-2.141428285657131614e+00,6.070242528419727501e-09,3.637966820558843746e-13
-2.139927985597119608e+00,6.118832557072647809e-09,3.638223553234233736e-13
-2.138427685537107603e+00,6.166890716662508511e-09,3.637482338648433048e-13
-2.136927385477095598e+00,6.214383638329548749e-09,3.635743176801442188e-13
-2.135427085417083592e+00,6.261277078221688999e-09,3.633006067693260650e-13
-2.133926785357071587e+00,6.307535901146662841e-09,3.629271011323888435e-13
-2.132426485297059582e+00,6.353124064004316380e-09,3.624538007693326047e-13
-2.130926185237047576e+00,6.398004598997444122e-09,3.618807056801572982e-13
-2.129425885177035571e+00,6.442139596619917220e-09,3.612078158648629744e-13
-2.127925585117023566e+00,6.485490188420436505e-09,3.604351313234495323e-13
-2.126425285057011560e+00,6.528016529541193121e-09,3.595626520559170730e-13
-2.124924984996999555e+00,6.569677781029569828e-09,3.585903780622655459e-13
-2.123424684936987550e+00,6.610432091922125272e-09,3.575183093424950016e-13
-2.121924384876975545e+00,6.650236581099144826e-09,3.563464458966053895e-13
-2.120424084816963539e+00,6.689047318909228596e-09,3.550747877245967096e-13
-2.118923784756951534e+00,6.726819308562251494e-09,3.537033348264690125e-13
-2.117423484696939529e+00,6.763506467290036099e-09,3.522320872022222476e-13
-2.115923184636927523e+00,6.799061607273223747e-09,3.506610448518564150e-13
-2.114422884576915518e+00,6.833436416334031174e-09,3.489902077753715651e-13
-2.112922584516903513e+00,6.866581438393316933e-09,3.472195759727676475e-13
-2.111422284456891507e+00,6.898446053691539857e-09,3.453491494440446621e-13
-2.109921984396879502e+00,6.928978458772428359e-09,3.433789281892026594e-13
-2.108421684336867497e+00,6.958125646228909746e-09,3.413089122082415385e-13
-2.106921384276855491e+00,6.985833384210346650e-09,3.391391015011614508e-13
-2.105421084216843486e+00,7.012046195690567705e-09,3.368694960679622449e-13
-2.103920784156831481e+00,7.036707337495960434e-09,3.345000959086440217e-13
-2.102420484096819475e+00,7.059758779093240863e-09,3.318738296234814692e-13
-2.100920184036807470e+00,7.081141181136327472e-09,3.288132093154147476e-13
-2.099419883976795465e+00,7.100793873772000167e-09,3.253180717643887954e-13
-2.097919583916783459e+00,7.118654834703871978e-09,3.213884169704034108e-13
-2.096419283856771454e+00,7.134660667014608944e-09,3.170242449334586946e-13
-2.094918983796759449e+00,7.148746576746062358e-09,3.122255556535546469e-13
-2.093418683736747443e+00,7.160846350237294351e-09,3.069923491306910657e-13
-2.091918383676735438e+00,7.170892331220388440e-09,3.013246253648682540e-13
-2.090418083616723433e+00,7.178815397674198086e-09,2.952223843560859088e-13
-2.088917783556711427e+00,7.184544938436022495e-09,2.886856261043443330e-13
-2.087417483496699422e+00,7.188008829571803583e-09,2.817143506096433247e-13
-2.085917183436687417e+00,7.189133410504495864e-09,2.743085578719828839e-13
-2.084416883376675411e+00,7.187843459901762348e-09,2.664682478913631116e-13
-2.082916583316663406e+00,7.184062171322910423e-09,2.581934206677840078e-13
-2.081416283256651401e+00,7.177711128626258856e-09,2.494840762012453705e-13
-2.079915983196639395e+00,7.168710281136865616e-09,2.403402144917475026e-13
-2.078415683136627390e+00,7.156977918576260111e-09,2.307618355392901012e-13
-2.076915383076615385e+00,7.142430645754393262e-09,2.207489393438733683e-13
-2.075415083016603379e+00,7.124983357025578887e-09,2.103015259054974049e-13
-2.073914782956591374e+00,7.104549210508667929e-09,1.994195952241619080e-13
-2.072414482896579369e+00,7.081039602073453999e-09,1.881031472998671805e-13
-2.070914182836567363e+00,7.054364139094517917e-09,1.763521821326129195e-13
-2.069413882776555358e+00,7.024430613973855421e-09,1.641666997223992261e-13
-2.067913582716543353e+00,6.991144977433912620e-09,1.515467000692263021e-13
-2.066413282656531347e+00,6.954411311582988795e-09,1.384921831730940465e-13
-2.064912982596519342e+00,6.914131802754968604e-09,1.250031490340022575e-13
-2.063412682536507337e+00,6.870206714125143122e-09,1.110795976519511369e-13
-2.061912382476495331e+00,6.822534358104370454e-09,9.672152902694058388e-14
-2.060412082416483326e+00,6.771011068514076508e-09,8.192894315897080026e-14
-2.058911782356471321e+00,6.715531172544613027e-09,6.670184004804158415e-14
-2.057411482296459315e+00,6.655986962499367570e-09,5.104021969415293552e-14
-2.055911182236447310e+00,6.592268667327459361e-09,3.494408209730490488e-14
-2.054410882176435305e+00,6.524264423948142795e-09,1.841342725749754271e-14
-2.052910582116423299e+00,6.451860248370112327e-09,1.448255174730697550e-15
-2.051410282056411294e+00,6.374940006608757758e-09,-1.595143415099547914e-14
-2.049909981996399289e+00,6.293385385404690190e-09,-3.378564071968098736e-14
-2.048409681936387283e+00,6.207075862747992220e-09,-5.205436453132592809e-14
-2.046909381876375278e+00,6.115888678211027098e-09,-7.075760558593020035e-14
-2.045409081816363273e+00,6.019698803094645870e-09,-8.989536388349390511e-14
-2.043908781756351267e+00,5.918378910391236879e-09,-1.094676394240169919e-13
-2.042408481696339262e+00,5.811799344570062959e-09,-1.294744322074994102e-13
-2.040908181636327257e+00,5.699828091188439052e-09,-1.499157422339412105e-13
-2.039407881576315251e+00,5.582330746334420591e-09,-1.707915695033423929e-13
-2.037907581516303246e+00,5.459170485905292382e-09,-1.921019140157030077e-13
-2.036407281456291241e+00,5.330208034728109843e-09,-2.138467757710230046e-13
-2.034906981396279235e+00,5.195301635526756868e-09,-2.360261547693023330e-13
-2.033406681336267230e+00,5.054307017742018668e-09,-2.586400510105410434e-13
-2.031906381276255225e+00,4.907077366209932926e-09,-2.816884644947391863e-13
-2.030406081216243219e+00,4.753463289705592582e-09,-3.051713952218966102e-13
-2.028905781156231214e+00,4.593312789357790985e-09,-3.290888431920135172e-13
-2.027405481096219209e+00,4.426471226941791904e-09,-3.534408084050897557e-13
-2.025905181036207203e+00,4.252781293057296797e-09,-3.782272908611253762e-13
-2.024404880976195198e+00,4.072082975198359132e-09,-4.034482905601203787e-13
-2.022904580916183193e+00,3.884213525723171809e-09,-4.291697398551109644e-13
-2.021404280856171187e+00,3.689007429731116040e-09,-4.560067229832713861e-13
-2.019903980796159182e+00,3.486296372855691353e-09,-4.841098253695444977e-13
-2.018403680736147177e+00,3.275909208980971087e-09,-5.134790470139302994e-13
-2.016903380676135171e+00,3.057671927890784527e-09,-5.441143879164287911e-13
-2.015403080616123166e+00,2.831407622859109248e-09,-5.760158480770403767e-13
-2.013902780556111161e+00,2.596936458191572537e-09,-6.091834274957642484e-13
-2.012402480496099155e+00,2.354075636726880869e-09,-6.436171261726008101e-13
-2.010902180436087150e+00,2.102639367308333168e-09,-6.793169441075504657e-13
-2.009401880376075145e+00,1.842438832236247691e-09,-7.162828813006124075e-13
-2.007901580316063139e+00,1.573282154710719796e-09,-7.545149377517874431e-13
-2.006401280256051134e+00,1.294974366276623855e-09,-7.940131134610751688e-13
-2.004900980196039129e+00,1.007317374281327268e-09,-8.347774084284755844e-13
-2.003400680136027123e+00,7.101099293577105289e-10,-8.768078226539886901e-13
-2.001900380076015118e+00,4.031475929432667305e-10,-9.201043561376144858e-13
-2.000400080016003113e+00,8.622270484863316452e-11,-9.646670088793529715e-13
-1.998899779955991107e+00,-2.408756491124780180e-10,-1.010495780879204147e-12
-1.997399479895979102e+00,-5.783616694178324058e-10,-1.057590672137168013e-12
-1.995899179835967097e+00,-9.264528750433881328e-10,-1.105951682653244569e-12
-1.994398879775955091e+00,-1.285370135567275253e-09,-1.155578812427433814e-12
-1.992898579715943086e+00,-1.655337703157430583e-09,-1.206472061459735750e-12
-1.991398279655931081e+00,-2.036583244427124789e-09,-1.258631429750150780e-12
-1.989897979595919075e+00,-2.429337872144303230e-09,-1.312056917298678096e-12
-1.988397679535907070e+00,-2.833836176778651139e-09,-1.366748524105318101e-12
-1.986897379475895065e+00,-3.250316257869564783e-09,-1.422706250170071201e-12
-1.985397079415883059e+00,-3.679019755199847067e-09,-1.479930095492936587e-12
-1.983896779355871054e+00,-4.120191879756861960e-09,-1.538420060073915067e-12
-1.982396479295859049e+00,-4.574081444464677362e-09,-1.598176143913006236e-12
-1.980896179235847043e+00,-5.040940894667907377e-09,-1.659198347010210096e-12
-1.979395879175835038e+00,-5.521026338350336067e-09,-1.721486669365526646e-12
-1.977895579115823255e+00,-6.014597576067924856e-09,-1.785041110978946192e-12
-1.976395279055811249e+00,-6.521918130577921623e-09,-1.849861671850487718e-12
-1.974894978995799244e+00,-7.043255276142774499e-09,-1.915948351980142338e-12
-1.973394678935787239e+00,-7.578880067489066671e-09,-1.983301151367909647e-12
-1.971894378875775233e+00,-8.129067368400560260e-09,-2.051920070013789647e-12
-1.970394078815763228e+00,-8.694095879923126222e-09,-2.121805107917782337e-12
-1.968893778755751223e+00,-9.274248168159051041e-09,-2.192956265079887717e-12
-1.967393478695739217e+00,-9.869810691628952959e-09,-2.265373541500105383e-12
-1.965893178635727212e+00,-1.048107382817699772e-08,-2.339056937178436143e-12
-1.964392878575715207e+00,-1.110833190139580196e-08,-2.414006452114879592e-12
-1.962892578515703201e+00,-1.175188320654581514e-08,-2.490222086309436136e-12
-1.961392278455691196e+00,-1.241203003594492362e-08,-2.567703839762104966e-12
-1.959891978395679191e+00,-1.308907870380165845e-08,-2.646451712472886486e-12
-1.958391678335667185e+00,-1.378333957046571554e-08,-2.726465704441780696e-12
-1.956891378275655180e+00,-1.449512706606805791e-08,-2.807745815668788000e-12
-1.955391078215643175e+00,-1.522475971352377784e-08,-2.890292046153907589e-12
-1.953890778155631169e+00,-1.597256015086893147e-08,-2.974104395897140273e-12
-1.952390478095619164e+00,-1.673885515290038096e-08,-3.059182864898485647e-12
-1.950890178035607159e+00,-1.752397565209159397e-08,-3.145527453157943307e-12
-1.949389877975595153e+00,-1.832825675875131150e-08,-3.233138160675514061e-12
-1.947889577915583148e+00,-1.915203778039563470e-08,-3.322014987451197505e-12
-1.946389277855571143e+00,-1.999566224029861556e-08,-3.412157933484993639e-12
-1.944888977795559137e+00,-2.085947789519194338e-08,-3.503566998776902463e-12
-1.943388677735547132e+00,-2.174383675207721539e-08,-3.596242183326923976e-12
-1.941888377675535127e+00,-2.264909508411851479e-08,-3.690183487135057776e-12
-1.940388077615523121e+00,-2.357561344557712698e-08,-3.785402120609081376e-12
