# Time, Target, Prediction
2.358981144168945576e+01,-2.298383409886753728e-02,-2.184440940618515015e-02
2.812784022714283694e+01,2.555534240801476953e-02,2.586828172206878662e-02
1.268795803290349156e+01,-1.106906434696309713e-02,-9.860970079898834229e-03
2.719509670126976530e+01,2.474055463802824970e-02,2.383251488208770752e-02
9.730962599816521674e+00,-2.161407162521665828e-02,-2.070496976375579834e-02
6.145522947169681061e+00,-3.296285186931882660e-02,-3.179834783077239990e-02
1.267472762828117894e+01,-1.184870388823262670e-02,-1.063396036624908447e-02
2.642773323317560497e+01,9.446803458810510562e-03,7.941678166389465332e-03
7.475178611712143706e+00,8.217685354786705143e-02,8.356049656867980957e-02
1.139799358222796855e+01,-7.024705848265989927e-02,-6.883680820465087891e-02
1.577064230990243665e+01,1.683151191586168549e-02,1.639196276664733887e-02
2.778384970696269463e+01,2.775632088481796295e-02,2.759994566440582275e-02
5.821378034870380302e-01,6.665839567820542877e-01,6.679314374923706055e-01
1.176182970934157801e+01,-5.945754125564788051e-02,-5.803999304771423340e-02
9.446508900436791478e+00,-6.849593351632894418e-04,1.821666955947875977e-04
2.097019132741883674e+00,1.088041824281145153e-01,1.115491241216659546e-01
1.840349282974273493e+01,-3.576668728197206909e-02,-3.527095913887023926e-02
1.756997733853701149e+01,-4.325961812382490834e-02,-4.304914921522140503e-02
6.390285432682473399e+00,-2.134504222949389161e-03,-8.731633424758911133e-04
1.375300560499969471e+01,4.146147247241125516e-02,4.194588959217071533e-02
2.315320809957417958e-01,8.456772142966905159e-01,8.463982939720153809e-01
4.438800750891296332e+00,-2.263622988270328207e-01,-2.255670875310897827e-01
1.581694872608053082e+01,1.476335330175602631e-02,1.432576775550842285e-02
1.081585577884619198e+01,-7.176750143584206820e-02,-7.045796513557434082e-02
2.496577352241001435e+01,-2.699615311192254605e-02,-2.774710208177566528e-02
1.041894364017680097e+01,-6.070720989324391442e-02,-5.954656004905700684e-02
1.471220994011739158e+01,5.064281928301807983e-02,5.050493776798248291e-02
3.724358901286390910e+00,-2.190779147082458078e-01,-2.176712006330490112e-01
6.205059767970090512e+00,-2.521151343897314392e-02,-2.402177453041076660e-02
9.393587281947537448e+00,3.342517143668415416e-03,4.206731915473937988e-03
1.667030982421972496e+01,-2.232736892010954780e-02,-2.258205413818359375e-02
7.084881675353909891e+00,6.369446197237543794e-02,6.510625779628753662e-02
1.858871849445511515e+01,-3.095606685332445707e-02,-3.043100237846374512e-02
2.348396820471095126e+01,-2.061677251127931251e-02,-1.934008300304412842e-02
4.882019305738784176e+00,-1.946247338425633466e-01,-1.939084529876708984e-01
1.486435959327399203e+01,4.812380013884239721e-02,4.790270328521728516e-02
3.631746068930199023e+00,-2.119505358459579381e-01,-2.104339897632598877e-01
2.839906352190025274e+01,2.194969479920353198e-02,2.259983122348785400e-02
1.748397970849197591e+01,-4.252775586318813250e-02,-4.236570000648498535e-02
6.780582369040708102e+00,3.955612458270704734e-02,4.092825949192047119e-02
2.431748369591667469e+01,-3.162886361367370225e-02,-3.146669268608093262e-02
7.951473178115414875e+00,8.528988243678266301e-02,8.652012050151824951e-02
3.181250791445702575e+01,-1.806160359221695849e-02,-1.992945373058319092e-02
2.806830340634243015e+01,2.613569177013829251e-02,2.636925876140594482e-02
5.285546646719332387e+00,-1.492206152559708010e-01,-1.484272927045822144e-01
3.007270970662285592e+01,-1.552931334862927421e-02,-1.467120647430419922e-02
2.518407519867817967e+01,-2.309376298070942371e-02,-2.411414682865142822e-02
2.999332727888897665e+01,-1.398263924690933309e-02,-1.304931193590164185e-02
3.202419438841403121e+01,-1.436669988789566511e-02,-1.649093627929687500e-02
1.230427629980378024e+00,4.062059007103782093e-01,4.084767699241638184e-01
8.004394797552034646e-01,5.727998920700468899e-01,5.744981765747070312e-01
2.170447878300984357e+01,3.017079481068421845e-02,3.246830403804779053e-02
2.955010872404148969e+01,-3.991587018691849717e-03,-2.795487642288208008e-03
3.179266230752355682e+01,-1.837523233307812934e-02,-2.021665871143341064e-02
5.450926704498245456e+00,-1.277355448388463599e-01,-1.268847137689590454e-01
1.874748334992287369e+01,-2.615550998067929511e-02,-2.557910978794097900e-02
2.468793502534143869e+01,-3.035793588458425216e-02,-3.072525560855865479e-02
1.574418150065780964e+01,1.800382539413039953e-02,1.756364107131958008e-02
1.758982294547048042e+01,-4.338715501262218471e-02,-4.316592216491699219e-02
1.704737635595564527e+01,-3.446229601790218311e-02,-3.454954922199249268e-02
2.694371901344581843e+01,2.093951335060981883e-02,1.977576315402984619e-02
1.047186525866605322e+01,-6.273233478955572706e-02,-6.154935061931610107e-02
1.158983444925150685e+01,-6.539162627208452983e-02,-6.397376209497451782e-02
6.840119189841117553e+00,4.490793365278602373e-02,4.629150032997131348e-02
7.144418496154318454e+00,6.744528729001153522e-02,6.885896623134613037e-02
1.792719826333946287e+01,-4.318995241263354906e-02,-4.281762242317199707e-02
1.028002439164251491e+01,-5.463632871803303370e-02,-5.353528261184692383e-02
2.020944306068846430e+01,2.477254942115943853e-02,2.685900032520294189e-02
1.442114103937387037e+00,3.292128359172674101e-01,3.316900134086608887e-01
1.839687762743157506e+01,-3.592076642320726071e-02,-3.542605042457580566e-02
9.525891328170670747e+00,-6.670777335708506263e-03,-5.796477198600769043e-03
1.506943086491984296e+01,4.322499306701891447e-02,4.290930926799774170e-02
1.100769664586973384e+01,-7.358546683464990690e-02,-7.222671806812286377e-02
2.337150976542129044e+01,-1.785011885191139722e-02,-1.642920821905136108e-02
3.201096398379171859e+01,-1.461478178433207528e-02,-1.672436296939849854e-02
1.879378976610096785e+01,-2.465536772839783605e-02,-2.405647933483123779e-02
2.274306554586141971e+01,8.989724050756480985e-04,3.003135323524475098e-03
3.163389745205579828e+01,-2.065374068743862021e-02,-2.226934581995010376e-02
1.706722196383648527e+00,2.366237202761288239e-01,2.392826527357101440e-01
3.810356531331425600e+00,-2.243682314811200895e-01,-2.230573445558547974e-01
2.592497785752771122e+01,-4.403835181796502372e-03,-5.950748920440673828e-03
2.038143832077853546e+01,2.892613493583881534e-02,3.110916912555694580e-02
3.189189034219090502e+01,-1.674811015351185262e-02,-1.871761679649353027e-02
4.921710519605722922e+00,-1.907385338968678457e-01,-1.900190860033035278e-01
2.793599936011929685e+01,2.713162951280844587e-02,2.718505263328552246e-02
2.629542918695247522e+01,5.936317305759354450e-03,4.390060901641845703e-03
1.024033317777557350e+01,-5.270898459849257534e-02,-5.162496864795684814e-02
1.282687728143777939e+01,-2.920940140959887767e-03,-1.789584755897521973e-03
1.130538074987177666e+01,-7.186281213978439053e-02,-7.045976817607879639e-02
6.185214161036620695e+00,-2.777952901507338423e-02,-2.659812569618225098e-02
3.446520404217816580e+00,-1.932074207330427285e-01,-1.914573311805725098e-01
3.254679537099539743e+01,-3.362700887583190690e-03,-5.918100476264953613e-03
1.407715051824636454e+01,4.950355450751568048e-02,4.976926743984222412e-02
2.255122467883787962e+01,7.094536251256771710e-03,9.322240948677062988e-03
2.072542884095867777e+01,3.465139374617623447e-02,3.697611391544342041e-02
3.000655768351128927e+01,-1.424675077795986566e-02,-1.332536339759826660e-02
2.169786358164605744e+00,8.640919684717955629e-02,8.914963901042938232e-02
1.274749485370390012e+01,-7.565583222803069254e-03,-6.388999521732330322e-03
2.863721080510189054e+01,1.764604551991144632e-02,1.854254305362701416e-02
1.474528595167317491e+01,5.018094168585719023e-02,5.002425611019134521e-02
1.313779179006213482e+01,1.453018972363266138e-02,1.545591652393341064e-02
2.263722230888291520e+01,4.321234003164082030e-03,6.500050425529479980e-03
1.852256647229092223e+00,1.875926739488664452e-01,1.903079897165298462e-01
2.474085664477806201e+00,-1.114753842732645614e-03,1.540645956993103027e-03
2.130095144297666554e+00,9.856107729946268770e-02,1.013046354055404663e-01
8.533610982444558291e-01,5.512663171761155168e-01,5.530455708503723145e-01
2.471439583458606748e+01,-3.012257799846708092e-02,-3.052762150764465332e-02
1.724583242529033811e+01,-3.900410989174032256e-02,-3.898160159587860107e-02
1.262180600979192668e+01,-1.496745742533064395e-02,-1.372706145048141479e-02
2.123479941891773137e+01,3.610721067312689520e-02,3.843425214290618896e-02
7.872090751328904012e-01,5.782447956701702863e-01,5.799225568771362305e-01
3.256664097792886992e+01,-2.917912459523150804e-03,-5.483806133270263672e-03
1.309810057714256404e+00,3.770253158795739412e-01,3.793792128562927246e-01
4.663717629470617965e+00,-2.131323945566789280e-01,-2.124081850051879883e-01
3.145528698965457437e+01,-2.267916807526125164e-02,-2.401290833950042725e-02
1.429545219451452986e+01,5.209681684271755958e-02,5.221907794475555420e-02
2.625573797308554092e+01,4.855323479619144678e-03,3.300741314888000488e-03
5.702304392322194104e+00,-9.345337828602487407e-02,-9.249365329742431641e-02
5.854454045478794555e+00,-7.238534577503526191e-02,-7.135382294654846191e-02
1.366700797495465913e+01,3.853687085716214766e-02,3.908108174800872803e-02
1.592940716537019341e+01,9.675440316714384315e-03,9.246662259101867676e-03
5.437696299875931949e+00,-1.294953655775425150e-01,-1.286495625972747803e-01
2.765154566073956488e+01,2.783255617217230901e-02,2.749533951282501221e-02
2.381472832026877740e+01,-2.715433945417254288e-02,-2.630922943353652954e-02
3.302970513970982580e+01,7.268870473520691600e-03,4.638358950614929199e-03
1.580371832145821998e+01,1.535623381835506812e-02,1.491798460483551025e-02
1.968684207810710163e+01,8.121408208949819352e-03,9.702146053314208984e-03
1.500327884180827809e+01,4.498267159270284005e-02,4.469490051269531250e-02
2.140679467900779898e+01,3.469259882692448532e-02,3.699778020381927490e-02
9.042981559456244156e+00,2.999007045429682300e-02,3.086984157562255859e-02
4.518183178625173824e+00,-2.224327908278105337e-01,-2.216712087392807007e-01
2.263060710657175889e+01,4.535083434585027336e-03,6.717994809150695801e-03
1.370008398651044068e+01,3.969879500879110179e-02,4.021987318992614746e-02
1.596909837923713127e+01,7.865901132079432256e-03,7.441550493240356445e-03
3.098560762556245507e+01,-2.487628793009088318e-02,-2.538236230611801147e-02
1.726567803222381059e+01,-3.937999911873642234e-02,-3.934605419635772705e-02
1.042555884248795905e+01,-6.096922678834450909e-02,-5.980576574802398682e-02
5.550154739165593654e+00,-1.143639880391643382e-01,-1.134726256132125854e-01
6.641663120506421158e+00,2.596631034136500510e-02,2.730588614940643311e-02
1.450052346616038257e+01,5.241443084024698107e-02,5.240502953529357910e-02
1.529434774349916637e+01,3.612341588297439399e-02,3.573352098464965820e-02
1.499666363949712178e+01,4.514943683504858696e-02,4.486456513404846191e-02
1.440129543149303259e+01,5.251562207497965928e-02,5.256934463977813721e-02
8.818064680876920747e+00,4.609372750347403430e-02,4.701237380504608154e-02
2.738693756829330539e+01,2.666553231327764908e-02,2.598384022712707520e-02
7.534715432512553157e+00,8.371836309574226531e-02,8.508916199207305908e-02
1.270118843752580595e+01,-1.028968239911444600e-02,-9.088531136512756348e-03
2.638142681699751080e+01,8.236327934282231325e-03,6.714537739753723145e-03
4.114655837644625613e+00,-2.330909179021727340e-01,-2.320729196071624756e-01
5.278931444408176077e+00,-1.500534976959918276e-01,-1.492621749639511108e-01
2.235938381276171061e+00,6.650916288171464241e-02,6.924065947532653809e-02
6.377055028060160780e+00,-3.723571023501293098e-03,-2.467021346092224121e-03
8.487304565319092831e+00,6.639963522168966514e-02,6.741322576999664307e-02
1.660415780110815831e+01,-1.980146094211851504e-02,-2.007962763309478760e-02
3.241449132477227124e+01,-6.303698801086403750e-03,-8.777812123298645020e-03
1.481143797478473978e+01,4.911308877023799063e-02,4.891987144947052002e-02
2.398010837804769224e+01,-2.939906983851755390e-02,-2.877350151538848877e-02
2.768462167229534643e+01,2.785468409864712974e-02,2.756242454051971436e-02
2.738032236598214908e+01,2.661398762867628678e-02,2.592413127422332764e-02
7.461948207089831975e+00,8.178834640778692711e-02,8.317449688911437988e-02
2.477393265538647427e+01,-2.952577276325207833e-02,-3.001490980386734009e-02
1.131861115449408928e+01,-7.166228674931417186e-02,-7.025813311338424683e-02
7.428872195534048650e+00,8.074380686886049874e-02,8.213591575622558594e-02
4.934940924228036430e+00,-1.894106910972651880e-01,-1.886900067329406738e-01
2.677833895566690359e+01,1.773041558091240436e-02,1.642817258834838867e-02
1.802642629800681107e+01,-4.229979094810001894e-02,-4.189458489418029785e-02
4.762945665085334679e-01,7.159686450106587108e-01,7.171366810798645020e-01
1.650492976644081011e+01,-1.583441569975164651e-02,-1.614473015069961548e-02
2.896797092065971668e+01,1.036527574839141153e-02,1.149776577949523926e-02
1.389192485353398077e+01,4.550228874631685738e-02,4.589180648326873779e-02
1.738475167382462772e+01,-4.132391827211596286e-02,-4.121989011764526367e-02
2.255783988209640434e+00,6.062834019526146950e-02,6.335616111755371094e-02
1.199336179023205595e+01,-4.945887197485272779e-02,-4.805387556552886963e-02
1.258211479592498705e+01,-1.730338046141405989e-02,-1.604507863521575928e-02
1.528773254118801006e+01,3.635489904277458550e-02,3.596672415733337402e-02
6.972423236064248186e+00,5.572264119890659589e-02,5.712537467479705811e-02
2.667911092099955894e+01,1.556962195058926926e-02,1.419688761234283447e-02
3.250048895481730682e+01,-4.397737396076966884e-03,-6.926953792572021484e-03
9.049596761767398689e+00,2.949843126202773141e-02,3.037729859352111816e-02
1.471882514242854789e+01,5.055433913378246102e-02,5.041272938251495361e-02
8.599763005556123607e-01,5.486007468339805238e-01,5.503900647163391113e-01
2.976841041073071126e-01,8.079703251595596880e-01,8.088163137435913086e-01
