# Time, Target, Prediction
2.468093618815783596e+00,5.575283955564463989e-01,5.575014352798461914e-01
2.376935387079748097e+01,-4.391440287071912002e-02,-4.431397467851638794e-02
2.998919783957117602e+01,-3.467975863233001277e-02,-3.503841161727905273e-02
2.835207041409135797e+01,-3.008803050300280866e-03,-3.481330350041389465e-03
3.943988797846829986e+00,-2.804270546786186841e-02,-2.802181802690029144e-02
1.578215643133534840e+01,7.297973020549840609e-03,7.073177024722099304e-03
7.199639928062373073e+00,1.066953031225927051e-01,1.070284843444824219e-01
1.382876575320602264e+01,6.837405681695560289e-02,6.818333268165588379e-02
9.177835568083817508e-01,9.981328511574597551e-01,9.982551336288452148e-01
1.568913782761490516e+01,1.365588243667103380e-02,1.342946104705333710e-02
2.523904780958049798e+01,2.805724334658151777e-03,2.344680950045585632e-03
7.819763952865334211e+00,1.457920081194821471e-01,1.460238397121429443e-01
2.903420684137461549e+01,-2.536643847279680675e-02,-2.597566135227680206e-02
2.065013002693858901e+00,7.347358446320286784e-01,7.347346544265747070e-01
5.618323664814823815e+00,-1.178694189215145766e-01,-1.175139099359512329e-01
1.965793158635385041e+01,3.441085993676366167e-02,3.408759832382202148e-02
2.995199039898300164e+00,3.171159788242136068e-01,3.170824050903320312e-01
1.751850370078363639e+01,-5.972950998644219883e-02,-5.996927618980407715e-02
1.102580516109664011e+01,-8.910183624988578244e-02,-8.899204432964324951e-02
1.529225845174100940e+01,3.966229080030513748e-02,3.935830295085906982e-02
9.859971995367075026e-01,9.999850208830507459e-01,1.000102758407592773e+00
9.692538507770274592e+00,7.840536017802449131e-03,8.001519367098808289e-03
2.492898579807901971e+00,5.461680770218927394e-01,5.461425781250000000e-01
2.640488097621006247e+01,3.793280013695706637e-02,3.738588839769363403e-02
2.961092218444137103e+01,-3.482614113653765414e-02,-3.531628847122192383e-02
6.790358071692419450e+00,5.613740771366648036e-02,5.652142316102981567e-02
1.893858771758241843e+01,-1.942132287654626307e-03,-2.255419269204139709e-03
2.646689337869035796e+01,3.856203861047623194e-02,3.798867017030715942e-02
2.301280256053786744e+01,-3.732173354491690603e-02,-3.781840950250625610e-02
2.809161832457411911e+00,4.007855284734876400e-01,4.007690548896789551e-01
2.533206641330094300e+01,6.698281175126958448e-03,6.272828206419944763e-03
