# Time, Target, Prediction
6.336812548062028538e-01,9.796885159593836656e-01,9.663267731666564941e-01
1.718271236988279327e+01,5.119392344139451351e-02,4.647335410118103027e-02
2.339383607319951608e+01,2.081754609415585600e-02,1.958827674388885498e-02
2.516919099345615152e+01,-3.540427040562551392e-02,-4.194672405719757080e-02
4.315316974394444394e+00,-1.576433193819614109e-01,-1.575295329093933105e-01
1.484175765202227737e+01,-5.915787383464548438e-02,-5.735459923744201660e-02
1.954461522839530829e+01,-4.031298813176117934e-02,-3.913927078247070312e-02
1.246414368802076744e+01,6.599853685872368592e-02,6.407584249973297119e-02
1.392527649849746574e+01,-3.676567015175610798e-02,-3.486791253089904785e-02
1.349583961513155295e+01,-6.271421672000392078e-03,-5.344748497009277344e-03
2.133044421897794152e+01,3.641247103479820432e-03,3.269359469413757324e-03
8.290226663110626504e+00,-6.578743265265063998e-03,-1.777195930480957031e-02
9.175285605657444776e+00,-8.582997041909731784e-02,-9.215222299098968506e-02
5.415094358624218174e+00,-1.766272530445964217e-03,-1.151084899902343750e-03
5.655997976122169035e+00,4.226968609422095818e-02,4.147204756736755371e-02
1.419236529181040929e+01,-5.040320338958652335e-02,-4.819232225418090820e-02
8.138352643383658602e+00,1.378657094694183023e-02,1.940920948982238770e-03
1.599914242304503631e+01,-1.536636967837963713e-03,-3.515079617500305176e-03
1.141673665617098266e+00,9.623719544967028749e-01,9.657263159751892090e-01
1.456419478838333248e+01,-5.991106462920207237e-02,-5.773453414440155029e-02
7.541330634801781230e+00,9.348530436155198797e-02,8.059683442115783691e-02
1.192996610139487679e+01,7.463078563835366663e-02,7.180106639862060547e-02
8.714426511313540402e+00,-5.530794025371584682e-02,-6.423415243625640869e-02
1.850244523095852500e+01,8.055099508869572808e-03,6.143242120742797852e-03
2.534201315383511499e+01,-3.453512898873193487e-02,-4.143717885017395020e-02
1.487841689816326962e+01,-5.856415808899400471e-02,-5.683127045631408691e-02
1.800492689047362660e+01,3.435277884941800169e-02,3.076417744159698486e-02
2.504350214954417453e+01,-3.508453556279714225e-02,-4.126851260662078857e-02
1.351155072137055324e+00,9.010372606759409209e-01,9.078142046928405762e-01
3.016532253970712230e+00,8.452945444162791866e-02,7.913061976432800293e-02
2.052394080387610487e+01,-3.350598161780428408e-02,-3.252175450325012207e-02
1.613530533728301108e+01,7.489129356212317207e-03,5.021706223487854004e-03
2.524774652090113491e+01,-3.519523338889918307e-02,-4.192268848419189453e-02
3.896354161354531165e+00,-1.452279517306487577e-01,-1.477308571338653564e-01
2.211599949342777904e+01,3.456971393811425486e-02,3.349022567272186279e-02
2.081721477300404644e+01,-2.161022554061583362e-02,-2.115690708160400391e-02
