-3.158827424049377441e-01,-1.647043466567993164e+00,1.372104549407958984e+01,5.413044738769531250e+01
-3.311160951852798462e-02,3.327018022537231445e-01,1.270042657852172852e+00,-1.327428627014160156e+01
-4.458609223365783691e-02,-1.885648071765899658e-01,1.778447270393371582e+00,7.271150112152099609e+00
3.773124516010284424e-02,-3.898376524448394775e-01,-1.438983201980590820e+00,1.557362174987792969e+01
-6.541632115840911865e-02,1.686960160732269287e-01,2.561193466186523438e+00,-6.982486248016357422e+00
9.473548270761966705e-03,2.847278714179992676e-01,-3.976956903934478760e-01,-1.120652484893798828e+01
-5.938636604696512222e-03,4.994560480117797852e-01,1.630365252494812012e-01,-1.973594093322753906e+01
6.596645712852478027e-02,-1.172034814953804016e-01,-2.589864253997802734e+00,4.944047451019287109e+00
1.466103829443454742e-02,-4.159286022186279297e-01,-5.282725691795349121e-01,1.648130226135253906e+01
5.749737843871116638e-03,-3.241081535816192627e-01,-1.968161463737487793e-01,1.281219863891601562e+01
-1.134466826915740967e-01,-1.328269004821777344e+00,5.059084892272949219e+00,5.010058593750000000e+01
3.121652007102966309e-01,6.090838432312011719e+00,-2.395410346984863281e+01,-1.836129150390625000e+02
-2.973266504704952240e-02,-2.132160365581512451e-01,1.191123366355895996e+00,8.319943428039550781e+00
-3.143512085080146790e-02,3.946340978145599365e-01,1.191449880599975586e+00,-1.572604274749755859e+01
-5.827150866389274597e-02,7.296714931726455688e-02,2.292696237564086914e+00,-3.124377012252807617e+00
-6.757152080535888672e-02,-1.317848414182662964e-01,2.684404134750366211e+00,4.859638690948486328e+00
-2.904687542468309402e-03,-3.776237964630126953e-01,1.554797291755676270e-01,1.488898372650146484e+01
-2.459476515650749207e-02,2.357294708490371704e-01,9.520338177680969238e-01,-9.381914138793945312e+00
1.389264345169067383e+00,-1.785177040100097656e+01,3.145163726806640625e+01,3.441322326660156250e+02
2.214992791414260864e-02,-2.965475916862487793e-01,-8.467682003974914551e-01,1.178496551513671875e+01
-5.382922887802124023e-01,2.091429233551025391e+00,1.896236610412597656e+01,-1.020638809204101562e+02
-6.250604391098022461e-01,-8.535083532333374023e-01,2.567932319641113281e+01,2.931083679199218750e+00
6.516094505786895752e-02,1.342835128307342529e-01,-2.589031696319580078e+00,-4.980607032775878906e+00
1.593474149703979492e-01,-4.776185989379882812e+00,2.235147953033447266e-01,1.838089599609375000e+02
-2.292968034744262695e-01,-1.215098857879638672e+00,9.720922470092773438e+00,4.243696594238281250e+01
4.361737519502639771e-02,-9.054342657327651978e-02,-1.714493036270141602e+00,3.715315818786621094e+00
5.969286710023880005e-02,2.126583755016326904e-01,-2.382888078689575195e+00,-8.099000930786132812e+00
-7.563144713640213013e-02,-6.521289348602294922e-01,3.137482166290283203e+00,2.499766731262207031e+01
-1.815648972988128662e-01,9.192244410514831543e-01,6.789203166961669922e+00,-3.900846099853515625e+01
-8.493736386299133301e-02,-1.293240338563919067e-01,3.373542308807373047e+00,4.573070526123046875e+00
8.816371671855449677e-03,-2.695640921592712402e-01,-3.268873095512390137e-01,1.066680431365966797e+01
-6.427644938230514526e-02,1.073452010750770569e-01,2.524745702743530273e+00,-4.537802696228027344e+00
-1.935599930584430695e-02,-4.323708415031433105e-01,8.197778463363647461e-01,1.696025657653808594e+01
-1.641394570469856262e-02,8.730283379554748535e-01,4.292265474796295166e-01,-3.454593276977539062e+01
1.678097294643521309e-03,-2.744389474391937256e-01,-4.471885040402412415e-02,1.083708000183105469e+01
-1.085892841219902039e-01,4.150898158550262451e-01,4.192967414855957031e+00,-1.732563972473144531e+01
-9.198644012212753296e-02,-1.401432156562805176e+00,4.245945930480957031e+00,5.332995605468750000e+01
3.278192877769470215e-01,6.449160575866699219e-01,-1.334554195404052734e+01,-1.697879600524902344e+01
-2.078011259436607361e-02,2.495053857564926147e-01,8.003439307212829590e-01,-9.913500785827636719e+00
4.799293726682662964e-02,-1.685590296983718872e-01,-1.878103256225585938e+00,6.838389873504638672e+00
-3.099580667912960052e-02,-2.979675233364105225e-01,1.254083156585693359e+00,1.163371372222900391e+01
1.915479311719536781e-03,2.332025527954101562e+00,-1.629878282546997070e+00,-9.046045684814453125e+01
5.232857167720794678e-02,-1.969104707241058350e-01,-2.044370174407958984e+00,7.995547294616699219e+00
7.746317982673645020e-01,3.007215023040771484e+00,-3.582526397705078125e+01,-5.167514038085937500e+01
-1.447637826204299927e-01,-5.028256177902221680e-01,5.865891933441162109e+00,1.806838798522949219e+01
2.439438402652740479e-01,6.119513511657714844e-01,-9.923008918762207031e+00,-1.934609985351562500e+01
-4.261432960629463196e-02,4.697989672422409058e-02,1.678701281547546387e+00,-1.984800338745117188e+00
7.585313171148300171e-03,-5.174511075019836426e-01,-2.227135896682739258e-01,2.045549011230468750e+01
2.007621899247169495e-02,6.844862699508666992e-01,-9.290797114372253418e-01,-2.682354545593261719e+01
-6.901872903108596802e-02,7.790588736534118652e-01,2.527978658676147461e+00,-3.136967277526855469e+01
-5.913315713405609131e-02,3.661897033452987671e-02,2.330580234527587891e+00,-1.693857073783874512e+00
1.410398259758949280e-02,2.322252511978149414e+00,-2.101850986480712891e+00,-8.976646423339843750e+01
3.656988497823476791e-03,3.321916759014129639e-01,-1.759928911924362183e-01,-1.309614467620849609e+01
4.366900771856307983e-02,-3.653421998023986816e-01,-1.676526784896850586e+00,1.463782596588134766e+01
-5.624287202954292297e-02,-3.186166584491729736e-01,2.263929605484008789e+00,1.226606273651123047e+01
-5.785801261663436890e-02,8.492919802665710449e-02,2.275100946426391602e+00,-3.594610691070556641e+00
2.247754484415054321e-02,4.763418734073638916e-01,-9.552052021026611328e-01,-1.866438293457031250e+01
-2.978892922401428223e-01,-1.787681460380554199e+00,1.312288951873779297e+01,6.005234146118164062e+01
1.348461210727691650e-01,4.840569943189620972e-02,-5.335263729095458984e+00,-6.142499446868896484e-01
-3.247319161891937256e-02,2.672455906867980957e-01,1.256411433219909668e+00,-1.066946601867675781e+01
-5.275713047012686729e-04,4.667252302169799805e-01,-4.140704497694969177e-02,-1.841590499877929688e+01
-1.583468317985534668e-01,-1.111087799072265625e+00,6.732917308807373047e+00,4.084102630615234375e+01
1.259313821792602539e-01,-3.053085803985595703e-01,-4.898056507110595703e+00,1.322366046905517578e+01
3.467766568064689636e-02,-1.065497398376464844e+00,-1.039538741111755371e+00,4.233465957641601562e+01
-1.265522744506597519e-02,-8.166972994804382324e-01,6.914244890213012695e-01,3.205700302124023438e+01
1.803205907344818115e-02,3.292847573757171631e-01,-7.447193861007690430e-01,-1.292372894287109375e+01
1.915417844429612160e-03,3.884897530078887939e-01,-1.187713816761970520e-01,-1.532137203216552734e+01
5.175677314400672913e-02,3.708072602748870850e-01,-2.095820903778076172e+00,-1.433817386627197266e+01
9.131256490945816040e-03,-3.213453888893127441e-01,-3.305557668209075928e-01,1.271560287475585938e+01
7.673958782106637955e-03,3.644402325153350830e-01,-3.412756919860839844e-01,-1.434962558746337891e+01
-5.040371417999267578e-02,1.970670223236083984e-01,1.968936085700988770e+00,-7.987825870513916016e+00
9.733414277434349060e-03,4.948492348194122314e-01,-4.548540711402893066e-01,-1.946594238281250000e+01
4.556189477443695068e-01,-1.214085578918457031e+00,-1.693335914611816406e+01,6.217009353637695312e+01
1.958934031426906586e-02,-2.875755429267883301e-01,-7.477203607559204102e-01,1.141854095458984375e+01
-1.655216664075851440e-01,1.504385232925415039e+00,5.763369083404541016e+00,-6.214747619628906250e+01
-9.532313793897628784e-02,-2.567524611949920654e-01,3.811272144317626953e+00,9.418198585510253906e+00
-2.410275489091873169e-02,-2.268124520778656006e-01,9.692630171775817871e-01,8.877762794494628906e+00
9.146732836961746216e-02,-6.172161102294921875e-01,-3.463665485382080078e+00,2.517585563659667969e+01
9.701552242040634155e-02,-3.065795898437500000e-01,-3.770617246627807617e+00,1.282810497283935547e+01
1.045594140887260437e-01,3.781704306602478027e-01,-4.210366725921630859e+00,-1.400175380706787109e+01
7.973796129226684570e-02,-2.736819982528686523e-01,-3.103528976440429688e+00,1.130442428588867188e+01
-1.735896430909633636e-02,-3.828088045120239258e-01,7.289441823959350586e-01,1.502709770202636719e+01
-6.630925089120864868e-02,4.957481920719146729e-01,2.526719808578491211e+00,-2.002713203430175781e+01
-8.459006994962692261e-02,-1.422932744026184082e+00,3.964093446731567383e+00,5.429797744750976562e+01
-6.352253258228302002e-02,-1.184700846672058105e+00,2.934591770172119141e+00,4.563595581054687500e+01
-5.533160641789436340e-02,2.310427129268646240e-01,2.156968355178833008e+00,-9.375709533691406250e+00
-8.320889472961425781e-01,6.874774932861328125e+00,1.731437492370605469e+01,-2.929784851074218750e+02
7.304272800683975220e-02,9.602233767509460449e-03,-2.884871006011962891e+00,-5.308389663696289062e-04
-3.786076232790946960e-02,6.662509441375732422e-01,1.360697627067565918e+00,-2.656270790100097656e+01
6.296119838953018188e-02,-2.898243665695190430e-01,-2.445213317871093750e+00,1.177979946136474609e+01
1.045690849423408508e-01,5.422461032867431641e-01,-4.261479854583740234e+00,-2.034338760375976562e+01
1.241699606180191040e-02,-6.058484315872192383e-01,-3.846510648727416992e-01,2.397575950622558594e+01
8.425677567720413208e-02,2.159596830606460571e-01,-3.361766338348388672e+00,-7.971122741699218750e+00
8.553934842348098755e-02,6.652430891990661621e-01,-3.541075706481933594e+00,-2.536891174316406250e+01
-6.006099656224250793e-02,2.863935828208923340e-01,2.332547664642333984e+00,-1.161787033081054688e+01
8.243220299482345581e-02,-2.405783087015151978e-01,-3.215230464935302734e+00,1.001653957366943359e+01
4.443317279219627380e-02,-1.125291362404823303e-01,-1.744496464729309082e+00,4.591736316680908203e+00
-4.549536108970642090e-02,3.031567037105560303e-01,1.760163784027099609e+00,-1.217458248138427734e+01
-2.072367817163467407e-02,-5.412778854370117188e-01,9.044837951660156250e-01,2.121762466430664062e+01
8.015930652618408203e-02,-1.199864387512207031e+00,-2.723114967346191406e+00,4.828941726684570312e+01
-4.345632344484329224e-02,8.425850868225097656e-01,1.503611087799072266e+00,-3.361553955078125000e+01
-3.507411805912852287e-03,-6.076865196228027344e-01,2.440987378358840942e-01,2.393889045715332031e+01
-2.910259179770946503e-02,-5.244759917259216309e-01,1.232485055923461914e+00,2.050246429443359375e+01
-2.956767976284027100e-01,1.977573782205581665e-01,1.156766796112060547e+01,-1.393187713623046875e+01
-2.440756112337112427e-01,1.958335757255554199e+00,8.280864715576171875e+00,-8.257235717773437500e+01
-1.014545466750860214e-02,-4.457743763923645020e-01,4.579621255397796631e-01,1.753575897216796875e+01
9.059005975723266602e-02,3.799366950988769531e-01,-3.651182651519775391e+00,-1.427281475067138672e+01
-3.939011394977569580e-01,-6.188607215881347656e-01,1.600861740112304688e+01,1.241405582427978516e+01
-1.232283785939216614e-01,2.011722624301910400e-01,4.819076538085937500e+00,-9.033525466918945312e+00
8.799401670694351196e-02,5.217663049697875977e-01,-3.588184833526611328e+00,-1.979980468750000000e+01
-8.734782226383686066e-03,2.871937751770019531e-01,3.208725452423095703e-01,-1.136373138427734375e+01
8.599971234798431396e-02,3.102161586284637451e-01,-3.450700521469116211e+00,-1.162375926971435547e+01
5.839759483933448792e-02,-1.728762835264205933e-01,-2.285480976104736328e+00,7.087659358978271484e+00
-9.215221554040908813e-02,-1.407504379749298096e-01,3.662063121795654297e+00,4.929093360900878906e+00
4.898791387677192688e-02,-2.279925346374511719e-01,-1.909116625785827637e+00,9.207502365112304688e+00
2.633683010935783386e-02,4.015331864356994629e-01,-1.089734315872192383e+00,-1.571309280395507812e+01
-7.131030317395925522e-03,-3.966646194458007812e-01,3.268086314201354980e-01,1.561979770660400391e+01
-4.270922765135765076e-02,-8.947513252496719360e-02,1.693338274955749512e+00,3.394919395446777344e+00
2.370004206895828247e-01,-1.516061067581176758e+00,-8.457367897033691406e+00,6.460038757324218750e+01
-3.845479711890220642e-02,-2.134264409542083740e-01,1.537865042686462402e+00,8.282656669616699219e+00
1.915506436489522457e-03,4.113633930683135986e-01,-1.240036115050315857e-01,-1.622254371643066406e+01
7.733773440122604370e-03,2.751264870166778564e-01,-3.273028135299682617e-01,-1.083452606201171875e+01
6.126116961240768433e-02,1.080189347267150879e+00,-2.775344610214233398e+00,-4.166836166381835938e+01
-1.937446594238281250e-01,3.571718931198120117e-02,7.636310577392578125e+00,-4.063883781433105469e+00
1.202610954642295837e-01,4.344142973423004150e-02,-4.757122516632080078e+00,-6.840925216674804688e-01
-3.099881298840045929e-02,-2.393140643835067749e-01,1.244954705238342285e+00,9.336672782897949219e+00
-7.596149295568466187e-02,1.767413765192031860e-01,2.973233938217163086e+00,-7.406368255615234375e+00
-5.619875341653823853e-02,2.686863243579864502e-01,2.184739828109741211e+00,-1.088080596923828125e+01
-1.802303344011306763e-01,-1.324086189270019531e+01,5.871343231201171875e+01,1.933920135498046875e+02
1.240199804306030273e-01,-5.649813413619995117e-01,-4.742325782775878906e+00,2.357449531555175781e+01
5.402401089668273926e-02,6.003703474998474121e-01,-2.251888275146484375e+00,-2.324311065673828125e+01
2.042027711868286133e-01,-3.629306852817535400e-01,-7.924373626708984375e+00,1.729830551147460938e+01
1.429510023444890976e-02,2.526631951332092285e-01,-5.837430953979492188e-01,-9.929188728332519531e+00
5.080513283610343933e-02,-8.124920725822448730e-02,-1.998073339462280273e+00,3.394945144653320312e+00
-1.915264315903186798e-02,-2.451121211051940918e-01,7.752860188484191895e-01,9.615256309509277344e+00
-2.013639509677886963e-01,2.113306045532226562e+00,6.497979164123535156e+00,-8.739468383789062500e+01
5.519311502575874329e-02,2.115084230899810791e-01,-2.203585863113403320e+00,-8.091780662536621094e+00
4.963203370571136475e-01,-5.375899374485015869e-02,-1.954597473144531250e+01,1.954138565063476562e+01
-4.960105568170547485e-02,3.994325101375579834e-01,1.900673747062683105e+00,-1.603842544555664062e+01
-1.829319298267364502e-01,3.498201608657836914e+00,3.630606174468994141e+00,-1.399872589111328125e+02
-4.875687882304191589e-02,-2.881857939064502716e-02,1.927379608154296875e+00,9.680409431457519531e-01
9.865973889827728271e-02,5.857329368591308594e-01,-4.039059638977050781e+00,-2.211219787597656250e+01
5.043072998523712158e-02,9.020591527223587036e-02,-1.999433636665344238e+00,-3.372202157974243164e+00
4.569893702864646912e-02,-1.610409021377563477e-01,-1.789022207260131836e+00,6.524675846099853516e+00
-4.680004715919494629e-02,-1.985567808151245117e-01,1.867796540260314941e+00,7.647618770599365234e+00
7.816749811172485352e-02,1.076112221926450729e-02,-3.087440490722656250e+00,8.759066462516784668e-03
2.369143627583980560e-02,-2.919510304927825928e-01,-9.080467820167541504e-01,1.160926151275634766e+01
8.854603767395019531e-02,-7.770174741744995117e-01,-3.285650968551635742e+00,3.153506469726562500e+01
1.135400217026472092e-02,2.948632836341857910e-01,-4.738363325595855713e-01,-1.159848976135253906e+01
9.901091456413269043e-02,1.499290484935045242e-02,-3.911461830139160156e+00,1.040883660316467285e-01
1.394965220242738724e-02,-3.495716452598571777e-01,-5.147845745086669922e-01,1.385159492492675781e+01
3.456829115748405457e-02,4.450654089450836182e-01,-1.427957296371459961e+00,-1.736303329467773438e+01
-1.216340716928243637e-02,5.348960161209106445e-01,3.977569341659545898e-01,-2.117179870605468750e+01
-4.081784188747406006e-02,1.190211847424507141e-01,1.601832389831542969e+00,-4.827465534210205078e+00
4.773354530334472656e-02,-2.643422409892082214e-02,-1.882172346115112305e+00,1.205301165580749512e+00
3.490344434976577759e-02,-4.708199024200439453e+00,4.930978775024414062e+00,1.750379180908203125e+02
-3.446002304553985596e-02,7.549192905426025391e-01,1.191830635070800781e+00,-3.005035972595214844e+01
-5.618853494524955750e-02,-8.482466936111450195e-01,2.442570447921752930e+00,3.281178665161132812e+01
5.159915983676910400e-02,5.843009054660797119e-02,-2.042560100555419922e+00,-2.113959312438964844e+00
8.178070187568664551e-01,-2.255978584289550781e+00,-2.881174850463867188e+01,1.307548980712890625e+02
3.376413881778717041e-02,2.532436847686767578e-01,-1.356946945190429688e+00,-9.867967605590820312e+00
-2.838420569896697998e-01,5.520908832550048828e-01,1.091442012786865234e+01,-2.747600936889648438e+01
4.136502370238304138e-02,-1.261208415031433105e+00,-1.171675562858581543e+00,5.013473510742187500e+01
-2.657338678836822510e-01,8.272565603256225586e-01,1.005738639831542969e+01,-3.781394958496093750e+01
-3.677251935005187988e-02,-4.183399379253387451e-01,1.509106755256652832e+00,1.630445289611816406e+01
3.258257359266281128e-02,3.265939950942993164e-01,-1.322418928146362305e+00,-1.274520301818847656e+01
-1.681697517633438110e-01,5.995871424674987793e-01,6.433343887329101562e+00,-2.584288024902343750e+01
-5.080419406294822693e-02,-4.112956300377845764e-02,2.009454965591430664e+00,1.438595175743103027e+00
4.908270239830017090e-01,5.253806114196777344e+00,-2.911690521240234375e+01,-1.444051055908203125e+02
2.498750016093254089e-02,-5.925544500350952148e-01,-8.830421566963195801e-01,2.353821182250976562e+01
3.798957169055938721e-02,9.600525498390197754e-01,-1.772565722465515137e+00,-3.735892486572265625e+01
1.833399571478366852e-02,-3.233109414577484131e-01,-6.921702623367309570e-01,1.282996749877929688e+01
-3.792006522417068481e-02,1.306214183568954468e-01,1.486909985542297363e+00,-5.271470069885253906e+00
1.416889368556439877e-03,-1.273211479187011719e+00,4.071431756019592285e-01,5.003208160400390625e+01
-4.857968911528587341e-02,-3.889033198356628418e-02,1.921271443367004395e+00,1.366117238998413086e+00
-6.635886430740356445e-02,-2.867842465639114380e-02,2.623169898986816406e+00,8.185269832611083984e-01
-1.539843082427978516e-01,-3.763475716114044189e-01,6.191606044769287109e+00,1.298913478851318359e+01
1.371212303638458252e-01,-4.332808852195739746e-01,-5.294969081878662109e+00,1.853551673889160156e+01
3.427414968609809875e-02,3.194965422153472900e-01,-1.388404488563537598e+00,-1.245780086517333984e+01
-1.903825998306274414e-02,9.982928037643432617e-01,4.655963480472564697e-01,-3.950344085693359375e+01
5.237393081188201904e-02,1.060571223497390747e-01,-2.078140974044799805e+00,-3.980683803558349609e+00
-3.082026960328221321e-03,3.178725838661193848e-01,9.276331961154937744e-02,-1.255622959136962891e+01
-1.535399910062551498e-02,3.205753862857818604e-01,5.755526423454284668e-01,-1.270928382873535156e+01
-3.024908946827054024e-03,-4.234496653079986572e-01,1.707236766815185547e-01,1.669333076477050781e+01
3.417048603296279907e-02,6.592107415199279785e-01,-1.480184793472290039e+00,-2.571698188781738281e+01
-4.192776978015899658e-02,2.632727324962615967e-01,1.627344369888305664e+00,-1.056455421447753906e+01
5.490110442042350769e-02,5.235131382942199707e-01,-2.261803388595581055e+00,-2.025113487243652344e+01
-4.019789397716522217e-02,2.227627635002136230e-01,1.565596103668212891e+00,-8.943370819091796875e+00
1.988739222288131714e-01,1.095777273178100586e+00,-8.381611824035644531e+00,-3.907428741455078125e+01
1.145741939544677734e-01,-6.364628076553344727e-01,-4.350333213806152344e+00,2.628469848632812500e+01
3.448548540472984314e-02,3.753311038017272949e-01,-1.408106803894042969e+00,-1.463947105407714844e+01
-3.948461264371871948e-02,1.355185657739639282e-01,1.547873854637145996e+00,-5.474302768707275391e+00
-2.861415743827819824e-01,-3.910140275955200195e+00,1.629061317443847656e+01,1.303697052001953125e+02
1.076407209038734436e-01,-9.517133980989456177e-02,-4.230950832366943359e+00,4.579367160797119141e+00
-3.022087365388870239e-02,-1.530452489852905273e+00,1.870329618453979492e+00,5.944232940673828125e+01
-8.762734383344650269e-02,-1.113428592681884766e+00,3.859025478363037109e+00,4.249958038330078125e+01
-4.552835598587989807e-03,4.113065004348754883e-01,1.313182413578033447e-01,-1.625033760070800781e+01
-2.389855682849884033e-02,-2.864759862422943115e-01,9.700316786766052246e-01,1.121847343444824219e+01
3.560109376907348633e+00,-1.896362495422363281e+01,-1.349270629882812500e+01,4.134256591796875000e+02
-5.655843764543533325e-02,-3.670614659786224365e-01,2.286731719970703125e+00,1.415129661560058594e+01
3.840338904410600662e-03,3.672253191471099854e-01,-1.902445852756500244e-01,-1.447542762756347656e+01
-9.409427642822265625e-02,7.371079176664352417e-02,3.702165603637695312e+00,-3.538133144378662109e+00
-3.117487952113151550e-02,2.936140596866607666e-01,1.201234817504882812e+00,-1.171062850952148438e+01
-7.049411535263061523e-02,-1.709423363208770752e-01,2.806269645690917969e+00,6.364880084991455078e+00
-3.969223499298095703e-01,-5.348671674728393555e-01,1.606496047973632812e+01,9.102991104125976562e+00
-5.339573696255683899e-02,-1.145378649234771729e-01,2.119609594345092773e+00,4.305956363677978516e+00
