1.161208841768353706e+00,7.899398834225357380e-01,1.444650071019415449e+00
1.171210642128425627e+00,7.865555723274060274e-01,1.436986744355485346e+00
1.181212442488497771e+00,7.831505568929553185e-01,1.429288068264612077e+00
1.191214242848569693e+00,7.797250357519944775e-01,1.421554467523539200e+00
1.201216043208641837e+00,7.762792086282609416e-01,1.413786368735307164e+00
1.211217843568713759e+00,7.728132763223779511e-01,1.405984200299554843e+00
1.221219643928785681e+00,7.693274406977431701e-01,1.398148392382711602e+00
1.231221444288857825e+00,7.658219046663462537e-01,1.390279376888184704e+00
1.241223244648929747e+00,7.622968721745182474e-01,1.382377587426237842e+00
1.251225045009001891e+00,7.587525481886108203e-01,1.374443459283951618e+00
1.261226845369073812e+00,7.551891386806113271e-01,1.366477429394927334e+00
1.271228645729145956e+00,7.516068506136885929e-01,1.358479936309022751e+00
1.281230446089217878e+00,7.480058919276771912e-01,1.350451420161827842e+00
1.291232246449289800e+00,7.443864715244955521e-01,1.342392322644186287e+00
1.301234046809361944e+00,7.407487992535023436e-01,1.334303086971521335e+00
1.311235847169433866e+00,7.370930858967916777e-01,1.326184157853136814e+00
1.321237647529506010e+00,7.334195431544273669e-01,1.318035981461315176e+00
1.331239447889577932e+00,7.297283836296185600e-01,1.309859005400485055e+00
1.341241248249650075e+00,7.260198208138366471e-01,1.301653678676144565e+00
1.351243048609721997e+00,7.222940690718762102e-01,1.293420451663811255e+00
1.361244848969793919e+00,7.185513436268589071e-01,1.285159776077745120e+00
1.371246649329866063e+00,7.147918605451838436e-01,1.276872104939839492e+00
1.381248449689937985e+00,7.110158367214240993e-01,1.268557892548128230e+00
1.391250250050010129e+00,7.072234898631702960e-01,1.260217594445470102e+00
1.401252050410082051e+00,7.034150384758246499e-01,1.251851667387946065e+00
1.411253850770153973e+00,6.995907018473430661e-01,1.243460569313427744e+00
1.421255651130226116e+00,6.957507000329294922e-01,1.235044759309806617e+00
1.431257451490298038e+00,6.918952538396829777e-01,1.226604697583371539e+00
1.441259251850370182e+00,6.880245848111974372e-01,1.218140845426980867e+00
1.451261052210442104e+00,6.841389152121163386e-01,1.209653665188292759e+00
1.461262852570514248e+00,6.802384680126434269e-01,1.201143620237802301e+00
1.471264652930586170e+00,6.763234668730111476e-01,1.192611174936937024e+00
1.481266453290658092e+00,6.723941361279055506e-01,1.184056794606014762e+00
1.491268253650730236e+00,6.684507007708528903e-01,1.175480945492193730e+00
1.501270054010802157e+00,6.644933864385652589e-01,1.166884094737392630e+00
1.511271854370874301e+00,6.605224193952485834e-01,1.158266710346060213e+00
1.521273654730946223e+00,6.565380265168742069e-01,1.149629261153045645e+00
1.531275455091018367e+00,6.525404352754136106e-01,1.140972216791280136e+00
1.541277255451090289e+00,6.485298737230396071e-01,1.132296047659542060e+00
1.551279055811162211e+00,6.445065704762935610e-01,1.123601224890081962e+00
1.561280856171234355e+00,6.404707547002210788e-01,1.114888220316310630e+00
1.571282656531306277e+00,6.364226560924761689e-01,1.106157506440325289e+00
1.581284456891378420e+00,6.323625048673963134e-01,1.097409556400565700e+00
1.591286257251450342e+00,6.282905317400482303e-01,1.088644843939270412e+00
1.601288057611522486e+00,6.242069679102469903e-01,1.079863843370090670e+00
1.611289857971594408e+00,6.201120450465498202e-01,1.071067029545469396e+00
1.621291658331666330e+00,6.160059952702227060e-01,1.062254877824212462e+00
1.631293458691738474e+00,6.118890511391862352e-01,1.053427864038874784e+00
1.641295259051810396e+00,6.077614456319373470e-01,1.044586464463219899e+00
1.651297059411882540e+00,6.036234121314497658e-01,1.035731155779663126e+00
1.661298859771954461e+00,5.994751844090557835e-01,1.026862415046627897e+00
1.671300660132026383e+00,5.953169966083086129e-01,1.017980719666019773e+00
1.681302460492098527e+00,5.911490832288261998e-01,1.009086547350532381e+00
1.691304260852170449e+00,5.869716791101220466e-01,1.000180376091149625e+00
1.701306061212242593e+00,5.827850194154154950e-01,9.912626841244012166e-01
1.711307861572314515e+00,5.785893396154354607e-01,9.823339498999081876e-01
1.721309661932386659e+00,5.743848754722044037e-01,9.733946520476267628e-01
1.731311462292458581e+00,5.701718630228164164e-01,9.644452693453703374e-01
1.741313262652530502e+00,5.659505385632015440e-01,9.554862806861301738e-01
1.751315063012602646e+00,5.617211386318843314e-01,9.465181650455459783e-01
1.761316863372674568e+00,5.574838999937319350e-01,9.375414014493358428e-01
1.771318663732746712e+00,5.532390596236976821e-01,9.285564689407267425e-01
1.781320464092818634e+00,5.489868546905586344e-01,9.195638465479194501e-01
1.791322264452890778e+00,5.447275225406498222e-01,9.105640132515840923e-01
1.801324064812962700e+00,5.404613006815958132e-01,9.015574479523931206e-01
1.811325865173034622e+00,5.361884267660386172e-01,8.925446294385281920e-01
1.821327665533106765e+00,5.319091385753693668e-01,8.835260363532516648e-01
1.831329465893178687e+00,5.276236740034582207e-01,8.745021471624825349e-01
1.841331266253250831e+00,5.233322710403855993e-01,8.654734401225023799e-01
1.851333066613322753e+00,5.190351677561809707e-01,8.564403932475079806e-01
1.861334866973394675e+00,5.147326022845614135e-01,8.474034842773906506e-01
1.871336667333466819e+00,5.104248128066797285e-01,8.383631906454431792e-01
1.881338467693538741e+00,5.061120375348782119e-01,8.293199894461696919e-01
1.891340268053610885e+00,5.017945146964503111e-01,8.202743574030983975e-01
1.901342068413682806e+00,4.974724825174137166e-01,8.112267708366220909e-01
1.911343868773754950e+00,4.931461792062917793e-01,8.021777056319951971e-01
1.921345669133826872e+00,4.888158429379093062e-01,7.931276372072788572e-01
1.931347469493898794e+00,4.844817118372004572e-01,7.840770404813759420e-01
1.941349269853970938e+00,4.801440239630308526e-01,7.750263898420797215e-01
1.951351070214042860e+00,4.758030172920361123e-01,7.659761591143081638e-01
1.961352870574115004e+00,4.714589297024772696e-01,7.569268215282427548e-01
1.971354670934186926e+00,4.671119989581136167e-01,7.478788496876596081e-01
1.981356471294259070e+00,4.627624626920958661e-01,7.388327155381966271e-01
1.991358271654330991e+00,4.584105583908786863e-01,7.297888903358515922e-01
2.001360072014402913e+00,4.540565233781564403e-01,7.207478446154140794e-01
2.011361872374474835e+00,4.497005947988206298e-01,7.117100481590035166e-01
2.021363672734547201e+00,4.453430096029420970e-01,7.026759699648037483e-01
2.031365473094619123e+00,4.409840045297792610e-01,6.936460782156017579e-01
2.041367273454691045e+00,4.366238160918110012e-01,6.846208402477731436e-01
2.051369073814762967e+00,4.322626805587992393e-01,6.756007225199853750e-01
2.061370874174834888e+00,4.279008339418799434e-01,6.665861905822842992e-01
2.071372674534907254e+00,4.235385119776834961e-01,6.575777090450276585e-01
2.081374474894979176e+00,4.191759501124879828e-01,6.485757415481652188e-01
2.091376275255051098e+00,4.148133834864028979e-01,6.395807507303155059e-01
2.101378075615123020e+00,4.104510469175886578e-01,6.305931981982133561e-01
2.111379875975195386e+00,4.060891748865096407e-01,6.216135444960300127e-01
2.121381676335267308e+00,4.017280015202241428e-01,6.126422490750005334e-01
2.131383476695339230e+00,3.973677605767106380e-01,6.036797702629106421e-01
2.141385277055411152e+00,3.930086854292333398e-01,5.947265652339861486e-01
2.151387077415483073e+00,3.886510090507468429e-01,5.857830899785290146e-01
2.161388877775555439e+00,3.842949639983414545e-01,5.768497992730130530e-01
2.171390678135627361e+00,3.799407823977315468e-01,5.679271466501218946e-01
2.181392478495699283e+00,3.755886959277844883e-01,5.590155843687860671e-01
2.191394278855771205e+00,3.712389358050965371e-01,5.501155633845795645e-01
2.201396079215843127e+00,3.668917327686120888e-01,5.412275333200995409e-01
2.211397879575915493e+00,3.625473170642904974e-01,5.323519424353373442e-01
2.221399679935987415e+00,3.582059184298206911e-01,5.234892375986017754e-01
2.231401480296059336e+00,3.538677660793826396e-01,5.146398642569534054e-01
2.241403280656131258e+00,3.495330886884613353e-01,5.058042664072672778e-01
2.251405081016203180e+00,3.452021143787100121e-01,4.969828865672054619e-01
2.261406881376275546e+00,3.408750707028658788e-01,4.881761657464005477e-01
2.271408681736347468e+00,3.365521846297202524e-01,4.793845434176082776e-01
2.281410482096419390e+00,3.322336825291403728e-01,4.706084574882734017e-01
2.291412282456491312e+00,3.279197901571496154e-01,4.618483442718637200e-01
2.301414082816563678e+00,3.236107326410623819e-01,4.531046384597874344e-01
2.311415883176635599e+00,3.193067344646779993e-01,4.443777730930345005e-01
2.321417683536707521e+00,3.150080194535314626e-01,4.356681795341597052e-01
2.331419483896779443e+00,3.107148107602059062e-01,4.269762874395159891e-01
2.341421284256851365e+00,3.064273308497054704e-01,4.183025247313258976e-01
2.351423084616923731e+00,3.021458014848888984e-01,4.096473175702781688e-01
2.361424884976995653e+00,2.978704437119688575e-01,4.010110903278756300e-01
2.371426685337067575e+00,2.936014778460720454e-01,3.923942655592786988e-01
2.381428485697139497e+00,2.893391234568674086e-01,3.837972639760982574e-01
2.391430286057211418e+00,2.850835993542585878e-01,3.752205044195140449e-01
2.401432086417283784e+00,2.808351235741447516e-01,3.666644038332615985e-01
2.411433886777355706e+00,2.765939133642500991e-01,3.581293772371261230e-01
2.421435687137427628e+00,2.723601851700207521e-01,3.496158377003355522e-01
2.431437487497499550e+00,2.681341546205940340e-01,3.411241963153577306e-01
2.441439287857571472e+00,2.639160365148387477e-01,3.326548621715506027e-01
2.451441088217643838e+00,2.597060448074667294e-01,3.242082423292882432e-01
2.461442888577715760e+00,2.555043925952199535e-01,3.157847417940102819e-01
2.471444688937787681e+00,2.513112921031296354e-01,3.073847634907347359e-01
2.481446489297859603e+00,2.471269546708525222e-01,2.990087082382819617e-01
2.491448289657931969e+00,2.429515907390828178e-01,2.906569747243423762e-01
2.501450090018003891e+00,2.387854098360425448e-01,2.823299594798873713e-01
2.511451890378075813e+00,2.346286205640484845e-01,2.740280568546327178e-01
2.521453690738147735e+00,2.304814305861600521e-01,2.657516589919879380e-01
2.531455491098219657e+00,2.263440466129069961e-01,2.575011558045643412e-01
2.541457291458292023e+00,2.222166743890981455e-01,2.492769349496892772e-01
2.551459091818363945e+00,2.180995186807134500e-01,2.410793818053102999e-01
2.561460892178435866e+00,2.139927832618771231e-01,2.329088794457572220e-01
2.571462692538507788e+00,2.098966709019170485e-01,2.247658086181503201e-01
2.581464492898579710e+00,2.058113833525082870e-01,2.166505477185016737e-01
2.591466293258652076e+00,2.017371213349021530e-01,2.085634727682843526e-01
2.601468093618723998e+00,1.976740845272438318e-01,2.005049573914159389e-01
2.611469893978795920e+00,1.936224715519751782e-01,1.924753727908128376e-01
2.621471694338867842e+00,1.895824799633286928e-01,1.844750877257870236e-01
2.631473494698939763e+00,1.855543062349097883e-01,1.765044684891807769e-01
2.641475295059012129e+00,1.815381457473696780e-01,1.685638788850516434e-01
2.651477095419084051e+00,1.775341927761705518e-01,1.606536802062952241e-01
2.661478895779155973e+00,1.735426404794410682e-01,1.527742312126083579e-01
2.671480696139227895e+00,1.695636808859269651e-01,1.449258881085642159e-01
2.681482496499300261e+00,1.655975048830342078e-01,1.371090045220493270e-01
2.691484296859372183e+00,1.616443022049682265e-01,1.293239314827878683e-01
2.701486097219444105e+00,1.577042614209671623e-01,1.215710174010502520e-01
2.711487897579516027e+00,1.537775699236328675e-01,1.138506080466410442e-01
2.721489697939587948e+00,1.498644139173588019e-01,1.061630465281102609e-01
2.731491498299660314e+00,1.459649784068557665e-01,9.850867327215073743e-02
2.741493298659732236e+00,1.420794471857775298e-01,9.088782600322020677e-02
2.751495099019804158e+00,1.382080028254442927e-01,8.330083972328572450e-02
2.761496899379876080e+00,1.343508266636685433e-01,7.574804669204837637e-02
2.771498699739948002e+00,1.305080987936812209e-01,6.822977640698812962e-02
2.781500500100020368e+00,1.266799980531599368e-01,6.074635558412722069e-02
2.791502300460092290e+00,1.228667020133610288e-01,5.329810813844781947e-02
2.801504100820164211e+00,1.190683869683531182e-01,4.588535516511216272e-02
2.811505901180236133e+00,1.152852279243571920e-01,3.850841492037182512e-02
2.821507701540308055e+00,1.115173985891903530e-01,3.116760280317576459e-02
2.831509501900380421e+00,1.077650713618158035e-01,2.386323133667533902e-02
2.841511302260452343e+00,1.040284173219999803e-01,1.659561015006549844e-02
2.851513102620524265e+00,1.003076062200751739e-01,9.365045960751938736e-03
2.861514902980596187e+00,9.660280646681189409e-02,2.171842556483394304e-03
2.871516703340668553e+00,9.291418512339878755e-02,-4.983699221815074409e-03
2.881518503700740474e+00,8.924190789153280123e-02,-1.210128149762135230e-02
2.891520304060812396e+00,8.558613910361778654e-02,-1.918060937545673639e-02
2.901522104420884318e+00,8.194704171307530538e-02,-2.622139095790898544e-02
2.911523904780956240e+00,7.832477728476597290e-02,-3.322333736200344667e-02
2.921525705141028606e+00,7.471950598552273837e-02,-4.018616273551178786e-02
2.931527505501100528e+00,7.113138657479756155e-02,-4.710958427301048523e-02
2.941529305861172450e+00,6.756057639541966642e-02,-5.399332223162911504e-02
2.951531106221244372e+00,6.400723136446942463e-02,-6.083709994667052534e-02
2.961532906581316293e+00,6.047150596426557889e-02,-6.764064384687973330e-02
2.971534706941388659e+00,5.695355323346783238e-02,-7.440368346947145994e-02
2.981536507301460581e+00,5.345352475829576178e-02,-8.112595147512591254e-02
2.991538307661532503e+00,4.997157066386229834e-02,-8.780718366226913929e-02
3.001540108021604425e+00,4.650783960562574620e-02,-9.444711898178059784e-02
3.011541908381676347e+00,4.306247876095828375e-02,-1.010454995507230613e-01
3.021543708741748713e+00,3.963563382083244713e-02,-1.076020706664349014e-01
3.031545509101820635e+00,3.622744898162680999e-02,-1.141165808199413600e-01
3.041547309461892556e+00,3.283806693704920121e-02,-1.205887817094697390e-01
3.051549109821964478e+00,2.946762887018088140e-02,-1.270184282533866060e-01
3.061550910182036844e+00,2.611627444563996078e-02,-1.334052786030732740e-01
3.071552710542108766e+00,2.278414180186620966e-02,-1.397490941555770139e-01
3.081554510902180688e+00,1.947136754352541202e-02,-1.460496395658259505e-01
3.091556311262252610e+00,1.617808673403678052e-02,-1.523066827588286376e-01
3.101558111622324532e+00,1.290443288822163727e-02,-1.585199949414297649e-01
3.111559911982396898e+00,9.650537965074515792e-03,-1.646893506138860097e-01
3.121561712342468820e+00,6.416532360657984345e-03,-1.708145275811485675e-01
3.131563512702540741e+00,3.202544901119352624e-03,-1.768953069639902509e-01
3.141565313062612663e+00,8.702835832661909968e-06,-1.829314732097260254e-01
3.151567113422684585e+00,-3.164868169335829148e-03,-1.889228141028782559e-01
3.161568913782756951e+00,-6.318044038637351222e-03,-1.948691207752217824e-01
3.171570714142828873e+00,-9.450702292925283049e-03,-2.007701877161152115e-01
3.181572514502900795e+00,-1.256272205601447964e-02,-2.066258127819684542e-01
3.191574314862972717e+00,-1.565398406091410635e-02,-2.124357972059951472e-01
3.201576115223045083e+00,-1.872437065593572994e-02,-2.181999456072707400e-01
3.211577915583117004e+00,-2.177376581067295980e-02,-2.239180659998323275e-01
3.221579715943188926e+00,-2.480205512185524458e-02,-2.295899698013075252e-01
3.231581516303260848e+00,-2.780912581907555442e-02,-2.352154718414538603e-01
3.241583316663332770e+00,-3.079486677038732051e-02,-2.407943903702967070e-01
3.251585117023405136e+00,-3.375916848777603396e-02,-2.463265470661191170e-01
3.261586917383477058e+00,-3.670192313250188187e-02,-2.518117670430635169e-01
3.271588717743548980e+00,-3.962302452031418731e-02,-2.572498788585810825e-01
3.281590518103620902e+00,-4.252236812653569648e-02,-2.626407145205300608e-01
3.291592318463692823e+00,-4.539985109101937061e-02,-2.679841094941874946e-01
3.301594118823765189e+00,-4.825537222297580225e-02,-2.732799027086088017e-01
3.311595919183837111e+00,-5.108883200566791127e-02,-2.785279365632882254e-01
3.321597719543909033e+00,-5.390013260098065057e-02,-2.837280569339721836e-01
3.331599519903980955e+00,-5.668917785385674257e-02,-2.888801131786109533e-01
3.341601320264052877e+00,-5.945587329660373399e-02,-2.939839581429308790e-01
3.351603120624125243e+00,-6.220012615306957232e-02,-2.990394481656073467e-01
3.361604920984197165e+00,-6.492184534268866103e-02,-3.040464430834282084e-01
3.371606721344269086e+00,-6.762094148439558305e-02,-3.090048062359098680e-01
3.381608521704341008e+00,-7.029732690040846332e-02,-3.139144044698889413e-01
3.391610322064413374e+00,-7.295091561988059636e-02,-3.187751081436926981e-01
3.401612122424485296e+00,-7.558162338242092881e-02,-3.235867911311087752e-01
3.411613922784557218e+00,-7.818936764148202989e-02,-3.283493308250866605e-01
3.421615723144629140e+00,-8.077406756761770779e-02,-3.330626081410934525e-01
3.431617523504701062e+00,-8.333564405160717725e-02,-3.377265075203748079e-01
3.441619323864773428e+00,-8.587401970744824864e-02,-3.423409169327635837e-01
3.451621124224845349e+00,-8.838911887521665178e-02,-3.469057278793379329e-01
3.461622924584917271e+00,-9.088086762379658790e-02,-3.514208353947476660e-01
3.471624724944989193e+00,-9.334919375347440484e-02,-3.558861380493265614e-01
3.481626525305061115e+00,-9.579402679840273716e-02,-3.603015379509539873e-01
3.491628325665133481e+00,-9.821529802893182171e-02,-3.646669407464857571e-01
3.501630126025205403e+00,-1.006129404538071009e-01,-3.689822556232167372e-01
3.511631926385277325e+00,-1.029868888222349177e-01,-3.732473953097155128e-01
3.521633726745349247e+00,-1.053370796258165237e-01,-3.774622760767678553e-01
3.531635527105421168e+00,-1.076634511003468075e-01,-3.816268177377353243e-01
3.541637327465493534e+00,-1.099659432274825294e-01,-3.857409436488539178e-01
3.551639127825565456e+00,-1.122444977362770380e-01,-3.898045807091288228e-01
3.561640928185637378e+00,-1.144990581045826072e-01,-3.938176593601159237e-01
3.571642728545709300e+00,-1.167295695603190880e-01,-3.977801135852749859e-01
3.581644528905781666e+00,-1.189359790826113178e-01,-4.016918809092160370e-01
3.591646329265853588e+00,-1.211182354027925678e-01,-4.055529023965067648e-01
3.601648129625925510e+00,-1.232762890052762211e-01,-4.093631226504024223e-01
3.611649929985997431e+00,-1.254100921282944314e-01,-4.131224898111258703e-01
3.621651730346069353e+00,-1.275195987645045270e-01,-4.168309555541092060e-01
3.631653530706141719e+00,-1.296047646614631732e-01,-4.204884750877124766e-01
3.641655331066213641e+00,-1.316655473219673911e-01,-4.240950071508979846e-01
3.651657131426285563e+00,-1.337019060042647089e-01,-4.276505140104951419e-01
3.661658931786357485e+00,-1.357138017221300175e-01,-4.311549614583176648e-01
3.671660732146429407e+00,-1.377011972448109745e-01,-4.346083188079377102e-01
3.681662532506501773e+00,-1.396640570968414596e-01,-4.380105588912357462e-01
3.691664332866573695e+00,-1.416023475577233293e-01,-4.413616580546817492e-01
3.701666133226645616e+00,-1.435160366614763039e-01,-4.446615961553388452e-01
3.711667933586717538e+00,-1.454050941960572108e-01,-4.479103565566568967e-01
3.721669733946789460e+00,-1.472694917026470818e-01,-4.511079261239701044e-01
3.731671534306861826e+00,-1.491092024748079947e-01,-4.542542952197561323e-01
3.741673334666933748e+00,-1.509242015575076590e-01,-4.573494576985761562e-01
3.751675135027005670e+00,-1.527144657460161592e-01,-4.603934109018779086e-01
3.761676935387077592e+00,-1.544799735846688060e-01,-4.633861556524063730e-01
3.771678735747149958e+00,-1.562207053655009781e-01,-4.663276962485163324e-01
3.781680536107221879e+00,-1.579366431267524573e-01,-4.692180404580343911e-01
3.791682336467293801e+00,-1.596277706512420624e-01,-4.720571995120721454e-01
3.801684136827365723e+00,-1.612940734646121366e-01,-4.748451880984034812e-01
3.811685937187437645e+00,-1.629355388334453592e-01,-4.775820243547455046e-01
3.821687737547510011e+00,-1.645521557632505794e-01,-4.802677298616779833e-01
3.831689537907581933e+00,-1.661439149963211959e-01,-4.829023296353653905e-01
