5.210936187237448225e-01,2.517377590209369576e+00,6.109324884480646034e+00
5.310954190838168554e-01,2.510031391104300180e+00,6.066670789971018607e+00
5.410972194438888883e-01,2.502745201871666936e+00,6.024416787925911621e+00
5.510990198039608101e-01,2.495518436090480741e+00,5.982558893888164420e+00
5.611008201640328430e-01,2.488350513166142530e+00,5.941093163675315481e+00
5.711026205241048759e-01,2.481240858272470540e+00,5.900015692971576797e+00
5.811044208841769088e-01,2.474188902294300441e+00,5.859322616923948956e+00
5.911062212442489416e-01,2.467194081770660574e+00,5.819010109742407622e+00
6.011080216043209745e-01,2.460255838838508957e+00,5.779074384304145440e+00
6.111098219643928964e-01,2.453373621177032504e+00,5.739511691761808976e+00
6.211116223244649293e-01,2.446546881952500918e+00,5.700318321155704027e+00
6.311134226845369621e-01,2.439775079763668586e+00,5.661490599029918691e+00
6.411152230446089950e-01,2.433057678587717376e+00,5.623024889052338438e+00
6.511170234046810279e-01,2.426394147726743000e+00,5.584917591638493661e+00
6.611188237647530608e-01,2.419783961754768953e+00,5.547165143579221080e+00
6.711206241248250937e-01,2.413226600465288918e+00,5.509764017672087455e+00
6.811224244848970155e-01,2.406721548819334977e+00,5.472710722356547208e+00
6.911242248449690484e-01,2.400268296894055187e+00,5.436001801352789542e+00
7.011260252050410813e-01,2.393866339831809853e+00,5.399633833304229746e+00
7.111278255651131142e-01,2.387515177789771403e+00,5.363603431423636714e+00
7.211296259251851470e-01,2.381214315890026079e+00,5.327907243142827376e+00
7.311314262852571799e-01,2.374963264170172117e+00,5.292541949765903198e+00
7.411332266453291018e-01,2.368761537534409545e+00,5.257504266126010961e+00
7.511350270054011347e-01,2.362608655705117133e+00,5.222790940245557678e+00
7.611368273654731675e-01,2.356504143174911636e+00,5.188398752999882291e+00
7.711386277255452004e-01,2.350447529159182203e+00,5.154324517784314885e+00
7.811404280856172333e-01,2.344438347549099522e+00,5.120565080184613649e+00
7.911422284456892662e-01,2.338476136865091703e+00,5.087117317650739601e+00
8.011440288057612991e-01,2.332560440210780683e+00,5.053978139173923800e+00
8.111458291658332209e-01,2.326690805227384473e+00,5.021144484967010158e+00
8.211476295259052538e-01,2.320866784048561726e+00,4.988613326148032101e+00
8.311494298859772867e-01,2.315087933255717267e+00,4.956381664426986688e+00
8.411512302460493196e-01,2.309353813833742830e+00,4.924446531795789284e+00
8.511530306061213524e-01,2.303663991127207211e+00,4.892804990221354622e+00
8.611548309661933853e-01,2.298018034796974085e+00,4.861454131341793605e+00
8.711566313262653072e-01,2.292415518777256800e+00,4.830391076165681419e+00
8.811584316863373401e-01,2.286856021233099057e+00,4.799612974774365881e+00
8.911602320464093729e-01,2.281339124518277472e+00,4.769117006027301819e+00
9.011620324064814058e-01,2.275864415133627361e+00,4.738900377270351072e+00
9.111638327665534387e-01,2.270431483685775298e+00,4.708960324047051671e+00
9.211656331266254716e-01,2.265039924846292685e+00,4.679294109812799363e+00
9.311674334866973934e-01,2.259689337311246327e+00,4.649899025651922813e+00
9.411692338467694263e-01,2.254379323761156684e+00,4.620772389997632956e+00
9.511710342068414592e-01,2.249109490821354918e+00,4.591911548354797645e+00
9.611728345669134921e-01,2.243879449022731176e+00,4.563313873025526490e+00
9.711746349269855250e-01,2.238688812762877234e+00,4.534976762837535702e+00
9.811764352870575578e-01,2.233537200267611489e+00,4.506897642875259180e+00
9.911782356471295907e-01,2.228424233552892542e+00,4.479073964213685421e+00
1.001180036007201402e+00,2.223349538387105806e+00,4.451503203654894492e+00
1.011181836367273545e+00,2.218312744253728930e+00,4.424182863467246207e+00
1.021183636727345467e+00,2.213313484314369362e+00,4.397110471127231079e+00
1.031185437087417389e+00,2.208351395372167847e+00,4.370283579063916513e+00
1.041187237447489533e+00,2.203426117835565190e+00,4.343699764405993591e+00
1.051189037807561455e+00,2.198537295682433612e+00,4.317356628731382706e+00
1.061190838167633599e+00,2.193684576424560717e+00,4.291251797819365166e+00
1.071192638527705521e+00,2.188867611072489172e+00,4.265382921405242556e+00
1.081194438887777665e+00,2.184086054100707219e+00,4.239747672937466128e+00
1.091196239247849586e+00,2.179339563413182468e+00,4.214343749337229994e+00
1.101198039607921508e+00,2.174627800309241188e+00,4.189168870760504149e+00
1.111199839967993652e+00,2.169950429449786888e+00,4.164220780362473562e+00
1.121201640328065574e+00,2.165307118823854626e+00,4.139497244064361148e+00
1.131203440688137718e+00,2.160697539715497051e+00,4.114996050322620391e+00
1.141205241048209640e+00,2.156121366671003070e+00,4.090715009900453225e+00
1.151207041408281784e+00,2.151578277466438927e+00,4.066651955641654936e+00
1.161208841768353706e+00,2.147067953075514790e+00,4.042804742246747907e+00
1.171210642128425627e+00,2.142590077637771984e+00,4.019171246051370439e+00
1.181212442488497771e+00,2.138144338427082403e+00,3.995749364806930881e+00
1.191214242848569693e+00,2.133730425820467236e+00,3.972537017463465769e+00
1.201216043208641837e+00,2.129348033267222107e+00,3.949532143954709085e+00
1.211217843568713759e+00,2.124996857258348637e+00,3.926732704985334443e+00
1.221219643928785681e+00,2.120676597296295096e+00,3.904136681820352006e+00
1.231221444288857825e+00,2.116386955864993702e+00,3.881742076076644565e+00
1.241223244648929747e+00,2.112127638400196350e+00,3.859546909516608615e+00
1.251225045009001891e+00,2.107898353260109658e+00,3.837549223843889745e+00
1.261226845369073812e+00,2.103698811696316451e+00,3.815747080501190158e+00
1.271228645729145956e+00,2.099528727824990337e+00,3.794138560470120769e+00
1.281230446089217878e+00,2.095387818598398066e+00,3.772721764073084572e+00
1.291232246449289800e+00,2.091275803776679432e+00,3.751494810777162403e+00
1.301234046809361944e+00,2.087192405899914505e+00,3.730455838999994889e+00
1.311235847169433866e+00,2.083137350260467091e+00,3.709603005917622376e+00
1.321237647529506010e+00,2.079110364875599082e+00,3.688934487274278862e+00
1.331239447889577932e+00,2.075111180460364135e+00,3.668448477194109270e+00
1.341241248249650075e+00,2.071139530400766926e+00,3.648143187994796754e+00
1.351243048609721997e+00,2.067195150727189290e+00,3.628016850003080940e+00
1.361244848969793919e+00,2.063277780088083269e+00,3.608067711372139996e+00
1.371246649329866063e+00,2.059387159723922611e+00,3.588294037900829903e+00
1.381248449689937985e+00,2.055523033441419400e+00,3.568694112854751577e+00
1.391250250050010129e+00,2.051685147587988478e+00,3.549266236789133444e+00
1.401252050410082051e+00,2.047873251026474328e+00,3.530008727373512567e+00
1.411253850770153973e+00,2.044087095110124874e+00,3.510919919218183249e+00
1.421255651130226116e+00,2.040326433657815741e+00,3.491998163702415781e+00
1.431257451490298038e+00,2.036591022929519212e+00,3.473241828804409348e+00
1.441259251850370182e+00,2.032880621602020987e+00,3.454649298932970680e+00
1.451261052210442104e+00,2.029194990744877636e+00,3.436218974760906875e+00
1.461262852570514248e+00,2.025533893796606755e+00,3.417949273060083559e+00
1.471264652930586170e+00,2.021897096541124927e+00,3.399838626538191022e+00
1.481266453290658092e+00,2.018284367084413500e+00,3.381885483677130821e+00
1.491268253650730236e+00,2.014695475831415727e+00,3.364088308573062402e+00
1.501270054010802157e+00,2.011130195463167958e+00,3.346445580778067530e+00
1.511271854370874301e+00,2.007588300914155521e+00,3.328955795143406338e+00
1.521273654730946223e+00,2.004069569349895108e+00,3.311617461664387640e+00
1.531275455091018367e+00,2.000573780144739189e+00,3.294429105326786900e+00
1.541277255451090289e+00,1.997100714859903814e+00,3.277389265954839814e+00
1.551279055811162211e+00,1.993650157221710906e+00,3.260496498060768022e+00
1.561280856171234355e+00,1.990221893100051043e+00,3.243749370695831580e+00
1.571282656531306277e+00,1.986815710487058961e+00,3.227146467302893562e+00
1.581284456891378420e+00,1.983431399476000445e+00,3.210686385570480805e+00
1.591286257251450342e+00,1.980068752240371488e+00,3.194367737288321685e+00
1.601288057611522486e+00,1.976727563013201960e+00,3.178189148204350278e+00
1.611289857971594408e+00,1.973407628066570663e+00,3.162149257883163145e+00
1.621291658331666330e+00,1.970108745691317997e+00,3.146246719565904737e+00
1.631293458691738474e+00,1.966830716176964700e+00,3.130480200031581450e+00
1.641295259051810396e+00,1.963573341791830185e+00,3.114848379459781214e+00
1.651297059411882540e+00,1.960336426763345630e+00,3.099349951294776861e+00
1.661298859771954461e+00,1.957119777258567339e+00,3.083983622111022616e+00
1.671300660132026383e+00,1.953923201364881290e+00,3.068748111479997487e+00
1.681302460492098527e+00,1.950746509070897972e+00,3.053642151838416474e+00
1.691304260852170449e+00,1.947589512247544175e+00,3.038664488357765592e+00
1.701306061212242593e+00,1.944452024629333309e+00,3.023813878815167389e+00
1.711307861572314515e+00,1.941333861795830895e+00,3.009089093465555642e+00
1.721309661932386659e+00,1.938234841153299914e+00,2.994488914915138356e+00
1.731311462292458581e+00,1.935154781916528233e+00,2.980012137996161492e+00
1.741313262652530502e+00,1.932093505090840546e+00,2.965657569642925040e+00
1.751315063012602646e+00,1.929050833454285074e+00,2.951424028769067398e+00
1.761316863372674568e+00,1.926026591540001442e+00,2.937310346146094986e+00
1.771318663732746712e+00,1.923020605618760648e+00,2.923315364283137097e+00
1.781320464092818634e+00,1.920032703681681774e+00,2.909437937307925992e+00
1.791322264452890778e+00,1.917062715423117236e+00,2.895676930848988473e+00
1.801324064812962700e+00,1.914110472223712112e+00,2.882031221919020947e+00
1.811325865173034622e+00,1.911175807133630000e+00,2.868499698799458653e+00
1.821327665533106765e+00,1.908258554855945199e+00,2.855081260926212394e+00
1.831329465893178687e+00,1.905358551730202299e+00,2.841774818776564793e+00
1.841331266253250831e+00,1.902475635716136315e+00,2.828579293757209179e+00
1.851333066613322753e+00,1.899609646377559136e+00,2.815493618093437345e+00
1.861334866973394675e+00,1.896760424866401173e+00,2.802516734719438851e+00
1.871336667333466819e+00,1.893927813906916668e+00,2.789647597169718551e+00
1.881338467693538741e+00,1.891111657780042421e+00,2.776885169471617676e+00
1.891340268053610885e+00,1.888311802307915510e+00,2.764228426038920716e+00
1.901342068413682806e+00,1.885528094838540891e+00,2.751676351566552547e+00
1.911343868773754950e+00,1.882760384230615536e+00,2.739227940926329374e+00
1.921345669133826872e+00,1.880008520838503117e+00,2.726882199063777712e+00
1.931347469493898794e+00,1.877272356497354355e+00,2.714638140895999197e+00
1.941349269853970938e+00,1.874551744508380580e+00,2.702494791210570124e+00
1.951351070214042860e+00,1.871846539624270278e+00,2.690451184565470388e+00
1.961352870574115004e+00,1.869156598034752648e+00,2.678506365190021388e+00
1.971354670934186926e+00,1.866481777352303695e+00,2.666659386886836902e+00
1.981356471294259070e+00,1.863821936597995776e+00,2.654909312934764731e+00
1.991358271654330991e+00,1.861176936187486142e+00,2.643255215992817320e+00
2.001360072014402913e+00,1.858546637917146471e+00,2.631696178005072717e+00
2.011361872374474835e+00,1.855930904950330529e+00,2.620231290106540545e+00
2.021363672734547201e+00,1.853329601803776594e+00,2.608859652529993856e+00
2.031365473094619123e+00,1.850742594334148228e+00,2.597580374513732693e+00
2.041367273454691045e+00,1.848169749724706268e+00,2.586392574210295781e+00
2.051369073814762967e+00,1.845610936472113384e+00,2.575295378596087037e+00
2.061370874174834888e+00,1.843066024373373857e+00,2.564287923381932455e+00
2.071372674534907254e+00,1.840534884512897484e+00,2.553369352924536706e+00
2.081374474894979176e+00,1.838017389249697153e+00,2.542538820138840361e+00
2.091376275255051098e+00,1.835513412204711425e+00,2.531795486411267504e+00
2.101378075615123020e+00,1.833022828248252800e+00,2.521138521513855313e+00
2.111379875975195386e+00,1.830545513487583431e+00,2.510567103519252719e+00
2.121381676335267308e+00,1.828081345254611412e+00,2.500080418716585484e+00
2.131383476695339230e+00,1.825630202093711851e+00,2.489677661528171715e+00
2.141385277055411152e+00,1.823191963749668520e+00,2.479358034427086022e+00
2.151387077415483073e+00,1.820766511155733181e+00,2.469120747855563014e+00
2.161388877775555439e+00,1.818353726421808592e+00,2.458965020144218805e+00
2.171390678135627361e+00,1.815953492822744764e+00,2.448890077432106960e+00
2.181392478495699283e+00,1.813565694786753113e+00,2.438895153587577802e+00
2.191394278855771205e+00,1.811190217883936082e+00,2.428979490129939300e+00
2.201396079215843127e+00,1.808826948814932223e+00,2.419142336151923978e+00
2.211397879575915493e+00,1.806475775399670081e+00,2.409382948242928979e+00
2.221399679935987415e+00,1.804136586566240208e+00,2.399700590413051060e+00
2.231401480296059336e+00,1.801809272339871981e+00,2.390094534017877859e+00
2.241403280656131258e+00,1.799493723832023218e+00,2.380564057684056323e+00
2.251405081016203180e+00,1.797189833229578593e+00,2.371108447235604544e+00
2.261406881376275546e+00,1.794897493784153308e+00,2.361726995620985647e+00
2.271408681736347468e+00,1.792616599801506672e+00,2.352419002840912654e+00
2.281410482096419390e+00,1.790347046631056926e+00,2.343183775876887420e+00
2.291412282456491312e+00,1.788088730655504222e+00,2.334020628620466553e+00
2.301414082816563678e+00,1.785841549280553053e+00,2.324928881803251635e+00
2.311415883176635599e+00,1.783605400924741069e+00,2.315907862927580663e+00
2.321417683536707521e+00,1.781380185009366235e+00,2.306956906197930035e+00
2.331419483896779443e+00,1.779165801948515035e+00,2.298075352453010645e+00
2.341421284256851365e+00,1.776962153139189926e+00,2.289262549098557642e+00
2.351423084616923731e+00,1.774769140951534485e+00,2.280517850040793881e+00
2.361424884976995653e+00,1.772586668719157821e+00,2.271840615620585258e+00
2.371426685337067575e+00,1.770414640729553124e+00,2.263230212548239528e+00
2.381428485697139497e+00,1.768252962214610591e+00,2.254686013839004133e+00
2.391430286057211418e+00,1.766101539341229820e+00,2.246207398749176409e+00
2.401432086417283784e+00,1.763960279202018810e+00,2.237793752712900375e+00
2.411433886777355706e+00,1.761829089806091986e+00,2.229444467279582565e+00
2.421435687137427628e+00,1.759707880069953934e+00,2.221158940051953135e+00
2.431437487497499550e+00,1.757596559808479064e+00,2.212936574624755792e+00
2.441439287857571472e+00,1.755495039725976536e+00,2.204776780524051016e+00
2.451441088217643838e+00,1.753403231407348439e+00,2.196678973147155656e+00
2.461442888577715760e+00,1.751321047309331913e+00,2.188642573703176275e+00
2.471444688937787681e+00,1.749248400751830967e+00,2.180667009154142910e+00
2.481446489297859603e+00,1.747185205909332906e+00,2.172751712156763659e+00
2.491448289657931969e+00,1.745131377802413564e+00,2.164896121004750373e+00
2.501450090018003891e+00,1.743086832289321375e+00,2.157099679571734097e+00
2.511451890378075813e+00,1.741051486057651143e+00,2.149361837254768481e+00
2.521453690738147735e+00,1.739025256616095749e+00,2.141682048918398085e+00
2.531455491098219657e+00,1.737008062286284460e+00,2.134059774839303536e+00
2.541457291458292023e+00,1.734999822194696950e+00,2.126494480651500929e+00
2.551459091818363945e+00,1.733000456264664368e+00,2.118985637292105206e+00
2.561460892178435866e+00,1.731009885208444121e+00,2.111532720947637554e+00
2.571462692538507788e+00,1.729028030519377701e+00,2.104135213000887461e+00
2.581464492898579710e+00,1.727054814464123123e+00,2.096792599978305027e+00
2.591466293258652076e+00,1.725090160074967516e+00,2.089504373497934608e+00
2.601468093618723998e+00,1.723133991142215438e+00,2.082270030217877821e+00
2.611469893978795920e+00,1.721186232206651567e+00,2.075089071785272576e+00
2.621471694338867842e+00,1.719246808552079120e+00,2.067961004785801027e+00
2.631473494698939763e+00,1.717315646197934420e+00,2.060885340693703771e+00
2.641475295059012129e+00,1.715392671891971865e+00,2.053861595822305652e+00
2.651477095419084051e+00,1.713477813103024161e+00,2.046889291275039824e+00
2.661478895779155973e+00,1.711570998013832279e+00,2.039967952896974968e+00
2.671480696139227895e+00,1.709672155513949132e+00,2.033097111226833231e+00
2.681482496499300261e+00,1.707781215192713198e+00,2.026276301449493111e+00
2.691484296859372183e+00,1.705898107332290525e+00,2.019505063348978169e+00
2.701486097219444105e+00,1.704022762900787358e+00,2.012782941261927139e+00
2.711487897579516027e+00,1.702155113545431808e+00,2.006109484031525447e+00
2.721489697939587948e+00,1.700295091585821927e+00,1.999484244961916790e+00
2.731491498299660314e+00,1.698442630007242160e+00,1.992906781773073011e+00
2.741493298659732236e+00,1.696597662454045086e+00,1.986376656556122278e+00
2.751495099019804158e+00,1.694760123223100878e+00,1.979893435729134232e+00
2.761496899379876080e+00,1.692929947257309387e+00,1.973456689993349222e+00
2.771498699739948002e+00,1.691107070139179935e+00,1.967065994289860953e+00
2.781500500100020368e+00,1.689291428084471081e+00,1.960720927756728571e+00
2.791502300460092290e+00,1.687482957935898309e+00,1.954421073686536392e+00
2.801504100820164211e+00,1.685681597156899691e+00,1.948166019484375511e+00
2.811505901180236133e+00,1.683887283825467485e+00,1.941955356626257956e+00
2.821507701540308055e+00,1.682099956628038573e+00,1.935788680617951396e+00
2.831509501900380421e+00,1.680319554853446640e+00,1.929665590954232179e+00
2.841511302260452343e+00,1.678546018386934069e+00,1.923585691078555371e+00
2.851513102620524265e+00,1.676779287704224686e+00,1.917548588343131577e+00
2.861514902980596187e+00,1.675019303865654008e+00,1.911553893969412332e+00
2.871516703340668553e+00,1.673266008510358116e+00,1.905601223008970280e+00
2.881518503700740474e+00,1.671519343850521810e+00,1.899690194304792801e+00
2.891520304060812396e+00,1.669779252665681613e+00,1.893820430452946457e+00
2.901522104420884318e+00,1.668045678297087608e+00,1.887991557764653994e+00
2.911523904780956240e+00,1.666318564642120137e+00,1.882203206228743042e+00
2.921525705141028606e+00,1.664597856148762878e+00,1.876455009474477187e+00
2.931527505501100528e+00,1.662883497810129896e+00,1.870746604734771612e+00
2.941529305861172450e+00,1.661175435159047975e+00,1.865077632809776897e+00
2.951531106221244372e+00,1.659473614262692909e+00,1.859447738030837627e+00
2.961532906581316293e+00,1.657777981717278859e+00,1.853856568224809820e+00
2.971534706941388659e+00,1.656088484642799674e+00,1.848303774678753175e+00
2.981536507301460581e+00,1.654405070677824607e+00,1.842789012104971924e+00
2.991538307661532503e+00,1.652727687974343773e+00,1.837311938606412287e+00
3.001540108021604425e+00,1.651056285192666895e+00,1.831872215642419643e+00
3.011541908381676347e+00,1.649390811496370457e+00,1.826469507994832764e+00
3.021543708741748713e+00,1.647731216547296818e+00,1.821103483734434203e+00
3.031545509101820635e+00,1.646077450500603279e+00,1.815773814187729762e+00
3.041547309461892556e+00,1.644429463999858232e+00,1.810480173904078338e+00
3.051549109821964478e+00,1.642787208172189484e+00,1.805222240623144625e+00
3.061550910182036844e+00,1.641150634623477877e+00,1.799999695242689768e+00
3.071552710542108766e+00,1.639519695433600432e+00,1.794812221786689310e+00
3.081554510902180688e+00,1.637894343151719223e+00,1.789659507373771330e+00
3.091556311262252610e+00,1.636274530791619775e+00,1.784541242185977872e+00
3.101558111622324532e+00,1.634660211827092979e+00,1.779457119437845680e+00
3.111559911982396898e+00,1.633051340187364531e+00,1.774406835345798683e+00
3.121561712342468820e+00,1.631447870252570986e+00,1.769390089097850449e+00
3.131563512702540741e+00,1.629849756849276243e+00,1.764406582823621950e+00
3.141565313062612663e+00,1.628256955246039084e+00,1.759456021564655970e+00
3.151567113422684585e+00,1.626669421149019357e+00,1.754538113245034836e+00
3.161568913782756951e+00,1.625087110697630788e+00,1.749652568642303674e+00
3.171570714142828873e+00,1.623509980460237312e+00,1.744799101358680105e+00
3.181572514502900795e+00,1.621937987429888928e+00,1.739977427792564146e+00
3.191574314862972717e+00,1.620371089020104627e+00,1.735187267110329667e+00
3.201576115223045083e+00,1.618809243060692848e+00,1.730428341218416488e+00
3.211577915583117004e+00,1.617252407793617675e+00,1.725700374735687603e+00
3.221579715943188926e+00,1.615700541868902107e+00,1.721003094966085278e+00
3.231581516303260848e+00,1.614153604340576420e+00,1.716336231871552709e+00
3.241583316663332770e+00,1.612611554662661817e+00,1.711699518045235902e+00
3.251585117023405136e+00,1.611074352685198274e+00,1.707092688684963111e+00
3.261586917383477058e+00,1.609541958650311022e+00,1.702515481566980071e+00
3.271588717743548980e+00,1.608014333188313660e+00,1.697967637019969445e+00
3.281590518103620902e+00,1.606491437313853465e+00,1.693448897899319849e+00
3.291592318463692823e+00,1.604973232422092888e+00,1.688959009561667557e+00
3.301594118823765189e+00,1.603459680284929023e+00,1.684497719839685992e+00
3.311595919183837111e+00,1.601950743047253045e+00,1.680064779017147014e+00
3.321597719543909033e+00,1.600446383223243174e+00,1.675659939804217125e+00
3.331599519903980955e+00,1.598946563692697831e+00,1.671282957313021456e+00
3.341601320264052877e+00,1.597451247697403209e+00,1.666933589033443130e+00
3.351603120624125243e+00,1.595960398837538374e+00,1.662611594809182858e+00
3.361604920984197165e+00,1.594473981068114554e+00,1.658316736814045012e+00
3.371606721344269086e+00,1.592991958695451959e+00,1.654048779528480839e+00
3.381608521704341008e+00,1.591514296373689685e+00,1.649807489716359488e+00
3.391610322064413374e+00,1.590040959101330253e+00,1.645592636401980169e+00
3.401612122424485296e+00,1.588571912217822346e+00,1.641403990847317473e+00
3.411613922784557218e+00,1.587107121400171295e+00,1.637241326529494945e+00
3.421615723144629140e+00,1.585646552659588426e+00,1.633104419118494022e+00
3.431617523504701062e+00,1.584190172338171942e+00,1.628993046455083693e+00
3.441619323864773428e+00,1.582737947105619991e+00,1.624906988528975305e+00
3.451621124224845349e+00,1.581289843955977492e+00,1.620846027457205629e+00
3.461622924584917271e+00,1.579845830204416490e+00,1.616809947462730879e+00
3.471624724944989193e+00,1.578405873484044708e+00,1.612798534853244981e+00
3.481626525305061115e+00,1.576969941742750070e+00,1.608811578000209686e+00
3.491628325665133481e+00,1.575538003240074314e+00,1.604848867318098282e+00
3.501630126025205403e+00,1.574110026544119245e+00,1.600910195243857359e+00
3.511631926385277325e+00,1.572685980528480520e+00,1.596995356216562190e+00
3.521633726745349247e+00,1.571265834369216075e+00,1.593104146657295495e+00
3.531635527105421168e+00,1.569849557541842744e+00,1.589236364949219382e+00
3.541637327465493534e+00,1.568437119818361758e+00,1.585391811417856012e+00
3.551639127825565456e+00,1.567028491264316425e+00,1.581570288311566763e+00
3.561640928185637378e+00,1.565623642235876023e+00,1.577771599782230361e+00
3.571642728545709300e+00,1.564222543376951657e+00,1.573995551866112397e+00
3.581644528905781666e+00,1.562825165616338552e+00,1.570241952464941804e+00
3.591646329265853588e+00,1.561431480164887642e+00,1.566510611327165403e+00
3.601648129625925510e+00,1.560041458512706924e+00,1.562801340029404962e+00
3.611649929985997431e+00,1.558655072426386123e+00,1.559113951958091882e+00
3.621651730346069353e+00,1.557272293946255104e+00,1.555448262291299955e+00
3.631653530706141719e+00,1.555893095383663383e+00,1.551804087980751312e+00
3.641655331066213641e+00,1.554517449318292499e+00,1.548181247734017774e+00
3.651657131426285563e+00,1.553145328595490593e+00,1.544579561996889616e+00
3.661658931786357485e+00,1.551776706323634958e+00,1.540998852935936192e+00
3.671660732146429407e+00,1.550411555871522573e+00,1.537438944421233966e+00
3.681662532506501773e+00,1.549049850865784173e+00,1.533899662009279741e+00
3.691664332866573695e+00,1.547691565188324514e+00,1.530380832926064194e+00
3.701666133226645616e+00,1.546336672973789739e+00,1.526882286050335047e+00
3.711667933586717538e+00,1.544985148607058711e+00,1.523403851897012995e+00
3.721669733946789460e+00,1.543636966720757897e+00,1.519945362600789718e+00
3.731671534306861826e+00,1.542292102192804659e+00,1.516506651899882652e+00
3.741673334666933748e+00,1.540950530143970987e+00,1.513087555119963401e+00
3.751675135027005670e+00,1.539612225935474532e+00,1.509687909158243801e+00
3.761676935387077592e+00,1.538277165166591187e+00,1.506307552467723188e+00
3.771678735747149958e+00,1.536945323672293640e+00,1.502946325041605302e+00
3.781680536107221879e+00,1.535616677520912354e+00,1.499604068397855539e+00
3.791682336467293801e+00,1.534291203011818094e+00,1.496280625563937150e+00
3.801684136827365723e+00,1.532968876673132641e+00,1.492975841061684239e+00
3.811685937187437645e+00,1.531649675259455279e+00,1.489689560892339948e+00
3.821687737547510011e+00,1.530333575749617481e+00,1.486421632521737202e+00
3.831689537907581933e+00,1.529020555344458465e+00,1.483171904865644208e+00
3.841691338267653855e+00,1.527710591464620293e+00,1.479940228275242298e+00
3.851693138627725777e+00,1.526403661748369167e+00,1.476726454522761856e+00
3.861694938987797698e+00,1.525099744049435158e+00,1.473530436787266140e+00
3.871696739347870064e+00,1.523798816434874581e+00,1.470352029640565661e+00
