3.180636127225444643e-01,3.127278846293878867e-01,9.289888122988466668e-01
3.240648129625924856e-01,3.184224156811493733e-01,9.448247085974215143e-01
3.300660132026405069e-01,3.241054789737047304e-01,9.605896668977728092e-01
3.360672134426885282e-01,3.297768698355289518e-01,9.762832611085326961e-01
3.420684136827365496e-01,3.354363840154715448e-01,9.919050671141091957e-01
3.480696139227845154e-01,3.410838176901122565e-01,1.007454662792600431e+00
3.540708141628325367e-01,3.467189674711017577e-01,1.022931628033632911e+00
3.600720144028805580e-01,3.523416304124865617e-01,1.038335544756112006e+00
3.660732146429285794e-01,3.579516040180177883e-01,1.053665996925884807e+00
3.720744148829765452e-01,3.635486862484441084e-01,1.068922570573321851e+00
3.780756151230245665e-01,3.691326755287882011e-01,1.084104853810810454e+00
3.840768153630725879e-01,3.747033707556057802e-01,1.099212436850160124e+00
3.900780156031206092e-01,3.802605713042288005e-01,1.114244912019922040e+00
3.960792158431686305e-01,3.858040770359904559e-01,1.129201873782618826e+00
4.020804160832165963e-01,3.913336883054330251e-01,1.144082918751888611e+00
4.080816163232646177e-01,3.968492059674983974e-01,1.158887645709537839e+00
4.140828165633126390e-01,4.023504313846995029e-01,1.173615655622504361e+00
4.200840168033606603e-01,4.078371664342744785e-01,1.188266551659729942e+00
4.260852170434086261e-01,4.133092135153218494e-01,1.202839939208943720e+00
4.320864172834566475e-01,4.187663755559171697e-01,1.217335425893353085e+00
4.380876175235046688e-01,4.242084560202100119e-01,1.231752621588242391e+00
4.440888177635526901e-01,4.296352589155024160e-01,1.246091138437479984e+00
4.500900180036007114e-01,4.350465887993072989e-01,1.260350590869931731e+00
4.560912182436486773e-01,4.404422507863871572e-01,1.274530595615780415e+00
4.620924184836966986e-01,4.458220505557729529e-01,1.288630771722753421e+00
4.680936187237447199e-01,4.511857943577619601e-01,1.302650740572252053e+00
4.740948189637927412e-01,4.565332890208960159e-01,1.316590125895390262e+00
4.800960192038407071e-01,4.618643419589181787e-01,1.330448553788933452e+00
4.860972194438887284e-01,4.671787611777087901e-01,1.344225652731142695e+00
4.920984196839367497e-01,4.724763552821996671e-01,1.357921053597523464e+00
4.980996199239847710e-01,4.777569334832675318e-01,1.371534389676477339e+00
5.041008201640327924e-01,4.830203056046046273e-01,1.385065296684851344e+00
5.101020204040808137e-01,4.882662820895682376e-01,1.398513412783395582e+00
5.161032206441288350e-01,4.934946740080071725e-01,1.411878378592118954e+00
5.221044208841767453e-01,4.987052930630659908e-01,1.425159837205542068e+00
5.281056211242247667e-01,5.038979515979666868e-01,1.438357434207860219e+00
5.341068213642727880e-01,5.090724626027663957e-01,1.451470817687993797e+00
5.401080216043208093e-01,5.142286397210928950e-01,1.464499638254547875e+00
5.461092218443688306e-01,5.193662972568560132e-01,1.477443549050665439e+00
5.521104220844168520e-01,5.244852501809353917e-01,1.490302205768781807e+00
5.581116223244648733e-01,5.295853141378439322e-01,1.503075266665272469e+00
5.641128225645128946e-01,5.346663054523674852e-01,1.515762392575003226e+00
5.701140228045609160e-01,5.397280411361797814e-01,1.528363246925775742e+00
5.761152230446089373e-01,5.447703388944321601e-01,1.540877495752665860e+00
5.821164232846568476e-01,5.497930171323196502e-01,1.553304807712263980e+00
5.881176235247048689e-01,5.547958949616204061e-01,1.565644854096807315e+00
5.941188237647528902e-01,5.597787922072101630e-01,1.577897308848203339e+00
6.001200240048009116e-01,5.647415294135513797e-01,1.590061848571958425e+00
6.061212242448489329e-01,5.696839278511560689e-01,1.602138152550987016e+00
6.121224244848969542e-01,5.746058095230229812e-01,1.614125902759328657e+00
6.181236247249449756e-01,5.795069971710474777e-01,1.626024783875745783e+00
6.241248249649929969e-01,5.843873142824057565e-01,1.637834483297221144e+00
6.301260252050410182e-01,5.892465850959114348e-01,1.649554691152345098e+00
6.361272254450889285e-01,5.940846346083461516e-01,1.661185100314597651e+00
6.421284256851369499e-01,5.989012885807615261e-01,1.672725406415517480e+00
6.481296259251849712e-01,6.036963735447545831e-01,1.684175307857765258e+00
6.541308261652329925e-01,6.084697168087148667e-01,1.695534505828075300e+00
6.601320264052810138e-01,6.132211464640440202e-01,1.706802704310100394e+00
6.661332266453290352e-01,6.179504913913470565e-01,1.717979610097143617e+00
6.721344268853770565e-01,6.226575812665946508e-01,1.729064932804780463e+00
6.781356271254250778e-01,6.273422465672575665e-01,1.740058384883367726e+00
6.841368273654730991e-01,6.320043185784119943e-01,1.750959681630448683e+00
6.901380276055210095e-01,6.366436293988153583e-01,1.761768541203033500e+00
6.961392278455690308e-01,6.412600119469537008e-01,1.772484684629780594e+00
7.021404280856170521e-01,6.458532999670580921e-01,1.783107835823052767e+00
7.081416283256650734e-01,6.504233280350932844e-01,1.793637721590875422e+00
7.141428285657130948e-01,6.549699315647146136e-01,1.804074071648762878e+00
7.201440288057611161e-01,6.594929468131955907e-01,1.814416618631447431e+00
7.261452290458091374e-01,6.639922108873252959e-01,1.824665098104483185e+00
7.321464292858571588e-01,6.684675617492744637e-01,1.834819248575744410e+00
7.381476295259051801e-01,6.729188382224314813e-01,1.844878811506797112e+00
7.441488297659530904e-01,6.773458799972065236e-01,1.854843531324164907e+00
7.501500300060011117e-01,6.817485276368061564e-01,1.864713155430480773e+00
7.561512302460491330e-01,6.861266225829736332e-01,1.874487434215509118e+00
7.621524304860971544e-01,6.904800071617008816e-01,1.884166121067069710e+00
7.681536307261451757e-01,6.948085245889059625e-01,1.893748972381827933e+00
7.741548309661931970e-01,6.991120189760801074e-01,1.903235747575979797e+00
7.801560312062412184e-01,7.033903353359013400e-01,1.912626209095816598e+00
7.861572314462892397e-01,7.076433195878171212e-01,1.921920122428165456e+00
7.921584316863372610e-01,7.118708185635926888e-01,1.931117256110721048e+00
7.981596319263851713e-01,7.160726800128275338e-01,1.940217381742251668e+00
8.041608321664331926e-01,7.202487526084386804e-01,1.949220273992691821e+00
8.101620324064812140e-01,7.243988859521106605e-01,1.958125710613111359e+00
8.161632326465292353e-01,7.285229305797118471e-01,1.966933472445567599e+00
8.221644328865772566e-01,7.326207379666772601e-01,1.975643343432836208e+00
8.281656331266252780e-01,7.366921605333577316e-01,1.984255110628025065e+00
8.341668333666732993e-01,7.407370516503348767e-01,1.992768564204061565e+00
8.401680336067213206e-01,7.447552656437017582e-01,2.001183497463068228e+00
8.461692338467693419e-01,7.487466578003092454e-01,2.009499706845608191e+00
8.521704340868172523e-01,7.527110843729778455e-01,2.017716991939814797e+00
8.581716343268652736e-01,7.566484025856745621e-01,2.025835155490399053e+00
8.641728345669132949e-01,7.605584706386550042e-01,2.033854003407534528e+00
8.701740348069613162e-01,7.644411477135699684e-01,2.041773344775619226e+00
8.761752350470093376e-01,7.682962939785371592e-01,2.049592991861916680e+00
8.821764352870573589e-01,7.721237705931767170e-01,2.057312760125069140e+00
8.881776355271053802e-01,7.759234397136123285e-01,2.064932468223503292e+00
8.941788357671534015e-01,7.796951644974343676e-01,2.072451938023689877e+00
9.001800360072014229e-01,7.834388091086295081e-01,2.079870994608296719e+00
9.061812362472493332e-01,7.871542387224712556e-01,2.087189466284213868e+00
9.121824364872973545e-01,7.908413195303773957e-01,2.094407184590453497e+00
9.181836367273453758e-01,7.944999187447272515e-01,2.101523984305924575e+00
9.241848369673933972e-01,7.981299046036447464e-01,2.108539703457081416e+00
9.301860372074414185e-01,8.017311463757439416e-01,2.115454183325460313e+00
9.361872374474894398e-01,8.053035143648369365e-01,2.122267268455068301e+00
9.421884376875374612e-01,8.088468799146045773e-01,2.128978806659673317e+00
9.481896379275854825e-01,8.123611154132304168e-01,2.135588649029942943e+00
9.541908381676335038e-01,8.158460942979961494e-01,2.142096649940480546e+00
9.601920384076814141e-01,8.193016910598396318e-01,2.148502667056713999e+00
9.661932386477294354e-01,8.227277812478757113e-01,2.154806561341683580e+00
9.721944388877774568e-01,8.261242414738771966e-01,2.161008197062674441e+00
9.781956391278254781e-01,8.294909494167195252e-01,2.167107441797749612e+00
9.841968393678734994e-01,8.328277838267854616e-01,2.173104166442135998e+00
9.901980396079215208e-01,8.361346245303320490e-01,2.178998245214495810e+00
9.961992398479695421e-01,8.394113524338185917e-01,2.184789555663065208e+00
1.002200440088017563e+00,8.426578495281956682e-01,2.190477978671672155e+00
1.008201640328065585e+00,8.458739988931552878e-01,2.196063398465612160e+00
1.014202840568113606e+00,8.490596847013414106e-01,2.201545702617416556e+00
1.020204040808161627e+00,8.522147922225215000e-01,2.206924782052475997e+00
1.026205241048209649e+00,8.553392078277188837e-01,2.212200531054548058e+00
1.032206441288257670e+00,8.584328189933043696e-01,2.217372847271124936e+00
1.038207641528305691e+00,8.614955143050487818e-01,2.222441631718686139e+00
1.044208841768353491e+00,8.645271834621359730e-01,2.227406788787808622e+00
1.050210042008401512e+00,8.675277172811349802e-01,2.232268226248165899e+00
1.056211242248449533e+00,8.704970076999318795e-01,2.237025855253374829e+00
1.062212442488497555e+00,8.734349477816220064e-01,2.241679590345739825e+00
1.068213642728545576e+00,8.763414317183608748e-01,2.246229349460847402e+00
1.074214842968593597e+00,8.792163548351749069e-01,2.250675053932039482e+00
1.080216043208641619e+00,8.820596135937314175e-01,2.255016628494760589e+00
1.086217243448689640e+00,8.848711055960671867e-01,2.259254001290770919e+00
1.092218443688737661e+00,8.876507295882762882e-01,2.263387103872229744e+00
1.098219643928785683e+00,8.903983854641570606e-01,2.267415871205653577e+00
1.104220844168833704e+00,8.931139742688165573e-01,2.271340241675738447e+00
1.110222044408881725e+00,8.957973982022353621e-01,2.275160157089056945e+00
1.116223244648929747e+00,8.984485606227888832e-01,2.278875562677625588e+00
1.122224444888977768e+00,9.010673660507283467e-01,2.282486407102338966e+00
1.128225645129025789e+00,9.036537201716193790e-01,2.285992642456274204e+00
1.134226845369073811e+00,9.062075298397384016e-01,2.289394224267868427e+00
1.140228045609121832e+00,9.087287030814275024e-01,2.292691111503962098e+00
1.146229245849169853e+00,9.112171490984067868e-01,2.295883266572713577e+00
1.152230446089217875e+00,9.136727782710440948e-01,2.298970655326385781e+00
1.158231646329265674e+00,9.160955021615830862e-01,2.301953247063998731e+00
1.164232846569313695e+00,9.184852335173278037e-01,2.304831014533847977e+00
1.170234046809361717e+00,9.208418862737852706e-01,2.307603933935904017e+00
1.176235247049409738e+00,9.231653755577651221e-01,2.310271984924068711e+00
1.182236447289457759e+00,9.254556176904358278e-01,2.312835150608309576e+00
1.188237647529505780e+00,9.277125301903389465e-01,2.315293417556658628e+00
1.194238847769553802e+00,9.299360317763588624e-01,2.317646775797078007e+00
1.200240048009601823e+00,9.321260423706509979e-01,2.319895218819205684e+00
1.206241248249649844e+00,9.342824831015250631e-01,2.322038743575955966e+00
1.212242448489697866e+00,9.364052763062855611e-01,2.324077350484999638e+00
1.218243648729745887e+00,9.384943455340293283e-01,2.326011043430106451e+00
1.224244848969793908e+00,9.405496155483984433e-01,2.327839829762362811e+00
1.230246049209841930e+00,9.425710123302895038e-01,2.329563720301254914e+00
1.236247249449889951e+00,9.445584630805201609e-01,2.331182729335616433e+00
1.242248449689937972e+00,9.465118962224502441e-01,2.332696874624454075e+00
1.248249649929985994e+00,9.484312414045600326e-01,2.334106177397640813e+00
1.254250850170034015e+00,9.503164295029835618e-01,2.335410662356466105e+00
1.260252050410082036e+00,9.521673926239980768e-01,2.336610357674072436e+00
1.266253250650129836e+00,9.539840641064694093e-01,2.337705294995747529e+00
1.272254450890177857e+00,9.557663785242527243e-01,2.338695509439094877e+00
1.278255651130225878e+00,9.575142716885486349e-01,2.339581039594063938e+00
1.284256851370273900e+00,9.592276806502149089e-01,2.340361927522858210e+00
1.290258051610321921e+00,9.609065437020334333e-01,2.341038218759707412e+00
1.296259251850369942e+00,9.625508003809332136e-01,2.341609962310509552e+00
1.302260452090417964e+00,9.641603914701669664e-01,2.342077210652343755e+00
1.308261652330465985e+00,9.657352590014444127e-01,2.342440019732849876e+00
1.314262852570514006e+00,9.672753462570197192e-01,2.342698448969479319e+00
1.320264052810562028e+00,9.687805977717343087e-01,2.342852561248613963e+00
1.326265253050610049e+00,9.702509593350141515e-01,2.342902422924554529e+00
1.332266453290658070e+00,9.716863779928223144e-01,2.342848103818381489e+00
1.338267653530706092e+00,9.730868020495662130e-01,2.342689677216680089e+00
1.344268853770754113e+00,9.744521810699587894e-01,2.342427219870136579e+00
1.350270054010802134e+00,9.757824658808356144e-01,2.342060811992008773e+00
1.356271254250850156e+00,9.770776085729255822e-01,2.341590537256460713e+00
1.362272454490898177e+00,9.783375625025758637e-01,2.341016482796768994e+00
1.368273654730946198e+00,9.795622822934324514e-01,2.340338739203398966e+00
1.374274854970993998e+00,9.807517238380740743e-01,2.339557400521950825e+00
1.380276055211042019e+00,9.819058442996007052e-01,2.338672564250979136e+00
1.386277255451090040e+00,9.830246021131758827e-01,2.337684331339675126e+00
1.392278455691138062e+00,9.841079569875244015e-01,2.336592806185425530e+00
1.398279655931186083e+00,9.851558699063830415e-01,2.335398096631241760e+00
1.404280856171234104e+00,9.861683031299053326e-01,2.334100313963054507e+00
1.410282056411282126e+00,9.871452201960212447e-01,2.332699572906884011e+00
1.416283256651330147e+00,9.880865859217502489e-01,2.331195991625881536e+00
1.422284456891378168e+00,9.889923664044681928e-01,2.329589691717234956e+00
1.428285657131426190e+00,9.898625290231284346e-01,2.327880798208953994e+00
1.434286857371474211e+00,9.906970424394366814e-01,2.326069439556520457e+00
1.440288057611522232e+00,9.914958765989795308e-01,2.324155747639416347e+00
1.446289257851570254e+00,9.922590027323069384e-01,2.322139857757511194e+00
1.452290458091618275e+00,9.929863933559681666e-01,2.320021908627337925e+00
1.458291658331666296e+00,9.936780222735019930e-01,2.317802042378225735e+00
1.464292858571714318e+00,9.943338645763796224e-01,2.315480404548314830e+00
1.470294058811762339e+00,9.949538966449020805e-01,2.313057144080434391e+00
1.476295259051810360e+00,9.955380961490507552e-01,2.310532413317863298e+00
1.482296459291858159e+00,9.960864420492915317e-01,2.307906367999954966e+00
1.488297659531906181e+00,9.965989145973329633e-01,2.305179167257637829e+00
1.494298859771954202e+00,9.970754953368368145e-01,2.302350973608790152e+00
1.500300060012002223e+00,9.975161671040829736e-01,2.299421952953482506e+00
1.506301260252050245e+00,9.979209140285880686e-01,2.296392274569102554e+00
1.512302460492098266e+00,9.982897215336763441e-01,2.293262111105344392e+00
1.518303660732146287e+00,9.986225763370052411e-01,2.290031638579075324e+00
1.524304860972194309e+00,9.989194664510430144e-01,2.286701036369079176e+00
1.530306061212242330e+00,9.991803811835012761e-01,2.283270487210664168e+00
1.536307261452290351e+00,9.994053111377196874e-01,2.279740177190162420e+00
1.542308461692338373e+00,9.995942482130040219e-01,2.276110295739282030e+00
1.548309661932386394e+00,9.997471856049184868e-01,2.272381035629351675e+00
1.554310862172434415e+00,9.998641178055307499e-01,2.268552592965431547e+00
1.560312062412482437e+00,9.999450406036097805e-01,2.264625167180301712e+00
1.566313262652530458e+00,9.999899510847778394e-01,2.260598961028324805e+00
1.572314462892578479e+00,9.999988476316157282e-01,2.256474180579187472e+00
1.578315663132626501e+00,9.999717299237206314e-01,2.252251035211513042e+00
1.584316863372674522e+00,9.999085989377174410e-01,2.247929737606352507e+00
1.590318063612722543e+00,9.998094569472244508e-01,2.243510503740555606e+00
1.596319263852770343e+00,9.996743075227705333e-01,2.238993552880011784e+00
1.602320464092818364e+00,9.995031555316671312e-01,2.234379107572771250e+00
1.608321664332866385e+00,9.992960071378327314e-01,2.229667393642047912e+00
1.614322864572914407e+00,9.990528698015709308e-01,2.224858640179088187e+00
1.620324064812962428e+00,9.987737522793018741e-01,2.219953079535932794e+00
1.626325265053010449e+00,9.984586646232467277e-01,2.214950947318041763e+00
1.632326465293058471e+00,9.981076181810655257e-01,2.209852482376810201e+00
1.638327665533106492e+00,9.977206255954489400e-01,2.204657926801949941e+00
1.644328865773154513e+00,9.972977008036625346e-01,2.199367525913765054e+00
1.650330066013202535e+00,9.968388590370450553e-01,2.193981528255294577e+00
1.656331266253250556e+00,9.963441168204597576e-01,2.188500185584338453e+00
1.662332466493298577e+00,9.958134919716995492e-01,2.182923752865365774e+00
1.668333666733346599e+00,9.952470036008447263e-01,2.177252488261298247e+00
1.674334866973394620e+00,9.946446721095754118e-01,2.171486653125182187e+00
1.680336067213442641e+00,9.940065191904363662e-01,2.165626511991729508e+00
1.686337267453490663e+00,9.933325678260558345e-01,2.159672332568751685e+00
1.692338467693538684e+00,9.926228422883179858e-01,2.153624385728469370e+00
1.698339667933586705e+00,9.918773681374883910e-01,2.147482945498699891e+00
1.704340868173634505e+00,9.910961722212940916e-01,2.141248289053934606e+00
1.710342068413682526e+00,9.902792826739561516e-01,2.134920696706297250e+00
1.716343268653730547e+00,9.894267289151768008e-01,2.128500451896379264e+00
1.722344468893778568e+00,9.885385416490797272e-01,2.121987841183964107e+00
1.728345669133826590e+00,9.876147528631040728e-01,2.115383154238631214e+00
1.734346869373874611e+00,9.866553958268527991e-01,2.108686683830250264e+00
1.740348069613922632e+00,9.856605050908946453e-01,2.101898725819350666e+00
1.746349269853970654e+00,9.846301164855191246e-01,2.095019579147379574e+00
1.752350470094018675e+00,9.835642671194467779e-01,2.088049545826849762e+00
1.758351670334066696e+00,9.824629953784923542e-01,2.080988930931365832e+00
1.764352870574114718e+00,9.813263409241825830e-01,2.073838042585535391e+00
1.770354070814162739e+00,9.801543446923277614e-01,2.066597191954774981e+00
1.776355271054210760e+00,9.789470488915473778e-01,2.059266693234995671e+00
1.782356471294258782e+00,9.777044970017498837e-01,2.051846863642172725e+00
1.788357671534306803e+00,9.764267337725672791e-01,2.044338023401812698e+00
1.794358871774354824e+00,9.751138052217430685e-01,2.036740495738298407e+00
1.800360072014402846e+00,9.737657586334748094e-01,2.029054606864125532e+00
1.806361272254450867e+00,9.723826425567118070e-01,2.021280685969031765e+00
1.812362472494498666e+00,9.709645068034061799e-01,2.013419065209004266e+00
1.818363672734546688e+00,9.695114024467189617e-01,2.005470079695189867e+00
1.824364872974594709e+00,9.680233818191810169e-01,1.997434067482683151e+00
1.830366073214642730e+00,9.665004985108079927e-01,1.989311369559213283e+00
1.836367273454690752e+00,9.649428073671704187e-01,1.981102329833712261e+00
1.842368473694738773e+00,9.633503644874187311e-01,1.972807295124788807e+00
1.848369673934786794e+00,9.617232272222623335e-01,1.964426615149073463e+00
1.854370874174834816e+00,9.600614541719049155e-01,1.955960642509475100e+00
1.860372074414882837e+00,9.583651051839332524e-01,1.947409732683316630e+00
1.866373274654930858e+00,9.566342413511624843e-01,1.938774244010370351e+00
1.872374474894978880e+00,9.548689250094352099e-01,1.930054537680781834e+00
1.878375675135026901e+00,9.530692197353771711e-01,1.921250977722891662e+00
1.884376875375074922e+00,9.512351903441073064e-01,1.912363930990946592e+00
1.890378075615122944e+00,9.493669028869033966e-01,1.903393767152711691e+00
1.896379275855170965e+00,9.474644246488234112e-01,1.894340858676971440e+00
1.902380476095218986e+00,9.455278241462821143e-01,1.885205580820926707e+00
1.908381676335267008e+00,9.435571711245837045e-01,1.875988311617494686e+00
1.914382876575315029e+00,9.415525365554099357e-01,1.866689431862493587e+00
1.920384076815362828e+00,9.395139926342640502e-01,1.857309325101737407e+00
1.926385277055410850e+00,9.374416127778705254e-01,1.847848377618016125e+00
1.932386477295458871e+00,9.353354716215316333e-01,1.838306978417980186e+00
1.938387677535506892e+00,9.331956450164388128e-01,1.828685519218925970e+00
1.944388877775554914e+00,9.310222100269412993e-01,1.818984394435469998e+00
1.950390078015602935e+00,9.288152449277706779e-01,1.809204001166135001e+00
1.956391278255650956e+00,9.265748292012216947e-01,1.799344739179824515e+00
1.962392478495698978e+00,9.243010435342902120e-01,1.789407010902206885e+00
1.968393678735746999e+00,9.219939698157667562e-01,1.779391221401993128e+00
1.974394878975795020e+00,9.196536911332875430e-01,1.769297778377121322e+00
1.980396079215843042e+00,9.172802917703424264e-01,1.759127092140838400e+00
1.986397279455891063e+00,9.148738572032391048e-01,1.748879575607690029e+00
1.992398479695939084e+00,9.124344740980249169e-01,1.738555644279407231e+00
1.998399679935987105e+00,9.099622303073656715e-01,1.728155716230700190e+00
2.004400880176035127e+00,9.074572148673817340e-01,1.717680212094955028e+00
2.010402080416083148e+00,9.049195179944410361e-01,1.707129555049835101e+00
2.016403280656131169e+00,9.023492310819105633e-01,1.696504170802787037e+00
2.022404480896179191e+00,8.997464466968646546e-01,1.685804487576453070e+00
2.028405681136227212e+00,8.971112585767512249e-01,1.675030936093990119e+00
2.034406881376275233e+00,8.944437616260156876e-01,1.664183949564290055e+00
2.040408081616323255e+00,8.917440519126836884e-01,1.653263963667118475e+00
2.046409281856371276e+00,8.890122266649003180e-01,1.642271416538147344e+00
2.052410482096419297e+00,8.862483842674295786e-01,1.631206748753908808e+00
2.058411682336467319e+00,8.834526242581101085e-01,1.620070403316646424e+00
2.064412882576515340e+00,8.806250473242711596e-01,1.608862825639086225e+00
2.070414082816563361e+00,8.777657552991060541e-01,1.597584463529109211e+00
2.076415283056611383e+00,8.748748511580048959e-01,1.586235767174341449e+00
2.082416483296659404e+00,8.719524390148455373e-01,1.574817189126647587e+00
2.088417683536706981e+00,8.689986241182451332e-01,1.563329184286543994e+00
2.094418883776755003e+00,8.660135128477679523e-01,1.551772209887519072e+00
2.100420084016803024e+00,8.629972127100955515e-01,1.540146725480268319e+00
2.106421284256851045e+00,8.599498323351547624e-01,1.528453192916841008e+00
2.112422484496899067e+00,8.568714814722052653e-01,1.516692076334705597e+00
2.118423684736947088e+00,8.537622709858867509e-01,1.504863842140721442e+00
2.124424884976995109e+00,8.506223128522267807e-01,1.492968958995034789e+00
2.130426085217043131e+00,8.474517201546079015e-01,1.481007897794885064e+00
2.136427285457091152e+00,8.442506070796946815e-01,1.468981131658328998e+00
2.142428485697139173e+00,8.410190889133215553e-01,1.456889135907879052e+00
2.148429685937187195e+00,8.377572820363411443e-01,1.444732388054065897e+00
2.154430886177235216e+00,8.344653039204326106e-01,1.432511367778914746e+00
2.160432086417283237e+00,8.311432731238710403e-01,1.420226556919339078e+00
2.166433286657331259e+00,8.277913092872575263e-01,1.407878439450454433e+00
2.172434486897379280e+00,8.244095331292107254e-01,1.395467501468817151e+00
2.178435687137427301e+00,8.209980664420190033e-01,1.382994231175578737e+00
2.184436887377475323e+00,8.175570320872541652e-01,1.370459118859560732e+00
2.190438087617523344e+00,8.140865539913468840e-01,1.357862656880255869e+00
2.196439287857571365e+00,8.105867571411233818e-01,1.345205339650748844e+00
2.202440488097619387e+00,8.070577675793041417e-01,1.332487663620560259e+00
2.208441688337667408e+00,8.034997123999647606e-01,1.319710127258415078e+00
2.214442888577715429e+00,7.999127197439582782e-01,1.306873231034935579e+00
2.220444088817763451e+00,7.962969187943009786e-01,1.293977477405258814e+00
2.226445289057811472e+00,7.926524397715193349e-01,1.281023370791579907e+00
2.232446489297859493e+00,7.889794139289604269e-01,1.268011417565622967e+00
2.238447689537907515e+00,7.852779735480650558e-01,1.254942126031035388e+00
2.244448889777955536e+00,7.815482519336037770e-01,1.241816006405714434e+00
2.250450090018003557e+00,7.777903834088755186e-01,1.228633570804057884e+00
2.256451290258051579e+00,7.740045033108704509e-01,1.215395333219148277e+00
2.262452490498099600e+00,7.701907479853961069e-01,1.202101809504860341e+00
2.268453690738147621e+00,7.663492547821665335e-01,1.188753517357905354e+00
2.274454890978195643e+00,7.624801620498558030e-01,1.175350976299801786e+00
2.280456091218243664e+00,7.585836091311158880e-01,1.161894707658779780e+00
2.286457291458291685e+00,7.546597363575577866e-01,1.148385234551615675e+00
2.292458491698339706e+00,7.507086850446981208e-01,1.134823081865403704e+00
2.298459691938387728e+00,7.467305974868689855e-01,1.121208776239254412e+00
2.304460892178435749e+00,7.427256169520944917e-01,1.107542846045935114e+00
2.310462092418483326e+00,7.386938876769301165e-01,1.093825821373438867e+00
2.316463292658531348e+00,7.346355548612677477e-01,1.080058234006491702e+00
2.322464492898579369e+00,7.305507646631079766e-01,1.066240617407998359e+00
