8.411400280056010592e-01,8.861824873496647603e-01,1.917026264237982502e+00
8.471410282056410779e-01,8.846112266851081651e-01,1.908845835372472433e+00
8.531420284056810965e-01,8.830304380644085072e-01,1.900661244870609945e+00
8.591430286057210042e-01,8.814401551580456351e-01,1.892472562579346596e+00
8.651440288057610228e-01,8.798404118315663602e-01,1.884279858850115508e+00
8.711450290058010415e-01,8.782312421447204809e-01,1.876083204535011095e+00
8.771460292058410602e-01,8.766126803505924769e-01,1.867882670982944360e+00
8.831470294058810788e-01,8.749847608947265432e-01,1.859678330035825500e+00
8.891480296059210975e-01,8.733475184142492909e-01,1.851470254024710105e+00
8.951490298059611161e-01,8.717009877369856774e-01,1.843258515765969330e+00
9.011500300060011348e-01,8.700452038805712718e-01,1.835043188557444083e+00
9.071510302060411535e-01,8.683802020515587472e-01,1.826824346174596103e+00
9.131520304060811721e-01,8.667060176445214870e-01,1.818602062866669256e+00
9.191530306061210798e-01,8.650226862411507511e-01,1.810376413352826397e+00
9.251540308061610984e-01,8.633302436093484022e-01,1.802147472818305340e+00
9.311550310062011171e-01,8.616287257023166335e-01,1.793915316910558388e+00
9.371560312062411358e-01,8.599181686576404804e-01,1.785680021735397860e+00
9.431570314062811544e-01,8.581986087963682230e-01,1.777441663853130072e+00
9.491580316063211731e-01,8.564700826220859042e-01,1.769200320274695981e+00
9.551590318063611917e-01,8.547326268199870736e-01,1.760956068457813828e+00
9.611600320064012104e-01,8.529862782559392009e-01,1.752708986303098238e+00
9.671610322064412291e-01,8.512310739755449829e-01,1.744459152150195091e+00
9.731620324064812477e-01,8.494670512031986531e-01,1.736206644773918617e+00
9.791630326065211554e-01,8.476942473411386292e-01,1.727951543380368271e+00
9.851640328065611740e-01,8.459126999684956072e-01,1.719693927603061390e+00
9.911650330066011927e-01,8.441224468403364378e-01,1.711433877499051626e+00
9.971660332066412114e-01,8.423235258867028952e-01,1.703171473545050052e+00
1.003167033406681119e+00,8.405159752116473371e-01,1.694906796633549595e+00
1.009168033606721027e+00,8.386998330922628142e-01,1.686639928068935701e+00
1.015169033806761156e+00,8.368751379777096266e-01,1.678370949563612768e+00
1.021170034006801064e+00,8.350419284882379944e-01,1.670099943234108819e+00
1.027171034206841194e+00,8.332002434142056213e-01,1.661826991597195713e+00
1.033172034406881101e+00,8.313501217150915945e-01,1.653552177565999592e+00
1.039173034606921231e+00,8.294916025185058439e-01,1.645275584446114214e+00
1.045174034806961139e+00,8.276247251191954923e-01,1.636997295931704066e+00
1.051175035007001268e+00,8.257495289780452108e-01,1.628717396101617920e+00
1.057176035207041176e+00,8.238660537210755752e-01,1.620435969415497057e+00
1.063177035407081306e+00,8.219743391384355391e-01,1.612153100709879050e+00
1.069178035607121213e+00,8.200744251833924636e-01,1.603868875194302213e+00
1.075179035807161121e+00,8.181663519713170407e-01,1.595583378447412493e+00
1.081180036007201251e+00,8.162501597786646634e-01,1.587296696413067476e+00
1.087181036207241158e+00,8.143258890419533547e-01,1.579008915396436397e+00
1.093182036407281288e+00,8.123935803567365888e-01,1.570720122060105028e+00
1.099183036607321196e+00,8.104532744765735597e-01,1.562430403420175251e+00
1.105184036807361325e+00,8.085050123119944532e-01,1.554139846842363504e+00
1.111185037007401233e+00,8.065488349294632764e-01,1.545848540038110563e+00
1.117186037207441363e+00,8.045847835503351364e-01,1.537556571060668009e+00
1.123187037407481270e+00,8.026128995498116314e-01,1.529264028301211331e+00
1.129188037607521178e+00,8.006332244558906908e-01,1.520971000484928393e+00
1.135189037807561308e+00,7.986457999483140835e-01,1.512677576667121215e+00
1.141190038007601215e+00,7.966506678575111522e-01,1.504383846229315758e+00
1.147191038207641345e+00,7.946478701635376618e-01,1.496089898875338609e+00
1.153192038407681252e+00,7.926374489950127611e-01,1.487795824627437646e+00
1.159193038607721382e+00,7.906194466280509481e-01,1.479501713822367392e+00
1.165194038807761290e+00,7.885939054851913710e-01,1.471207657107493016e+00
1.171195039007801419e+00,7.865608681343231323e-01,1.462913745436889457e+00
1.177196039207841327e+00,7.845203772876074844e-01,1.454620070067436988e+00
1.183197039407881235e+00,7.824724758003955838e-01,1.446326722554927446e+00
1.189198039607921364e+00,7.804172066701448029e-01,1.438033794750154915e+00
1.195199039807961272e+00,7.783546130353294901e-01,1.429741378795030160e+00
1.201200040008001402e+00,7.762847381743495090e-01,1.421449567118663548e+00
1.207201040208041309e+00,7.742076255044350042e-01,1.413158452433483703e+00
1.213202040408081439e+00,7.721233185805485011e-01,1.404868127731329297e+00
1.219203040608121347e+00,7.700318610942830100e-01,1.396578686279553505e+00
1.225204040808161476e+00,7.679332968727565767e-01,1.388290221617133335e+00
1.231205041008201384e+00,7.658276698775056124e-01,1.380002827550767641e+00
1.237206041208241514e+00,7.637150242033717840e-01,1.371716598150988897e+00
1.243207041408281421e+00,7.615954040773891265e-01,1.363431627748263431e+00
1.249208041608321329e+00,7.594688538576656045e-01,1.355148010929105640e+00
1.255209041808361459e+00,7.573354180322621199e-01,1.346865842532180224e+00
1.261210042008401366e+00,7.551951412180700762e-01,1.338585217644422176e+00
1.267211042208441496e+00,7.530480681596829484e-01,1.330306231597136124e+00
1.273212042408481404e+00,7.508942437282680737e-01,1.322028979962118989e+00
1.279213042608521533e+00,7.487337129204324482e-01,1.313753558547769984e+00
1.285214042808561441e+00,7.465665208570881894e-01,1.305480063395208834e+00
1.291215043008601571e+00,7.443927127823128931e-01,1.297208590774391102e+00
1.297216043208641478e+00,7.422123340622093224e-01,1.288939237180228403e+00
1.303217043408681386e+00,7.400254301837596582e-01,1.280672099328710845e+00
1.309218043608721516e+00,7.378320467536797489e-01,1.272407274153025236e+00
1.315219043808761423e+00,7.356322294972680309e-01,1.264144858799686855e+00
1.321220044008801553e+00,7.334260242572536725e-01,1.255884950624660767e+00
1.327221044208841461e+00,7.312134769926406097e-01,1.247627647189491373e+00
1.333222044408881590e+00,7.289946337775495833e-01,1.239373046257434163e+00
1.339223044608921498e+00,7.267695408000577340e-01,1.231121245789589480e+00
1.345224044808961628e+00,7.245382443610346446e-01,1.222872343941038498e+00
1.351225045009001535e+00,7.223007908729767168e-01,1.214626439056976093e+00
1.357226045209041665e+00,7.200572268588386615e-01,1.206383629668854818e+00
1.363227045409081573e+00,7.178075989508622134e-01,1.198144014490528431e+00
1.369228045609121480e+00,7.155519538894031806e-01,1.189907692414392759e+00
1.375229045809161610e+00,7.132903385217541636e-01,1.181674762507540111e+00
1.381230046009201518e+00,7.110227998009676087e-01,1.173445324007901691e+00
1.387231046209241647e+00,7.087493847846740858e-01,1.165219476320406455e+00
1.393232046409281555e+00,7.064701406338992351e-01,1.156997319013134629e+00
1.399233046609321685e+00,7.041851146118782712e-01,1.148778951813480109e+00
1.405234046809361592e+00,7.018943540828683769e-01,1.140564474604305989e+00
1.411235047009401722e+00,6.995979065109576567e-01,1.132353987420117392e+00
1.417236047209441629e+00,6.972958194588745329e-01,1.124147590443222322e+00
1.423237047409481537e+00,6.949881405867913697e-01,1.115945383999909168e+00
1.429238047609521667e+00,6.926749176511288741e-01,1.107747468556617765e+00
1.435239047809561574e+00,6.903561985033571657e-01,1.099553944716120668e+00
1.441240048009601704e+00,6.880320310887941826e-01,1.091364913213698884e+00
1.447241048209641612e+00,6.857024634454035317e-01,1.083180474913336244e+00
1.453242048409681741e+00,6.833675437025886756e-01,1.075000730803896243e+00
1.459243048609721649e+00,6.810273200799865645e-01,1.066825781995326405e+00
1.465244048809761779e+00,6.786818408862580476e-01,1.058655729714844895e+00
1.471245049009801686e+00,6.763311545178772866e-01,1.050490675303148880e+00
1.477246049209841816e+00,6.739753094579185033e-01,1.042330720210608686e+00
1.483247049409881724e+00,6.716143542748419515e-01,1.034175965993484159e+00
1.489248049609921631e+00,6.692483376212766677e-01,1.026026514310132809e+00
1.495249049809961761e+00,6.668773082328021129e-01,1.017882466917222395e+00
1.501250050010001669e+00,6.645013149267288144e-01,1.009743925665961051e+00
1.507251050210041798e+00,6.621204066008755662e-01,1.001610992498308761e+00
1.513252050410081706e+00,6.597346322323465184e-01,9.934837694432196997e-01
1.519253050610121836e+00,6.573440408763053799e-01,9.853623586128604783e-01
1.525254050810161743e+00,6.549486816647491771e-01,9.772468621988600335e-01
1.531255051010201873e+00,6.525486038052792370e-01,9.691373824685481919e-01
1.537256051210241781e+00,6.501438565798716152e-01,9.610340217612016733e-01
1.543257051410281688e+00,6.477344893436449702e-01,9.529368824842922026e-01
1.549258051610321818e+00,6.453205515236278833e-01,9.448460671097516084e-01
1.555259051810361726e+00,6.429020926175246231e-01,9.367616781702231554e-01
1.561260052010401855e+00,6.404791621924782463e-01,9.286838182553363019e-01
1.567261052210441763e+00,6.380518098838342533e-01,9.206125900079714652e-01
1.573262052410481893e+00,6.356200853939009132e-01,9.125480961205395536e-01
1.579263052610521800e+00,6.331840384907105879e-01,9.044904393312639401e-01
1.585264052810561930e+00,6.307437190067763932e-01,8.964397224204629921e-01
1.591265053010601838e+00,6.282991768378517472e-01,8.883960482068480324e-01
1.597266053210641745e+00,6.258504619416848103e-01,8.803595195438159715e-01
1.603267053410681875e+00,6.233976243367740366e-01,8.723302393157527090e-01
1.609268053610721783e+00,6.209407141011227260e-01,8.643083104343449730e-01
1.615269053810761912e+00,6.184797813709909109e-01,8.562938358348891610e-01
1.621270054010801820e+00,6.160148763396464666e-01,8.482869184726157252e-01
1.627271054210841950e+00,6.135460492561172208e-01,8.402876613190085608e-01
1.633272054410881857e+00,6.110733504239391767e-01,8.322961673581467101e-01
1.639273054610921987e+00,6.085968301999050700e-01,8.243125395830287472e-01
1.645274054810961895e+00,6.061165389928130365e-01,8.163368809919232527e-01
1.651275055011002024e+00,6.036325272622121707e-01,8.083692945847181788e-01
1.657276055211041932e+00,6.011448455171487515e-01,8.004098833592734330e-01
1.663277055411081840e+00,5.986535443149110236e-01,7.924587503077844541e-01
1.669278055611121969e+00,5.961586742597736466e-01,7.845159984131463426e-01
1.675279055811161877e+00,5.936602860017407002e-01,7.765817306453344226e-01
1.681280056011202007e+00,5.911584302352882458e-01,7.686560499577763661e-01
1.687281056211241914e+00,5.886531576981066660e-01,7.607390592837488530e-01
1.693282056411282044e+00,5.861445191698408941e-01,7.528308615327612419e-01
1.699283056611321951e+00,5.836325654708325317e-01,7.449315595869636653e-01
1.705284056811362081e+00,5.811173474608578582e-01,7.370412562975490189e-01
1.711285057011401989e+00,5.785989160378691709e-01,7.291600544811682738e-01
1.717286057211441896e+00,5.760773221367317953e-01,7.212880569163535593e-01
1.723287057411482026e+00,5.735526167279636489e-01,7.134253663399392487e-01
1.729288057611521934e+00,5.710248508164731396e-01,7.055720854435052480e-01
1.735289057811562063e+00,5.684940754402950658e-01,6.977283168698118487e-01
1.741290058011601971e+00,5.659603416693301803e-01,6.898941632092481235e-01
1.747291058211642101e+00,5.634237006040793139e-01,6.820697269962907594e-01
1.753292058411682008e+00,5.608842033743807187e-01,6.742551107059713278e-01
1.759293058611722138e+00,5.583419011381469677e-01,6.664504167503386700e-01
1.765294058811762046e+00,5.557968450800995219e-01,6.586557474749386021e-01
1.771295059011802175e+00,5.532490864105039652e-01,6.508712051553060540e-01
1.777296059211842083e+00,5.506986763639070137e-01,6.430968919934509920e-01
1.783297059411881991e+00,5.481456661978701961e-01,6.353329101143601054e-01
1.789298059611922120e+00,5.455901071917048650e-01,6.275793615625118171e-01
1.795299059811962028e+00,5.430320506452086526e-01,6.198363482983841877e-01
1.801300060012002158e+00,5.404715478773985948e-01,6.121039721949834700e-01
1.807301060212042065e+00,5.379086502252470314e-01,6.043823350343782153e-01
1.813302060412082195e+00,5.353434090424162850e-01,5.966715385042320463e-01
1.819303060612122103e+00,5.327758756979934507e-01,5.889716841943606340e-01
1.825304060812162232e+00,5.302061015752252970e-01,5.812828735932822344e-01
1.831305061012202140e+00,5.276341380702541661e-01,5.736052080847873214e-01
1.837306061212242048e+00,5.250600365908520972e-01,5.659387889445028907e-01
1.843307061412282177e+00,5.224838485551570599e-01,5.582837173364856298e-01
1.849308061612322085e+00,5.199056253904086322e-01,5.506400943097997658e-01
1.855309061812362215e+00,5.173254185316832343e-01,5.430080207951255566e-01
1.861310062012402122e+00,5.147432794206319162e-01,5.353875976013586779e-01
1.867311062212442252e+00,5.121592595042144813e-01,5.277789254122264850e-01
1.873312062412482160e+00,5.095734102334389393e-01,5.201821047829220390e-01
1.879313062612522289e+00,5.069857830620969619e-01,5.125972361367201469e-01
1.885314062812562197e+00,5.043964294455021147e-01,5.050244197616335917e-01
1.891315063012602327e+00,5.018054008392290877e-01,4.974637558070567067e-01
1.897316063212642234e+00,4.992127486978504280e-01,4.899153442804313752e-01
1.903317063412682142e+00,4.966185244736769366e-01,4.823792850439019286e-01
1.909318063612722272e+00,4.940227796154979534e-01,4.748556778110128995e-01
1.915319063812762179e+00,4.914255655673203105e-01,4.673446221433805725e-01
1.921320064012802309e+00,4.888269337671099501e-01,4.598462174473973985e-01
1.927321064212842217e+00,4.862269356455342084e-01,4.523605629709321896e-01
1.933322064412882346e+00,4.836256226247030443e-01,4.448877578000500765e-01
1.939323064612922254e+00,4.810230461169130445e-01,4.374279008557384607e-01
1.945324064812962384e+00,4.784192575233904288e-01,4.299810908906327445e-01
1.951325065013002291e+00,4.758143082330366092e-01,4.225474264857702611e-01
1.957326065213042199e+00,4.732082496211729716e-01,4.151270060473366552e-01
1.963327065413082329e+00,4.706011330482872679e-01,4.077199278034318031e-01
1.969328065613122236e+00,4.679930098587816167e-01,4.003262898008452808e-01
1.975329065813162366e+00,4.653839313797195065e-01,3.929461899018320548e-01
1.981330066013202273e+00,4.627739489195760725e-01,3.855797257809134848e-01
1.987331066213242403e+00,4.601631137669872640e-01,3.782269949216781058e-01
1.993332066413282311e+00,4.575514771895024535e-01,3.708880946135890699e-01
1.999333066613322440e+00,4.549390904323344920e-01,3.635631219488135724e-01
2.005334066813362348e+00,4.523260047171158149e-01,3.562521738190562726e-01
2.011335067013402256e+00,4.497122712406503853e-01,3.489553469123962692e-01
2.017336067213442163e+00,4.470979411736711318e-01,3.416727377101504981e-01
2.023337067413482515e+00,4.444830656595959995e-01,3.344044424837275820e-01
2.029338067613522423e+00,4.418676958132867205e-01,3.271505572915147653e-01
2.035339067813562330e+00,4.392518827198074738e-01,3.199111779757506380e-01
2.041340068013602238e+00,4.366356774331860979e-01,3.126864001594307219e-01
2.047341068213642590e+00,4.340191309751758042e-01,3.054763192432083940e-01
2.053342068413682497e+00,4.314022943340194427e-01,2.982810304023155723e-01
2.059343068613722405e+00,4.287852184632131580e-01,2.911006285834922824e-01
2.065344068813762313e+00,4.261679542802732090e-01,2.839352085019164473e-01
2.071345069013802220e+00,4.235505526655040653e-01,2.767848646381680933e-01
2.077346069213842572e+00,4.209330644607667815e-01,2.696496912351760145e-01
2.083347069413882480e+00,4.183155404682512568e-01,2.625297822952010751e-01
2.089348069613922387e+00,4.156980314492468853e-01,2.554252315768130721e-01
2.095349069813962295e+00,4.130805881229175913e-01,2.483361325918851392e-01
2.101350070014002647e+00,4.104632611650770868e-01,2.412625786026014740e-01
2.107351070214042554e+00,4.078461012069666269e-01,2.342046626184739466e-01
2.113352070414082462e+00,4.052291588340332651e-01,2.271624773933667019e-01
2.119353070614122370e+00,4.026124845847109390e-01,2.201361154225416339e-01
2.125354070814162721e+00,3.999961289492029448e-01,2.131256689397031945e-01
2.131355071014202629e+00,3.973801423682667422e-01,2.061312299140671822e-01
2.137356071214242537e+00,3.947645752319989820e-01,1.991528900474299757e-01
2.143357071414282444e+00,3.921494778786245305e-01,1.921907407712539761e-01
2.149358071614322352e+00,3.895349005932857156e-01,1.852448732437712575e-01
2.155359071814362704e+00,3.869208936068342930e-01,1.783153783470832199e-01
2.161360072014402611e+00,3.843075070946260774e-01,1.714023466842924392e-01
2.167361072214442519e+00,3.816947911753154066e-01,1.645058685766285222e-01
2.173362072414482427e+00,3.790827959096536026e-01,1.576260340605941668e-01
2.179363072614522778e+00,3.764715712992888763e-01,1.507629328851243233e-01
2.185364072814562686e+00,3.738611672855687851e-01,1.439166545087544602e-01
2.191365073014602594e+00,3.712516337483432460e-01,1.370872880968003749e-01
2.197366073214642501e+00,3.686430205047716013e-01,1.302749225185528825e-01
2.203367073414682409e+00,3.660353773081309048e-01,1.234796463444824965e-01
2.209368073614722761e+00,3.634287538466263179e-01,1.167015478434596520e-01
2.215369073814762668e+00,3.608231997422047810e-01,1.099407149799838113e-01
2.221370074014802576e+00,3.582187645493694061e-01,1.031972354114227830e-01
2.227371074214842483e+00,3.556154977539973117e-01,9.647119648527557878e-02
2.233372074414882835e+00,3.530134487721593994e-01,8.976268523643105013e-02
2.239373074614922743e+00,3.504126669489432411e-01,8.307178838445627989e-02
2.245374074814962650e+00,3.478132015572768521e-01,7.639859233088608370e-02
2.251375075015002558e+00,3.452151017967561852e-01,6.974318315652583422e-02
2.257376075215042466e+00,3.426184167924749002e-01,6.310564661877560155e-02
2.263377075415082817e+00,3.400231955938560202e-01,5.648606814895740236e-02
2.269378075615122725e+00,3.374294871734874190e-01,4.988453284966021251e-02
2.275379075815162633e+00,3.348373404259576969e-01,4.330112549209919059e-02
2.281380076015202540e+00,3.322468041666972183e-01,3.673593051348200689e-02
2.287381076215242892e+00,3.296579271308194281e-01,3.018903201439293582e-02
2.293382076415282800e+00,3.270707579719674407e-01,2.366051375619271369e-02
2.299383076615322707e+00,3.244853452611600186e-01,1.715045915842194901e-02
2.305384076815362615e+00,3.219017374856433245e-01,1.065895129622540516e-02
2.311385077015402523e+00,3.193199830477435053e-01,4.186072897792048053e-03
2.317386077215442874e+00,3.167401302637229965e-01,-2.268093658201575380e-03
2.323387077415482782e+00,3.141622273626398232e-01,-8.703466345127530701e-03
