3.120624124824964984e-01,9.838483541178458802e-01,1.957404509412835614e+00
3.180636127225444643e-01,9.832243366429623821e-01,1.955961805975480416e+00
3.240648129625924856e-01,9.825886765370777098e-01,1.954495982194336179e+00
3.300660132026405069e-01,9.819413875088182087e-01,1.953007067781059147e+00
3.360672134426885282e-01,9.812824835165531168e-01,1.951495092943567489e+00
3.420684136827365496e-01,9.806119787680364075e-01,1.949960088385273238e+00
3.480696139227845154e-01,9.799298877200409708e-01,1.948402085304301590e+00
3.540708141628325367e-01,9.792362250779874655e-01,1.946821115392701751e+00
3.600720144028805580e-01,9.785310057955668439e-01,1.945217210835638477e+00
3.660732146429285794e-01,9.778142450743556591e-01,1.943590404310575837e+00
3.720744148829765452e-01,9.770859583634260437e-01,1.941940728986452758e+00
3.780756151230245665e-01,9.763461613589483612e-01,1.940268218522831489e+00
3.840768153630725879e-01,9.755948700037881949e-01,1.938572907069048723e+00
3.900780156031206092e-01,9.748321004870973416e-01,1.936854829263347177e+00
3.960792158431686305e-01,9.740578692438971453e-01,1.935114020231992527e+00
4.020804160832165963e-01,9.732721929546567230e-01,1.933350515588386331e+00
4.080816163232646177e-01,9.724750885448649740e-01,1.931564351432155435e+00
4.140828165633126390e-01,9.716665731845955944e-01,1.929755564348234698e+00
4.200840168033606603e-01,9.708466642880657638e-01,1.927924191405944399e+00
4.260852170434086261e-01,9.700153795131897239e-01,1.926070270158036557e+00
4.320864172834566475e-01,9.691727367611250310e-01,1.924193838639748799e+00
4.380876175235046688e-01,9.683187541758128125e-01,1.922294935367835578e+00
4.440888177635526901e-01,9.674534501435120282e-01,1.920373599339586956e+00
4.500900180036007114e-01,9.665768432923276254e-01,1.918429870031837403e+00
4.560912182436486773e-01,9.656889524917322554e-01,1.916463787399963925e+00
4.620924184836966986e-01,9.647897968520818823e-01,1.914475391876865551e+00
4.680936187237447199e-01,9.638793957241248433e-01,1.912464724371939040e+00
4.740948189637927412e-01,9.629577686985060225e-01,1.910431826270041711e+00
4.800960192038407071e-01,9.620249356052634759e-01,1.908376739430426294e+00
4.860972194438887284e-01,9.610809165133195053e-01,1.906299506185689996e+00
4.920984196839367497e-01,9.601257317299659588e-01,1.904200169340690030e+00
4.980996199239847710e-01,9.591594018003432032e-01,1.902078772171455157e+00
5.041008201640327924e-01,9.581819475069121017e-01,1.899935358424087672e+00
5.101020204040808137e-01,9.571933898689222175e-01,1.897769972313648523e+00
5.161032206441288350e-01,9.561937501418712460e-01,1.895582658523033759e+00
5.221044208841767453e-01,9.551830498169606720e-01,1.893373462201834556e+00
5.281056211242247667e-01,9.541613106205438788e-01,1.891142428965191913e+00
5.341068213642727880e-01,9.531285545135691484e-01,1.888889604892634466e+00
5.401080216043208093e-01,9.520848036910161127e-01,1.886615036526907874e+00
5.461092218443688306e-01,9.510300805813272085e-01,1.884318770872786208e+00
5.521104220844168520e-01,9.499644078458319152e-01,1.882000855395882022e+00
5.581116223244648733e-01,9.488878083781655537e-01,1.879661338021431982e+00
5.641128225645128946e-01,9.478003053036826442e-01,1.877300267133084732e+00
5.701140228045609160e-01,9.467019219788641582e-01,1.874917691571663214e+00
5.761152230446089373e-01,9.455926819907174430e-01,1.872513660633924770e+00
5.821164232846568476e-01,9.444726091561740366e-01,1.870088224071307037e+00
5.881176235247048689e-01,9.433417275214764919e-01,1.867641432088662956e+00
5.941188237647528902e-01,9.422000613615636455e-01,1.865173335342980243e+00
6.001200240048009116e-01,9.410476351794478944e-01,1.862683984942097082e+00
6.061212242448489329e-01,9.398844737055872534e-01,1.860173432443393615e+00
6.121224244848969542e-01,9.387106018972523058e-01,1.857641729852488766e+00
6.181236247249449756e-01,9.375260449378856054e-01,1.855088929621916405e+00
6.241248249649929969e-01,9.363308282364571911e-01,1.852515084649783539e+00
6.301260252050410182e-01,9.351249774268131087e-01,1.849920248278428270e+00
6.361272254450889285e-01,9.339085183670197132e-01,1.847304474293070209e+00
6.421284256851369499e-01,9.326814771387000880e-01,1.844667816920423586e+00
6.481296259251849712e-01,9.314438800463668011e-01,1.842010330827343223e+00
6.541308261652329925e-01,9.301957536167480001e-01,1.839332071119408774e+00
6.601320264052810138e-01,9.289371245981079550e-01,1.836633093339539613e+00
6.661332266453290352e-01,9.276680199595628284e-01,1.833913453466572863e+00
6.721344268853770565e-01,9.263884668903888953e-01,1.831173207913845857e+00
6.781356271254250778e-01,9.250984927993276541e-01,1.828412413527757074e+00
6.841368273654730991e-01,9.237981253138835003e-01,1.825631127586320401e+00
6.901380276055210095e-01,9.224873922796169579e-01,1.822829407797709633e+00
6.961392278455690308e-01,9.211663217594315833e-01,1.820007312298788316e+00
7.021404280856170521e-01,9.198349420328557624e-01,1.817164899653636478e+00
7.081416283256650734e-01,9.184932815953196217e-01,1.814302228852056942e+00
7.141428285657130948e-01,9.171413691574253901e-01,1.811419359308071630e+00
7.201440288057611161e-01,9.157792336442124315e-01,1.808516350858420330e+00
7.261452290458091374e-01,9.144069041944185017e-01,1.805593263761028577e+00
7.321464292858571588e-01,9.130244101597331241e-01,1.802650158693487992e+00
7.381476295259051801e-01,9.116317811040474117e-01,1.799687096751499071e+00
7.441488297659530904e-01,9.102290468026977832e-01,1.796704139447326209e+00
7.501500300060011117e-01,9.088162372417051271e-01,1.793701348708237164e+00
7.561512302460491330e-01,9.073933826170067496e-01,1.790678786874919659e+00
7.621524304860971544e-01,9.059605133336858795e-01,1.787636516699903089e+00
7.681536307261451757e-01,9.045176600051929583e-01,1.784574601345961131e+00
7.741548309661931970e-01,9.030648534525644866e-01,1.781493104384506587e+00
7.801560312062412184e-01,9.016021247036335451e-01,1.778392089793975339e+00
7.861572314462892397e-01,9.001295049922387603e-01,1.775271621958203205e+00
7.921584316863372610e-01,8.986470257574243892e-01,1.772131765664786140e+00
7.981596319263851713e-01,8.971547186426379605e-01,1.768972586103434663e+00
8.041608321664331926e-01,8.956526154949217000e-01,1.765794148864318291e+00
8.101620324064812140e-01,8.941407483640991805e-01,1.762596519936401762e+00
8.161632326465292353e-01,8.926191495019558664e-01,1.759379765705761933e+00
8.221644328865772566e-01,8.910878513614159946e-01,1.756143952953907350e+00
8.281656331266252780e-01,8.895468865957139037e-01,1.752889148856081825e+00
8.341668333666732993e-01,8.879962880575598128e-01,1.749615420979552027e+00
8.401680336067213206e-01,8.864360887983012693e-01,1.746322837281898632e+00
8.461692338467693419e-01,8.848663220670794916e-01,1.743011466109287255e+00
8.521704340868172523e-01,8.832870213099804912e-01,1.739681376194732731e+00
8.581716343268652736e-01,8.816982201691812016e-01,1.736332636656355177e+00
8.641728345669132949e-01,8.800999524820918296e-01,1.732965316995624949e+00
8.701740348069613162e-01,8.784922522804912148e-01,1.729579487095596058e+00
8.761752350470093376e-01,8.768751537896593007e-01,1.726175217219134250e+00
8.821764352870573589e-01,8.752486914275035002e-01,1.722752578007137325e+00
8.881776355271053802e-01,8.736128998036820636e-01,1.719311640476731462e+00
8.941788357671534015e-01,8.719678137187191203e-01,1.715852476019482209e+00
9.001800360072014229e-01,8.703134681631198299e-01,1.712375156399574827e+00
9.061812362472493332e-01,8.686498983164755439e-01,1.708879753751991526e+00
9.121824364872973545e-01,8.669771395465695196e-01,1.705366340580688478e+00
9.181836367273453758e-01,8.652952274084731998e-01,1.701834989756757066e+00
9.241848369673933972e-01,8.636041976436408252e-01,1.698285774516559821e+00
9.301860372074414185e-01,8.619040861789987185e-01,1.694718768459898994e+00
9.361872374474894398e-01,8.601949291260299058e-01,1.691134045548126297e+00
9.421884376875374612e-01,8.584767627798531864e-01,1.687531680102277498e+00
9.481896379275854825e-01,8.567496236182993163e-01,1.683911746801191267e+00
9.541908381676335038e-01,8.550135483009817516e-01,1.680274320679611577e+00
9.601920384076814141e-01,8.532685736683623956e-01,1.676619477126285229e+00
9.661932386477294354e-01,8.515147367408137935e-01,1.672947291882052046e+00
9.721944388877774568e-01,8.497520747176774414e-01,1.669257841037923074e+00
9.781956391278254781e-01,8.479806249763152115e-01,1.665551201033158346e+00
9.841968393678734994e-01,8.462004250711586684e-01,1.661827448653326211e+00
9.901980396079215208e-01,8.444115127327536108e-01,1.658086661028352671e+00
9.961992398479695421e-01,8.426139258667990628e-01,1.654328915630582708e+00
1.002200440088017563e+00,8.408077025531837112e-01,1.650554290272795654e+00
1.008201640328065585e+00,8.389928810450165697e-01,1.646762863106260522e+00
1.014202840568113606e+00,8.371694997676539796e-01,1.642954712618733826e+00
1.020204040808161627e+00,8.353375973177225022e-01,1.639129917632484279e+00
1.026205241048209649e+00,8.334972124621377043e-01,1.635288557302297274e+00
1.032206441288257670e+00,8.316483841371179464e-01,1.631430711113466492e+00
1.038207641528305691e+00,8.297911514471943972e-01,1.627556458879786838e+00
1.044208841768353491e+00,8.279255536642180502e-01,1.623665880741529399e+00
1.050210042008401512e+00,8.260516302263608557e-01,1.619759057163420390e+00
1.056211242248449533e+00,8.241694207371136338e-01,1.615836068932595904e+00
1.062212442488497555e+00,8.222789649642804344e-01,1.611896997156569089e+00
1.068213642728545576e+00,8.203803028389675678e-01,1.607941923261169581e+00
1.074214842968593597e+00,8.184734744545698604e-01,1.603970928988490696e+00
1.080216043208641619e+00,8.165585200657525800e-01,1.599984096394816868e+00
1.086217243448689640e+00,8.146354800874291424e-01,1.595981507848553305e+00
1.092218443688737661e+00,8.127043950937350436e-01,1.591963246028144319e+00
1.098219643928785683e+00,8.107653058169984606e-01,1.587929393919976118e+00
1.104220844168833704e+00,8.088182531467055236e-01,1.583880034816286475e+00
1.110222044408881725e+00,8.068632781284639233e-01,1.579815252313063745e+00
1.116223244648929747e+00,8.049004219629608547e-01,1.575735130307919674e+00
1.122224444888977768e+00,8.029297260049181872e-01,1.571639752997988637e+00
1.128225645129025789e+00,8.009512317620435251e-01,1.567529204877783355e+00
1.134226845369073811e+00,7.989649808939774944e-01,1.563403570737077919e+00
1.140228045609121832e+00,7.969710152112379209e-01,1.559262935658753513e+00
1.146229245849169853e+00,7.949693766741597889e-01,1.555107385016656352e+00
1.152230446089217875e+00,7.929601073918314258e-01,1.550937004473439851e+00
1.158231646329265674e+00,7.909432496210284658e-01,1.546751879978405686e+00
1.164232846569313695e+00,7.889188457651412634e-01,1.542552097765333752e+00
1.170234046809361717e+00,7.868869383731030842e-01,1.538337744350306568e+00
1.176235247049409738e+00,7.848475701383109682e-01,1.534108906529524141e+00
1.182236447289457759e+00,7.828007838975447052e-01,1.529865671377117264e+00
1.188237647529505780e+00,7.807466226298829248e-01,1.525608126242951723e+00
1.194238847769553802e+00,7.786851294556145220e-01,1.521336358750426943e+00
1.200240048009601823e+00,7.766163476351474193e-01,1.517050456794259983e+00
1.206241248249649844e+00,7.745403205679144421e-01,1.512750508538279970e+00
1.212242448489697866e+00,7.724570917912741974e-01,1.508436602413198102e+00
1.218243648729745887e+00,7.703667049794109545e-01,1.504108827114383207e+00
1.224244848969793908e+00,7.682692039422294172e-01,1.499767271599630192e+00
1.230246049209841930e+00,7.661646326242467220e-01,1.495412025086910290e+00
1.236247249449889951e+00,7.640530351034822143e-01,1.491043177052131963e+00
1.242248449689937972e+00,7.619344555903427851e-01,1.486660817226884701e+00
1.248249649929985994e+00,7.598089384265056534e-01,1.482265035596180613e+00
1.254250850170034015e+00,7.576765280837982619e-01,1.477855922396190902e+00
1.260252050410082036e+00,7.555372691630740656e-01,1.473433568111967906e+00
1.266253250650129836e+00,7.533912063930870984e-01,1.468998063475180471e+00
1.272254450890177857e+00,7.512383846293616552e-01,1.464549499461820448e+00
1.278255651130225878e+00,7.490788488530603084e-01,1.460087967289917188e+00
1.284256851370273900e+00,7.469126441698481500e-01,1.455613558417245823e+00
1.290258051610321921e+00,7.447398158087543685e-01,1.451126364539029545e+00
1.296259251850369942e+00,7.425604091210317170e-01,1.446626477585625459e+00
1.302260452090417964e+00,7.403744695790115404e-01,1.442113989720223088e+00
1.308261652330465985e+00,7.381820427749573588e-01,1.437588993336525789e+00
1.314262852570514006e+00,7.359831744199150094e-01,1.433051581056426826e+00
1.320264052810562028e+00,7.337779103425606797e-01,1.428501845727684794e+00
1.326265253050610049e+00,7.315662964880446095e-01,1.423939880421590809e+00
1.332266453290658070e+00,7.293483789168346831e-01,1.419365778430634828e+00
1.338267653530706092e+00,7.271242038035548028e-01,1.414779633266157521e+00
1.344268853770754113e+00,7.248938174358220410e-01,1.410181538656008149e+00
1.350270054010802134e+00,7.226572662130811286e-01,1.405571588542190442e+00
1.356271254250850156e+00,7.204145966454358341e-01,1.400949877078505157e+00
1.362272454490898177e+00,7.181658553524782329e-01,1.396316498628189962e+00
1.368273654730946198e+00,7.159110890621153134e-01,1.391671547761551775e+00
1.374274854970993998e+00,7.136503446093934722e-01,1.387015119253594886e+00
1.380276055211042019e+00,7.113836689353194576e-01,1.382347308081647075e+00
1.386277255451090040e+00,7.091111090856806465e-01,1.377668209422974854e+00
1.392278455691138062e+00,7.068327122098613247e-01,1.372977918652405593e+00
1.398279655931186083e+00,7.045485255596579677e-01,1.368276531339932767e+00
1.404280856171234104e+00,7.022585964880907472e-01,1.363564143248317873e+00
1.410282056411282126e+00,6.999629724482142601e-01,1.358840850330707450e+00
1.416283256651330147e+00,6.976617009919251489e-01,1.354106748728212795e+00
1.422284456891378168e+00,6.953548297687675017e-01,1.349361934767517646e+00
1.428285657131426190e+00,6.930424065247365872e-01,1.344606504958457904e+00
1.434286857371474211e+00,6.907244791010801466e-01,1.339840555991612892e+00
1.440288057611522232e+00,6.884010954330970211e-01,1.335064184735884840e+00
1.446289257851570254e+00,6.860723035489353361e-01,1.330277488236073724e+00
1.452290458091618275e+00,6.837381515683863542e-01,1.325480563710458082e+00
1.458291658331666296e+00,6.813986877016785515e-01,1.320673508548355191e+00
1.464292858571714318e+00,6.790539602482680293e-01,1.315856420307695895e+00
1.470294058811762339e+00,6.767040175956279269e-01,1.311029396712583006e+00
1.476295259051810360e+00,6.743489082180358363e-01,1.306192535650849251e+00
1.482296459291858159e+00,6.719886806753588848e-01,1.301345935171615009e+00
1.488297659531906181e+00,6.696233836118371530e-01,1.296489693482841599e+00
1.494298859771954202e+00,6.672530657548658706e-01,1.291623908948874799e+00
1.500300060012002223e+00,6.648777759137748378e-01,1.286748680087995922e+00
1.506301260252050245e+00,6.624975629786071796e-01,1.281864105569959555e+00
1.512302460492098266e+00,6.601124759188953250e-01,1.276970284213537532e+00
1.518303660732146287e+00,6.577225637824360982e-01,1.272067314984047570e+00
1.524304860972194309e+00,6.553278756940635885e-01,1.267155296990893909e+00
1.530306061212242330e+00,6.529284608544213553e-01,1.262234329485088402e+00
1.536307261452290351e+00,6.505243685387318564e-01,1.257304511856789375e+00
1.542308461692338373e+00,6.481156480955652111e-01,1.252365943632814060e+00
1.548309661932386394e+00,6.457023489456056309e-01,1.247418724474165019e+00
1.554310862172434415e+00,6.432845205804180733e-01,1.242462954173550571e+00
1.560312062412482437e+00,6.408622125612110088e-01,1.237498732652898781e+00
1.566313262652530458e+00,6.384354745175995216e-01,1.232526159960870560e+00
1.572314462892578479e+00,6.360043561463674111e-01,1.227545336270368326e+00
1.578315663132626501e+00,6.335689072102255182e-01,1.222556361876053321e+00
1.584316863372674522e+00,6.311291775365720502e-01,1.217559337191842950e+00
1.590318063612722543e+00,6.286852170162484654e-01,1.212554362748417880e+00
1.596319263852770343e+00,6.262370756022970220e-01,1.207541539190721380e+00
1.602320464092818364e+00,6.237848033087147748e-01,1.202520967275468422e+00
1.608321664332866385e+00,6.213284502092072392e-01,1.197492747868628138e+00
1.614322864572914407e+00,6.188680664359422767e-01,1.192456981942932037e+00
1.620324064812962428e+00,6.164037021783000947e-01,1.187413770575362015e+00
1.626325265053010449e+00,6.139354076816249117e-01,1.182363214944642138e+00
1.632326465293058471e+00,6.114632332459738473e-01,1.177305416328730647e+00
1.638327665533106492e+00,6.089872292248655894e-01,1.172240476102307305e+00
1.644328865773154513e+00,6.065074460240279519e-01,1.167168495734255185e+00
1.650330066013202535e+00,6.040239341001438778e-01,1.162089576785156453e+00
1.656331266253250556e+00,6.015367439595988852e-01,1.157003820904764613e+00
1.662332466493298577e+00,5.990459261572234073e-01,1.151911329829492070e+00
1.668333666733346599e+00,5.965515312950386839e-01,1.146812205379890814e+00
1.674334866973394620e+00,5.940536100209997672e-01,1.141706549458129105e+00
1.680336067213442641e+00,5.915522130277370838e-01,1.136594464045470598e+00
1.686337267453490663e+00,5.890473910512993294e-01,1.131476051199753918e+00
1.692338467693538684e+00,5.865391948698939206e-01,1.126351413052862016e+00
1.698339667933586705e+00,5.840276753026271139e-01,1.121220651808204849e+00
1.704340868173634505e+00,5.815128832082452348e-01,1.116083869738184298e+00
1.710342068413682526e+00,5.789948694838722432e-01,1.110941169181674848e+00
1.716343268653730547e+00,5.764736850637492971e-01,1.105792652541490950e+00
1.722344468893778568e+00,5.739493809179733175e-01,1.100638422281859485e+00
1.728345669133826590e+00,5.714220080512335542e-01,1.095478580925887790e+00
1.734346869373874611e+00,5.688916175015500398e-01,1.090313231053039900e+00
1.740348069613922632e+00,5.663582603390094894e-01,1.085142475296596576e+00
1.746349269853970654e+00,5.638219876645030881e-01,1.079966416341133995e+00
1.752350470094018675e+00,5.612828506084606150e-01,1.074785156919983553e+00
1.758351670334066696e+00,5.587409003295886745e-01,1.069598799812706336e+00
1.764352870574114718e+00,5.561961880136041536e-01,1.064407447842555143e+00
1.770354070814162739e+00,5.536487648719713439e-01,1.059211203873946960e+00
1.776355271054210760e+00,5.510986821406357317e-01,1.054010170809927205e+00
1.782356471294258782e+00,5.485459910787595650e-01,1.048804451589638642e+00
1.788357671534306803e+00,5.459907429674568657e-01,1.043594149185785191e+00
1.794358871774354824e+00,5.434329891085275532e-01,1.038379366602106391e+00
1.800360072014402846e+00,5.408727808231934553e-01,1.033160206870836095e+00
1.806361272254450867e+00,5.383101694508308777e-01,1.027936773050179609e+00
1.812362472494498666e+00,5.357452063477071702e-01,1.022709168221770604e+00
1.818363672734546688e+00,5.331779428857149616e-01,1.017477495488149142e+00
1.824364872974594709e+00,5.306084304511058392e-01,1.012241857970223036e+00
1.830366073214642730e+00,5.280367204432272477e-01,1.007002358804744535e+00
1.836367273454690752e+00,5.254628642732555033e-01,1.001759101141772579e+00
1.842368473694738773e+00,5.228869133629323596e-01,9.965121881421472594e-01
1.848369673934786794e+00,5.203089191432997973e-01,9.912617229749585146e-01
1.854370874174834816e+00,5.177289330534361467e-01,9.860078088150211473e-01
1.860372074414882837e+00,5.151470065391916542e-01,9.807505488403442939e-01
1.866373274654930858e+00,5.125631910519251599e-01,9.754900462296060004e-01
1.872374474894978880e+00,5.099775380472401087e-01,9.702264041596254662e-01
1.878375675135026901e+00,5.073900989837222264e-01,9.649597258028461688e-01
1.884376875375074922e+00,5.048009253216765302e-01,9.596901143247967836e-01
1.890378075615122944e+00,5.022100685218657823e-01,9.544176728815872979e-01
1.896379275855170965e+00,4.996175800442477222e-01,9.491425046173744828e-01
1.902380476095218986e+00,4.970235113467154076e-01,9.438647126618486816e-01
1.908381676335267008e+00,4.944279138838358345e-01,9.385844001277119375e-01
1.914382876575315029e+00,4.918308391055896678e-01,9.333016701081637834e-01
1.920384076815362828e+00,4.892323384561132471e-01,9.280166256743815900e-01
1.926385277055410850e+00,4.866324633724377069e-01,9.227293698730136828e-01
1.932386477295458871e+00,4.840312652832335916e-01,9.174400057236582473e-01
1.938387677535506892e+00,4.814287956075519181e-01,9.121486362163582218e-01
1.944388877775554914e+00,4.788251057535677924e-01,9.068553643090928595e-01
1.950390078015602935e+00,4.762202471173257456e-01,9.015602929252668485e-01
1.956391278255650956e+00,4.736142710814833512e-01,8.962635249512109770e-01
1.962392478495698978e+00,4.710072290140588369e-01,8.909651632336701432e-01
1.968393678735746999e+00,4.683991722671766444e-01,8.856653105773109047e-01
1.974394878975795020e+00,4.657901521758160968e-01,8.803640697422185912e-01
1.980396079215843042e+00,4.631802200565597882e-01,8.750615434414028559e-01
1.986397279455891063e+00,4.605694272063436401e-01,8.697578343382983412e-01
1.992398479695939084e+00,4.579578249012075108e-01,8.644530450442780012e-01
1.998399679935987105e+00,4.553454643950472502e-01,8.591472781161577643e-01
2.004400880176035127e+00,4.527323969183674190e-01,8.538406360537145190e-01
2.010402080416083148e+00,4.501186736770358965e-01,8.485332212971996579e-01
2.016403280656131169e+00,4.475043458510388206e-01,8.432251362248532889e-01
2.022404480896179191e+00,4.448894645932370273e-01,8.379164831504277711e-01
2.028405681136227212e+00,4.422740810281242108e-01,8.326073643207130281e-01
2.034406881376275233e+00,4.396582462505853051e-01,8.272978819130547556e-01
2.040408081616323255e+00,4.370420113246574201e-01,8.219881380328919462e-01
2.046409281856371276e+00,4.344254272822909990e-01,8.166782347112839791e-01
2.052410482096419297e+00,4.318085451221130855e-01,8.113682739024454804e-01
2.058411682336467319e+00,4.291914158081917008e-01,8.060583574812811847e-01
2.064412882576515340e+00,4.265740902688014979e-01,8.007485872409345617e-01
2.070414082816563361e+00,4.239566193951914141e-01,7.954390648903240102e-01
2.076415283056611383e+00,4.213390540403532114e-01,7.901298920516943713e-01
2.082416483296659404e+00,4.187214450177917935e-01,7.848211702581637805e-01
2.088417683536706981e+00,4.161038431002977434e-01,7.795130009512831748e-01
2.094418883776755003e+00,4.134862990187194720e-01,7.742054854785893614e-01
2.100420084016803024e+00,4.108688634607398638e-01,7.688987250911634153e-01
2.106421284256851045e+00,4.082515870696523663e-01,7.635928209412028433e-01
2.112422484496899067e+00,4.056345204431396345e-01,7.582878740795837569e-01
2.118423684736947088e+00,4.030177141320536727e-01,7.529839854534332577e-01
2.124424884976995109e+00,4.004012186391979755e-01,7.476812559037080419e-01
2.130426085217043131e+00,3.977850844181113343e-01,7.423797861627670081e-01
2.136427285457091152e+00,3.951693618718534196e-01,7.370796768519662923e-01
2.142428485697139173e+00,3.925541013517922506e-01,7.317810284792336528e-01
2.148429685937187195e+00,3.899393531563938309e-01,7.264839414366655035e-01
2.154430886177235216e+00,3.873251675300132812e-01,7.211885159981263893e-01
2.160432086417283237e+00,3.847115946616881388e-01,7.158948523168418010e-01
2.166433286657331259e+00,3.820986846839335982e-01,7.106030504230023137e-01
2.172434486897379280e+00,3.794864876715400293e-01,7.053132102213774957e-01
2.178435687137427301e+00,3.768750536403722151e-01,7.000254314889244878e-01
2.184436887377475323e+00,3.742644325461707000e-01,6.947398138724008021e-01
2.190438087617523344e+00,3.716546742833555794e-01,6.894564568859957721e-01
2.196439287857571365e+00,3.690458286838320667e-01,6.841754599089449052e-01
2.202440488097619387e+00,3.664379455157985022e-01,6.788969221831704370e-01
2.208441688337667408e+00,3.638310744825565268e-01,6.736209428109065644e-01
2.214442888577715429e+00,3.612252652213231996e-01,6.683476207523504353e-01
2.220444088817763451e+00,3.586205673020460005e-01,6.630770548232951533e-01
2.226445289057811472e+00,3.560170302262197217e-01,6.578093436927903159e-01
2.232446489297859493e+00,3.534147034257054676e-01,6.525445858807867872e-01
2.238447689537907515e+00,3.508136362615529302e-01,6.472828797558038971e-01
2.244448889777955536e+00,3.482138780228239971e-01,6.420243235325862052e-01
2.250450090018003557e+00,3.456154779254194676e-01,6.367690152697802475e-01
2.256451290258051579e+00,3.430184851109079336e-01,6.315170528676083972e-01
2.262452490498099600e+00,3.404229486453576592e-01,6.262685340655420596e-01
2.268453690738147621e+00,3.378289175181702353e-01,6.210235564399946284e-01
2.274454890978195643e+00,3.352364406409172326e-01,6.157822174020062267e-01
2.280456091218243664e+00,3.326455668461796855e-01,6.105446141949448791e-01
2.286457291458291685e+00,3.300563448863894633e-01,6.053108438922061296e-01
2.292458491698339706e+00,3.274688234326741387e-01,6.000810033949166566e-01
2.298459691938387728e+00,3.248830510737039101e-01,5.948551894296534304e-01
2.304460892178435749e+00,3.222990763145416881e-01,5.896334985461550993e-01
2.310462092418483326e+00,3.197169475754956247e-01,5.844160271150511399e-01
2.316463292658531348e+00,3.171367131909739179e-01,5.792028713255890082e-01
2.322464492898579369e+00,3.145584214083442798e-01,5.739941271833721714e-01
2.328465693138627390e+00,3.119821203867940707e-01,5.687898905080970291e-01
