5.310954190838168554e-01,9.536481672439961477e-01,2.375817197384092250e+00
5.410972194438888883e-01,9.519117048029711592e-01,2.363050960061042538e+00
5.510990198039608101e-01,9.501447754325418327e-01,2.350252163684431572e+00
5.611008201640328430e-01,9.483474845754367166e-01,2.337421135152858209e+00
5.711026205241048759e-01,9.465199394629497665e-01,2.324558205542928579e+00
5.811044208841769088e-01,9.446622491073037864e-01,2.311663710073663669e+00
5.911062212442489416e-01,9.427745242938888603e-01,2.298737988070697291e+00
6.011080216043209745e-01,9.408568775733737732e-01,2.285781382930238692e+00
6.111098219643928964e-01,9.389094232536944196e-01,2.272794242082815774e+00
6.211116223244649293e-01,9.369322773919158687e-01,2.259776916956786952e+00
6.311134226845369621e-01,9.349255577859747479e-01,2.246729762941652719e+00
6.411152230446089950e-01,9.328893839662950604e-01,2.233653139351132300e+00
6.511170234046810279e-01,9.308238771872840989e-01,2.220547409386042226e+00
6.611188237647530608e-01,9.287291604187060123e-01,2.207412940096945775e+00
6.711206241248250937e-01,9.266053583369352475e-01,2.194250102346614106e+00
6.811224244848970155e-01,9.244525973160894194e-01,2.181059270772264469e+00
6.911242248449690484e-01,9.222710054190428330e-01,2.167840823747598566e+00
7.011260252050410813e-01,9.200607123883211003e-01,2.154595143344647745e+00
7.111278255651131142e-01,9.178218496368787394e-01,2.141322615295406351e+00
7.211296259251851470e-01,9.155545502387573142e-01,2.128023628953284785e+00
7.311314262852571799e-01,9.132589489196301091e-01,2.114698577254343625e+00
7.411332266453291018e-01,9.109351820472277872e-01,2.101347856678370096e+00
7.511350270054011347e-01,9.085833876216514726e-01,2.087971867209739152e+00
7.611368273654731675e-01,9.062037052655694813e-01,2.074571012298094264e+00
7.711386277255452004e-01,9.037962762143021411e-01,2.061145698818863448e+00
7.811404280856172333e-01,9.013612433057928142e-01,2.047696337033565683e+00
7.911422284456892662e-01,8.988987509704673418e-01,2.034223340549963233e+00
8.011440288057612991e-01,8.964089452209812459e-01,2.020727126282023445e+00
8.111458291658332209e-01,8.938919736418583506e-01,2.007208114409720245e+00
8.211476295259052538e-01,8.913479853790176044e-01,1.993666728338657324e+00
8.311494298859772867e-01,8.887771311291927656e-01,1.980103394659528337e+00
8.411512302460493196e-01,8.861795631292431752e-01,1.966518543107413031e+00
8.511530306061213524e-01,8.835554351453576150e-01,1.952912606520909033e+00
8.611548309661933853e-01,8.809049024621512514e-01,1.939286020801111121e+00
8.711566313262653072e-01,8.782281218716582183e-01,1.925639224870422384e+00
8.811584316863373401e-01,8.755252516622182846e-01,1.911972660631231502e+00
8.911602320464093729e-01,8.727964516072609369e-01,1.898286772924424159e+00
9.011620324064814058e-01,8.700418829539846577e-01,1.884582009487751897e+00
9.111638327665534387e-01,8.672617084119368380e-01,1.870858820914056420e+00
9.211656331266254716e-01,8.644560921414895516e-01,1.857117660609354903e+00
9.311674334866973934e-01,8.616251997422178510e-01,1.843358984750787855e+00
9.411692338467694263e-01,8.587691982411761460e-01,1.829583252244420422e+00
9.511710342068414592e-01,8.558882560810781026e-01,1.815790924682924468e+00
9.611728345669134921e-01,8.529825431083776222e-01,1.801982466303121422e+00
9.711746349269855250e-01,8.500522305612541185e-01,1.788158343943408335e+00
9.811764352870575578e-01,8.470974910575012062e-01,1.774319027001042715e+00
9.911782356471295907e-01,8.441184985823213527e-01,1.760464987389328995e+00
1.001180036007201402e+00,8.411154284760262723e-01,1.746596699494660454e+00
1.011181836367273545e+00,8.380884574216446170e-01,1.732714640133471207e+00
1.021183636727345467e+00,8.350377634324377407e-01,1.718819288509064513e+00
1.031185437087417389e+00,8.319635258393242028e-01,1.704911126168326962e+00
1.041187237447489533e+00,8.288659252782144549e-01,1.690990636958341176e+00
1.051189037807561455e+00,8.257451436772569320e-01,1.677058306982906810e+00
1.061190838167633599e+00,8.226013642439955476e-01,1.663114624558935883e+00
1.071192638527705521e+00,8.194347714524400361e-01,1.649160080172780818e+00
1.081194438887777665e+00,8.162455510300510308e-01,1.635195166436441694e+00
1.091196239247849586e+00,8.130338899446393208e-01,1.621220378043700894e+00
1.101198039607921508e+00,8.097999763911813975e-01,1.607236211726162045e+00
1.111199839967993652e+00,8.065439997785519566e-01,1.593243166209203476e+00
1.121201640328065574e+00,8.032661507161749093e-01,1.579241742167853069e+00
1.131203440688137718e+00,7.999666210005919043e-01,1.565232442182585171e+00
1.141205241048209640e+00,7.966456036019533560e-01,1.551215770695037577e+00
1.151207041408281784e+00,7.933032926504277604e-01,1.537192233963657007e+00
1.161208841768353706e+00,7.899398834225357380e-01,1.523162340019282190e+00
1.171210642128425627e+00,7.865555723274060274e-01,1.509126598620644799e+00
1.181212442488497771e+00,7.831505568929553185e-01,1.495085521209828183e+00
1.191214242848569693e+00,7.797250357519944775e-01,1.481039620867649287e+00
1.201216043208641837e+00,7.762792086282609416e-01,1.466989412268988602e+00
1.211217843568713759e+00,7.728132763223779511e-01,1.452935411638069496e+00
1.221219643928785681e+00,7.693274406977431701e-01,1.438878136703690913e+00
1.231221444288857825e+00,7.658219046663462537e-01,1.424818106654384797e+00
1.241223244648929747e+00,7.622968721745182474e-01,1.410755842093584622e+00
1.251225045009001891e+00,7.587525481886108203e-01,1.396691864994678678e+00
1.261226845369073812e+00,7.551891386806113271e-01,1.382626698656101549e+00
1.271228645729145956e+00,7.516068506136885929e-01,1.368560867656330338e+00
1.281230446089217878e+00,7.480058919276771912e-01,1.354494897808883991e+00
1.291232246449289800e+00,7.443864715244955521e-01,1.340429316117282221e+00
1.301234046809361944e+00,7.407487992535023436e-01,1.326364650729973338e+00
1.311235847169433866e+00,7.370930858967916777e-01,1.312301430895256082e+00
1.321237647529506010e+00,7.334195431544273669e-01,1.298240186916167715e+00
1.331239447889577932e+00,7.297283836296185600e-01,1.284181450105359223e+00
1.341241248249650075e+00,7.260198208138366471e-01,1.270125752739964309e+00
1.351243048609721997e+00,7.222940690718762102e-01,1.256073628016454169e+00
1.361244848969793919e+00,7.185513436268589071e-01,1.242025610005481617e+00
1.371246649329866063e+00,7.147918605451838436e-01,1.227982233606732088e+00
1.381248449689937985e+00,7.110158367214240993e-01,1.213944034503765090e+00
1.391250250050010129e+00,7.072234898631702960e-01,1.199911549118867882e+00
1.401252050410082051e+00,7.034150384758246499e-01,1.185885314567905802e+00
1.411253850770153973e+00,6.995907018473430661e-01,1.171865868615187933e+00
1.421255651130226116e+00,6.957507000329294922e-01,1.157853749628345863e+00
1.431257451490298038e+00,6.918952538396829777e-01,1.143849496533229537e+00
1.441259251850370182e+00,6.880245848111974372e-01,1.129853648768813779e+00
1.451261052210442104e+00,6.841389152121163386e-01,1.115866746242140994e+00
1.461262852570514248e+00,6.802384680126434269e-01,1.101889329283274321e+00
1.471264652930586170e+00,6.763234668730111476e-01,1.087921938600290517e+00
1.481266453290658092e+00,6.723941361279055506e-01,1.073965115234299494e+00
1.491268253650730236e+00,6.684507007708528903e-01,1.060019400514502941e+00
1.501270054010802157e+00,6.644933864385652589e-01,1.046085336013287126e+00
1.511271854370874301e+00,6.605224193952485834e-01,1.032163463501356571e+00
1.521273654730946223e+00,6.565380265168742069e-01,1.018254324902917229e+00
1.531275455091018367e+00,6.525404352754136106e-01,1.004358462250904083e+00
1.541277255451090289e+00,6.485298737230396071e-01,9.904764176422580224e-01
1.551279055811162211e+00,6.445065704762935610e-01,9.766087331932589155e-01
1.561280856171234355e+00,6.404707547002210788e-01,9.627559509949191741e-01
1.571282656531306277e+00,6.364226560924761689e-01,9.489186130684306164e-01
1.581284456891378420e+00,6.323625048673963134e-01,9.350972613206790518e-01
1.591286257251450342e+00,6.282905317400482303e-01,9.212924374998275878e-01
1.601288057611522486e+00,6.242069679102469903e-01,9.075046831509628875e-01
1.611289857971594408e+00,6.201120450465498202e-01,8.937345395718219176e-01
1.621291658331666330e+00,6.160059952702227060e-01,8.799825477685878639e-01
1.631293458691738474e+00,6.118890511391862352e-01,8.662492484117717551e-01
1.641295259051810396e+00,6.077614456319373470e-01,8.525351817921759112e-01
1.651297059411882540e+00,6.036234121314497658e-01,8.388408877769327754e-01
1.661298859771954461e+00,5.994751844090557835e-01,8.251669057656448869e-01
1.671300660132026383e+00,5.953169966083086129e-01,8.115137746466101198e-01
1.681302460492098527e+00,5.911490832288261998e-01,7.978820327531421785e-01
1.691304260852170449e+00,5.869716791101220466e-01,7.842722178199923455e-01
1.701306061212242593e+00,5.827850194154154950e-01,7.706848669398624896e-01
1.711307861572314515e+00,5.785893396154354607e-01,7.571205165200376452e-01
1.721309661932386659e+00,5.743848754722044037e-01,7.435797022391086308e-01
1.731311462292458581e+00,5.701718630228164164e-01,7.300629590038194561e-01
1.741313262652530502e+00,5.659505385632015440e-01,7.165708209060148715e-01
1.751315063012602646e+00,5.617211386318843314e-01,7.031038211797118187e-01
1.761316863372674568e+00,5.574838999937319350e-01,6.896624921582943379e-01
1.771318663732746712e+00,5.532390596236976821e-01,6.762473652318177209e-01
1.781320464092818634e+00,5.489868546905586344e-01,6.628589708044461126e-01
1.791322264452890778e+00,5.447275225406498222e-01,6.494978382520193438e-01
1.801324064812962700e+00,5.404613006815958132e-01,6.361644958797463278e-01
1.811325865173034622e+00,5.361884267660386172e-01,6.228594708800370139e-01
1.821327665533106765e+00,5.319091385753693668e-01,6.095832892904660127e-01
1.831329465893178687e+00,5.276236740034582207e-01,5.963364759518852143e-01
1.841331266253250831e+00,5.233322710403855993e-01,5.831195544666658570e-01
1.851333066613322753e+00,5.190351677561809707e-01,5.699330471571029122e-01
1.861334866973394675e+00,5.147326022845614135e-01,5.567774750239500303e-01
1.871336667333466819e+00,5.104248128066797285e-01,5.436533577051236854e-01
1.881338467693538741e+00,5.061120375348782119e-01,5.305612134345576436e-01
1.891340268053610885e+00,5.017945146964503111e-01,5.175015590011953215e-01
1.901342068413682806e+00,4.974724825174137166e-01,5.044749097081813183e-01
1.911343868773754950e+00,4.931461792062917793e-01,4.914817793321732964e-01
1.921345669133826872e+00,4.888158429379093062e-01,4.785226800828552562e-01
1.931347469493898794e+00,4.844817118372004572e-01,4.655981225625951403e-01
1.941349269853970938e+00,4.801440239630308526e-01,4.527086157262931732e-01
1.951351070214042860e+00,4.758030172920361123e-01,4.398546668413898519e-01
1.961352870574115004e+00,4.714589297024772696e-01,4.270367814480569013e-01
1.971354670934186926e+00,4.671119989581136167e-01,4.142554633195756342e-01
1.981356471294259070e+00,4.627624626920958661e-01,4.015112144228798474e-01
1.991358271654330991e+00,4.584105583908786863e-01,3.888045348793103262e-01
2.001360072014402913e+00,4.540565233781564403e-01,3.761359229255345493e-01
2.011361872374474835e+00,4.497005947988206298e-01,3.635058748746675672e-01
2.021363672734547201e+00,4.453430096029420970e-01,3.509148850775871686e-01
2.031365473094619123e+00,4.409840045297792610e-01,3.383634458844486659e-01
2.041367273454691045e+00,4.366238160918110012e-01,3.258520476063861970e-01
2.051369073814762967e+00,4.322626805587992393e-01,3.133811784774294118e-01
2.061370874174834888e+00,4.279008339418799434e-01,3.009513246166235501e-01
2.071372674534907254e+00,4.235385119776834961e-01,2.885629699903424772e-01
2.081374474894979176e+00,4.191759501124879828e-01,2.762165963748346442e-01
2.091376275255051098e+00,4.148133834864028979e-01,2.639126833189588961e-01
2.101378075615123020e+00,4.104510469175886578e-01,2.516517081071516504e-01
2.111379875975195386e+00,4.060891748865096407e-01,2.394341457226007996e-01
2.121381676335267308e+00,4.017280015202241428e-01,2.272604688106480975e-01
2.131383476695339230e+00,3.973677605767106380e-01,2.151311476424104807e-01
2.141385277055411152e+00,3.930086854292333398e-01,2.030466500786218820e-01
2.151387077415483073e+00,3.886510090507468429e-01,1.910074415337128517e-01
2.161388877775555439e+00,3.842949639983414545e-01,1.790139849401095606e-01
2.171390678135627361e+00,3.799407823977315468e-01,1.670667407127774950e-01
2.181392478495699283e+00,3.755886959277844883e-01,1.551661667139865308e-01
2.191394278855771205e+00,3.712389358050965371e-01,1.433127182183249193e-01
2.201396079215843127e+00,3.668917327686120888e-01,1.315068478779459760e-01
2.211397879575915493e+00,3.625473170642904974e-01,1.197490056880612386e-01
2.221399679935987415e+00,3.582059184298206911e-01,1.080396389526765422e-01
2.231401480296059336e+00,3.538677660793826396e-01,9.637919225057389738e-02
2.241403280656131258e+00,3.495330886884613353e-01,8.476810740154427926e-02
2.251405081016203180e+00,3.452021143787100121e-01,7.320682343287310267e-02
2.261406881376275546e+00,3.408750707028658788e-01,6.169577654607594219e-02
2.271408681736347468e+00,3.365521846297202524e-01,5.023540008389648648e-02
2.281410482096419390e+00,3.322336825291403728e-01,3.882612449755273865e-02
2.291412282456491312e+00,3.279197901571496154e-01,2.746837731425921802e-02
2.301414082816563678e+00,3.236107326410623819e-01,1.616258310498985828e-02
2.311415883176635599e+00,3.193067344646779993e-01,4.909163452534670569e-03
2.321417683536707521e+00,3.150080194535314626e-01,-6.291463080206671776e-03
2.331419483896779443e+00,3.107148107602059062e-01,-1.743888098163481892e-02
2.341421284256851365e+00,3.064273308497054704e-01,-2.853267782261204033e-02
2.351423084616923731e+00,3.021458014848888984e-01,-3.957244428733464048e-02
2.361424884976995653e+00,2.978704437119688575e-01,-5.055777420393181565e-02
2.371426685337067575e+00,2.936014778460720454e-01,-6.148826457480160990e-02
2.381428485697139497e+00,2.893391234568674086e-01,-7.236351560663756288e-02
2.391430286057211418e+00,2.850835993542585878e-01,-8.318313074020933229e-02
2.401432086417283784e+00,2.808351235741447516e-01,-9.394671667983045538e-02
2.411433886777355706e+00,2.765939133642500991e-01,-1.046538834225541059e-01
2.421435687137427628e+00,2.723601851700207521e-01,-1.153042442870819695e-01
2.431437487497499550e+00,2.681341546205940340e-01,-1.258974159423775774e-01
2.441439287857571472e+00,2.639160365148387477e-01,-1.364330184359907605e-01
2.451441088217643838e+00,2.597060448074667294e-01,-1.469106752220923351e-01
2.461442888577715760e+00,2.555043925952199535e-01,-1.573300131892056974e-01
2.471444688937787681e+00,2.513112921031296354e-01,-1.676906626876490947e-01
2.481446489297859603e+00,2.471269546708525222e-01,-1.779922575566772469e-01
2.491448289657931969e+00,2.429515907390828178e-01,-1.882344351513176584e-01
2.501450090018003891e+00,2.387854098360425448e-01,-1.984168363689109427e-01
2.511451890378075813e+00,2.346286205640484845e-01,-2.085391056753427286e-01
2.521453690738147735e+00,2.304814305861600521e-01,-2.186008911309722524e-01
2.531455491098219657e+00,2.263440466129069961e-01,-2.286018444162525309e-01
2.541457291458292023e+00,2.222166743890981455e-01,-2.385416208570401153e-01
2.551459091818363945e+00,2.180995186807134500e-01,-2.484198794495966478e-01
2.561460892178435866e+00,2.139927832618771231e-01,-2.582362828852764469e-01
2.571462692538507788e+00,2.098966709019170485e-01,-2.679904975749007878e-01
2.581464492898579710e+00,2.058113833525082870e-01,-2.776821936728177675e-01
2.591466293258652076e+00,2.017371213349021530e-01,-2.873110451006370969e-01
2.601468093618723998e+00,1.976740845272438318e-01,-2.968767295706604692e-01
2.611469893978795920e+00,1.936224715519751782e-01,-3.063789286089804165e-01
2.621471694338867842e+00,1.895824799633286928e-01,-3.158173275782625300e-01
2.631473494698939763e+00,1.855543062349097883e-01,-3.251916157002032737e-01
2.641475295059012129e+00,1.815381457473696780e-01,-3.345014860776633903e-01
2.651477095419084051e+00,1.775341927761705518e-01,-3.437466357164749020e-01
2.661478895779155973e+00,1.735426404794410682e-01,-3.529267655469268128e-01
2.671480696139227895e+00,1.695636808859269651e-01,-3.620415804449101937e-01
2.681482496499300261e+00,1.655975048830342078e-01,-3.710907892527466334e-01
2.691484296859372183e+00,1.616443022049682265e-01,-3.800741047996762934e-01
2.701486097219444105e+00,1.577042614209671623e-01,-3.889912439220195584e-01
2.711487897579516027e+00,1.537775699236328675e-01,-3.978419274830025110e-01
2.721489697939587948e+00,1.498644139173588019e-01,-4.066258803922453424e-01
2.731491498299660314e+00,1.459649784068557665e-01,-4.153428316249214713e-01
2.741493298659732236e+00,1.420794471857775298e-01,-4.239925142405691627e-01
2.751495099019804158e+00,1.382080028254442927e-01,-4.325746654015809600e-01
2.761496899379876080e+00,1.343508266636685433e-01,-4.410890263913360698e-01
2.771498699739948002e+00,1.305080987936812209e-01,-4.495353426320030099e-01
2.781500500100020368e+00,1.266799980531599368e-01,-4.579133637019989767e-01
2.791502300460092290e+00,1.228667020133610288e-01,-4.662228433531063754e-01
2.801504100820164211e+00,1.190683869683531182e-01,-4.744635395272451817e-01
2.811505901180236133e+00,1.152852279243571920e-01,-4.826352143729006894e-01
2.821507701540308055e+00,1.115173985891903530e-01,-4.907376342612075337e-01
2.831509501900380421e+00,1.077650713618158035e-01,-4.987705698016906553e-01
2.841511302260452343e+00,1.040284173219999803e-01,-5.067337958576447754e-01
2.851513102620524265e+00,1.003076062200751739e-01,-5.146270915611903529e-01
2.861514902980596187e+00,9.660280646681189409e-02,-5.224502403279542850e-01
2.871516703340668553e+00,9.291418512339878755e-02,-5.302030298714237588e-01
2.881518503700740474e+00,8.924190789153280123e-02,-5.378852522169310646e-01
2.891520304060812396e+00,8.558613910361778654e-02,-5.454967037153011233e-01
2.901522104420884318e+00,8.194704171307530538e-02,-5.530371850561424107e-01
2.911523904780956240e+00,7.832477728476597290e-02,-5.605065012807819436e-01
2.921525705141028606e+00,7.471950598552273837e-02,-5.679044617948505458e-01
2.931527505501100528e+00,7.113138657479756155e-02,-5.752308803805166182e-01
2.941529305861172450e+00,6.756057639541966642e-02,-5.824855752083593075e-01
2.951531106221244372e+00,6.400723136446942463e-02,-5.896683688488952857e-01
2.961532906581316293e+00,6.047150596426557889e-02,-5.967790882837380462e-01
2.971534706941388659e+00,5.695355323346783238e-02,-6.038175649164141401e-01
2.981536507301460581e+00,5.345352475829576178e-02,-6.107836345828150382e-01
2.991538307661532503e+00,4.997157066386229834e-02,-6.176771375612921666e-01
3.001540108021604425e+00,4.650783960562574620e-02,-6.244979185823993362e-01
3.011541908381676347e+00,4.306247876095828375e-02,-6.312458268382716842e-01
3.021543708741748713e+00,3.963563382083244713e-02,-6.379207159916500114e-01
3.031545509101820635e+00,3.622744898162680999e-02,-6.445224441845456287e-01
3.041547309461892556e+00,3.283806693704920121e-02,-6.510508740465446031e-01
3.051549109821964478e+00,2.946762887018088140e-02,-6.575058727027578431e-01
3.061550910182036844e+00,2.611627444563996078e-02,-6.638873117814070302e-01
3.071552710542108766e+00,2.278414180186620966e-02,-6.701950674210472858e-01
3.081554510902180688e+00,1.947136754352541202e-02,-6.764290202774434491e-01
3.091556311262252610e+00,1.617808673403678052e-02,-6.825890555300708762e-01
3.101558111622324532e+00,1.290443288822163727e-02,-6.886750628882656322e-01
3.111559911982396898e+00,9.650537965074515792e-03,-6.946869365970103072e-01
3.121561712342468820e+00,6.416532360657984345e-03,-7.006245754423618965e-01
3.131563512702540741e+00,3.202544901119352624e-03,-7.064878827565164165e-01
3.141565313062612663e+00,8.702835832661909968e-06,-7.122767664225155837e-01
3.151567113422684585e+00,-3.164868169335829148e-03,-7.179911388785893411e-01
3.161568913782756951e+00,-6.318044038637351222e-03,-7.236309171221428915e-01
3.171570714142828873e+00,-9.450702292925283049e-03,-7.291960227133784667e-01
3.181572514502900795e+00,-1.256272205601447964e-02,-7.346863817785578288e-01
3.191574314862972717e+00,-1.565398406091410635e-02,-7.401019250129099447e-01
3.201576115223045083e+00,-1.872437065593572994e-02,-7.454425876831662912e-01
3.211577915583117004e+00,-2.177376581067295980e-02,-7.507083096297497704e-01
3.221579715943188926e+00,-2.480205512185524458e-02,-7.558990352685910352e-01
3.231581516303260848e+00,-2.780912581907555442e-02,-7.610147135925975359e-01
3.241583316663332770e+00,-3.079486677038732051e-02,-7.660552981727561939e-01
3.251585117023405136e+00,-3.375916848777603396e-02,-7.710207471588716999e-01
3.261586917383477058e+00,-3.670192313250188187e-02,-7.759110232799575346e-01
3.271588717743548980e+00,-3.962302452031418731e-02,-7.807260938442619480e-01
3.281590518103620902e+00,-4.252236812653569648e-02,-7.854659307389366685e-01
3.291592318463692823e+00,-4.539985109101937061e-02,-7.901305104293434578e-01
3.301594118823765189e+00,-4.825537222297580225e-02,-7.947198139580144982e-01
3.311595919183837111e+00,-5.108883200566791127e-02,-7.992338269432410769e-01
3.321597719543909033e+00,-5.390013260098065057e-02,-8.036725395773189895e-01
3.331599519903980955e+00,-5.668917785385674257e-02,-8.080359466244309008e-01
3.341601320264052877e+00,-5.945587329660373399e-02,-8.123240474181725457e-01
3.351603120624125243e+00,-6.220012615306957232e-02,-8.165368458587263234e-01
3.361604920984197165e+00,-6.492184534268866103e-02,-8.206743504096836173e-01
3.371606721344269086e+00,-6.762094148439558305e-02,-8.247365740945025170e-01
3.381608521704341008e+00,-7.029732690040846332e-02,-8.287235344926267011e-01
3.391610322064413374e+00,-7.295091561988059636e-02,-8.326352537352421646e-01
3.401612122424485296e+00,-7.558162338242092881e-02,-8.364717585006808953e-01
3.411613922784557218e+00,-7.818936764148202989e-02,-8.402330800094832686e-01
3.421615723144629140e+00,-8.077406756761770779e-02,-8.439192540190960656e-01
3.431617523504701062e+00,-8.333564405160717725e-02,-8.475303208182363157e-01
3.441619323864773428e+00,-8.587401970744824864e-02,-8.510663252208956475e-01
3.451621124224845349e+00,-8.838911887521665178e-02,-8.545273165599942544e-01
3.461622924584917271e+00,-9.088086762379658790e-02,-8.579133486807002384e-01
3.471624724944989193e+00,-9.334919375347440484e-02,-8.612244799333912404e-01
3.481626525305061115e+00,-9.579402679840273716e-02,-8.644607731662745653e-01
3.491628325665133481e+00,-9.821529802893182171e-02,-8.676222957176649153e-01
3.501630126025205403e+00,-1.006129404538071009e-01,-8.707091194079119578e-01
3.511631926385277325e+00,-1.029868888222349177e-01,-8.737213205309934949e-01
3.521633726745349247e+00,-1.053370796258165237e-01,-8.766589798457646854e-01
3.531635527105421168e+00,-1.076634511003468075e-01,-8.795221825668595450e-01
3.541637327465493534e+00,-1.099659432274825294e-01,-8.823110183552618224e-01
3.551639127825565456e+00,-1.122444977362770380e-01,-8.850255813085357026e-01
3.561640928185637378e+00,-1.144990581045826072e-01,-8.876659699507141177e-01
3.571642728545709300e+00,-1.167295695603190880e-01,-8.902322872218588756e-01
3.581644528905781666e+00,-1.189359790826113178e-01,-8.927246404672768421e-01
3.591646329265853588e+00,-1.211182354027925678e-01,-8.951431414264094943e-01
3.601648129625925510e+00,-1.232762890052762211e-01,-8.974879062213843017e-01
3.611649929985997431e+00,-1.254100921282944314e-01,-8.997590553452439188e-01
3.621651730346069353e+00,-1.275195987645045270e-01,-9.019567136498263249e-01
3.631653530706141719e+00,-1.296047646614631732e-01,-9.040810103333458692e-01
3.641655331066213641e+00,-1.316655473219673911e-01,-9.061320789276097187e-01
3.651657131426285563e+00,-1.337019060042647089e-01,-9.081100572849483132e-01
3.661658931786357485e+00,-1.357138017221300175e-01,-9.100150875647807780e-01
3.671660732146429407e+00,-1.377011972448109745e-01,-9.118473162198899029e-01
3.681662532506501773e+00,-1.396640570968414596e-01,-9.136068939823558388e-01
3.691664332866573695e+00,-1.416023475577233293e-01,-9.152939758491769329e-01
3.701666133226645616e+00,-1.435160366614763039e-01,-9.169087210675674893e-01
3.711667933586717538e+00,-1.454050941960572108e-01,-9.184512931199402264e-01
3.721669733946789460e+00,-1.472694917026470818e-01,-9.199218597085758731e-01
3.731671534306861826e+00,-1.491092024748079947e-01,-9.213205927399670259e-01
3.741673334666933748e+00,-1.509242015575076590e-01,-9.226476683088593589e-01
3.751675135027005670e+00,-1.527144657460161592e-01,-9.239032666819819717e-01
3.761676935387077592e+00,-1.544799735846688060e-01,-9.250875722814551061e-01
3.771678735747149958e+00,-1.562207053655009781e-01,-9.262007736679078729e-01
3.781680536107221879e+00,-1.579366431267524573e-01,-9.272430635232722373e-01
3.791682336467293801e+00,-1.596277706512420624e-01,-9.282146386332814636e-01
3.801684136827365723e+00,-1.612940734646121366e-01,-9.291156998696656899e-01
3.811685937187437645e+00,-1.629355388334453592e-01,-9.299464521720410826e-01
