1.031185437087417389e+00,8.319635258393242028e-01,1.656291709242226906e+00
1.041187237447489533e+00,8.288659252782144549e-01,1.642497207119041125e+00
1.051189037807561455e+00,8.257451436772569320e-01,1.628698073872866470e+00
1.061190838167633599e+00,8.226013642439955476e-01,1.614894699950614854e+00
1.071192638527705521e+00,8.194347714524400361e-01,1.601087478707441392e+00
1.081194438887777665e+00,8.162455510300510308e-01,1.587276806356644698e+00
1.091196239247849586e+00,8.130338899446393208e-01,1.573463081919558970e+00
1.101198039607921508e+00,8.097999763911813975e-01,1.559646707175424529e+00
1.111199839967993652e+00,8.065439997785519566e-01,1.545828086611247709e+00
1.121201640328065574e+00,8.032661507161749093e-01,1.532007627371647196e+00
1.131203440688137718e+00,7.999666210005919043e-01,1.518185739208694596e+00
1.141205241048209640e+00,7.966456036019533560e-01,1.504362834431746565e+00
1.151207041408281784e+00,7.933032926504277604e-01,1.490539327857268059e+00
1.161208841768353706e+00,7.899398834225357380e-01,1.476715636758664907e+00
1.171210642128425627e+00,7.865555723274060274e-01,1.462892180816104837e+00
1.181212442488497771e+00,7.831505568929553185e-01,1.449069382066353828e+00
1.191214242848569693e+00,7.797250357519944775e-01,1.435247664852610239e+00
1.201216043208641837e+00,7.762792086282609416e-01,1.421427455774347370e+00
1.211217843568713759e+00,7.728132763223779511e-01,1.407609183637172467e+00
1.221219643928785681e+00,7.693274406977431701e-01,1.393793279402699481e+00
1.231221444288857825e+00,7.658219046663462537e-01,1.379980176138419390e+00
1.241223244648929747e+00,7.622968721745182474e-01,1.366170308967629587e+00
1.251225045009001891e+00,7.587525481886108203e-01,1.352364115019326407e+00
1.261226845369073812e+00,7.551891386806113271e-01,1.338562033378185134e+00
1.271228645729145956e+00,7.516068506136885929e-01,1.324764505034511597e+00
1.281230446089217878e+00,7.480058919276771912e-01,1.310971972834258814e+00
1.291232246449289800e+00,7.443864715244955521e-01,1.297184881429056080e+00
1.301234046809361944e+00,7.407487992535023436e-01,1.283403677226276240e+00
1.311235847169433866e+00,7.370930858967916777e-01,1.269628808339146042e+00
1.321237647529506010e+00,7.334195431544273669e-01,1.255860724536889350e+00
1.331239447889577932e+00,7.297283836296185600e-01,1.242099877194907664e+00
1.341241248249650075e+00,7.260198208138366471e-01,1.228346719245016150e+00
1.351243048609721997e+00,7.222940690718762102e-01,1.214601705125722075e+00
1.361244848969793919e+00,7.185513436268589071e-01,1.200865290732544555e+00
1.371246649329866063e+00,7.147918605451838436e-01,1.187137933368402454e+00
1.381248449689937985e+00,7.110158367214240993e-01,1.173420091694040046e+00
1.391250250050010129e+00,7.072234898631702960e-01,1.159712225678527275e+00
1.401252050410082051e+00,7.034150384758246499e-01,1.146014796549805093e+00
1.411253850770153973e+00,6.995907018473430661e-01,1.132328266745299850e+00
1.421255651130226116e+00,6.957507000329294922e-01,1.118653099862605638e+00
1.431257451490298038e+00,6.918952538396829777e-01,1.104989760610232796e+00
1.441259251850370182e+00,6.880245848111974372e-01,1.091338714758422590e+00
1.451261052210442104e+00,6.841389152121163386e-01,1.077700429090044709e+00
1.461262852570514248e+00,6.802384680126434269e-01,1.064075371351559607e+00
1.471264652930586170e+00,6.763234668730111476e-01,1.050464010204067655e+00
1.481266453290658092e+00,6.723941361279055506e-01,1.036866815174435574e+00
1.491268253650730236e+00,6.684507007708528903e-01,1.023284256606513010e+00
1.501270054010802157e+00,6.644933864385652589e-01,1.009716805612425716e+00
1.511271854370874301e+00,6.605224193952485834e-01,9.961649340239659978e-01
1.521273654730946223e+00,6.565380265168742069e-01,9.826291143440714082e-01
1.531275455091018367e+00,6.525404352754136106e-01,9.691098196984025970e-01
1.541277255451090289e+00,6.485298737230396071e-01,9.556075237870111927e-01
1.551279055811162211e+00,6.445065704762935610e-01,9.421227008361126032e-01
1.561280856171234355e+00,6.404707547002210788e-01,9.286558255499625103e-01
1.571282656531306277e+00,6.364226560924761689e-01,9.152073730628359494e-01
1.581284456891378420e+00,6.323625048673963134e-01,9.017778188911130810e-01
1.591286257251450342e+00,6.282905317400482303e-01,8.883676388854822026e-01
1.601288057611522486e+00,6.242069679102469903e-01,8.749773091832447891e-01
1.611289857971594408e+00,6.201120450465498202e-01,8.616073061607507633e-01
1.621291658331666330e+00,6.160059952702227060e-01,8.482581063859373494e-01
1.631293458691738474e+00,6.118890511391862352e-01,8.349301865710007098e-01
1.641295259051810396e+00,6.077614456319373470e-01,8.216240235251919266e-01
1.651297059411882540e+00,6.036234121314497658e-01,8.083400941077245605e-01
1.661298859771954461e+00,5.994751844090557835e-01,7.950788751808286481e-01
1.671300660132026383e+00,5.953169966083086129e-01,7.818408435629293773e-01
1.681302460492098527e+00,5.911490832288261998e-01,7.686264759819574355e-01
1.691304260852170449e+00,5.869716791101220466e-01,7.554362490288044629e-01
1.701306061212242593e+00,5.827850194154154950e-01,7.422706391109066271e-01
1.711307861572314515e+00,5.785893396154354607e-01,7.291301224059849595e-01
1.721309661932386659e+00,5.743848754722044037e-01,7.160151748159149232e-01
1.731311462292458581e+00,5.701718630228164164e-01,7.029262719207596266e-01
1.741313262652530502e+00,5.659505385632015440e-01,6.898638889329367085e-01
1.751315063012602646e+00,5.617211386318843314e-01,6.768285006515513125e-01
1.761316863372674568e+00,5.574838999937319350e-01,6.638205814168809393e-01
1.771318663732746712e+00,5.532390596236976821e-01,6.508406050650130670e-01
1.781320464092818634e+00,5.489868546905586344e-01,6.378890448826477488e-01
1.791322264452890778e+00,5.447275225406498222e-01,6.249663735620627492e-01
1.801324064812962700e+00,5.404613006815958132e-01,6.120730631562460999e-01
1.811325865173034622e+00,5.361884267660386172e-01,5.992095850341914165e-01
1.821327665533106765e+00,5.319091385753693668e-01,5.863764098363692945e-01
1.831329465893178687e+00,5.276236740034582207e-01,5.735740074303730118e-01
1.841331266253250831e+00,5.233322710403855993e-01,5.608028468667300981e-01
1.851333066613322753e+00,5.190351677561809707e-01,5.480633963349093030e-01
1.861334866973394675e+00,5.147326022845614135e-01,5.353561231194856607e-01
1.871336667333466819e+00,5.104248128066797285e-01,5.226814935565136100e-01
1.881338467693538741e+00,5.061120375348782119e-01,5.100399729900728651e-01
1.891340268053610885e+00,5.017945146964503111e-01,4.974320257289934766e-01
1.901342068413682806e+00,4.974724825174137166e-01,4.848581150037984955e-01
1.911343868773754950e+00,4.931461792062917793e-01,4.723187029238089529e-01
1.921345669133826872e+00,4.888158429379093062e-01,4.598142504344699955e-01
1.931347469493898794e+00,4.844817118372004572e-01,4.473452172748573208e-01
1.941349269853970938e+00,4.801440239630308526e-01,4.349120619353996631e-01
1.951351070214042860e+00,4.758030172920361123e-01,4.225152416157915702e-01
1.961352870574115004e+00,4.714589297024772696e-01,4.101552121831146813e-01
1.971354670934186926e+00,4.671119989581136167e-01,3.978324281301768295e-01
1.981356471294259070e+00,4.627624626920958661e-01,3.855473425340423255e-01
1.991358271654330991e+00,4.584105583908786863e-01,3.733004070147991627e-01
2.001360072014402913e+00,4.540565233781564403e-01,3.610920716945198450e-01
2.011361872374474835e+00,4.497005947988206298e-01,3.489227851564504768e-01
2.021363672734547201e+00,4.453430096029420970e-01,3.367929944044147916e-01
2.031365473094619123e+00,4.409840045297792610e-01,3.247031448224539929e-01
2.041367273454691045e+00,4.366238160918110012e-01,3.126536801346644356e-01
2.051369073814762967e+00,4.322626805587992393e-01,3.006450423652877735e-01
2.061370874174834888e+00,4.279008339418799434e-01,2.886776717990200414e-01
2.071372674534907254e+00,4.235385119776834961e-01,2.767520069415465578e-01
2.081374474894979176e+00,4.191759501124879828e-01,2.648684844803210758e-01
2.091376275255051098e+00,4.148133834864028979e-01,2.530275392455745287e-01
2.101378075615123020e+00,4.104510469175886578e-01,2.412296041715615846e-01
2.111379875975195386e+00,4.060891748865096407e-01,2.294751102580514512e-01
2.121381676335267308e+00,4.017280015202241428e-01,2.177644865320558232e-01
2.131383476695339230e+00,3.973677605767106380e-01,2.060981600098099609e-01
2.141385277055411152e+00,3.930086854292333398e-01,1.944765556589871380e-01
2.151387077415483073e+00,3.886510090507468429e-01,1.829000963611793207e-01
2.161388877775555439e+00,3.842949639983414545e-01,1.713692028746107709e-01
2.171390678135627361e+00,3.799407823977315468e-01,1.598842937971245437e-01
2.181392478495699283e+00,3.755886959277844883e-01,1.484457855294039064e-01
2.191394278855771205e+00,3.712389358050965371e-01,1.370540922384695381e-01
2.201396079215843127e+00,3.668917327686120888e-01,1.257096258214245310e-01
2.211397879575915493e+00,3.625473170642904974e-01,1.144127958694662883e-01
2.221399679935987415e+00,3.582059184298206911e-01,1.031640096321604361e-01
2.231401480296059336e+00,3.538677660793826396e-01,9.196367198198074355e-02
2.241403280656131258e+00,3.495330886884613353e-01,8.081218537911816213e-02
2.251405081016203180e+00,3.452021143787100121e-01,6.970994983655631749e-02
2.261406881376275546e+00,3.408750707028658788e-01,5.865736288542544585e-02
2.271408681736347468e+00,3.365521846297202524e-01,4.765481954062189551e-02
2.281410482096419390e+00,3.322336825291403728e-01,3.670271226670895892e-02
2.291412282456491312e+00,3.279197901571496154e-01,2.580143094409481641e-02
2.301414082816563678e+00,3.236107326410623819e-01,1.495136283548181844e-02
2.311415883176635599e+00,3.193067344646779993e-01,4.152892552617526434e-03
2.321417683536707521e+00,3.150080194535314626e-01,-6.593597976700449337e-03
2.331419483896779443e+00,3.107148107602059062e-01,-1.728772954130342043e-02
2.341421284256851365e+00,3.064273308497054704e-01,-2.792912567906769006e-02
2.351423084616923731e+00,3.021458014848888984e-01,-3.851741270903263903e-02
2.361424884976995653e+00,2.978704437119688575e-01,-4.905221976321971766e-02
2.371426685337067575e+00,2.936014778460720454e-01,-5.953317881818120938e-02
2.381428485697139497e+00,2.893391234568674086e-01,-6.995992472622525327e-02
2.391430286057211418e+00,2.850835993542585878e-01,-8.033209524637507926e-02
2.401432086417283784e+00,2.808351235741447516e-01,-9.064933107500938725e-02
2.411433886777355706e+00,2.765939133642500991e-01,-1.009112758762096274e-01
2.421435687137427628e+00,2.723601851700207521e-01,-1.111175763118101845e-01
2.431437487497499550e+00,2.681341546205940340e-01,-1.212678820711459160e-01
2.441439287857571472e+00,2.639160365148387477e-01,-1.313618459004852745e-01
2.451441088217643838e+00,2.597060448074667294e-01,-1.413991236321709977e-01
2.461442888577715760e+00,2.555043925952199535e-01,-1.513793742134441622e-01
2.471444688937787681e+00,2.513112921031296354e-01,-1.613022597349631493e-01
2.481446489297859603e+00,2.471269546708525222e-01,-1.711674454590133010e-01
2.491448289657931969e+00,2.429515907390828178e-01,-1.809745998473992756e-01
2.501450090018003891e+00,2.387854098360425448e-01,-1.907233945890294269e-01
2.511451890378075813e+00,2.346286205640484845e-01,-2.004135046271815490e-01
2.521453690738147735e+00,2.304814305861600521e-01,-2.100446081864528747e-01
2.531455491098219657e+00,2.263440466129069961e-01,-2.196163867993952135e-01
2.541457291458292023e+00,2.222166743890981455e-01,-2.291285253328232407e-01
2.551459091818363945e+00,2.180995186807134500e-01,-2.385807120138110360e-01
2.561460892178435866e+00,2.139927832618771231e-01,-2.479726384553599949e-01
2.571462692538507788e+00,2.098966709019170485e-01,-2.573039996817458874e-01
2.581464492898579710e+00,2.058113833525082870e-01,-2.665744941535437285e-01
2.591466293258652076e+00,2.017371213349021530e-01,-2.757838237923149194e-01
2.601468093618723998e+00,1.976740845272438318e-01,-2.849316940049855251e-01
2.611469893978795920e+00,1.936224715519751782e-01,-2.940178137078761633e-01
2.621471694338867842e+00,1.895824799633286928e-01,-3.030418953504225854e-01
2.631473494698939763e+00,1.855543062349097883e-01,-3.120036549385432068e-01
2.641475295059012129e+00,1.815381457473696780e-01,-3.209028120576924437e-01
2.651477095419084051e+00,1.775341927761705518e-01,-3.297390898955698813e-01
2.661478895779155973e+00,1.735426404794410682e-01,-3.385122152645010374e-01
2.671480696139227895e+00,1.695636808859269651e-01,-3.472219186234772881e-01
2.681482496499300261e+00,1.655975048830342078e-01,-3.558679340998618379e-01
2.691484296859372183e+00,1.616443022049682265e-01,-3.644499995107566281e-01
2.701486097219444105e+00,1.577042614209671623e-01,-3.729678563840339578e-01
2.711487897579516027e+00,1.537775699236328675e-01,-3.814212499790248234e-01
2.721489697939587948e+00,1.498644139173588019e-01,-3.898099293068606475e-01
2.731491498299660314e+00,1.459649784068557665e-01,-3.981336471504866026e-01
2.741493298659732236e+00,1.420794471857775298e-01,-4.063921600843189985e-01
2.751495099019804158e+00,1.382080028254442927e-01,-4.145852284935691578e-01
2.761496899379876080e+00,1.343508266636685433e-01,-4.227126165932155732e-01
2.771498699739948002e+00,1.305080987936812209e-01,-4.307740924466307852e-01
2.781500500100020368e+00,1.266799980531599368e-01,-4.387694279838649791e-01
2.791502300460092290e+00,1.228667020133610288e-01,-4.466983990195849685e-01
2.801504100820164211e+00,1.190683869683531182e-01,-4.545607852706554652e-01
2.811505901180236133e+00,1.152852279243571920e-01,-4.623563703733801766e-01
2.821507701540308055e+00,1.115173985891903530e-01,-4.700849419003916285e-01
2.831509501900380421e+00,1.077650713618158035e-01,-4.777462913771879371e-01
2.841511302260452343e+00,1.040284173219999803e-01,-4.853402142983183065e-01
2.851513102620524265e+00,1.003076062200751739e-01,-4.928665101432252449e-01
2.861514902980596187e+00,9.660280646681189409e-02,-5.003249823917199635e-01
2.871516703340668553e+00,9.291418512339878755e-02,-5.077154385391202673e-01
2.881518503700740474e+00,8.924190789153280123e-02,-5.150376901110216288e-01
2.891520304060812396e+00,8.558613910361778654e-02,-5.222915526777232031e-01
2.901522104420884318e+00,8.194704171307530538e-02,-5.294768458682963530e-01
2.911523904780956240e+00,7.832477728476597290e-02,-5.365933933842974568e-01
2.921525705141028606e+00,7.471950598552273837e-02,-5.436410230131243360e-01
2.931527505501100528e+00,7.113138657479756155e-02,-5.506195666410178546e-01
2.941529305861172450e+00,6.756057639541966642e-02,-5.575288602657051396e-01
2.951531106221244372e+00,6.400723136446942463e-02,-5.643687440086953000e-01
2.961532906581316293e+00,6.047150596426557889e-02,-5.711390621271978940e-01
2.971534706941388659e+00,5.695355323346783238e-02,-5.778396630257058852e-01
2.981536507301460581e+00,5.345352475829576178e-02,-5.844703992672017900e-01
2.991538307661532503e+00,4.997157066386229834e-02,-5.910311275840229861e-01
3.001540108021604425e+00,4.650783960562574620e-02,-5.975217088883526539e-01
3.011541908381676347e+00,4.306247876095828375e-02,-6.039420082823612201e-01
3.021543708741748713e+00,3.963563382083244713e-02,-6.102918950679840915e-01
3.031545509101820635e+00,3.622744898162680999e-02,-6.165712427563450060e-01
3.041547309461892556e+00,3.283806693704920121e-02,-6.227799290768125662e-01
3.051549109821964478e+00,2.946762887018088140e-02,-6.289178359857054978e-01
3.061550910182036844e+00,2.611627444563996078e-02,-6.349848496746326454e-01
3.071552710542108766e+00,2.278414180186620966e-02,-6.409808605784703683e-01
3.081554510902180688e+00,1.947136754352541202e-02,-6.469057633829899956e-01
3.091556311262252610e+00,1.617808673403678052e-02,-6.527594570321120226e-01
3.101558111622324532e+00,1.290443288822163727e-02,-6.585418447348176940e-01
3.111559911982396898e+00,9.650537965074515792e-03,-6.642528339716768926e-01
3.121561712342468820e+00,6.416532360657984345e-03,-6.698923365010416298e-01
3.131563512702540741e+00,3.202544901119352624e-03,-6.754602683648576189e-01
3.141565313062612663e+00,8.702835832661909968e-06,-6.809565498941310135e-01
3.151567113422684585e+00,-3.164868169335829148e-03,-6.863811057140303262e-01
3.161568913782756951e+00,-6.318044038637351222e-03,-6.917338647486228620e-01
3.171570714142828873e+00,-9.450702292925283049e-03,-6.970147602252623198e-01
3.181572514502900795e+00,-1.256272205601447964e-02,-7.022237296786104643e-01
3.191574314862972717e+00,-1.565398406091410635e-02,-7.073607149543008621e-01
3.201576115223045083e+00,-1.872437065593572994e-02,-7.124256622122426830e-01
3.211577915583117004e+00,-2.177376581067295980e-02,-7.174185219295694527e-01
3.221579715943188926e+00,-2.480205512185524458e-02,-7.223392489032267605e-01
3.231581516303260848e+00,-2.780912581907555442e-02,-7.271878022521998108e-01
3.241583316663332770e+00,-3.079486677038732051e-02,-7.319641454193948071e-01
3.251585117023405136e+00,-3.375916848777603396e-02,-7.366682461731435261e-01
3.261586917383477058e+00,-3.670192313250188187e-02,-7.413000766083666093e-01
3.271588717743548980e+00,-3.962302452031418731e-02,-7.458596131473795854e-01
3.281590518103620902e+00,-4.252236812653569648e-02,-7.503468365403365148e-01
3.291592318463692823e+00,-4.539985109101937061e-02,-7.547617318653141449e-01
3.301594118823765189e+00,-4.825537222297580225e-02,-7.591042885280641084e-01
3.311595919183837111e+00,-5.108883200566791127e-02,-7.633745002613747666e-01
3.321597719543909033e+00,-5.390013260098065057e-02,-7.675723651241150858e-01
3.331599519903980955e+00,-5.668917785385674257e-02,-7.716978854998994830e-01
3.341601320264052877e+00,-5.945587329660373399e-02,-7.757510680954149418e-01
3.351603120624125243e+00,-6.220012615306957232e-02,-7.797319239383839751e-01
3.361604920984197165e+00,-6.492184534268866103e-02,-7.836404683751920786e-01
3.371606721344269086e+00,-6.762094148439558305e-02,-7.874767210681459240e-01
3.381608521704341008e+00,-7.029732690040846332e-02,-7.912407059923958208e-01
3.391610322064413374e+00,-7.295091561988059636e-02,-7.949324514325057933e-01
3.401612122424485296e+00,-7.558162338242092881e-02,-7.985519899786681641e-01
3.411613922784557218e+00,-7.818936764148202989e-02,-8.020993585225777434e-01
3.421615723144629140e+00,-8.077406756761770779e-02,-8.055745982529565197e-01
3.431617523504701062e+00,-8.333564405160717725e-02,-8.089777546507357364e-01
3.441619323864773428e+00,-8.587401970744824864e-02,-8.123088774838866932e-01
3.451621124224845349e+00,-8.838911887521665178e-02,-8.155680208019087107e-01
3.461622924584917271e+00,-9.088086762379658790e-02,-8.187552429299771450e-01
3.471624724944989193e+00,-9.334919375347440484e-02,-8.218706064627492314e-01
3.481626525305061115e+00,-9.579402679840273716e-02,-8.249141782578237603e-01
3.491628325665133481e+00,-9.821529802893182171e-02,-8.278860294288628019e-01
3.501630126025205403e+00,-1.006129404538071009e-01,-8.307862353383728138e-01
3.511631926385277325e+00,-1.029868888222349177e-01,-8.336148755901491292e-01
3.521633726745349247e+00,-1.053370796258165237e-01,-8.363720340213867122e-01
3.531635527105421168e+00,-1.076634511003468075e-01,-8.390577986944427469e-01
3.541637327465493534e+00,-1.099659432274825294e-01,-8.416722618882757079e-01
3.551639127825565456e+00,-1.122444977362770380e-01,-8.442155200895444800e-01
3.561640928185637378e+00,-1.144990581045826072e-01,-8.466876739833779641e-01
3.571642728545709300e+00,-1.167295695603190880e-01,-8.490888284438120603e-01
3.581644528905781666e+00,-1.189359790826113178e-01,-8.514190925238913632e-01
3.591646329265853588e+00,-1.211182354027925678e-01,-8.536785794454473386e-01
3.601648129625925510e+00,-1.232762890052762211e-01,-8.558674065885500948e-01
3.611649929985997431e+00,-1.254100921282944314e-01,-8.579856954806250879e-01
3.621651730346069353e+00,-1.275195987645045270e-01,-8.600335717852516382e-01
3.631653530706141719e+00,-1.296047646614631732e-01,-8.620111652906370381e-01
3.641655331066213641e+00,-1.316655473219673911e-01,-8.639186098977618133e-01
3.651657131426285563e+00,-1.337019060042647089e-01,-8.657560436082127886e-01
3.661658931786357485e+00,-1.357138017221300175e-01,-8.675236085116857510e-01
3.671660732146429407e+00,-1.377011972448109745e-01,-8.692214507731819140e-01
3.681662532506501773e+00,-1.396640570968414596e-01,-8.708497206198735352e-01
3.691664332866573695e+00,-1.416023475577233293e-01,-8.724085723276644444e-01
3.701666133226645616e+00,-1.435160366614763039e-01,-8.738981642074330480e-01
3.711667933586717538e+00,-1.454050941960572108e-01,-8.753186585909624728e-01
3.721669733946789460e+00,-1.472694917026470818e-01,-8.766702218165596250e-01
3.731671534306861826e+00,-1.491092024748079947e-01,-8.779530242143633867e-01
3.741673334666933748e+00,-1.509242015575076590e-01,-8.791672400913463914e-01
3.751675135027005670e+00,-1.527144657460161592e-01,-8.803130477160154843e-01
3.761676935387077592e+00,-1.544799735846688060e-01,-8.813906293027928829e-01
3.771678735747149958e+00,-1.562207053655009781e-01,-8.824001709961148965e-01
3.781680536107221879e+00,-1.579366431267524573e-01,-8.833418628542093476e-01
3.791682336467293801e+00,-1.596277706512420624e-01,-8.842158988325856672e-01
3.801684136827365723e+00,-1.612940734646121366e-01,-8.850224767672261184e-01
3.811685937187437645e+00,-1.629355388334453592e-01,-8.857617983574714859e-01
