4.610828165633127362e-01,9.649418521282699945e-01,1.112402944635865154e+01
4.710846169233847136e-01,9.634214588049571093e-01,1.109790692912267218e+01
4.810864172834567465e-01,9.618699111477521102e-01,1.107148868786770102e+01
4.910882176435287794e-01,9.602873018762941859e-01,1.104477546319682801e+01
5.010900180036007567e-01,9.586737255486721399e-01,1.101776802095781882e+01
5.110918183636727896e-01,9.570292785546830050e-01,1.099046715210667990e+01
5.210936187237448225e-01,9.553540591089645373e-01,1.096287367257024314e+01
5.310954190838168554e-01,9.536481672439961477e-01,1.093498842310786046e+01
5.410972194438888883e-01,9.519117048029711592e-01,1.090681226917205215e+01
5.510990198039608101e-01,9.501447754325418327e-01,1.087834610076831154e+01
5.611008201640328430e-01,9.483474845754367166e-01,1.084959083231383303e+01
5.711026205241048759e-01,9.465199394629497665e-01,1.082054740249543023e+01
5.811044208841769088e-01,9.446622491073037864e-01,1.079121677412637403e+01
5.911062212442489416e-01,9.427745242938888603e-01,1.076159993400240644e+01
6.011080216043209745e-01,9.408568775733737732e-01,1.073169789275674546e+01
6.111098219643928964e-01,9.389094232536944196e-01,1.070151168471420178e+01
6.211116223244649293e-01,9.369322773919158687e-01,1.067104236774429005e+01
6.311134226845369621e-01,9.349255577859747479e-01,1.064029102311352126e+01
6.411152230446089950e-01,9.328893839662950604e-01,1.060925875533668084e+01
6.511170234046810279e-01,9.308238771872840989e-01,1.057794669202723625e+01
6.611188237647530608e-01,9.287291604187060123e-01,1.054635598374680150e+01
6.711206241248250937e-01,9.266053583369352475e-01,1.051448780385372039e+01
6.811224244848970155e-01,9.244525973160894194e-01,1.048234334835072090e+01
6.911242248449690484e-01,9.222710054190428330e-01,1.044992383573165995e+01
7.011260252050410813e-01,9.200607123883211003e-01,1.041723050682741203e+01
7.111278255651131142e-01,9.178218496368787394e-01,1.038426462465081279e+01
7.211296259251851470e-01,9.155545502387573142e-01,1.035102747424078018e+01
7.311314262852571799e-01,9.132589489196301091e-01,1.031752036250544080e+01
7.411332266453291018e-01,9.109351820472277872e-01,1.028374461806453866e+01
7.511350270054011347e-01,9.085833876216514726e-01,1.024970159109083490e+01
7.611368273654731675e-01,9.062037052655694813e-01,1.021539265315067802e+01
7.711386277255452004e-01,9.037962762143021411e-01,1.018081919704379779e+01
7.811404280856172333e-01,9.013612433057928142e-01,1.014598263664210442e+01
7.911422284456892662e-01,8.988987509704673418e-01,1.011088440672774347e+01
8.011440288057612991e-01,8.964089452209812459e-01,1.007552596283025892e+01
8.111458291658332209e-01,8.938919736418583506e-01,1.003990878106294282e+01
8.211476295259052538e-01,8.913479853790176044e-01,1.000403435795835350e+01
8.311494298859772867e-01,8.887771311291927656e-01,9.967904210302984680e+00
8.411512302460493196e-01,8.861795631292431752e-01,9.931519874971145967e+00
8.511530306061213524e-01,8.835554351453576150e-01,9.894882908758022566e+00
8.611548309661933853e-01,8.809049024621512514e-01,9.857994888211933926e+00
8.711566313262653072e-01,8.782281218716582183e-01,9.820857409465759247e+00
8.811584316863373401e-01,8.755252516622182846e-01,9.783472088067657779e+00
8.911602320464093729e-01,8.727964516072609369e-01,9.745840558810911602e+00
9.011620324064814058e-01,8.700418829539846577e-01,9.707964475563061413e+00
9.111638327665534387e-01,8.672617084119368380e-01,9.669845511094219859e+00
9.211656331266254716e-01,8.644560921414895516e-01,9.631485356904672557e+00
9.311674334866973934e-01,8.616251997422178510e-01,9.592885723051715274e+00
9.411692338467694263e-01,8.587691982411761460e-01,9.554048337975704186e+00
9.511710342068414592e-01,8.558882560810781026e-01,9.514974948325427562e+00
9.611728345669134921e-01,8.529825431083776222e-01,9.475667318782692305e+00
9.711746349269855250e-01,8.500522305612541185e-01,9.436127231886269229e+00
9.811764352870575578e-01,8.470974910575012062e-01,9.396356487855001660e+00
9.911782356471295907e-01,8.441184985823213527e-01,9.356356904410356279e+00
1.001180036007201402e+00,8.411154284760262723e-01,9.316130316598130179e+00
1.011181836367273545e+00,8.380884574216446170e-01,9.275678576609585946e+00
1.021183636727345467e+00,8.350377634324377407e-01,9.235003553601865534e+00
1.031185437087417389e+00,8.319635258393242028e-01,9.194107133517697150e+00
1.041187237447489533e+00,8.288659252782144549e-01,9.152991218904489301e+00
1.051189037807561455e+00,8.257451436772569320e-01,9.111657728732780015e+00
1.061190838167633599e+00,8.226013642439955476e-01,9.070108598213963091e+00
1.071192638527705521e+00,8.194347714524400361e-01,9.028345778617495654e+00
1.081194438887777665e+00,8.162455510300510308e-01,8.986371237087368513e+00
1.091196239247849586e+00,8.130338899446393208e-01,8.944186956458032967e+00
1.101198039607921508e+00,8.097999763911813975e-01,8.901794935069693437e+00
1.111199839967993652e+00,8.065439997785519566e-01,8.859197186582999706e+00
1.121201640328065574e+00,8.032661507161749093e-01,8.816395739793156494e+00
1.131203440688137718e+00,7.999666210005919043e-01,8.773392638443466396e+00
1.141205241048209640e+00,7.966456036019533560e-01,8.730189941038283052e+00
1.151207041408281784e+00,7.933032926504277604e-01,8.686789720655413660e+00
1.161208841768353706e+00,7.899398834225357380e-01,8.643194064757983242e+00
1.171210642128425627e+00,7.865555723274060274e-01,8.599405075005726928e+00
1.181212442488497771e+00,7.831505568929553185e-01,8.555424867065806183e+00
1.191214242848569693e+00,7.797250357519944775e-01,8.511255570423065464e+00
1.201216043208641837e+00,7.762792086282609416e-01,8.466899328189775531e+00
1.211217843568713759e+00,7.728132763223779511e-01,8.422358296914918441e+00
1.221219643928785681e+00,7.693274406977431701e-01,8.377634646392969842e+00
1.231221444288857825e+00,7.658219046663462537e-01,8.332730559472118159e+00
1.241223244648929747e+00,7.622968721745182474e-01,8.287648231862238646e+00
1.251225045009001891e+00,7.587525481886108203e-01,8.242389871942085833e+00
1.261226845369073812e+00,7.551891386806113271e-01,8.196957700566390059e+00
1.271228645729145956e+00,7.516068506136885929e-01,8.151353950872236354e+00
1.281230446089217878e+00,7.480058919276771912e-01,8.105580868085191071e+00
1.291232246449289800e+00,7.443864715244955521e-01,8.059640709324941810e+00
1.301234046809361944e+00,7.407487992535023436e-01,8.013535743410541201e+00
1.311235847169433866e+00,7.370930858967916777e-01,7.967268250665292761e+00
1.321237647529506010e+00,7.334195431544273669e-01,7.920840522721229959e+00
1.331239447889577932e+00,7.297283836296185600e-01,7.874254862323212478e+00
1.341241248249650075e+00,7.260198208138366471e-01,7.827513583132706287e+00
1.351243048609721997e+00,7.222940690718762102e-01,7.780619009531207553e+00
1.361244848969793919e+00,7.185513436268589071e-01,7.733573476423273974e+00
1.371246649329866063e+00,7.147918605451838436e-01,7.686379329039335850e+00
1.381248449689937985e+00,7.110158367214240993e-01,7.639038922738100368e+00
1.391250250050010129e+00,7.072234898631702960e-01,7.591554622808722286e+00
1.401252050410082051e+00,7.034150384758246499e-01,7.543928804272642452e+00
1.411253850770153973e+00,6.995907018473430661e-01,7.496163851685164303e+00
1.421255651130226116e+00,6.957507000329294922e-01,7.448262158936779009e+00
1.431257451490298038e+00,6.918952538396829777e-01,7.400226129054223279e+00
1.441259251850370182e+00,6.880245848111974372e-01,7.352058174001294688e+00
1.451261052210442104e+00,6.841389152121163386e-01,7.303760714479449412e+00
1.461262852570514248e+00,6.802384680126434269e-01,7.255336179728161916e+00
1.471264652930586170e+00,6.763234668730111476e-01,7.206787007325086591e+00
1.481266453290658092e+00,6.723941361279055506e-01,7.158115642986041749e+00
1.491268253650730236e+00,6.684507007708528903e-01,7.109324540364811540e+00
1.501270054010802157e+00,6.644933864385652589e-01,7.060416160852737377e+00
1.511271854370874301e+00,6.605224193952485834e-01,7.011392973378201887e+00
1.521273654730946223e+00,6.565380265168742069e-01,6.962257454205936114e+00
1.531275455091018367e+00,6.525404352754136106e-01,6.913012086736215700e+00
1.541277255451090289e+00,6.485298737230396071e-01,6.863659361303915851e+00
1.551279055811162211e+00,6.445065704762935610e-01,6.814201774977457937e+00
1.561280856171234355e+00,6.404707547002210788e-01,6.764641831357692148e+00
1.571282656531306277e+00,6.364226560924761689e-01,6.714982040376657579e+00
1.581284456891378420e+00,6.323625048673963134e-01,6.665224918096277484e+00
1.591286257251450342e+00,6.282905317400482303e-01,6.615372986507032316e+00
1.601288057611522486e+00,6.242069679102469903e-01,6.565428773326519973e+00
1.611289857971594408e+00,6.201120450465498202e-01,6.515394811798052466e+00
1.621291658331666330e+00,6.160059952702227060e-01,6.465273640489161977e+00
1.631293458691738474e+00,6.118890511391862352e-01,6.415067803090166443e+00
1.641295259051810396e+00,6.077614456319373470e-01,6.364779848212707591e+00
1.651297059411882540e+00,6.036234121314497658e-01,6.314412329188271222e+00
1.661298859771954461e+00,5.994751844090557835e-01,6.263967803866772321e+00
1.671300660132026383e+00,5.953169966083086129e-01,6.213448834415212119e+00
1.681302460492098527e+00,5.911490832288261998e-01,6.162857987116308500e+00
1.691304260852170449e+00,5.869716791101220466e-01,6.112197832167271194e+00
1.701306061212242593e+00,5.827850194154154950e-01,6.061470943478590279e+00
1.711307861572314515e+00,5.785893396154354607e-01,6.010679898472981009e+00
1.721309661932386659e+00,5.743848754722044037e-01,5.959827277884366836e+00
1.731311462292458581e+00,5.701718630228164164e-01,5.908915665557054275e+00
1.741313262652530502e+00,5.659505385632015440e-01,5.857947648244943295e+00
1.751315063012602646e+00,5.617211386318843314e-01,5.806925815410965086e+00
1.761316863372674568e+00,5.574838999937319350e-01,5.755852759026649501e+00
1.771318663732746712e+00,5.532390596236976821e-01,5.704731073371839933e+00
1.781320464092818634e+00,5.489868546905586344e-01,5.653563354834591159e+00
1.791322264452890778e+00,5.447275225406498222e-01,5.602352201711298996e+00
1.801324064812962700e+00,5.404613006815958132e-01,5.551100214006983613e+00
1.811325865173034622e+00,5.361884267660386172e-01,5.499809993235839300e+00
1.821327665533106765e+00,5.319091385753693668e-01,5.448484142221968085e+00
1.831329465893178687e+00,5.276236740034582207e-01,5.397125264900425989e+00
1.841331266253250831e+00,5.233322710403855993e-01,5.345735966118432714e+00
1.851333066613322753e+00,5.190351677561809707e-01,5.294318851436949025e+00
1.861334866973394675e+00,5.147326022845614135e-01,5.242876526932446879e+00
1.871336667333466819e+00,5.104248128066797285e-01,5.191411598999044585e+00
1.881338467693538741e+00,5.061120375348782119e-01,5.139926674150957275e+00
1.891340268053610885e+00,5.017945146964503111e-01,5.088424358825144544e+00
1.901342068413682806e+00,4.974724825174137166e-01,5.036907259184490115e+00
1.911343868773754950e+00,4.931461792062917793e-01,4.985377980921135155e+00
1.921345669133826872e+00,4.888158429379093062e-01,4.933839129060303641e+00
1.931347469493898794e+00,4.844817118372004572e-01,4.882293307764423496e+00
1.941349269853970938e+00,4.801440239630308526e-01,4.830743120137700686e+00
1.951351070214042860e+00,4.758030172920361123e-01,4.779191168031008630e+00
1.961352870574115004e+00,4.714589297024772696e-01,4.727640051847235902e+00
1.971354670934186926e+00,4.671119989581136167e-01,4.676092370347085136e+00
1.981356471294259070e+00,4.627624626920958661e-01,4.624550720455211206e+00
1.991358271654330991e+00,4.584105583908786863e-01,4.573017697066918075e+00
2.001360072014402913e+00,4.540565233781564403e-01,4.521495892855257992e+00
2.011361872374474835e+00,4.497005947988206298e-01,4.469987898078579214e+00
2.021363672734547201e+00,4.453430096029420970e-01,4.418496300388603082e+00
2.031365473094619123e+00,4.409840045297792610e-01,4.367023684639022463e+00
2.041367273454691045e+00,4.366238160918110012e-01,4.315572632694513189e+00
2.051369073814762967e+00,4.322626805587992393e-01,4.264145723240357455e+00
2.061370874174834888e+00,4.279008339418799434e-01,4.212745531592595682e+00
2.071372674534907254e+00,4.235385119776834961e-01,4.161374629508642897e+00
2.081374474894979176e+00,4.191759501124879828e-01,4.110035584998587233e+00
2.091376275255051098e+00,4.148133834864028979e-01,4.058730962136962717e+00
2.101378075615123020e+00,4.104510469175886578e-01,4.007463320875144674e+00
2.111379875975195386e+00,4.060891748865096407e-01,3.956235216854347314e+00
2.121381676335267308e+00,4.017280015202241428e-01,3.905049201219217281e+00
2.131383476695339230e+00,3.973677605767106380e-01,3.853907820432059594e+00
2.141385277055411152e+00,3.930086854292333398e-01,3.802813616087665771e+00
2.151387077415483073e+00,3.886510090507468429e-01,3.751769124728847160e+00
2.161388877775555439e+00,3.842949639983414545e-01,3.700776877662540265e+00
2.171390678135627361e+00,3.799407823977315468e-01,3.649839400776689224e+00
2.181392478495699283e+00,3.755886959277844883e-01,3.598959214357700276e+00
2.191394278855771205e+00,3.712389358050965371e-01,3.548138832908668938e+00
2.201396079215843127e+00,3.668917327686120888e-01,3.497380764968267108e+00
2.211397879575915493e+00,3.625473170642904974e-01,3.446687512930378006e+00
2.221399679935987415e+00,3.582059184298206911e-01,3.396061572864429223e+00
2.231401480296059336e+00,3.538677660793826396e-01,3.345505434336486950e+00
2.241403280656131258e+00,3.495330886884613353e-01,3.295021580231114022e+00
2.251405081016203180e+00,3.452021143787100121e-01,3.244612486573935861e+00
2.261406881376275546e+00,3.408750707028658788e-01,3.194280622355063493e+00
2.271408681736347468e+00,3.365521846297202524e-01,3.144028449353249322e+00
2.281410482096419390e+00,3.322336825291403728e-01,3.093858421960836935e+00
2.291412282456491312e+00,3.279197901571496154e-01,3.043772987009564446e+00
2.301414082816563678e+00,3.236107326410623819e-01,2.993774583597117456e+00
2.311415883176635599e+00,3.193067344646779993e-01,2.943865642914627045e+00
2.321417683536707521e+00,3.150080194535314626e-01,2.894048588074867645e+00
2.331419483896779443e+00,3.107148107602059062e-01,2.844325833941462989e+00
2.341421284256851365e+00,3.064273308497054704e-01,2.794699786958822152e+00
2.351423084616923731e+00,3.021458014848888984e-01,2.745172844983041927e+00
2.361424884976995653e+00,2.978704437119688575e-01,2.695747397113671617e+00
2.371426685337067575e+00,2.936014778460720454e-01,2.646425823526330490e+00
2.381428485697139497e+00,2.893391234568674086e-01,2.597210495306374156e+00
2.391430286057211418e+00,2.850835993542585878e-01,2.548103774283280387e+00
2.401432086417283784e+00,2.808351235741447516e-01,2.499108012866143369e+00
2.411433886777355706e+00,2.765939133642500991e-01,2.450225553880020612e+00
2.421435687137427628e+00,2.723601851700207521e-01,2.401458730403263075e+00
2.431437487497499550e+00,2.681341546205940340e-01,2.352809865605774320e+00
2.441439287857571472e+00,2.639160365148387477e-01,2.304281272588301732e+00
2.451441088217643838e+00,2.597060448074667294e-01,2.255875254222667436e+00
2.461442888577715760e+00,2.555043925952199535e-01,2.207594102993011731e+00
2.471444688937787681e+00,2.513112921031296354e-01,2.159440100838047272e+00
2.481446489297859603e+00,2.471269546708525222e-01,2.111415518994295581e+00
2.491448289657931969e+00,2.429515907390828178e-01,2.063522617840401807e+00
2.501450090018003891e+00,2.387854098360425448e-01,2.015763646742442461e+00
2.511451890378075813e+00,2.346286205640484845e-01,1.968140843900316739e+00
2.521453690738147735e+00,2.304814305861600521e-01,1.920656436195134376e+00
2.531455491098219657e+00,2.263440466129069961e-01,1.873312639037751026e+00
2.541457291458292023e+00,2.222166743890981455e-01,1.826111656218307289e+00
2.551459091818363945e+00,2.180995186807134500e-01,1.779055679756899266e+00
2.561460892178435866e+00,2.139927832618771231e-01,1.732146889755314945e+00
2.571462692538507788e+00,2.098966709019170485e-01,1.685387454249884343e+00
2.581464492898579710e+00,2.058113833525082870e-01,1.638779529065445217e+00
2.591466293258652076e+00,2.017371213349021530e-01,1.592325257670477612e+00
2.601468093618723998e+00,1.976740845272438318e-01,1.546026771033250924e+00
2.611469893978795920e+00,1.936224715519751782e-01,1.499886187479249955e+00
2.621471694338867842e+00,1.895824799633286928e-01,1.453905612549652560e+00
2.631473494698939763e+00,1.855543062349097883e-01,1.408087138861036536e+00
2.641475295059012129e+00,1.815381457473696780e-01,1.362432845966202066e+00
2.651477095419084051e+00,1.775341927761705518e-01,1.316944800216196754e+00
2.661478895779155973e+00,1.735426404794410682e-01,1.271625054623525486e+00
2.671480696139227895e+00,1.695636808859269651e-01,1.226475648726562895e+00
2.681482496499300261e+00,1.655975048830342078e-01,1.181498608455161303e+00
2.691484296859372183e+00,1.616443022049682265e-01,1.136695945997466595e+00
2.701486097219444105e+00,1.577042614209671623e-01,1.092069659667945558e+00
2.711487897579516027e+00,1.537775699236328675e-01,1.047621733776669117e+00
2.721489697939587948e+00,1.498644139173588019e-01,1.003354138499837234e+00
2.731491498299660314e+00,1.459649784068557665e-01,9.592688297514975204e-01
2.741493298659732236e+00,1.420794471857775298e-01,9.153677490565979014e-01
2.751495099019804158e+00,1.382080028254442927e-01,8.716528234251850193e-01
2.761496899379876080e+00,1.343508266636685433e-01,8.281259652280059669e-01
2.771498699739948002e+00,1.305080987936812209e-01,7.847890720733037284e-01
2.781500500100020368e+00,1.266799980531599368e-01,7.416440266849058105e-01
2.791502300460092290e+00,1.228667020133610288e-01,6.986926967816167178e-01
2.801504100820164211e+00,1.190683869683531182e-01,6.559369349579267094e-01
2.811505901180236133e+00,1.152852279243571920e-01,6.133785785659835454e-01
2.821507701540308055e+00,1.115173985891903530e-01,5.710194495989338037e-01
2.831509501900380421e+00,1.077650713618158035e-01,5.288613545755325163e-01
2.841511302260452343e+00,1.040284173219999803e-01,4.869060844261241527e-01
2.851513102620524265e+00,1.003076062200751739e-01,4.451554143799238972e-01
2.861514902980596187e+00,9.660280646681189409e-02,4.036111038536827067e-01
2.871516703340668553e+00,9.291418512339878755e-02,3.622748963416402290e-01
2.881518503700740474e+00,8.924190789153280123e-02,3.211485193069112398e-01
2.891520304060812396e+00,8.558613910361778654e-02,2.802336840741759261e-01
2.901522104420884318e+00,8.194704171307530538e-02,2.395320857237415169e-01
2.911523904780956240e+00,7.832477728476597290e-02,1.990454029870232233e-01
2.921525705141028606e+00,7.471950598552273837e-02,1.587752981433556698e-01
2.931527505501100528e+00,7.113138657479756155e-02,1.187234169182218579e-01
2.941529305861172450e+00,6.756057639541966642e-02,7.889138838289611044e-02
2.951531106221244372e+00,6.400723136446942463e-02,3.928082485539086122e-02
2.961532906581316293e+00,6.047150596426557889e-02,-1.066781970564534276e-04
2.971534706941388659e+00,5.695355323346783238e-02,-3.926954225418555211e-02
2.981536507301460581e+00,5.345352475829576178e-02,-7.820620583745530041e-02
2.991538307661532503e+00,4.997157066386229834e-02,-1.169151246033859337e-01
3.001540108021604425e+00,4.650783960562574620e-02,-1.553947714354411147e-01
3.011541908381676347e+00,4.306247876095828375e-02,-1.936436365345226562e-01
3.021543708741748713e+00,3.963563382083244713e-02,-2.316602275079819862e-01
3.031545509101820635e+00,3.622744898162680999e-02,-2.694430694572247376e-01
3.041547309461892556e+00,3.283806693704920121e-02,-3.069907050638249757e-01
3.051549109821964478e+00,2.946762887018088140e-02,-3.443016946742645246e-01
3.061550910182036844e+00,2.611627444563996078e-02,-3.813746163831144287e-01
3.071552710542108766e+00,2.278414180186620966e-02,-4.182080661148077638e-01
3.081554510902180688e+00,1.947136754352541202e-02,-4.548006577039878096e-01
3.091556311262252610e+00,1.617808673403678052e-02,-4.911510229742752642e-01
3.101558111622324532e+00,1.290443288822163727e-02,-5.272578118156729943e-01
3.111559911982396898e+00,9.650537965074515792e-03,-5.631196922604200239e-01
3.121561712342468820e+00,6.416532360657984345e-03,-5.987353505573942414e-01
3.131563512702540741e+00,3.202544901119352624e-03,-6.341034912450105310e-01
3.141565313062612663e+00,8.702835832661909968e-06,-6.692228372226338706e-01
3.151567113422684585e+00,-3.164868169335829148e-03,-7.040921298205056189e-01
3.161568913782756951e+00,-6.318044038637351222e-03,-7.387101288681670042e-01
3.171570714142828873e+00,-9.450702292925283049e-03,-7.730756127613584994e-01
3.181572514502900795e+00,-1.256272205601447964e-02,-8.071873785274732427e-01
3.191574314862972717e+00,-1.565398406091410635e-02,-8.410442418894223948e-01
3.201576115223045083e+00,-1.872437065593572994e-02,-8.746450373280332258e-01
3.211577915583117004e+00,-2.177376581067295980e-02,-9.079886181429639436e-01
3.221579715943188926e+00,-2.480205512185524458e-02,-9.410738565120269072e-01
3.231581516303260848e+00,-2.780912581907555442e-02,-9.738996435490321346e-01
3.241583316663332770e+00,-3.079486677038732051e-02,-1.006464889360147552e+00
3.251585117023405136e+00,-3.375916848777603396e-02,-1.038768523098628549e+00
3.261586917383477058e+00,-3.670192313250188187e-02,-1.070809493018131775e+00
3.271588717743548980e+00,-3.962302452031418731e-02,-1.102586766524437323e+00
3.281590518103620902e+00,-4.252236812653569648e-02,-1.134099330225641467e+00
3.291592318463692823e+00,-4.539985109101937061e-02,-1.165346189980821734e+00
3.301594118823765189e+00,-4.825537222297580225e-02,-1.196326370947200957e+00
3.311595919183837111e+00,-5.108883200566791127e-02,-1.227038917625689507e+00
3.321597719543909033e+00,-5.390013260098065057e-02,-1.257482893904976251e+00
3.331599519903980955e+00,-5.668917785385674257e-02,-1.287657383104040321e+00
3.341601320264052877e+00,-5.945587329660373399e-02,-1.317561488013099691e+00
3.351603120624125243e+00,-6.220012615306957232e-02,-1.347194330933033868e+00
3.361604920984197165e+00,-6.492184534268866103e-02,-1.376555053713302001e+00
3.371606721344269086e+00,-6.762094148439558305e-02,-1.405642817788219645e+00
3.381608521704341008e+00,-7.029732690040846332e-02,-1.434456804211782455e+00
3.391610322064413374e+00,-7.295091561988059636e-02,-1.462996213690900049e+00
3.401612122424485296e+00,-7.558162338242092881e-02,-1.491260266617056018e+00
3.411613922784557218e+00,-7.818936764148202989e-02,-1.519248203096474015e+00
3.421615723144629140e+00,-8.077406756761770779e-02,-1.546959282978678019e+00
3.431617523504701062e+00,-8.333564405160717725e-02,-1.574392785883551582e+00
3.441619323864773428e+00,-8.587401970744824864e-02,-1.601548011226823220e+00
3.451621124224845349e+00,-8.838911887521665178e-02,-1.628424278243953083e+00
3.461622924584917271e+00,-9.088086762379658790e-02,-1.655020926012571891e+00
3.471624724944989193e+00,-9.334919375347440484e-02,-1.681337313473285633e+00
3.481626525305061115e+00,-9.579402679840273716e-02,-1.707372819448956136e+00
3.491628325665133481e+00,-9.821529802893182171e-02,-1.733126842662418454e+00
3.501630126025205403e+00,-1.006129404538071009e-01,-1.758598801752690122e+00
3.511631926385277325e+00,-1.029868888222349177e-01,-1.783788135289544385e+00
3.521633726745349247e+00,-1.053370796258165237e-01,-1.808694301786665903e+00
3.531635527105421168e+00,-1.076634511003468075e-01,-1.833316779713102918e+00
3.541637327465493534e+00,-1.099659432274825294e-01,-1.857655067503305446e+00
3.551639127825565456e+00,-1.122444977362770380e-01,-1.881708683565532780e+00
3.561640928185637378e+00,-1.144990581045826072e-01,-1.905477166288754631e+00
3.571642728545709300e+00,-1.167295695603190880e-01,-1.928960074048008622e+00
3.581644528905781666e+00,-1.189359790826113178e-01,-1.952156985208185702e+00
3.591646329265853588e+00,-1.211182354027925678e-01,-1.975067498126303889e+00
3.601648129625925510e+00,-1.232762890052762211e-01,-1.997691231152225910e+00
3.611649929985997431e+00,-1.254100921282944314e-01,-2.020027822627868730e+00
3.621651730346069353e+00,-1.275195987645045270e-01,-2.042076930884809016e+00
3.631653530706141719e+00,-1.296047646614631732e-01,-2.063838234240467528e+00
3.641655331066213641e+00,-1.316655473219673911e-01,-2.085311430992604187e+00
3.651657131426285563e+00,-1.337019060042647089e-01,-2.106496239412471994e+00
3.661658931786357485e+00,-1.357138017221300175e-01,-2.127392397736254992e+00
3.671660732146429407e+00,-1.377011972448109745e-01,-2.147999664155141986e+00
3.681662532506501773e+00,-1.396640570968414596e-01,-2.168317816803757125e+00
3.691664332866573695e+00,-1.416023475577233293e-01,-2.188346653747148096e+00
3.701666133226645616e+00,-1.435160366614763039e-01,-2.208085992966223543e+00
3.711667933586717538e+00,-1.454050941960572108e-01,-2.227535672341678818e+00
3.721669733946789460e+00,-1.472694917026470818e-01,-2.246695549636445577e+00
3.731671534306861826e+00,-1.491092024748079947e-01,-2.265565502476537318e+00
3.741673334666933748e+00,-1.509242015575076590e-01,-2.284145428330516481e+00
3.751675135027005670e+00,-1.527144657460161592e-01,-2.302435244487393007e+00
3.761676935387077592e+00,-1.544799735846688060e-01,-2.320434888032986365e+00
3.771678735747149958e+00,-1.562207053655009781e-01,-2.338144315824916220e+00
3.781680536107221879e+00,-1.579366431267524573e-01,-2.355563504465944646e+00
3.791682336467293801e+00,-1.596277706512420624e-01,-2.372692450275970089e+00
3.801684136827365723e+00,-1.612940734646121366e-01,-2.389531169262477661e+00
3.811685937187437645e+00,-1.629355388334453592e-01,-2.406079697089461789e+00
3.821687737547510011e+00,-1.645521557632505794e-01,-2.422338089044997034e+00
3.831689537907581933e+00,-1.661439149963211959e-01,-2.438306420007227970e+00
