3.310594118823765308e-01,1.685598563220843449e+00,4.482345665813994628e+00
3.410612122424485082e-01,1.677484320356793068e+00,4.444769677201751534e+00
3.510630126025205411e-01,1.669442172045112915e+00,4.407615622884840434e+00
3.610648129625925740e-01,1.661471409459721826e+00,4.370878630905492557e+00
3.710666133226645513e-01,1.653571330820088114e+00,4.334553884760744324e+00
3.810684136827365842e-01,1.645741241321119874e+00,4.298636622780854566e+00
3.910702140428086171e-01,1.637980453063754283e+00,4.263122137514588239e+00
4.010720144028806500e-01,1.630288284986238567e+00,4.228005775121310705e+00
4.110738147629526273e-01,1.622664062796093543e+00,4.193282934769811732e+00
4.210756151230246602e-01,1.615107118902755268e+00,4.158949068043782837e+00
4.310774154830966931e-01,1.607616792350885060e+00,4.124999678353883148e+00
4.410792158431686705e-01,1.600192428754347418e+00,4.091430320356315598e+00
4.510810162032407034e-01,1.592833380230839424e+00,4.058236599377833542e+00
4.610828165633127362e-01,1.585539005337174956e+00,4.025414170847139594e+00
4.710846169233847136e-01,1.578308669005211495e+00,3.992958739732553664e+00
4.810864172834567465e-01,1.571141742478413761e+00,3.960866059985938659e+00
4.910882176435287794e-01,1.564037603249051056e+00,3.929131933992771941e+00
5.010900180036007567e-01,1.556995634996016342e+00,3.897752212028318120e+00
5.110918183636727896e-01,1.550015227523266148e+00,3.866722791719829022e+00
5.210936187237448225e-01,1.543095776698873545e+00,3.836039617514701572e+00
5.310954190838168554e-01,1.536236684394686858e+00,3.805698680154538494e+00
5.410972194438888883e-01,1.529437358426587901e+00,3.775696016155033696e+00
5.510990198039608101e-01,1.522697212495346841e+00,3.746027707291633480e+00
5.611008201640328430e-01,1.516015666128063710e+00,3.716689880090889631e+00
5.711026205241048759e-01,1.509392144620194109e+00,3.687678705327469775e+00
5.811044208841769088e-01,1.502826078978151569e+00,3.658990397526734384e+00
5.911062212442489416e-01,1.496316905862479896e+00,3.630621214472839586e+00
6.011080216043209745e-01,1.489864067531593061e+00,3.602567456722293837e+00
6.111098219643928964e-01,1.483467011786073542e+00,3.574825467122923150e+00
6.211116223244649293e-01,1.477125191913524205e+00,3.547391630338150748e+00
6.311134226845369621e-01,1.470838066633973096e+00,3.520262372376589788e+00
6.411152230446089950e-01,1.464605100045815345e+00,3.493434160126830168e+00
6.511170234046810279e-01,1.458425761572299084e+00,3.466903500897410062e+00
6.611188237647530608e-01,1.452299525908538502e+00,3.440666941961875835e+00
6.711206241248250937e-01,1.446225872969059800e+00,3.414721070108920564e+00
6.811224244848970155e-01,1.440204287835864516e+00,3.389062511197487471e+00
6.911242248449690484e-01,1.434234260707011099e+00,3.363687929716843161e+00
7.011260252050410813e-01,1.428315286845710075e+00,3.338594028351521192e+00
7.111278255651131142e-01,1.422446866529922804e+00,3.313777547551102654e+00
7.211296259251851470e-01,1.416628505002464511e+00,3.289235265104786698e+00
7.311314262852571799e-01,1.410859712421602019e+00,3.264963995720672862e+00
7.411332266453291018e-01,1.405140003812143323e+00,3.240960590609731184e+00
7.511350270054011347e-01,1.399468899017015211e+00,3.217221937074393967e+00
7.611368273654731675e-01,1.393845922649322056e+00,3.193744958101722098e+00
7.711386277255452004e-01,1.388270604044880674e+00,3.170526611961087760e+00
7.811404280856172333e-01,1.382742477215228583e+00,3.147563891806347769e+00
7.911422284456892662e-01,1.377261080801100768e+00,3.124853825282416508e+00
8.011440288057612991e-01,1.371825958026366976e+00,3.102393474136241558e+00
8.111458291658332209e-01,1.366436656652430637e+00,3.080179933832085659e+00
8.211476295259052538e-01,1.361092728933077867e+00,3.058210333171099471e+00
8.311494298859772867e-01,1.355793731569779448e+00,3.036481833915126938e+00
8.411512302460493196e-01,1.350539225667434673e+00,3.014991630414695312e+00
8.511530306061213524e-01,1.345328776690558170e+00,2.993736949241140088e+00
8.611548309661933853e-01,1.340161954419900381e+00,2.972715048822837325e+00
8.711566313262653072e-01,1.335038332909501246e+00,2.951923219085477612e+00
8.811584316863373401e-01,1.329957490444171109e+00,2.931358781096339072e+00
8.911602320464093729e-01,1.324919009497394162e+00,2.911019086712538950e+00
9.011620324064814058e-01,1.319922476689651347e+00,2.890901518233184753e+00
9.111638327665534387e-01,1.314967482747158023e+00,2.871003488055408503e+00
9.211656331266254716e-01,1.310053622461011980e+00,2.851322438334236153e+00
9.311674334866973934e-01,1.305180494646747569e+00,2.831855840646234412e+00
9.411692338467694263e-01,1.300347702104293734e+00,2.812601195656919018e+00
9.511710342068414592e-01,1.295554851578329725e+00,2.793556032791859600e+00
9.611728345669134921e-01,1.290801553719034267e+00,2.774717909911455394e+00
9.711746349269855250e-01,1.286087423043227540e+00,2.756084412989331600e+00
9.811764352870575578e-01,1.281412077895898172e+00,2.737653155794329329e+00
9.911782356471295907e-01,1.276775140412113485e+00,2.719421779576029152e+00
1.001180036007201402e+00,1.272176236479309441e+00,2.701387952753794508e+00
1.011181836367273545e+00,1.267614995699954505e+00,2.683549370609269680e+00
1.021183636727345467e+00,1.263091051354587435e+00,2.665903754982323015e+00
1.031185437087417389e+00,1.258604040365220111e+00,2.648448853970364780e+00
1.041187237447489533e+00,1.254153603259106076e+00,2.631182441631036095e+00
1.051189037807561455e+00,1.249739384132870113e+00,2.614102317688205446e+00
1.061190838167633599e+00,1.245361030616993103e+00,2.597206307241247458e+00
1.071192638527705521e+00,1.241018193840652817e+00,2.580492260477566191e+00
1.081194438887777665e+00,1.236710528396911091e+00,2.563958052388334963e+00
1.091196239247849586e+00,1.232437692308251842e+00,2.547601582487399874e+00
1.101198039607921508e+00,1.228199346992457697e+00,2.531420774533324369e+00
1.111199839967993652e+00,1.223995157228829012e+00,2.515413576254545536e+00
1.121201640328065574e+00,1.219824791124738406e+00,2.499577959077586176e+00
1.131203440688137718e+00,1.215687920082517914e+00,2.483911917858319107e+00
1.141205241048209640e+00,1.211584218766675214e+00,2.468413470616217520e+00
1.151207041408281784e+00,1.207513365071437583e+00,2.453080658271587389e+00
1.161208841768353706e+00,1.203475040088616721e+00,2.437911544385729989e+00
1.171210642128425627e+00,1.199468928075795748e+00,2.422904214904010090e+00
1.181212442488497771e+00,1.195494716424830184e+00,2.408056777901793399e+00
1.191214242848569693e+00,1.191552095630665775e+00,2.393367363333231967e+00
1.201216043208641837e+00,1.187640759260462975e+00,2.378834122782845562e+00
1.211217843568713759e+00,1.183760403923030280e+00,2.364455229219895038e+00
1.221219643928785681e+00,1.179910729238563549e+00,2.350228876755493079e+00
1.231221444288857825e+00,1.176091437808683304e+00,2.336153280402436305e+00
1.241223244648929747e+00,1.172302235186772013e+00,2.322226675837720133e+00
1.251225045009001891e+00,1.168542829848606468e+00,2.308447319167715950e+00
1.261226845369073812e+00,1.164812933163282160e+00,2.294813486695973292e+00
1.271228645729145956e+00,1.161112259364426524e+00,2.281323474693618625e+00
1.281230446089217878e+00,1.157440525521700181e+00,2.267975599172329382e+00
1.291232246449289800e+00,1.153797451512579952e+00,2.254768195659842878e+00
1.301234046809361944e+00,1.150182759994422987e+00,2.241699618977983643e+00
1.311235847169433866e+00,1.146596176376811549e+00,2.228768243023178108e+00
1.321237647529506010e+00,1.143037428794168253e+00,2.215972460549416212e+00
1.331239447889577932e+00,1.139506248078648198e+00,2.203310682953662170e+00
1.341241248249650075e+00,1.136002367733298879e+00,2.190781340063650440e+00
1.351243048609721997e+00,1.132525523905486775e+00,2.178382879928073557e+00
1.361244848969793919e+00,1.129075455360589952e+00,2.166113768609112533e+00
1.371246649329866063e+00,1.125651903455950231e+00,2.153972489977296068e+00
1.381248449689937985e+00,1.122254612115088035e+00,2.141957545508657024e+00
1.391250250050010129e+00,1.118883327802169703e+00,2.130067454084167977e+00
1.401252050410082051e+00,1.115537799496731930e+00,2.118300751791418080e+00
1.411253850770153973e+00,1.112217778668656454e+00,2.106655991728520583e+00
1.421255651130226116e+00,1.108923019253394315e+00,2.095131743810211944e+00
1.431257451490298038e+00,1.105653277627436148e+00,2.083726594576138513e+00
1.441259251850370182e+00,1.102408312584026717e+00,2.072439147001275295e+00
1.451261052210442104e+00,1.099187885309122592e+00,2.061268020308494542e+00
1.461262852570514248e+00,1.095991759357584971e+00,2.050211849783215357e+00
1.471264652930586170e+00,1.092819700629615420e+00,2.039269286590150276e+00
1.481266453290658092e+00,1.089671477347420758e+00,2.028438997592100002e+00
1.491268253650730236e+00,1.086546860032113093e+00,2.017719665170786492e+00
1.501270054010802157e+00,1.083445621480839227e+00,2.007109987049694677e+00
1.511271854370874301e+00,1.080367536744136325e+00,1.996608676118904357e+00
1.521273654730946223e+00,1.077312383103515403e+00,1.986214460261898074e+00
1.531275455091018367e+00,1.074279940049265747e+00,1.975926082184292554e+00
1.541277255451090289e+00,1.071269989258480493e+00,1.965742299244523261e+00
1.551279055811162211e+00,1.068282314573302916e+00,1.955661883286409441e+00
1.561280856171234355e+00,1.065316701979385661e+00,1.945683620473608766e+00
1.571282656531306277e+00,1.062372939584567799e+00,1.935806311125933377e+00
1.581284456891378420e+00,1.059450817597762162e+00,1.926028769557504905e+00
1.591286257251450342e+00,1.056550128308053171e+00,1.916349823916729145e+00
1.601288057611522486e+00,1.053670666064002281e+00,1.906768316028071286e+00
1.611289857971594408e+00,1.050812227253161257e+00,1.897283101235604619e+00
1.621291658331666330e+00,1.047974610281786179e+00,1.887893048248330263e+00
1.631293458691738474e+00,1.045157615554755726e+00,1.878597038987227519e+00
1.641295259051810396e+00,1.042361045455689306e+00,1.869393968434029496e+00
1.651297059411882540e+00,1.039584704327261022e+00,1.860282744481699169e+00
1.661298859771954461e+00,1.036828398451711930e+00,1.851262287786588523e+00
1.671300660132026383e+00,1.034091936031555026e+00,1.842331531622261265e+00
1.681302460492098527e+00,1.031375127170471195e+00,1.833489421734965319e+00
1.691304260852170449e+00,1.028677783854398786e+00,1.824734916200724921e+00
1.701306061212242593e+00,1.025999719932806586e+00,1.816066985284050972e+00
1.711307861572314515e+00,1.023340751100157542e+00,1.807484611298238342e+00
1.721309661932386659e+00,1.020700694877553660e+00,1.798986788467229925e+00
1.731311462292458581e+00,1.018079370594565880e+00,1.790572522789057652e+00
1.741313262652530502e+00,1.015476599371243793e+00,1.782240831900797851e+00
1.751315063012602646e+00,1.012892204100303228e+00,1.773990744945064479e+00
1.761316863372674568e+00,1.010326009429494132e+00,1.765821302438006946e+00
1.771318663732746712e+00,1.007777841744140757e+00,1.757731556138782514e+00
1.781320464092818634e+00,1.005247529149857488e+00,1.749720568920517749e+00
1.791322264452890778e+00,1.002734901455435867e+00,1.741787414642716358e+00
1.801324064812962700e+00,1.000239790155902142e+00,1.733931178025104325e+00
1.811325865173034622e+00,9.977620284157437958e-01,1.726150954522908343e+00
1.821327665533106765e+00,9.953014510523022773e-01,1.718445850203524694e+00
1.831329465893178687e+00,9.928578945193318184e-01,1.710814981624597664e+00
1.841331266253250831e+00,9.904311968907204555e-01,1.703257475713464419e+00
1.851333066613322753e+00,9.880211978443755871e-01,1.695772469647959024e+00
1.861334866973394675e+00,9.856277386462662937e-01,1.688359110738572921e+00
1.871336667333466819e+00,9.832506621346284170e-01,1.681016556311929477e+00
1.881338467693538741e+00,9.808898127043236270e-01,1.673743973595593237e+00
1.891340268053610885e+00,9.785450362913560296e-01,1.666540539604164595e+00
1.901342068413682806e+00,9.762161803575418739e-01,1.659405441026670980e+00
1.911343868773754950e+00,9.739030938753321376e-01,1.652337874115227478e+00
1.921345669133826872e+00,9.716056273127866572e-01,1.645337044574952667e+00
1.931347469493898794e+00,9.693236326186969176e-01,1.638402167455134339e+00
1.941349269853970938e+00,9.670569632078573896e-01,1.631532467041624912e+00
1.951351070214042860e+00,9.648054739464830831e-01,1.624727176750443203e+00
1.961352870574115004e+00,9.625690211377728733e-01,1.617985539022600339e+00
1.971354670934186926e+00,9.603474625076160454e-01,1.611306805220089178e+00
1.981356471294259070e+00,9.581406571904408365e-01,1.604690235523075215e+00
1.991358271654330991e+00,9.559484657152044207e-01,1.598135098828230127e+00
2.001360072014402913e+00,9.537707499915214493e-01,1.591640672648233723e+00
2.011361872374474835e+00,9.516073732959319242e-01,1.585206243012395655e+00
2.021363672734547201e+00,9.494582002583041858e-01,1.578831104368417337e+00
2.031365473094619123e+00,9.473230968483750125e-01,1.572514559485257646e+00
2.041367273454691045e+00,9.452019303624216162e-01,1.566255919357102178e+00
2.051369073814762967e+00,9.430945694100674181e-01,1.560054503108412760e+00
2.061370874174834888e+00,9.410008839012197202e-01,1.553909637900063645e+00
2.071372674534907254e+00,9.389207450331360505e-01,1.547820658836538854e+00
2.081374474894979176e+00,9.368540252776200727e-01,1.541786908874169360e+00
2.091376275255051098e+00,9.348005983683446152e-01,1.535807738730425198e+00
2.101378075615123020e+00,9.327603392883005995e-01,1.529882506794226771e+00
2.111379875975195386e+00,9.307331242573716468e-01,1.524010579037276658e+00
2.121381676335267308e+00,9.287188307200316961e-01,1.518191328926396411e+00
2.131383476695339230e+00,9.267173373331647479e-01,1.512424137336854546e+00
2.141385277055411152e+00,9.247285239540071755e-01,1.506708392466683977e+00
2.151387077415483073e+00,9.227522716282081650e-01,1.501043489751964000e+00
2.161388877775555439e+00,9.207884625780105026e-01,1.495428831783065959e+00
2.171390678135627361e+00,9.188369801905486023e-01,1.489863828221857256e+00
2.181392478495699283e+00,9.168977090062619961e-01,1.484347895719833499e+00
2.191394278855771205e+00,9.149705347074257311e-01,1.478880457837181694e+00
2.201396079215843127e+00,9.130553441067935649e-01,1.473460944962775132e+00
2.211397879575915493e+00,9.111520251363549594e-01,1.468088794235058892e+00
2.221399679935987415e+00,9.092604668362036513e-01,1.462763449463848620e+00
2.231401480296059336e+00,9.073805593435170236e-01,1.457484361053007715e+00
2.241403280656131258e+00,9.055121938816451665e-01,1.452250985924008253e+00
2.251405081016203180e+00,9.036552627493084078e-01,1.447062787440361209e+00
2.261406881376275546e+00,9.018096593099026448e-01,1.441919235332902227e+00
2.271408681736347468e+00,8.999752779809107039e-01,1.436819805625928925e+00
2.281410482096419390e+00,8.981520142234197257e-01,1.431763980564176419e+00
2.291412282456491312e+00,8.963397645317419116e-01,1.426751248540628847e+00
2.301414082816563678e+00,8.945384264231389659e-01,1.421781104025140907e+00
2.311415883176635599e+00,8.927478984276493446e-01,1.416853047493888074e+00
2.321417683536707521e+00,8.909680800780162002e-01,1.411966585359595516e+00
2.331419483896779443e+00,8.891988718997154706e-01,1.407121229902590365e+00
2.341421284256851365e+00,8.874401754010832200e-01,1.402316499202616473e+00
2.351423084616923731e+00,8.856918930635416798e-01,1.397551917071431005e+00
2.361424884976995653e+00,8.839539283319219898e-01,1.392827012986175284e+00
2.371426685337067575e+00,8.822261856048841944e-01,1.388141322023496160e+00
2.381428485697139497e+00,8.805085702254302760e-01,1.383494384794423659e+00
2.391430286057211418e+00,8.788009884715151099e-01,1.378885747379984483e+00
2.401432086417283784e+00,8.771033475467473473e-01,1.374314961267558033e+00
2.411433886777355706e+00,8.754155555711858883e-01,1.369781583287950300e+00
2.421435687137427628e+00,8.737375215722248400e-01,1.365285175553183850e+00
2.431437487497499550e+00,8.720691554755719554e-01,1.360825305395008122e+00
2.441439287857571472e+00,8.704103680963154455e-01,1.356401545304096734e+00
2.451441088217643838e+00,8.687610711300799426e-01,1.352013472869951105e+00
2.461442888577715760e+00,8.671211771442703942e-01,1.347660670721476883e+00
2.471444688937787681e+00,8.654905995694029963e-01,1.343342726468254034e+00
2.481446489297859603e+00,8.638692526905227265e-01,1.339059232642459740e+00
2.491448289657931969e+00,8.622570516387064732e-01,1.334809786641467433e+00
2.501450090018003891e+00,8.606539123826496551e-01,1.330593990671098181e+00
2.511451890378075813e+00,8.590597517203382161e-01,1.326411451689513132e+00
2.521453690738147735e+00,8.574744872708013332e-01,1.322261781351757648e+00
2.531455491098219657e+00,8.558980374659486134e-01,1.318144595954930498e+00
2.541457291458292023e+00,8.543303215424861152e-01,1.314059516383983217e+00
2.551459091818363945e+00,8.527712595339156376e-01,1.310006168058138076e+00
2.561460892178435866e+00,8.512207722626101702e-01,1.305984180877916678e+00
2.571462692538507788e+00,8.496787813319716109e-01,1.301993189172782950e+00
2.581464492898579710e+00,8.481452091186635345e-01,1.298032831649365670e+00
2.591466293258652076e+00,8.466199787649240083e-01,1.294102751340298063e+00
2.601468093618723998e+00,8.451030141709526822e-01,1.290202595553620490e+00
2.611469893978795920e+00,8.435942399873749276e-01,1.286332015822776453e+00
2.621471694338867842e+00,8.420935816077799174e-01,1.282490667857174138e+00
2.631473494698939763e+00,8.406009651613347566e-01,1.278678211493316619e+00
2.641475295059012129e+00,8.391163175054695555e-01,1.274894310646484952e+00
2.651477095419084051e+00,8.376395662186381097e-01,1.271138633262989037e+00
2.661478895779155973e+00,8.361706395931480795e-01,1.267410851272948058e+00
2.671480696139227895e+00,8.347094666280638897e-01,1.263710640543622699e+00
2.681482496499300261e+00,8.332559770221803497e-01,1.260037680833279605e+00
2.691484296859372183e+00,8.318101011670659961e-01,1.256391655745584757e+00
2.701486097219444105e+00,8.303717701401742701e-01,1.252772252684516197e+00
2.711487897579516027e+00,8.289409156980260818e-01,1.249179162809797905e+00
2.721489697939587948e+00,8.275174702694574336e-01,1.245612080992844817e+00
2.731491498299660314e+00,8.261013669489363220e-01,1.242070705773205663e+00
2.741493298659732236e+00,8.246925394899440320e-01,1.238554739315518738e+00
2.751495099019804158e+00,8.232909222984251540e-01,1.235063887366947277e+00
2.761496899379876080e+00,8.218964504262993298e-01,1.231597859215113111e+00
2.771498699739948002e+00,8.205090595650407215e-01,1.228156367646508818e+00
2.781500500100020368e+00,8.191286860393192093e-01,1.224739128905388608e+00
2.791502300460092290e+00,8.177552668007062042e-01,1.221345862653131942e+00
2.801504100820164211e+00,8.163887394214420778e-01,1.217976291928069221e+00
2.811505901180236133e+00,8.150290420882663200e-01,1.214630143105777327e+00
2.821507701540308055e+00,8.136761135963088698e-01,1.211307145859824352e+00
2.831509501900380421e+00,8.123298933430422863e-01,1.208007033122967755e+00
2.841511302260452343e+00,8.109903213222934282e-01,1.204729541048795483e+00
2.851513102620524265e+00,8.096573381183164164e-01,1.201474408973819630e+00
2.861514902980596187e+00,8.083308848999224416e-01,1.198241379379985094e+00
2.871516703340668553e+00,8.070109034146696336e-01,1.195030197857633647e+00
2.881518503700740474e+00,8.056973359831097747e-01,1.191840613068873012e+00
2.891520304060812396e+00,8.043901254930930778e-01,1.188672376711383150e+00
2.901522104420884318e+00,8.030892153941285860e-01,1.185525243482627111e+00
2.911523904780956240e+00,8.017945496918017501e-01,1.182398971044482661e+00
2.921525705141028606e+00,8.005060729422472932e-01,1.179293319988278466e+00
2.931527505501100528e+00,7.992237302466758120e-01,1.176208053800225972e+00
2.941529305861172450e+00,7.979474672459573314e-01,1.173142938827264503e+00
2.951531106221244372e+00,7.966772301152560409e-01,1.170097744243283167e+00
2.961532906581316293e+00,7.954129655587209857e-01,1.167072242015745775e+00
2.971534706941388659e+00,7.941546208042267185e-01,1.164066206872686582e+00
2.981536507301460581e+00,7.929021435981696841e-01,1.161079416270105247e+00
2.991538307661532503e+00,7.916554822003131209e-01,1.158111650359719080e+00
3.001540108021604425e+00,7.904145853786853637e-01,1.155162691957093868e+00
3.011541908381676347e+00,7.891794024045285516e-01,1.152232326510151950e+00
3.021543708741748713e+00,7.879498830472961846e-01,1.149320342068023582e+00
3.031545509101820635e+00,7.867259775697031943e-01,1.146426529250281101e+00
3.041547309461892556e+00,7.855076367228220890e-01,1.143550681216507714e+00
3.051549109821964478e+00,7.842948117412306130e-01,1.140692593636230434e+00
3.061550910182036844e+00,7.830874543382059239e-01,1.137852064659196083e+00
3.071552710542108766e+00,7.818855167009675089e-01,1.135028894885989459e+00
3.081554510902180688e+00,7.806889514859669532e-01,1.132222887338993900e+00
3.091556311262252610e+00,7.794977118142247807e-01,1.129433847433684246e+00
3.101558111622324532e+00,7.783117512667139248e-01,1.126661582950255092e+00
3.111559911982396898e+00,7.771310238797882741e-01,1.123905904005570777e+00
3.121561712342468820e+00,7.759554841406582915e-01,1.121166623025454001e+00
3.131563512702540741e+00,7.747850869829099318e-01,1.118443554717272859e+00
3.141565313062612663e+00,7.736197877820688573e-01,1.115736516042864945e+00
3.151567113422684585e+00,7.724595423512091719e-01,1.113045326191765438e+00
3.161568913782756951e+00,7.713043069366057880e-01,1.110369806554748040e+00
3.171570714142828873e+00,7.701540382134288709e-01,1.107709780697667679e+00
3.181572514502900795e+00,7.690086932814829135e-01,1.105065074335610298e+00
3.191574314862972717e+00,7.678682296609870006e-01,1.102435515307345737e+00
3.201576115223045083e+00,7.667326052883969290e-01,1.099820933550065938e+00
3.211577915583117004e+00,7.656017785122704034e-01,1.097221161074423801e+00
3.221579715943188926e+00,7.644757080891710910e-01,1.094636031939860032e+00
3.231581516303260848e+00,7.633543531796160853e-01,1.092065382230219761e+00
3.241583316663332770e+00,7.622376733440607843e-01,1.089509050029636050e+00
3.251585117023405136e+00,7.611256285389261800e-01,1.086966875398718502e+00
3.261586917383477058e+00,7.600181791126646713e-01,1.084438700350995211e+00
3.271588717743548980e+00,7.589152858018644032e-01,1.081924368829639160e+00
3.281590518103620902e+00,7.578169097273940169e-01,1.079423726684463736e+00
3.291592318463692823e+00,7.567230123905838157e-01,1.076936621649186465e+00
3.301594118823765189e+00,7.556335556694465660e-01,1.074462903318949225e+00
3.311595919183837111e+00,7.545485018149350465e-01,1.072002423128109339e+00
3.321597719543909033e+00,7.534678134472365674e-01,1.069555034328285803e+00
3.331599519903980955e+00,7.523914535521055713e-01,1.067120591966650656e+00
3.341601320264052877e+00,7.513193854772313163e-01,1.064698952864492565e+00
3.351603120624125243e+00,7.502515729286428625e-01,1.062289975596011127e+00
3.361604920984197165e+00,7.491879799671488094e-01,1.059893520467365846e+00
3.371606721344269086e+00,7.481285710048134474e-01,1.057509449495970477e+00
3.381608521704341008e+00,7.470733108014669943e-01,1.055137626390022954e+00
3.391610322064413374e+00,7.460221644612512470e-01,1.052777916528277125e+00
3.401612122424485296e+00,7.449750974292000949e-01,1.050430186940049859e+00
3.411613922784557218e+00,7.439320754878520070e-01,1.048094306285462629e+00
3.421615723144629140e+00,7.428930647538984910e-01,1.045770144835903359e+00
3.431617523504701062e+00,7.418580316748649706e-01,1.043457574454729864e+00
3.441619323864773428e+00,7.408269430258246357e-01,1.041156468578191108e+00
3.451621124224845349e+00,7.397997659061446019e-01,1.038866702196568514e+00
3.461622924584917271e+00,7.387764677362658183e-01,1.036588151835541094e+00
3.471624724944989193e+00,7.377570162545130650e-01,1.034320695537769730e+00
3.481626525305061115e+00,7.367413795139385879e-01,1.032064212844686413e+00
3.491628325665133481e+00,7.357295258791956005e-01,1.029818584778510182e+00
3.501630126025205403e+00,7.347214240234447580e-01,1.027583693824460465e+00
3.511631926385277325e+00,7.337170429252882764e-01,1.025359423913185575e+00
3.521633726745349247e+00,7.327163518657383579e-01,1.023145660403391721e+00
3.531635527105421168e+00,7.317193204252131489e-01,1.020942290064682068e+00
3.541637327465493534e+00,7.307259184805631191e-01,1.018749201060584531e+00
3.551639127825565456e+00,7.297361162021280823e-01,1.016566282931786525e+00
3.561640928185637378e+00,7.287498840508216391e-01,1.014393426579569324e+00
3.571642728545709300e+00,7.277671927752468184e-01,1.012230524249422725e+00
3.581644528905781666e+00,7.267880134088383626e-01,1.010077469514863546e+00
3.591646329265853588e+00,7.258123172670347678e-01,1.007934157261437313e+00
3.601648129625925510e+00,7.248400759444785235e-01,1.005800483670912238e+00
3.611649929985997431e+00,7.238712613122424422e-01,1.003676346205646830e+00
3.621651730346069353e+00,7.229058455150864093e-01,1.001561643593156470e+00
3.631653530706141719e+00,7.219438009687387803e-01,9.994562758108485045e-01
3.641655331066213641e+00,7.209851003572068651e-01,9.973601440709438659e-01
3.651657131426285563e+00,7.200297166301123930e-01,9.952731508055635556e-01
3.661658931786357485e+00,7.190776230000549551e-01,9.931951996520080872e-01
3.671660732146429407e+00,7.181287929400007597e-01,9.911261954381920258e-01
3.681662532506501773e+00,7.171832001806981438e-01,9.890660441682621595e-01
3.691664332866573695e+00,7.162408187081177324e-01,9.870146530083721004e-01
3.701666133226645616e+00,7.153016227609190203e-01,9.849719302726379633e-01
3.711667933586717538e+00,7.143655868279422672e-01,9.829377854092460343e-01
3.721669733946789460e+00,7.134326856457237076e-01,9.809121289867321902e-01
3.731671534306861826e+00,7.125028941960378503e-01,9.788948726804171940e-01
3.741673334666933748e+00,7.115761877034626481e-01,9.768859292590017507e-01
3.751675135027005670e+00,7.106525416329692035e-01,9.748852125713245442e-01
3.761676935387077592e+00,7.097319316875355666e-01,9.728926375332711540e-01
3.771678735747149958e+00,7.088143338057844023e-01,9.709081201148325180e-01
3.781680536107221879e+00,7.078997241596440837e-01,9.689315773273246002e-01
3.791682336467293801e+00,7.069880791520323227e-01,9.669629272107548301e-01
3.801684136827365723e+00,7.060793754145650025e-01,9.650020888213355352e-01
3.811685937187437645e+00,7.051735898052844398e-01,9.630489822191444782e-01
3.821687737547510011e+00,7.042706994064137360e-01,9.611035284559302783e-01
3.831689537907581933e+00,7.033706815221306696e-01,9.591656495630689339e-01
3.841691338267653855e+00,7.024735136763659016e-01,9.572352685396479099e-01
3.851693138627725777e+00,7.015791736106217202e-01,9.553123093407045463e-01
3.861694938987797698e+00,7.006876392818123245e-01,9.533966968655900320e-01
3.871696739347870064e+00,6.997988888601274216e-01,9.514883569464887003e-01
