# Time, Target, Prediction
1.901567467693242008e+01,-2.982770699124295127e-02,-2.595985680818557739e-02
1.925134125926737028e+01,-3.162886361367370225e-02,-2.986285835504531860e-02
1.665377181841990506e+01,3.655946969481551484e-02,4.124525189399719238e-02
1.809395648824460778e+01,-2.711963230677423738e-03,6.888125091791152954e-03
4.147731849178478925e+00,-1.550007681016767336e-01,-1.497629582881927490e-01
3.116035922067692088e+00,-2.298326324668217013e-01,-2.323434352874755859e-01
1.610388312630501773e+01,2.803870624510576906e-02,2.790225297212600708e-02
1.664853478325690617e+01,3.655222941249604979e-02,4.119356721639633179e-02
6.017353402369094439e+00,8.503614148463692346e-02,8.222693204879760742e-02
1.187759574976488786e+01,4.498267159270284005e-02,4.504344612360000610e-02
4.048228181081499955e+00,-1.700357019070590781e-01,-1.647207438945770264e-01
1.454324664773133868e+01,-3.652406387667482546e-02,-4.371254891157150269e-02
1.211326233209983982e+01,3.589067743493501439e-02,3.557042032480239868e-02
1.325493599763360386e+01,-2.498340996628919952e-02,-2.845900505781173706e-02
6.457264356061004129e+00,8.053907486680125793e-02,7.965781539678573608e-02
1.886380065720544863e+01,-2.736052615504101435e-02,-2.222018688917160034e-02
1.771688995650868392e+01,1.254313658701933752e-02,2.260167896747589111e-02
2.329433240510253711e+01,-8.924381361197220031e-04,4.346471279859542847e-03
1.034838148216920217e+01,1.095748460816374503e-02,1.579419523477554321e-02
2.256114748228268496e+01,2.027224391646598178e-02,1.917764544486999512e-02
5.111346319170281483e+00,5.657057229673816481e-03,5.380824208259582520e-03
1.179380318715690557e+01,4.744617251620475429e-02,4.763031750917434692e-02
2.308485099858257783e+01,5.707324638743571654e-03,9.311661124229431152e-03
4.907101947813322873e+00,-2.606569975408312700e-02,-2.494945377111434937e-02
2.309532506890857562e+01,5.379600347802075341e-03,9.070292115211486816e-03
2.239356235706672393e+01,2.362791549326112572e-02,2.102134749293327332e-02
2.974635972666721084e+00,-2.212632532964356746e-01,-2.260213494300842285e-01
2.453027270357027945e+01,-2.487628793009088318e-02,-1.453174650669097900e-02
1.859671186389250508e+01,-2.077169440223568947e-02,-1.364330202341079712e-02
2.418462838281235250e+01,-2.254368784440315826e-02,-1.277871429920196533e-02
7.153790032739859583e+00,3.048090925980832117e-02,3.563152998685836792e-02
2.190651808690782332e+01,2.784913718582929937e-02,2.153594791889190674e-02
1.110251454564104812e+01,4.852645825935179152e-02,5.004941672086715698e-02
1.805729724210361553e+01,-1.230775962563495848e-03,8.470047265291213989e-03
2.414273210150836135e+01,-2.197983550412101195e-02,-1.233849674463272095e-02
9.400478117666398958e+00,-5.486272419082253299e-02,-4.385733604431152344e-02
1.664329774809390372e+01,3.654353825695112745e-02,4.114039987325668335e-02
1.490983910914126298e+01,-2.333784659097545150e-02,-3.029520064592361450e-02
1.050025550189617185e+01,2.103106455327270405e-02,2.502620965242385864e-02
6.860516063611920679e+00,5.605208076920702165e-02,5.837058275938034058e-02
2.298011029532259997e+01,8.942797507099909532e-03,1.165869459509849548e-02
2.508539843159816929e+00,-1.539075040346190582e-01,-1.656610965728759766e-01
2.026208904572616021e+01,-1.346832148045002016e-02,-1.996494084596633911e-02
6.823856817470929315e+00,5.888770066846493734e-02,6.087391823530197144e-02
1.671661624037589178e+01,3.653347464231984643e-02,4.174477607011795044e-02
1.307687680209163972e+01,-1.637475780824804161e-02,-1.924797147512435913e-02
2.168656261006186625e+01,2.671599949945717770e-02,1.923707127571105957e-02
9.065307867234468020e+00,-6.910585462554716396e-02,-5.625604838132858276e-02
1.532880192218117443e+01,-3.984859463849072317e-03,-9.519912302494049072e-03
2.546770199774708843e+01,-1.151090451604607802e-02,-5.259223282337188721e-03
1.670614217004989399e+01,3.655224341433590401e-02,4.167691618204116821e-02
1.840817859802454137e+01,-1.466987554562391646e-02,-6.392553448677062988e-03
9.342870730873409357e+00,-5.789627977794321173e-02,-4.653650522232055664e-02
1.450658740234034738e+00,1.941908421158577425e-01,1.933546960353851318e-01
8.164537819198653068e+00,-5.617832404896071913e-02,-4.294707626104354858e-02
1.642334227124795021e+01,3.486830570449697686e-02,3.754391521215438843e-02
1.611435719663101551e+01,2.833941045026761030e-02,2.829276770353317261e-02
1.936655603285334237e+01,-3.158899450907064893e-02,-3.087946772575378418e-02
5.043264862051294983e+00,-4.521808660353131976e-03,-4.348941147327423096e-03
2.046109638192012170e+01,-6.631603742048767722e-03,-1.414329558610916138e-02
1.987454844366424211e+01,-2.462887930084339469e-02,-2.840600162744522095e-02
2.038254085447513830e+01,-9.381204101187980496e-03,-1.652614027261734009e-02
2.161848115294288419e+01,2.597634242344231889e-02,1.820990443229675293e-02
1.796303060916963545e+01,2.609453689266534766e-03,1.251476258039474487e-02
7.043812294316883715e+00,4.056684317966333109e-02,4.462909698486328125e-02
1.777449734330167175e+01,1.026039298268318668e-02,2.033323049545288086e-02
1.335443966648058423e+00,2.434204009566644233e-01,2.472134530544281006e-01
3.173643308860679912e+00,-2.317880747716175860e-01,-2.334263920783996582e-01
1.706226056113381873e+01,3.279353317759352293e-02,4.055383056402206421e-02
1.639715709543295574e+01,3.449968736148750076e-02,3.694262355566024780e-02
4.084887427972492269e-01,6.970765215502597867e-01,7.162972092628479004e-01
2.186985884076683107e+01,2.779501608828657822e-02,2.126282826066017151e-02
2.132520718381493907e+01,2.082130807478791215e-02,1.221203431487083435e-02
1.937179306801634482e+01,-3.157287475514193587e-02,-3.091149777173995972e-02
1.958127447453630054e+01,-2.993392378191633493e-02,-3.118650615215301514e-02
4.566694662218393042e+00,-8.429074221783371124e-02,-8.081575483083724976e-02
1.401954313143144581e+01,-4.382604444334248228e-02,-4.995670169591903687e-02
2.291726587336661325e+01,1.083358829312181144e-02,1.299799233675003052e-02
1.230703263313079887e+01,2.649357154231994985e-02,2.579284459352493286e-02
1.601485352853403299e+01,2.529160604353260927e-02,2.440284937620162964e-02
2.223645130217675359e+01,2.595116729352359847e-02,2.200944721698760986e-02
4.409583607328425359e+00,-1.116588022317158008e-01,-1.072935089468955994e-01
2.140376271125992602e+01,2.249962547524906806e-02,1.405389606952667236e-02
1.023316670858322652e+01,2.806842251848520702e-03,8.329473435878753662e-03
1.550162408256013968e+01,4.243993295091201198e-03,-3.617182374000549316e-04
2.600187958437297908e+01,3.289006612256300047e-03,4.350919276475906372e-03
1.273123248133371277e+01,2.730882054360106708e-03,9.426251053810119629e-04
9.866574247173302226e+00,-2.426035815386097180e-02,-1.635851711034774780e-02
4.283894763416451923e+00,-1.329960465261852964e-01,-1.281015276908874512e-01
1.660663850195291147e+01,3.644203364365852793e-02,4.072546213865280151e-02
1.424997267860339889e+01,-4.257295347194689494e-02,-4.932705312967300415e-02
2.436792461351731731e+01,-2.430640074796940400e-02,-1.412778347730636597e-02
1.874334884845647409e+01,-2.472257687172628796e-02,-1.864021271467208862e-02
1.251651403965075637e+01,1.505997941184882526e-02,1.386398822069168091e-02
4.241998482862460174e-01,6.878044775349893003e-01,7.084329128265380859e-01
6.954782696545901644e+00,4.833474132243758409e-02,5.153526365756988525e-02
1.497268353109724970e+01,-2.062330751943378462e-02,-2.744577080011367798e-02
2.178082924299584633e+01,2.743869829280697406e-02,2.041540294885635376e-02
1.726650493249077911e+01,2.799460766329763678e-02,3.687740117311477661e-02
1.626623121635798341e+01,3.213220254903290801e-02,3.341213613748550415e-02
1.129628484667200716e+01,5.190654973114284393e-02,5.293702334165573120e-02
2.091148140593802651e+01,9.103152389133416234e-03,3.568902611732482910e-04
1.790018618721364874e+01,5.176265233761943169e-03,1.517364382743835449e-02
