# Time, Target, Prediction
2.113143688278398358e+01,1.586708814852152982e-02,1.025840640068054199e-02
1.430234303023338782e+01,-4.184203673175995730e-02,-4.357382655143737793e-02
6.614375410950971812e+00,7.292069278143475941e-02,8.777663111686706543e-02
7.829367568766722130e+00,-3.240786379790290550e-02,-2.041593194007873535e-02
2.081197773784104754e+01,5.756924736817785673e-03,1.254856586456298828e-03
2.471880597018824677e+00,-1.460748500865111932e-01,-1.442200243473052979e-01
1.923563015377837004e+01,-3.158741019795850702e-02,-3.468355536460876465e-02
2.534725018899811388e+01,-1.449100110493249313e-02,-1.378667354583740234e-02
1.378911358425949274e+01,-4.176767849927334048e-02,-4.828841984272003174e-02
1.609864609114201883e+01,2.788653634240250215e-02,3.474302589893341064e-02
1.968601517779628196e+01,-2.841714236776528985e-02,-3.089544177055358887e-02
1.710939387760081232e+01,3.184170184058992409e-02,3.237733244895935059e-02
7.179975208554855826e+00,2.801891915163397945e-02,4.318697005510330200e-02
2.263970300972766836e+01,1.842715537743601015e-02,1.563498377799987793e-02
5.546020237699191391e+00,5.818608214336663115e-02,6.480528414249420166e-02
1.947129673611332379e+01,-3.103357797257066258e-02,-3.373262286186218262e-02
1.880095623599946419e+00,2.625714920120553186e-02,1.929649710655212402e-02
1.942940045555933137e+00,4.262772966056937313e-03,-1.896560192108154297e-03
2.508016139568516678e+01,-2.003314122331300087e-02,-1.514044404029846191e-02
2.561957601747405633e+01,-7.461524018341008160e-03,-1.187458634376525879e-02
1.821440829699358233e+01,-7.485339205607819540e-03,-1.176932454109191895e-02
1.699941613917783201e+01,3.390648500957716555e-02,3.522732853889465332e-02
2.356665823357847955e+01,-9.152833194901406622e-03,-2.796292304992675781e-03
9.620433594512352471e+00,-4.152235137398264248e-02,-3.732657432556152344e-02
8.913433847507498342e+00,-7.248366326092883782e-02,-6.685948371887207031e-02
2.770391601309762919e+00,-1.991745751917075591e-01,-1.938834488391876221e-01
7.405167720563809119e+00,6.375438595302920439e-03,2.076590061187744141e-02
6.221597773726052161e+00,8.629138400199649894e-02,9.892113506793975830e-02
1.097682570172907468e+01,4.479967911722734092e-02,4.643422365188598633e-02
1.702560131499282647e+01,3.346487192891488965e-02,3.459715843200683594e-02
1.972791145910026955e+01,-2.768846258767140162e-02,-3.014434874057769775e-02
8.180248924687647971e+00,-5.707501144003143678e-02,-4.745379090309143066e-02
2.422128762895334475e+01,-2.298887034551747380e-02,-1.278704404830932617e-02
2.352999898743748730e+01,-8.089851301106277398e-03,-2.076268196105957031e-03
1.921991904828937336e+01,-3.153467200935371195e-02,-3.466105461120605469e-02
7.886974955559709066e+00,-3.705974631599762148e-02,-2.544963359832763672e-02
3.922539337169525631e+00,-1.873893363555677316e-01,-1.831918060779571533e-01
2.366616190167545852e+01,-1.192675335832924996e-02,-4.686802625656127930e-03
2.526345762639013159e+01,-1.640561025673758014e-02,-1.428234577178955078e-02
2.161324411777988175e+01,2.591199743767129762e-02,1.926127076148986816e-02
2.405893953890037906e+01,-2.068078384629027516e-02,-1.092025637626647949e-02
1.758596407743371159e+01,1.754516806432826828e-02,1.513826847076416016e-02
1.241177333714077902e+00,2.847156586644775111e-01,2.786003351211547852e-01
1.241701037155377740e+01,2.061164890218046206e-02,1.227995753288269043e-02
2.670887933212783505e+00,-1.842045579964710633e-01,-1.798794269561767578e-01
2.083292587849304311e+01,6.472515435108151631e-03,1.896187663078308105e-03
1.018079635695323759e+01,-1.000021702915143218e-03,2.852186560630798340e-03
2.244069567353371042e+01,2.277018006414888163e-02,1.848414540290832520e-02
1.709368277211181208e+01,3.216987713268699978e-02,3.281638026237487793e-02
4.111072603037486672e+00,-1.606574101135924137e-01,-1.575149595737457275e-01
1.428663192474439114e+01,-4.207807313218663026e-02,-4.396858811378479004e-02
1.664853478325690617e+01,3.655222941249604979e-02,4.038892686367034912e-02
2.465072451231925399e+01,-2.468959767038664266e-02,-1.547652482986450195e-02
2.611709435795895473e+01,6.434601168618195657e-03,-8.090257644653320312e-03
6.001642296880097760e+00,8.468427777175491222e-02,9.551496803760528564e-02
7.976004553330691138e+00,-4.382319262066149135e-02,-3.281420469284057617e-02
1.603580166918603211e+01,2.596803632923340086e-02,3.303161263465881348e-02
1.204518087498085244e+01,3.881547228639291303e-02,3.290358185768127441e-02
1.196138831237287192e+01,4.209411653013234861e-02,3.681053221225738525e-02
2.408512471471537353e+01,-2.111080942438209318e-02,-1.125195622444152832e-02
2.020448165893317238e+01,-1.534592899310908976e-02,-1.811137795448303223e-02
1.083018871716510390e+01,3.900712604157582225e-02,4.131409525871276855e-02
8.269278522458630931e+00,-6.174011775304279886e-02,-5.270931124687194824e-02
9.573300278045362433e+00,-4.458630805579983508e-02,-4.035429656505584717e-02
3.775902352605555734e+00,-2.047947390940819679e-01,-1.997279822826385498e-01
1.608293498565302215e+01,2.742281760540271618e-02,3.433437645435333252e-02
7.206160384369850291e+00,2.553899665320764206e-02,4.063981026411056519e-02
7.750812041321736956e+00,-2.575615420176821657e-02,-1.325760781764984131e-02
3.849220844887540682e+00,-1.965116136474327757e-01,-1.918786466121673584e-01
1.087732203363209393e+01,4.103207465127734627e-02,4.313711076974868774e-02
2.549912420872508179e+01,-1.069614315739802687e-02,-1.276490092277526855e-02
1.474225398392529662e+01,-3.000326347999734272e-02,-2.741804718971252441e-02
1.184617353878689450e+01,4.595805874475307473e-02,4.156345129013061523e-02
2.525298355606413381e+01,-1.663455112812293329e-02,-1.434013247489929199e-02
1.119678117857502819e+01,5.053480067794086095e-02,5.092365294694900513e-02
7.101419681109870652e+00,3.534070391463015742e-02,5.067024379968643188e-02
3.514050594455609744e+00,-2.263622988270328207e-01,-2.199280261993408203e-01
1.265791398905172827e+01,6.959829906555488506e-03,-2.435311675071716309e-03
1.802063799596262328e+01,2.587525936074406055e-04,-3.725498914718627930e-03
2.476070225074223430e+01,-2.407307060962129291e-02,-1.565295457839965820e-02
2.558291677133306408e+01,-8.462360383238384104e-03,-1.215097308158874512e-02
