# Time, Target, Prediction
1.660023768118887233e+01,-2.298383409886753728e-02,-2.283488586544990540e-02
1.979366534502643304e+01,2.555534240801476953e-02,2.564780041575431824e-02
8.928563060191342160e+00,-1.106906434696309713e-02,-1.106227561831474304e-02
1.913729027126390392e+01,2.474055463802824970e-02,2.473786845803260803e-02
6.847714422093105213e+00,-2.161407162521665828e-02,-2.187879011034965515e-02
4.324627259119403710e+00,-3.296285186931882660e-02,-3.302287682890892029e-02
8.919252775457122695e+00,-1.184870388823262670e-02,-1.184260472655296326e-02
1.859729375667912521e+01,9.446803458810510562e-03,9.403783828020095825e-03
5.260310874908544321e+00,8.217685354786705143e-02,8.202326297760009766e-02
8.020810298604864386e+00,-7.024705848265989927e-02,-7.031321525573730469e-02
1.109785940326467468e+01,1.683151191586168549e-02,1.676217094063758850e-02
1.955159794193670564e+01,2.775632088481796295e-02,2.779235318303108215e-02
4.096525283797674000e-01,6.665839567820542877e-01,6.664223670959472656e-01
8.276843128795922766e+00,-5.945754125564788051e-02,-5.948298797011375427e-02
6.647543300307369840e+00,-6.849593351632894418e-04,-9.722374379634857178e-04
1.475680130447991845e+00,1.088041824281145153e-01,1.085632741451263428e-01
1.295060606537451342e+01,-3.576668728197206909e-02,-3.583946451544761658e-02
1.236405812711863383e+01,-4.325961812382490834e-02,-4.329926893115043640e-02
4.496867526702479800e+00,-2.134504222949389161e-03,-2.205815166234970093e-03
9.678040981296078371e+00,4.146147247241125516e-02,4.144303873181343079e-02
1.629299829229293728e-01,8.456772142966905159e-01,8.456044197082519531e-01
3.123600528404985255e+00,-2.263622988270328207e-01,-2.264815866947174072e-01
1.113044539983444459e+01,1.476335330175602631e-02,1.469543948769569397e-02
7.611157770299170622e+00,-7.176750143584206820e-02,-7.192058861255645752e-02
1.756850729354778196e+01,-2.699615311192254605e-02,-2.703196182847023010e-02
7.331849228272561803e+00,-6.070720989324391442e-02,-6.090192124247550964e-02
1.035303662452704998e+01,5.064281928301807983e-02,5.059554800391197205e-02
2.620845152757089291e+00,-2.190779147082458078e-01,-2.192914783954620361e-01
4.366523540423395744e+00,-2.521151343897314392e-02,-2.527325972914695740e-02
6.610302161370487539e+00,3.342517143668415416e-03,3.053192049264907837e-03
1.173095876519165337e+01,-2.232736892010954780e-02,-2.236377820372581482e-02
4.985657475249046122e+00,6.369446197237543794e-02,6.357648968696594238e-02
1.308095005165359659e+01,-3.095606685332445707e-02,-3.104680404067039490e-02
1.652575540331510950e+01,-2.061677251127931251e-02,-2.046288177371025085e-02
3.435495067001365754e+00,-1.946247338425633466e-01,-1.947104632854461670e-01
1.046010489897058449e+01,4.812380013884239721e-02,4.807597771286964417e-02
2.555673159617546819e+00,-2.119505358459579381e-01,-2.121727168560028076e-01
1.998452618207794984e+01,2.194969479920353198e-02,2.208823338150978088e-02
1.230354127634620021e+01,-4.252775586318813250e-02,-4.256891831755638123e-02
4.771520926361978887e+00,3.955612458270704734e-02,3.945517912507057190e-02
1.711230334157098909e+01,-3.162886361367370225e-02,-3.158002719283103943e-02
5.595481125340475259e+00,8.528988243678266301e-02,8.507700264453887939e-02
2.238657964350678853e+01,-1.806160359221695849e-02,-1.815647259354591370e-02
1.975176906372244545e+01,2.613569177013829251e-02,2.621735259890556335e-02
3.719458751395084306e+00,-1.492206152559708010e-01,-1.492735743522644043e-01
2.116227720095681875e+01,-1.552931334862927421e-02,-1.538288220763206482e-02
1.772212699166241734e+01,-2.309376298070942371e-02,-2.313790097832679749e-02
2.110641549255149840e+01,-1.398263924690933309e-02,-1.383977010846138000e-02
2.253554419925431418e+01,-1.436669988789566511e-02,-1.445224508643150330e-02
