# Time, Target, Prediction
2.706941388369694668e+00,5.472963873944797220e-01,5.477237701416015625e-01
2.606961392280788559e+01,-4.390185534404656559e-02,-4.362358152866363525e-02
3.289137827565839700e+01,-3.465243841519379669e-02,-3.371919691562652588e-02
3.109581916384131262e+01,-3.338117278980318701e-03,-3.383396193385124207e-03
4.325665133113883343e+00,-3.676170299337520875e-02,-3.619323670864105225e-02
1.730946189242756716e+01,6.410812923124295862e-03,6.254160776734352112e-03
7.896379275931947994e+00,1.040111344473501481e-01,1.043717861175537109e-01
1.516703340673672962e+01,6.818124008596380958e-02,6.814148277044296265e-02
1.006601320361092400e+00,9.989385816463274281e-01,9.990776777267456055e-01
1.720744148834705101e+01,1.276735980272023126e-02,1.269437186419963837e-02
2.768153630728004089e+01,3.164165750955905132e-03,3.974856808781623840e-03
8.576515303135389345e+00,1.428784424219002314e-01,1.429025679826736450e-01
3.184396879376509659e+01,-2.561287396752815956e-02,-2.564248256385326385e-02
2.264852970687457834e+00,7.256034111950333543e-01,7.258976101875305176e-01
6.162032406563174192e+00,-1.219504311485162112e-01,-1.214473396539688110e-01
2.156031206244907139e+01,3.472454102243420493e-02,3.484902530908584595e-02
3.285057011492618972e+00,3.066653753872363719e-01,3.072057366371154785e-01
1.921384276859719975e+01,-5.987615728670585974e-02,-5.946581065654754639e-02
1.209281856377717723e+01,-9.072041630369340193e-02,-9.044302254915237427e-02
1.677215443093684755e+01,3.882349804528016646e-02,3.894422948360443115e-02
1.081416283353470842e+00,9.999525614398673268e-01,1.000079989433288574e+00
1.063052610528978015e+01,4.761898300465865382e-03,4.020782187581062317e-03
2.734146829457832162e+00,5.358982771431451964e-01,5.363335609436035156e-01
2.896019203842250889e+01,3.806221425020658161e-02,3.831394016742706299e-02
3.247649529906430388e+01,-3.491699609694270956e-02,-3.428240120410919189e-02
7.447489497977676898e+00,5.343326472816235101e-02,5.415330827236175537e-02
2.077135427089308095e+01,-1.544977441233676878e-03,-1.084303483366966248e-03
2.902820564114285418e+01,3.867070256835156150e-02,3.890387713909149170e-02
2.523984796961968868e+01,-3.760225710159419837e-02,-3.749209642410278320e-02
3.081016203331587100e+00,3.902832506876008911e-01,3.908048570156097412e-01
2.778355671136055705e+01,7.054264214545477064e-03,7.869588211178779602e-03
2.626005201042484671e+01,-4.170661903330016851e-02,-4.143226146697998047e-02
2.985797159433105108e+01,3.374300393997731184e-02,3.411404788494110107e-02
1.293618723750944532e+01,-7.286015114672418636e-02,-7.254434376955032349e-02
1.640488097624698938e+01,5.717215913997675952e-02,5.719319730997085571e-02
9.263452690610863627e+00,1.300591913975788494e-01,1.301429122686386108e-01
2.568873774757395978e+01,-4.424054149432835731e-02,-4.396840929985046387e-02
2.441008201643148823e+01,-9.081777726379582430e-03,-9.520648047327995300e-03
2.650490098021808549e+01,-3.706599143810915958e-02,-3.676660358905792236e-02
2.319943988800936552e+01,3.998911672478129564e-02,3.993549942970275879e-02
2.472294458894507230e+01,-2.171975055256793186e-02,-2.197746746242046356e-02
1.734346869378773803e+01,4.294201153665641070e-03,4.108173772692680359e-03
3.157871574315575458e+01,-1.873476245345450861e-02,-1.889428310096263885e-02
1.068493698746605602e+01,-8.466044986256910168e-04,-1.577807590365409851e-03
4.135227045496920439e+00,1.189297116156739186e-02,1.247932203114032745e-02
1.477255451095873440e+01,5.214690138352585935e-02,5.261643230915069580e-02
4.590918183723225354e+00,-9.169347260381742470e-02,-9.119556844234466553e-02
2.839567913584365400e+01,2.738649609596464918e-02,2.795259840786457062e-02
2.557311462384937339e+00,6.094093406126310786e-01,6.097926497459411621e-01
2.046529305865153248e+01,-1.730833476473919719e-02,-1.665367744863033295e-02
2.653210642130622432e+01,-3.643409544433611619e-02,-3.612890839576721191e-02
2.543708741750868541e+01,-4.143051182082396061e-02,-4.122334718704223633e-02
9.113822765526107261e-01,9.928901090717744404e-01,9.930411577224731445e-01
1.124944989004491092e+01,-5.236958350011203245e-02,-5.267351120710372925e-02
1.275255051016451624e+01,-8.107049234678689875e-02,-8.080317080020904541e-02
2.954510902181746701e+01,3.820741882109000842e-02,3.847816586494445801e-02
3.625125025094339648e+00,1.759285749997396842e-01,1.764644235372543335e-01
3.239487897579989095e+01,-3.435733784907119698e-02,-3.381137549877166748e-02
1.509221844374435229e+01,6.583107899410568786e-02,6.587740033864974976e-02
1.956071214247095469e+01,-5.393738555272060281e-02,-5.321654677391052246e-02
1.435767153436463595e+01,2.695137883224705405e-02,2.788102068006992340e-02
6.345669133908103277e+00,-1.005865936081143525e-01,-1.000821143388748169e-01
1.792838567718269971e+01,-2.973318246586972163e-02,-3.034093789756298065e-02
2.073054610926087449e+01,-3.654973107184365713e-03,-3.167940303683280945e-03
2.988517703541918635e+01,3.322022808834722285e-02,3.359872102737426758e-02
3.155831166323965320e+00,3.593104758512787322e-01,3.598426878452301025e-01
1.392918583722646808e+01,-4.604323079403577906e-03,-3.589613363146781921e-03
1.901660332070820303e+01,-6.059448745917631746e-02,-6.042097508907318115e-02
3.076255251051162531e+01,8.155626501494607147e-03,8.336665108799934387e-03
1.384756951396205515e+01,-1.088180277191825099e-02,-9.900910779833793640e-03
2.591318263745109540e+00,5.954001514250161220e-01,5.957936644554138184e-01
2.677015403082742750e+01,-3.003077177728799563e-02,-2.964517287909984589e-02
5.862772554593659535e+00,-1.489488132375170193e-01,-1.483776271343231201e-01
2.513782756553917253e+01,-3.509659665403731116e-02,-3.505073487758636475e-02
3.856371274343509459e+00,9.598208957613801884e-02,9.653896093368530273e-02
8.712542508576076372e+00,1.444039161525489390e-01,1.444377452135086060e-01
6.814962992678476716e+00,-3.605556836130787562e-02,-3.536649048328399658e-02
9.385877176407483313e-01,9.951894259641427265e-01,9.953374266624450684e-01
2.465493098622472701e+01,-1.911891326261215204e-02,-1.942340843379497528e-02
2.191398279659486192e+01,4.534807692319235001e-02,4.547210037708282471e-02
1.962872574519129998e+01,-5.212653190087484373e-02,-5.136680603027343750e-02
2.094818963886597718e+00,7.880231862104440932e-01,7.882722616195678711e-01
2.399519903983739155e+01,9.181264728561523356e-03,8.697794750332832336e-03
2.067613522798460224e+00,7.975486965761076075e-01,7.977918982505798340e-01
8.637727545583699040e+00,1.438255488978851804e-01,1.438517868518829346e-01
5.556711342352111949e+00,-1.634510903720505504e-01,-1.628356724977493286e-01
7.467893578793780129e+00,5.606038120244778711e-02,5.676898360252380371e-02
9.039007801633728079e+00,1.396845665414560567e-01,1.397713124752044678e-01
1.336467293464761141e+01,-4.684730094561688485e-02,-4.624420404434204102e-02
2.436927385479928176e+01,-7.329367183340197017e-03,-7.783917710185050964e-03
2.049929986001170334e+01,-1.557964089937385020e-02,-1.494530402123928070e-02
4.692938587803741513e+00,-1.087149963925626572e-01,-1.082407683134078979e-01
2.841608321665975723e+01,2.793200662996567912e-02,2.848458476364612579e-02
3.414282856661273069e+00,2.554491021624721303e-01,2.559881508350372314e-01
1.979195839262012813e+00,8.274990543676173926e-01,8.277252316474914551e-01
1.992118423688878082e+01,-4.225395449727152586e-02,-4.141717404127120972e-02
1.913902780560482242e+01,-6.038418615766593528e-02,-6.006019562482833862e-02
2.866093218645299601e+01,3.359583196576390596e-02,3.398959338665008545e-02
1.925465093022940621e+01,-5.947963577783308559e-02,-5.902440845966339111e-02
7.746749349947190666e+00,8.900303932780075089e-02,8.949862420558929443e-02
6.454490898260653253e+00,-8.662978544962564309e-02,-8.610159158706665039e-02
9.379075815235449198e+00,1.232871595694100403e-01,1.233416199684143066e-01
3.255811162232871681e+01,-3.527573775268301459e-02,-3.455944359302520752e-02
2.789917983598514084e+01,1.135131499858819774e-02,1.215359754860401154e-02
6.060012002482658033e+00,-1.323698370719505468e-01,-1.318494975566864014e-01
2.566833366675785655e+01,-4.410213891976598466e-02,-4.383289813995361328e-02
2.504260852173068841e+01,-3.245629584119764932e-02,-3.247684240341186523e-02
1.037887577522450755e+01,3.131475928254897484e-02,3.061744756996631622e-02
2.846369273856399573e+01,2.916290832572682526e-02,2.968403883278369904e-02
1.248049609928313863e+01,-8.908698270309498013e-02,-8.882211893796920776e-02
7.685537108398881045e-01,9.726462717589546836e-01,9.728122353553771973e-01
2.895339067815047329e+01,3.799288504666185895e-02,3.824678063392639160e-02
2.444408881779166265e+01,-1.052785008945415768e-02,-1.095220260322093964e-02
9.963992798630407322e+00,7.444638350213628186e-02,7.406769692897796631e-02
9.861972394549891163e+00,8.433596552759252407e-02,8.405394852161407471e-02
1.709181836372246721e+01,1.992782775173215781e-02,1.993631757795810699e-02
2.913702740549540238e+01,3.932087645944680465e-02,3.953677415847778320e-02
2.592678535709516296e+01,-4.467538655388932078e-02,-4.439218342304229736e-02
2.972874574916239609e+01,3.594174692714138114e-02,3.627234697341918945e-02
1.759511902385301241e+01,-1.109300359769156523e-02,-1.149929501116275787e-02
1.378635727151374546e+01,-1.559291278065128190e-02,-1.464597694575786591e-02
2.934786957392847029e+01,3.944034163286341821e-02,3.966411948204040527e-02
9.997999599990579966e+00,7.106114494827668604e-02,7.065035402774810791e-02
2.957231446290560584e+01,3.793813571725278277e-02,3.821712732315063477e-02
3.090538107622434794e+01,3.230372329553463963e-03,3.311263397336006165e-03
2.615803160634433056e+01,-4.304432014489228270e-02,-4.276922345161437988e-02
1.455491098315363274e+00,9.636866958025487317e-01,9.638112783432006836e-01
1.676535307066481550e+01,3.920259602694293327e-02,3.932359069585800171e-02
3.287777555511433292e+01,-3.474272454393305398e-02,-3.381375968456268311e-02
9.188637727618486295e+00,1.338044598706311372e-01,1.338963061571121216e-01
4.611322264539328586e+00,-9.528182844785945682e-02,-9.478934109210968018e-02
3.307501500300332964e+01,-3.291397171950282557e-02,-3.196448087692260742e-02
2.075775155034901331e+01,-2.247795487925336767e-03,-1.778414472937583923e-03
6.386477295540309740e+00,-9.545153249377855142e-02,-9.494014084339141846e-02
3.536707341557892459e+00,2.085911782804326653e-01,2.091265916824340820e-01
2.482496499302558846e+01,-2.543055354566730458e-02,-2.561366371810436249e-02
1.342588517709592111e+01,-4.254325851813286347e-02,-4.188606142997741699e-02
3.038167633527769951e+01,2.058786047667058791e-02,2.096980996429920197e-02
1.465013002606211501e+01,4.548153267463754534e-02,4.611159861087799072e-02
2.236287257454913302e+01,5.147732539146884084e-02,5.165092647075653076e-02
1.507181436292824905e+01,6.513164110642113980e-02,6.520267575979232788e-02
9.657931587288859365e-01,9.970252633508026596e-01,9.971699118614196777e-01
2.372314462895601395e+01,2.094005936173375451e-02,2.055809088051319122e-02
2.808961792360210552e+01,1.804871367239227475e-02,1.878965087234973907e-02
