# Time, Target, Prediction
2.627325465185057496e+00,5.505871877896861832e-01,9.878551214933395386e-02
2.530286057213774953e+01,-4.390652662416266727e-02,5.053552240133285522e-02
3.192398479696265667e+01,-3.466090652293976615e-02,5.135845392942428589e-02
3.018123624725799559e+01,-3.232570108198258661e-03,5.111853778362274170e-02
4.198439688024866001e+00,-3.394177915798774620e-02,9.246294945478439331e-02
1.680036007206349424e+01,6.682548770603929586e-03,5.175057798624038696e-02
7.664132826642089391e+00,1.048569059000907938e-01,7.188394665718078613e-02
1.472094418889316181e+01,6.822303462280612796e-02,5.340077728033065796e-02
9.769953991768555168e-01,9.986978205326648705e-01,9.608369320631027222e-02
1.670134026810300298e+01,1.303915665569902772e-02,5.180894583463668823e-02
2.686737347471352422e+01,3.048271943135544022e-03,5.069326609373092651e-02
8.324264853045370671e+00,1.437867976255687297e-01,6.880307942628860474e-02
3.090738147630160526e+01,-2.553358552952230895e-02,5.121836066246032715e-02
2.198239648022925152e+00,7.285503468267744420e-01,9.913607686758041382e-02
5.980796159313723770e+00,-1.206227433924574322e-01,8.134961873292922974e-02
2.092618523708399891e+01,3.461915040917041414e-02,5.049370974302291870e-02
3.188437687627846184e+00,3.100267481648485424e-01,9.729636460542678833e-02
1.864872974599267863e+01,-5.983624582306609763e-02,5.094299465417861938e-02
1.173714742955033152e+01,-9.023176099571542097e-02,5.799330770969390869e-02
1.627885577120490268e+01,3.907773553070879868e-02,5.207810550928115845e-02
1.049609922081216506e+00,9.999888313395369766e-01,9.642425924539566040e-02
1.031786357278327770e+01,5.713026262474471366e-03,6.157232820987701416e-02
2.653730746241188765e+00,5.392009429183811653e-01,9.874031692743301392e-02
2.810842168435169341e+01,3.801962103731177517e-02,5.084305256605148315e-02
3.152130426085665604e+01,-3.488751859465689248e-02,5.130302160978317261e-02
7.228445689215924119e+00,5.429423951081389921e-02,7.411990314722061157e-02
2.016043208645619345e+01,-1.677619497791101510e-03,5.059307068586349487e-02
2.817443488699202092e+01,3.863477479669278486e-02,5.085145682096481323e-02
2.449749949992574827e+01,-3.751328737486205045e-02,5.047424882650375366e-02
2.990398079706861889e+00,3.936597926386753987e-01,9.794280678033828735e-02
2.696639327867401903e+01,6.939128715098955014e-03,5.070461332798004150e-02
2.548769753953066797e+01,-4.173315545328389053e-02,5.055180191993713379e-02
2.897979595920402573e+01,3.378948203988106636e-02,5.095624178647994995e-02
1.255571114229040042e+01,-7.266593232295483207e-02,5.639253556728363037e-02
1.592238447694713166e+01,5.739138981613009505e-02,5.233246833086013794e-02
8.990998199712684880e+00,1.310549568827961420e-01,6.605573743581771851e-02
2.493318663735191265e+01,-4.420029927759004662e-02,5.050538480281829834e-02
2.369213842771374345e+01,-8.940544392531826409e-03,5.043134093284606934e-02
2.572534506903584983e+01,-3.711868892773203393e-02,5.057372152805328369e-02
2.251710342071590532e+01,4.007569761798646102e-02,5.041128396987915039e-02
2.399579915985925282e+01,-2.159057850461782932e-02,5.044508725404739380e-02
1.683336667338365800e+01,4.565555947221095617e-03,5.173151940107345581e-02
3.064992998600432372e+01,-1.864112864825833230e-02,5.118288844823837280e-02
1.037067413489554113e+01,9.375698941263235124e-05,6.141839176416397095e-02
4.013602720631946674e+00,1.485468140674850793e-02,9.349680691957473755e-02
1.433806761357925907e+01,5.214659646818741584e-02,5.381937325000762939e-02
4.455891178322144874e+00,-8.908955883519316388e-02,9.094922989606857300e-02
2.756051210243697014e+01,2.729648836401983927e-02,5.077493190765380859e-02
2.482096419376335739e+00,6.126170067499895344e-01,9.898630529642105103e-02
1.986337267457471611e+01,-1.742921367809839930e-02,5.064442753791809082e-02
2.575175035009198155e+01,-3.648951414901137336e-02,5.057621747255325317e-02
2.468893778758269875e+01,-4.136188345500241281e-02,5.048728734254837036e-02
8.845769154803961865e-01,9.923013247608641896e-01,9.561804682016372681e-02
1.091858371681026441e+01,-5.157791040335726190e-02,5.992041528224945068e-02
1.237747549516151402e+01,-8.081893984814254861e-02,5.671574920415878296e-02
2.867613522705851636e+01,3.822395220051050951e-02,5.091625452041625977e-02
3.518503700829486380e+00,1.791863791852970345e-01,9.596679359674453735e-02
3.144208841768826090e+01,-3.432060633526402837e-02,5.129209905862808228e-02
1.464832966598880049e+01,6.586348085150868503e-02,5.347704142332077026e-02
1.898539707945835175e+01,-5.395540859220483709e-02,5.084467679262161255e-02
1.393538707747325667e+01,2.693253712955733306e-02,5.430614203214645386e-02
6.159031806442609280e+00,-9.936756627215927173e-02,8.025222271680831909e-02
1.740108021609048095e+01,-2.949571380059975989e-02,5.143248289823532104e-02
2.012082416487199765e+01,-3.786797001544538535e-03,5.059949308633804321e-02
2.900620124026015390e+01,3.326913644510047507e-02,5.095975846052169800e-02
3.063012602611222768e+00,3.626860136392969780e-01,9.772006422281265259e-02
1.351950390083919018e+01,-4.606074003752248444e-03,5.486314743757247925e-02
1.845729145833572815e+01,-6.051995075878528058e-02,5.100480467081069946e-02
2.985777155432038654e+01,8.257480510813685823e-03,5.107437819242477417e-02
1.344028805767079682e+01,-1.087566732635463287e-02,5.497585982084274292e-02
2.515103020696499936e+00,5.986294619002877626e-01,9.894789010286331177e-02
2.598279655933312782e+01,-3.010799211663321706e-02,5.059871822595596313e-02
5.690338067696280255e+00,-1.474171102482097762e-01,8.316998183727264404e-02
2.439847969596525701e+01,-3.499801974010224165e-02,5.046788603067398071e-02
3.742948589806601944e+00,9.912333900147897447e-02,9.490851312875747681e-02
8.456291258326027460e+00,1.453305482386949843e-01,6.823062896728515625e-02
6.614522904660873337e+00,-3.505086179186997497e-02,7.753656059503555298e-02
9.109821965365274554e-01,9.946988380353232184e-01,9.575498849153518677e-02
2.392978595721892532e+01,-1.898624267032970186e-02,5.044183880090713501e-02
2.126945389081370408e+01,4.527701158999480197e-02,5.046302080154418945e-02
1.905141028209868281e+01,-5.215511177142109073e-02,5.082688480615615845e-02
2.033206641422104610e+00,7.907489987538006693e-01,9.907055646181106567e-02
2.328945789160774282e+01,9.321653739605027453e-03,5.041817575693130493e-02
2.006801360365973341e+00,8.002337962932964954e-01,9.904959052801132202e-02
8.383676735421666137e+00,1.447420563617446143e-01,6.854370981454849243e-02
5.393278655814803813e+00,-1.616816575894847452e-01,8.505903929471969604e-02
7.248249650008022904e+00,5.691927585146861618e-02,7.401479035615921021e-02
8.773154630999600911e+00,1.406546134565953843e-01,6.691445410251617432e-02
1.297159431892446690e+01,-4.676349517678193152e-02,5.568909645080566406e-02
2.365253050612954766e+01,-7.187345814281998965e-03,5.042977631092071533e-02
1.989637927589487987e+01,-1.570246437561247793e-02,5.063832551240921021e-02
4.554910982282637022e+00,-1.061981878255745110e-01,9.034881740808486938e-02
2.758031606322906981e+01,2.784337952196621127e-02,5.077736824750900269e-02
3.313862772644469601e+00,2.587817422659041688e-01,9.682599455118179321e-02
1.920984196933547050e+00,8.300409906189029074e-01,9.896127134561538696e-02
1.933526705345209251e+01,-4.232353114165621905e-02,5.075564235448837280e-02
1.857611522308831908e+01,-6.033120066407848814e-02,5.096594244241714478e-02
2.781796359273424812e+01,3.352595929305102196e-02,5.080661922693252563e-02
1.868833766757687798e+01,-5.944679998792645748e-02,5.093079060316085815e-02
7.518903780833367634e+00,8.984724254144647870e-02,7.261135429143905640e-02
6.264652930667134356e+00,-8.546872532417008894e-02,7.961045205593109131e-02
9.103220644201241996e+00,1.242938085408099441e-01,6.562764197587966919e-02
3.160052010402504763e+01,-3.525364131079691821e-02,5.131392925977706909e-02
2.707861572316257437e+01,1.123828844054914830e-02,5.071754008531570435e-02
5.881776355353231622e+00,-1.309761707148183463e-01,8.196619898080825806e-02
2.491338267655981298e+01,-4.405952571152422365e-02,5.050381273031234741e-02
2.430606121226879779e+01,-3.234941938199221989e-02,5.046221613883972168e-02
1.007361472301406380e+01,3.230653168655561042e-02,6.230738013982772827e-02
2.762652530507729765e+01,2.907761891722857386e-02,5.078299343585968018e-02
1.211342268460020222e+01,-8.874209893539974914e-02,5.721987038850784302e-02
7.459491899357072464e-01,9.715790940445603319e-01,9.484244138002395630e-02
2.810182036408766137e+01,3.794963269483288271e-02,5.084221810102462769e-02
2.372514502903391076e+01,-1.038741569842228235e-02,5.043268948793411255e-02
9.670934186908063168e+00,7.547149282720594377e-02,6.360494345426559448e-02
9.571914382947571909e+00,8.536298882932434606e-02,6.394101679325103760e-02
1.658911782361444409e+01,2.019773952780690510e-02,5.187714844942092896e-02
2.828005601121654777e+01,3.929584262757829238e-02,5.086494237184524536e-02
2.516423284659306248e+01,-4.466321513740616200e-02,5.052381753921508789e-02
2.885437087418739921e+01,3.597625373474166305e-02,5.093965679407119751e-02
1.707761552315287190e+01,-1.083002947295936581e-02,5.159633606672286987e-02
1.338087617529450135e+01,-1.557986258160771326e-02,5.506188422441482544e-02
2.848469693940156233e+01,3.943683735285072323e-02,5.089131742715835571e-02
9.703940788228226921e+00,7.208508140031831546e-02,6.349441409111022949e-02
2.870254050811464452e+01,3.795738672828972982e-02,5.091971158981323242e-02
2.999639927986507715e+01,3.335025151859615736e-03,5.109326541423797607e-02
2.538867773557017671e+01,-4.305926054386415014e-02,5.054296553134918213e-02
1.412682536603020900e+00,9.649989769338298551e-01,9.782917052507400513e-02
1.627225445094087064e+01,3.945634064472741676e-02,5.208259075880050659e-02
3.191078215643458904e+01,-3.474995447103525897e-02,5.135662108659744263e-02
8.918383676808323557e+00,1.347922464503301110e-01,6.633786112070083618e-02
4.475695139114243659e+00,-9.269519549159546679e-02,9.082987159490585327e-02
3.210222044409154307e+01,-3.293883748174311621e-02,5.138292163610458374e-02
2.014722944592812581e+01,-2.380190526798572122e-03,5.059521645307540894e-02
6.198639728026806850e+00,-9.425481514047261145e-02,8.001077920198440552e-02
3.432686537397060089e+00,2.118843282385236282e-01,9.634027630090713501e-02
2.409481896381974764e+01,-2.530748602216106868e-02,5.045025050640106201e-02
1.303100620130076237e+01,-4.247218164485593722e-02,5.559418350458145142e-02
2.948809761953454966e+01,2.067367967922180069e-02,5.102426558732986450e-02
1.421924384882666814e+01,4.547259589507267330e-02,5.395787954330444336e-02
2.170514102823986846e+01,5.146107179499592732e-02,5.043493956327438354e-02
1.462852570519670259e+01,6.516158031493979319e-02,5.349805206060409546e-02
9.373874775926587244e-01,9.966340446006266562e-01,9.588875621557235718e-02
2.302540508104643280e+01,2.106927341459063560e-02,5.041296035051345825e-02
2.726345269055549281e+01,1.794195456878880379e-02,5.073925107717514038e-02
1.537447489503240838e+01,7.365612470341087459e-02,5.277677625417709351e-02
1.123544708948383786e+01,-7.305603881071902339e-02,5.913253873586654663e-02
2.719743948791516530e+01,1.561145742752334704e-02,5.073147267103195190e-02
2.464272854573447091e+01,-4.055979155301251554e-02,5.048405379056930542e-02
2.551410282058679968e+01,-4.131816735315050476e-02,5.055415630340576172e-02
2.272834566916495547e+01,3.297705556228978929e-02,5.041059106588363647e-02
2.673534707033287106e+00,5.306467891204375009e-01,9.870471805334091187e-02
2.412782556513991139e+01,-2.649128424124622475e-02,5.045200884342193604e-02
2.752090418085277435e+01,2.617138074343304185e-02,5.077011883258819580e-02
2.739547909583615137e+01,2.234857063824481974e-02,5.075500160455703735e-02
1.967193438781776660e+00,8.141904213407622493e-01,9.901262074708938599e-02
4.851970394164113465e+00,-1.437551408908354922e-01,8.850413560867309570e-02
3.084136827366127420e+01,-2.390773930567380648e-02,5.120926350355148315e-02
1.564512902585775400e+01,6.774191567108196754e-02,5.254886299371719360e-02
2.772554511893779439e-01,7.699263318430892289e-01,9.120842069387435913e-02
2.801600320065523420e+01,3.690111020117513296e-02,5.083138495683670044e-02
4.119223844856471750e+00,-1.394386442925171256e-02,9.291214495897293091e-02
3.025385077016235513e+01,-5.774526320245394750e-03,5.112849175930023193e-02
2.373174634929794280e+01,-1.067511534080492139e-02,5.043293535709381104e-02
4.396479295945850296e+00,-7.772268602643901680e-02,9.130505472421646118e-02
1.183616723351082456e+01,-9.102028186522904962e-02,5.778331309556961060e-02
1.981056211246245269e+01,-2.016705241840581475e-02,5.065435916185379028e-02
3.297359471894387895e+01,-1.313134111592300507e-02,5.150176584720611572e-02
3.044528905781930561e+01,-1.225497935661492253e-02,5.115478485822677612e-02
2.934286857372582702e+01,2.501569928259119585e-02,5.100471526384353638e-02
7.320864172912383339e+00,6.631453005997915706e-02,7.363218814134597778e-02
1.483316663338171892e+01,7.119412688061702021e-02,5.328578501939773560e-02
2.804240848171136591e+01,3.725101934250032304e-02,5.083468556404113770e-02
2.730966193240372419e+01,1.952503436753448215e-02,5.074474960565567017e-02
3.709941988486437747e+00,1.103590709978691797e-01,9.507106989622116089e-02
1.618643728750844346e+01,4.426099013290478446e-02,5.214156955480575562e-02
1.786977395483680908e+01,-5.005863082505820211e-02,5.122356861829757690e-02
2.528305661134565341e+01,-4.406131870677007512e-02,5.053383857011795044e-02
1.836487297463926893e+01,-6.012692661687893403e-02,5.103626102209091187e-02
2.752750550111680639e+01,2.636175390326814250e-02,5.077092349529266357e-02
1.109021804367511699e+01,-6.414650588317710733e-02,5.948681384325027466e-02
7.406681336344810518e+00,7.691158854317770022e-02,7.318576425313949585e-02
3.234646930376076090e-01,8.012234777406086472e-01,9.165816754102706909e-02
7.202040408159793294e+00,5.075494050171835275e-02,7.426059991121292114e-02
9.043808762724946382e-01,9.941433107178923034e-01,9.572104364633560181e-02
2.045089017807363518e+01,1.342702032741838018e-02,5.055005848407745361e-02
1.993598719837907929e+00,8.049227534508703874e-01,9.903796762228012085e-02
2.219363872777829627e+01,4.795777706390056544e-02,5.041656643152236938e-02
7.921584326839369028e-02,5.973096862389351003e-01,8.899385482072830200e-02
2.996999399880894543e+01,4.276214452849276711e-03,5.108966678380966187e-02
1.736807361477031364e+01,-2.772430487392344919e-02,5.144845694303512573e-02
2.705221044210644266e+01,1.023966878364360004e-02,5.071450769901275635e-02
3.098659731946999685e+01,-2.734206025457752015e-02,5.122927576303482056e-02
8.581716344242650285e-01,9.894282236071150205e-01,9.547787159681320190e-02
7.532106421361433490e+00,9.129530155902959576e-02,7.254447788000106812e-02
1.980396080209842480e-01,7.088459664188974108e-01,9.038006514310836792e-02
1.832526505305507314e+01,-5.981316518066889798e-02,5.105008184909820557e-02
2.974554910983183120e+01,1.217433887045504814e-02,5.105911940336227417e-02
1.190218043615115207e+01,-9.107077856706048691e-02,5.764590948820114136e-02
2.880156031207513934e+01,3.675050947881044333e-02,5.093269795179367065e-02
6.449489898060052795e+00,-5.944750050291918581e-02,7.850436121225357056e-02
5.749749950072575722e+00,-1.428615214530824795e-01,8.279492706060409546e-02
2.504540908184047154e+01,-4.469644779236571497e-02,5.051417648792266846e-02
2.158631726348728108e+01,5.064452363200830365e-02,5.044143646955490112e-02
1.333466693434627093e+00,9.778680621850386334e-01,9.756369143724441528e-02
1.345349069819886267e+01,-9.829766047950471916e-03,5.495695769786834717e-02
3.795759151918864482e+00,8.156057003777288095e-02,9.464383870363235474e-02
2.660332066415221419e+01,-7.506609643458001316e-03,5.066380649805068970e-02
1.614022804566021208e+01,4.675036753200372680e-02,5.217393487691879272e-02
2.509161832368869938e+01,-4.475163150883428725e-02,5.051787942647933960e-02
9.974594919053572539e+00,4.316353113397349006e-02,6.261636316776275635e-02
2.346109221847259718e+01,1.470260323611487143e-03,5.042304843664169312e-02
1.948049609926081516e+01,-3.616739277637689987e-02,5.072237551212310791e-02
1.890618123628996017e+01,-5.584786234895595253e-02,5.086665600538253784e-02
2.561972394481132653e+01,-3.940905263793045843e-02,5.056381970643997192e-02
4.647329465979096241e+00,-1.200898612101041485e-01,8.978112787008285522e-02
2.946169233847841795e+01,2.149180347778722328e-02,5.102069675922393799e-02
8.251650331041009423e-01,9.851469301951689683e-01,9.529782086610794067e-02
2.363272654533745154e+01,-6.304517924543288215e-03,5.042900890111923218e-02
1.569793958797001743e+01,6.608324412029341344e-02,5.250632017850875854e-02
1.016603320761052309e+00,9.997910802550774578e-01,9.627210348844528198e-02
3.193058611722668871e+01,-3.461435535673915848e-02,5.135936290025711060e-02
2.231246249253088720e+01,4.552947621301607628e-02,5.041403323411941528e-02
1.340068013608659925e+01,-1.401272466765383397e-02,5.503306537866592407e-02
2.286697339470964252e+01,2.765344076031576309e-02,5.041120946407318115e-02
3.967393478783717509e+00,2.820038870129781480e-02,9.374708682298660278e-02
8.165833166708583946e+00,1.391424399352444441e-01,6.950902938842773438e-02
2.210122024408183705e+01,4.944024823775974159e-02,5.041905492544174194e-02
6.469293859752152098e-01,9.475315595524509416e-01,9.422125667333602905e-02
2.635907181438300029e+01,-1.704841650362018401e-02,5.063744634389877319e-02
9.835967193508883710e+00,5.818509240518383169e-02,6.305988878011703491e-02
2.361292258454535187e+01,-5.417945246371658717e-03,5.042826384305953979e-02
2.574514903972794921e-01,7.555645935071573227e-01,9.100825339555740356e-02
2.255011002203606907e+01,3.905778294580548177e-02,5.041103065013885498e-02
1.149289857978111762e+01,-8.459539752491969378e-02,5.853191763162612915e-02
3.216163232646783854e+01,-3.215613105008986033e-02,5.139105767011642456e-02
2.297259451983417300e+00,6.891731020306798294e-01,9.912111610174179077e-02
1.670794158836703502e+01,1.261585538814245615e-02,5.180495977401733398e-02
4.752950591103621836e-01,8.843600944053076063e-01,9.297788888216018677e-02
5.723344669016444008e+00,-1.449501282137819480e-01,8.296145498752593994e-02
5.360272054494640059e+00,-1.623047546093611126e-01,8.526980131864547729e-02
2.868273654732254840e+01,3.815952426035416206e-02,5.091710388660430908e-02
