# Time, Strain, Stress
3.900780165953190992e-02,6.930127711791340239e+00,1.009695731321292277e-02
4.000800169951990864e-02,6.926510046309396706e+00,1.008427813808194032e-02
4.100820173950790737e-02,6.922801968247883408e+00,1.007148386897656692e-02
4.200840177949589915e-02,6.919003565366422137e+00,1.005857469436897446e-02
4.300860181948389788e-02,6.915114927556771818e+00,1.004555080570061938e-02
4.400880185947189660e-02,6.911136146840312300e+00,1.003241239737654930e-02
4.500900189945989532e-02,6.907067317365433112e+00,1.001915966675960210e-02
4.600920193944789405e-02,6.902908535404891133e+00,1.000579281416449397e-02
4.700940197943589277e-02,6.898659899353093650e+00,9.992312042851886691e-03
4.800960201942388456e-02,6.894321509723319252e+00,9.978717559022300468e-03
4.900980205941188328e-02,6.889893469144899640e+00,9.965009571810014635e-03
5.001000209939988200e-02,6.885375882360306399e+00,9.951188293276845218e-03
5.101020213938788073e-02,6.880768856222220897e+00,9.937253938405827061e-03
5.201040217937587945e-02,6.876072499690506490e+00,9.923206725094875155e-03
5.301060221936387817e-02,6.871286923829146964e+00,9.909046874150291562e-03
5.401080225935187690e-02,6.866412241803111272e+00,9.894774609280248059e-03
5.501100229933986868e-02,6.861448568875172072e+00,9.880390157088175113e-03
5.601120233932786741e-02,6.856396022402648782e+00,9.865893747066008593e-03
5.701140237931586613e-02,6.851254721834109773e+00,9.851285611587481603e-03
5.801160241930386485e-02,6.846024788706002617e+00,9.836565985901218542e-03
5.901180245929186358e-02,6.840706346639230162e+00,9.821735108123801419e-03
6.001200249927986230e-02,6.835299521335667094e+00,9.806793219232759831e-03
6.101220253926785408e-02,6.829804440574624991e+00,9.791740563059449926e-03
6.201240257925585281e-02,6.824221234209244535e+00,9.776577386281902135e-03
6.301260261924385153e-02,6.818550034162845996e+00,9.761303938417528400e-03
6.401280265923184332e-02,6.812790974425203316e+00,9.745920471815817249e-03
6.501300269921983510e-02,6.806944191048785342e+00,9.730427241650900505e-03
6.601320273920784076e-02,6.801009822144908235e+00,9.714824505914059286e-03
6.701340277919583255e-02,6.794988007879859460e+00,9.699112525406148461e-03
6.801360281918383821e-02,6.788878890470940064e+00,9.683291563729946524e-03
6.901380285917183000e-02,6.782682614182471426e+00,9.667361887282434341e-03
7.001400289915983566e-02,6.776399325321721179e+00,9.651323765246969805e-03
7.101420293914782744e-02,6.770029172234793613e+00,9.635177469585422608e-03
7.201440297913581923e-02,6.763572305302449905e+00,9.618923275030199713e-03
7.301460301912382489e-02,6.757028876935870620e+00,9.602561459076206646e-03
7.401480305911181667e-02,6.750399041572377357e+00,9.586092301972753277e-03
7.501500309909982234e-02,6.743682955671070900e+00,9.569516086715312148e-03
7.601520313908781412e-02,6.736880777708437407e+00,9.552833099037323639e-03
7.701540317907580591e-02,6.729992668173885306e+00,9.536043627401789499e-03
7.801560321906381157e-02,6.723018789565230691e+00,9.519147962992855969e-03
7.901580325905180335e-02,6.715959306384119643e+00,9.502146399707395164e-03
8.001600329903980902e-02,6.708814385131404379e+00,9.485039234146310644e-03
8.101620333902780080e-02,6.701584194302456332e+00,9.467826765606012981e-03
8.201640337901580646e-02,6.694268904382429497e+00,9.450509296069609100e-03
8.301660341900379825e-02,6.686868687841455383e+00,9.433087130198174880e-03
8.401680345899179003e-02,6.679383719129798891e+00,9.415560575321830009e-03
8.501700349897979569e-02,6.671814174672953790e+00,9.397929941430847520e-03
8.601720353896778748e-02,6.664160232866668032e+00,9.380195541166605477e-03
8.701740357895579314e-02,6.656422074071939754e+00,9.362357689812477943e-03
8.801760361894378493e-02,6.648599880609938673e+00,9.344416705284750227e-03
8.901780365893179059e-02,6.640693836756880408e+00,9.326372908123305161e-03
9.001800369891978237e-02,6.632704128738840410e+00,9.308226621482331917e-03
9.101820373890777416e-02,6.624630944726526138e+00,9.289978171120991460e-03
9.201840377889577982e-02,6.616474474829985297e+00,9.271627885393910265e-03
9.301860381888377161e-02,6.608234911093254560e+00,9.253176095241680971e-03
9.401880385887177727e-02,6.599912447488968326e+00,9.234623134181265888e-03
9.501900389885976905e-02,6.591507279912902639e+00,9.215969338296339797e-03
9.601920393884776084e-02,6.583019606178473815e+00,9.197215046227533858e-03
9.701940397883576650e-02,6.574449626011173997e+00,9.178360599162639633e-03
9.801960401882375828e-02,6.565797541042958763e+00,9.159406340826728096e-03
9.901980405881176395e-02,6.557063554806596528e+00,9.140352617472216612e-03
1.000200040987997557e-01,6.548247872729922925e+00,9.121199777868819678e-03
1.010202041387877614e-01,6.539350702130091619e+00,9.101948173293501407e-03
1.020204041787757532e-01,6.530372252207747863e+00,9.082598157520296173e-03
1.030206042187637450e-01,6.521312734041141645e+00,9.063150086810091086e-03
1.040208042587517506e-01,6.512172360580209762e+00,9.043604319900332145e-03
1.050210042987397424e-01,6.502951346640589492e+00,9.023961217994652326e-03
1.060212043387277481e-01,6.493649908897590528e+00,9.004221144752470180e-03
1.070214043787157399e-01,6.484268265880109183e+00,8.984384466278472203e-03
1.080216044187037455e-01,6.474806637964491962e+00,8.964451551112069191e-03
1.090218044586917373e-01,6.465265247368354729e+00,8.944422770216731156e-03
1.100220044986797291e-01,6.455644318144329930e+00,8.924298496969343061e-03
1.110222045386677348e-01,6.445944076173802273e+00,8.904079107149371480e-03
1.120224045786557265e-01,6.436164749160545817e+00,8.883764978928128386e-03
1.130226046186437322e-01,6.426306566624345074e+00,8.863356492857786886e-03
1.140228046586317240e-01,6.416369759894559266e+00,8.842854031860478484e-03
1.150230046986197296e-01,6.406354562103622641e+00,8.822257981217253298e-03
1.160232047386077214e-01,6.396261208180504809e+00,8.801568728556995180e-03
1.170234047785957132e-01,6.386089934844130234e+00,8.780786663845248363e-03
1.180236048185837189e-01,6.375840980596728436e+00,8.759912179373035429e-03
1.190238048585717107e-01,6.365514585717152229e+00,8.738945669745555589e-03
1.200240048985597163e-01,6.355110992254132896e+00,8.717887531870825712e-03
1.210242049385477081e-01,6.344630444019499826e+00,8.696738164948319624e-03
1.220244049785356999e-01,6.334073186581341552e+00,8.675497970457454744e-03
1.230246050185237056e-01,6.323439467257125024e+00,8.654167352146089134e-03
1.240248050585116973e-01,6.312729535106755385e+00,8.632746716018914468e-03
1.250250050984997030e-01,6.301943640925603773e+00,8.611236470325810827e-03
1.260252051384877225e-01,6.291082037237478275e+00,8.589637025550118238e-03
1.270254051784757143e-01,6.280144978287540702e+00,8.567948794396878717e-03
1.280256052184637061e-01,6.269132720035194950e+00,8.546172191780979435e-03
1.290258052584516979e-01,6.258045520146903407e+00,8.524307634815271595e-03
1.300260052984396897e-01,6.246883637988979388e+00,8.502355542798619922e-03
1.310262053384277092e-01,6.235647334620318283e+00,8.480316337203853277e-03
1.320264053784157010e-01,6.224336872785085184e+00,8.458190441665744755e-03
1.330266054184036928e-01,6.212952516905366096e+00,8.435978281968802700e-03
1.340268054583916846e-01,6.201494533073752535e+00,8.413680286035172748e-03
1.350270054983796764e-01,6.189963189045901260e+00,8.391296883912295265e-03
1.360272055383676959e-01,6.178358754233033601e+00,8.368828507760677285e-03
1.370274055783556877e-01,6.166681499694403712e+00,8.346275591841463212e-03
1.380276056183436795e-01,6.154931698129701978e+00,8.323638572504069716e-03
1.390278056583316713e-01,6.143109623871431779e+00,8.300917888173664494e-03
1.400280056983196908e-01,6.131215552877235631e+00,8.278113979338657183e-03
1.410282057383076826e-01,6.119249762722168029e+00,8.255227288538108735e-03
1.420284057782956744e-01,6.107212532590937215e+00,8.232258260349076609e-03
1.430286058182836662e-01,6.095104143270099861e+00,8.209207341373930475e-03
1.440288058582716579e-01,6.082924877140201581e+00,8.186074980227584647e-03
1.450290058982596775e-01,6.070675018167888126e+00,8.162861627524692354e-03
1.460292059382476693e-01,6.058354851897963300e+00,8.139567735866787973e-03
1.470294059782356610e-01,6.045964665445410446e+00,8.116193759829399765e-03
1.480296060182236528e-01,6.033504747487365982e+00,8.092740155949001285e-03
1.490298060582116446e-01,6.020975388255052074e+00,8.069207382710115450e-03
1.500300060981996642e-01,6.008376879525666681e+00,8.045595900532092476e-03
1.510302061381876559e-01,5.995709514614238955e+00,8.021906171756128939e-03
1.520304061781756477e-01,5.982973588365426920e+00,7.998138660631998881e-03
1.530306062181636395e-01,5.970169397145284940e+00,7.974293833304868170e-03
1.540308062581516313e-01,5.957297238832996555e+00,7.950372157801985709e-03
1.550310062981396508e-01,5.944357412812542485e+00,7.926374104019407590e-03
1.560312063381276426e-01,5.931350219964355297e+00,7.902300143708558197e-03
1.570314063781156344e-01,5.918275962656914579e+00,7.878150750462852014e-03
1.580316064181036262e-01,5.905134944738310132e+00,7.853926399704197481e-03
1.590318064580916457e-01,5.891927471527763416e+00,7.829627568669476553e-03
1.600320064980796375e-01,5.878653849807108145e+00,7.805254736396961823e-03
1.610322065380676293e-01,5.865314387812230024e+00,7.780808383712726692e-03
1.620324065780556211e-01,5.851909395224474508e+00,7.756288993216935851e-03
1.630326066180436129e-01,5.838439183162007495e+00,7.731697049270167856e-03
1.640328066580316324e-01,5.824904064171136042e+00,7.707033037979645756e-03
1.650330066980196242e-01,5.811304352217606883e+00,7.682297447185395742e-03
1.660332067380076160e-01,5.797640362677837444e+00,7.657490766446461289e-03
1.670334067779956078e-01,5.783912412330141528e+00,7.632613487026940376e-03
1.680336068179835995e-01,5.770120819345894603e+00,7.607666101882080804e-03
1.690338068579716191e-01,5.756265903280666230e+00,7.582649105644281851e-03
1.700340068979596109e-01,5.742347985065325844e+00,7.557562994609070758e-03
1.710342069379476027e-01,5.728367386997099686e+00,7.532408266721010714e-03
1.720344069779355944e-01,5.714324432730593095e+00,7.507185421559588873e-03
1.730346070179235862e-01,5.700219447268780826e+00,7.481894960325080959e-03
1.740348070579116058e-01,5.686052756953961840e+00,7.456537385824319603e-03
1.750350070978995976e-01,5.671824689458674129e+00,7.431113202456453119e-03
1.760352071378875893e-01,5.657535573776569571e+00,7.405622916198669609e-03
1.770354071778755811e-01,5.643185740213271018e+00,7.380067034591857728e-03
1.780356072178636007e-01,5.628775520377173436e+00,7.354446066726265732e-03
1.790358072578515924e-01,5.614305247170224611e+00,7.328760523227050364e-03
1.800360072978395842e-01,5.599775254778664113e+00,7.303010916239872571e-03
1.810362073378275760e-01,5.585185878663737391e+00,7.277197759416377879e-03
1.820364073778155678e-01,5.570537455552360129e+00,7.251321567899699297e-03
1.830366074178035873e-01,5.555830323427763062e+00,7.225382858309856160e-03
1.840368074577915791e-01,5.541064821520103933e+00,7.199382148729189385e-03
1.850370074977795709e-01,5.526241290297032371e+00,7.173319958687713466e-03
1.860372075377675627e-01,5.511360071454237008e+00,7.147196809148416430e-03
1.870374075777555545e-01,5.496421507905955295e+00,7.121013222492559788e-03
1.880376076177435740e-01,5.481425943775445120e+00,7.094769722504952469e-03
1.890378076577315658e-01,5.466373724385437782e+00,7.068466834359129342e-03
1.900380076977195576e-01,5.451265196248542111e+00,7.042105084602560960e-03
1.910382077377075494e-01,5.436100707057637038e+00,7.015685001141759233e-03
1.920384077776955412e-01,5.420880605676214437e+00,6.989207113227426452e-03
1.930386078176835607e-01,5.405605242128705079e+00,6.962671951439521056e-03
1.940388078576715525e-01,5.390274967590768185e+00,6.936080047672289577e-03
1.950390078976595443e-01,5.374890134379548989e+00,6.909431935119281221e-03
1.960392079376475361e-01,5.359451095943915000e+00,6.882728148258326906e-03
1.970394079776355556e-01,5.343958206854652282e+00,6.855969222836480990e-03
1.980396080176235474e-01,5.328411822794638653e+00,6.829155695854936120e-03
1.990398080576115392e-01,5.312812300548990230e+00,6.802288105553913784e-03
2.000400080975995309e-01,5.297159997995169789e+00,6.775366991397495896e-03
2.010402081375875227e-01,5.281455274093080909e+00,6.748392894058452898e-03
2.020404081775755423e-01,5.265698488875119487e+00,6.721366355403048456e-03
2.030406082175635341e-01,5.249890003436209263e+00,6.694287918475779961e-03
2.040408082575515258e-01,5.234030179923800929e+00,6.667158127484130309e-03
2.050410082975395176e-01,5.218119381527855261e+00,6.639977527783247693e-03
2.060412083375275094e-01,5.202157972470785374e+00,6.612746665860637536e-03
2.070414083775155289e-01,5.186146317997383903e+00,6.585466089320819727e-03
2.080416084175035207e-01,5.170084784364721742e+00,6.558136346869922542e-03
2.090418084574915125e-01,5.153973738832012152e+00,6.530757988300314731e-03
2.100420084974795043e-01,5.137813549650465106e+00,6.503331564475113569e-03
2.110422085374675238e-01,5.121604586053104313e+00,6.475857627312798723e-03
2.120424085774555156e-01,5.105347218244558505e+00,6.448336729771676074e-03
2.130426086174435074e-01,5.089041817390842937e+00,6.420769425834391836e-03
2.140428086574314992e-01,5.072688755609093825e+00,6.393156270492400713e-03
2.150430086974194910e-01,5.056288405957298338e+00,6.365497819730402823e-03
2.160432087374075105e-01,5.039841142423995279e+00,6.337794630510760682e-03
2.170434087773955023e-01,5.023347339917943799e+00,6.310047260757917914e-03
2.180436088173834941e-01,5.006807374257784993e+00,6.282256269342742505e-03
2.190438088573714859e-01,4.990221622161659987e+00,6.254422216066911691e-03
2.200440088973594777e-01,4.973590461236834237e+00,6.226545661647219648e-03
2.210442089373474972e-01,4.956914269969263209e+00,6.198627167699888654e-03
2.220444089773354890e-01,4.940193427713173158e+00,6.170667296724882851e-03
2.230446090173234808e-01,4.923428314680593942e+00,6.142666612090156089e-03
2.240448090573114726e-01,4.906619311930884741e+00,6.114625678015898902e-03
2.250450090972994643e-01,4.889766801360228676e+00,6.086545059558790688e-03
2.260452091372874839e-01,4.872871165691116779e+00,6.058425322596181634e-03
2.270454091772754757e-01,4.855932788461811533e+00,6.030267033810321475e-03
2.280456092172634674e-01,4.838952054015775772e+00,6.002070760672499790e-03
2.290458092572514592e-01,4.821929347491101581e+00,5.973837071427238327e-03
2.300460092972394788e-01,4.804865054809908997e+00,5.945566535076413084e-03
2.310462093372274706e-01,4.787759562667726065e+00,5.917259721363362507e-03
2.320464093772154623e-01,4.770613258522854672e+00,5.888917200757050330e-03
2.330466094172034541e-01,4.753426530585713294e+00,5.860539544436113926e-03
2.340468094571914459e-01,4.736199767808165539e+00,5.832127324272941282e-03
2.350470094971794655e-01,4.718933359872830913e+00,5.803681112817778327e-03
2.360472095371674572e-01,4.701627697182374277e+00,5.775201483282737386e-03
2.370474095771554490e-01,4.684283170848782873e+00,5.746689009525856803e-03
2.380476096171434408e-01,4.666900172682622916e+00,5.718144266035105928e-03
2.390478096571314326e-01,4.649479095182284638e+00,5.689567827912423922e-03
2.400480096971194521e-01,4.632020331523207801e+00,5.660960270857713465e-03
2.410482097371074439e-01,4.614524275547091214e+00,5.632322171152798901e-03
2.420484097770954357e-01,4.596991321751086268e+00,5.603654105645438158e-03
2.430486098170834275e-01,4.579421865276980697e+00,5.574956651733277424e-03
2.440488098570714193e-01,4.561816301900361914e+00,5.546230387347805824e-03
2.450490098970594388e-01,4.544175028019767915e+00,5.517475890938301417e-03
2.460492099370474306e-01,4.526498440645826626e+00,5.488693741455772865e-03
2.470494099770354224e-01,4.508786937390375726e+00,5.459884518336887219e-03
2.480496100170234142e-01,4.491040916455574461e+00,5.431048801487878622e-03
2.490498100570114337e-01,4.473260776622999479e+00,5.402187171268491711e-03
2.500500100969993977e-01,4.455446917242730898e+00,5.373300208475852158e-03
2.510502101369874173e-01,4.437599738222420598e+00,5.344388494328386648e-03
2.520504101769754368e-01,4.419719640016356976e+00,5.315452610449706433e-03
2.530506102169634008e-01,4.401807023614506598e+00,5.286493138852503028e-03
2.540508102569514204e-01,4.383862290531554073e+00,5.257510661922431758e-03
2.550510102969393844e-01,4.365885842795927729e+00,5.228505762401955415e-03
2.560512103369274040e-01,4.347878082938811950e+00,5.199479023374265103e-03
2.570514103769154235e-01,4.329839413983152419e+00,5.170431028247123029e-03
2.580516104169033875e-01,4.311770239432653362e+00,5.141362360736722627e-03
2.590518104568914071e-01,4.293670963260754370e+00,5.112273604851563444e-03
2.600520104968793711e-01,4.275541989899611650e+00,5.083165344876299993e-03
2.610522105368673906e-01,4.257383724229059752e+00,5.054038165355604489e-03
2.620524105768554102e-01,4.239196571565571503e+00,5.024892651078034789e-03
2.630526106168433742e-01,4.220980937651206411e+00,4.995729387059871102e-03
2.640528106568313937e-01,4.202737228642546619e+00,4.966548958528970055e-03
2.650530106968193578e-01,4.184465851099634648e+00,4.937351950908643039e-03
2.660532107368073773e-01,4.166167211974896922e+00,4.908138949801480778e-03
2.670534107767953969e-01,4.147841718602057526e+00,4.878910540973230812e-03
2.680536108167833609e-01,4.129489778685058177e+00,4.849667310336655025e-03
2.690538108567713804e-01,4.111111800286954221e+00,4.820409843935358554e-03
2.700540108967593445e-01,4.092708191818818619e+00,4.791138727927707168e-03
2.710542109367473640e-01,4.074279362028632612e+00,4.761854548570637093e-03
2.720544109767353835e-01,4.055825719990174605e+00,4.732557892203549839e-03
2.730546110167233476e-01,4.037347675091901067e+00,4.703249345232175804e-03
2.740548110567113671e-01,4.018845637025822093e+00,4.673929494112475172e-03
2.750550110966993866e-01,4.000320015776382299e+00,4.644598925334466819e-03
2.760552111366873507e-01,3.981771221609319067e+00,4.615258225406168244e-03
2.770554111766753702e-01,3.963199665060536780e+00,4.585907980837452234e-03
2.780556112166633342e-01,3.944605756924963291e+00,4.556548778123964243e-03
2.790558112566513538e-01,3.925989908245407722e+00,4.527181203731018080e-03
2.800560112966393733e-01,3.907352530301423599e+00,4.497805844077492482e-03
2.810562113366273373e-01,3.888694034598154214e+00,4.468423285519800524e-03
2.820564113766153569e-01,3.870014832855186437e+00,4.439034114335754962e-03
2.830566114166033209e-01,3.851315336995402738e+00,4.409638916708549794e-03
2.840568114565913405e-01,3.832595959133822117e+00,4.380238278710678508e-03
2.850570114965793600e-01,3.813857111566460123e+00,4.350832786287906970e-03
2.860572115365673240e-01,3.795099206759161348e+00,4.321423025243227231e-03
2.870574115765553436e-01,3.776322657336451005e+00,4.292009581220838227e-03
2.880576116165433076e-01,3.757527876070381190e+00,4.262593039690129072e-03
2.890578116565313271e-01,3.738715275869375354e+00,4.233173985929684045e-03
2.900580116965193467e-01,3.719885269767075009e+00,4.203753005011272824e-03
2.910582117365073107e-01,3.701038270911188199e+00,4.174330681783905775e-03
2.920584117764953302e-01,3.682174692552333983e+00,4.144907600857834599e-03
2.930586118164832943e-01,3.663294948032897569e+00,4.115484346588618031e-03
2.940588118564713138e-01,3.644399450775877458e+00,4.086061503061186664e-03
2.950590118964593334e-01,3.625488614273743693e+00,4.056639654073919930e-03
2.960592119364472974e-01,3.606562852077293435e+00,4.027219383122705720e-03
2.970594119764353169e-01,3.587622577784506550e+00,3.997801273385098893e-03
2.980596120164232810e-01,3.568668205029414953e+00,3.968385907704416460e-03
2.990598120564113005e-01,3.549700147470962186e+00,3.938973868573860532e-03
3.000600120963993200e-01,3.530718818781880319e+00,3.909565738120698505e-03
3.010602121363872841e-01,3.511724632637560628e+00,3.880162098090440652e-03
3.020604121763753036e-01,3.492718002704929159e+00,3.850763529830984744e-03
3.030606122163632676e-01,3.473699342631338727e+00,3.821370614276883848e-03
3.040608122563512872e-01,3.454669066033450697e+00,3.791983931933526515e-03
3.050610122963393067e-01,3.435627586486132756e+00,3.762604062861408041e-03
3.060612123363272707e-01,3.416575317511361565e+00,3.733231586660385251e-03
3.070614123763152903e-01,3.397512672567122749e+00,3.703867082453949494e-03
3.080616124163032543e-01,3.378440065036329987e+00,3.674511128873558623e-03
3.090618124562912739e-01,3.359357908215741428e+00,3.645164304042939479e-03
3.100620124962792934e-01,3.340266615304890330e+00,3.615827185562458038e-03
3.110622125362672574e-01,3.321166599395019237e+00,3.586500350493451381e-03
3.120624125762552770e-01,3.302058273458014170e+00,3.557184375342664628e-03
3.130626126162432965e-01,3.282942050335370343e+00,3.527879836046616743e-03
3.140628126562312605e-01,3.263818342727139665e+00,3.498587307956091234e-03
3.150630126962192801e-01,3.244687563180899570e+00,3.469307365820541861e-03
3.160632127362072441e-01,3.225550124080740488e+00,3.440040583772616296e-03
3.170634127761952636e-01,3.206406437636233786e+00,3.410787535312647702e-03
3.180636128161832832e-01,3.187256915871450325e+00,3.381548793293198338e-03
3.190638128561712472e-01,3.168101970613949714e+00,3.352324929903605782e-03
3.200640128961592668e-01,3.148942013483805091e+00,3.323116516654577718e-03
3.210642129361472308e-01,3.129777455882630566e+00,3.293924124362800597e-03
3.220644129761352503e-01,3.110608708982616655e+00,3.264748323135596882e-03
3.230646130161232699e-01,3.091436183715583930e+00,3.235589682355544117e-03
3.240648130561112339e-01,3.072260290762048651e+00,3.206448770665222374e-03
3.250650130960992534e-01,3.053081440540285740e+00,3.177326155951891440e-03
3.260652131360872175e-01,3.033900043195425944e+00,3.148222405332273821e-03
3.270654131760752370e-01,3.014716508588550337e+00,3.119138085137313464e-03
3.280656132160632565e-01,2.995531246285804805e+00,3.090073760896998659e-03
3.290658132560512206e-01,2.976344665547525192e+00,3.061029997325184077e-03
3.300660132960392401e-01,2.957157175317370879e+00,3.032007358304464849e-03
3.310662133360272041e-01,2.937969184211493001e+00,3.003006406871096615e-03
3.320664133760152237e-01,2.918781100507684023e+00,2.974027705199880876e-03
3.330666134160032432e-01,2.899593332134573043e+00,2.945071814589199539e-03
3.340668134559912072e-01,2.880406286660819326e+00,2.916139295445928023e-03
3.350670134959792268e-01,2.861220371284323605e+00,2.887230707270508831e-03
3.360672135359671908e-01,2.842035992821456247e+00,2.858346608642009512e-03
3.370674135759552104e-01,2.822853557696305415e+00,2.829487557203217048e-03
3.380676136159432299e-01,2.803673471929932326e+00,2.800654109645743517e-03
3.390678136559311939e-01,2.784496141129652713e+00,2.771846821695215027e-03
3.400680136959192135e-01,2.765321970478323621e+00,2.743066248096445031e-03
3.410682137359071775e-01,2.746151364723667943e+00,2.714312942598690916e-03
3.420684137758951970e-01,2.726984728167585637e+00,2.685587457940890634e-03
3.430686138158832166e-01,2.707822464655513794e+00,2.656890345837007762e-03
3.440688138558711806e-01,2.688664977565784930e+00,2.628222156961324517e-03
3.450690138958592001e-01,2.669512669799011029e+00,2.599583440933857063e-03
3.460692139358471642e-01,2.650365943767486687e+00,2.570974746305737003e-03
3.470694139758351837e-01,2.631225201384603363e+00,2.542396620544680463e-03
3.480696140158232033e-01,2.612090844054302696e+00,2.513849610020504020e-03
3.490698140558111673e-01,2.592963272660523177e+00,2.485334259990602465e-03
3.500700140957991868e-01,2.573842887556681891e+00,2.456851114585538454e-03
3.510702141357872064e-01,2.554730088555182910e+00,2.428400716794654711e-03
3.520704141757751704e-01,2.535625274916933236e+00,2.399983608451731337e-03
3.530706142157631899e-01,2.516528845340877840e+00,2.371600330220640512e-03
3.540708142557511540e-01,2.497441197953572889e+00,2.343251421581107885e-03
3.550710142957391735e-01,2.478362730298765193e+00,2.314937420814439269e-03
3.560712143357271930e-01,2.459293839326996967e+00,2.286658864989394788e-03
3.570714143757151571e-01,2.440234921385238120e+00,2.258416289947976288e-03
3.580716144157031766e-01,2.421186372206532322e+00,2.230210230291352659e-03
3.590718144556911406e-01,2.402148586899675475e+00,2.202041219365805970e-03
3.600720144956791602e-01,2.383121959938905743e+00,2.173909789248687149e-03
3.610722145356671797e-01,2.364106885153629989e+00,2.145816470734458400e-03
3.620724145756551438e-01,2.345103755718166649e+00,2.117761793320754697e-03
3.630726146156431633e-01,2.326112964141505923e+00,2.089746285194486915e-03
3.640728146556311273e-01,2.307134902257108600e+00,2.061770473218024757e-03
3.650730146956191469e-01,2.288169961212721315e+00,2.033834882915365808e-03
3.660732147356071664e-01,2.269218531460214905e+00,2.005940038458406058e-03
3.670734147755951304e-01,2.250281002745454284e+00,1.978086462653231258e-03
3.680736148155831500e-01,2.231357764098180319e+00,1.950274676926432547e-03
3.690738148555711140e-01,2.212449203821946320e+00,1.922505201311533116e-03
3.700740148955591335e-01,2.193555709484038552e+00,1.894778554435391435e-03
3.710742149355471531e-01,2.174677667905460243e+00,1.867095253504692971e-03
3.720744149755351171e-01,2.155815465150929811e+00,1.839455814292480056e-03
3.730746150155231367e-01,2.136969486518888406e+00,1.811860751124717318e-03
3.740748150555111007e-01,2.118140116531566086e+00,1.784310576866948196e-03
3.750750150954991202e-01,2.099327738925051978e+00,1.756805802910926285e-03
3.760752151354871398e-01,2.080532736639401303e+00,1.729346939161367259e-03
3.770754151754751038e-01,2.061755491808769492e+00,1.701934494022742418e-03
3.780756152154631233e-01,2.042996385751566724e+00,1.674568974386044483e-03
3.790758152554510874e-01,2.024255798960664432e+00,1.647250885615724261e-03
3.800760152954391069e-01,2.005534111093596472e+00,1.619980731536557923e-03
3.810762153354271264e-01,1.986831700962819358e+00,1.592759014420705964e-03
3.820764153754150905e-01,1.968148946525984710e+00,1.565586234974642062e-03
3.830766154154031100e-01,1.949486224876250562e+00,1.538462892326306584e-03
3.840768154553910740e-01,1.930843912232614867e+00,1.511389484012213257e-03
3.850770154953790936e-01,1.912222383930285652e+00,1.484366505964644298e-03
3.860772155353671131e-01,1.893622014411079801e+00,1.457394452498881991e-03
3.870774155753550771e-01,1.875043177213852719e+00,1.430473816300501834e-03
