-1.202555447816848755e-01,2.291468381881713867e+00,3.193144798278808594e+00,-9.210236358642578125e+01
-1.186940819025039673e-01,1.238408327102661133e+00,4.181651115417480469e+00,-5.049028015136718750e+01
5.812091752886772156e-02,-8.753812909126281738e-01,-2.059096336364746094e+00,3.508079147338867188e+01
7.983669638633728027e-02,1.662982851266860962e-01,-3.177028656005859375e+00,-6.081818103790283203e+00
-1.255165189504623413e-01,-9.448890686035156250e-01,5.292120456695556641e+00,3.535560226440429688e+01
-7.399137318134307861e-02,-9.561493992805480957e-02,2.934056997299194336e+00,3.375088214874267578e+00
-3.257666528224945068e-02,-3.142679333686828613e-01,1.319882988929748535e+00,1.226299476623535156e+01
-2.163043618202209473e-01,1.253125786781311035e+00,7.890894412994384766e+00,-5.338697052001953125e+01
-9.409427642822265625e-02,7.371079176664352417e-02,3.702165603637695312e+00,-3.538133144378662109e+00
-2.737688422203063965e-01,1.818222165107727051e+00,9.543169021606445312e+00,-7.797904205322265625e+01
5.408877041190862656e-03,-3.097322583198547363e-01,-1.859808564186096191e-01,1.224305725097656250e+01
-6.755369901657104492e-02,2.798333466053009033e-01,2.626479148864746094e+00,-1.142396545410156250e+01
1.531002521514892578e-01,-9.089420437812805176e-01,-5.705501079559326172e+00,3.794626998901367188e+01
5.786843225359916687e-02,-6.071202456951141357e-03,-2.283923625946044922e+00,4.769229590892791748e-01
1.699803769588470459e-01,-3.366799652576446533e-01,-6.603588104248046875e+00,1.537266921997070312e+01
4.058721661567687988e-02,1.089296862483024597e-01,-1.610969424247741699e+00,-4.172096729278564453e+00
4.929216578602790833e-02,5.537366122007369995e-02,-1.950960516929626465e+00,-2.010242223739624023e+00
2.439438402652740479e-01,6.119513511657714844e-01,-9.923008918762207031e+00,-1.934609985351562500e+01
-4.376799985766410828e-02,1.058763340115547180e-01,1.718997120857238770e+00,-4.323864459991455078e+00
-2.141845971345901489e-02,3.253578245639801025e-01,8.129289746284484863e-01,-1.292452430725097656e+01
-4.689341783523559570e-02,-7.808369118720293045e-03,1.851935625076293945e+00,1.522471755743026733e-01
3.514296188950538635e-02,-1.671514809131622314e-01,-1.374202370643615723e+00,6.706762790679931641e+00
-1.853833794593811035e-01,7.281491756439208984e+00,-7.631726741790771484e+00,-2.564442138671875000e+02
-1.309102773666381836e+00,-5.307760238647460938e+00,6.843345642089843750e+01,-3.288124847412109375e+01
5.912888422608375549e-02,1.637056767940521240e-01,-2.353369712829589844e+00,-6.187809467315673828e+00
2.946226485073566437e-02,-2.363483011722564697e-01,-1.142917513847351074e+00,9.427505493164062500e+00
3.867998346686363220e-02,1.336823403835296631e-01,-1.537647247314453125e+00,-5.154960632324218750e+00
2.367317527532577515e-01,-7.020490169525146484e-01,-9.020421028137207031e+00,3.182103729248046875e+01
-6.293060630559921265e-02,2.613423466682434082e-01,2.449183464050292969e+00,-1.064505004882812500e+01
-1.577057130634784698e-02,-3.433678150177001953e-01,6.577340364456176758e-01,1.348651504516601562e+01
1.996695064008235931e-02,-5.490210652351379395e-01,-7.001676559448242188e-01,2.177976608276367188e+01
-3.619726374745368958e-02,4.508893787860870361e-01,1.364252328872680664e+00,-1.799168777465820312e+01
2.157144714146852493e-03,-5.186610817909240723e-01,-8.298311382532119751e-03,2.047145271301269531e+01
4.569893702864646912e-02,-1.610409021377563477e-01,-1.789022207260131836e+00,6.524675846099853516e+00
1.301154494285583496e-01,-2.268490791320800781e-01,-5.082025051116943359e+00,1.017506980895996094e+01
1.082868948578834534e-01,3.333349525928497314e-01,-4.347654342651367188e+00,-1.220392894744873047e+01
1.046230867505073547e-01,-1.132378816604614258e+00,-3.712123632431030273e+00,4.599831771850585938e+01
-1.636042147874832153e-01,-6.602919697761535645e-01,6.692319869995117188e+00,2.365955162048339844e+01
7.340785115957260132e-02,1.695588827133178711e-01,-2.921920537948608398e+00,-6.280473709106445312e+00
1.045690849423408508e-01,5.422461032867431641e-01,-4.261479854583740234e+00,-2.034338760375976562e+01
-3.748767776414752007e-04,4.375405311584472656e-01,-3.989595547318458557e-02,-1.726500129699707031e+01
7.583929896354675293e-01,3.194090366363525391e+00,-3.553561019897460938e+01,-5.894475936889648438e+01
-3.002430684864521027e-02,-4.399992525577545166e-01,1.245734214782714844e+00,1.719526100158691406e+01
-3.793429955840110779e-02,-8.920645117759704590e-01,1.734166264533996582e+00,3.472601699829101562e+01
-3.977929428219795227e-02,5.341962575912475586e-01,1.480868339538574219e+00,-2.132997512817382812e+01
-1.246635168790817261e-01,-1.637453436851501465e-01,4.959098815917968750e+00,5.321960449218750000e+00
-9.252641466446220875e-04,-3.782337009906768799e-01,7.741268724203109741e-02,1.492149162292480469e+01
3.681746870279312134e-02,-1.523968577384948730e-01,-1.441468238830566406e+00,6.129673480987548828e+00
-5.179845541715621948e-02,3.432280719280242920e-01,1.998783826828002930e+00,-1.381568527221679688e+01
1.915417844429612160e-03,3.884897530078887939e-01,-1.187713816761970520e-01,-1.532137203216552734e+01
1.200866792351007462e-02,2.686575353145599365e-01,-4.955384135246276855e-01,-1.056574249267578125e+01
6.635335683822631836e-01,-3.566596508026123047e+00,-2.091592597961425781e+01,1.678563842773437500e+02
3.829523921012878418e-02,2.295341730117797852e+00,-3.033676862716674805e+00,-8.810060119628906250e+01
-8.135200478136539459e-03,-3.368166983127593994e-01,3.539866805076599121e-01,1.326089668273925781e+01
5.188020691275596619e-02,2.830558419227600098e-01,-2.083233833312988281e+00,-1.091420173645019531e+01
4.412167891860008240e-02,2.176207955926656723e-03,-1.742026448249816895e+00,5.208820849657058716e-02
-1.733197271823883057e-01,1.473354578018188477e+00,6.086115360260009766e+00,-6.109562301635742188e+01
3.354996815323829651e-02,2.345836609601974487e-01,-1.345713734626770020e+00,-9.138337135314941406e+00
-4.881542921066284180e-02,1.401708275079727173e-01,1.913689136505126953e+00,-5.716932296752929688e+00
8.553934842348098755e-02,6.652430891990661621e-01,-3.541075706481933594e+00,-2.536891174316406250e+01
9.059005975723266602e-02,3.799366950988769531e-01,-3.651182651519775391e+00,-1.427281475067138672e+01
-3.839608281850814819e-02,7.482672333717346191e-01,1.348607778549194336e+00,-2.982308769226074219e+01
-1.376026719808578491e-01,1.166576027870178223e+00,4.955855369567871094e+00,-4.798146820068359375e+01
-4.045930504798889160e-01,-1.973072439432144165e-01,1.611732292175292969e+01,-4.077702045440673828e+00
-4.301404580473899841e-02,2.929660119116306305e-02,1.695852518081665039e+00,-1.288129091262817383e+00
7.876295596361160278e-02,3.797440826892852783e-01,-3.177586793899536133e+00,-1.441532421112060547e+01
-4.977220669388771057e-02,2.392950356006622314e-01,1.938120841979980469e+00,-9.662606239318847656e+00
3.723214566707611084e-02,-3.590430021286010742e-01,-1.426100730895996094e+00,1.434561347961425781e+01
-4.687362536787986755e-02,1.158347539603710175e-02,1.849521398544311523e+00,-6.129713654518127441e-01
-6.353012919425964355e-01,-4.503235518932342529e-01,2.560500907897949219e+01,-1.233948135375976562e+01
6.018376722931861877e-02,5.755301117897033691e-01,-2.490019083023071289e+00,-2.221623802185058594e+01
-4.322906956076622009e-02,-1.449232995510101318e-01,1.719400167465209961e+00,5.569097042083740234e+00
-8.458288758993148804e-02,-2.705107927322387695e-01,3.385545492172241211e+00,1.009532260894775391e+01
6.255079805850982666e-02,-5.523689389228820801e-01,-2.363189458847045898e+00,2.225086784362792969e+01
-2.955930866301059723e-02,3.452686667442321777e-01,1.128422856330871582e+00,-1.375444412231445312e+01
1.593474149703979492e-01,-4.776185989379882812e+00,2.235147953033447266e-01,1.838089599609375000e+02
-1.461188048124313354e-01,3.528553485870361328e+00,2.165495872497558594e+00,-1.396733703613281250e+02
-6.084858775138854980e-01,-1.255960702896118164e+00,2.551164245605468750e+01,1.844292449951171875e+01
-1.472052454948425293e+00,-2.491535663604736328e+00,6.549032592773437500e+01,-1.064356842041015625e+02
-2.279881387948989868e-02,-3.266763389110565186e-01,9.334540963172912598e-01,1.279953861236572266e+01
-6.689386069774627686e-02,-2.887220382690429688e-01,2.683158159255981445e+00,1.100213813781738281e+01
-5.417824722826480865e-03,7.002566456794738770e-01,7.372739911079406738e-02,-2.764575386047363281e+01
-6.148151308298110962e-02,1.590885967016220093e-01,2.408266067504882812e+00,-6.565953254699707031e+00
-1.249749898910522461e+00,-6.025986671447753906e+00,6.867678070068359375e+01,-1.353232574462890625e+01
-4.234552010893821716e-02,5.573652312159538269e-02,1.667410612106323242e+00,-2.329569816589355469e+00
2.470909953117370605e-01,6.331438064575195312e+00,-2.196661949157714844e+01,-1.958098144531250000e+02
-2.820056378841400146e-01,-5.981280207633972168e-01,1.145714092254638672e+01,1.731910896301269531e+01
-2.581629715859889984e-02,2.306146323680877686e-01,1.000664949417114258e+00,-9.183924674987792969e+00
8.978749811649322510e-02,-2.615222632884979248e-01,-3.498451709747314453e+00,1.093865299224853516e+01
-5.224853381514549255e-02,7.761694490909576416e-02,2.055221319198608398e+00,-3.261587619781494141e+00
-2.218154072761535645e-02,-1.539430022239685059e+00,1.557712554931640625e+00,5.993306732177734375e+01
-1.800844222307205200e-01,-9.615293145179748535e-01,7.524367809295654297e+00,3.462321090698242188e+01
-9.324648976325988770e-02,2.830362319946289062e-01,3.628905534744262695e+00,-1.183978271484375000e+01
-5.664609745144844055e-02,-4.214621782302856445e-01,2.303139925003051758e+00,1.626809692382812500e+01
2.435843944549560547e-01,-6.058876514434814453e-01,-9.334836006164550781e+00,2.819099807739257812e+01
-3.224127367138862610e-02,2.488881945610046387e-01,1.250095486640930176e+00,-9.938884735107421875e+00
-4.707016423344612122e-02,2.269645482301712036e-01,1.834178924560546875e+00,-9.153497695922851562e+00
3.423408418893814087e-02,1.580536812543869019e-01,-1.363596439361572266e+00,-6.134951114654541016e+00
-6.304165814071893692e-03,-5.575874447822570801e-01,3.380120992660522461e-01,2.195151519775390625e+01
-3.654866293072700500e-02,-3.836462795734405518e-01,1.492114901542663574e+00,1.495111274719238281e+01
-6.523409485816955566e-02,4.289629161357879639e-01,2.503108263015747070e+00,-1.735017967224121094e+01
-2.147093601524829865e-02,3.916664719581604004e-01,8.014161586761474609e-01,-1.555422401428222656e+01
1.308818459510803223e-01,5.106781125068664551e-01,-5.309675216674804688e+00,-1.865748596191406250e+01
-1.446974128484725952e-01,-1.692548036575317383e+00,6.658802986145019531e+00,6.283130645751953125e+01
-3.135170787572860718e-02,3.391714096069335938e-01,1.199853181838989258e+00,-1.352178096771240234e+01
-8.462952822446823120e-02,3.735859990119934082e-01,3.272150278091430664e+00,-1.534562206268310547e+01
-6.867229938507080078e-02,-3.415681123733520508e-01,2.765110015869140625e+00,1.304285240173339844e+01
-8.587401360273361206e-03,-2.798641026020050049e-01,3.618348836898803711e-01,1.101816368103027344e+01
-7.109205424785614014e-02,-2.452788054943084717e-01,2.842491149902343750e+00,9.264681816101074219e+00
1.349482685327529907e-01,-3.536113351583480835e-02,-5.318975925445556641e+00,2.683854818344116211e+00
1.568200886249542236e-01,-1.287561655044555664e+00,-5.604938030242919922e+00,5.324876022338867188e+01
2.116178721189498901e-01,-1.069993376731872559e-01,-8.313638687133789062e+00,7.378716468811035156e+00
1.241699606180191040e-02,-6.058484315872192383e-01,-3.846510648727416992e-01,2.397575950622558594e+01
5.776702240109443665e-02,4.452206492424011230e-01,-2.354091882705688477e+00,-1.718168258666992188e+01
-6.744587421417236328e-02,4.156183302402496338e-01,2.592641830444335938e+00,-1.683881187438964844e+01
5.692641437053680420e-02,-5.040290355682373047e-01,-2.158946990966796875e+00,2.026924133300781250e+01
-1.903825998306274414e-02,9.982928037643432617e-01,4.655963480472564697e-01,-3.950344085693359375e+01
-4.667497053742408752e-02,-1.328722685575485229e-01,1.854910969734191895e+00,5.073915004730224609e+00
-4.076190292835235596e-02,1.152060031890869141e+00,1.222941160202026367e+00,-4.582678985595703125e+01
3.760191798210144043e-02,6.511078476905822754e-01,-1.613972306251525879e+00,-2.537080001831054688e+01
-3.520204499363899231e-02,2.535066902637481689e-01,1.365445137023925781e+00,-1.013763809204101562e+01
3.416395187377929688e-01,-2.052439153194427490e-01,-1.336137008666992188e+01,1.626763534545898438e+01
2.406033724546432495e-01,6.636441946029663086e-01,-9.816239356994628906e+00,-2.142591285705566406e+01
-6.243628859519958496e-01,8.512652516365051270e-01,2.368704223632812500e+01,-5.982648468017578125e+01
6.621452420949935913e-02,1.309545636177062988e+00,-3.132830619812011719e+00,-5.035493850708007812e+01
-1.626962721347808838e-01,-1.766794770956039429e-01,6.475582122802734375e+00,5.039690494537353516e+00
6.695500016212463379e-02,3.214041292667388916e-01,-2.692178964614868164e+00,-1.227519226074218750e+01
-3.687004372477531433e-02,-1.425885856151580811e-01,1.466683983802795410e+00,5.514428615570068359e+00
-9.390868991613388062e-02,-8.270529657602310181e-02,3.721472978591918945e+00,2.629117488861083984e+00
-5.796508397907018661e-03,3.672288656234741211e-01,1.901492625474929810e-01,-1.451561260223388672e+01
-2.532576397061347961e-02,2.780792415142059326e-01,9.744454026222229004e-01,-1.106589412689208984e+01
-4.595362395048141479e-02,-1.425174623727798462e-01,1.827326059341430664e+00,5.457154273986816406e+00
-1.036641821265220642e-01,1.007438659667968750e+00,3.751419782638549805e+00,-4.098442840576171875e+01
-3.694516420364379883e-02,-2.692251503467559814e-01,1.485991001129150391e+00,1.047565174102783203e+01
-3.049036301672458649e-02,7.607485055923461914e-01,1.033912062644958496e+00,-3.024496650695800781e+01
-1.286384016275405884e-01,8.955875039100646973e-01,4.773880958557128906e+00,-3.692803573608398438e+01
-1.575659960508346558e-01,1.533710241317749023e+00,5.435313701629638672e+00,-6.312995147705078125e+01
4.993085563182830811e-02,1.006313860416412354e-01,-1.980684995651245117e+00,-3.785458564758300781e+00
7.739327847957611084e-02,-6.971438974142074585e-02,-3.045594453811645508e+00,3.178354740142822266e+00
2.061921834945678711e+00,-1.876464653015136719e+01,1.812823104858398438e+01,3.806867675781250000e+02
3.455073386430740356e-02,4.871249794960021973e-01,-1.438569903373718262e+00,-1.900502395629882812e+01
-1.985842362046241760e-02,2.794358730316162109e-01,7.596094608306884766e-01,-1.109687042236328125e+01
-1.416854560375213623e-03,6.365590095520019531e-01,-5.982626974582672119e-02,-2.510893821716308594e+01
-8.068130165338516235e-02,4.713192582130432129e-02,3.178321123123168945e+00,-2.322062969207763672e+00
-6.081059575080871582e-01,1.215497732162475586e+00,2.264579010009765625e+01,-7.258532714843750000e+01
3.874045563861727715e-03,-7.372560501098632812e-01,2.356514334678649902e-03,2.908885383605957031e+01
-2.724204957485198975e-02,6.843228936195373535e-01,9.380704760551452637e-01,-2.719054031372070312e+01
5.540293455123901367e-02,4.573140442371368408e-01,-2.262791872024536133e+00,-1.767386245727539062e+01
-2.508912794291973114e-02,-1.253772735595703125e+00,1.444758176803588867e+00,4.889118957519531250e+01
3.634035959839820862e-02,2.385001480579376221e-01,-1.457244396209716797e+00,-9.276549339294433594e+00
-4.294301196932792664e-02,-3.318458795547485352e-02,1.697901725769042969e+00,1.177994012832641602e+00
1.334830522537231445e-01,4.826202094554901123e-01,-5.404429912567138672e+00,-1.752556037902832031e+01
-7.818982750177383423e-02,-3.390131890773773193e-01,3.144998550415039062e+00,1.283890724182128906e+01
-1.484205126762390137e+00,-2.150061607360839844e+00,6.491021728515625000e+01,-1.150803070068359375e+02
4.708217620849609375e+00,-1.730688095092773438e+01,-3.899702453613281250e+01,3.909630126953125000e+02
5.634771659970283508e-02,3.425730943679809570e+00,-5.622625827789306641e+00,-1.279798126220703125e+02
1.672763191163539886e-02,-3.653481304645538330e-01,-6.207878589630126953e-01,1.448849678039550781e+01
-7.917009294033050537e-03,2.652118802070617676e-01,2.921268641948699951e-01,-1.049185657501220703e+01
5.237393081188201904e-02,1.060571223497390747e-01,-2.078140974044799805e+00,-3.980683803558349609e+00
-2.576580047607421875e-01,-2.048568725585937500e+00,1.174605464935302734e+01,7.124379730224609375e+01
-5.425694957375526428e-02,-2.866315245628356934e-01,2.178637504577636719e+00,1.103477764129638672e+01
7.185360789299011230e-02,-1.930808573961257935e-01,-2.809686422348022461e+00,8.013254165649414062e+00
-5.118954181671142578e-02,1.174124702811241150e-02,2.019802808761596680e+00,-6.491656303405761719e-01
8.301340043544769287e-02,-9.703049659729003906e-01,-2.974990606307983398e+00,3.918573379516601562e+01
3.835687786340713501e-02,6.919316291809082031e+00,-1.527705764770507812e+01,-2.290896606445312500e+02
-3.321786643937230110e-03,5.000391006469726562e-01,5.967080593109130859e-02,-1.974417686462402344e+01
-4.057080149650573730e-01,5.500602722167968750e-02,1.597662258148193359e+01,-1.380083465576171875e+01
9.253801777958869934e-03,-2.805023193359375000e-01,-3.423968851566314697e-01,1.110083866119384766e+01
-3.381764143705368042e-02,4.577862322330474854e-01,1.269343018531799316e+00,-1.825019836425781250e+01
-1.754255034029483795e-02,2.715797424316406250e-01,6.698623895645141602e-01,-1.077655601501464844e+01
-4.895125329494476318e-02,4.506371021270751953e-01,1.862673759460449219e+00,-1.807372474670410156e+01
2.953890860080718994e-01,1.118408203125000000e+00,-1.236981201171875000e+01,-3.609457397460937500e+01
4.791597276926040649e-02,3.235461888834834099e-03,-1.891925454139709473e+00,3.504692390561103821e-02
5.568757653236389160e-03,3.476881384849548340e-01,-2.545868456363677979e-01,-1.369900321960449219e+01
1.470954269170761108e-01,-6.265625357627868652e-01,-5.609504222869873047e+00,2.647352981567382812e+01
1.952492594718933105e-01,-2.686744689941406250e+00,-5.496806144714355469e+00,1.096825637817382812e+02
3.795874491333961487e-02,1.416648179292678833e-01,-1.509810566902160645e+00,-5.472258090972900391e+00
-4.480389878153800964e-02,-6.710197329521179199e-01,1.909126400947570801e+00,2.607684516906738281e+01
-6.109070777893066406e-02,6.914554834365844727e-01,2.256706476211547852e+00,-2.778624916076660156e+01
1.413656026124954224e-01,-3.768430948257446289e-01,-5.477799415588378906e+00,1.636159706115722656e+01
2.464109212160110474e-01,1.543560266494750977e+00,-1.071697235107421875e+01,-5.375339508056640625e+01
-3.661954998970031738e-01,1.079675436019897461e+00,1.368899250030517578e+01,-5.208598327636718750e+01
6.442213058471679688e-02,1.477748304605484009e-01,-2.561535835266113281e+00,-5.516412258148193359e+00
-3.516560792922973633e-02,3.521254062652587891e-01,1.346636414527893066e+00,-1.405815982818603516e+01
2.603875100612640381e-02,-3.442050516605377197e-01,-9.906142950057983398e-01,1.369414901733398438e+01
-2.534894086420536041e-02,5.655122995376586914e-01,9.061384797096252441e-01,-2.246919822692871094e+01
-1.236369907855987549e-01,-4.647376239299774170e-01,5.002306461334228516e+00,1.702548980712890625e+01
-3.724789945408701897e-03,5.385262966156005859e-01,6.415455043315887451e-02,-2.126366233825683594e+01
-9.196681901812553406e-03,2.996220290660858154e-01,3.369819223880767822e-01,-1.185680961608886719e+01
7.086619734764099121e-02,7.336425781250000000e-01,-2.979145765304565430e+00,-2.820374298095703125e+01
-4.487077519297599792e-02,-4.759266078472137451e-01,1.847063541412353516e+00,1.848927497863769531e+01
-6.836886703968048096e-02,-2.745217680931091309e-01,2.739293336868286133e+00,1.043362045288085938e+01
2.381815016269683838e-01,1.598937988281250000e+00,-1.042929363250732422e+01,-5.610025024414062500e+01
-2.590784244239330292e-02,2.167864590883255005e-01,1.006058573722839355e+00,-8.635436058044433594e+00
-1.605270244181156158e-02,2.509250342845916748e-01,6.143879890441894531e-01,-9.952749252319335938e+00
-3.477714955806732178e-02,2.352620661258697510e-01,1.351442456245422363e+00,-9.410321235656738281e+00
-1.035610958933830261e-01,-2.654095739126205444e-02,4.093370437622070312e+00,2.851511240005493164e-01
8.936048150062561035e-01,-5.904269218444824219e-01,-3.433071136474609375e+01,7.763616943359375000e+01
-2.078011259436607361e-02,2.495053857564926147e-01,8.003439307212829590e-01,-9.913500785827636719e+00
3.429021239280700684e-01,-1.524893283843994141e+01,5.045726013183593750e+01,2.559708099365234375e+02
3.344374597072601318e-01,-4.807922840118408203e-01,-1.290975189208984375e+01,2.676712989807128906e+01
-3.444318845868110657e-02,-3.602659106254577637e-01,1.403205752372741699e+00,1.405090141296386719e+01
2.401511592324823141e-04,-8.235844969749450684e-01,1.843104660511016846e-01,3.244764709472656250e+01
-4.762355238199234009e-02,7.162877917289733887e-02,1.873815417289733887e+00,-2.991983413696289062e+00
4.046323895454406738e-02,-4.166471064090728760e-01,-1.539606571197509766e+00,1.665820693969726562e+01
-3.024908946827054024e-03,-4.234496653079986572e-01,1.707236766815185547e-01,1.669333076477050781e+01
1.675943285226821899e-02,2.705311775207519531e-01,-6.841249465942382812e-01,-1.062233734130859375e+01
-2.904687542468309402e-03,-3.776237964630126953e-01,1.554797291755676270e-01,1.488898372650146484e+01
2.458394527435302734e+00,-1.905968666076660156e+01,9.987770080566406250e+00,3.957760314941406250e+02
7.132139801979064941e-02,9.966375678777694702e-02,-2.828758001327514648e+00,-3.561833620071411133e+00
-3.433801606297492981e-02,-3.324075043201446533e-01,1.393403053283691406e+00,1.296235370635986328e+01
4.053273200988769531e-01,-4.531827449798583984e+00,-9.591739654541015625e+00,1.879429931640625000e+02
5.187727138400077820e-02,-2.407432347536087036e-01,-2.020281791687011719e+00,9.735444068908691406e+00
-3.906155750155448914e-02,-2.324368804693222046e-01,1.564624071121215820e+00,9.023454666137695312e+00
3.269243612885475159e-02,-2.020653784275054932e-01,-1.274064779281616211e+00,8.081089019775390625e+00
4.380764439702033997e-02,-2.658542692661285400e-01,-1.700514912605285645e+00,1.067905616760253906e+01
-5.655843764543533325e-02,-3.670614659786224365e-01,2.286731719970703125e+00,1.415129661560058594e+01
7.500633597373962402e-03,-3.980756700038909912e-01,-2.505699396133422852e-01,1.574145984649658203e+01
1.450092047452926636e-01,-3.186109960079193115e-01,-5.637448787689208984e+00,1.411071777343750000e+01
9.622711688280105591e-02,-1.469125896692276001e-01,-3.772859811782836914e+00,6.466172218322753906e+00
1.322108805179595947e-01,-1.730990856885910034e-01,-5.177664279937744141e+00,8.079308509826660156e+00
-1.520473480224609375e+00,1.391470432281494141e-01,5.963801193237304688e+01,-1.711971130371093750e+02
7.570744305849075317e-02,1.229523271322250366e-01,-3.006117820739746094e+00,-4.429589271545410156e+00
4.720993936061859131e-01,9.786387681961059570e-01,-1.953184700012207031e+01,-2.038187789916992188e+01
3.124253824353218079e-02,5.994657278060913086e-01,-1.341905355453491211e+00,-2.341326522827148438e+01
-1.371882408857345581e-01,-2.716151177883148193e-01,5.486538410186767578e+00,9.288405418395996094e+00
-8.421393483877182007e-02,-1.469256579875946045e-01,3.347761392593383789e+00,5.271574020385742188e+00
-4.145605117082595825e-02,1.884366869926452637e-01,1.619370341300964355e+00,-7.586626529693603516e+00
-5.912817642092704773e-02,-3.697591274976730347e-02,2.338234663009643555e+00,1.209900140762329102e+00
-2.770332433283329010e-02,-4.462862908840179443e-01,1.154990911483764648e+00,1.745580101013183594e+01
6.208343431353569031e-02,-4.803199768066406250e-01,-2.366619348526000977e+00,1.937041091918945312e+01
4.963203370571136475e-01,-5.375899374485015869e-02,-1.954597473144531250e+01,1.954138565063476562e+01
2.474671229720115662e-02,3.109006881713867188e-01,-1.007937312126159668e+00,-1.217190170288085938e+01
1.577342115342617035e-02,-3.466855287551879883e-01,-5.870710611343383789e-01,1.374511432647705078e+01
-1.774013414978981018e-02,5.295713543891906738e-01,6.186719536781311035e-01,-2.099576377868652344e+01
-3.489390015602111816e-02,3.528153181076049805e+00,-2.168195486068725586e+00,-1.353251647949218750e+02
-2.364598028361797333e-02,6.888620257377624512e-01,7.952646017074584961e-01,-2.734090805053710938e+01
-8.846008777618408203e-02,7.024067044258117676e-01,3.314264535903930664e+00,-2.854723358154296875e+01
-2.552803978323936462e-02,8.666398525238037109e-01,7.903519868850708008e-01,-3.438460159301757812e+01
5.953596904873847961e-02,-4.924464225769042969e-01,-2.263959646224975586e+00,1.983075523376464844e+01
6.662865728139877319e-02,6.388633847236633301e-01,-2.770935297012329102e+00,-2.459629249572753906e+01
-1.276136487722396851e-01,3.537980079650878906e+00,1.434948682785034180e+00,-1.393005371093750000e+02
-4.436171427369117737e-02,-1.613440364599227905e-01,1.766224265098571777e+00,6.205877304077148438e+00
1.006580591201782227e-01,2.589452564716339111e-01,-4.024664878845214844e+00,-9.427527427673339844e+00
-2.968362532556056976e-02,-1.985128968954086304e-01,1.187359571456909180e+00,7.743679523468017578e+00
-6.367880851030349731e-02,5.087040066719055176e-01,2.420538902282714844e+00,-2.051867485046386719e+01
-2.624153904616832733e-02,-2.308719605207443237e-01,1.054745793342590332e+00,9.027939796447753906e+00
-8.655013144016265869e-02,-7.584804296493530273e-02,3.428782463073730469e+00,2.454561710357666016e+00
-1.320171914994716644e-02,-4.737413823604583740e-01,5.864028930664062500e-01,1.861734008789062500e+01
4.892511293292045593e-02,2.661794424057006836e-01,-1.962553620338439941e+00,-1.027746963500976562e+01
5.043072998523712158e-02,9.020591527223587036e-02,-1.999433636665344238e+00,-3.372202157974243164e+00
5.878520011901855469e-02,-2.713011205196380615e-01,-2.285397768020629883e+00,1.100601387023925781e+01
