# Time, Target, Prediction
1.256991398285601313e+01,-1.547785650213873328e-02,5.754694342613220215e-02
2.675835167034774997e+01,3.943253222470314429e-02,5.179762840270996094e-02
9.115823164703522608e+00,7.436754090280911500e-02,6.677825748920440674e-02
2.696299259853272901e+01,3.800102513359544104e-02,5.182009190320968628e-02
2.817843568714653202e+01,3.557235113613043190e-03,5.196354538202285767e-02
2.384996999402186546e+01,-4.308892100991919966e-02,5.156584829092025757e-02
1.327065413178335929e+00,9.676494952325417342e-01,9.895081818103790283e-02
1.528605721149298091e+01,4.003992996521393150e-02,5.402118712663650513e-02
2.997679535907511550e+01,-3.476619234265081182e-02,5.219617486000061035e-02
8.377875575187998081e+00,1.369863058613779994e-01,6.977245211601257324e-02
4.204440888264072917e+00,-8.729890618799594770e-02,9.372048079967498779e-02
3.015663132626797349e+01,-3.299228689822798072e-02,5.222019553184509277e-02
1.892618523708635792e+01,-2.644152139830159478e-03,5.200998485088348389e-02
5.822964592999801070e+00,-9.176704772563153145e-02,8.357483148574829102e-02
3.224644929075395350e+00,2.188199884688008801e-01,9.850151836872100830e-02
2.263452690540806245e+01,-2.504263508157748147e-02,5.154333263635635376e-02
1.224124824971044312e+01,-4.224371330068223129e-02,5.815321207046508789e-02
2.770094018804824998e+01,2.085698617433528676e-02,5.190537869930267334e-02
1.335747149435577263e+01,4.552056292360855821e-02,5.627182871103286743e-02
2.038967793562134645e+01,5.143969441501958922e-02,5.170090496540069580e-02
1.374194838973360788e+01,6.528832252664711067e-02,5.573195219039916992e-02
8.805761153202041891e-01,9.957671466495732204e-01,9.700424969196319580e-02
2.162992598522726695e+01,2.135115518118215275e-02,5.157589912414550781e-02
2.561112222446227449e+01,1.771909166246718806e-02,5.168387293815612793e-02
1.444268853776095440e+01,7.401110947963039643e-02,5.487128347158432007e-02
1.055451090224639010e+01,-7.151060283734753109e-02,6.208558380603790283e-02
2.554910982198197900e+01,1.538298284124066731e-02,5.167844146490097046e-02
2.314922984599451894e+01,-4.040083082009744003e-02,5.154561996459960938e-02
2.396779355873442796e+01,-4.137883961849752462e-02,5.157095193862915039e-02
2.135087017406593546e+01,3.321379785895484799e-02,5.159498006105422974e-02
2.511502300551990530e+00,5.376319783472506275e-01,1.003233343362808228e-01
2.266553310664821197e+01,-2.623130859883174640e-02,5.154313147068023682e-02
2.585297059413542797e+01,2.597848776117336195e-02,5.170594155788421631e-02
2.573514702942286547e+01,2.213953156517097301e-02,5.169504880905151367e-02
1.847969594012822681e+00,8.196612307896773419e-01,1.002604216337203979e-01
4.557911582401761308e+00,-1.390798581319152294e-01,9.160868823528289795e-02
2.897219443889432000e+01,-2.373175635135527442e-02,5.206412076950073242e-02
1.469693938793016841e+01,6.818125612040755457e-02,5.459497869014739990e-02
2.604520905172434952e-01,7.685567810692689461e-01,9.241339564323425293e-02
2.631806361273764949e+01,3.679507981831443841e-02,5.175133049488067627e-02
3.869573914870474418e+00,-7.909592584968497264e-03,9.557092189788818359e-02
