# Time, Target, Prediction
2.632850519945562517e+00,6.183231529784531944e-01,6.177142262458801270e-01
2.535607045876824372e+01,-4.030157508955466150e-02,-4.001377150416374207e-02
3.199111837685824256e+01,-3.330804339334789144e-02,-3.280728682875633240e-02
3.024470496671291997e+01,1.739043387808836705e-04,6.030825898051261902e-04
4.207268670000816613e+00,3.224960133191537986e-02,3.219249472022056580e-02
1.683568988199863270e+01,2.232893784775875912e-02,2.327340468764305115e-02
7.680249883357995522e+00,1.312243237154908648e-01,1.311353594064712524e-01
1.475190115398432766e+01,8.169731791371985519e-02,8.197033405303955078e-02
9.790499421564297089e-01,9.940170542178020652e-01,9.940214753150939941e-01
1.673646184733128806e+01,2.874175690149918458e-02,2.971969917416572571e-02
2.692387340651234240e+01,3.490981135053015418e-03,3.617021255195140839e-03
8.341770114473648690e+00,1.728701170216239147e-01,1.729163229465484619e-01
3.097237722094013890e+01,-2.252633930769448387e-02,-2.223969623446464539e-02
2.202862369720387736e+00,7.842498464966549676e-01,7.835854887962341309e-01
5.993373294013079722e+00,-8.563943040319195454e-02,-8.578161895275115967e-02
2.097019132647146122e+01,3.850771142745829795e-02,3.891849890351295471e-02
3.195142716393867932e+00,3.840566525738997039e-01,3.836357593536376953e-01
1.868794652912245979e+01,-4.992977870267203272e-02,-4.924882575869560242e-02
1.176182970934157446e+01,-6.279020042018673697e-02,-6.218149140477180481e-02
1.631308889941727003e+01,5.471004404039899599e-02,5.574823543429374695e-02
1.051817167579151668e+00,9.982981722831245630e-01,9.982551932334899902e-01
1.033956121244292170e+01,4.097314952684415201e-02,4.155062511563301086e-02
2.659311329190188644e+00,6.074607129768567759e-01,6.068590283393859863e-01
2.816753144100977124e+01,3.895685855227856015e-02,3.912794962525367737e-02
3.158759103587769701e+01,-3.278820376150909377e-02,-3.234237059950828552e-02
7.243646530821663987e+00,8.029722848511118560e-02,8.014154434204101562e-02
2.020282785837730799e+01,2.835389350794530802e-03,3.183755092322826385e-03
2.823368346412133434e+01,3.966253667606253058e-02,3.983219340443611145e-02
2.454901577680714553e+01,-3.188470974367601379e-02,-3.148248419165611267e-02
2.996686647059171538e+00,4.665694631613197529e-01,4.660746157169342041e-01
2.702310144117968704e+01,7.316278377939890165e-03,7.474097423255443573e-03
2.554129612348062750e+01,-3.863080360789671736e-02,-3.842319175601005554e-02
2.904073814608243254e+01,3.608374487750466708e-02,3.647812083363533020e-02
1.258211479592498527e+01,-5.178131666567181018e-02,-5.156182870268821716e-02
1.595586797461481510e+01,7.264010975326319619e-02,7.355882227420806885e-02
9.009905547900459055e+00,1.637169929116916167e-01,1.640762388706207275e-01
2.498561912934347973e+01,-3.960405124009421657e-02,-3.921469673514366150e-02
2.374196109484605088e+01,-2.212512417464466020e-03,-1.702618785202503204e-03
2.577944340668226175e+01,-3.464318967171944874e-02,-3.454403206706047058e-02
2.256445508346018514e+01,4.608016913233246858e-02,4.664367809891700745e-02
2.404626040115925178e+01,-1.512640778835737908e-02,-1.469881553202867508e-02
1.686876589355441780e+01,2.018667211273549034e-02,2.111941203474998474e-02
3.071438433080503216e+01,-1.539509994358064481e-02,-1.510241348296403885e-02
1.039248283093217218e+01,3.524691146398937353e-02,3.582202270627021790e-02
4.022043005288433726e+00,8.374582981377767799e-02,8.364102244377136230e-02
1.436821941993724749e+01,6.555641583941296258e-02,6.588421761989593506e-02
4.465261560135921570e+00,-2.721727411868358690e-02,-2.723645791411399841e-02
2.761846964918377623e+01,2.768898566990808663e-02,2.791889384388923645e-02
2.487316069100118821e+00,6.770323190569375038e-01,6.763885617256164551e-01
1.990514375437525985e+01,-1.223221763082629927e-02,-1.194724161177873611e-02
2.580590421592688699e+01,-3.408132740897595186e-02,-3.399327024817466736e-02
2.474085664383068561e+01,-3.615998096874503687e-02,-3.575428947806358337e-02
8.864371098002382654e-01,9.846407093763539509e-01,9.846932291984558105e-01
1.094154462275816542e+01,-1.850497716973142220e-02,-1.788393780589103699e-02
1.240350433352375781e+01,-5.855889584118928459e-02,-5.827004089951515198e-02
2.873643883976923163e+01,4.003055706869326769e-02,4.029623046517372131e-02
3.525902831951694072e+00,2.528210181397961276e-01,2.525340020656585693e-01
3.150820860814381774e+01,-3.208374783989063200e-02,-3.166164085268974304e-02
1.467913392856160471e+01,7.929122745932239147e-02,7.956670224666595459e-02
1.902532184699144224e+01,-4.554939312143109487e-02,-4.503965377807617188e-02
1.396469207895670017e+01,4.085022180628646027e-02,4.124338179826736450e-02
6.171983756414306299e+00,-6.664305975531825688e-02,-6.681688129901885986e-02
1.743767329231387819e+01,-1.482760744626556576e-02,-1.404796633869409561e-02
2.016313664451036658e+01,8.032882880804525973e-04,1.141685061156749725e-03
2.906719895532705777e+01,3.560428903965492248e-02,3.601037338376045227e-02
3.069453872481893608e+00,4.361358619375013124e-01,4.356672167778015137e-01
1.354793433335383845e+01,1.057094677979308721e-02,1.091165374964475632e-02
1.849610566209891971e+01,-4.975379237399783078e-02,-4.900405183434486389e-02
2.992056005346625014e+01,1.155977849509020466e-02,1.209289114922285080e-02
1.346855190561995919e+01,4.629555586022778522e-03,4.947367124259471893e-03
2.520392080655901257e+00,6.638656975501078250e-01,6.632289290428161621e-01
2.603743629681736493e+01,-2.826006061068433994e-02,-2.825104817748069763e-02
5.702304392322192328e+00,-1.081373432055886402e-01,-1.082268506288528442e-01
2.444978774213979733e+01,-2.916952385541275033e-02,-2.876974269747734070e-02
3.750819710531016149e+00,1.711317048762667770e-01,1.709337532520294189e-01
8.474074160696780211e+00,1.751223844267307539e-01,1.752165108919143677e-01
6.628432715884106763e+00,-6.635508108859216811e-03,-6.850478239357471466e-03
9.128979190448643921e-01,9.877786855720321890e-01,9.878188967704772949e-01
2.398010837804768514e+01,-1.244809712733637580e-02,-1.200684625655412674e-02
2.131418184665160354e+01,4.936871400577755309e-02,4.970154538750648499e-02
1.909147387010300889e+01,-4.403438414396349670e-02,-4.356011003255844116e-02
2.037482311941474666e+00,8.400052605293247820e-01,8.393730521202087402e-01
2.333843375386550179e+01,1.609366104787312082e-02,1.673755422234535217e-02
2.011021502696848540e+00,8.483669760015004613e-01,8.477428555488586426e-01
8.401306935274057253e+00,1.741411370287120619e-01,1.742077469825744629e-01
5.404620288320148624e+00,-1.173536081242689544e-01,-1.174024790525436401e-01
7.263492137755133804e+00,8.290512649764487929e-02,8.275251090526580811e-02
8.791603871632291956e+00,1.721824629038028742e-01,1.724253892898559570e-01
