# Time, Target, Prediction
2.084339994956903475e+00,6.183231529784531944e-01,6.175780296325683594e-01
2.007355577985819295e+01,-4.030157508955466150e-02,-3.939185291528701782e-02
2.532630204834610765e+01,-3.330804339334789144e-02,-3.192914277315139771e-02
2.394372476531439276e+01,1.739043387808836705e-04,1.465521752834320068e-03
3.330754363750646263e+00,3.224960133191537986e-02,3.205782920122146606e-02
1.332825448991558481e+01,2.232893784775875912e-02,2.268286608159542084e-02
6.080197824325079381e+00,1.312243237154908648e-01,1.304002106189727783e-01
1.167858841357092459e+01,8.169731791371985519e-02,8.177564293146133423e-02
7.750812042071734131e-01,9.940170542178020652e-01,9.940131902694702148e-01
1.324969896247060142e+01,2.874175690149918458e-02,2.908523753285408020e-02
2.131473311348893418e+01,3.490981135053015418e-03,4.468344151973724365e-03
6.603901340624971361e+00,1.728701170216239147e-01,1.723320782184600830e-01
2.451979863324427455e+01,-2.252633930769448387e-02,-2.134843915700912476e-02
1.743932709361973643e+00,7.842498464966549676e-01,7.833244800567626953e-01
4.744753857760354521e+00,-8.563943040319195454e-02,-8.651619404554367065e-02
1.660140146678990547e+01,3.850771142745829795e-02,3.921004384756088257e-02
2.529487983811811613e+00,3.840566525738997039e-01,3.836601674556732178e-01
1.479462433555528023e+01,-4.992977870267203272e-02,-4.939656704664230347e-02
9.311448519895412446e+00,-6.279020042018673697e-02,-6.302703171968460083e-02
1.291452871203867048e+01,5.471004404039899599e-02,5.501887202262878418e-02
8.326885910001615709e-01,9.982981722831245630e-01,9.981909990310668945e-01
8.185485959850645088e+00,4.097314952684415201e-02,4.084692150354385376e-02
2.105288135608899047e+00,6.074607129768567759e-01,6.067309975624084473e-01
2.229929572413273320e+01,3.895685855227856015e-02,4.003734141588211060e-02
2.500684290340317517e+01,-3.278820376150909377e-02,-3.148307651281356812e-02
5.734553503567150656e+00,8.029722848511118560e-02,7.932765036821365356e-02
1.599390538788203386e+01,2.835389350794530802e-03,3.375001251697540283e-03
2.235166607576272213e+01,3.966253667606253058e-02,4.074346274137496948e-02
1.943463748997232088e+01,-3.188470974367601379e-02,-3.101537376642227173e-02
2.372376928921843930e+00,4.665694631613197529e-01,4.660558700561523438e-01
2.139328864093391758e+01,7.316278377939890165e-03,8.316017687320709229e-03
2.022019276442216196e+01,-3.863080360789671736e-02,-3.773247450590133667e-02
2.299058436564859065e+01,3.608374487750466708e-02,3.729232400655746460e-02
9.960840880107278750e+00,-5.178131666567181018e-02,-5.202018469572067261e-02
1.263172881323672847e+01,7.264010975326319619e-02,7.291042804718017578e-02
7.132841892087862234e+00,1.637169929116916167e-01,1.634297370910644531e-01
1.978028181073025493e+01,-3.960405124009421657e-02,-3.869879990816116333e-02
1.879571920008645591e+01,-2.212512417464466020e-03,-1.309856772422790527e-03
2.040872603029012211e+01,-3.464318967171944874e-02,-3.376547247171401978e-02
1.786352694107264583e+01,4.608016913233246858e-02,4.692678153514862061e-02
1.903662281758440500e+01,-1.512640778835737908e-02,-1.425854861736297607e-02
1.335443966573057928e+01,2.018667211273549034e-02,2.054433152079582214e-02
2.431555426188731417e+01,-1.539509994358064481e-02,-1.420331746339797974e-02
8.227382241154636233e+00,3.524691146398937353e-02,3.511985391378402710e-02
3.184117379186676366e+00,8.374582981377767799e-02,8.357382565736770630e-02
1.137484037411698701e+01,6.555641583941296258e-02,6.556183844804763794e-02
3.534998735107604428e+00,-2.721727411868358690e-02,-2.746909111738204956e-02
2.186462180560382151e+01,2.768898566990808663e-02,2.877131849527359009e-02
1.969125221370927381e+00,6.770323190569375038e-01,6.762105822563171387e-01
1.575823880554708012e+01,-1.223221763082629927e-02,-1.172938197851181030e-02
2.042967417094211768e+01,-3.408132740897595186e-02,-3.320579975843429565e-02
1.958651150969929233e+01,-3.615998096874503687e-02,-3.527433425188064575e-02
7.017627119251885759e-01,9.846407093763539509e-01,9.847584366798400879e-01
8.662056159683547918e+00,-1.850497716973142220e-02,-1.865639537572860718e-02
9.819440930706308635e+00,-5.855889584118928459e-02,-5.880697816610336304e-02
2.274968074815063801e+01,4.003055706869326769e-02,4.116374999284744263e-02
2.791339741961757603e+00,2.528210181397961276e-01,2.525644898414611816e-01
2.494399848144718845e+01,-3.208374783989063200e-02,-3.080125898122787476e-02
1.162098102677793499e+01,7.929122745932239147e-02,7.935643196105957031e-02
1.506171312886822378e+01,-4.554939312143109487e-02,-4.499439150094985962e-02
1.105538122917405275e+01,4.085022180628646027e-02,4.077538102865219116e-02
4.886153807161325524e+00,-6.664305975531825688e-02,-6.758204847574234009e-02
1.380482468974848409e+01,-1.482760744626556576e-02,-1.439417153596878052e-02
1.596248317690403873e+01,8.032882880804525973e-04,1.335501670837402344e-03
2.301153250630058622e+01,3.560428903965492248e-02,3.682028502225875854e-02
2.429984315714832199e+00,4.361358619375013124e-01,4.356675446033477783e-01
1.072544801390512070e+01,1.057094677979308721e-02,1.042572408914566040e-02
1.464275031582831055e+01,-4.975379237399783078e-02,-4.924535006284713745e-02
2.368711004232744344e+01,1.155977849509020466e-02,1.290486007928848267e-02
1.066260359194913399e+01,4.629555586022778522e-03,4.473395645618438721e-03
1.995310397185921625e+00,6.638656975501078250e-01,6.630601286888122559e-01
2.061297040164707894e+01,-2.826006061068433994e-02,-2.739834040403366089e-02
4.514324310588402334e+00,-1.081373432055886402e-01,-1.088962480425834656e-01
1.935608196252733748e+01,-2.916952385541275033e-02,-2.830643206834793091e-02
2.969398937503720859e+00,1.711317048762667770e-01,1.709350645542144775e-01
6.708642043884950112e+00,1.751223844267307539e-01,1.746343672275543213e-01
5.247509233408250928e+00,-6.635508108859216811e-03,-7.659308612346649170e-03
7.227108525771842595e-01,9.877786855720321890e-01,9.878632426261901855e-01
1.898425246595441607e+01,-1.244809712733637580e-02,-1.157432049512863159e-02
1.687372729526585147e+01,4.936871400577755309e-02,5.008567124605178833e-02
1.511408348049821271e+01,-4.403438414396349670e-02,-4.348026961088180542e-02
1.613006830287000648e+00,8.400052605293247820e-01,8.390591144561767578e-01
1.847626005514351988e+01,1.609366104787312082e-02,1.704026013612747192e-02
1.592058689635004853e+00,8.483669760015004613e-01,8.474210500717163086e-01
6.651034657091961400e+00,1.741411370287120619e-01,1.736257970333099365e-01
4.278657728253450365e+00,-1.173536081242689544e-01,-1.179715022444725037e-01
5.750264609056147336e+00,8.290512649764487929e-02,8.193998783826828003e-02
6.960019731708896984e+00,1.721824629038028742e-01,1.718138456344604492e-01
1.029077409537621079e+01,-2.876507082302775034e-02,-2.897218614816665649e-02
1.876429698910845900e+01,-4.395085924600623133e-04,4.685819149017333984e-04
1.578442398136207458e+01,-1.059330015047687222e-02,-1.008868217468261719e-02
3.613554262552588270e+00,-4.611197761789809224e-02,-4.639073461294174194e-02
2.188033291109281819e+01,2.824773708051656063e-02,2.933078259229660034e-02
2.628991651908791027e+00,3.329719007277195941e-01,3.326367139816284180e-01
1.523977232516019020e+00,8.743546474695388371e-01,8.734181523323059082e-01
1.533927599250716867e+01,-3.536695334010901692e-02,-3.483345359563827515e-02
1.473701694876229062e+01,-5.009755816078576007e-02,-4.957344383001327515e-02
2.206886617696077835e+01,3.412217347873985202e-02,3.520686179399490356e-02
1.482604654653327358e+01,-4.971887183231396556e-02,-4.918123036623001099e-02
5.964983050739102843e+00,1.159309001994212190e-01,1.150479093194007874e-01
4.969946369769307815e+00,-5.393495107728075999e-02,-5.490469187498092651e-02
7.221871489858843418e+00,1.574959255276405790e-01,1.572474241256713867e-01
2.506968732535915834e+01,-3.329594364188650374e-02,-3.196937590837478638e-02
2.148231823870490231e+01,1.156521000713445387e-02,1.258844882249832153e-02
4.666198330315371123e+00,-9.460941612285135582e-02,-9.544783085584640503e-02
1.976457070524125470e+01,-3.941215728568839283e-02,-3.850813955068588257e-02
1.928276347024535653e+01,-2.634875951496592691e-02,-2.548921853303909302e-02
7.991715658819685153e+00,6.783516896041992539e-02,6.771100312471389771e-02
2.191699215723381045e+01,2.951222838330233231e-02,3.059657663106918335e-02
9.609959524186351132e+00,-6.435744804684984111e-02,-6.461054831743240356e-02
5.917849735022112645e-01,9.619198936550873436e-01,9.621732831001281738e-01
2.229405868896973431e+01,3.887804785201257746e-02,3.995848447084426880e-02
1.882190437590145038e+01,-3.678489431352191877e-03,-2.780251204967498779e-03
7.672256513876750894e+00,1.106420795805161394e-01,1.105077341198921204e-01
7.593700986431767497e+00,1.203017382101618932e-01,1.201581731438636780e-01
1.316066936469961846e+01,3.592923557107752242e-02,3.626268357038497925e-02
2.243545863837070442e+01,4.047626454179715366e-02,4.156040400266647339e-02
1.996357804143521619e+01,-4.068091827476472827e-02,-3.976824134588241577e-02
2.289108069755161168e+01,3.807202329454638379e-02,3.924677520990371704e-02
1.354820996676153655e+01,4.500761807607250864e-03,4.891373217105865479e-03
1.061547027548214395e+01,1.898625660427602502e-04,2.599507570266723633e-05
2.259780672842367366e+01,4.093371762546707537e-02,4.203527420759201050e-02
7.698441689691745360e+00,1.073209417903908947e-01,1.071888580918312073e-01
2.277062888880263714e+01,3.980703741237978655e-02,4.094577580690383911e-02
2.379708778075042375e+01,6.703003640509915852e-03,8.031032979488372803e-03
2.014163723697717856e+01,-3.968836642412723603e-02,-3.878302127122879028e-02
1.120725524965102027e+00,9.825020166452748116e-01,9.819085001945495605e-01
1.290929167687566981e+01,5.508391334968217729e-02,5.539209395647048950e-02
2.531582797802010987e+01,-3.337197737842144407e-02,-3.199353069067001343e-02
7.075234505294873522e+00,1.670868570763818228e-01,1.667731106281280518e-01
3.550709840596600664e+00,-3.117564523064716639e-02,-3.143268078565597534e-02
2.546770199774708132e+01,-3.192413856095315666e-02,-3.055471926927566528e-02
1.598343131755603608e+01,2.158018181361257004e-03,2.694956958293914795e-03
4.917576018139318883e+00,-6.199003152644946835e-02,-6.294121593236923218e-02
2.723258284842771548e+00,2.858683845538492196e-01,2.855817675590515137e-01
1.911517834502938840e+01,-1.897097474568102543e-02,-1.810938119888305664e-02
1.033790741184320083e+01,-2.483898515440127047e-02,-2.504063397645950317e-02
2.339383607319950542e+01,2.365984294235576324e-02,2.499168366193771362e-02
1.128057374118300693e+01,5.896461979287955651e-02,5.894603580236434937e-02
1.721937161602377842e+01,5.611188556592525828e-02,5.682129412889480591e-02
1.160526992128894008e+01,7.857916521511393304e-02,7.864063978195190430e-02
7.436589932291799432e-01,9.905471279038305932e-01,9.905973076820373535e-01
1.826677864862356415e+01,2.768944909495739404e-02,2.863260358572006226e-02
2.162895522326887132e+01,1.824132746031820185e-02,1.929641515016555786e-02
1.219705489470781856e+01,8.801088578419877240e-02,8.819769322872161865e-02
8.913433847507494789e+00,-4.188948361585172198e-02,-4.207284003496170044e-02
2.157658487163888239e+01,1.591287783853966020e-02,1.695790141820907593e-02
1.954985226355830008e+01,-3.525047853657654884e-02,-3.436895459890365601e-02
2.024114090507415753e+01,-3.828692111197963543e-02,-3.739068657159805298e-02
1.803111206628861396e+01,3.928046551304725104e-02,4.017828404903411865e-02
2.120999241097895727e+00,5.992835939400797951e-01,5.985656380653381348e-01
1.914136352084438286e+01,-2.020166923168219275e-02,-1.934143155813217163e-02
2.183319959462582815e+01,2.654218822324579466e-02,2.762266248464584351e-02
2.173369592652884918e+01,2.266914871642053061e-02,2.374015003442764282e-02
1.560636478657011494e+00,8.605925842557952121e-01,8.596494793891906738e-01
3.849220844887539350e+00,-8.925934098698005970e-02,-8.962861448526382446e-02
2.446742828161428562e+01,-2.082985525157893952e-02,-1.965285092592239380e-02
1.241177333639077318e+01,8.256030520873208767e-02,8.279027789831161499e-02
2.199554769292879908e-01,7.997099543163720403e-01,7.992396950721740723e-01
2.222597723185074514e+01,3.771897430064158341e-02,3.880017250776290894e-02
3.267909941794659101e+00,5.345290203993494083e-02,5.327294021844863892e-02
2.400133215210738058e+01,-2.368667708124050798e-03,-1.093797385692596436e-03
1.882714141106444927e+01,-3.970293638785362886e-03,-3.072805702686309814e-03
3.487865418640613946e+00,-1.480744981525014894e-02,-1.504368335008621216e-02
9.390004047340395843e+00,-6.437465247468557306e-02,-6.461846083402633667e-02
1.571634252424308897e+01,-1.482361273097751453e-02,-1.432241499423980713e-02
2.615899063926293522e+01,-1.351087397569201987e-02,-1.227404922246932983e-02
2.415320617183435203e+01,-8.893637715501660768e-03,-7.664062082767486572e-03
2.327862129961352977e+01,2.782899130480903302e-02,2.913371473550796509e-02
5.807871995849135160e+00,9.226700019995322244e-02,9.131997078657150269e-02
1.176761801134190577e+01,8.476679031390711716e-02,8.486486226320266724e-02
2.224692537250274427e+01,3.810205332837159758e-02,3.918290883302688599e-02
2.166561446940986357e+01,1.982803504633402769e-02,2.088939398527145386e-02
2.943213761688726393e+00,1.826663840449025411e-01,1.824628412723541260e-01
1.284121021975668597e+01,5.981805567913611038e-02,6.011847779154777527e-02
1.417665418632140728e+01,-3.685885056694761241e-02,-3.639862686395645142e-02
2.005784467436919627e+01,-4.040232145924373824e-02,-3.949182480573654175e-02
1.456943182354632604e+01,-4.895162625158230169e-02,-4.845505207777023315e-02
2.183843662978882705e+01,2.673598645346856456e-02,2.781669050455093384e-02
8.798219073921517364e+00,-3.205191168689437708e-02,-3.221940249204635620e-02
5.875953452968121660e+00,1.028823142823378223e-01,1.019605323672294617e-01
2.566147230702804372e-01,8.220368584973786197e-01,8.217775821685791016e-01
5.713605362915154195e+00,7.678624905040083715e-02,7.581106573343276978e-02
7.174738174141853664e-01,9.870290163264541228e-01,9.871221184730529785e-01
1.622433493505398516e+01,1.751124464830885324e-02,1.811860501766204834e-02
1.581584619309007067e+00,8.524850745562556620e-01,8.515397906303405762e-01
1.760691221808570006e+01,5.343085812945587432e-02,5.419727042317390442e-02
6.284442203932036342e-02,6.868336804557985120e-01,6.848534941673278809e-01
2.377613964009842817e+01,7.634070022493757469e-03,8.966200053691864014e-03
1.377863951393348962e+01,-1.297449196962970411e-02,-1.254466921091079712e-02
2.146137009805290319e+01,1.057611229664983180e-02,1.159401983022689819e-02
2.458264305520026127e+01,-2.442760931649157544e-02,-2.324462682008743286e-02
6.808145712731928922e-01,9.811285658027713019e-01,9.812774658203125000e-01
5.975457121065100630e+00,1.173985560680775586e-01,1.165204718708992004e-01
1.571110549733009398e-01,7.579623721356365529e-01,7.570173144340515137e-01
1.453800961256833268e+01,-4.846447343279334380e-02,-4.797268658876419067e-02
2.359808044455646581e+01,1.540141172589890375e-02,1.675186306238174438e-02
9.442374398970384775e+00,-6.496102247091520288e-02,-6.520854681730270386e-02
2.284918441624762053e+01,3.876113190942925141e-02,3.992257267236709595e-02
5.116583354333277711e+00,-2.972139724932497742e-02,-3.072937577962875366e-02
4.561457627055392372e+00,-1.045176346883881918e-01,-1.053021177649497986e-01
1.986931140850123256e+01,-4.039493823603382272e-02,-3.948429971933364868e-02
1.712510498308979834e+01,5.511784440051849948e-02,5.582692474126815796e-02
1.057881103009115087e+00,9.908944775846709740e-01,9.903950095176696777e-01
1.067307766227513177e+01,5.618807007532844108e-03,5.464501678943634033e-03
3.011295218807712004e+00,1.530512046125890313e-01,1.528640985488891602e-01
2.110525170696897845e+01,-6.792731222631148529e-03,-5.873911082744598389e-03
1.280455097361569194e+01,6.226289872236332595e-02,6.255874037742614746e-02
1.990597065464222482e+01,-4.057356188502284078e-02,-3.966169804334640503e-02
7.913160131374700867e+00,7.869499391628376195e-02,7.857080549001693726e-02
1.861242296938149465e+01,8.265883767233811116e-03,9.198307991027832031e-03
1.545449076609314432e+01,-2.975519058140728076e-02,-2.923701703548431396e-02
1.499886870691223884e+01,-4.709431978811473574e-02,-4.654061794281005859e-02
2.032493346768213982e+01,-3.665905667906374510e-02,-3.577194362878799438e-02
3.686872754834573218e+00,-6.171394291059553727e-02,-6.201884895563125610e-02
2.337288793254750985e+01,2.444835170632399246e-02,2.577609568834304810e-02
6.546293954581983154e-01,9.762051537338550800e-01,9.763899445533752441e-01
1.874858588361946232e+01,4.519439335775719715e-04,1.362696290016174316e-03
1.245366961769476433e+01,8.098916796889574221e-02,8.122729510068893433e-02
8.065034151851669941e-01,9.966816114914975877e-01,9.966218471527099609e-01
2.533153908350910655e+01,-3.327405166375552864e-02,-3.189498931169509888e-02
1.770117885101968369e+01,5.120458738009017741e-02,5.199851840734481812e-02
1.063118138097114063e+01,1.667097429180622445e-03,1.505784690380096436e-03
1.814108980471159072e+01,3.412185600097519811e-02,3.504592925310134888e-02
3.147458133045684114e+00,9.770050340414955514e-02,9.752880781888961792e-02
6.478212496712997037e+00,1.674204438862717248e-01,1.668194234371185303e-01
1.753359372580371556e+01,5.475373522025241829e-02,5.550188571214675903e-02
5.132294460572275341e-01,9.390044314029080130e-01,9.392952322959899902e-01
2.091148140593801941e+01,-1.596460161637381844e-02,-1.508617401123046875e-02
7.803182392951724111e+00,9.361954506043773661e-02,9.349315613508224487e-02
1.873287477813046920e+01,1.346289297984855403e-03,2.259872853755950928e-03
2.042443714402912003e-01,7.896880473850969029e-01,7.891131043434143066e-01
1.788971211688764029e+01,4.511217817641612754e-02,4.596743732690811157e-02
9.117678218864453399e+00,-5.525893927496971364e-02,-5.547203868627548218e-02
2.551483531421406781e+01,-3.125288098718945196e-02,-2.989353984594345093e-02
1.822488236806957262e+00,7.482531683706387104e-01,7.473560571670532227e-01
1.325493599763360031e+01,2.831561452006227039e-02,2.865970320999622345e-02
3.770665318192555349e-01,8.852771504131929925e-01,8.854417204856872559e-01
4.540509486403396799e+00,-1.061936848863599681e-01,-1.069668307900428772e-01
4.252472552438455899e+00,-1.173835538039336296e-01,-1.179847195744514465e-01
2.275491778331364046e+01,3.997689079146914126e-02,4.111147671937942505e-02
1.918849683731137645e+01,-2.234738958682538218e-02,-2.148870378732681274e-02
2.263970300972766125e+01,4.081191658935823252e-02,4.192071408033370972e-02
6.205886668237053705e+00,1.456006987016115195e-01,1.448475718498229980e-01
2.536296129448709991e+01,-3.304188096450559609e-02,-3.166245669126510620e-02
1.676374955684287116e+01,4.551710838028177192e-02,4.623328894376754761e-02
1.836628231672054312e+01,2.228541550079540801e-02,2.323462069034576416e-02
8.745848722291528432e+00,-2.707562015823545415e-02,-2.723645418882369995e-02
2.339907310836250431e+01,2.346075103681169102e-02,2.479367703199386597e-02
7.033338223990882376e+00,1.691987754802266597e-01,1.688652634620666504e-01
2.571384265115803203e+00,3.624015500025752901e-01,3.620322942733764648e-01
2.592332405767798775e+00,3.516501127804876337e-01,3.512936234474182129e-01
1.095064052591407311e+01,3.155725646262310530e-02,3.145807236433029175e-02
1.979075588105624917e+01,-3.972328639280724161e-02,-3.881723433732986450e-02
1.696275689303683265e+01,5.190689141444911753e-02,5.262138694524765015e-02
1.872240070780446786e+01,1.943974828817118241e-03,2.859197556972503662e-03
1.853386744193650770e+01,1.279342481804575382e-02,1.373539119958877563e-02
1.474749101908829019e+01,-5.008825012721348363e-02,-4.956230521202087402e-02
2.538390943513909548e+01,-3.286038303518459824e-02,-3.148158639669418335e-02
1.370008398648850623e+01,-7.232372445742511410e-03,-6.814666092395782471e-03
1.888474879785743710e+01,-7.145416366420090371e-03,-6.257392466068267822e-03
2.184367366495182594e+01,2.692872809006206791e-02,2.800980955362319946e-02
8.683004300335541714e+00,-2.071509295783895491e-02,-2.086874097585678101e-02
9.280026308917419087e+00,-6.191864133852359453e-02,-6.215218454599380493e-02
2.398562104661838390e+01,-1.677795118885299979e-03,-3.982707858085632324e-04
9.698989121957332316e+00,-6.254994768161205310e-02,-6.280242651700973511e-02
2.613280546419794348e+00,3.409545779393685638e-01,3.406105041503906250e-01
8.085982291753666118e+00,5.472988864824620409e-02,5.460507422685623169e-02
2.331528054575452202e+01,2.654840126368744266e-02,2.786291390657424927e-02
4.446242853469415834e+00,-1.123725705228940386e-01,-1.130931302905082703e-01
1.470035770262129837e+01,-5.005550832713095283e-02,-4.953739792108535767e-02
1.406667644789842875e+01,-3.128142723942105990e-02,-3.082574158906936646e-02
2.266588818554265572e+01,4.068622002946761795e-02,4.180008918046951294e-02
1.382577283040047966e+01,-1.628625771908239622e-02,-1.585011184215545654e-02
1.903138578242140611e+01,-1.486249432550301730e-02,-1.399406045675277710e-02
1.109204047531504500e+01,4.399174348570509402e-02,4.392581433057785034e-02
3.749717176790559936e+00,-7.351922044141723234e-02,-7.384759932756423950e-02
8.274515558371626778e-01,9.980182959847513358e-01,9.979206323623657227e-01
2.181748848913683148e+01,2.595452650162196132e-02,2.703378349542617798e-02
5.263220338897247608e+00,-3.805803478626861632e-03,-4.830293357372283936e-03
6.493923602951994223e-01,9.751486492944843043e-01,9.753401279449462891e-01
2.201649582533078942e+01,3.265187845427174745e-02,3.373721987009048462e-02
2.158182190680188128e+01,1.614877742910550071e-02,1.719478517770767212e-02
1.663806071293090127e+01,4.021869441054889971e-02,4.092569649219512939e-02
1.168906248389692237e+01,8.209973145014942686e-02,8.218033611774444580e-02
1.539164634413715760e+01,-3.290365545796763991e-02,-3.237720578908920288e-02
2.775628636472760924e+00,2.603674722451069790e-01,2.601042389869689941e-01
4.063939286570494858e+00,-1.111324050383590695e-01,-1.116140112280845642e-01
2.299582140081158954e+01,3.596581618018023646e-02,3.717628866434097290e-02
1.172572173003791463e+01,8.342191240257298968e-02,8.351070433855056763e-02
1.808348241791860289e+01,3.688535115577181583e-02,3.779657185077667236e-02
1.474225398392529129e+01,-5.009408593037722318e-02,-4.956898838281631470e-02
1.684754211945085700e+01,4.852176610090976061e-02,4.923894256353378296e-02
4.807598279716342127e+00,-7.761552497588596056e-02,-7.852118462324142456e-02
6.954782696545898979e+00,1.723601109261825581e-01,1.719890236854553223e-01
2.335717682780851678e+00,4.859924826299543699e-01,4.854487776756286621e-01
2.593903516241698171e+01,-2.107174285599278107e-02,-1.987401396036148071e-02
7.211397419532845632e+00,1.582893203387963077e-01,1.580364108085632324e-01
2.041920010061611990e+01,-3.436507948667259782e-02,-3.348845988512039185e-02
6.593427270298973575e+00,1.725303538484286026e-01,1.719872355461120605e-01
2.536819832965009880e+01,-3.299850233981523745e-02,-3.161916881799697876e-02
1.960222261518828901e+01,-3.652520762848271429e-02,-3.563778847455978394e-02
4.409583607328423582e+00,-1.141430609470666102e-01,-1.148420348763465881e-01
